time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.14 20:33:44:925,0.25,0.92,-0.38,-0.09,1.04,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:44:931,0.25,0.92,-0.38,-0.09,1.04,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:44:944,0.25,0.92,-0.38,-0.09,1.05,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:44:953,0.25,0.92,-0.38,-0.09,1.05,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:44:965,0.25,0.91,-0.39,-0.09,1.05,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:44:976,0.26,0.91,-0.39,-0.08,1.06,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:44:987,0.26,0.91,-0.39,-0.08,1.06,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:44:998,0.26,0.91,-0.39,-0.08,1.06,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:45:09,0.26,0.91,-0.40,-0.08,1.06,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:45:20,0.26,0.91,-0.40,-0.08,1.07,-0.33,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:45:31,0.26,0.91,-0.40,-0.08,1.07,-0.33,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:45:44,0.27,0.91,-0.40,-0.08,1.07,-0.33,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.56
2021.4.14 20:33:45:54,0.27,0.91,-0.40,-0.08,1.08,-0.33,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.55
2021.4.14 20:33:45:71,0.27,0.91,-0.41,-0.08,1.08,-0.33,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.55
2021.4.14 20:33:45:82,0.27,0.91,-0.41,-0.08,1.09,-0.33,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.55
2021.4.14 20:33:45:87,0.27,0.91,-0.41,-0.08,1.09,-0.33,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.55
2021.4.14 20:33:45:98,0.27,0.91,-0.41,-0.08,1.09,-0.33,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.55
2021.4.14 20:33:45:109,0.27,0.91,-0.41,-0.08,1.10,-0.33,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.55
2021.4.14 20:33:45:120,0.27,0.91,-0.41,-0.08,1.10,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.55
2021.4.14 20:33:45:132,0.27,0.91,-0.41,-0.09,1.10,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.55
2021.4.14 20:33:45:144,0.27,0.91,-0.41,-0.09,1.11,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.55
2021.4.14 20:33:45:154,0.27,0.91,-0.41,-0.09,1.11,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.55
2021.4.14 20:33:45:165,0.27,0.91,-0.41,-0.09,1.11,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.54
2021.4.14 20:33:45:177,0.27,0.91,-0.41,-0.10,1.12,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.06,1.59,-0.54
2021.4.14 20:33:45:188,0.27,0.91,-0.42,-0.10,1.12,-0.31,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.06,1.59,-0.54
2021.4.14 20:33:45:199,0.27,0.91,-0.42,-0.10,1.12,-0.31,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.06,1.59,-0.54
2021.4.14 20:33:45:211,0.27,0.91,-0.42,-0.11,1.13,-0.31,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.06,1.60,-0.54
2021.4.14 20:33:45:232,0.27,0.91,-0.41,-0.11,1.13,-0.30,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.06,1.60,-0.54
2021.4.14 20:33:45:241,0.27,0.91,-0.41,-0.12,1.13,-0.30,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.06,1.60,-0.54
2021.4.14 20:33:45:247,0.27,0.91,-0.41,-0.12,1.13,-0.30,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.06,1.60,-0.54
2021.4.14 20:33:45:256,0.27,0.91,-0.41,-0.12,1.13,-0.29,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.06,1.60,-0.54
2021.4.14 20:33:45:270,0.27,0.91,-0.41,-0.13,1.13,-0.29,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.06,1.60,-0.54
2021.4.14 20:33:45:278,0.27,0.91,-0.41,-0.14,1.13,-0.28,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.06,1.60,-0.54
2021.4.14 20:33:45:290,0.27,0.91,-0.41,-0.14,1.14,-0.28,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.07,1.60,-0.53
2021.4.14 20:33:45:301,0.26,0.91,-0.41,-0.15,1.14,-0.27,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.07,1.60,-0.53
2021.4.14 20:33:45:312,0.26,0.91,-0.41,-0.16,1.14,-0.27,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.07,1.60,-0.53
2021.4.14 20:33:45:324,0.26,0.91,-0.41,-0.17,1.14,-0.26,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.07,1.60,-0.53
2021.4.14 20:33:45:335,0.26,0.92,-0.41,-0.17,1.14,-0.25,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.07,1.59,-0.53
2021.4.14 20:33:45:347,0.26,0.92,-0.41,-0.18,1.14,-0.24,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.08,1.59,-0.53
2021.4.14 20:33:45:358,0.25,0.92,-0.41,-0.19,1.15,-0.23,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.08,1.59,-0.53
2021.4.14 20:33:45:369,0.25,0.92,-0.40,-0.21,1.15,-0.22,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.08,1.59,-0.53
2021.4.14 20:33:45:387,0.25,0.92,-0.40,-0.23,1.16,-0.20,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.08,1.59,-0.53
2021.4.14 20:33:45:397,0.25,0.92,-0.40,-0.24,1.17,-0.18,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.09,1.59,-0.53
2021.4.14 20:33:45:404,0.25,0.92,-0.40,-0.25,1.17,-0.17,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.09,1.59,-0.53
2021.4.14 20:33:45:414,0.25,0.93,-0.40,-0.27,1.18,-0.15,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.09,1.59,-0.53
2021.4.14 20:33:45:424,0.24,0.93,-0.40,-0.29,1.19,-0.14,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.09,1.59,-0.53
2021.4.14 20:33:45:436,0.24,0.93,-0.40,-0.32,1.20,-0.12,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.09,1.59,-0.53
2021.4.14 20:33:45:448,0.24,0.93,-0.40,-0.35,1.22,-0.09,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.09,1.59,-0.53
2021.4.14 20:33:45:461,0.24,0.93,-0.39,-0.40,1.23,-0.07,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.10,1.59,-0.53
2021.4.14 20:33:45:469,0.24,0.93,-0.39,-0.43,1.25,-0.06,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.10,1.59,-0.52
2021.4.14 20:33:45:481,0.23,0.94,-0.39,-0.47,1.27,-0.05,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.10,1.59,-0.52
2021.4.14 20:33:45:491,0.23,0.94,-0.39,-0.52,1.29,-0.04,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.10,1.59,-0.52
2021.4.14 20:33:45:504,0.23,0.94,-0.38,-0.56,1.32,-0.05,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.10,1.59,-0.52
2021.4.14 20:33:45:515,0.23,0.94,-0.38,-0.60,1.35,-0.06,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.59,-0.52
2021.4.14 20:33:45:525,0.22,0.95,-0.38,-0.63,1.36,-0.08,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.59,-0.52
2021.4.14 20:33:45:545,0.22,0.95,-0.37,-0.68,1.40,-0.13,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.59,-0.52
2021.4.14 20:33:45:559,0.22,0.95,-0.37,-0.70,1.41,-0.16,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.59,-0.52
2021.4.14 20:33:45:565,0.22,0.96,-0.36,-0.71,1.42,-0.17,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.59,-0.52
2021.4.14 20:33:45:570,0.22,0.96,-0.36,-0.71,1.43,-0.18,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.59,-0.52
2021.4.14 20:33:45:578,0.22,0.96,-0.36,-0.72,1.43,-0.20,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.12,1.59,-0.52
2021.4.14 20:33:45:590,0.21,0.96,-0.36,-0.73,1.45,-0.22,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.12,1.59,-0.52
2021.4.14 20:33:45:600,0.21,0.96,-0.35,-0.73,1.45,-0.24,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.12,1.59,-0.52
2021.4.14 20:33:45:616,0.21,0.96,-0.35,-0.73,1.47,-0.26,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.12,1.59,-0.52
2021.4.14 20:33:45:623,0.21,0.96,-0.35,-0.73,1.47,-0.26,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.12,1.59,-0.52
2021.4.14 20:33:45:635,0.21,0.96,-0.34,-0.73,1.48,-0.29,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.12,1.59,-0.52
2021.4.14 20:33:45:646,0.21,0.96,-0.33,-0.73,1.49,-0.31,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.12,1.59,-0.52
2021.4.14 20:33:45:656,0.20,0.96,-0.33,-0.72,1.50,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.12,1.59,-0.52
2021.4.14 20:33:45:668,0.20,0.96,-0.33,-0.71,1.51,-0.33,-0.20,0.20,-0.65,0.12,0.20,-0.64,-0.12,1.59,-0.52
2021.4.14 20:33:45:679,0.20,0.96,-0.32,-0.70,1.51,-0.35,-0.20,0.20,-0.65,0.12,0.20,-0.64,-0.12,1.59,-0.52
2021.4.14 20:33:45:698,0.20,0.95,-0.31,-0.69,1.52,-0.37,-0.20,0.20,-0.65,0.12,0.21,-0.64,-0.12,1.59,-0.52
2021.4.14 20:33:45:703,0.20,0.95,-0.31,-0.69,1.52,-0.37,-0.20,0.20,-0.65,0.12,0.21,-0.64,-0.12,1.59,-0.52
2021.4.14 20:33:45:713,0.20,0.95,-0.31,-0.68,1.52,-0.39,-0.20,0.20,-0.65,0.12,0.21,-0.64,-0.12,1.60,-0.52
2021.4.14 20:33:45:723,0.20,0.95,-0.30,-0.67,1.53,-0.40,-0.20,0.20,-0.65,0.12,0.21,-0.64,-0.12,1.60,-0.52
2021.4.14 20:33:45:735,0.21,0.94,-0.30,-0.66,1.53,-0.40,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.60,-0.51
2021.4.14 20:33:45:746,0.21,0.94,-0.29,-0.65,1.53,-0.41,-0.20,0.20,-0.65,0.13,0.21,-0.65,-0.11,1.60,-0.51
2021.4.14 20:33:45:757,0.21,0.94,-0.29,-0.65,1.53,-0.42,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.60,-0.51
2021.4.14 20:33:45:769,0.22,0.94,-0.28,-0.64,1.53,-0.43,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.60,-0.51
2021.4.14 20:33:45:780,0.23,0.94,-0.27,-0.63,1.53,-0.44,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.60,-0.51
2021.4.14 20:33:45:791,0.23,0.94,-0.26,-0.62,1.53,-0.44,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.60,-0.51
2021.4.14 20:33:45:802,0.24,0.95,-0.25,-0.61,1.53,-0.45,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.60,-0.51
2021.4.14 20:33:45:813,0.25,0.95,-0.24,-0.60,1.52,-0.46,-0.20,0.20,-0.65,0.13,0.20,-0.65,-0.11,1.60,-0.51
2021.4.14 20:33:45:824,0.27,0.95,-0.23,-0.59,1.52,-0.46,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.11,1.60,-0.51
2021.4.14 20:33:45:838,0.29,0.96,-0.21,-0.59,1.52,-0.47,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.11,1.60,-0.51
2021.4.14 20:33:45:852,0.31,0.98,-0.19,-0.57,1.52,-0.47,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.10,1.60,-0.51
2021.4.14 20:33:45:858,0.32,0.98,-0.18,-0.57,1.52,-0.48,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.10,1.60,-0.51
2021.4.14 20:33:45:869,0.33,0.99,-0.16,-0.56,1.52,-0.48,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.10,1.60,-0.51
2021.4.14 20:33:45:881,0.35,1.01,-0.14,-0.55,1.52,-0.48,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.10,1.60,-0.51
2021.4.14 20:33:45:891,0.37,1.03,-0.13,-0.55,1.52,-0.49,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.10,1.60,-0.51
2021.4.14 20:33:45:902,0.38,1.05,-0.10,-0.54,1.52,-0.49,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.10,1.60,-0.51
2021.4.14 20:33:45:914,0.40,1.08,-0.08,-0.53,1.52,-0.49,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.09,1.60,-0.51
2021.4.14 20:33:45:926,0.42,1.12,-0.06,-0.52,1.52,-0.49,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.09,1.60,-0.51
2021.4.14 20:33:45:938,0.44,1.17,-0.03,-0.51,1.52,-0.49,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.09,1.60,-0.51
2021.4.14 20:33:45:950,0.45,1.22,0.00,-0.51,1.52,-0.49,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.09,1.60,-0.51
2021.4.14 20:33:45:960,0.46,1.28,0.02,-0.50,1.52,-0.49,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.08,1.60,-0.51
2021.4.14 20:33:45:970,0.46,1.34,0.03,-0.49,1.52,-0.48,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.08,1.60,-0.51
2021.4.14 20:33:45:982,0.46,1.41,0.03,-0.48,1.53,-0.48,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.08,1.59,-0.51
2021.4.14 20:33:45:993,0.47,1.47,0.01,-0.47,1.53,-0.48,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.07,1.59,-0.51
2021.4.14 20:33:46:13,0.46,1.56,-0.03,-0.46,1.53,-0.47,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.06,1.59,-0.51
2021.4.14 20:33:46:25,0.46,1.61,-0.06,-0.45,1.54,-0.47,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.06,1.59,-0.51
2021.4.14 20:33:46:33,0.46,1.64,-0.08,-0.44,1.54,-0.47,-0.19,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.51
2021.4.14 20:33:46:39,0.45,1.66,-0.09,-0.44,1.54,-0.47,-0.19,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.51
2021.4.14 20:33:46:48,0.44,1.68,-0.12,-0.43,1.54,-0.46,-0.19,0.20,-0.65,0.13,0.20,-0.64,-0.05,1.59,-0.51
2021.4.14 20:33:46:60,0.43,1.70,-0.15,-0.42,1.55,-0.46,-0.20,0.20,-0.65,0.14,0.20,-0.64,-0.04,1.59,-0.51
2021.4.14 20:33:46:70,0.43,1.72,-0.17,-0.42,1.55,-0.46,-0.20,0.20,-0.65,0.14,0.20,-0.64,-0.03,1.59,-0.51
2021.4.14 20:33:46:82,0.42,1.74,-0.19,-0.41,1.56,-0.45,-0.20,0.20,-0.65,0.14,0.20,-0.64,-0.03,1.59,-0.51
2021.4.14 20:33:46:93,0.42,1.76,-0.22,-0.40,1.56,-0.45,-0.20,0.21,-0.65,0.14,0.20,-0.64,-0.02,1.59,-0.51
2021.4.14 20:33:46:104,0.41,1.77,-0.24,-0.39,1.57,-0.44,-0.20,0.21,-0.65,0.14,0.20,-0.63,-0.02,1.59,-0.50
2021.4.14 20:33:46:116,0.41,1.78,-0.26,-0.38,1.57,-0.44,-0.20,0.21,-0.65,0.14,0.20,-0.63,-0.01,1.59,-0.50
2021.4.14 20:33:46:127,0.40,1.79,-0.28,-0.38,1.58,-0.43,-0.20,0.21,-0.65,0.14,0.20,-0.63,-0.01,1.59,-0.50
2021.4.14 20:33:46:138,0.40,1.80,-0.30,-0.37,1.58,-0.43,-0.19,0.21,-0.65,0.14,0.20,-0.63,0.00,1.59,-0.50
2021.4.14 20:33:46:149,0.40,1.80,-0.32,-0.36,1.59,-0.42,-0.19,0.21,-0.65,0.14,0.20,-0.63,0.00,1.59,-0.50
2021.4.14 20:33:46:165,0.39,1.81,-0.34,-0.35,1.60,-0.41,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.01,1.59,-0.50
2021.4.14 20:33:46:171,0.39,1.81,-0.35,-0.34,1.60,-0.41,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.01,1.59,-0.49
2021.4.14 20:33:46:182,0.38,1.81,-0.36,-0.34,1.60,-0.41,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.01,1.59,-0.49
2021.4.14 20:33:46:193,0.38,1.81,-0.37,-0.33,1.61,-0.40,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.02,1.59,-0.49
2021.4.14 20:33:46:205,0.38,1.81,-0.38,-0.32,1.61,-0.39,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.02,1.59,-0.49
2021.4.14 20:33:46:219,0.37,1.81,-0.39,-0.31,1.61,-0.38,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.02,1.59,-0.49
2021.4.14 20:33:46:227,0.37,1.81,-0.40,-0.31,1.61,-0.38,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:239,0.36,1.81,-0.40,-0.30,1.61,-0.37,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:249,0.36,1.81,-0.41,-0.29,1.62,-0.36,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:260,0.36,1.80,-0.41,-0.29,1.62,-0.35,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:271,0.36,1.80,-0.42,-0.28,1.62,-0.34,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:283,0.35,1.79,-0.42,-0.28,1.62,-0.33,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:294,0.35,1.79,-0.42,-0.27,1.62,-0.32,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:306,0.35,1.79,-0.42,-0.27,1.62,-0.31,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:323,0.35,1.78,-0.42,-0.26,1.61,-0.29,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:331,0.35,1.77,-0.42,-0.26,1.61,-0.28,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:339,0.35,1.77,-0.42,-0.26,1.61,-0.27,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:350,0.35,1.76,-0.42,-0.26,1.61,-0.26,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:361,0.34,1.76,-0.41,-0.26,1.60,-0.25,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:372,0.34,1.75,-0.41,-0.25,1.60,-0.23,-0.20,0.21,-0.65,0.14,0.20,-0.63,0.03,1.59,-0.49
2021.4.14 20:33:46:384,0.34,1.74,-0.41,-0.25,1.59,-0.22,-0.19,0.21,-0.65,0.14,0.20,-0.63,0.02,1.59,-0.49
2021.4.14 20:33:46:395,0.34,1.74,-0.40,-0.25,1.58,-0.20,-0.19,0.21,-0.65,0.14,0.20,-0.63,0.02,1.60,-0.49
2021.4.14 20:33:46:409,0.34,1.73,-0.40,-0.25,1.57,-0.18,-0.19,0.21,-0.65,0.14,0.20,-0.63,0.02,1.60,-0.49
2021.4.14 20:33:46:418,0.34,1.72,-0.39,-0.25,1.56,-0.16,-0.19,0.21,-0.65,0.14,0.20,-0.64,0.02,1.60,-0.49
2021.4.14 20:33:46:433,0.34,1.71,-0.39,-0.25,1.54,-0.14,-0.19,0.21,-0.65,0.14,0.20,-0.64,0.02,1.60,-0.49
2021.4.14 20:33:46:440,0.34,1.70,-0.38,-0.25,1.52,-0.12,-0.19,0.21,-0.65,0.14,0.20,-0.64,0.01,1.60,-0.49
2021.4.14 20:33:46:452,0.33,1.70,-0.38,-0.25,1.50,-0.10,-0.19,0.21,-0.65,0.14,0.20,-0.64,0.01,1.60,-0.49
2021.4.14 20:33:46:463,0.33,1.69,-0.37,-0.25,1.47,-0.08,-0.19,0.21,-0.65,0.14,0.20,-0.64,0.01,1.60,-0.49
2021.4.14 20:33:46:480,0.33,1.68,-0.37,-0.25,1.42,-0.04,-0.19,0.21,-0.65,0.14,0.20,-0.64,0.00,1.60,-0.49
2021.4.14 20:33:46:486,0.33,1.67,-0.36,-0.25,1.40,-0.03,-0.19,0.21,-0.65,0.14,0.20,-0.64,0.00,1.60,-0.49
2021.4.14 20:33:46:498,0.32,1.66,-0.36,-0.25,1.35,0.00,-0.19,0.21,-0.65,0.14,0.20,-0.64,0.00,1.60,-0.49
2021.4.14 20:33:46:512,0.32,1.65,-0.35,-0.26,1.28,0.02,-0.19,0.21,-0.65,0.14,0.20,-0.64,0.00,1.59,-0.49
2021.4.14 20:33:46:521,0.32,1.65,-0.34,-0.26,1.23,0.03,-0.19,0.21,-0.65,0.14,0.20,-0.64,-0.01,1.59,-0.49
2021.4.14 20:33:46:531,0.31,1.64,-0.34,-0.26,1.17,0.04,-0.19,0.21,-0.65,0.14,0.20,-0.64,-0.01,1.59,-0.49
2021.4.14 20:33:46:543,0.31,1.64,-0.33,-0.26,1.11,0.03,-0.19,0.21,-0.65,0.14,0.20,-0.64,-0.01,1.59,-0.49
2021.4.14 20:33:46:554,0.30,1.63,-0.33,-0.26,1.04,0.02,-0.19,0.21,-0.65,0.14,0.20,-0.64,-0.02,1.59,-0.49
2021.4.14 20:33:46:565,0.30,1.62,-0.32,-0.25,0.99,-0.01,-0.19,0.21,-0.65,0.14,0.20,-0.64,-0.02,1.59,-0.49
2021.4.14 20:33:46:576,0.29,1.62,-0.32,-0.25,0.94,-0.04,-0.19,0.21,-0.65,0.14,0.20,-0.64,-0.02,1.59,-0.48
2021.4.14 20:33:46:588,0.29,1.62,-0.31,-0.24,0.90,-0.08,-0.19,0.21,-0.65,0.14,0.20,-0.64,-0.03,1.59,-0.48
2021.4.14 20:33:46:603,0.28,1.61,-0.31,-0.23,0.86,-0.12,-0.19,0.20,-0.65,0.14,0.20,-0.64,-0.03,1.59,-0.48
2021.4.14 20:33:46:610,0.28,1.61,-0.30,-0.22,0.84,-0.15,-0.19,0.20,-0.65,0.14,0.20,-0.64,-0.03,1.59,-0.48
2021.4.14 20:33:46:621,0.27,1.61,-0.30,-0.21,0.82,-0.17,-0.19,0.20,-0.65,0.14,0.20,-0.64,-0.04,1.59,-0.48
2021.4.14 20:33:46:643,0.26,1.61,-0.29,-0.20,0.79,-0.22,-0.19,0.20,-0.65,0.14,0.20,-0.64,-0.04,1.59,-0.48
2021.4.14 20:33:46:652,0.26,1.61,-0.29,-0.20,0.78,-0.23,-0.19,0.20,-0.65,0.14,0.20,-0.64,-0.05,1.59,-0.48
2021.4.14 20:33:46:658,0.25,1.61,-0.29,-0.19,0.77,-0.24,-0.19,0.20,-0.65,0.14,0.20,-0.64,-0.05,1.59,-0.48
2021.4.14 20:33:46:664,0.25,1.61,-0.29,-0.19,0.77,-0.25,-0.19,0.20,-0.65,0.14,0.20,-0.64,-0.05,1.59,-0.48
2021.4.14 20:33:46:673,0.24,1.61,-0.28,-0.19,0.77,-0.26,-0.19,0.20,-0.65,0.14,0.20,-0.64,-0.05,1.59,-0.49
2021.4.14 20:33:46:685,0.24,1.61,-0.28,-0.18,0.76,-0.28,-0.20,0.20,-0.65,0.14,0.20,-0.64,-0.06,1.59,-0.49
2021.4.14 20:33:46:700,0.23,1.62,-0.28,-0.18,0.76,-0.29,-0.20,0.20,-0.65,0.14,0.20,-0.64,-0.06,1.59,-0.49
2021.4.14 20:33:46:707,0.23,1.62,-0.28,-0.18,0.75,-0.30,-0.20,0.20,-0.65,0.14,0.20,-0.64,-0.06,1.59,-0.49
2021.4.14 20:33:46:718,0.22,1.62,-0.28,-0.18,0.75,-0.32,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.06,1.59,-0.48
2021.4.14 20:33:46:729,0.22,1.62,-0.27,-0.18,0.75,-0.33,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.06,1.59,-0.48
2021.4.14 20:33:46:741,0.21,1.63,-0.27,-0.18,0.75,-0.34,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.07,1.59,-0.48
2021.4.14 20:33:46:752,0.21,1.63,-0.27,-0.18,0.75,-0.35,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.07,1.59,-0.48
2021.4.14 20:33:46:763,0.20,1.63,-0.27,-0.18,0.75,-0.36,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.07,1.59,-0.48
2021.4.14 20:33:46:774,0.20,1.64,-0.27,-0.17,0.75,-0.37,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.07,1.59,-0.48
2021.4.14 20:33:46:796,0.19,1.64,-0.26,-0.17,0.76,-0.39,-0.20,0.20,-0.65,0.13,0.20,-0.64,-0.08,1.59,-0.47
