time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 15:42:31:578,-0.38,0.97,-0.49,0.60,1.37,-0.70,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.55,-0.82,-0.16,0.65,0.22,-0.08,-0.01,-0.60
2021.4.16 15:42:31:591,-0.38,0.98,-0.49,0.60,1.37,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.55,-0.82,-0.13,0.63,0.22,-0.16,-0.02,-0.33
2021.4.16 15:42:31:601,-0.38,0.98,-0.49,0.60,1.37,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.55,-0.82,-0.10,0.60,0.22,-0.19,-0.03,-0.22
2021.4.16 15:42:31:611,-0.38,0.99,-0.48,0.60,1.37,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.55,-0.82,-0.06,0.57,0.22,-0.24,-0.05,-0.15
2021.4.16 15:42:31:623,-0.38,0.99,-0.48,0.59,1.37,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.55,-0.82,0.02,0.53,0.20,-0.30,-0.10,-0.07
2021.4.16 15:42:31:636,-0.38,1.00,-0.48,0.59,1.37,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.55,-0.82,0.06,0.50,0.19,-0.34,-0.14,0.02
2021.4.16 15:42:31:645,-0.38,1.00,-0.48,0.59,1.37,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.12,0.46,0.18,-0.38,-0.17,0.09
2021.4.16 15:42:31:656,-0.38,1.01,-0.48,0.58,1.37,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.16,0.43,0.17,-0.39,-0.18,0.13
2021.4.16 15:42:31:667,-0.38,1.01,-0.47,0.58,1.36,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.21,0.40,0.17,-0.43,-0.20,0.20
2021.4.16 15:42:31:678,-0.37,1.02,-0.47,0.57,1.36,-0.70,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.26,0.38,0.17,-0.44,-0.20,0.23
2021.4.16 15:42:31:691,-0.37,1.02,-0.47,0.57,1.36,-0.70,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.30,0.37,0.17,-0.47,-0.19,0.27
2021.4.16 15:42:31:700,-0.37,1.03,-0.47,0.56,1.36,-0.70,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.32,0.39,0.18,-0.49,-0.18,0.29
2021.4.16 15:42:31:712,-0.36,1.03,-0.47,0.56,1.35,-0.70,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.33,0.41,0.18,-0.50,-0.17,0.33
2021.4.16 15:42:31:723,-0.36,1.04,-0.46,0.55,1.35,-0.69,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.34,0.43,0.19,-0.51,-0.17,0.38
2021.4.16 15:42:31:734,-0.35,1.04,-0.46,0.55,1.35,-0.69,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.34,0.45,0.20,-0.53,-0.18,0.42
2021.4.16 15:42:31:746,-0.35,1.05,-0.46,0.54,1.35,-0.68,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.33,0.46,0.20,-0.53,-0.21,0.49
2021.4.16 15:42:31:756,-0.35,1.05,-0.46,0.53,1.35,-0.68,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.31,0.46,0.20,-0.54,-0.25,0.55
2021.4.16 15:42:31:768,-0.34,1.06,-0.45,0.53,1.34,-0.67,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.29,0.46,0.19,-0.56,-0.30,0.60
2021.4.16 15:42:31:782,-0.34,1.06,-0.45,0.52,1.34,-0.66,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.22,0.46,0.18,-0.57,-0.35,0.66
2021.4.16 15:42:31:799,-0.34,1.07,-0.45,0.51,1.33,-0.65,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.14,0.50,0.20,-0.58,-0.43,0.70
2021.4.16 15:42:31:807,-0.34,1.08,-0.45,0.50,1.33,-0.64,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.09,0.60,0.27,-0.59,-0.45,0.70
2021.4.16 15:42:31:813,-0.34,1.08,-0.44,0.50,1.32,-0.64,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.12,1.56,-0.82,0.07,0.65,0.30,-0.59,-0.46,0.70
2021.4.16 15:42:31:823,-0.34,1.09,-0.44,0.49,1.32,-0.63,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.56,-0.82,0.03,0.76,0.37,-0.59,-0.48,0.70
2021.4.16 15:42:31:835,-0.34,1.10,-0.43,0.49,1.31,-0.62,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.56,-0.82,-0.02,0.94,0.46,-0.60,-0.46,0.68
2021.4.16 15:42:31:846,-0.34,1.11,-0.43,0.48,1.31,-0.62,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.56,-0.82,-0.05,1.13,0.53,-0.61,-0.44,0.67
2021.4.16 15:42:31:857,-0.34,1.13,-0.42,0.47,1.30,-0.61,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.56,-0.82,-0.08,1.33,0.58,-0.63,-0.41,0.66
2021.4.16 15:42:31:869,-0.34,1.15,-0.41,0.47,1.30,-0.60,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.56,-0.82,-0.13,1.47,0.61,-0.64,-0.37,0.65
2021.4.16 15:42:31:881,-0.35,1.17,-0.41,0.46,1.30,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-0.34,1.75,0.62,-0.64,-0.33,0.61
2021.4.16 15:42:31:891,-0.35,1.19,-0.40,0.45,1.29,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-0.57,1.94,0.59,-0.62,-0.31,0.58
2021.4.16 15:42:31:902,-0.36,1.21,-0.39,0.45,1.29,-0.58,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-0.78,2.05,0.54,-0.58,-0.28,0.50
2021.4.16 15:42:31:914,-0.38,1.24,-0.39,0.44,1.29,-0.58,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-1.17,2.14,0.37,-0.50,-0.26,0.40
2021.4.16 15:42:31:924,-0.39,1.26,-0.39,0.44,1.28,-0.58,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-1.42,2.11,0.21,-0.40,-0.28,0.29
2021.4.16 15:42:31:936,-0.42,1.28,-0.39,0.43,1.28,-0.57,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-1.76,1.91,-0.08,-0.32,-0.29,0.22
2021.4.16 15:42:31:948,-0.44,1.30,-0.40,0.43,1.28,-0.57,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-2.05,1.48,-0.43,-0.17,-0.34,0.10
2021.4.16 15:42:31:958,-0.46,1.31,-0.40,0.43,1.27,-0.57,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-2.14,1.22,-0.59,-0.11,-0.37,0.05
2021.4.16 15:42:31:970,-0.49,1.32,-0.42,0.43,1.27,-0.57,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-2.23,0.82,-0.82,-0.02,-0.42,-0.02
2021.4.16 15:42:31:982,-0.52,1.32,-0.43,0.43,1.26,-0.57,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-2.26,0.45,-1.00,0.05,-0.47,-0.07
2021.4.16 15:42:31:991,-0.54,1.32,-0.44,0.43,1.26,-0.57,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-2.26,0.25,-1.13,0.10,-0.49,-0.13
2021.4.16 15:42:32:02,-0.56,1.32,-0.46,0.43,1.25,-0.58,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-2.25,-0.03,-1.30,0.16,-0.49,-0.19
2021.4.16 15:42:32:13,-0.59,1.31,-0.47,0.44,1.25,-0.58,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.11,1.55,-0.82,-2.17,-0.25,-1.41,0.19,-0.49,-0.22
2021.4.16 15:42:32:25,-0.61,1.31,-0.49,0.44,1.24,-0.58,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-2.09,-0.40,-1.52,0.21,-0.45,-0.26
2021.4.16 15:42:32:36,-0.63,1.30,-0.51,0.44,1.24,-0.58,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-2.04,-0.49,-1.60,0.21,-0.40,-0.28
2021.4.16 15:42:32:47,-0.66,1.30,-0.53,0.44,1.23,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-1.91,-0.58,-1.69,0.17,-0.34,-0.29
2021.4.16 15:42:32:59,-0.67,1.29,-0.55,0.45,1.23,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-1.65,-0.62,-1.77,0.13,-0.28,-0.26
2021.4.16 15:42:32:70,-0.69,1.28,-0.57,0.45,1.23,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-1.49,-0.62,-1.77,0.05,-0.20,-0.22
2021.4.16 15:42:32:81,-0.70,1.28,-0.59,0.44,1.23,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-1.24,-0.58,-1.71,-0.04,-0.12,-0.17
2021.4.16 15:42:32:93,-0.71,1.27,-0.60,0.44,1.23,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-0.97,-0.49,-1.59,-0.13,-0.04,-0.09
2021.4.16 15:42:32:107,-0.72,1.27,-0.62,0.44,1.23,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-0.66,-0.32,-1.35,-0.25,0.03,0.01
2021.4.16 15:42:32:115,-0.73,1.26,-0.63,0.44,1.23,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-0.53,-0.24,-1.23,-0.31,0.06,0.04
2021.4.16 15:42:32:126,-0.73,1.26,-0.64,0.43,1.23,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-0.41,-0.16,-1.07,-0.37,0.07,0.09
2021.4.16 15:42:32:137,-0.73,1.26,-0.65,0.43,1.23,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-0.26,-0.08,-0.87,-0.49,0.10,0.19
2021.4.16 15:42:32:148,-0.73,1.26,-0.66,0.42,1.23,-0.59,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-0.13,-0.01,-0.64,-0.58,0.11,0.26
2021.4.16 15:42:32:160,-0.73,1.26,-0.66,0.41,1.23,-0.58,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,-0.05,0.03,-0.48,-0.69,0.13,0.37
2021.4.16 15:42:32:171,-0.73,1.26,-0.67,0.40,1.24,-0.58,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,0.06,0.07,-0.28,-0.79,0.13,0.46
2021.4.16 15:42:32:181,-0.73,1.26,-0.67,0.39,1.24,-0.57,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.83,0.15,0.09,-0.09,-0.93,0.14,0.57
2021.4.16 15:42:32:192,-0.73,1.27,-0.67,0.38,1.24,-0.56,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.55,-0.83,0.23,0.09,0.07,-1.07,0.15,0.65
2021.4.16 15:42:32:203,-0.73,1.27,-0.66,0.37,1.24,-0.56,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.55,-0.83,0.28,0.08,0.17,-1.19,0.18,0.68
2021.4.16 15:42:32:215,-0.72,1.27,-0.66,0.35,1.24,-0.55,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.55,-0.83,0.36,0.04,0.36,-1.25,0.27,0.65
2021.4.16 15:42:32:226,-0.72,1.27,-0.66,0.34,1.25,-0.54,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.55,-0.83,0.41,0.03,0.43,-1.25,0.38,0.60
2021.4.16 15:42:32:238,-0.71,1.27,-0.65,0.32,1.25,-0.54,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.55,-0.83,0.46,0.03,0.51,-1.26,0.60,0.50
2021.4.16 15:42:32:249,-0.70,1.27,-0.64,0.31,1.27,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.55,-0.83,0.52,0.04,0.56,-1.34,0.85,0.40
2021.4.16 15:42:32:261,-0.70,1.27,-0.64,0.29,1.28,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.55,-0.83,0.57,0.06,0.58,-1.39,1.01,0.28
2021.4.16 15:42:32:271,-0.69,1.27,-0.63,0.28,1.29,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.55,-0.83,0.60,0.08,0.59,-1.36,1.06,0.22
2021.4.16 15:42:32:283,-0.68,1.27,-0.62,0.26,1.30,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.55,-0.83,0.66,0.11,0.60,-1.27,1.02,0.14
2021.4.16 15:42:32:294,-0.67,1.27,-0.62,0.25,1.31,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.56,-0.83,0.70,0.12,0.59,-1.15,0.98,0.10
2021.4.16 15:42:32:306,-0.67,1.27,-0.61,0.24,1.32,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.56,-0.83,0.74,0.11,0.60,-0.93,0.92,0.04
2021.4.16 15:42:32:318,-0.66,1.27,-0.60,0.23,1.33,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.56,-0.83,0.76,0.10,0.61,-0.73,0.88,0.03
2021.4.16 15:42:32:330,-0.65,1.27,-0.60,0.22,1.34,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.09,1.56,-0.83,0.80,0.07,0.63,-0.59,0.83,0.01
2021.4.16 15:42:32:340,-0.64,1.27,-0.59,0.22,1.35,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.81,0.05,0.63,-0.50,0.80,0.01
2021.4.16 15:42:32:352,-0.63,1.28,-0.58,0.21,1.36,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.81,0.02,0.63,-0.38,0.74,0.01
2021.4.16 15:42:32:363,-0.62,1.28,-0.58,0.21,1.37,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.81,0.00,0.61,-0.27,0.62,0.03
2021.4.16 15:42:32:373,-0.61,1.28,-0.57,0.21,1.37,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.79,-0.01,0.56,-0.23,0.55,0.04
2021.4.16 15:42:32:384,-0.60,1.27,-0.57,0.21,1.38,-0.53,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.76,-0.01,0.51,-0.18,0.41,0.06
2021.4.16 15:42:32:396,-0.59,1.27,-0.56,0.20,1.38,-0.52,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.74,-0.02,0.48,-0.16,0.30,0.09
2021.4.16 15:42:32:407,-0.59,1.27,-0.56,0.20,1.38,-0.52,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.73,-0.02,0.45,-0.14,0.10,0.12
2021.4.16 15:42:32:423,-0.58,1.27,-0.55,0.20,1.38,-0.52,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.70,-0.05,0.43,-0.09,-0.29,0.22
2021.4.16 15:42:32:433,-0.57,1.27,-0.54,0.20,1.37,-0.52,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.68,-0.07,0.43,-0.07,-0.47,0.31
2021.4.16 15:42:32:440,-0.56,1.27,-0.54,0.20,1.37,-0.51,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.67,-0.08,0.43,-0.04,-0.65,0.41
2021.4.16 15:42:32:453,-0.56,1.27,-0.54,0.20,1.35,-0.50,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.65,-0.08,0.42,-0.01,-0.95,0.60
2021.4.16 15:42:32:463,-0.55,1.27,-0.53,0.20,1.34,-0.50,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.63,-0.05,0.39,0.00,-1.16,0.76
2021.4.16 15:42:32:474,-0.54,1.27,-0.53,0.20,1.32,-0.48,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.62,-0.04,0.37,0.03,-1.51,1.00
2021.4.16 15:42:32:485,-0.54,1.27,-0.52,0.20,1.30,-0.47,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.60,-0.01,0.35,0.07,-1.93,1.19
2021.4.16 15:42:32:497,-0.53,1.27,-0.52,0.20,1.27,-0.45,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.60,0.00,0.34,0.09,-2.21,1.28
2021.4.16 15:42:32:507,-0.52,1.27,-0.52,0.20,1.24,-0.44,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.57,0.01,0.31,0.15,-2.81,1.28
2021.4.16 15:42:32:518,-0.52,1.27,-0.51,0.21,1.21,-0.42,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.56,0.01,0.31,0.20,-3.14,1.21
2021.4.16 15:42:32:530,-0.51,1.27,-0.51,0.21,1.17,-0.42,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.55,0.03,0.29,0.24,-3.57,0.96
2021.4.16 15:42:32:542,-0.50,1.27,-0.51,0.21,1.12,-0.41,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.53,0.04,0.28,0.24,-3.92,0.60
2021.4.16 15:42:32:552,-0.50,1.27,-0.50,0.21,1.07,-0.41,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.83,0.50,0.07,0.26,0.23,-4.17,0.13
2021.4.16 15:42:32:563,-0.49,1.27,-0.50,0.22,1.02,-0.41,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.48,0.09,0.25,0.23,-4.25,-0.27
2021.4.16 15:42:32:579,-0.48,1.28,-0.50,0.22,0.96,-0.43,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.44,0.11,0.24,0.22,-4.24,-1.32
2021.4.16 15:42:32:588,-0.48,1.28,-0.49,0.22,0.92,-0.45,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.42,0.11,0.23,0.21,-4.16,-1.55
2021.4.16 15:42:32:597,-0.48,1.28,-0.49,0.22,0.89,-0.47,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.40,0.11,0.23,0.08,-3.76,-2.03
2021.4.16 15:42:32:608,-0.47,1.28,-0.49,0.22,0.85,-0.50,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.38,0.11,0.22,-0.04,-3.16,-2.21
2021.4.16 15:42:32:619,-0.47,1.28,-0.49,0.22,0.83,-0.52,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.37,0.13,0.21,-0.13,-2.71,-2.20
2021.4.16 15:42:32:631,-0.46,1.28,-0.49,0.22,0.81,-0.55,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.35,0.16,0.20,-0.28,-2.22,-2.08
2021.4.16 15:42:32:644,-0.46,1.28,-0.48,0.21,0.79,-0.57,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.33,0.20,0.18,-0.42,-1.82,-1.91
2021.4.16 15:42:32:652,-0.46,1.29,-0.48,0.21,0.78,-0.58,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.31,0.24,0.16,-0.45,-1.42,-1.70
2021.4.16 15:42:32:664,-0.45,1.29,-0.48,0.20,0.77,-0.60,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.30,0.26,0.15,-0.34,-1.07,-1.48
2021.4.16 15:42:32:675,-0.45,1.29,-0.48,0.20,0.76,-0.61,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.28,0.25,0.16,-0.29,-0.81,-1.30
2021.4.16 15:42:32:687,-0.45,1.30,-0.48,0.20,0.75,-0.63,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.27,0.24,0.16,-0.28,-0.67,-1.20
2021.4.16 15:42:32:698,-0.44,1.30,-0.47,0.19,0.74,-0.64,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.27,0.23,0.18,-0.28,-0.49,-1.05
2021.4.16 15:42:32:708,-0.44,1.30,-0.47,0.19,0.74,-0.65,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.27,0.23,0.19,-0.31,-0.37,-0.93
2021.4.16 15:42:32:720,-0.44,1.30,-0.47,0.19,0.74,-0.66,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.28,0.22,0.21,-0.31,-0.32,-0.85
2021.4.16 15:42:32:732,-0.43,1.31,-0.47,0.18,0.73,-0.67,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.28,0.23,0.23,-0.31,-0.35,-0.77
2021.4.16 15:42:32:742,-0.43,1.31,-0.46,0.18,0.73,-0.67,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.28,0.23,0.25,-0.26,-0.28,-0.72
2021.4.16 15:42:32:753,-0.43,1.31,-0.46,0.18,0.72,-0.68,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.28,0.22,0.26,-0.24,-0.28,-0.67
2021.4.16 15:42:32:764,-0.42,1.31,-0.46,0.18,0.72,-0.69,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.28,0.20,0.27,-0.21,-0.22,-0.61
2021.4.16 15:42:32:775,-0.42,1.32,-0.46,0.18,0.72,-0.69,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.26,0.15,0.31,-0.19,-0.18,-0.55
2021.4.16 15:42:32:787,-0.42,1.32,-0.45,0.17,0.72,-0.70,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.25,0.11,0.34,-0.17,-0.13,-0.51
2021.4.16 15:42:32:798,-0.42,1.32,-0.45,0.17,0.72,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.25,0.07,0.36,-0.16,-0.10,-0.44
2021.4.16 15:42:32:809,-0.41,1.32,-0.44,0.17,0.72,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.55,-0.82,0.25,0.02,0.40,-0.16,-0.09,-0.38
2021.4.16 15:42:32:820,-0.41,1.32,-0.44,0.17,0.72,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.26,-0.05,0.43,-0.17,-0.03,-0.33
2021.4.16 15:42:32:832,-0.41,1.32,-0.43,0.17,0.72,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.28,-0.09,0.45,-0.18,-0.01,-0.23
2021.4.16 15:42:32:844,-0.40,1.31,-0.43,0.16,0.72,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.30,-0.20,0.50,-0.18,0.02,-0.14
2021.4.16 15:42:32:854,-0.40,1.31,-0.42,0.16,0.72,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.32,-0.27,0.52,-0.19,0.06,-0.10
2021.4.16 15:42:32:865,-0.39,1.31,-0.42,0.16,0.73,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.34,-0.38,0.56,-0.17,0.10,-0.01
2021.4.16 15:42:32:879,-0.39,1.30,-0.41,0.16,0.73,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.35,-0.53,0.61,-0.14,0.14,0.05
2021.4.16 15:42:32:894,-0.38,1.29,-0.40,0.15,0.73,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.36,-0.75,0.66,-0.10,0.18,0.09
2021.4.16 15:42:32:903,-0.38,1.28,-0.39,0.15,0.73,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.37,-0.94,0.70,-0.06,0.21,0.13
2021.4.16 15:42:32:908,-0.38,1.27,-0.39,0.15,0.73,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.38,-1.00,0.70,-0.04,0.23,0.14
2021.4.16 15:42:32:919,-0.37,1.26,-0.38,0.15,0.74,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.39,-1.14,0.71,0.01,0.27,0.18
2021.4.16 15:42:32:933,-0.37,1.24,-0.37,0.15,0.74,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.42,-1.43,0.69,0.06,0.31,0.24
2021.4.16 15:42:32:941,-0.37,1.23,-0.36,0.16,0.74,-0.72,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.42,-1.59,0.67,0.08,0.34,0.29
2021.4.16 15:42:32:952,-0.36,1.20,-0.36,0.16,0.75,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.82,0.43,-1.86,0.61,0.13,0.39,0.35
2021.4.16 15:42:32:964,-0.36,1.18,-0.35,0.16,0.75,-0.71,-0.27,0.21,-0.89,-0.09,0.18,-0.88,-0.10,1.56,-0.81,0.42,-2.04,0.54,0.15,0.41,0.39
