time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:17:09:804,-0.08,0.97,0.22,0.44,1.21,0.37,-0.28,0.21,-0.09,0.06,0.17,-0.03,0.06,1.51,0.09,-0.20,-0.06,-0.13,0.29,-3.35,1.61
2021.4.19 10:17:09:816,-0.08,0.97,0.22,0.45,1.16,0.39,-0.28,0.21,-0.09,0.06,0.17,-0.03,0.06,1.51,0.09,-0.22,-0.05,-0.13,0.49,-4.30,1.65
2021.4.19 10:17:09:828,-0.09,0.97,0.22,0.46,1.10,0.41,-0.28,0.21,-0.09,0.06,0.17,-0.03,0.07,1.51,0.09,-0.23,-0.04,-0.14,0.50,-4.87,1.46
2021.4.19 10:17:09:838,-0.09,0.97,0.22,0.46,1.04,0.42,-0.28,0.21,-0.09,0.06,0.17,-0.03,0.07,1.51,0.09,-0.23,-0.02,-0.14,0.37,-5.61,0.81
2021.4.19 10:17:09:850,-0.09,0.97,0.21,0.46,0.97,0.41,-0.28,0.21,-0.09,0.06,0.17,-0.03,0.07,1.51,0.09,-0.22,-0.01,-0.14,0.06,-5.91,-0.34
2021.4.19 10:17:09:860,-0.09,0.97,0.21,0.46,0.91,0.40,-0.29,0.21,-0.09,0.06,0.17,-0.03,0.08,1.50,0.09,-0.21,0.01,-0.15,-0.29,-5.60,-1.48
2021.4.19 10:17:09:873,-0.10,0.97,0.21,0.46,0.86,0.38,-0.29,0.21,-0.09,0.06,0.17,-0.03,0.08,1.50,0.09,-0.21,0.03,-0.15,-0.40,-5.07,-2.05
2021.4.19 10:17:09:899,-0.10,0.97,0.21,0.44,0.77,0.28,-0.30,0.22,-0.09,0.06,0.17,-0.03,0.09,1.50,0.10,-0.24,0.06,-0.13,-0.38,-2.70,-3.16
2021.4.19 10:17:09:906,-0.10,0.97,0.20,0.44,0.76,0.26,-0.30,0.22,-0.09,0.05,0.17,-0.03,0.09,1.50,0.10,-0.25,0.07,-0.12,-0.39,-2.22,-3.07
2021.4.19 10:17:09:912,-0.11,0.97,0.20,0.44,0.75,0.24,-0.30,0.22,-0.09,0.05,0.17,-0.03,0.09,1.50,0.10,-0.26,0.08,-0.11,-0.40,-1.83,-2.85
2021.4.19 10:17:09:918,-0.11,0.97,0.20,0.44,0.74,0.23,-0.30,0.22,-0.09,0.05,0.17,-0.03,0.09,1.50,0.10,-0.27,0.08,-0.10,-0.42,-1.66,-2.71
2021.4.19 10:17:09:925,-0.11,0.97,0.20,0.43,0.73,0.21,-0.30,0.22,-0.09,0.05,0.17,-0.03,0.09,1.50,0.10,-0.27,0.08,-0.10,-0.45,-1.38,-2.42
2021.4.19 10:17:09:935,-0.11,0.97,0.20,0.43,0.73,0.19,-0.30,0.22,-0.09,0.06,0.17,-0.03,0.09,1.50,0.10,-0.29,0.09,-0.08,-0.44,-0.91,-1.96
2021.4.19 10:17:09:947,-0.12,0.98,0.20,0.42,0.72,0.17,-0.30,0.22,-0.09,0.06,0.17,-0.03,0.09,1.50,0.10,-0.30,0.08,-0.07,-0.47,-0.75,-1.75
2021.4.19 10:17:09:959,-0.12,0.98,0.20,0.42,0.72,0.15,-0.30,0.22,-0.09,0.06,0.17,-0.03,0.09,1.50,0.10,-0.29,0.08,-0.07,-0.53,-0.52,-1.51
2021.4.19 10:17:09:969,-0.12,0.98,0.20,0.41,0.72,0.14,-0.30,0.22,-0.09,0.06,0.17,-0.03,0.09,1.50,0.10,-0.28,0.07,-0.06,-0.62,-0.35,-1.30
2021.4.19 10:17:09:981,-0.12,0.98,0.20,0.40,0.71,0.12,-0.30,0.22,-0.09,0.06,0.17,-0.03,0.10,1.50,0.10,-0.27,0.06,-0.06,-0.67,-0.28,-1.22
2021.4.19 10:17:09:992,-0.13,0.98,0.20,0.39,0.71,0.11,-0.30,0.22,-0.09,0.06,0.17,-0.03,0.10,1.49,0.09,-0.23,0.05,-0.06,-0.69,-0.22,-1.12
2021.4.19 10:17:10:04,-0.13,0.98,0.20,0.38,0.71,0.10,-0.30,0.22,-0.09,0.06,0.17,-0.03,0.10,1.49,0.09,-0.19,0.04,-0.05,-0.68,-0.18,-1.05
2021.4.19 10:17:10:14,-0.13,0.98,0.20,0.38,0.71,0.09,-0.30,0.22,-0.09,0.06,0.17,-0.03,0.10,1.49,0.09,-0.18,0.03,-0.04,-0.63,-0.11,-0.95
2021.4.19 10:17:10:25,-0.13,0.98,0.20,0.37,0.71,0.08,-0.31,0.22,-0.10,0.05,0.17,-0.03,0.10,1.49,0.09,-0.16,0.03,-0.03,-0.60,-0.07,-0.85
2021.4.19 10:17:10:36,-0.13,0.98,0.20,0.37,0.70,0.07,-0.31,0.22,-0.10,0.05,0.17,-0.03,0.10,1.49,0.09,-0.13,0.03,-0.01,-0.53,-0.03,-0.73
2021.4.19 10:17:10:48,-0.14,0.98,0.20,0.36,0.71,0.06,-0.31,0.22,-0.10,0.05,0.17,-0.03,0.09,1.49,0.09,-0.12,0.04,0.01,-0.46,0.04,-0.53
2021.4.19 10:17:10:59,-0.14,0.98,0.20,0.36,0.71,0.06,-0.31,0.22,-0.10,0.05,0.17,-0.03,0.09,1.50,0.10,-0.12,0.05,0.05,-0.39,0.11,-0.34
2021.4.19 10:17:10:70,-0.14,0.98,0.20,0.36,0.71,0.06,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.09,1.50,0.10,-0.12,0.08,0.08,-0.35,0.16,-0.17
2021.4.19 10:17:10:82,-0.14,0.98,0.20,0.35,0.71,0.06,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.09,1.50,0.10,-0.12,0.11,0.11,-0.32,0.19,-0.05
2021.4.19 10:17:10:93,-0.14,0.98,0.20,0.35,0.71,0.06,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.09,1.50,0.10,-0.13,0.14,0.13,-0.28,0.21,0.07
2021.4.19 10:17:10:104,-0.14,0.99,0.20,0.35,0.72,0.06,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.09,1.50,0.10,-0.16,0.19,0.17,-0.27,0.23,0.13
2021.4.19 10:17:10:116,-0.15,0.99,0.20,0.34,0.72,0.06,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.09,1.50,0.10,-0.20,0.24,0.20,-0.25,0.24,0.22
2021.4.19 10:17:10:126,-0.15,0.99,0.21,0.34,0.72,0.06,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.08,1.50,0.10,-0.25,0.29,0.23,-0.24,0.26,0.31
2021.4.19 10:17:10:138,-0.15,1.00,0.21,0.34,0.73,0.07,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.08,1.51,0.10,-0.30,0.33,0.24,-0.25,0.29,0.37
2021.4.19 10:17:10:149,-0.16,1.00,0.21,0.33,0.73,0.07,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.08,1.51,0.10,-0.34,0.35,0.24,-0.26,0.31,0.43
2021.4.19 10:17:10:160,-0.16,1.01,0.21,0.33,0.73,0.08,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.07,1.51,0.10,-0.36,0.36,0.22,-0.27,0.32,0.47
2021.4.19 10:17:10:171,-0.16,1.01,0.22,0.33,0.74,0.08,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.07,1.51,0.10,-0.37,0.37,0.19,-0.31,0.34,0.49
2021.4.19 10:17:10:183,-0.17,1.01,0.22,0.32,0.74,0.09,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.07,1.51,0.10,-0.37,0.37,0.16,-0.32,0.34,0.51
2021.4.19 10:17:10:193,-0.17,1.02,0.22,0.32,0.74,0.09,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.06,1.51,0.10,-0.40,0.41,0.13,-0.32,0.34,0.53
2021.4.19 10:17:10:204,-0.18,1.02,0.22,0.31,0.75,0.10,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.06,1.51,0.10,-0.44,0.45,0.11,-0.33,0.36,0.54
2021.4.19 10:17:10:220,-0.19,1.03,0.22,0.31,0.76,0.11,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.06,1.51,0.10,-0.49,0.50,0.09,-0.33,0.37,0.56
2021.4.19 10:17:10:226,-0.19,1.03,0.22,0.31,0.76,0.11,-0.31,0.22,-0.10,0.06,0.17,-0.03,0.05,1.51,0.10,-0.54,0.52,0.08,-0.33,0.38,0.57
2021.4.19 10:17:10:237,-0.20,1.04,0.22,0.30,0.76,0.12,-0.31,0.21,-0.10,0.06,0.17,-0.03,0.05,1.51,0.10,-0.59,0.54,0.06,-0.34,0.41,0.58
2021.4.19 10:17:10:249,-0.20,1.05,0.22,0.30,0.77,0.12,-0.31,0.21,-0.10,0.06,0.17,-0.03,0.05,1.51,0.10,-0.70,0.57,0.05,-0.35,0.44,0.58
2021.4.19 10:17:10:260,-0.21,1.05,0.22,0.29,0.77,0.13,-0.31,0.21,-0.10,0.06,0.17,-0.03,0.04,1.51,0.10,-0.84,0.61,0.04,-0.36,0.45,0.57
2021.4.19 10:17:10:272,-0.23,1.06,0.22,0.29,0.78,0.14,-0.31,0.21,-0.10,0.06,0.17,-0.03,0.04,1.51,0.10,-1.05,0.65,0.06,-0.38,0.47,0.54
2021.4.19 10:17:10:283,-0.24,1.07,0.22,0.29,0.79,0.14,-0.32,0.21,-0.10,0.06,0.17,-0.03,0.03,1.51,0.10,-1.18,0.68,0.07,-0.38,0.47,0.53
2021.4.19 10:17:10:294,-0.26,1.08,0.23,0.28,0.79,0.15,-0.32,0.21,-0.10,0.06,0.17,-0.03,0.03,1.51,0.10,-1.38,0.72,0.09,-0.39,0.47,0.50
2021.4.19 10:17:10:305,-0.27,1.08,0.23,0.28,0.80,0.15,-0.32,0.21,-0.10,0.06,0.17,-0.03,0.03,1.51,0.09,-1.60,0.79,0.11,-0.39,0.49,0.47
2021.4.19 10:17:10:316,-0.29,1.09,0.23,0.27,0.80,0.16,-0.32,0.21,-0.10,0.06,0.17,-0.03,0.02,1.51,0.09,-1.77,0.85,0.13,-0.39,0.49,0.44
2021.4.19 10:17:10:327,-0.32,1.11,0.23,0.27,0.81,0.16,-0.32,0.21,-0.10,0.06,0.17,-0.03,0.02,1.51,0.09,-2.14,1.02,0.14,-0.39,0.49,0.41
2021.4.19 10:17:10:338,-0.35,1.12,0.23,0.27,0.82,0.17,-0.32,0.21,-0.10,0.06,0.17,-0.03,0.01,1.51,0.09,-2.36,1.14,0.16,-0.40,0.50,0.38
2021.4.19 10:17:10:349,-0.38,1.13,0.23,0.26,0.82,0.17,-0.32,0.21,-0.09,0.06,0.17,-0.03,0.01,1.51,0.09,-2.58,1.29,0.18,-0.40,0.50,0.34
2021.4.19 10:17:10:360,-0.41,1.15,0.24,0.26,0.83,0.17,-0.33,0.21,-0.09,0.06,0.17,-0.03,0.00,1.51,0.09,-2.90,1.58,0.16,-0.40,0.49,0.29
2021.4.19 10:17:10:372,-0.45,1.18,0.24,0.25,0.84,0.18,-0.33,0.21,-0.09,0.06,0.17,-0.03,0.00,1.51,0.09,-3.19,1.91,0.09,-0.41,0.47,0.25
2021.4.19 10:17:10:384,-0.49,1.20,0.24,0.25,0.84,0.18,-0.33,0.21,-0.09,0.06,0.17,-0.03,-0.01,1.51,0.08,-3.41,2.28,-0.08,-0.41,0.44,0.21
2021.4.19 10:17:10:394,-0.53,1.23,0.23,0.24,0.84,0.18,-0.34,0.21,-0.09,0.06,0.17,-0.03,-0.01,1.51,0.08,-3.56,2.66,-0.41,-0.41,0.42,0.19
2021.4.19 10:17:10:405,-0.57,1.27,0.22,0.24,0.85,0.19,-0.34,0.20,-0.09,0.06,0.17,-0.03,-0.02,1.51,0.08,-3.59,2.96,-0.85,-0.41,0.39,0.15
2021.4.19 10:17:10:416,-0.60,1.30,0.20,0.24,0.85,0.19,-0.34,0.20,-0.09,0.06,0.17,-0.03,-0.02,1.51,0.08,-3.44,3.16,-1.41,-0.41,0.35,0.12
2021.4.19 10:17:10:428,-0.64,1.34,0.18,0.23,0.86,0.19,-0.34,0.20,-0.09,0.06,0.17,-0.03,-0.03,1.51,0.07,-3.24,3.26,-1.84,-0.40,0.32,0.10
2021.4.19 10:17:10:439,-0.67,1.37,0.15,0.23,0.86,0.19,-0.34,0.20,-0.09,0.06,0.17,-0.04,-0.03,1.51,0.07,-2.71,3.17,-2.51,-0.40,0.28,0.09
2021.4.19 10:17:10:452,-0.69,1.41,0.11,0.22,0.86,0.19,-0.34,0.20,-0.10,0.06,0.17,-0.04,-0.04,1.51,0.07,-2.00,2.76,-3.03,-0.41,0.25,0.08
2021.4.19 10:17:10:462,-0.70,1.43,0.08,0.22,0.87,0.19,-0.34,0.19,-0.10,0.06,0.17,-0.04,-0.05,1.51,0.06,-1.35,2.04,-3.06,-0.42,0.22,0.07
2021.4.19 10:17:10:475,-0.71,1.44,0.04,0.21,0.87,0.19,-0.34,0.19,-0.10,0.06,0.17,-0.04,-0.05,1.51,0.06,-0.83,1.24,-2.64,-0.44,0.19,0.08
2021.4.19 10:17:10:485,-0.72,1.45,0.02,0.21,0.87,0.19,-0.34,0.19,-0.10,0.06,0.17,-0.04,-0.06,1.51,0.06,-0.50,0.68,-1.98,-0.46,0.16,0.08
2021.4.19 10:17:10:499,-0.72,1.45,0.01,0.20,0.87,0.19,-0.34,0.18,-0.10,0.06,0.17,-0.03,-0.06,1.51,0.06,-0.31,0.24,-1.31,-0.48,0.14,0.09
2021.4.19 10:17:10:509,-0.72,1.45,0.00,0.20,0.87,0.20,-0.34,0.18,-0.10,0.06,0.17,-0.03,-0.07,1.51,0.06,-0.14,-0.01,-0.78,-0.49,0.14,0.09
2021.4.19 10:17:10:519,-0.72,1.45,0.00,0.19,0.87,0.20,-0.34,0.18,-0.10,0.06,0.17,-0.04,-0.07,1.51,0.06,-0.09,-0.14,-0.45,-0.49,0.15,0.09
2021.4.19 10:17:10:531,-0.72,1.44,0.00,0.19,0.88,0.20,-0.34,0.18,-0.11,0.06,0.17,-0.04,-0.08,1.51,0.05,0.03,-0.31,0.01,-0.50,0.16,0.09
2021.4.19 10:17:10:542,-0.72,1.44,0.01,0.18,0.88,0.20,-0.34,0.18,-0.11,0.05,0.17,-0.04,-0.08,1.51,0.05,0.11,-0.34,0.34,-0.50,0.16,0.09
2021.4.19 10:17:10:555,-0.72,1.43,0.02,0.17,0.88,0.20,-0.34,0.18,-0.12,0.05,0.17,-0.04,-0.09,1.50,0.05,0.30,-0.46,0.84,-0.52,0.17,0.09
2021.4.19 10:17:10:564,-0.71,1.43,0.03,0.17,0.88,0.20,-0.34,0.17,-0.12,0.05,0.17,-0.04,-0.09,1.50,0.05,0.43,-0.54,1.03,-0.54,0.17,0.10
2021.4.19 10:17:10:577,-0.70,1.42,0.05,0.16,0.88,0.20,-0.34,0.17,-0.12,0.05,0.17,-0.04,-0.10,1.50,0.05,0.56,-0.62,1.30,-0.55,0.17,0.10
2021.4.19 10:17:10:587,-0.69,1.41,0.06,0.15,0.89,0.20,-0.34,0.17,-0.12,0.05,0.17,-0.04,-0.10,1.50,0.04,0.68,-0.72,1.40,-0.56,0.17,0.11
2021.4.19 10:17:10:598,-0.68,1.40,0.08,0.15,0.89,0.20,-0.34,0.17,-0.12,0.05,0.17,-0.04,-0.11,1.50,0.04,0.72,-0.74,1.40,-0.55,0.17,0.11
2021.4.19 10:17:10:609,-0.67,1.39,0.09,0.14,0.89,0.20,-0.34,0.17,-0.12,0.05,0.17,-0.04,-0.11,1.50,0.04,0.78,-0.70,1.29,-0.54,0.18,0.11
2021.4.19 10:17:10:620,-0.66,1.39,0.10,0.14,0.89,0.20,-0.34,0.17,-0.12,0.05,0.17,-0.04,-0.12,1.50,0.04,0.81,-0.63,1.11,-0.52,0.20,0.11
2021.4.19 10:17:10:633,-0.65,1.38,0.12,0.13,0.89,0.20,-0.34,0.17,-0.12,0.05,0.17,-0.04,-0.12,1.50,0.04,0.83,-0.60,0.98,-0.50,0.21,0.10
2021.4.19 10:17:10:643,-0.64,1.37,0.12,0.12,0.89,0.20,-0.34,0.17,-0.12,0.05,0.17,-0.04,-0.13,1.50,0.04,0.80,-0.63,0.91,-0.50,0.21,0.10
2021.4.19 10:17:10:655,-0.63,1.36,0.13,0.12,0.90,0.20,-0.34,0.16,-0.12,0.05,0.17,-0.04,-0.13,1.50,0.04,0.79,-0.65,0.86,-0.49,0.21,0.10
2021.4.19 10:17:10:666,-0.63,1.36,0.14,0.11,0.90,0.20,-0.34,0.16,-0.12,0.05,0.17,-0.04,-0.14,1.50,0.04,0.74,-0.64,0.83,-0.49,0.21,0.10
2021.4.19 10:17:10:679,-0.62,1.35,0.15,0.11,0.90,0.20,-0.34,0.17,-0.12,0.04,0.17,-0.04,-0.14,1.50,0.04,0.73,-0.64,0.80,-0.48,0.20,0.10
2021.4.19 10:17:10:690,-0.61,1.34,0.16,0.10,0.90,0.21,-0.34,0.17,-0.12,0.04,0.17,-0.04,-0.15,1.50,0.04,0.70,-0.64,0.79,-0.47,0.20,0.11
2021.4.19 10:17:10:700,-0.60,1.34,0.17,0.09,0.90,0.20,-0.34,0.17,-0.13,0.04,0.17,-0.04,-0.15,1.50,0.03,0.65,-0.63,0.78,-0.46,0.21,0.11
2021.4.19 10:17:10:712,-0.60,1.33,0.18,0.09,0.91,0.21,-0.34,0.17,-0.13,0.04,0.17,-0.03,-0.16,1.50,0.03,0.62,-0.64,0.78,-0.44,0.23,0.11
2021.4.19 10:17:10:722,-0.59,1.32,0.19,0.09,0.91,0.21,-0.34,0.17,-0.13,0.04,0.18,-0.03,-0.16,1.50,0.03,0.58,-0.64,0.77,-0.41,0.25,0.10
2021.4.19 10:17:10:735,-0.59,1.32,0.19,0.08,0.91,0.21,-0.34,0.16,-0.13,0.04,0.18,-0.03,-0.17,1.50,0.03,0.55,-0.64,0.76,-0.39,0.26,0.09
2021.4.19 10:17:10:746,-0.58,1.31,0.20,0.08,0.91,0.21,-0.34,0.16,-0.12,0.03,0.18,-0.03,-0.17,1.50,0.03,0.52,-0.67,0.74,-0.35,0.26,0.06
2021.4.19 10:17:10:756,-0.57,1.30,0.21,0.07,0.92,0.21,-0.34,0.16,-0.12,0.03,0.18,-0.03,-0.18,1.51,0.03,0.51,-0.67,0.73,-0.33,0.25,0.04
2021.4.19 10:17:10:768,-0.57,1.29,0.22,0.07,0.92,0.21,-0.34,0.16,-0.12,0.03,0.18,-0.03,-0.18,1.51,0.03,0.50,-0.69,0.72,-0.31,0.24,0.02
2021.4.19 10:17:10:779,-0.56,1.29,0.23,0.06,0.92,0.21,-0.34,0.16,-0.12,0.03,0.18,-0.03,-0.18,1.51,0.03,0.48,-0.72,0.72,-0.29,0.22,0.00
2021.4.19 10:17:10:790,-0.56,1.28,0.24,0.06,0.92,0.21,-0.34,0.17,-0.12,0.03,0.18,-0.02,-0.19,1.51,0.03,0.47,-0.76,0.72,-0.28,0.21,0.00
2021.4.19 10:17:10:801,-0.55,1.27,0.24,0.06,0.92,0.20,-0.34,0.17,-0.13,0.03,0.18,-0.02,-0.19,1.50,0.03,0.45,-0.83,0.73,-0.27,0.20,-0.01
2021.4.19 10:17:10:812,-0.55,1.26,0.25,0.05,0.93,0.20,-0.35,0.17,-0.13,0.03,0.19,-0.02,-0.19,1.50,0.02,0.41,-0.92,0.74,-0.26,0.21,-0.02
2021.4.19 10:17:10:825,-0.54,1.25,0.26,0.05,0.93,0.20,-0.35,0.17,-0.13,0.03,0.19,-0.02,-0.20,1.50,0.02,0.35,-1.04,0.75,-0.26,0.21,-0.03
2021.4.19 10:17:10:835,-0.54,1.23,0.27,0.05,0.93,0.20,-0.35,0.17,-0.13,0.03,0.19,-0.02,-0.20,1.50,0.02,0.31,-1.16,0.78,-0.25,0.20,-0.04
2021.4.19 10:17:10:846,-0.54,1.22,0.28,0.05,0.93,0.20,-0.35,0.16,-0.13,0.03,0.19,-0.02,-0.20,1.50,0.02,0.22,-1.39,0.86,-0.25,0.18,-0.05
2021.4.19 10:17:10:858,-0.54,1.20,0.29,0.04,0.93,0.20,-0.35,0.16,-0.13,0.03,0.19,-0.01,-0.21,1.51,0.02,0.14,-1.59,0.95,-0.24,0.15,-0.07
2021.4.19 10:17:10:869,-0.54,1.17,0.30,0.04,0.93,0.20,-0.35,0.16,-0.13,0.03,0.19,-0.01,-0.21,1.51,0.02,-0.05,-2.10,1.04,-0.24,0.11,-0.09
2021.4.19 10:17:10:881,-0.54,1.14,0.32,0.04,0.93,0.20,-0.35,0.16,-0.13,0.03,0.19,-0.01,-0.22,1.51,0.02,-0.18,-2.68,1.03,-0.23,0.09,-0.10
2021.4.19 10:17:10:891,-0.54,1.11,0.33,0.03,0.93,0.19,-0.35,0.16,-0.13,0.02,0.19,-0.01,-0.22,1.51,0.02,-0.20,-3.11,0.87,-0.22,0.08,-0.10
2021.4.19 10:17:10:902,-0.54,1.07,0.33,0.03,0.93,0.19,-0.35,0.16,-0.13,0.02,0.19,-0.01,-0.22,1.51,0.02,-0.15,-3.51,0.60,-0.21,0.09,-0.10
2021.4.19 10:17:10:913,-0.54,1.02,0.33,0.03,0.93,0.19,-0.35,0.16,-0.13,0.02,0.20,-0.01,-0.23,1.51,0.02,0.15,-3.69,-0.41,-0.19,0.10,-0.10
2021.4.19 10:17:10:925,-0.54,0.98,0.32,0.03,0.94,0.19,-0.35,0.16,-0.13,0.02,0.20,-0.01,-0.23,1.51,0.02,0.26,-3.39,-0.78,-0.17,0.11,-0.10
2021.4.19 10:17:10:935,-0.54,0.96,0.31,0.02,0.94,0.19,-0.35,0.16,-0.13,0.02,0.20,0.00,-0.23,1.51,0.02,0.25,-2.74,-1.14,-0.16,0.10,-0.11
2021.4.19 10:17:10:946,-0.54,0.94,0.29,0.02,0.94,0.19,-0.35,0.16,-0.13,0.02,0.20,0.00,-0.24,1.51,0.02,0.22,-2.03,-1.18,-0.13,0.09,-0.12
2021.4.19 10:17:10:957,-0.54,0.93,0.27,0.02,0.94,0.18,-0.35,0.16,-0.13,0.02,0.20,0.00,-0.24,1.51,0.02,0.14,-1.33,-1.04,-0.12,0.07,-0.14
2021.4.19 10:17:10:969,-0.54,0.92,0.26,0.02,0.94,0.18,-0.35,0.17,-0.13,0.02,0.20,0.00,-0.24,1.51,0.02,-0.08,-0.91,-0.92,-0.10,0.06,-0.15
2021.4.19 10:17:10:981,-0.53,0.91,0.26,0.02,0.94,0.18,-0.35,0.17,-0.13,0.01,0.20,0.00,-0.25,1.51,0.02,-0.23,-0.68,-0.81,-0.08,0.06,-0.16
2021.4.19 10:17:10:991,-0.54,0.91,0.25,0.02,0.94,0.18,-0.35,0.17,-0.13,0.01,0.20,0.00,-0.25,1.51,0.02,-0.51,-0.42,-0.79,-0.06,0.08,-0.16
2021.4.19 10:17:11:02,-0.55,0.91,0.24,0.02,0.94,0.17,-0.35,0.16,-0.13,0.01,0.20,0.00,-0.25,1.51,0.01,-0.62,-0.23,-0.74,-0.05,0.09,-0.16
2021.4.19 10:17:11:13,-0.56,0.91,0.23,0.02,0.94,0.17,-0.35,0.16,-0.13,0.01,0.20,0.00,-0.26,1.51,0.01,-0.55,-0.04,-0.71,-0.03,0.11,-0.15
2021.4.19 10:17:11:24,-0.56,0.92,0.22,0.02,0.94,0.17,-0.35,0.16,-0.13,0.01,0.20,0.00,-0.26,1.51,0.01,-0.46,0.07,-0.73,-0.01,0.11,-0.15
2021.4.19 10:17:11:35,-0.57,0.92,0.22,0.02,0.94,0.17,-0.35,0.17,-0.13,0.01,0.20,0.00,-0.26,1.50,0.01,-0.36,0.14,-0.72,0.02,0.11,-0.14
2021.4.19 10:17:11:47,-0.57,0.92,0.21,0.02,0.94,0.17,-0.35,0.17,-0.13,0.01,0.20,0.00,-0.26,1.50,0.01,-0.32,0.17,-0.74,0.04,0.11,-0.14
2021.4.19 10:17:11:59,-0.57,0.92,0.20,0.02,0.94,0.16,-0.35,0.17,-0.13,0.02,0.20,0.00,-0.27,1.50,0.01,-0.27,0.23,-0.67,0.07,0.10,-0.12
2021.4.19 10:17:11:70,-0.58,0.92,0.19,0.02,0.94,0.16,-0.35,0.17,-0.13,0.02,0.20,0.00,-0.27,1.50,0.00,-0.25,0.26,-0.64,0.09,0.10,-0.10
2021.4.19 10:17:11:80,-0.58,0.93,0.18,0.02,0.95,0.16,-0.35,0.17,-0.13,0.02,0.21,0.00,-0.27,1.50,0.00,-0.25,0.30,-0.57,0.10,0.11,-0.08
2021.4.19 10:17:11:91,-0.58,0.93,0.18,0.02,0.95,0.16,-0.35,0.17,-0.13,0.01,0.21,0.00,-0.27,1.50,0.00,-0.22,0.32,-0.51,0.10,0.12,-0.05
2021.4.19 10:17:11:104,-0.58,0.93,0.17,0.02,0.95,0.16,-0.35,0.17,-0.13,0.01,0.21,0.00,-0.27,1.50,0.00,-0.19,0.37,-0.43,0.10,0.14,-0.02
2021.4.19 10:17:11:114,-0.59,0.94,0.17,0.02,0.95,0.16,-0.35,0.17,-0.13,0.01,0.21,0.00,-0.27,1.51,0.00,-0.16,0.38,-0.38,0.08,0.18,0.04
2021.4.19 10:17:11:125,-0.59,0.94,0.17,0.02,0.95,0.16,-0.35,0.17,-0.13,0.01,0.21,0.00,-0.28,1.51,0.01,-0.11,0.39,-0.33,0.07,0.19,0.07
2021.4.19 10:17:11:136,-0.59,0.94,0.16,0.02,0.95,0.16,-0.35,0.17,-0.13,0.01,0.21,0.00,-0.28,1.51,0.01,-0.07,0.38,-0.28,0.04,0.21,0.11
2021.4.19 10:17:11:148,-0.59,0.95,0.16,0.02,0.96,0.16,-0.35,0.17,-0.13,0.02,0.21,0.00,-0.28,1.51,0.00,0.02,0.39,-0.18,0.00,0.23,0.16
2021.4.19 10:17:11:159,-0.59,0.95,0.16,0.02,0.96,0.17,-0.35,0.17,-0.13,0.02,0.21,0.00,-0.28,1.51,0.00,0.08,0.42,-0.10,-0.04,0.24,0.20
2021.4.19 10:17:11:170,-0.58,0.96,0.16,0.02,0.96,0.17,-0.35,0.17,-0.13,0.02,0.21,0.00,-0.28,1.51,0.00,0.11,0.44,-0.04,-0.07,0.25,0.23
2021.4.19 10:17:11:182,-0.58,0.96,0.16,0.02,0.96,0.17,-0.35,0.17,-0.13,0.02,0.21,0.00,-0.28,1.51,0.00,0.15,0.46,0.03,-0.11,0.26,0.27
2021.4.19 10:17:11:192,-0.58,0.97,0.16,0.02,0.97,0.17,-0.35,0.17,-0.13,0.02,0.21,0.00,-0.28,1.51,0.00,0.16,0.48,0.07,-0.15,0.26,0.31
2021.4.19 10:17:11:203,-0.58,0.97,0.16,0.01,0.97,0.18,-0.35,0.17,-0.13,0.02,0.21,0.00,-0.28,1.51,0.00,0.19,0.50,0.12,-0.18,0.25,0.33
2021.4.19 10:17:11:214,-0.58,0.98,0.16,0.01,0.97,0.18,-0.35,0.17,-0.13,0.01,0.20,0.00,-0.28,1.51,0.00,0.21,0.49,0.16,-0.21,0.26,0.36
2021.4.19 10:17:11:226,-0.57,0.98,0.16,0.01,0.98,0.19,-0.35,0.17,-0.13,0.01,0.20,0.00,-0.28,1.51,0.00,0.23,0.49,0.19,-0.21,0.28,0.38
2021.4.19 10:17:11:237,-0.57,0.99,0.17,0.00,0.98,0.19,-0.35,0.17,-0.13,0.01,0.20,0.00,-0.28,1.51,0.00,0.27,0.50,0.23,-0.20,0.33,0.40
2021.4.19 10:17:11:249,-0.57,0.99,0.17,0.00,0.98,0.19,-0.35,0.17,-0.13,0.01,0.20,-0.01,-0.28,1.51,0.00,0.30,0.51,0.26,-0.17,0.37,0.41
