time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 19:30:56:141,-0.04,1.04,0.34,0.73,1.48,0.33,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.19,0.11,-0.13,-0.03,0.64,-0.78
2021.4.11 19:30:56:153,-0.05,1.04,0.34,0.72,1.49,0.33,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.19,0.09,-0.14,-0.35,0.55,-0.45
2021.4.11 19:30:56:164,-0.05,1.04,0.34,0.72,1.49,0.33,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.19,0.06,-0.15,-0.54,0.46,-0.27
2021.4.11 19:30:56:179,-0.05,1.04,0.34,0.70,1.50,0.33,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.18,0.05,-0.15,-0.70,0.37,-0.13
2021.4.11 19:30:56:191,-0.05,1.04,0.33,0.69,1.50,0.33,0.11,0.17,-0.12,0.38,0.19,-0.14,0.24,1.60,0.02,-0.18,0.03,-0.16,-0.79,0.29,-0.08
2021.4.11 19:30:56:200,-0.06,1.04,0.33,0.69,1.50,0.33,0.11,0.17,-0.12,0.38,0.19,-0.14,0.24,1.60,0.02,-0.17,0.01,-0.16,-0.86,0.22,-0.04
2021.4.11 19:30:56:217,-0.06,1.04,0.33,0.67,1.50,0.33,0.11,0.17,-0.12,0.38,0.19,-0.14,0.24,1.60,0.02,-0.16,-0.01,-0.17,-0.91,0.14,0.00
2021.4.11 19:30:56:226,-0.06,1.04,0.33,0.66,1.51,0.33,0.11,0.17,-0.12,0.38,0.19,-0.14,0.24,1.60,0.02,-0.15,-0.03,-0.17,-0.92,0.10,0.02
2021.4.11 19:30:56:235,-0.06,1.04,0.33,0.65,1.51,0.32,0.11,0.17,-0.12,0.38,0.19,-0.14,0.24,1.60,0.02,-0.15,-0.05,-0.17,-0.91,0.07,0.00
2021.4.11 19:30:56:244,-0.06,1.04,0.33,0.65,1.51,0.32,0.11,0.17,-0.12,0.38,0.19,-0.14,0.24,1.60,0.02,-0.14,-0.05,-0.17,-0.87,0.02,0.02
2021.4.11 19:30:56:253,-0.06,1.04,0.32,0.64,1.51,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.14,-0.06,-0.17,-0.83,0.00,0.02
2021.4.11 19:30:56:265,-0.07,1.04,0.32,0.63,1.51,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.13,-0.06,-0.16,-0.76,-0.03,0.02
2021.4.11 19:30:56:280,-0.07,1.04,0.32,0.62,1.50,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.13,-0.06,-0.16,-0.67,-0.06,-0.01
2021.4.11 19:30:56:291,-0.07,1.04,0.32,0.61,1.50,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.12,-0.05,-0.14,-0.55,-0.10,0.01
2021.4.11 19:30:56:300,-0.07,1.04,0.32,0.61,1.50,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.11,-0.04,-0.14,-0.52,-0.11,-0.01
2021.4.11 19:30:56:309,-0.07,1.04,0.32,0.60,1.50,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.10,-0.03,-0.13,-0.46,-0.14,0.00
2021.4.11 19:30:56:320,-0.07,1.04,0.32,0.60,1.50,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.09,-0.02,-0.12,-0.36,-0.19,0.03
2021.4.11 19:30:56:331,-0.07,1.04,0.31,0.60,1.49,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.08,0.00,-0.11,-0.29,-0.24,0.05
2021.4.11 19:30:56:342,-0.07,1.04,0.31,0.60,1.49,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.07,0.02,-0.10,-0.25,-0.28,0.06
2021.4.11 19:30:56:355,-0.07,1.04,0.31,0.59,1.49,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.06,0.05,-0.08,-0.20,-0.35,0.09
2021.4.11 19:30:56:373,-0.08,1.04,0.31,0.59,1.48,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.05,0.07,-0.07,-0.17,-0.44,0.16
2021.4.11 19:30:56:386,-0.08,1.04,0.31,0.59,1.47,0.33,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.04,0.09,-0.06,-0.16,-0.53,0.26
2021.4.11 19:30:56:395,-0.08,1.04,0.31,0.59,1.47,0.33,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.03,0.10,-0.06,-0.16,-0.57,0.32
2021.4.11 19:30:56:404,-0.08,1.04,0.31,0.58,1.46,0.33,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.02,-0.02,0.10,-0.06,-0.19,-0.64,0.41
2021.4.11 19:30:56:414,-0.08,1.04,0.31,0.58,1.45,0.34,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.03,0.00,0.11,-0.06,-0.20,-0.69,0.47
2021.4.11 19:30:56:422,-0.08,1.04,0.31,0.58,1.45,0.34,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.03,0.01,0.11,-0.06,-0.21,-0.77,0.57
2021.4.11 19:30:56:431,-0.08,1.05,0.31,0.58,1.44,0.35,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.03,0.02,0.12,-0.05,-0.23,-0.83,0.64
2021.4.11 19:30:56:444,-0.07,1.05,0.31,0.57,1.43,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.03,0.04,0.12,-0.05,-0.26,-0.92,0.74
2021.4.11 19:30:56:455,-0.07,1.05,0.31,0.57,1.42,0.37,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.03,0.05,0.13,-0.05,-0.27,-0.99,0.81
2021.4.11 19:30:56:467,-0.07,1.05,0.31,0.57,1.40,0.38,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.03,0.06,0.14,-0.04,-0.31,-1.11,0.91
2021.4.11 19:30:56:477,-0.07,1.05,0.31,0.56,1.39,0.39,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,0.08,0.14,-0.03,-0.39,-1.24,1.02
2021.4.11 19:30:56:488,-0.07,1.05,0.31,0.56,1.38,0.40,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,0.09,0.14,-0.03,-0.50,-1.38,1.14
2021.4.11 19:30:56:499,-0.07,1.05,0.31,0.55,1.36,0.42,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,0.10,0.14,-0.03,-0.61,-1.48,1.23
2021.4.11 19:30:56:511,-0.07,1.06,0.30,0.54,1.34,0.43,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,0.11,0.14,-0.03,-0.80,-1.66,1.35
2021.4.11 19:30:56:528,-0.07,1.06,0.30,0.52,1.31,0.46,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,0.11,0.15,-0.03,-1.20,-2.04,1.45
2021.4.11 19:30:56:539,-0.07,1.06,0.30,0.50,1.28,0.48,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,0.11,0.16,-0.03,-1.38,-2.25,1.42
2021.4.11 19:30:56:550,-0.07,1.06,0.30,0.48,1.25,0.49,0.11,0.17,-0.12,0.37,0.19,-0.13,0.25,1.60,0.03,0.10,0.17,-0.03,-1.63,-2.57,1.26
2021.4.11 19:30:56:570,-0.06,1.07,0.30,0.44,1.19,0.50,0.11,0.17,-0.12,0.37,0.19,-0.13,0.25,1.60,0.03,0.09,0.18,-0.03,-1.89,-3.06,0.58
2021.4.11 19:30:56:580,-0.06,1.07,0.30,0.42,1.15,0.50,0.11,0.17,-0.12,0.37,0.19,-0.13,0.25,1.60,0.03,0.08,0.18,-0.03,-1.93,-3.23,-0.03
2021.4.11 19:30:56:594,-0.06,1.07,0.30,0.40,1.11,0.49,0.11,0.17,-0.12,0.37,0.19,-0.13,0.25,1.60,0.03,0.06,0.19,-0.03,-1.85,-3.21,-0.74
2021.4.11 19:30:56:606,-0.06,1.07,0.30,0.38,1.07,0.47,0.11,0.17,-0.12,0.37,0.19,-0.13,0.25,1.60,0.03,0.04,0.20,-0.03,-1.70,-3.01,-1.35
2021.4.11 19:30:56:618,-0.06,1.07,0.30,0.36,1.04,0.44,0.11,0.17,-0.12,0.37,0.19,-0.13,0.25,1.60,0.03,0.01,0.20,-0.03,-1.51,-2.65,-1.90
2021.4.11 19:30:56:628,-0.06,1.08,0.30,0.35,1.02,0.42,0.11,0.17,-0.12,0.37,0.19,-0.13,0.25,1.60,0.03,-0.02,0.22,-0.02,-1.38,-2.17,-2.17
2021.4.11 19:30:56:641,-0.06,1.08,0.30,0.33,1.00,0.39,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,-0.04,0.23,-0.02,-1.22,-1.68,-2.25
2021.4.11 19:30:56:657,-0.06,1.08,0.30,0.32,0.98,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,-0.08,0.25,-0.01,-1.01,-1.10,-2.04
2021.4.11 19:30:56:673,-0.07,1.09,0.30,0.30,0.97,0.33,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,-0.11,0.26,-0.01,-0.85,-0.67,-1.68
2021.4.11 19:30:56:688,-0.07,1.09,0.30,0.29,0.97,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,-0.13,0.26,0.00,-0.68,-0.37,-1.21
2021.4.11 19:30:56:697,-0.07,1.09,0.30,0.29,0.97,0.31,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.03,-0.14,0.26,0.00,-0.59,-0.24,-0.93
2021.4.11 19:30:56:712,-0.07,1.10,0.30,0.28,0.97,0.30,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.02,-0.16,0.26,0.00,-0.52,-0.12,-0.68
2021.4.11 19:30:56:734,-0.08,1.10,0.30,0.27,0.97,0.29,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.02,-0.16,0.25,0.01,-0.39,0.04,-0.32
2021.4.11 19:30:56:760,-0.08,1.11,0.30,0.26,0.97,0.29,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.02,-0.14,0.27,0.04,-0.25,0.16,-0.03
2021.4.11 19:30:56:778,-0.08,1.11,0.30,0.26,0.97,0.29,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.02,-0.13,0.29,0.06,-0.15,0.21,0.12
2021.4.11 19:30:56:801,-0.09,1.12,0.30,0.26,0.98,0.29,0.11,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.02,-0.13,0.32,0.09,-0.01,0.26,0.26
2021.4.11 19:30:56:825,-0.09,1.13,0.31,0.26,0.98,0.30,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,-0.14,0.34,0.12,0.11,0.28,0.32
2021.4.11 19:30:56:853,-0.09,1.14,0.31,0.27,0.99,0.31,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.03,-0.14,0.32,0.14,0.23,0.30,0.37
2021.4.11 19:30:56:868,-0.09,1.14,0.31,0.27,1.00,0.31,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.03,-0.12,0.30,0.15,0.26,0.32,0.38
2021.4.11 19:30:56:890,-0.10,1.15,0.32,0.28,1.00,0.32,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.03,-0.08,0.27,0.17,0.32,0.33,0.37
2021.4.11 19:30:56:913,-0.10,1.16,0.32,0.28,1.01,0.33,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.03,-0.04,0.24,0.19,0.34,0.34,0.36
2021.4.11 19:30:56:936,-0.10,1.16,0.33,0.29,1.02,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.03,-0.03,0.25,0.23,0.35,0.37,0.36
2021.4.11 19:30:56:958,-0.10,1.17,0.33,0.30,1.03,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.03,-0.06,0.30,0.29,0.35,0.38,0.35
2021.4.11 19:30:56:980,-0.10,1.18,0.34,0.31,1.04,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.03,-0.13,0.36,0.35,0.34,0.39,0.33
2021.4.11 19:30:57:09,-0.11,1.19,0.35,0.32,1.05,0.36,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.03,-0.27,0.47,0.43,0.32,0.39,0.29
2021.4.11 19:30:57:24,-0.12,1.20,0.36,0.32,1.05,0.36,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.03,-0.45,0.61,0.50,0.32,0.38,0.27
2021.4.11 19:30:57:46,-0.13,1.22,0.37,0.33,1.06,0.37,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.03,-0.77,0.85,0.60,0.33,0.38,0.24
2021.4.11 19:30:57:69,-0.16,1.24,0.39,0.34,1.07,0.37,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.03,-1.31,1.22,0.63,0.35,0.36,0.20
2021.4.11 19:30:57:94,-0.20,1.27,0.40,0.35,1.08,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,-1.74,1.45,0.53,0.39,0.32,0.16
2021.4.11 19:30:57:114,-0.25,1.31,0.40,0.35,1.08,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,-2.19,1.65,0.08,0.43,0.31,0.16
2021.4.11 19:30:57:138,-0.31,1.36,0.39,0.37,1.09,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,-2.24,1.77,-0.75,0.48,0.31,0.14
2021.4.11 19:30:57:163,-0.35,1.39,0.35,0.38,1.10,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,-1.73,1.62,-1.50,0.50,0.29,0.09
2021.4.11 19:30:57:181,-0.37,1.42,0.32,0.39,1.10,0.39,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,-1.12,1.29,-1.71,0.51,0.29,0.05
2021.4.11 19:30:57:193,-0.38,1.43,0.30,0.39,1.11,0.39,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,-0.82,1.10,-1.64,0.51,0.28,0.04
2021.4.11 19:30:57:202,-0.38,1.44,0.29,0.40,1.11,0.39,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,-0.64,0.97,-1.55,0.50,0.28,0.02
2021.4.11 19:30:57:214,-0.39,1.45,0.27,0.40,1.11,0.39,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,-0.41,0.83,-1.40,0.50,0.28,0.01
2021.4.11 19:30:57:225,-0.39,1.46,0.26,0.41,1.12,0.39,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,-0.24,0.71,-1.21,0.48,0.28,0.00
2021.4.11 19:30:57:240,-0.39,1.46,0.24,0.42,1.12,0.39,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,-0.05,0.60,-0.96,0.45,0.27,-0.02
2021.4.11 19:30:57:249,-0.39,1.47,0.24,0.42,1.12,0.39,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.00,0.59,-0.90,0.42,0.25,-0.04
2021.4.11 19:30:57:258,-0.39,1.47,0.23,0.42,1.12,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.01,0.10,0.52,-0.73,0.40,0.24,-0.06
2021.4.11 19:30:57:271,-0.39,1.48,0.22,0.43,1.13,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.01,0.18,0.47,-0.57,0.37,0.21,-0.08
2021.4.11 19:30:57:283,-0.38,1.49,0.22,0.43,1.13,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.01,0.27,0.41,-0.39,0.34,0.18,-0.10
2021.4.11 19:30:57:292,-0.38,1.49,0.22,0.44,1.13,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.01,0.31,0.38,-0.33,0.32,0.16,-0.11
2021.4.11 19:30:57:309,-0.37,1.49,0.21,0.44,1.13,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.01,0.36,0.30,-0.20,0.30,0.12,-0.13
2021.4.11 19:30:57:319,-0.37,1.50,0.21,0.44,1.13,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.01,0.39,0.24,-0.12,0.28,0.09,-0.13
2021.4.11 19:30:57:333,-0.36,1.50,0.21,0.45,1.13,0.38,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.01,0.41,0.19,-0.06,0.26,0.06,-0.14
2021.4.11 19:30:57:342,-0.36,1.50,0.21,0.45,1.13,0.37,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.43,0.13,0.03,0.23,0.04,-0.16
2021.4.11 19:30:57:351,-0.36,1.50,0.21,0.45,1.13,0.37,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.43,0.07,0.10,0.21,0.02,-0.16
2021.4.11 19:30:57:359,-0.35,1.50,0.21,0.45,1.13,0.37,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.43,0.03,0.17,0.20,0.01,-0.17
2021.4.11 19:30:57:371,-0.35,1.50,0.22,0.46,1.13,0.37,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.43,-0.05,0.30,0.17,-0.01,-0.18
2021.4.11 19:30:57:382,-0.34,1.50,0.22,0.46,1.13,0.37,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.42,-0.12,0.42,0.15,-0.01,-0.17
2021.4.11 19:30:57:392,-0.34,1.50,0.23,0.46,1.13,0.37,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.41,-0.18,0.54,0.14,-0.02,-0.17
2021.4.11 19:30:57:404,-0.33,1.49,0.23,0.46,1.13,0.36,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.41,-0.23,0.67,0.12,-0.03,-0.16
2021.4.11 19:30:57:415,-0.33,1.49,0.24,0.46,1.13,0.36,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.43,-0.25,0.75,0.11,-0.03,-0.15
2021.4.11 19:30:57:426,-0.32,1.49,0.25,0.46,1.13,0.36,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.46,-0.28,0.84,0.10,-0.03,-0.13
2021.4.11 19:30:57:437,-0.32,1.48,0.26,0.46,1.13,0.36,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.49,-0.30,0.88,0.10,-0.03,-0.11
2021.4.11 19:30:57:449,-0.31,1.48,0.27,0.46,1.13,0.36,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.52,-0.32,0.90,0.10,-0.02,-0.09
2021.4.11 19:30:57:466,-0.30,1.47,0.29,0.47,1.13,0.36,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.55,-0.36,0.86,0.12,0.00,-0.07
2021.4.11 19:30:57:477,-0.30,1.47,0.30,0.47,1.13,0.36,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.55,-0.39,0.79,0.12,0.00,-0.06
2021.4.11 19:30:57:490,-0.29,1.47,0.31,0.47,1.13,0.36,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.54,-0.41,0.70,0.11,0.00,-0.06
2021.4.11 19:30:57:502,-0.28,1.46,0.31,0.47,1.13,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.51,-0.44,0.63,0.10,0.00,-0.06
2021.4.11 19:30:57:514,-0.28,1.45,0.32,0.47,1.13,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.46,-0.48,0.58,0.09,0.00,-0.06
2021.4.11 19:30:57:526,-0.27,1.45,0.33,0.47,1.13,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.41,-0.53,0.55,0.08,0.00,-0.06
2021.4.11 19:30:57:536,-0.27,1.44,0.33,0.47,1.13,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.36,-0.58,0.53,0.06,0.00,-0.06
2021.4.11 19:30:57:547,-0.27,1.43,0.34,0.47,1.13,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.32,-0.64,0.54,0.05,0.01,-0.06
2021.4.11 19:30:57:564,-0.26,1.42,0.35,0.47,1.13,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.29,-0.83,0.69,0.03,0.04,-0.06
2021.4.11 19:30:57:573,-0.26,1.41,0.36,0.47,1.13,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.31,-0.93,0.80,0.02,0.05,-0.06
2021.4.11 19:30:57:582,-0.26,1.40,0.36,0.47,1.13,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.34,-1.05,0.92,0.01,0.07,-0.06
2021.4.11 19:30:57:595,-0.25,1.39,0.38,0.47,1.14,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.46,-1.26,1.15,-0.01,0.11,-0.05
2021.4.11 19:30:57:610,-0.24,1.36,0.40,0.47,1.14,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,0.73,-1.59,1.42,-0.04,0.14,-0.05
2021.4.11 19:30:57:627,-0.22,1.33,0.43,0.47,1.14,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,1.14,-1.97,1.55,-0.05,0.17,-0.05
2021.4.11 19:30:57:638,-0.20,1.30,0.45,0.47,1.14,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,1.51,-2.30,1.48,-0.06,0.18,-0.05
2021.4.11 19:30:57:650,-0.18,1.27,0.46,0.47,1.15,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,1.88,-2.59,1.22,-0.06,0.21,-0.05
2021.4.11 19:30:57:660,-0.16,1.24,0.47,0.47,1.15,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.23,1.60,0.02,2.18,-2.79,0.75,-0.06,0.22,-0.05
2021.4.11 19:30:57:670,-0.13,1.21,0.47,0.47,1.15,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,2.33,-2.85,0.39,-0.06,0.23,-0.04
2021.4.11 19:30:57:679,-0.11,1.18,0.47,0.47,1.15,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,2.37,-2.79,-0.12,-0.05,0.25,-0.04
2021.4.11 19:30:57:688,-0.09,1.16,0.46,0.47,1.16,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,2.30,-2.65,-0.47,-0.06,0.26,-0.04
2021.4.11 19:30:57:708,-0.05,1.12,0.44,0.47,1.16,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,2.04,-2.21,-0.99,-0.07,0.27,-0.04
2021.4.11 19:30:57:728,-0.01,1.08,0.42,0.47,1.17,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,1.70,-1.68,-1.16,-0.09,0.27,-0.06
2021.4.11 19:30:57:750,0.02,1.06,0.40,0.47,1.17,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,1.38,-1.22,-1.04,-0.11,0.27,-0.08
2021.4.11 19:30:57:773,0.04,1.04,0.38,0.47,1.18,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,0.97,-0.78,-0.71,-0.08,0.30,-0.08
2021.4.11 19:30:57:803,0.06,1.03,0.37,0.46,1.19,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,0.61,-0.35,-0.30,-0.01,0.42,-0.02
2021.4.11 19:30:57:818,0.07,1.02,0.36,0.47,1.20,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,0.51,-0.23,-0.19,0.05,0.53,0.02
2021.4.11 19:30:57:839,0.08,1.02,0.36,0.47,1.21,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,0.36,-0.08,-0.09,0.14,0.68,0.06
2021.4.11 19:30:57:862,0.09,1.02,0.36,0.47,1.23,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,0.26,-0.02,-0.09,0.17,0.75,0.06
2021.4.11 19:30:57:884,0.09,1.02,0.36,0.48,1.25,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,0.17,0.03,-0.13,0.18,0.75,0.02
2021.4.11 19:30:57:906,0.09,1.02,0.35,0.48,1.26,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,0.12,0.04,-0.18,0.16,0.63,-0.04
2021.4.11 19:30:57:930,0.10,1.02,0.35,0.48,1.27,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,0.05,0.02,-0.21,0.08,0.44,-0.07
2021.4.11 19:30:57:957,0.10,1.02,0.34,0.48,1.28,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,-0.03,0.00,-0.23,-0.06,0.21,-0.05
2021.4.11 19:30:57:974,0.09,1.02,0.33,0.48,1.28,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,-0.07,0.00,-0.23,-0.18,0.05,-0.02
2021.4.11 19:30:57:996,0.09,1.02,0.33,0.47,1.28,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.02,-0.14,0.00,-0.20,-0.37,-0.12,0.03
2021.4.11 19:30:58:18,0.09,1.02,0.33,0.46,1.27,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.03,-0.21,0.02,-0.15,-0.53,-0.16,0.10
2021.4.11 19:30:58:40,0.08,1.02,0.33,0.44,1.27,0.34,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.03,-0.30,0.04,-0.07,-0.62,-0.12,0.15
2021.4.11 19:30:58:63,0.07,1.02,0.33,0.43,1.27,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.03,-0.36,0.06,0.00,-0.65,-0.04,0.19
2021.4.11 19:30:58:88,0.06,1.02,0.33,0.42,1.27,0.35,0.11,0.17,-0.12,0.37,0.19,-0.13,0.24,1.60,0.03,-0.43,0.07,0.06,-0.58,0.04,0.20
