time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.17 16:07:57:716,-0.01,1.30,0.16,0.35,0.85,0.29,0.00,0.22,-0.09,0.32,0.18,-0.08,0.24,1.63,0.00,0.07,0.40,0.03,-0.31,-1.21,-1.79
2021.4.17 16:07:57:728,-0.01,1.31,0.16,0.35,0.83,0.27,0.00,0.22,-0.09,0.32,0.18,-0.08,0.24,1.63,0.00,0.07,0.41,0.03,-0.09,-1.06,-1.71
2021.4.17 16:07:57:742,-0.01,1.31,0.16,0.35,0.82,0.25,0.00,0.22,-0.09,0.32,0.18,-0.08,0.24,1.63,0.00,0.07,0.42,0.03,0.00,-0.90,-1.58
2021.4.17 16:07:57:751,-0.01,1.32,0.16,0.34,0.81,0.24,0.00,0.22,-0.09,0.32,0.18,-0.08,0.24,1.63,0.00,0.07,0.41,0.04,0.00,-0.76,-1.45
2021.4.17 16:07:57:757,-0.01,1.32,0.16,0.35,0.81,0.22,0.00,0.22,-0.09,0.32,0.18,-0.08,0.24,1.63,0.00,0.06,0.40,0.06,0.01,-0.67,-1.38
2021.4.17 16:07:57:768,0.00,1.32,0.16,0.35,0.80,0.21,0.00,0.22,-0.09,0.32,0.18,-0.08,0.24,1.63,0.00,0.06,0.38,0.08,0.01,-0.58,-1.21
2021.4.17 16:07:57:781,0.00,1.33,0.16,0.35,0.80,0.20,0.00,0.21,-0.09,0.32,0.18,-0.08,0.24,1.63,0.00,0.06,0.36,0.10,0.04,-0.53,-1.08
2021.4.17 16:07:57:791,0.00,1.33,0.16,0.35,0.79,0.19,0.00,0.21,-0.09,0.32,0.18,-0.08,0.24,1.63,0.00,0.05,0.32,0.12,0.06,-0.46,-0.95
2021.4.17 16:07:57:802,0.00,1.34,0.16,0.35,0.79,0.18,0.00,0.21,-0.09,0.32,0.18,-0.08,0.25,1.63,0.00,0.04,0.29,0.15,0.06,-0.39,-0.85
2021.4.17 16:07:57:819,0.00,1.34,0.17,0.35,0.78,0.17,0.00,0.21,-0.09,0.32,0.18,-0.08,0.25,1.63,0.00,0.03,0.23,0.17,0.06,-0.31,-0.77
2021.4.17 16:07:57:826,0.00,1.34,0.17,0.35,0.78,0.16,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,0.02,0.20,0.19,0.06,-0.27,-0.75
2021.4.17 16:07:57:835,0.00,1.34,0.17,0.35,0.78,0.16,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,0.01,0.17,0.22,0.05,-0.24,-0.72
2021.4.17 16:07:57:846,0.00,1.35,0.17,0.35,0.77,0.15,0.00,0.22,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,0.00,0.12,0.27,0.06,-0.20,-0.67
2021.4.17 16:07:57:857,0.00,1.35,0.18,0.36,0.77,0.14,0.00,0.22,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.02,0.08,0.33,0.06,-0.16,-0.61
2021.4.17 16:07:57:869,0.00,1.35,0.18,0.36,0.77,0.14,0.00,0.22,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.04,0.04,0.39,0.06,-0.13,-0.56
2021.4.17 16:07:57:880,0.00,1.35,0.19,0.36,0.77,0.13,0.00,0.22,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.06,0.01,0.42,0.04,-0.09,-0.49
2021.4.17 16:07:57:892,-0.01,1.35,0.19,0.36,0.77,0.13,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.08,-0.03,0.47,0.02,-0.06,-0.41
2021.4.17 16:07:57:905,-0.01,1.35,0.20,0.36,0.77,0.12,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.11,-0.07,0.50,0.00,-0.03,-0.33
2021.4.17 16:07:57:916,-0.01,1.34,0.21,0.36,0.77,0.12,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.14,-0.12,0.54,-0.01,0.00,-0.26
2021.4.17 16:07:57:924,-0.01,1.34,0.21,0.36,0.77,0.12,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.15,-0.16,0.55,-0.01,0.01,-0.22
2021.4.17 16:07:57:935,-0.01,1.34,0.22,0.36,0.77,0.12,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.17,-0.22,0.58,-0.01,0.02,-0.17
2021.4.17 16:07:57:947,-0.01,1.34,0.22,0.36,0.77,0.11,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.19,-0.29,0.60,-0.01,0.03,-0.13
2021.4.17 16:07:57:958,-0.02,1.33,0.23,0.36,0.77,0.11,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.19,-0.34,0.61,0.00,0.05,-0.07
2021.4.17 16:07:57:969,-0.02,1.33,0.24,0.36,0.77,0.11,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.20,-0.44,0.62,0.00,0.06,-0.04
2021.4.17 16:07:57:980,-0.02,1.32,0.24,0.36,0.77,0.11,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.20,-0.49,0.64,-0.01,0.07,-0.01
2021.4.17 16:07:57:992,-0.02,1.32,0.25,0.36,0.77,0.11,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.21,-0.56,0.67,0.00,0.07,0.03
2021.4.17 16:07:58:06,-0.03,1.31,0.26,0.36,0.77,0.11,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.23,-0.63,0.70,0.00,0.08,0.06
2021.4.17 16:07:58:14,-0.03,1.30,0.27,0.36,0.77,0.11,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.24,-0.69,0.71,0.00,0.09,0.08
2021.4.17 16:07:58:25,-0.03,1.29,0.28,0.36,0.78,0.11,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.00,-0.26,-0.77,0.72,0.00,0.10,0.12
2021.4.17 16:07:58:37,-0.03,1.28,0.28,0.36,0.78,0.12,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.01,-0.28,-0.87,0.74,0.01,0.11,0.14
2021.4.17 16:07:58:50,-0.04,1.27,0.30,0.36,0.78,0.12,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.01,-0.31,-1.06,0.79,0.01,0.12,0.15
2021.4.17 16:07:58:58,-0.04,1.26,0.30,0.36,0.78,0.12,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.01,-0.32,-1.19,0.82,0.01,0.12,0.16
2021.4.17 16:07:58:70,-0.05,1.24,0.31,0.36,0.78,0.12,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.01,-0.33,-1.34,0.86,0.01,0.12,0.16
2021.4.17 16:07:58:81,-0.05,1.22,0.32,0.36,0.78,0.12,0.00,0.21,-0.08,0.32,0.18,-0.08,0.25,1.63,0.01,-0.36,-1.62,0.92,0.01,0.13,0.16
2021.4.17 16:07:58:92,-0.05,1.20,0.33,0.36,0.78,0.12,0.00,0.21,-0.08,0.32,0.18,-0.08,0.24,1.63,0.01,-0.38,-1.98,0.97,-0.01,0.13,0.15
2021.4.17 16:07:58:105,-0.06,1.17,0.35,0.36,0.79,0.13,0.00,0.21,-0.08,0.32,0.19,-0.08,0.24,1.63,0.01,-0.39,-2.41,0.93,-0.02,0.13,0.14
2021.4.17 16:07:58:115,-0.07,1.14,0.35,0.36,0.79,0.13,0.00,0.21,-0.08,0.32,0.19,-0.08,0.24,1.63,0.01,-0.39,-2.86,0.75,-0.05,0.13,0.14
2021.4.17 16:07:58:127,-0.07,1.10,0.36,0.36,0.79,0.13,0.00,0.21,-0.08,0.32,0.19,-0.08,0.24,1.63,0.01,-0.34,-3.28,0.34,-0.07,0.15,0.16
2021.4.17 16:07:58:138,-0.07,1.06,0.35,0.35,0.79,0.13,0.00,0.21,-0.08,0.32,0.18,-0.08,0.24,1.63,0.01,-0.27,-3.49,-0.03,-0.09,0.15,0.17
2021.4.17 16:07:58:149,-0.08,1.03,0.33,0.35,0.79,0.13,0.00,0.21,-0.08,0.32,0.18,-0.08,0.24,1.63,0.01,-0.18,-3.53,-0.68,-0.12,0.17,0.21
2021.4.17 16:07:58:161,-0.08,0.99,0.31,0.35,0.80,0.14,0.00,0.21,-0.08,0.32,0.18,-0.08,0.24,1.63,0.01,-0.01,-3.20,-1.44,-0.16,0.21,0.27
2021.4.17 16:07:58:172,-0.08,0.96,0.29,0.35,0.80,0.14,0.00,0.21,-0.08,0.32,0.18,-0.08,0.24,1.63,0.01,0.08,-2.92,-1.71,-0.18,0.24,0.30
2021.4.17 16:07:58:188,-0.09,0.93,0.25,0.35,0.80,0.15,0.00,0.21,-0.08,0.32,0.18,-0.08,0.24,1.63,0.01,0.38,-2.40,-2.12,-0.21,0.27,0.36
2021.4.17 16:07:58:203,-0.08,0.90,0.21,0.34,0.81,0.15,0.00,0.21,-0.08,0.32,0.18,-0.08,0.23,1.63,0.01,0.66,-1.82,-2.19,-0.23,0.31,0.39
2021.4.17 16:07:58:213,-0.05,0.88,0.21,0.34,0.81,0.16,0.00,0.21,-0.08,0.32,0.18,-0.08,0.23,1.63,0.00,0.71,-1.50,-2.00,-0.24,0.34,0.41
2021.4.17 16:07:58:218,-0.05,0.87,0.20,0.34,0.82,0.16,0.00,0.21,-0.08,0.32,0.18,-0.08,0.23,1.63,0.00,0.67,-1.37,-1.95,-0.25,0.34,0.42
2021.4.17 16:07:58:225,-0.05,0.87,0.19,0.34,0.82,0.16,0.00,0.21,-0.08,0.32,0.18,-0.08,0.23,1.63,0.00,0.53,-1.15,-1.81,-0.25,0.36,0.42
2021.4.17 16:07:58:236,-0.04,0.85,0.19,0.34,0.82,0.17,0.00,0.21,-0.08,0.32,0.19,-0.08,0.23,1.63,0.00,0.27,-0.91,-1.54,-0.26,0.37,0.43
2021.4.17 16:07:58:248,-0.04,0.84,0.17,0.33,0.83,0.17,0.00,0.21,-0.08,0.32,0.19,-0.08,0.23,1.63,0.00,0.16,-0.70,-1.27,-0.27,0.40,0.46
2021.4.17 16:07:58:259,-0.04,0.84,0.16,0.33,0.83,0.18,0.00,0.21,-0.08,0.32,0.18,-0.08,0.23,1.63,0.00,0.14,-0.54,-1.05,-0.27,0.43,0.48
2021.4.17 16:07:58:272,-0.03,0.83,0.15,0.33,0.84,0.19,0.00,0.21,-0.08,0.31,0.18,-0.08,0.23,1.63,0.00,0.15,-0.41,-0.84,-0.27,0.46,0.51
2021.4.17 16:07:58:281,-0.03,0.83,0.15,0.32,0.84,0.19,0.00,0.21,-0.08,0.31,0.18,-0.08,0.22,1.63,0.00,0.12,-0.35,-0.69,-0.27,0.50,0.54
2021.4.17 16:07:58:293,-0.03,0.82,0.14,0.32,0.85,0.20,0.00,0.21,-0.08,0.31,0.18,-0.08,0.22,1.63,0.00,0.08,-0.23,-0.50,-0.27,0.53,0.57
2021.4.17 16:07:58:303,-0.03,0.82,0.14,0.32,0.86,0.20,0.00,0.21,-0.08,0.31,0.18,-0.08,0.22,1.63,0.00,0.06,-0.18,-0.44,-0.27,0.56,0.57
2021.4.17 16:07:58:314,-0.03,0.82,0.13,0.32,0.86,0.21,-0.01,0.21,-0.08,0.31,0.18,-0.08,0.22,1.63,0.00,0.05,-0.13,-0.38,-0.28,0.58,0.58
2021.4.17 16:07:58:326,-0.03,0.82,0.13,0.31,0.87,0.22,-0.01,0.21,-0.08,0.31,0.18,-0.08,0.22,1.63,0.00,0.04,-0.09,-0.34,-0.28,0.60,0.58
2021.4.17 16:07:58:337,-0.03,0.82,0.13,0.31,0.88,0.22,-0.01,0.21,-0.08,0.31,0.18,-0.08,0.21,1.63,0.00,0.03,-0.04,-0.28,-0.28,0.61,0.57
2021.4.17 16:07:58:348,-0.03,0.81,0.12,0.31,0.88,0.23,-0.01,0.21,-0.08,0.31,0.18,-0.08,0.21,1.63,0.00,0.05,-0.02,-0.27,-0.30,0.61,0.56
2021.4.17 16:07:58:360,-0.03,0.82,0.12,0.30,0.89,0.24,-0.01,0.21,-0.08,0.31,0.18,-0.08,0.21,1.63,0.00,0.03,0.02,-0.22,-0.32,0.62,0.56
2021.4.17 16:07:58:371,-0.02,0.81,0.12,0.30,0.90,0.24,-0.01,0.21,-0.08,0.31,0.18,-0.08,0.21,1.63,0.00,0.03,0.04,-0.18,-0.34,0.62,0.55
2021.4.17 16:07:58:382,-0.02,0.82,0.12,0.29,0.91,0.25,-0.01,0.21,-0.08,0.31,0.18,-0.08,0.21,1.63,0.00,0.02,0.05,-0.15,-0.35,0.63,0.55
2021.4.17 16:07:58:393,-0.02,0.82,0.11,0.29,0.91,0.25,-0.01,0.21,-0.08,0.31,0.18,-0.08,0.20,1.63,0.00,0.00,0.07,-0.09,-0.39,0.65,0.54
2021.4.17 16:07:58:404,-0.02,0.82,0.11,0.29,0.92,0.26,-0.01,0.21,-0.08,0.31,0.18,-0.08,0.20,1.64,0.00,-0.01,0.09,-0.01,-0.40,0.67,0.54
2021.4.17 16:07:58:415,-0.02,0.82,0.12,0.28,0.93,0.26,-0.01,0.21,-0.08,0.31,0.18,-0.08,0.20,1.64,0.00,-0.01,0.11,0.05,-0.41,0.68,0.52
2021.4.17 16:07:58:427,-0.02,0.82,0.12,0.28,0.94,0.27,-0.01,0.21,-0.09,0.31,0.18,-0.08,0.20,1.64,0.00,0.00,0.13,0.12,-0.41,0.70,0.51
2021.4.17 16:07:58:437,-0.02,0.82,0.12,0.27,0.94,0.27,-0.01,0.21,-0.09,0.31,0.18,-0.08,0.20,1.64,0.00,0.00,0.16,0.19,-0.41,0.71,0.50
2021.4.17 16:07:58:449,-0.02,0.82,0.12,0.27,0.95,0.28,-0.01,0.21,-0.09,0.31,0.18,-0.08,0.19,1.64,0.00,0.02,0.19,0.22,-0.41,0.73,0.48
2021.4.17 16:07:58:460,-0.02,0.83,0.12,0.26,0.96,0.28,-0.01,0.21,-0.09,0.31,0.18,-0.08,0.19,1.64,0.00,0.03,0.22,0.27,-0.40,0.74,0.46
2021.4.17 16:07:58:472,-0.02,0.83,0.13,0.26,0.97,0.29,-0.01,0.21,-0.09,0.31,0.18,-0.08,0.19,1.64,0.00,0.03,0.25,0.29,-0.38,0.76,0.44
2021.4.17 16:07:58:484,-0.02,0.83,0.13,0.26,0.99,0.30,-0.01,0.21,-0.09,0.31,0.18,-0.08,0.19,1.64,0.00,0.01,0.28,0.32,-0.35,0.78,0.43
2021.4.17 16:07:58:493,-0.02,0.84,0.13,0.26,0.99,0.30,-0.01,0.21,-0.09,0.31,0.18,-0.08,0.18,1.64,-0.01,-0.01,0.30,0.33,-0.31,0.79,0.39
2021.4.17 16:07:58:505,-0.02,0.84,0.14,0.26,1.00,0.31,-0.01,0.21,-0.09,0.31,0.18,-0.08,0.18,1.64,-0.01,-0.06,0.31,0.35,-0.28,0.79,0.36
2021.4.17 16:07:58:517,-0.03,0.84,0.14,0.25,1.01,0.31,-0.01,0.21,-0.09,0.31,0.18,-0.08,0.18,1.64,-0.01,-0.11,0.30,0.35,-0.22,0.79,0.33
2021.4.17 16:07:58:527,-0.03,0.85,0.14,0.25,1.02,0.31,-0.01,0.21,-0.09,0.30,0.18,-0.08,0.18,1.64,-0.01,-0.14,0.29,0.36,-0.13,0.81,0.33
2021.4.17 16:07:58:538,-0.03,0.85,0.15,0.25,1.03,0.32,-0.01,0.21,-0.09,0.30,0.18,-0.08,0.17,1.64,-0.01,-0.16,0.30,0.37,-0.05,0.82,0.35
2021.4.17 16:07:58:549,-0.03,0.85,0.15,0.25,1.04,0.32,-0.02,0.21,-0.09,0.30,0.18,-0.08,0.17,1.64,-0.01,-0.17,0.30,0.37,0.03,0.82,0.36
2021.4.17 16:07:58:560,-0.03,0.86,0.16,0.25,1.05,0.33,-0.02,0.21,-0.09,0.30,0.18,-0.08,0.17,1.64,-0.01,-0.18,0.32,0.37,0.21,0.83,0.39
2021.4.17 16:07:58:572,-0.04,0.86,0.16,0.26,1.06,0.33,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.17,1.64,-0.01,-0.17,0.32,0.36,0.30,0.83,0.41
2021.4.17 16:07:58:583,-0.04,0.86,0.16,0.26,1.07,0.34,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.16,1.64,-0.01,-0.16,0.32,0.35,0.41,0.85,0.42
2021.4.17 16:07:58:594,-0.04,0.87,0.17,0.27,1.08,0.34,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.16,1.64,-0.01,-0.14,0.32,0.33,0.52,0.89,0.43
2021.4.17 16:07:58:605,-0.04,0.87,0.17,0.28,1.09,0.35,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.16,1.64,-0.01,-0.13,0.32,0.32,0.60,0.92,0.45
2021.4.17 16:07:58:616,-0.04,0.87,0.17,0.29,1.10,0.35,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.16,1.64,-0.01,-0.12,0.32,0.30,0.75,1.00,0.48
2021.4.17 16:07:58:628,-0.04,0.88,0.18,0.30,1.11,0.36,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.16,1.64,-0.01,-0.11,0.32,0.30,0.96,1.10,0.54
2021.4.17 16:07:58:640,-0.05,0.88,0.18,0.31,1.13,0.36,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.15,1.64,-0.01,-0.11,0.33,0.29,1.21,1.24,0.61
2021.4.17 16:07:58:651,-0.05,0.89,0.18,0.33,1.14,0.37,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.15,1.64,-0.01,-0.10,0.34,0.29,1.49,1.42,0.71
2021.4.17 16:07:58:664,-0.05,0.89,0.19,0.35,1.16,0.38,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.15,1.64,-0.01,-0.11,0.34,0.28,1.79,1.64,0.77
2021.4.17 16:07:58:679,-0.05,0.90,0.19,0.39,1.19,0.39,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.15,1.64,-0.01,-0.10,0.34,0.28,2.17,1.97,0.74
2021.4.17 16:07:58:685,-0.05,0.90,0.19,0.40,1.21,0.40,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.15,1.64,-0.01,-0.10,0.34,0.27,2.25,2.04,0.69
2021.4.17 16:07:58:696,-0.05,0.90,0.19,0.43,1.23,0.40,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.15,1.64,-0.01,-0.09,0.34,0.27,2.47,2.22,0.46
2021.4.17 16:07:58:707,-0.05,0.91,0.20,0.46,1.26,0.40,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.09,0.35,0.27,2.60,2.36,0.13
2021.4.17 16:07:58:718,-0.05,0.91,0.20,0.49,1.29,0.40,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.09,0.35,0.27,2.67,2.43,-0.29
2021.4.17 16:07:58:730,-0.06,0.91,0.20,0.52,1.31,0.39,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.09,0.35,0.27,2.65,2.40,-0.65
2021.4.17 16:07:58:741,-0.06,0.92,0.21,0.54,1.34,0.37,-0.03,0.21,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.10,0.33,0.26,2.44,2.28,-1.13
2021.4.17 16:07:58:751,-0.06,0.92,0.21,0.57,1.36,0.36,-0.03,0.21,-0.10,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.10,0.31,0.26,2.11,2.08,-1.54
2021.4.17 16:07:58:763,-0.06,0.92,0.21,0.58,1.38,0.33,-0.03,0.21,-0.10,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.09,0.27,0.25,1.69,1.85,-1.86
2021.4.17 16:07:58:774,-0.06,0.93,0.21,0.60,1.40,0.31,-0.03,0.21,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.08,0.24,0.24,1.23,1.65,-2.02
2021.4.17 16:07:58:785,-0.06,0.93,0.22,0.61,1.42,0.29,-0.03,0.21,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.07,0.21,0.24,0.93,1.52,-2.06
2021.4.17 16:07:58:799,-0.06,0.93,0.22,0.61,1.43,0.26,-0.03,0.21,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.05,0.20,0.25,0.31,1.21,-1.94
2021.4.17 16:07:58:808,-0.06,0.93,0.22,0.61,1.44,0.25,-0.03,0.21,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.04,0.19,0.26,0.19,1.10,-1.84
2021.4.17 16:07:58:819,-0.06,0.94,0.22,0.61,1.45,0.23,-0.03,0.21,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.03,0.17,0.27,-0.03,0.88,-1.60
2021.4.17 16:07:58:833,-0.06,0.94,0.23,0.61,1.46,0.21,-0.03,0.21,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.02,0.13,0.28,-0.19,0.63,-1.25
2021.4.17 16:07:58:841,-0.06,0.94,0.23,0.60,1.45,0.21,-0.03,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.01,0.12,0.27,-0.31,0.46,-1.03
2021.4.17 16:07:58:853,-0.06,0.94,0.23,0.59,1.46,0.20,-0.03,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.01,0.06,0.27,-0.39,0.35,-0.81
2021.4.17 16:07:58:863,-0.06,0.94,0.23,0.59,1.46,0.19,-0.03,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.02,0.03,0.28,-0.44,0.29,-0.69
2021.4.17 16:07:58:874,-0.06,0.94,0.24,0.58,1.46,0.18,-0.03,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.03,0.01,0.30,-0.52,0.18,-0.50
2021.4.17 16:07:58:885,-0.06,0.94,0.24,0.57,1.46,0.18,-0.03,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.03,0.01,0.34,-0.58,0.12,-0.34
2021.4.17 16:07:58:897,-0.06,0.94,0.24,0.57,1.46,0.18,-0.03,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.02,0.01,0.38,-0.64,0.07,-0.19
2021.4.17 16:07:58:909,-0.06,0.94,0.25,0.56,1.46,0.18,-0.03,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.02,0.01,0.43,-0.68,0.05,-0.13
2021.4.17 16:07:58:920,-0.06,0.94,0.25,0.55,1.46,0.18,-0.03,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.02,0.02,0.46,-0.73,0.01,-0.02
2021.4.17 16:07:58:930,-0.06,0.94,0.26,0.54,1.46,0.18,-0.03,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.02,0.05,0.50,-0.77,-0.04,0.06
2021.4.17 16:07:58:941,-0.06,0.94,0.27,0.53,1.46,0.18,-0.03,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.03,0.07,0.55,-0.79,-0.07,0.09
2021.4.17 16:07:58:954,-0.06,0.95,0.27,0.52,1.46,0.18,-0.02,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.03,0.10,0.58,-0.81,-0.16,0.15
2021.4.17 16:07:58:963,-0.06,0.95,0.28,0.52,1.46,0.18,-0.02,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.04,0.13,0.62,-0.81,-0.21,0.17
2021.4.17 16:07:58:975,-0.06,0.95,0.29,0.51,1.46,0.18,-0.02,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.03,0.18,0.67,-0.80,-0.28,0.19
2021.4.17 16:07:58:986,-0.06,0.95,0.29,0.50,1.45,0.18,-0.02,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.02,0.24,0.72,-0.78,-0.36,0.22
2021.4.17 16:07:58:999,-0.06,0.96,0.30,0.49,1.45,0.19,-0.02,0.22,-0.10,0.30,0.18,-0.07,0.13,1.64,-0.01,0.01,0.32,0.77,-0.73,-0.43,0.24
2021.4.17 16:07:59:08,-0.07,0.96,0.31,0.48,1.44,0.19,-0.02,0.22,-0.09,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.03,0.40,0.82,-0.71,-0.48,0.24
2021.4.17 16:07:59:19,-0.07,0.97,0.32,0.47,1.44,0.19,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.05,0.50,0.86,-0.67,-0.55,0.25
2021.4.17 16:07:59:30,-0.07,0.98,0.33,0.47,1.43,0.19,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.07,0.57,0.89,-0.62,-0.61,0.24
2021.4.17 16:07:59:42,-0.07,0.98,0.34,0.46,1.42,0.19,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.09,0.70,0.94,-0.58,-0.66,0.24
2021.4.17 16:07:59:54,-0.07,0.99,0.35,0.45,1.41,0.20,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.10,0.76,0.96,-0.55,-0.70,0.26
2021.4.17 16:07:59:65,-0.07,1.00,0.36,0.45,1.40,0.20,-0.02,0.22,-0.09,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.13,0.86,0.98,-0.52,-0.74,0.28
2021.4.17 16:07:59:76,-0.08,1.02,0.37,0.44,1.40,0.20,-0.02,0.22,-0.09,0.30,0.18,-0.07,0.13,1.64,-0.01,-0.17,0.97,1.00,-0.50,-0.78,0.28
2021.4.17 16:07:59:87,-0.08,1.03,0.38,0.44,1.38,0.20,-0.02,0.22,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.20,1.04,1.00,-0.46,-0.82,0.29
2021.4.17 16:07:59:100,-0.08,1.04,0.39,0.43,1.37,0.21,-0.02,0.22,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.25,1.15,1.00,-0.42,-0.84,0.28
2021.4.17 16:07:59:110,-0.09,1.06,0.40,0.43,1.36,0.21,-0.02,0.22,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.30,1.24,1.00,-0.38,-0.87,0.27
2021.4.17 16:07:59:122,-0.09,1.07,0.41,0.42,1.35,0.21,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.35,1.34,0.98,-0.35,-0.88,0.26
2021.4.17 16:07:59:133,-0.09,1.09,0.43,0.42,1.34,0.21,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.40,1.45,0.96,-0.33,-0.89,0.24
2021.4.17 16:07:59:148,-0.10,1.12,0.44,0.41,1.33,0.22,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.49,1.65,0.94,-0.25,-0.89,0.21
2021.4.17 16:07:59:155,-0.11,1.13,0.44,0.41,1.32,0.22,-0.02,0.21,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.51,1.70,0.93,-0.23,-0.89,0.19
2021.4.17 16:07:59:167,-0.11,1.15,0.45,0.41,1.31,0.22,-0.02,0.22,-0.09,0.30,0.18,-0.07,0.14,1.64,-0.01,-0.57,1.86,0.91,-0.16,-0.89,0.14
