time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:37:58:166,-0.31,0.87,0.30,0.16,1.27,0.22,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.07
2021.4.4 15:37:58:176,-0.31,0.87,0.30,0.17,1.27,0.23,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.07
2021.4.4 15:37:58:187,-0.31,0.87,0.30,0.17,1.27,0.23,-0.31,0.12,0.02,-0.08,0.12,0.00,-0.15,1.49,0.07
2021.4.4 15:37:58:198,-0.31,0.88,0.29,0.18,1.28,0.25,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.07
2021.4.4 15:37:58:210,-0.30,0.88,0.29,0.18,1.28,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.07
2021.4.4 15:37:58:219,-0.30,0.89,0.29,0.19,1.28,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.07
2021.4.4 15:37:58:230,-0.30,0.89,0.29,0.20,1.28,0.27,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.07
2021.4.4 15:37:58:241,-0.30,0.90,0.29,0.20,1.28,0.28,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.07
2021.4.4 15:37:58:255,-0.30,0.90,0.29,0.21,1.27,0.29,-0.31,0.11,0.02,-0.08,0.11,0.00,-0.15,1.49,0.07
2021.4.4 15:37:58:268,-0.30,0.91,0.29,0.22,1.27,0.31,-0.31,0.11,0.02,-0.08,0.11,0.00,-0.15,1.49,0.06
2021.4.4 15:37:58:277,-0.30,0.91,0.29,0.23,1.27,0.31,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.06
2021.4.4 15:37:58:291,-0.29,0.92,0.29,0.24,1.26,0.32,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.06
2021.4.4 15:37:58:301,-0.29,0.92,0.29,0.25,1.26,0.33,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.06
2021.4.4 15:37:58:312,-0.29,0.93,0.29,0.26,1.25,0.35,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.06
2021.4.4 15:37:58:323,-0.29,0.93,0.29,0.27,1.24,0.36,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.07
2021.4.4 15:37:58:338,-0.29,0.94,0.29,0.29,1.22,0.38,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.07
2021.4.4 15:37:58:349,-0.29,0.94,0.29,0.31,1.19,0.40,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.07
2021.4.4 15:37:58:363,-0.29,0.95,0.29,0.32,1.16,0.42,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.07
2021.4.4 15:37:58:372,-0.29,0.95,0.29,0.33,1.14,0.43,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.07
2021.4.4 15:37:58:382,-0.29,0.96,0.29,0.33,1.11,0.43,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.07
2021.4.4 15:37:58:396,-0.29,0.96,0.29,0.33,1.08,0.43,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.06
2021.4.4 15:37:58:404,-0.29,0.96,0.29,0.32,1.07,0.42,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.06
2021.4.4 15:37:58:416,-0.29,0.97,0.29,0.32,1.05,0.42,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.06
2021.4.4 15:37:58:427,-0.29,0.97,0.29,0.31,1.04,0.42,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:437,-0.29,0.97,0.29,0.30,1.03,0.41,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:450,-0.29,0.98,0.29,0.31,1.05,0.46,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:460,-0.29,0.98,0.29,0.30,1.05,0.46,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:472,-0.30,0.98,0.29,0.29,1.05,0.46,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:484,-0.30,0.98,0.29,0.29,1.05,0.46,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:493,-0.30,0.99,0.29,0.28,1.05,0.45,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:502,-0.30,0.99,0.29,0.28,1.06,0.45,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:511,-0.30,0.99,0.29,0.28,1.06,0.45,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:520,-0.30,0.99,0.29,0.27,1.07,0.45,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:531,-0.31,0.99,0.29,0.27,1.07,0.44,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.50,0.06
2021.4.4 15:37:58:544,-0.31,0.99,0.29,0.27,1.08,0.44,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.50,0.06
2021.4.4 15:37:58:556,-0.31,0.99,0.29,0.26,1.09,0.44,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.50,0.06
2021.4.4 15:37:58:567,-0.31,0.99,0.29,0.26,1.09,0.43,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.50,0.06
2021.4.4 15:37:58:580,-0.31,0.99,0.28,0.26,1.10,0.42,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.50,0.06
2021.4.4 15:37:58:588,-0.31,0.99,0.28,0.25,1.10,0.42,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.50,0.06
2021.4.4 15:37:58:598,-0.32,0.99,0.28,0.25,1.11,0.42,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:609,-0.32,0.99,0.28,0.25,1.11,0.41,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:620,-0.32,0.99,0.28,0.24,1.11,0.41,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:633,-0.32,0.99,0.28,0.24,1.12,0.40,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:647,-0.32,0.99,0.28,0.23,1.12,0.40,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:659,-0.32,0.99,0.28,0.23,1.12,0.40,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:670,-0.32,0.99,0.28,0.22,1.12,0.40,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:679,-0.32,0.99,0.28,0.22,1.12,0.40,-0.32,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.06
2021.4.4 15:37:58:688,-0.32,0.99,0.28,0.22,1.12,0.40,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:58:698,-0.32,0.99,0.28,0.21,1.12,0.40,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:58:710,-0.32,0.99,0.28,0.21,1.12,0.40,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:58:721,-0.32,0.99,0.28,0.20,1.11,0.41,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:58:736,-0.32,0.99,0.28,0.19,1.11,0.41,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:58:745,-0.32,1.00,0.28,0.19,1.10,0.42,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:58:757,-0.32,1.00,0.28,0.18,1.09,0.42,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:58:768,-0.32,1.00,0.28,0.17,1.08,0.43,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:58:777,-0.32,1.00,0.28,0.17,1.07,0.44,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:58:788,-0.33,1.00,0.28,0.16,1.06,0.44,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:800,-0.33,1.00,0.28,0.16,1.04,0.45,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:810,-0.33,1.00,0.28,0.15,1.02,0.46,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:824,-0.33,1.00,0.28,0.15,0.99,0.47,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:844,-0.33,1.00,0.28,0.14,0.93,0.46,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:859,-0.33,1.01,0.28,0.13,0.89,0.45,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:871,-0.33,1.01,0.28,0.12,0.87,0.43,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:884,-0.33,1.01,0.28,0.12,0.85,0.42,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:895,-0.33,1.01,0.28,0.12,0.83,0.40,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:905,-0.33,1.01,0.28,0.11,0.82,0.39,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:915,-0.33,1.01,0.28,0.11,0.81,0.38,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:931,-0.34,1.01,0.28,0.10,0.80,0.37,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:58:943,-0.34,1.02,0.28,0.10,0.79,0.37,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.11,1.49,0.07
2021.4.4 15:37:58:954,-0.34,1.02,0.28,0.09,0.79,0.36,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.11,1.49,0.07
2021.4.4 15:37:58:964,-0.34,1.02,0.28,0.09,0.79,0.35,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.11,1.49,0.07
2021.4.4 15:37:58:973,-0.34,1.03,0.28,0.08,0.78,0.35,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.11,1.49,0.07
2021.4.4 15:37:58:982,-0.35,1.03,0.28,0.08,0.78,0.35,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.11,1.49,0.07
2021.4.4 15:37:58:991,-0.35,1.03,0.28,0.08,0.78,0.34,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.11,1.49,0.07
2021.4.4 15:37:59:00,-0.35,1.04,0.28,0.07,0.78,0.34,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.11,1.49,0.07
2021.4.4 15:37:59:15,-0.35,1.04,0.28,0.07,0.78,0.33,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.11,1.49,0.07
2021.4.4 15:37:59:36,-0.36,1.05,0.28,0.06,0.78,0.32,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.11,1.49,0.07
2021.4.4 15:37:59:45,-0.36,1.05,0.29,0.06,0.78,0.32,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.11,1.48,0.07
2021.4.4 15:37:59:54,-0.37,1.06,0.29,0.06,0.78,0.32,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.11,1.48,0.07
2021.4.4 15:37:59:64,-0.37,1.06,0.29,0.05,0.78,0.31,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.12,1.48,0.07
2021.4.4 15:37:59:74,-0.38,1.07,0.29,0.05,0.78,0.31,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.12,1.48,0.07
2021.4.4 15:37:59:83,-0.38,1.08,0.29,0.05,0.78,0.30,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.12,1.48,0.07
2021.4.4 15:37:59:93,-0.38,1.08,0.30,0.04,0.78,0.30,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.12,1.48,0.07
2021.4.4 15:37:59:103,-0.39,1.09,0.30,0.04,0.78,0.30,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.12,1.48,0.07
2021.4.4 15:37:59:113,-0.39,1.10,0.30,0.04,0.78,0.29,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.12,1.48,0.07
2021.4.4 15:37:59:126,-0.40,1.11,0.30,0.03,0.78,0.29,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.48,0.07
2021.4.4 15:37:59:137,-0.40,1.12,0.31,0.03,0.78,0.28,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:59:147,-0.41,1.12,0.31,0.03,0.79,0.28,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:59:156,-0.41,1.13,0.31,0.02,0.79,0.28,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:59:168,-0.42,1.14,0.31,0.02,0.79,0.28,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:59:179,-0.42,1.15,0.32,0.02,0.79,0.28,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:59:197,-0.43,1.16,0.32,0.01,0.80,0.27,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.12,1.49,0.07
2021.4.4 15:37:59:209,-0.43,1.17,0.33,0.01,0.80,0.27,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:59:224,-0.44,1.18,0.33,0.01,0.81,0.27,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:59:237,-0.44,1.19,0.33,0.01,0.81,0.27,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:59:246,-0.44,1.20,0.34,0.01,0.82,0.27,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:59:256,-0.45,1.21,0.34,0.01,0.82,0.27,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.07
2021.4.4 15:37:59:266,-0.45,1.21,0.34,0.01,0.82,0.27,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.08
2021.4.4 15:37:59:277,-0.45,1.22,0.35,0.01,0.83,0.27,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.13,1.49,0.08
2021.4.4 15:37:59:287,-0.45,1.22,0.35,0.01,0.83,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.08
2021.4.4 15:37:59:305,-0.46,1.23,0.36,0.01,0.83,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.08
2021.4.4 15:37:59:321,-0.46,1.24,0.37,0.01,0.84,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.08
2021.4.4 15:37:59:330,-0.46,1.24,0.37,0.01,0.84,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.08
2021.4.4 15:37:59:340,-0.46,1.24,0.38,0.01,0.85,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.08
2021.4.4 15:37:59:349,-0.46,1.24,0.38,0.01,0.85,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.08
2021.4.4 15:37:59:361,-0.46,1.25,0.39,0.01,0.85,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.14,1.49,0.08
2021.4.4 15:37:59:372,-0.46,1.25,0.40,0.01,0.85,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.08
2021.4.4 15:37:59:382,-0.47,1.24,0.42,0.01,0.86,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.08
2021.4.4 15:37:59:393,-0.47,1.24,0.43,0.01,0.86,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.08
2021.4.4 15:37:59:410,-0.47,1.24,0.46,0.01,0.86,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.08
2021.4.4 15:37:59:421,-0.47,1.22,0.48,0.01,0.87,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.08
2021.4.4 15:37:59:432,-0.47,1.21,0.51,0.02,0.87,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.15,1.49,0.08
2021.4.4 15:37:59:443,-0.47,1.19,0.53,0.02,0.87,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.16,1.49,0.08
2021.4.4 15:37:59:454,-0.47,1.17,0.55,0.02,0.87,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.16,1.49,0.08
2021.4.4 15:37:59:463,-0.47,1.15,0.56,0.02,0.87,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.16,1.49,0.08
2021.4.4 15:37:59:473,-0.47,1.13,0.57,0.02,0.87,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.16,1.49,0.08
2021.4.4 15:37:59:487,-0.47,1.11,0.58,0.02,0.88,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.16,1.49,0.08
2021.4.4 15:37:59:505,-0.47,1.07,0.57,0.02,0.88,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.17,1.49,0.08
2021.4.4 15:37:59:517,-0.47,1.06,0.56,0.02,0.88,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.17,1.49,0.08
2021.4.4 15:37:59:529,-0.47,1.05,0.56,0.02,0.89,0.26,-0.31,0.12,0.02,-0.08,0.11,0.00,-0.17,1.49,0.08
2021.4.4 15:37:59:548,-0.46,1.05,0.56,0.02,0.89,0.26,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.17,1.49,0.08
2021.4.4 15:37:59:571,-0.47,1.05,0.55,0.02,0.89,0.25,-0.31,0.12,0.02,-0.09,0.11,0.00,-0.18,1.49,0.08
2021.4.4 15:37:59:599,-0.47,1.07,0.55,0.02,0.90,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.18,1.49,0.08
2021.4.4 15:37:59:614,-0.48,1.09,0.53,0.02,0.90,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.18,1.49,0.09
2021.4.4 15:37:59:637,-0.48,1.09,0.51,0.02,0.90,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.19,1.49,0.09
2021.4.4 15:37:59:659,-0.48,1.10,0.49,0.02,0.91,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.19,1.49,0.09
2021.4.4 15:37:59:689,-0.48,1.12,0.46,0.02,0.91,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.19,1.49,0.09
2021.4.4 15:37:59:704,-0.48,1.12,0.45,0.03,0.91,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.19,1.49,0.09
2021.4.4 15:37:59:727,-0.48,1.13,0.43,0.03,0.91,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.19,1.49,0.09
2021.4.4 15:37:59:748,-0.47,1.14,0.41,0.03,0.91,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:37:59:775,-0.47,1.15,0.40,0.02,0.92,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:37:59:793,-0.46,1.16,0.40,0.02,0.92,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:37:59:816,-0.46,1.16,0.40,0.02,0.92,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.20,1.49,0.09
2021.4.4 15:37:59:841,-0.45,1.17,0.41,0.02,0.93,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.21,1.49,0.10
2021.4.4 15:37:59:865,-0.44,1.17,0.42,0.01,0.93,0.25,-0.32,0.12,0.02,-0.09,0.11,0.00,-0.21,1.49,0.10
2021.4.4 15:37:59:883,-0.43,1.17,0.43,0.01,0.94,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.10
2021.4.4 15:37:59:905,-0.42,1.17,0.44,0.01,0.94,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.10
2021.4.4 15:37:59:927,-0.39,1.14,0.48,0.01,0.94,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.21,1.49,0.10
2021.4.4 15:37:59:953,-0.36,1.11,0.51,0.00,0.95,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.10
2021.4.4 15:37:59:974,-0.34,1.06,0.53,0.00,0.95,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.10
2021.4.4 15:37:59:997,-0.31,0.98,0.54,0.00,0.96,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.11
2021.4.4 15:38:00:12,-0.30,0.94,0.53,0.00,0.96,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.22,1.49,0.11
2021.4.4 15:38:00:21,-0.30,0.91,0.51,0.00,0.97,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.11
2021.4.4 15:38:00:35,-0.29,0.88,0.50,0.01,0.97,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.11
2021.4.4 15:38:00:48,-0.29,0.86,0.48,0.01,0.98,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.11
2021.4.4 15:38:00:59,-0.29,0.84,0.46,0.01,0.99,0.25,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.11
2021.4.4 15:38:00:74,-0.28,0.83,0.44,0.01,1.00,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.23,1.49,0.11
2021.4.4 15:38:00:84,-0.28,0.83,0.44,0.02,1.01,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.49,0.11
2021.4.4 15:38:00:93,-0.29,0.81,0.43,0.02,1.02,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.49,0.12
2021.4.4 15:38:00:102,-0.29,0.81,0.43,0.02,1.03,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.49,0.12
2021.4.4 15:38:00:111,-0.30,0.81,0.43,0.03,1.04,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.49,0.12
2021.4.4 15:38:00:120,-0.30,0.81,0.43,0.03,1.05,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.49,0.12
2021.4.4 15:38:00:130,-0.30,0.81,0.44,0.03,1.07,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.49,0.12
2021.4.4 15:38:00:146,-0.31,0.81,0.44,0.03,1.09,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.24,1.49,0.12
2021.4.4 15:38:00:162,-0.31,0.81,0.43,0.04,1.11,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:171,-0.32,0.81,0.43,0.04,1.12,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:181,-0.32,0.82,0.43,0.04,1.14,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:192,-0.32,0.82,0.43,0.04,1.15,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:201,-0.33,0.82,0.42,0.05,1.16,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:211,-0.33,0.83,0.42,0.05,1.18,0.26,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:223,-0.33,0.83,0.42,0.08,1.18,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:235,-0.33,0.84,0.41,0.08,1.20,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:246,-0.33,0.84,0.41,0.08,1.21,0.29,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:260,-0.33,0.85,0.41,0.08,1.22,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:270,-0.34,0.86,0.41,0.08,1.23,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:278,-0.34,0.86,0.41,0.08,1.24,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:289,-0.34,0.87,0.41,0.09,1.25,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:303,-0.34,0.88,0.41,0.09,1.26,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:312,-0.34,0.89,0.41,0.09,1.27,0.30,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:324,-0.35,0.90,0.41,0.09,1.28,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:336,-0.35,0.91,0.40,0.09,1.29,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:349,-0.35,0.92,0.40,0.09,1.30,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:358,-0.35,0.92,0.40,0.09,1.30,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:368,-0.36,0.93,0.40,0.09,1.30,0.31,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:377,-0.36,0.94,0.40,0.10,1.31,0.32,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
2021.4.4 15:38:00:385,-0.36,0.94,0.40,0.10,1.31,0.32,-0.32,0.11,0.02,-0.09,0.11,0.00,-0.25,1.49,0.12
