time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.15 19:52:02:474,-0.02,0.92,0.35,0.52,1.26,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.19,0.04,0.12,0.03,2.15,1.50,-0.39
2021.4.15 19:52:02:485,-0.02,0.92,0.35,0.54,1.28,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.19,0.02,0.13,0.04,2.06,1.67,-0.79
2021.4.15 19:52:02:497,-0.02,0.92,0.35,0.56,1.29,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.18,0.00,0.14,0.04,1.89,1.66,-1.15
2021.4.15 19:52:02:507,-0.02,0.93,0.35,0.58,1.31,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.18,-0.02,0.15,0.05,1.63,1.56,-1.46
2021.4.15 19:52:02:519,-0.02,0.93,0.35,0.59,1.33,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.18,-0.04,0.16,0.07,1.41,1.45,-1.64
2021.4.15 19:52:02:529,-0.02,0.93,0.35,0.60,1.34,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.18,-0.06,0.17,0.08,1.11,1.23,-1.80
2021.4.15 19:52:02:541,-0.02,0.93,0.35,0.61,1.35,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.18,-0.07,0.19,0.09,0.73,0.91,-1.82
2021.4.15 19:52:02:552,-0.02,0.93,0.35,0.61,1.35,0.31,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.18,-0.07,0.20,0.10,0.55,0.73,-1.77
2021.4.15 19:52:02:564,-0.03,0.94,0.35,0.62,1.36,0.29,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.18,-0.07,0.25,0.13,0.35,0.54,-1.61
2021.4.15 19:52:02:575,-0.03,0.94,0.36,0.61,1.36,0.28,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.18,-0.06,0.29,0.15,0.16,0.37,-1.36
2021.4.15 19:52:02:585,-0.03,0.94,0.36,0.61,1.35,0.26,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.18,-0.04,0.32,0.17,0.10,0.24,-1.18
2021.4.15 19:52:02:598,-0.03,0.95,0.36,0.61,1.36,0.25,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.18,0.00,0.37,0.19,0.00,0.14,-0.77
2021.4.15 19:52:02:614,-0.03,0.96,0.36,0.61,1.35,0.25,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.18,0.06,0.44,0.24,-0.06,0.07,-0.46
2021.4.15 19:52:02:622,-0.02,0.96,0.37,0.62,1.37,0.26,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.18,0.09,0.50,0.30,-0.08,0.08,-0.13
2021.4.15 19:52:02:628,-0.02,0.96,0.37,0.62,1.37,0.26,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.18,0.10,0.52,0.32,-0.15,0.07,0.06
2021.4.15 19:52:02:640,-0.02,0.97,0.37,0.62,1.37,0.26,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.18,0.13,0.59,0.38,-0.18,0.05,0.21
2021.4.15 19:52:02:652,-0.02,0.98,0.38,0.61,1.37,0.27,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,0.14,0.64,0.42,-0.25,0.03,0.40
2021.4.15 19:52:02:663,-0.02,0.99,0.38,0.61,1.37,0.28,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,0.14,0.74,0.49,-0.29,0.01,0.55
2021.4.15 19:52:02:673,-0.02,0.99,0.39,0.61,1.37,0.28,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,0.13,0.80,0.52,-0.37,-0.01,0.63
2021.4.15 19:52:02:684,-0.02,1.00,0.39,0.60,1.37,0.29,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,0.11,0.90,0.57,-0.41,-0.03,0.67
2021.4.15 19:52:02:696,-0.01,1.02,0.40,0.60,1.37,0.30,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,0.09,1.00,0.61,-0.46,-0.07,0.70
2021.4.15 19:52:02:707,-0.01,1.03,0.41,0.59,1.37,0.31,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,0.07,1.11,0.64,-0.50,-0.10,0.69
2021.4.15 19:52:02:718,-0.01,1.04,0.41,0.58,1.37,0.31,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,0.06,1.19,0.66,-0.56,-0.11,0.64
2021.4.15 19:52:02:729,-0.01,1.06,0.42,0.58,1.37,0.32,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,0.02,1.33,0.68,-0.60,-0.12,0.57
2021.4.15 19:52:02:740,-0.01,1.07,0.43,0.57,1.37,0.32,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,-0.05,1.48,0.68,-0.62,-0.13,0.47
2021.4.15 19:52:02:753,-0.02,1.09,0.44,0.56,1.37,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,-0.08,1.57,0.67,-0.63,-0.12,0.41
2021.4.15 19:52:02:764,-0.02,1.11,0.44,0.56,1.36,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,-0.13,1.73,0.61,-0.63,-0.13,0.32
2021.4.15 19:52:02:774,-0.02,1.13,0.45,0.55,1.36,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,-0.15,1.80,0.57,-0.62,-0.13,0.28
2021.4.15 19:52:02:785,-0.02,1.15,0.45,0.54,1.36,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,-0.15,1.89,0.51,-0.61,-0.12,0.23
2021.4.15 19:52:02:797,-0.02,1.18,0.46,0.54,1.36,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,-0.16,1.98,0.42,-0.59,-0.12,0.19
2021.4.15 19:52:02:807,-0.02,1.20,0.46,0.53,1.36,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,-0.17,2.05,0.32,-0.57,-0.12,0.14
2021.4.15 19:52:02:819,-0.03,1.22,0.46,0.53,1.36,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,-0.17,2.07,0.24,-0.55,-0.12,0.13
2021.4.15 19:52:02:830,-0.03,1.25,0.47,0.52,1.36,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.18,-0.15,2.06,0.13,-0.52,-0.14,0.15
2021.4.15 19:52:02:842,-0.03,1.27,0.46,0.51,1.35,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.12,2.00,0.00,-0.49,-0.15,0.16
2021.4.15 19:52:02:852,-0.03,1.29,0.46,0.51,1.35,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.09,1.93,-0.06,-0.45,-0.17,0.18
2021.4.15 19:52:02:863,-0.03,1.31,0.46,0.50,1.35,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.17,-0.07,1.73,-0.12,-0.41,-0.18,0.19
2021.4.15 19:52:02:874,-0.03,1.32,0.46,0.50,1.35,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.17,-0.10,1.40,-0.07,-0.38,-0.20,0.22
2021.4.15 19:52:02:886,-0.03,1.33,0.46,0.50,1.34,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.17,-0.16,1.19,-0.02,-0.36,-0.22,0.24
2021.4.15 19:52:02:897,-0.04,1.34,0.46,0.49,1.34,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.17,-0.23,0.89,0.10,-0.35,-0.24,0.25
2021.4.15 19:52:02:908,-0.04,1.35,0.46,0.49,1.34,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.17,-0.26,0.66,0.19,-0.35,-0.24,0.25
2021.4.15 19:52:02:919,-0.05,1.35,0.47,0.49,1.34,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,-0.34,0.35,0.26,-0.33,-0.24,0.23
2021.4.15 19:52:02:930,-0.05,1.35,0.47,0.48,1.33,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,-0.36,0.12,0.31,-0.32,-0.24,0.22
2021.4.15 19:52:02:942,-0.05,1.35,0.48,0.48,1.33,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,-0.31,-0.10,0.34,-0.31,-0.25,0.20
2021.4.15 19:52:02:953,-0.06,1.35,0.48,0.47,1.33,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,-0.23,-0.24,0.36,-0.31,-0.25,0.20
2021.4.15 19:52:02:965,-0.06,1.34,0.48,0.47,1.33,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,-0.13,-0.27,0.36,-0.31,-0.25,0.18
2021.4.15 19:52:02:976,-0.06,1.34,0.49,0.47,1.32,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,0.03,-0.13,0.37,-0.32,-0.24,0.15
2021.4.15 19:52:02:989,-0.05,1.34,0.49,0.46,1.32,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,0.06,0.16,0.36,-0.31,-0.20,0.10
2021.4.15 19:52:02:998,-0.05,1.35,0.50,0.46,1.32,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,-0.03,0.39,0.32,-0.30,-0.17,0.04
2021.4.15 19:52:03:09,-0.06,1.36,0.50,0.46,1.32,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,-0.28,0.81,0.23,-0.29,-0.14,0.00
2021.4.15 19:52:03:22,-0.06,1.38,0.50,0.45,1.32,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,-0.51,1.21,0.13,-0.29,-0.13,-0.01
2021.4.15 19:52:03:32,-0.07,1.40,0.50,0.45,1.32,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,-0.70,1.59,-0.05,-0.28,-0.12,-0.03
2021.4.15 19:52:03:44,-0.08,1.42,0.50,0.45,1.31,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.16,-0.78,1.88,-0.22,-0.28,-0.13,-0.03
2021.4.15 19:52:03:55,-0.09,1.45,0.49,0.45,1.31,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.16,-0.79,2.32,-0.52,-0.27,-0.14,-0.02
2021.4.15 19:52:03:67,-0.10,1.48,0.48,0.44,1.31,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.16,-0.72,2.58,-0.82,-0.28,-0.15,-0.01
2021.4.15 19:52:03:83,-0.11,1.52,0.46,0.44,1.31,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.16,-0.49,2.73,-1.30,-0.27,-0.15,-0.01
2021.4.15 19:52:03:89,-0.11,1.54,0.45,0.44,1.31,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.16,-0.41,2.72,-1.41,-0.25,-0.14,-0.01
2021.4.15 19:52:03:101,-0.11,1.57,0.43,0.43,1.31,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.16,-0.18,2.56,-1.71,-0.23,-0.14,0.00
2021.4.15 19:52:03:112,-0.11,1.59,0.41,0.43,1.31,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.16,0.02,2.36,-1.85,-0.20,-0.14,0.01
2021.4.15 19:52:03:124,-0.11,1.61,0.38,0.43,1.31,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,0.23,1.83,-1.95,-0.16,-0.15,0.02
2021.4.15 19:52:03:135,-0.10,1.63,0.36,0.43,1.30,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,0.31,1.55,-1.89,-0.15,-0.16,0.04
2021.4.15 19:52:03:146,-0.10,1.64,0.34,0.43,1.30,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.15,0.36,1.20,-1.73,-0.13,-0.17,0.05
2021.4.15 19:52:03:158,-0.09,1.65,0.33,0.43,1.30,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.15,0.33,0.88,-1.54,-0.11,-0.19,0.07
2021.4.15 19:52:03:169,-0.09,1.65,0.31,0.43,1.30,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,0.28,0.63,-1.34,-0.11,-0.21,0.09
2021.4.15 19:52:03:181,-0.09,1.66,0.30,0.42,1.29,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,0.19,0.44,-1.19,-0.12,-0.23,0.10
2021.4.15 19:52:03:191,-0.09,1.66,0.29,0.42,1.29,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,0.09,0.28,-1.08,-0.13,-0.24,0.11
2021.4.15 19:52:03:203,-0.09,1.66,0.28,0.42,1.29,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,0.02,0.18,-0.98,-0.15,-0.25,0.12
2021.4.15 19:52:03:214,-0.09,1.66,0.27,0.42,1.29,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.13,0.03,-0.79,-0.18,-0.25,0.13
2021.4.15 19:52:03:225,-0.09,1.66,0.26,0.42,1.28,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.18,-0.04,-0.67,-0.21,-0.26,0.13
2021.4.15 19:52:03:240,-0.10,1.66,0.26,0.41,1.28,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.24,-0.11,-0.46,-0.27,-0.26,0.14
2021.4.15 19:52:03:249,-0.10,1.66,0.26,0.41,1.28,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.28,-0.17,-0.23,-0.30,-0.26,0.14
2021.4.15 19:52:03:256,-0.10,1.66,0.26,0.41,1.27,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.28,-0.20,-0.08,-0.34,-0.25,0.14
2021.4.15 19:52:03:267,-0.11,1.66,0.26,0.40,1.27,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.27,-0.25,0.12,-0.37,-0.25,0.14
2021.4.15 19:52:03:278,-0.11,1.65,0.26,0.40,1.27,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.25,-0.28,0.23,-0.41,-0.23,0.12
2021.4.15 19:52:03:290,-0.11,1.65,0.26,0.39,1.27,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.22,-0.29,0.33,-0.43,-0.21,0.11
2021.4.15 19:52:03:301,-0.11,1.65,0.27,0.39,1.27,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.17,-0.31,0.43,-0.45,-0.17,0.09
2021.4.15 19:52:03:313,-0.11,1.64,0.27,0.38,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.12,-0.34,0.45,-0.45,-0.15,0.08
2021.4.15 19:52:03:323,-0.11,1.64,0.28,0.38,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.08,-0.35,0.45,-0.44,-0.11,0.06
2021.4.15 19:52:03:335,-0.11,1.63,0.28,0.37,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.06,-0.37,0.44,-0.42,-0.08,0.05
2021.4.15 19:52:03:345,-0.11,1.63,0.29,0.37,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,-0.03,-0.39,0.46,-0.40,-0.03,0.04
2021.4.15 19:52:03:357,-0.11,1.62,0.29,0.36,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,0.00,-0.42,0.53,-0.37,0.00,0.04
2021.4.15 19:52:03:368,-0.11,1.62,0.30,0.36,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.62,0.16,0.05,-0.45,0.61,-0.35,0.01,0.04
2021.4.15 19:52:03:379,-0.11,1.61,0.31,0.36,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.16,0.09,-0.48,0.68,-0.34,0.02,0.05
2021.4.15 19:52:03:395,-0.11,1.60,0.32,0.35,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.16,0.13,-0.58,0.86,-0.34,0.02,0.06
2021.4.15 19:52:03:403,-0.10,1.60,0.33,0.35,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.16,0.13,-0.64,0.95,-0.36,0.01,0.07
2021.4.15 19:52:03:412,-0.10,1.59,0.34,0.35,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.16,0.08,-0.75,1.08,-0.41,0.00,0.09
2021.4.15 19:52:03:424,-0.10,1.58,0.35,0.34,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.16,0.07,-0.78,1.11,-0.45,-0.02,0.09
2021.4.15 19:52:03:435,-0.10,1.57,0.37,0.33,1.26,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.16,-0.03,-0.95,1.18,-0.52,-0.05,0.10
2021.4.15 19:52:03:446,-0.11,1.56,0.38,0.33,1.26,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.16,-0.09,-1.03,1.17,-0.59,-0.11,0.11
2021.4.15 19:52:03:457,-0.11,1.55,0.39,0.32,1.26,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.16,-0.17,-1.12,1.10,-0.63,-0.15,0.12
2021.4.15 19:52:03:468,-0.11,1.53,0.40,0.31,1.26,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.16,-0.26,-1.19,1.03,-0.72,-0.24,0.14
2021.4.15 19:52:03:479,-0.12,1.52,0.42,0.30,1.25,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.16,-0.36,-1.30,0.98,-0.83,-0.36,0.17
2021.4.15 19:52:03:491,-0.12,1.50,0.43,0.29,1.24,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.16,-0.49,-1.45,0.92,-0.98,-0.49,0.22
2021.4.15 19:52:03:502,-0.13,1.48,0.44,0.28,1.24,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.16,-0.58,-1.57,0.87,-1.19,-0.65,0.30
2021.4.15 19:52:03:514,-0.14,1.46,0.44,0.26,1.23,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-0.74,-1.78,0.78,-1.38,-0.78,0.38
2021.4.15 19:52:03:524,-0.15,1.44,0.45,0.24,1.21,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-0.93,-1.95,0.62,-1.81,-1.15,0.51
2021.4.15 19:52:03:536,-0.16,1.42,0.46,0.21,1.20,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-1.07,-2.04,0.46,-2.06,-1.38,0.54
2021.4.15 19:52:03:548,-0.18,1.39,0.46,0.18,1.18,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-1.29,-2.11,0.16,-2.36,-1.83,0.41
2021.4.15 19:52:03:561,-0.20,1.37,0.45,0.15,1.14,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-1.49,-2.15,-0.20,-2.53,-2.34,-0.02
2021.4.15 19:52:03:569,-0.21,1.35,0.45,0.13,1.12,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-1.64,-2.15,-0.57,-2.45,-2.70,-0.71
2021.4.15 19:52:03:581,-0.23,1.32,0.44,0.10,1.09,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-1.69,-2.19,-0.94,-2.06,-2.71,-1.47
2021.4.15 19:52:03:591,-0.25,1.30,0.42,0.09,1.06,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-1.67,-2.21,-1.16,-1.69,-2.52,-1.78
2021.4.15 19:52:03:603,-0.27,1.28,0.40,0.08,1.04,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-1.48,-2.10,-1.48,-1.05,-2.05,-1.91
2021.4.15 19:52:03:614,-0.28,1.25,0.39,0.08,1.02,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-1.41,-2.04,-1.53,-0.53,-1.63,-1.79
2021.4.15 19:52:03:625,-0.29,1.24,0.37,0.07,1.01,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-1.18,-1.76,-1.57,-0.34,-1.32,-1.71
2021.4.15 19:52:03:636,-0.31,1.22,0.35,0.07,1.00,0.31,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-1.09,-1.62,-1.56,-0.37,-0.97,-1.63
2021.4.15 19:52:03:648,-0.32,1.20,0.33,0.07,0.99,0.29,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.16,-0.97,-1.41,-1.56,-0.31,-0.81,-1.57
2021.4.15 19:52:03:658,-0.32,1.19,0.32,0.06,0.99,0.28,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.15,-0.89,-1.27,-1.62,-0.28,-0.38,-1.08
2021.4.15 19:52:03:670,-0.33,1.18,0.30,0.06,0.98,0.27,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.15,-0.85,-1.19,-1.67,-0.16,-0.14,-0.64
2021.4.15 19:52:03:681,-0.34,1.16,0.28,0.06,0.99,0.27,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.15,-0.77,-1.09,-1.75,-0.06,0.03,-0.16
2021.4.15 19:52:03:692,-0.35,1.15,0.26,0.06,0.99,0.27,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.15,-0.67,-0.98,-1.79,0.01,0.12,0.15
2021.4.15 19:52:03:706,-0.36,1.14,0.24,0.06,0.99,0.28,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.15,-0.52,-0.81,-1.73,0.03,0.21,0.41
2021.4.15 19:52:03:715,-0.36,1.14,0.22,0.06,0.99,0.29,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.15,-0.44,-0.71,-1.67,0.06,0.27,0.57
2021.4.15 19:52:03:725,-0.37,1.13,0.20,0.06,1.00,0.29,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.15,-0.38,-0.60,-1.57,0.10,0.32,0.74
2021.4.15 19:52:03:737,-0.37,1.12,0.19,0.06,1.00,0.31,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.15,-0.27,-0.44,-1.39,0.15,0.35,0.85
2021.4.15 19:52:03:750,-0.37,1.12,0.17,0.06,1.01,0.32,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.15,-0.17,-0.30,-1.18,0.20,0.35,0.92
2021.4.15 19:52:03:760,-0.37,1.12,0.16,0.07,1.01,0.33,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.15,-0.09,-0.19,-0.94,0.24,0.35,0.94
2021.4.15 19:52:03:770,-0.37,1.12,0.16,0.07,1.01,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.16,-0.05,-0.14,-0.78,0.28,0.35,0.97
2021.4.15 19:52:03:782,-0.37,1.12,0.15,0.08,1.02,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.16,0.01,-0.07,-0.56,0.34,0.37,0.97
2021.4.15 19:52:03:793,-0.37,1.12,0.15,0.10,1.04,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.16,0.05,-0.01,-0.34,0.48,0.44,1.01
2021.4.15 19:52:03:804,-0.37,1.12,0.15,0.11,1.04,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.16,0.09,0.04,-0.15,0.53,0.44,0.95
2021.4.15 19:52:03:816,-0.37,1.12,0.15,0.11,1.05,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.16,0.11,0.07,-0.04,0.56,0.43,0.91
2021.4.15 19:52:03:827,-0.37,1.12,0.15,0.12,1.05,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.17,0.13,0.12,0.12,0.60,0.41,0.82
2021.4.15 19:52:03:838,-0.36,1.12,0.15,0.13,1.06,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.17,0.15,0.15,0.27,0.62,0.38,0.76
2021.4.15 19:52:03:850,-0.36,1.12,0.16,0.13,1.06,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.17,0.16,0.19,0.39,0.62,0.34,0.69
2021.4.15 19:52:03:864,-0.36,1.13,0.16,0.14,1.06,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.17,0.17,0.26,0.54,0.61,0.28,0.59
2021.4.15 19:52:03:872,-0.36,1.13,0.17,0.15,1.06,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.18,0.18,0.27,0.56,0.61,0.27,0.57
2021.4.15 19:52:03:883,-0.35,1.13,0.18,0.15,1.07,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.62,0.18,0.19,0.31,0.66,0.60,0.24,0.53
2021.4.15 19:52:03:894,-0.35,1.14,0.18,0.16,1.07,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.18,0.20,0.34,0.69,0.59,0.20,0.49
2021.4.15 19:52:03:905,-0.35,1.14,0.19,0.17,1.07,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.18,0.22,0.37,0.73,0.60,0.18,0.46
2021.4.15 19:52:03:916,-0.35,1.15,0.20,0.17,1.07,0.45,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.18,0.23,0.40,0.75,0.63,0.16,0.45
2021.4.15 19:52:03:928,-0.34,1.15,0.21,0.18,1.07,0.45,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.18,0.24,0.43,0.75,0.65,0.14,0.42
2021.4.15 19:52:03:942,-0.34,1.16,0.22,0.19,1.07,0.45,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.18,0.24,0.48,0.73,0.71,0.07,0.38
2021.4.15 19:52:03:950,-0.34,1.16,0.22,0.20,1.07,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.18,0.24,0.52,0.68,0.72,0.02,0.35
2021.4.15 19:52:03:961,-0.34,1.17,0.23,0.20,1.07,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.23,1.61,0.18,0.24,0.54,0.65,0.74,-0.05,0.29
