time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.15 19:49:36:11,0.10,1.14,0.44,0.32,1.10,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.23,1.62,0.19,-0.05,-0.11,-0.01,-0.14,-0.45,-0.12
2021.4.15 19:49:36:22,0.10,1.14,0.44,0.32,1.10,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.23,1.62,0.19,-0.05,-0.11,-0.01,-0.08,-0.38,-0.11
2021.4.15 19:49:36:28,0.10,1.14,0.44,0.32,1.09,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.23,1.62,0.19,-0.05,-0.11,-0.01,-0.04,-0.32,-0.09
2021.4.15 19:49:36:35,0.10,1.14,0.44,0.32,1.09,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.23,1.62,0.19,-0.05,-0.10,-0.01,-0.02,-0.29,-0.08
2021.4.15 19:49:36:47,0.10,1.14,0.44,0.32,1.09,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.23,1.62,0.19,-0.05,-0.09,-0.02,0.02,-0.20,-0.04
2021.4.15 19:49:36:58,0.10,1.14,0.44,0.32,1.09,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.23,1.62,0.19,-0.05,-0.09,-0.02,0.05,-0.09,0.02
2021.4.15 19:49:36:69,0.10,1.14,0.44,0.32,1.09,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.23,1.62,0.19,-0.05,-0.07,-0.02,0.06,0.02,0.07
2021.4.15 19:49:36:80,0.10,1.14,0.44,0.32,1.09,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.23,1.62,0.19,-0.05,-0.05,-0.02,0.07,0.10,0.11
2021.4.15 19:49:36:91,0.10,1.14,0.44,0.32,1.09,0.40,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.19,-0.05,-0.04,-0.02,0.09,0.22,0.16
2021.4.15 19:49:36:103,0.10,1.14,0.43,0.32,1.10,0.40,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.19,-0.05,-0.02,-0.02,0.10,0.27,0.18
2021.4.15 19:49:36:113,0.10,1.14,0.43,0.32,1.10,0.41,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.19,-0.05,-0.02,-0.02,0.11,0.29,0.19
2021.4.15 19:49:36:125,0.10,1.14,0.43,0.32,1.10,0.41,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,-0.05,-0.01,-0.02,0.12,0.29,0.18
2021.4.15 19:49:36:136,0.10,1.13,0.43,0.32,1.11,0.41,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,-0.05,-0.01,-0.02,0.14,0.27,0.17
2021.4.15 19:49:36:147,0.10,1.13,0.43,0.33,1.11,0.41,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,-0.05,-0.01,-0.02,0.15,0.25,0.16
2021.4.15 19:49:36:161,0.09,1.13,0.43,0.33,1.11,0.41,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,-0.04,-0.01,-0.02,0.16,0.20,0.14
2021.4.15 19:49:36:169,0.09,1.13,0.43,0.33,1.11,0.42,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,-0.03,-0.01,-0.02,0.16,0.17,0.13
2021.4.15 19:49:36:182,0.09,1.13,0.43,0.33,1.12,0.42,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,-0.03,-0.02,-0.02,0.18,0.14,0.12
2021.4.15 19:49:36:192,0.09,1.13,0.43,0.34,1.12,0.42,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,-0.02,-0.02,-0.02,0.19,0.12,0.12
2021.4.15 19:49:36:203,0.09,1.13,0.43,0.34,1.12,0.42,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,-0.01,-0.02,-0.03,0.20,0.11,0.11
2021.4.15 19:49:36:214,0.09,1.13,0.43,0.34,1.12,0.42,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,-0.01,-0.02,-0.03,0.20,0.10,0.11
2021.4.15 19:49:36:225,0.09,1.13,0.43,0.34,1.12,0.42,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,0.00,-0.02,-0.03,0.20,0.10,0.10
2021.4.15 19:49:36:236,0.09,1.13,0.43,0.35,1.12,0.42,0.09,0.20,0.08,0.32,0.20,0.09,0.23,1.62,0.20,0.01,-0.02,-0.03,0.20,0.10,0.10
2021.4.15 19:49:36:247,0.09,1.13,0.43,0.35,1.12,0.42,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,0.01,-0.02,-0.03,0.20,0.09,0.09
2021.4.15 19:49:36:259,0.09,1.13,0.43,0.35,1.12,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,0.01,-0.02,-0.03,0.20,0.08,0.08
2021.4.15 19:49:36:270,0.09,1.13,0.43,0.35,1.12,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,0.01,-0.02,-0.03,0.19,0.06,0.06
2021.4.15 19:49:36:282,0.09,1.13,0.43,0.36,1.13,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,0.01,-0.03,-0.03,0.19,0.05,0.05
2021.4.15 19:49:36:292,0.09,1.13,0.43,0.36,1.13,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,0.01,-0.03,-0.03,0.17,0.03,0.03
2021.4.15 19:49:36:306,0.09,1.13,0.43,0.36,1.13,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,0.00,-0.03,-0.03,0.16,0.01,0.01
2021.4.15 19:49:36:317,0.09,1.13,0.43,0.36,1.13,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,0.00,-0.03,-0.03,0.13,0.01,-0.01
2021.4.15 19:49:36:326,0.09,1.13,0.43,0.36,1.13,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,0.00,-0.03,-0.03,0.11,0.01,-0.02
2021.4.15 19:49:36:337,0.09,1.13,0.43,0.36,1.13,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.01,-0.03,-0.03,0.08,0.05,-0.03
2021.4.15 19:49:36:348,0.09,1.13,0.43,0.36,1.13,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.01,-0.03,-0.03,0.07,0.06,-0.03
2021.4.15 19:49:36:359,0.09,1.13,0.43,0.36,1.13,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.01,-0.02,-0.03,0.07,0.12,-0.02
2021.4.15 19:49:36:371,0.09,1.13,0.43,0.36,1.13,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.01,-0.02,-0.02,0.07,0.16,-0.01
2021.4.15 19:49:36:382,0.09,1.13,0.43,0.37,1.13,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.01,-0.02,-0.02,0.08,0.19,-0.01
2021.4.15 19:49:36:393,0.09,1.13,0.43,0.37,1.14,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.02,-0.01,-0.01,0.08,0.22,-0.01
2021.4.15 19:49:36:405,0.09,1.13,0.43,0.37,1.14,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.02,-0.01,-0.01,0.08,0.23,-0.01
2021.4.15 19:49:36:416,0.09,1.13,0.43,0.37,1.14,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.02,0.00,0.00,0.08,0.25,-0.02
2021.4.15 19:49:36:428,0.09,1.13,0.43,0.37,1.15,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.02,0.00,0.00,0.09,0.27,-0.02
2021.4.15 19:49:36:439,0.09,1.13,0.43,0.37,1.15,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.02,0.00,0.01,0.11,0.29,-0.01
2021.4.15 19:49:36:450,0.09,1.13,0.43,0.37,1.15,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.02,0.00,0.01,0.13,0.31,-0.01
2021.4.15 19:49:36:462,0.09,1.13,0.43,0.38,1.16,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.02,0.00,0.01,0.18,0.35,0.01
2021.4.15 19:49:36:476,0.09,1.13,0.43,0.38,1.16,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.02,0.00,0.01,0.22,0.37,0.03
2021.4.15 19:49:36:485,0.09,1.13,0.43,0.38,1.17,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.22,1.62,0.20,-0.02,0.00,0.01,0.25,0.39,0.04
2021.4.15 19:49:36:498,0.09,1.13,0.43,0.39,1.17,0.43,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.01,0.00,0.01,0.28,0.41,0.05
2021.4.15 19:49:36:507,0.09,1.13,0.43,0.39,1.18,0.43,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.01,0.00,0.01,0.32,0.42,0.06
2021.4.15 19:49:36:519,0.09,1.13,0.43,0.39,1.18,0.43,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.01,-0.01,0.01,0.34,0.43,0.06
2021.4.15 19:49:36:530,0.09,1.13,0.43,0.40,1.19,0.43,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.01,-0.01,0.01,0.39,0.46,0.07
2021.4.15 19:49:36:542,0.09,1.13,0.43,0.40,1.19,0.43,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.01,-0.02,0.01,0.42,0.48,0.08
2021.4.15 19:49:36:554,0.09,1.13,0.43,0.41,1.20,0.43,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,0.00,-0.02,0.00,0.48,0.52,0.09
2021.4.15 19:49:36:565,0.09,1.13,0.43,0.42,1.21,0.43,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.01,-0.02,0.00,0.54,0.57,0.10
2021.4.15 19:49:36:576,0.09,1.13,0.43,0.42,1.21,0.44,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.01,-0.02,0.00,0.61,0.61,0.10
2021.4.15 19:49:36:589,0.09,1.13,0.43,0.43,1.22,0.44,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.01,-0.01,-0.01,0.69,0.64,0.10
2021.4.15 19:49:36:598,0.09,1.13,0.43,0.44,1.23,0.44,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.01,-0.01,-0.01,0.77,0.69,0.09
2021.4.15 19:49:36:609,0.09,1.13,0.43,0.45,1.24,0.44,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.01,-0.01,-0.02,0.84,0.72,0.08
2021.4.15 19:49:36:621,0.09,1.13,0.43,0.46,1.25,0.44,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.02,-0.01,-0.02,0.95,0.76,0.07
2021.4.15 19:49:36:636,0.09,1.13,0.43,0.48,1.26,0.44,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.02,0.00,-0.02,1.07,0.83,0.04
2021.4.15 19:49:36:646,0.09,1.13,0.43,0.49,1.27,0.44,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.03,0.00,-0.03,1.20,0.91,-0.01
2021.4.15 19:49:36:656,0.09,1.13,0.43,0.51,1.28,0.44,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.04,0.01,-0.03,1.32,0.98,-0.11
2021.4.15 19:49:36:664,0.09,1.13,0.43,0.52,1.29,0.44,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.20,-0.04,0.01,-0.03,1.37,0.99,-0.20
2021.4.15 19:49:36:676,0.09,1.13,0.43,0.54,1.30,0.43,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.05,0.02,-0.03,1.40,0.99,-0.38
2021.4.15 19:49:36:688,0.09,1.13,0.43,0.55,1.31,0.43,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.07,0.03,-0.04,1.38,0.96,-0.49
2021.4.15 19:49:36:698,0.09,1.13,0.43,0.57,1.32,0.42,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.08,0.03,-0.04,1.29,0.89,-0.64
2021.4.15 19:49:36:709,0.09,1.13,0.43,0.58,1.33,0.41,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.09,0.04,-0.04,1.16,0.79,-0.78
2021.4.15 19:49:36:720,0.08,1.13,0.43,0.59,1.34,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.10,0.04,-0.04,1.01,0.71,-0.90
2021.4.15 19:49:36:733,0.08,1.13,0.43,0.60,1.35,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.11,0.05,-0.04,0.83,0.63,-0.97
2021.4.15 19:49:36:743,0.08,1.13,0.42,0.61,1.35,0.38,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.12,0.05,-0.04,0.62,0.54,-1.01
2021.4.15 19:49:36:754,0.08,1.13,0.42,0.61,1.36,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.13,0.06,-0.04,0.48,0.49,-1.01
2021.4.15 19:49:36:765,0.08,1.13,0.42,0.61,1.36,0.36,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.14,0.07,-0.04,0.29,0.40,-0.99
2021.4.15 19:49:36:778,0.08,1.13,0.42,0.61,1.36,0.34,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.16,0.07,-0.03,0.08,0.30,-0.91
2021.4.15 19:49:36:793,0.07,1.14,0.42,0.61,1.37,0.33,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.17,0.08,-0.03,-0.11,0.19,-0.77
2021.4.15 19:49:36:804,0.07,1.14,0.42,0.60,1.37,0.33,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.17,0.08,-0.03,-0.29,0.09,-0.57
2021.4.15 19:49:36:810,0.07,1.14,0.42,0.60,1.36,0.32,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.18,0.08,-0.03,-0.28,0.08,-0.57
2021.4.15 19:49:36:820,0.07,1.14,0.42,0.60,1.36,0.32,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.18,0.08,-0.03,-0.38,0.02,-0.40
2021.4.15 19:49:36:829,0.07,1.14,0.42,0.59,1.36,0.32,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.19,0.08,-0.02,-0.45,-0.03,-0.24
2021.4.15 19:49:36:841,0.06,1.14,0.42,0.59,1.36,0.32,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.18,0.07,-0.03,-0.49,-0.07,-0.13
2021.4.15 19:49:36:851,0.06,1.14,0.42,0.58,1.36,0.32,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.18,0.06,-0.03,-0.54,-0.12,0.02
2021.4.15 19:49:36:863,0.06,1.14,0.42,0.58,1.36,0.32,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.17,0.04,-0.03,-0.57,-0.16,0.15
2021.4.15 19:49:36:876,0.06,1.14,0.42,0.57,1.36,0.32,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.15,0.03,-0.03,-0.60,-0.18,0.24
2021.4.15 19:49:36:885,0.06,1.14,0.42,0.56,1.36,0.33,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.12,-0.01,-0.04,-0.64,-0.23,0.36
2021.4.15 19:49:36:897,0.06,1.14,0.42,0.56,1.35,0.33,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.11,-0.02,-0.04,-0.69,-0.29,0.49
2021.4.15 19:49:36:907,0.06,1.14,0.42,0.55,1.35,0.34,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.10,-0.04,-0.04,-0.71,-0.32,0.54
2021.4.15 19:49:36:919,0.05,1.14,0.42,0.54,1.35,0.35,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.12,-0.04,-0.04,-0.73,-0.36,0.59
2021.4.15 19:49:36:930,0.05,1.14,0.42,0.53,1.34,0.35,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.14,-0.04,-0.05,-0.74,-0.40,0.60
2021.4.15 19:49:36:941,0.05,1.14,0.42,0.52,1.34,0.36,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.20,-0.01,-0.05,-0.74,-0.41,0.59
2021.4.15 19:49:36:952,0.05,1.14,0.42,0.52,1.33,0.36,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.25,0.01,-0.04,-0.73,-0.42,0.54
2021.4.15 19:49:36:963,0.04,1.14,0.42,0.51,1.33,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.34,0.08,-0.02,-0.72,-0.41,0.45
2021.4.15 19:49:36:975,0.04,1.14,0.42,0.50,1.32,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.42,0.18,0.00,-0.70,-0.38,0.34
2021.4.15 19:49:36:985,0.03,1.15,0.42,0.49,1.32,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.50,0.30,0.03,-0.68,-0.35,0.27
2021.4.15 19:49:36:997,0.03,1.15,0.42,0.48,1.32,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.55,0.38,0.06,-0.63,-0.31,0.15
2021.4.15 19:49:37:08,0.02,1.16,0.42,0.48,1.31,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.65,0.54,0.07,-0.62,-0.27,0.11
2021.4.15 19:49:37:19,0.01,1.17,0.42,0.47,1.31,0.38,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.73,0.71,0.07,-0.58,-0.22,0.06
2021.4.15 19:49:37:30,0.00,1.18,0.42,0.47,1.31,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.76,0.82,0.05,-0.53,-0.18,0.00
2021.4.15 19:49:37:41,-0.01,1.19,0.42,0.46,1.31,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.79,0.98,-0.03,-0.48,-0.13,-0.05
2021.4.15 19:49:37:52,-0.02,1.20,0.42,0.46,1.31,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.73,1.14,-0.15,-0.45,-0.11,-0.07
2021.4.15 19:49:37:64,-0.02,1.21,0.42,0.45,1.31,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.69,1.18,-0.23,-0.41,-0.09,-0.10
2021.4.15 19:49:37:75,-0.03,1.23,0.41,0.45,1.30,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.62,1.19,-0.35,-0.37,-0.09,-0.11
2021.4.15 19:49:37:87,-0.04,1.24,0.40,0.44,1.30,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.56,1.11,-0.47,-0.33,-0.10,-0.09
2021.4.15 19:49:37:100,-0.04,1.25,0.40,0.44,1.30,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.55,0.95,-0.54,-0.29,-0.13,-0.04
2021.4.15 19:49:37:109,-0.05,1.26,0.39,0.44,1.30,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.59,0.70,-0.48,-0.25,-0.17,0.01
2021.4.15 19:49:37:119,-0.05,1.26,0.39,0.43,1.30,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.19,-0.62,0.51,-0.42,-0.23,-0.20,0.05
2021.4.15 19:49:37:131,-0.06,1.26,0.38,0.43,1.30,0.37,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,-0.69,0.19,-0.33,-0.23,-0.24,0.13
2021.4.15 19:49:37:142,-0.07,1.26,0.38,0.43,1.29,0.38,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,-0.70,-0.01,-0.27,-0.23,-0.28,0.17
2021.4.15 19:49:37:153,-0.08,1.26,0.38,0.43,1.29,0.38,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,-0.71,-0.22,-0.23,-0.24,-0.31,0.22
2021.4.15 19:49:37:165,-0.09,1.25,0.38,0.42,1.28,0.38,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,-0.71,-0.40,-0.22,-0.25,-0.32,0.22
2021.4.15 19:49:37:177,-0.09,1.24,0.37,0.42,1.28,0.38,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,-0.60,-0.49,-0.19,-0.24,-0.31,0.20
2021.4.15 19:49:37:187,-0.10,1.24,0.37,0.42,1.28,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,-0.57,-0.45,-0.18,-0.23,-0.30,0.17
2021.4.15 19:49:37:200,-0.11,1.24,0.37,0.42,1.27,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,-0.52,-0.27,-0.19,-0.21,-0.28,0.15
2021.4.15 19:49:37:210,-0.11,1.24,0.37,0.41,1.27,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,-0.53,0.02,-0.21,-0.20,-0.26,0.12
2021.4.15 19:49:37:221,-0.12,1.24,0.37,0.41,1.27,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,-0.53,0.27,-0.19,-0.18,-0.24,0.10
2021.4.15 19:49:37:233,-0.12,1.25,0.36,0.41,1.27,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.21,1.62,0.18,-0.59,0.63,-0.22,-0.13,-0.19,0.05
2021.4.15 19:49:37:245,-0.13,1.27,0.36,0.41,1.27,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.21,1.62,0.18,-0.65,1.06,-0.31,-0.10,-0.15,0.01
2021.4.15 19:49:37:261,-0.14,1.29,0.35,0.41,1.27,0.39,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.62,0.18,-0.62,1.57,-0.47,-0.05,-0.10,-0.03
2021.4.15 19:49:37:269,-0.15,1.31,0.35,0.41,1.26,0.39,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.62,0.18,-0.56,1.77,-0.60,-0.04,-0.08,-0.05
2021.4.15 19:49:37:278,-0.15,1.33,0.34,0.41,1.26,0.39,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.62,0.18,-0.49,1.94,-0.77,-0.03,-0.06,-0.05
2021.4.15 19:49:37:290,-0.15,1.35,0.33,0.41,1.26,0.39,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.62,0.18,-0.28,2.06,-1.00,-0.02,-0.04,-0.06
2021.4.15 19:49:37:300,-0.15,1.38,0.31,0.41,1.26,0.39,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.62,0.18,0.02,1.97,-1.26,-0.02,-0.03,-0.05
2021.4.15 19:49:37:311,-0.15,1.40,0.30,0.41,1.26,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.21,1.62,0.18,0.19,1.84,-1.34,-0.03,-0.03,-0.04
2021.4.15 19:49:37:322,-0.15,1.41,0.28,0.41,1.26,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,0.35,1.59,-1.38,-0.03,-0.04,-0.02
2021.4.15 19:49:37:333,-0.14,1.43,0.26,0.41,1.26,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,0.47,1.33,-1.34,-0.05,-0.05,0.00
2021.4.15 19:49:37:345,-0.13,1.44,0.25,0.40,1.26,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,0.54,1.12,-1.26,-0.06,-0.07,0.02
2021.4.15 19:49:37:356,-0.13,1.45,0.24,0.40,1.26,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,0.54,0.86,-1.14,-0.08,-0.09,0.04
2021.4.15 19:49:37:367,-0.12,1.45,0.23,0.40,1.26,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,0.48,0.65,-0.99,-0.10,-0.11,0.06
2021.4.15 19:49:37:378,-0.12,1.46,0.22,0.40,1.26,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,0.38,0.46,-0.82,-0.12,-0.13,0.07
2021.4.15 19:49:37:391,-0.12,1.46,0.21,0.40,1.26,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,0.25,0.31,-0.68,-0.12,-0.15,0.07
2021.4.15 19:49:37:400,-0.11,1.46,0.21,0.40,1.25,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,0.13,0.20,-0.51,-0.13,-0.17,0.08
2021.4.15 19:49:37:414,-0.12,1.46,0.20,0.40,1.25,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,0.01,0.10,-0.34,-0.13,-0.18,0.09
2021.4.15 19:49:37:423,-0.12,1.46,0.20,0.39,1.25,0.39,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.62,0.18,-0.05,0.03,-0.24,-0.13,-0.20,0.09
2021.4.15 19:49:37:433,-0.12,1.46,0.20,0.39,1.25,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.61,0.18,-0.14,-0.05,-0.08,-0.13,-0.21,0.11
2021.4.15 19:49:37:444,-0.12,1.46,0.20,0.39,1.24,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.61,0.18,-0.18,-0.09,0.02,-0.13,-0.23,0.12
2021.4.15 19:49:37:455,-0.12,1.46,0.21,0.39,1.24,0.40,0.09,0.20,0.08,0.33,0.20,0.09,0.22,1.61,0.18,-0.22,-0.16,0.17,-0.14,-0.23,0.13
2021.4.15 19:49:37:467,-0.13,1.46,0.21,0.39,1.24,0.40,0.09,0.20,0.07,0.33,0.20,0.09,0.22,1.61,0.18,-0.25,-0.23,0.31,-0.14,-0.23,0.13
2021.4.15 19:49:37:478,-0.13,1.45,0.21,0.39,1.24,0.40,0.09,0.20,0.07,0.33,0.20,0.09,0.22,1.61,0.18,-0.25,-0.29,0.44,-0.13,-0.20,0.12
2021.4.15 19:49:37:489,-0.13,1.45,0.22,0.39,1.23,0.40,0.09,0.20,0.07,0.33,0.20,0.09,0.22,1.61,0.18,-0.24,-0.33,0.53,-0.12,-0.18,0.12
2021.4.15 19:49:37:500,-0.13,1.44,0.23,0.39,1.23,0.40,0.09,0.20,0.07,0.33,0.20,0.09,0.22,1.61,0.18,-0.21,-0.44,0.67,-0.08,-0.10,0.08
