time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.6 18:07:25:365,-0.47,1.48,0.67,0.52,1.50,0.33,-0.18,0.18,0.06,0.09,0.17,0.13,-0.05,1.64,0.19,-0.15,0.05,-0.23,-0.42,0.01,-0.29
2021.4.6 18:07:25:376,-0.47,1.48,0.66,0.51,1.50,0.33,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.64,0.19,-0.06,-0.11,-0.17,-0.48,-0.02,-0.18
2021.4.6 18:07:25:387,-0.47,1.47,0.66,0.51,1.50,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.65,0.19,0.06,-0.31,-0.09,-0.55,-0.07,-0.05
2021.4.6 18:07:25:399,-0.47,1.47,0.66,0.50,1.50,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.65,0.19,0.13,-0.43,-0.05,-0.59,-0.09,0.04
2021.4.6 18:07:25:415,-0.46,1.46,0.66,0.49,1.50,0.33,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.65,0.20,0.28,-0.65,0.00,-0.71,-0.16,0.26
2021.4.6 18:07:25:432,-0.45,1.44,0.66,0.48,1.49,0.34,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.65,0.20,0.45,-0.85,0.04,-0.83,-0.21,0.39
2021.4.6 18:07:25:445,-0.44,1.43,0.66,0.46,1.49,0.34,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.65,0.20,0.58,-1.02,0.04,-0.94,-0.27,0.49
2021.4.6 18:07:25:464,-0.43,1.41,0.66,0.44,1.48,0.35,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.65,0.20,0.67,-1.18,0.00,-1.05,-0.32,0.56
2021.4.6 18:07:25:477,-0.42,1.39,0.66,0.43,1.48,0.36,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.65,0.20,0.71,-1.28,-0.05,-1.10,-0.38,0.60
2021.4.6 18:07:25:488,-0.42,1.38,0.66,0.42,1.47,0.37,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.65,0.20,0.71,-1.39,-0.13,-1.14,-0.44,0.64
2021.4.6 18:07:25:502,-0.41,1.36,0.66,0.40,1.47,0.38,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.65,0.20,0.65,-1.51,-0.22,-1.16,-0.51,0.66
2021.4.6 18:07:25:522,-0.40,1.32,0.65,0.38,1.45,0.39,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.65,0.20,0.50,-1.57,-0.36,-1.13,-0.67,0.66
2021.4.6 18:07:25:532,-0.39,1.31,0.65,0.37,1.45,0.39,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.65,0.20,0.41,-1.58,-0.41,-1.09,-0.71,0.64
2021.4.6 18:07:25:540,-0.39,1.29,0.64,0.36,1.44,0.40,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.65,0.20,0.33,-1.57,-0.45,-1.05,-0.75,0.63
2021.4.6 18:07:25:550,-0.39,1.28,0.64,0.35,1.43,0.40,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,0.19,-1.53,-0.49,-0.96,-0.80,0.61
2021.4.6 18:07:25:559,-0.39,1.27,0.63,0.34,1.42,0.41,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,0.07,-1.46,-0.52,-0.91,-0.83,0.59
2021.4.6 18:07:25:569,-0.39,1.26,0.63,0.33,1.42,0.42,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,-0.05,-1.40,-0.51,-0.85,-0.86,0.58
2021.4.6 18:07:25:578,-0.39,1.24,0.62,0.32,1.41,0.42,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,-0.24,-1.27,-0.47,-0.78,-0.91,0.57
2021.4.6 18:07:25:590,-0.40,1.23,0.62,0.32,1.40,0.43,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,-0.45,-1.11,-0.41,-0.71,-0.97,0.56
2021.4.6 18:07:25:604,-0.41,1.22,0.62,0.31,1.38,0.43,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,-0.71,-0.88,-0.32,-0.63,-1.04,0.55
2021.4.6 18:07:25:622,-0.42,1.21,0.61,0.30,1.36,0.44,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,-0.92,-0.63,-0.24,-0.51,-1.22,0.54
2021.4.6 18:07:25:632,-0.44,1.20,0.61,0.29,1.35,0.45,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,-1.02,-0.51,-0.23,-0.47,-1.33,0.54
2021.4.6 18:07:25:641,-0.45,1.20,0.61,0.29,1.33,0.46,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,-1.15,-0.34,-0.22,-0.45,-1.45,0.54
2021.4.6 18:07:25:651,-0.46,1.20,0.60,0.28,1.32,0.46,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,-1.22,-0.24,-0.23,-0.45,-1.67,0.55
2021.4.6 18:07:25:660,-0.47,1.20,0.60,0.28,1.30,0.47,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,-1.27,-0.14,-0.24,-0.46,-1.84,0.54
2021.4.6 18:07:25:671,-0.48,1.20,0.60,0.28,1.28,0.47,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.64,0.20,-1.35,0.03,-0.27,-0.49,-2.12,0.49
2021.4.6 18:07:25:685,-0.50,1.20,0.59,0.27,1.24,0.48,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.64,0.20,-1.39,0.20,-0.32,-0.51,-2.38,0.37
2021.4.6 18:07:25:696,-0.52,1.21,0.59,0.26,1.21,0.48,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.64,0.20,-1.41,0.39,-0.35,-0.53,-2.60,0.21
2021.4.6 18:07:25:710,-0.54,1.21,0.58,0.26,1.18,0.48,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.64,0.20,-1.36,0.65,-0.38,-0.49,-2.77,-0.11
2021.4.6 18:07:25:720,-0.55,1.22,0.58,0.25,1.15,0.48,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.64,0.20,-1.31,0.77,-0.40,-0.44,-2.80,-0.28
2021.4.6 18:07:25:729,-0.56,1.23,0.58,0.25,1.12,0.47,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.64,0.20,-1.23,0.95,-0.40,-0.36,-2.77,-0.52
2021.4.6 18:07:25:743,-0.58,1.25,0.57,0.24,1.09,0.46,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.64,0.20,-1.11,1.12,-0.39,-0.28,-2.69,-0.74
2021.4.6 18:07:25:758,-0.59,1.27,0.56,0.24,1.04,0.45,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.64,0.20,-0.95,1.30,-0.41,-0.20,-2.54,-1.00
2021.4.6 18:07:25:784,-0.61,1.30,0.55,0.24,0.99,0.42,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.20,-0.64,1.46,-0.45,-0.13,-2.20,-1.25
2021.4.6 18:07:25:798,-0.61,1.33,0.55,0.23,0.96,0.39,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.20,-0.42,1.47,-0.45,-0.08,-1.83,-1.31
2021.4.6 18:07:25:808,-0.62,1.34,0.54,0.23,0.95,0.38,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.20,-0.24,1.44,-0.44,-0.05,-1.41,-1.23
2021.4.6 18:07:25:817,-0.62,1.35,0.54,0.23,0.94,0.37,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.20,-0.18,1.43,-0.43,-0.04,-1.20,-1.15
2021.4.6 18:07:25:827,-0.62,1.37,0.53,0.23,0.93,0.36,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.21,0.03,1.34,-0.39,-0.03,-1.00,-1.05
2021.4.6 18:07:25:839,-0.61,1.38,0.53,0.23,0.92,0.35,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.21,0.14,1.28,-0.36,-0.03,-0.73,-0.89
2021.4.6 18:07:25:849,-0.61,1.39,0.53,0.23,0.91,0.34,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.21,0.24,1.20,-0.31,-0.04,-0.58,-0.78
2021.4.6 18:07:25:860,-0.61,1.40,0.53,0.23,0.91,0.34,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.21,0.39,1.06,-0.22,-0.07,-0.40,-0.62
2021.4.6 18:07:25:872,-0.60,1.41,0.52,0.23,0.91,0.33,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.21,0.52,0.91,-0.09,-0.09,-0.26,-0.51
2021.4.6 18:07:25:883,-0.59,1.42,0.53,0.23,0.90,0.33,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.21,0.63,0.73,0.05,-0.10,-0.14,-0.40
2021.4.6 18:07:25:895,-0.58,1.43,0.53,0.23,0.90,0.33,-0.18,0.18,0.07,0.09,0.17,0.13,-0.05,1.63,0.21,0.72,0.53,0.19,-0.12,-0.05,-0.28
2021.4.6 18:07:25:905,-0.58,1.43,0.53,0.22,0.90,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.05,1.63,0.21,0.77,0.34,0.30,-0.12,0.00,-0.22
2021.4.6 18:07:25:915,-0.57,1.43,0.54,0.22,0.90,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.05,1.63,0.21,0.79,0.21,0.36,-0.12,0.07,-0.14
2021.4.6 18:07:25:930,-0.56,1.43,0.54,0.22,0.91,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.05,1.63,0.21,0.79,-0.02,0.47,-0.10,0.14,-0.03
2021.4.6 18:07:25:939,-0.55,1.43,0.55,0.22,0.91,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.05,1.63,0.21,0.78,-0.11,0.50,-0.09,0.16,0.00
2021.4.6 18:07:25:949,-0.54,1.43,0.55,0.22,0.91,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.05,1.63,0.21,0.77,-0.18,0.52,-0.07,0.20,0.07
2021.4.6 18:07:25:961,-0.53,1.42,0.56,0.22,0.91,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.05,1.63,0.21,0.76,-0.27,0.53,-0.03,0.24,0.14
2021.4.6 18:07:25:974,-0.52,1.42,0.57,0.22,0.92,0.33,-0.18,0.18,0.06,0.09,0.17,0.13,-0.05,1.63,0.21,0.74,-0.34,0.54,-0.01,0.27,0.21
2021.4.6 18:07:25:989,-0.51,1.41,0.58,0.22,0.92,0.33,-0.18,0.18,0.06,0.09,0.17,0.13,-0.05,1.63,0.22,0.74,-0.34,0.56,0.04,0.31,0.30
2021.4.6 18:07:25:999,-0.51,1.41,0.58,0.22,0.93,0.34,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.22,0.74,-0.31,0.55,0.06,0.33,0.33
2021.4.6 18:07:26:08,-0.50,1.41,0.59,0.22,0.93,0.34,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.22,0.75,-0.27,0.55,0.08,0.34,0.36
2021.4.6 18:07:26:19,-0.49,1.41,0.59,0.23,0.93,0.34,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.22,0.75,-0.24,0.52,0.08,0.35,0.37
2021.4.6 18:07:26:28,-0.48,1.41,0.59,0.23,0.94,0.35,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.22,0.74,-0.24,0.50,0.09,0.37,0.37
2021.4.6 18:07:26:39,-0.47,1.40,0.60,0.23,0.94,0.35,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.22,0.75,-0.28,0.50,0.09,0.38,0.38
2021.4.6 18:07:26:52,-0.46,1.40,0.61,0.23,0.95,0.36,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.22,0.75,-0.35,0.49,0.10,0.40,0.39
2021.4.6 18:07:26:61,-0.46,1.39,0.61,0.23,0.95,0.36,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.22,0.76,-0.44,0.49,0.10,0.41,0.38
2021.4.6 18:07:26:72,-0.45,1.39,0.62,0.23,0.95,0.36,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.22,0.77,-0.49,0.50,0.09,0.42,0.37
2021.4.6 18:07:26:96,-0.43,1.37,0.63,0.23,0.97,0.37,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.22,0.78,-0.64,0.50,0.05,0.46,0.36
2021.4.6 18:07:26:114,-0.42,1.36,0.64,0.23,0.98,0.38,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.22,0.77,-0.70,0.46,0.00,0.50,0.35
2021.4.6 18:07:26:138,-0.40,1.34,0.65,0.23,0.99,0.39,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.22,0.74,-0.88,0.44,-0.04,0.55,0.35
2021.4.6 18:07:26:158,-0.38,1.32,0.66,0.23,1.00,0.40,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.22,0.70,-1.08,0.40,-0.06,0.61,0.35
2021.4.6 18:07:26:182,-0.37,1.29,0.66,0.23,1.02,0.40,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.22,0.63,-1.37,0.30,-0.06,0.69,0.37
2021.4.6 18:07:26:203,-0.36,1.25,0.67,0.23,1.04,0.41,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.58,-1.66,0.17,-0.04,0.80,0.40
2021.4.6 18:07:26:229,-0.34,1.21,0.67,0.24,1.07,0.43,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.55,-1.93,-0.11,0.00,0.99,0.42
2021.4.6 18:07:26:259,-0.33,1.15,0.66,0.23,1.10,0.44,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.51,-1.98,-0.43,-0.02,1.18,0.42
2021.4.6 18:07:26:277,-0.32,1.11,0.65,0.23,1.12,0.45,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.48,-1.98,-0.65,-0.09,1.16,0.39
2021.4.6 18:07:26:300,-0.31,1.07,0.63,0.23,1.15,0.46,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.44,-1.93,-0.92,-0.17,0.96,0.36
2021.4.6 18:07:26:314,-0.30,1.04,0.61,0.23,1.16,0.46,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.40,-1.87,-1.03,-0.19,0.82,0.36
2021.4.6 18:07:26:337,-0.29,1.00,0.58,0.22,1.17,0.47,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.31,-1.69,-1.18,-0.21,0.64,0.35
2021.4.6 18:07:26:361,-0.29,0.97,0.56,0.22,1.19,0.48,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.63,0.21,0.25,-1.45,-1.21,-0.26,0.49,0.32
2021.4.6 18:07:26:382,-0.28,0.94,0.53,0.21,1.19,0.48,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.20,-1.25,-1.16,-0.25,0.34,0.28
2021.4.6 18:07:26:414,-0.28,0.91,0.50,0.21,1.20,0.49,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.63,0.21,0.07,-0.95,-0.96,0.07,0.34,0.24
2021.4.6 18:07:26:429,-0.28,0.89,0.49,0.22,1.21,0.49,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.63,0.21,0.00,-0.81,-0.86,0.35,0.42,0.23
2021.4.6 18:07:26:450,-0.28,0.88,0.47,0.23,1.22,0.50,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,-0.09,-0.64,-0.70,0.73,0.61,0.20
2021.4.6 18:07:26:472,-0.28,0.87,0.46,0.26,1.24,0.50,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,-0.16,-0.46,-0.56,1.15,0.86,0.11
2021.4.6 18:07:26:493,-0.29,0.86,0.45,0.29,1.27,0.50,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,-0.19,-0.34,-0.45,1.57,1.18,-0.06
2021.4.6 18:07:26:518,-0.29,0.85,0.44,0.33,1.30,0.49,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,-0.22,-0.23,-0.33,1.88,1.45,-0.37
2021.4.6 18:07:26:538,-0.30,0.85,0.43,0.38,1.34,0.48,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.20,-0.24,-0.14,-0.22,1.94,1.59,-0.72
2021.4.6 18:07:26:571,-0.31,0.85,0.43,0.44,1.39,0.45,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.20,-0.27,0.05,0.03,1.74,1.58,-1.30
2021.4.6 18:07:26:589,-0.31,0.85,0.43,0.47,1.42,0.42,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.63,0.20,-0.29,0.15,0.15,1.45,1.49,-1.61
2021.4.6 18:07:26:605,-0.32,0.85,0.44,0.49,1.44,0.39,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.63,0.20,-0.30,0.26,0.30,1.11,1.36,-1.74
2021.4.6 18:07:26:614,-0.32,0.86,0.44,0.49,1.45,0.37,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.63,0.20,-0.30,0.32,0.38,0.92,1.28,-1.77
2021.4.6 18:07:26:624,-0.32,0.86,0.45,0.50,1.46,0.36,-0.18,0.18,0.07,0.09,0.17,0.13,-0.06,1.63,0.20,-0.31,0.43,0.53,0.66,1.16,-1.73
2021.4.6 18:07:26:634,-0.33,0.87,0.45,0.50,1.47,0.34,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.20,-0.32,0.50,0.63,0.48,1.08,-1.67
2021.4.6 18:07:26:645,-0.33,0.87,0.46,0.50,1.48,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.20,-0.32,0.58,0.72,0.33,0.99,-1.60
2021.4.6 18:07:26:660,-0.33,0.89,0.48,0.50,1.49,0.30,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.20,-0.33,0.77,0.92,0.07,0.83,-1.36
2021.4.6 18:07:26:670,-0.34,0.89,0.48,0.50,1.50,0.29,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.63,0.20,-0.33,0.85,0.99,-0.09,0.74,-1.18
2021.4.6 18:07:26:679,-0.34,0.90,0.50,0.50,1.51,0.28,-0.18,0.18,0.06,0.08,0.17,0.13,-0.06,1.63,0.21,-0.35,0.97,1.08,-0.17,0.68,-1.07
2021.4.6 18:07:26:691,-0.34,0.92,0.51,0.50,1.51,0.27,-0.18,0.18,0.06,0.08,0.17,0.13,-0.06,1.63,0.21,-0.35,1.05,1.13,-0.27,0.60,-0.91
2021.4.6 18:07:26:713,-0.35,0.94,0.54,0.49,1.52,0.26,-0.18,0.18,0.06,0.08,0.17,0.13,-0.06,1.63,0.21,-0.34,1.28,1.25,-0.38,0.45,-0.67
2021.4.6 18:07:26:726,-0.36,0.96,0.55,0.49,1.53,0.25,-0.18,0.18,0.06,0.08,0.17,0.13,-0.06,1.63,0.21,-0.34,1.40,1.27,-0.43,0.37,-0.60
2021.4.6 18:07:26:737,-0.36,0.98,0.56,0.48,1.53,0.25,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.64,0.21,-0.32,1.50,1.28,-0.46,0.30,-0.53
2021.4.6 18:07:26:751,-0.36,1.00,0.58,0.47,1.54,0.24,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.64,0.21,-0.29,1.60,1.25,-0.47,0.24,-0.44
2021.4.6 18:07:26:761,-0.37,1.02,0.59,0.47,1.54,0.24,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.64,0.21,-0.26,1.67,1.19,-0.48,0.20,-0.35
2021.4.6 18:07:26:774,-0.37,1.04,0.61,0.46,1.54,0.23,-0.18,0.18,0.06,0.09,0.17,0.13,-0.06,1.64,0.21,-0.22,1.69,1.11,-0.47,0.15,-0.29
2021.4.6 18:07:26:790,-0.37,1.07,0.62,0.46,1.54,0.23,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,-0.16,1.68,0.99,-0.47,0.09,-0.23
2021.4.6 18:07:26:800,-0.37,1.08,0.63,0.45,1.54,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,-0.10,1.66,0.91,-0.46,0.06,-0.20
2021.4.6 18:07:26:810,-0.37,1.10,0.64,0.45,1.54,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,-0.07,1.62,0.85,-0.44,0.02,-0.15
2021.4.6 18:07:26:840,-0.37,1.14,0.66,0.44,1.54,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.07,1.44,0.68,-0.38,-0.05,-0.07
2021.4.6 18:07:26:850,-0.37,1.16,0.67,0.43,1.54,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.12,1.34,0.61,-0.34,-0.10,-0.04
2021.4.6 18:07:26:865,-0.37,1.17,0.68,0.43,1.54,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.18,1.22,0.56,-0.30,-0.13,-0.02
2021.4.6 18:07:26:879,-0.36,1.19,0.68,0.42,1.54,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.22,1.04,0.49,-0.28,-0.15,-0.03
2021.4.6 18:07:26:890,-0.36,1.20,0.69,0.42,1.53,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.25,0.91,0.45,-0.28,-0.15,-0.04
2021.4.6 18:07:26:901,-0.36,1.21,0.69,0.42,1.53,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.27,0.80,0.41,-0.27,-0.15,-0.03
2021.4.6 18:07:26:911,-0.36,1.21,0.70,0.41,1.53,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.27,0.77,0.40,-0.26,-0.13,-0.03
2021.4.6 18:07:26:920,-0.35,1.22,0.70,0.41,1.53,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.28,0.66,0.37,-0.27,-0.11,-0.02
2021.4.6 18:07:26:931,-0.35,1.22,0.70,0.41,1.53,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.30,0.53,0.34,-0.27,-0.09,-0.02
2021.4.6 18:07:26:942,-0.35,1.23,0.71,0.41,1.53,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.30,0.48,0.33,-0.28,-0.07,0.00
2021.4.6 18:07:26:966,-0.34,1.24,0.71,0.40,1.53,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.30,0.45,0.32,-0.30,-0.01,0.02
2021.4.6 18:07:26:984,-0.33,1.25,0.72,0.39,1.53,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.26,0.47,0.29,-0.33,0.01,0.03
2021.4.6 18:07:27:07,-0.33,1.26,0.73,0.38,1.53,0.22,-0.18,0.18,0.06,0.08,0.17,0.13,-0.07,1.64,0.21,0.17,0.47,0.23,-0.36,0.04,0.03
2021.4.6 18:07:27:38,-0.33,1.27,0.73,0.37,1.53,0.22,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.64,0.20,0.06,0.44,0.16,-0.37,0.05,0.03
2021.4.6 18:07:27:53,-0.33,1.28,0.73,0.37,1.53,0.22,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.64,0.20,0.04,0.44,0.14,-0.37,0.06,0.04
2021.4.6 18:07:27:74,-0.33,1.29,0.74,0.36,1.53,0.22,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.64,0.20,0.03,0.43,0.08,-0.36,0.06,0.08
2021.4.6 18:07:27:96,-0.33,1.30,0.74,0.35,1.53,0.22,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.64,0.20,0.03,0.36,0.02,-0.32,0.05,0.14
2021.4.6 18:07:27:120,-0.32,1.30,0.74,0.34,1.54,0.23,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.64,0.20,0.02,0.22,-0.03,-0.27,0.02,0.20
2021.4.6 18:07:27:140,-0.32,1.31,0.73,0.34,1.54,0.23,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.64,0.20,0.01,0.06,-0.07,-0.22,-0.02,0.24
2021.4.6 18:07:27:166,-0.32,1.30,0.73,0.34,1.53,0.24,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.64,0.20,-0.01,-0.22,-0.09,-0.15,-0.05,0.30
2021.4.6 18:07:27:193,-0.32,1.29,0.73,0.33,1.53,0.25,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.64,0.20,0.02,-0.52,-0.12,-0.07,-0.09,0.37
2021.4.6 18:07:27:211,-0.32,1.28,0.73,0.33,1.53,0.26,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.64,0.20,0.05,-0.72,-0.16,-0.03,-0.11,0.42
2021.4.6 18:07:27:230,-0.32,1.26,0.72,0.33,1.53,0.27,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.20,0.05,-0.90,-0.21,-0.01,-0.13,0.42
2021.4.6 18:07:27:253,-0.32,1.23,0.72,0.33,1.52,0.28,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.20,0.06,-1.23,-0.33,0.01,-0.14,0.40
2021.4.6 18:07:27:274,-0.32,1.20,0.71,0.33,1.52,0.28,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.20,0.10,-1.53,-0.45,0.01,-0.14,0.37
2021.4.6 18:07:27:297,-0.31,1.16,0.69,0.33,1.52,0.29,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.20,0.14,-1.82,-0.61,0.01,-0.13,0.34
2021.4.6 18:07:27:326,-0.31,1.11,0.67,0.33,1.52,0.30,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.13,-2.05,-0.79,-0.04,-0.09,0.30
2021.4.6 18:07:27:353,-0.31,1.05,0.65,0.33,1.51,0.31,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.13,-2.18,-0.95,-0.14,-0.02,0.23
2021.4.6 18:07:27:367,-0.31,1.02,0.63,0.32,1.52,0.31,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.11,-2.13,-1.02,-0.21,0.04,0.21
2021.4.6 18:07:27:386,-0.30,0.98,0.61,0.32,1.52,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.08,-1.98,-1.08,-0.31,0.09,0.21
2021.4.6 18:07:27:411,-0.30,0.93,0.59,0.31,1.52,0.32,-0.18,0.18,0.06,0.09,0.17,0.13,-0.07,1.63,0.21,0.05,-1.73,-1.09,-0.41,0.16,0.19
