time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:34:30:157,-0.08,0.96,0.43,0.01,0.96,0.44,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.22
2021.4.3 15:34:30:167,-0.08,0.96,0.43,0.01,0.96,0.44,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.22
2021.4.3 15:34:30:178,-0.08,0.96,0.43,0.01,0.96,0.44,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.22
2021.4.3 15:34:30:189,-0.08,0.96,0.43,0.01,0.96,0.44,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.22
2021.4.3 15:34:30:200,-0.08,0.96,0.43,0.01,0.96,0.44,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.22
2021.4.3 15:34:30:212,-0.08,0.95,0.43,0.01,0.96,0.44,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:223,-0.08,0.95,0.43,0.01,0.96,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:234,-0.09,0.95,0.43,0.01,0.96,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:245,-0.09,0.95,0.43,0.01,0.96,0.43,-0.20,0.21,0.09,0.07,0.20,0.08,-0.06,1.67,0.22
2021.4.3 15:34:30:257,-0.09,0.94,0.43,0.01,0.95,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:267,-0.09,0.94,0.43,0.01,0.95,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:279,-0.10,0.94,0.43,0.02,0.95,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:290,-0.10,0.93,0.43,0.02,0.95,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:301,-0.11,0.93,0.43,0.02,0.94,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:313,-0.11,0.93,0.43,0.03,0.94,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:325,-0.12,0.92,0.43,0.03,0.93,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:335,-0.12,0.92,0.43,0.03,0.93,0.43,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:346,-0.13,0.91,0.43,0.04,0.92,0.42,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:358,-0.14,0.90,0.43,0.05,0.92,0.42,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.67,0.22
2021.4.3 15:34:30:368,-0.15,0.90,0.43,0.05,0.91,0.42,-0.20,0.21,0.09,0.07,0.20,0.09,-0.06,1.68,0.22
2021.4.3 15:34:30:379,-0.15,0.89,0.43,0.06,0.90,0.41,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:390,-0.16,0.88,0.43,0.06,0.90,0.41,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:402,-0.17,0.87,0.43,0.07,0.89,0.41,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:415,-0.18,0.86,0.42,0.07,0.88,0.40,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:424,-0.19,0.85,0.42,0.08,0.87,0.40,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:435,-0.20,0.84,0.42,0.09,0.86,0.39,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:446,-0.21,0.83,0.41,0.09,0.85,0.38,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:457,-0.23,0.82,0.40,0.10,0.84,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:468,-0.24,0.81,0.39,0.11,0.83,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:480,-0.25,0.79,0.38,0.12,0.82,0.36,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:491,-0.26,0.78,0.37,0.13,0.81,0.35,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:503,-0.27,0.77,0.36,0.13,0.80,0.34,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:513,-0.28,0.76,0.35,0.14,0.79,0.33,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:525,-0.30,0.76,0.34,0.15,0.78,0.31,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:537,-0.31,0.75,0.33,0.16,0.77,0.30,-0.20,0.21,0.09,0.07,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:547,-0.32,0.74,0.31,0.17,0.76,0.29,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:558,-0.33,0.74,0.30,0.18,0.76,0.28,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:570,-0.34,0.74,0.29,0.19,0.75,0.26,-0.21,0.21,0.09,0.06,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:581,-0.35,0.73,0.28,0.20,0.75,0.25,-0.21,0.21,0.09,0.06,0.20,0.09,-0.07,1.68,0.22
2021.4.3 15:34:30:592,-0.37,0.73,0.27,0.20,0.74,0.24,-0.21,0.21,0.09,0.06,0.20,0.09,-0.08,1.68,0.22
2021.4.3 15:34:30:603,-0.38,0.73,0.26,0.21,0.74,0.22,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.68,0.22
2021.4.3 15:34:30:615,-0.39,0.73,0.25,0.22,0.74,0.21,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.68,0.22
2021.4.3 15:34:30:626,-0.40,0.73,0.24,0.22,0.73,0.20,-0.20,0.21,0.09,0.07,0.20,0.09,-0.08,1.68,0.22
2021.4.3 15:34:30:636,-0.41,0.73,0.23,0.23,0.73,0.19,-0.20,0.21,0.09,0.07,0.20,0.08,-0.08,1.68,0.22
2021.4.3 15:34:30:648,-0.42,0.74,0.22,0.24,0.73,0.18,-0.20,0.21,0.09,0.07,0.20,0.08,-0.08,1.68,0.22
2021.4.3 15:34:30:659,-0.43,0.74,0.21,0.24,0.73,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.68,0.22
2021.4.3 15:34:30:670,-0.43,0.74,0.20,0.25,0.73,0.16,-0.21,0.21,0.08,0.07,0.20,0.08,-0.08,1.68,0.22
2021.4.3 15:34:30:681,-0.44,0.74,0.19,0.25,0.73,0.15,-0.21,0.21,0.08,0.06,0.20,0.08,-0.08,1.68,0.22
2021.4.3 15:34:30:696,-0.45,0.74,0.18,0.26,0.73,0.14,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.68,0.22
2021.4.3 15:34:30:703,-0.45,0.74,0.18,0.26,0.73,0.13,-0.21,0.21,0.08,0.06,0.20,0.09,-0.08,1.68,0.22
2021.4.3 15:34:30:714,-0.46,0.74,0.17,0.26,0.74,0.12,-0.20,0.21,0.08,0.06,0.20,0.09,-0.09,1.68,0.22
2021.4.3 15:34:30:725,-0.46,0.75,0.16,0.27,0.75,0.13,-0.20,0.21,0.08,0.06,0.20,0.09,-0.09,1.68,0.22
2021.4.3 15:34:30:736,-0.47,0.75,0.15,0.27,0.74,0.12,-0.20,0.21,0.08,0.06,0.20,0.08,-0.09,1.68,0.22
2021.4.3 15:34:30:747,-0.47,0.75,0.15,0.27,0.74,0.11,-0.20,0.21,0.08,0.06,0.20,0.08,-0.09,1.68,0.22
2021.4.3 15:34:30:758,-0.47,0.75,0.14,0.27,0.74,0.10,-0.20,0.21,0.08,0.06,0.20,0.08,-0.09,1.68,0.22
2021.4.3 15:34:30:769,-0.47,0.75,0.13,0.27,0.75,0.10,-0.20,0.21,0.08,0.06,0.20,0.08,-0.09,1.68,0.22
2021.4.3 15:34:30:781,-0.48,0.75,0.13,0.27,0.75,0.09,-0.20,0.21,0.08,0.06,0.20,0.08,-0.09,1.68,0.22
2021.4.3 15:34:30:792,-0.48,0.75,0.12,0.27,0.75,0.09,-0.20,0.21,0.08,0.06,0.20,0.08,-0.09,1.68,0.22
2021.4.3 15:34:30:803,-0.48,0.75,0.11,0.27,0.75,0.09,-0.20,0.21,0.08,0.06,0.20,0.08,-0.09,1.68,0.22
2021.4.3 15:34:30:814,-0.48,0.75,0.11,0.27,0.75,0.08,-0.20,0.21,0.08,0.06,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:826,-0.48,0.75,0.10,0.27,0.74,0.08,-0.20,0.21,0.08,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:836,-0.48,0.75,0.10,0.27,0.74,0.07,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:847,-0.48,0.75,0.09,0.27,0.74,0.07,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:859,-0.48,0.75,0.09,0.27,0.74,0.07,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:870,-0.48,0.75,0.09,0.27,0.74,0.07,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:882,-0.47,0.75,0.08,0.27,0.74,0.07,-0.20,0.21,0.09,0.06,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:892,-0.47,0.75,0.08,0.26,0.74,0.07,-0.20,0.21,0.09,0.06,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:904,-0.47,0.75,0.08,0.26,0.74,0.07,-0.20,0.21,0.09,0.06,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:915,-0.47,0.75,0.08,0.26,0.74,0.07,-0.20,0.21,0.09,0.06,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:926,-0.46,0.75,0.08,0.26,0.74,0.07,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:937,-0.46,0.75,0.08,0.26,0.74,0.07,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:948,-0.46,0.75,0.08,0.26,0.74,0.08,-0.20,0.21,0.08,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:959,-0.45,0.74,0.08,0.25,0.74,0.08,-0.20,0.21,0.08,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:971,-0.45,0.74,0.09,0.25,0.74,0.08,-0.20,0.21,0.08,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:984,-0.44,0.74,0.09,0.25,0.74,0.09,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:30:994,-0.44,0.74,0.09,0.25,0.74,0.09,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:31:04,-0.44,0.74,0.10,0.24,0.74,0.10,-0.20,0.21,0.09,0.06,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:31:15,-0.43,0.74,0.10,0.24,0.74,0.10,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:31:27,-0.43,0.74,0.11,0.24,0.74,0.11,-0.20,0.21,0.09,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:31:37,-0.42,0.73,0.12,0.24,0.74,0.12,-0.20,0.21,0.08,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:31:49,-0.41,0.73,0.13,0.24,0.74,0.12,-0.20,0.21,0.08,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:31:60,-0.41,0.73,0.13,0.23,0.74,0.13,-0.20,0.21,0.08,0.07,0.20,0.08,-0.09,1.68,0.23
2021.4.3 15:34:31:76,-0.40,0.73,0.15,0.23,0.74,0.14,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.68,0.23
2021.4.3 15:34:31:84,-0.39,0.73,0.15,0.23,0.74,0.15,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.68,0.23
2021.4.3 15:34:31:94,-0.39,0.73,0.16,0.22,0.74,0.15,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.68,0.23
2021.4.3 15:34:31:105,-0.38,0.73,0.17,0.22,0.75,0.16,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.68,0.23
2021.4.3 15:34:31:116,-0.37,0.73,0.18,0.22,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.69,0.23
2021.4.3 15:34:31:128,-0.37,0.73,0.19,0.22,0.75,0.18,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.69,0.23
2021.4.3 15:34:31:139,-0.36,0.73,0.20,0.21,0.75,0.18,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.69,0.23
2021.4.3 15:34:31:150,-0.35,0.73,0.21,0.21,0.75,0.19,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.69,0.23
2021.4.3 15:34:31:162,-0.34,0.74,0.22,0.21,0.75,0.20,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.69,0.23
2021.4.3 15:34:31:174,-0.34,0.74,0.23,0.20,0.76,0.21,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.69,0.23
2021.4.3 15:34:31:184,-0.33,0.74,0.24,0.20,0.76,0.22,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.69,0.23
2021.4.3 15:34:31:195,-0.32,0.74,0.25,0.20,0.76,0.22,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.69,0.23
2021.4.3 15:34:31:207,-0.32,0.75,0.26,0.19,0.76,0.23,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.69,0.23
2021.4.3 15:34:31:218,-0.31,0.75,0.27,0.19,0.76,0.24,-0.20,0.21,0.08,0.07,0.20,0.08,-0.08,1.69,0.23
2021.4.3 15:34:31:229,-0.30,0.75,0.28,0.19,0.77,0.24,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.23
2021.4.3 15:34:31:240,-0.30,0.75,0.29,0.19,0.77,0.25,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:251,-0.29,0.76,0.30,0.18,0.77,0.26,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:270,-0.28,0.76,0.31,0.18,0.77,0.26,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:274,-0.28,0.76,0.31,0.18,0.77,0.26,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:282,-0.27,0.77,0.32,0.18,0.78,0.27,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:293,-0.27,0.77,0.33,0.18,0.78,0.27,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:303,-0.26,0.77,0.34,0.18,0.78,0.28,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:315,-0.26,0.78,0.34,0.17,0.78,0.28,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:326,-0.26,0.78,0.35,0.17,0.78,0.29,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:337,-0.25,0.78,0.36,0.17,0.78,0.29,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:350,-0.25,0.79,0.36,0.17,0.79,0.29,-0.20,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:367,-0.24,0.79,0.37,0.17,0.79,0.30,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:370,-0.24,0.79,0.37,0.17,0.79,0.30,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:381,-0.24,0.79,0.38,0.17,0.79,0.30,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:393,-0.24,0.80,0.38,0.17,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.22
2021.4.3 15:34:31:404,-0.23,0.80,0.39,0.16,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:415,-0.23,0.80,0.39,0.16,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:426,-0.23,0.80,0.39,0.16,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:437,-0.23,0.81,0.40,0.16,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:450,-0.23,0.81,0.40,0.16,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:461,-0.23,0.81,0.40,0.16,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:471,-0.23,0.81,0.40,0.16,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:482,-0.23,0.81,0.40,0.16,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:493,-0.23,0.81,0.40,0.17,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:504,-0.23,0.81,0.40,0.17,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:516,-0.23,0.81,0.40,0.17,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:527,-0.23,0.81,0.40,0.17,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:539,-0.23,0.81,0.40,0.17,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.21
2021.4.3 15:34:31:549,-0.23,0.81,0.40,0.17,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:34:31:560,-0.23,0.81,0.40,0.17,0.79,0.31,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:34:31:572,-0.23,0.81,0.40,0.17,0.79,0.30,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:34:31:583,-0.24,0.81,0.39,0.18,0.79,0.30,-0.21,0.21,0.08,0.07,0.20,0.08,-0.07,1.69,0.20
2021.4.3 15:34:31:594,-0.24,0.80,0.39,0.18,0.79,0.30,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:605,-0.24,0.80,0.39,0.18,0.79,0.29,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:616,-0.24,0.80,0.38,0.18,0.79,0.29,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:628,-0.25,0.80,0.38,0.18,0.78,0.29,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:640,-0.25,0.79,0.37,0.19,0.78,0.28,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:652,-0.26,0.79,0.37,0.19,0.78,0.28,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:661,-0.26,0.79,0.37,0.19,0.78,0.28,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:673,-0.26,0.78,0.36,0.19,0.78,0.27,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:684,-0.27,0.78,0.35,0.19,0.77,0.27,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:696,-0.27,0.78,0.34,0.20,0.77,0.26,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:707,-0.28,0.77,0.34,0.20,0.77,0.26,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:719,-0.28,0.77,0.33,0.20,0.77,0.25,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:731,-0.29,0.77,0.32,0.20,0.77,0.25,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:745,-0.29,0.76,0.31,0.21,0.76,0.24,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:753,-0.29,0.76,0.31,0.21,0.76,0.24,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:764,-0.30,0.76,0.30,0.21,0.76,0.23,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:775,-0.30,0.75,0.29,0.21,0.76,0.22,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:787,-0.31,0.75,0.28,0.21,0.76,0.22,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:799,-0.31,0.75,0.28,0.21,0.75,0.21,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:809,-0.32,0.75,0.27,0.22,0.75,0.21,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:821,-0.32,0.74,0.26,0.22,0.75,0.20,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:832,-0.33,0.74,0.25,0.22,0.75,0.20,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:843,-0.33,0.74,0.24,0.22,0.75,0.20,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:854,-0.34,0.74,0.24,0.22,0.75,0.19,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:865,-0.34,0.74,0.23,0.22,0.75,0.19,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:876,-0.35,0.74,0.22,0.22,0.75,0.19,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:887,-0.35,0.74,0.22,0.22,0.75,0.18,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:900,-0.35,0.74,0.21,0.23,0.75,0.18,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:911,-0.36,0.73,0.21,0.23,0.75,0.18,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:921,-0.36,0.73,0.20,0.23,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:934,-0.36,0.73,0.19,0.23,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:943,-0.36,0.73,0.19,0.23,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:954,-0.37,0.73,0.18,0.23,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:966,-0.37,0.73,0.18,0.23,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:977,-0.37,0.73,0.18,0.23,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:31:988,-0.38,0.73,0.17,0.23,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:32:00,-0.38,0.73,0.17,0.23,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:32:10,-0.38,0.73,0.17,0.23,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:32:21,-0.38,0.73,0.17,0.23,0.75,0.16,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.20
2021.4.3 15:34:32:33,-0.38,0.73,0.16,0.22,0.75,0.16,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.21
2021.4.3 15:34:32:44,-0.38,0.73,0.16,0.22,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.21
2021.4.3 15:34:32:55,-0.38,0.73,0.16,0.22,0.75,0.16,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.21
2021.4.3 15:34:32:66,-0.38,0.73,0.16,0.22,0.74,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.21
2021.4.3 15:34:32:77,-0.38,0.73,0.16,0.22,0.75,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.21
2021.4.3 15:34:32:89,-0.38,0.73,0.16,0.22,0.74,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.21
2021.4.3 15:34:32:100,-0.38,0.73,0.16,0.22,0.74,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.21
2021.4.3 15:34:32:111,-0.38,0.73,0.16,0.22,0.74,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.21
2021.4.3 15:34:32:122,-0.38,0.73,0.17,0.22,0.74,0.17,-0.20,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.21
2021.4.3 15:34:32:133,-0.38,0.73,0.17,0.21,0.74,0.17,-0.21,0.21,0.08,0.07,0.20,0.08,-0.06,1.69,0.21
