time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.17 16:33:04:810,-0.27,1.10,0.12,0.23,0.94,0.22,-0.12,0.17,-0.27,0.17,0.21,-0.26,0.00,1.50,-0.19,-0.24,0.29,-0.22,0.10,-0.91,-0.31
2021.4.17 16:33:04:819,-0.27,1.10,0.12,0.23,0.94,0.22,-0.12,0.17,-0.27,0.17,0.20,-0.26,0.00,1.50,-0.19,-0.23,0.31,-0.22,0.13,-1.00,-0.31
2021.4.17 16:33:04:829,-0.27,1.10,0.12,0.23,0.92,0.21,-0.12,0.17,-0.27,0.17,0.20,-0.26,0.00,1.50,-0.19,-0.19,0.34,-0.19,0.17,-1.02,-0.33
2021.4.17 16:33:04:840,-0.27,1.11,0.12,0.23,0.91,0.21,-0.12,0.17,-0.28,0.17,0.20,-0.26,0.00,1.50,-0.19,-0.14,0.37,-0.16,0.20,-0.91,-0.38
2021.4.17 16:33:04:853,-0.27,1.11,0.12,0.23,0.90,0.21,-0.12,0.17,-0.28,0.17,0.20,-0.26,0.00,1.50,-0.18,-0.12,0.39,-0.16,0.22,-0.69,-0.42
2021.4.17 16:33:04:863,-0.27,1.11,0.11,0.24,0.90,0.20,-0.12,0.17,-0.28,0.17,0.21,-0.26,0.00,1.50,-0.18,-0.09,0.41,-0.14,0.21,-0.51,-0.43
2021.4.17 16:33:04:874,-0.27,1.12,0.11,0.24,0.90,0.20,-0.12,0.17,-0.28,0.17,0.21,-0.26,0.00,1.50,-0.18,-0.06,0.42,-0.12,0.16,-0.23,-0.42
2021.4.17 16:33:04:885,-0.27,1.12,0.11,0.24,0.90,0.19,-0.12,0.17,-0.28,0.17,0.21,-0.26,0.00,1.50,-0.18,-0.03,0.42,-0.11,0.07,0.02,-0.42
2021.4.17 16:33:04:896,-0.28,1.13,0.11,0.24,0.90,0.19,-0.12,0.17,-0.28,0.18,0.22,-0.25,0.00,1.50,-0.18,-0.01,0.42,-0.10,-0.01,0.18,-0.41
2021.4.17 16:33:04:908,-0.27,1.13,0.11,0.24,0.90,0.18,-0.12,0.17,-0.28,0.18,0.22,-0.25,0.00,1.50,-0.18,0.01,0.41,-0.08,-0.06,0.31,-0.40
2021.4.17 16:33:04:919,-0.27,1.14,0.11,0.24,0.91,0.18,-0.12,0.17,-0.28,0.18,0.22,-0.25,0.00,1.50,-0.18,0.02,0.39,-0.06,-0.10,0.38,-0.41
2021.4.17 16:33:04:932,-0.27,1.14,0.11,0.23,0.91,0.17,-0.12,0.17,-0.28,0.18,0.23,-0.24,0.00,1.50,-0.18,0.04,0.35,-0.02,-0.13,0.42,-0.42
2021.4.17 16:33:04:942,-0.27,1.15,0.11,0.23,0.92,0.17,-0.12,0.17,-0.28,0.18,0.23,-0.24,0.00,1.50,-0.18,0.05,0.33,0.00,-0.12,0.42,-0.42
2021.4.17 16:33:04:952,-0.27,1.15,0.11,0.23,0.92,0.16,-0.12,0.17,-0.28,0.18,0.23,-0.24,0.00,1.50,-0.18,0.05,0.30,0.02,-0.12,0.40,-0.41
2021.4.17 16:33:04:963,-0.27,1.15,0.11,0.23,0.93,0.16,-0.12,0.17,-0.28,0.18,0.23,-0.24,0.00,1.50,-0.18,0.05,0.27,0.05,-0.12,0.38,-0.41
2021.4.17 16:33:04:974,-0.27,1.15,0.11,0.23,0.93,0.16,-0.12,0.17,-0.28,0.18,0.23,-0.24,0.00,1.50,-0.18,0.05,0.21,0.10,-0.14,0.35,-0.40
2021.4.17 16:33:04:986,-0.27,1.16,0.11,0.23,0.93,0.15,-0.12,0.17,-0.28,0.18,0.23,-0.24,0.00,1.50,-0.18,0.05,0.17,0.14,-0.14,0.30,-0.38
2021.4.17 16:33:04:998,-0.27,1.16,0.11,0.23,0.94,0.15,-0.12,0.17,-0.28,0.18,0.23,-0.24,0.00,1.50,-0.18,0.05,0.13,0.18,-0.15,0.27,-0.36
2021.4.17 16:33:05:10,-0.27,1.16,0.12,0.22,0.94,0.14,-0.12,0.17,-0.27,0.18,0.23,-0.24,0.00,1.50,-0.18,0.05,0.09,0.21,-0.16,0.25,-0.36
2021.4.17 16:33:05:19,-0.27,1.16,0.12,0.22,0.94,0.14,-0.12,0.17,-0.27,0.18,0.23,-0.24,0.00,1.50,-0.18,0.05,0.07,0.22,-0.16,0.23,-0.34
2021.4.17 16:33:05:30,-0.27,1.16,0.12,0.22,0.94,0.14,-0.12,0.17,-0.27,0.18,0.23,-0.24,0.00,1.50,-0.18,0.05,0.04,0.24,-0.15,0.22,-0.33
2021.4.17 16:33:05:42,-0.27,1.16,0.13,0.22,0.95,0.13,-0.12,0.17,-0.27,0.18,0.23,-0.24,0.00,1.50,-0.18,0.06,0.00,0.27,-0.13,0.20,-0.32
2021.4.17 16:33:05:52,-0.27,1.16,0.13,0.22,0.95,0.13,-0.12,0.16,-0.27,0.18,0.23,-0.24,0.00,1.50,-0.18,0.07,-0.03,0.28,-0.11,0.20,-0.30
2021.4.17 16:33:05:64,-0.27,1.16,0.13,0.22,0.95,0.13,-0.12,0.16,-0.27,0.18,0.23,-0.24,0.00,1.50,-0.18,0.10,-0.08,0.31,-0.07,0.20,-0.29
2021.4.17 16:33:05:75,-0.27,1.16,0.14,0.22,0.95,0.12,-0.12,0.16,-0.27,0.18,0.23,-0.24,0.00,1.50,-0.18,0.11,-0.10,0.32,-0.03,0.20,-0.27
2021.4.17 16:33:05:88,-0.26,1.15,0.14,0.22,0.95,0.12,-0.12,0.16,-0.27,0.18,0.23,-0.24,0.00,1.50,-0.18,0.15,-0.15,0.35,0.01,0.20,-0.26
2021.4.17 16:33:05:97,-0.26,1.15,0.14,0.22,0.96,0.12,-0.12,0.16,-0.27,0.18,0.23,-0.24,0.00,1.50,-0.18,0.15,-0.19,0.36,0.05,0.20,-0.24
2021.4.17 16:33:05:108,-0.26,1.15,0.15,0.22,0.96,0.11,-0.12,0.16,-0.27,0.18,0.23,-0.24,0.00,1.50,-0.18,0.17,-0.24,0.39,0.07,0.20,-0.23
2021.4.17 16:33:05:120,-0.26,1.15,0.15,0.22,0.96,0.11,-0.12,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.50,-0.18,0.17,-0.33,0.42,0.09,0.20,-0.21
2021.4.17 16:33:05:131,-0.26,1.14,0.16,0.22,0.96,0.11,-0.12,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.50,-0.18,0.17,-0.40,0.44,0.11,0.21,-0.20
2021.4.17 16:33:05:142,-0.25,1.14,0.16,0.22,0.97,0.11,-0.12,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.50,-0.18,0.18,-0.55,0.48,0.13,0.23,-0.17
2021.4.17 16:33:05:153,-0.25,1.13,0.17,0.22,0.97,0.11,-0.12,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.50,-0.18,0.18,-0.68,0.52,0.14,0.25,-0.15
2021.4.17 16:33:05:164,-0.25,1.12,0.18,0.23,0.97,0.10,-0.12,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.50,-0.18,0.21,-0.99,0.61,0.15,0.27,-0.13
2021.4.17 16:33:05:175,-0.25,1.10,0.18,0.23,0.98,0.10,-0.12,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.50,-0.18,0.25,-1.17,0.66,0.14,0.29,-0.11
2021.4.17 16:33:05:188,-0.24,1.09,0.19,0.23,0.98,0.10,-0.12,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.50,-0.18,0.33,-1.46,0.70,0.13,0.31,-0.07
2021.4.17 16:33:05:200,-0.24,1.06,0.20,0.23,0.98,0.10,-0.11,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.49,-0.18,0.47,-1.81,0.66,0.12,0.33,-0.05
2021.4.17 16:33:05:210,-0.23,1.04,0.21,0.23,0.99,0.10,-0.11,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.49,-0.18,0.53,-1.96,0.61,0.12,0.35,-0.02
2021.4.17 16:33:05:223,-0.22,1.02,0.21,0.23,0.99,0.10,-0.11,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.49,-0.18,0.62,-2.10,0.47,0.11,0.38,0.01
2021.4.17 16:33:05:233,-0.22,0.99,0.22,0.24,1.00,0.10,-0.11,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.49,-0.18,0.64,-2.10,0.27,0.11,0.39,0.02
2021.4.17 16:33:05:250,-0.21,0.96,0.22,0.24,1.00,0.10,-0.11,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.49,-0.18,0.59,-1.96,-0.03,0.12,0.44,0.04
2021.4.17 16:33:05:257,-0.20,0.94,0.22,0.24,1.01,0.10,-0.11,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.49,-0.18,0.56,-1.81,-0.17,0.12,0.46,0.04
2021.4.17 16:33:05:266,-0.20,0.93,0.21,0.24,1.01,0.11,-0.11,0.16,-0.27,0.18,0.23,-0.24,-0.01,1.49,-0.18,0.52,-1.62,-0.27,0.13,0.49,0.04
2021.4.17 16:33:05:278,-0.19,0.92,0.21,0.24,1.02,0.11,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.43,-1.29,-0.38,0.14,0.52,0.04
2021.4.17 16:33:05:290,-0.19,0.91,0.20,0.24,1.02,0.11,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.36,-0.93,-0.44,0.14,0.55,0.03
2021.4.17 16:33:05:300,-0.19,0.90,0.20,0.24,1.03,0.11,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.30,-0.61,-0.43,0.14,0.59,0.01
2021.4.17 16:33:05:311,-0.18,0.90,0.19,0.25,1.04,0.11,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.25,-0.42,-0.39,0.15,0.63,-0.01
2021.4.17 16:33:05:322,-0.19,0.90,0.19,0.25,1.05,0.11,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.13,-0.18,-0.36,0.14,0.65,-0.03
2021.4.17 16:33:05:333,-0.19,0.90,0.19,0.25,1.05,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.03,-0.02,-0.32,0.15,0.66,-0.04
2021.4.17 16:33:05:345,-0.18,0.90,0.18,0.25,1.06,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.00,0.07,-0.28,0.15,0.67,-0.05
2021.4.17 16:33:05:355,-0.19,0.90,0.18,0.25,1.07,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.09,0.18,-0.26,0.15,0.67,-0.06
2021.4.17 16:33:05:367,-0.19,0.91,0.18,0.25,1.08,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.10,0.21,-0.26,0.14,0.67,-0.06
2021.4.17 16:33:05:379,-0.19,0.91,0.17,0.26,1.08,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.13,0.25,-0.26,0.14,0.67,-0.06
2021.4.17 16:33:05:390,-0.19,0.91,0.17,0.26,1.09,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.12,0.31,-0.23,0.12,0.66,-0.05
2021.4.17 16:33:05:406,-0.19,0.92,0.17,0.26,1.10,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.11,0.41,-0.21,0.09,0.64,-0.03
2021.4.17 16:33:05:416,-0.19,0.92,0.16,0.26,1.11,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.09,0.51,-0.19,0.07,0.63,-0.01
2021.4.17 16:33:05:422,-0.19,0.92,0.16,0.26,1.11,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.08,0.54,-0.17,0.05,0.62,0.01
2021.4.17 16:33:05:434,-0.19,0.93,0.16,0.26,1.12,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.08,0.64,-0.15,0.04,0.60,0.03
2021.4.17 16:33:05:445,-0.19,0.94,0.16,0.26,1.12,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.10,0.73,-0.15,0.01,0.58,0.06
2021.4.17 16:33:05:456,-0.20,0.95,0.16,0.26,1.13,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.11,0.78,-0.14,-0.01,0.55,0.09
2021.4.17 16:33:05:467,-0.20,0.96,0.16,0.26,1.14,0.10,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.10,0.80,-0.15,-0.03,0.50,0.13
2021.4.17 16:33:05:480,-0.20,0.97,0.15,0.26,1.14,0.11,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.09,0.79,-0.16,-0.04,0.45,0.17
2021.4.17 16:33:05:490,-0.20,0.98,0.15,0.26,1.15,0.11,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.08,0.75,-0.16,-0.04,0.39,0.22
2021.4.17 16:33:05:501,-0.20,0.98,0.15,0.26,1.15,0.11,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.05,0.67,-0.16,-0.04,0.34,0.25
2021.4.17 16:33:05:512,-0.20,0.99,0.15,0.26,1.15,0.11,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.04,0.56,-0.16,-0.02,0.26,0.31
2021.4.17 16:33:05:523,-0.20,0.99,0.15,0.26,1.15,0.12,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.02,0.47,-0.15,0.01,0.18,0.37
2021.4.17 16:33:05:534,-0.20,1.00,0.14,0.26,1.15,0.12,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.00,0.33,-0.14,0.03,0.12,0.42
2021.4.17 16:33:05:546,-0.20,1.00,0.14,0.26,1.15,0.13,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.02,0.18,-0.12,0.09,0.03,0.51
2021.4.17 16:33:05:564,-0.20,1.00,0.14,0.26,1.15,0.14,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.02,-0.07,-0.08,0.17,-0.01,0.55
2021.4.17 16:33:05:571,-0.20,1.00,0.14,0.26,1.15,0.14,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.02,-0.12,-0.07,0.21,0.00,0.54
2021.4.17 16:33:05:580,-0.20,0.99,0.14,0.27,1.15,0.15,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,0.00,-0.20,-0.06,0.24,0.03,0.52
2021.4.17 16:33:05:589,-0.20,0.99,0.14,0.27,1.15,0.15,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.01,-0.27,-0.05,0.27,0.06,0.49
2021.4.17 16:33:05:600,-0.20,0.99,0.14,0.27,1.16,0.16,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.07,-0.35,-0.06,0.29,0.14,0.42
2021.4.17 16:33:05:612,-0.20,0.98,0.14,0.28,1.16,0.16,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.11,-0.39,-0.08,0.28,0.25,0.34
2021.4.17 16:33:05:622,-0.20,0.98,0.14,0.28,1.16,0.16,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.14,-0.41,-0.13,0.23,0.36,0.28
2021.4.17 16:33:05:633,-0.20,0.97,0.14,0.28,1.17,0.17,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.15,-0.40,-0.16,0.19,0.42,0.24
2021.4.17 16:33:05:645,-0.21,0.97,0.13,0.28,1.18,0.17,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.14,-0.34,-0.20,0.15,0.51,0.20
2021.4.17 16:33:05:656,-0.21,0.97,0.13,0.28,1.18,0.17,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.02,1.49,-0.18,-0.12,-0.26,-0.24,0.09,0.59,0.16
2021.4.17 16:33:05:668,-0.21,0.96,0.13,0.28,1.19,0.17,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.18,-0.10,-0.19,-0.26,0.07,0.61,0.15
2021.4.17 16:33:05:681,-0.21,0.96,0.13,0.28,1.20,0.17,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.18,-0.08,-0.08,-0.29,0.07,0.60,0.15
2021.4.17 16:33:05:689,-0.21,0.96,0.12,0.28,1.20,0.17,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.18,-0.08,-0.04,-0.30,0.07,0.60,0.14
2021.4.17 16:33:05:700,-0.21,0.96,0.12,0.28,1.21,0.17,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.18,-0.08,-0.01,-0.32,0.11,0.55,0.16
2021.4.17 16:33:05:713,-0.21,0.96,0.12,0.29,1.22,0.18,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.19,-0.08,0.01,-0.32,0.18,0.45,0.20
2021.4.17 16:33:05:722,-0.21,0.96,0.11,0.29,1.22,0.18,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.19,-0.09,0.00,-0.32,0.24,0.38,0.23
2021.4.17 16:33:05:734,-0.21,0.96,0.11,0.29,1.22,0.18,-0.11,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.19,-0.10,-0.02,-0.33,0.30,0.30,0.27
2021.4.17 16:33:05:746,-0.22,0.96,0.10,0.30,1.22,0.19,-0.12,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.19,-0.13,-0.05,-0.32,0.44,0.10,0.37
2021.4.17 16:33:05:757,-0.22,0.96,0.10,0.30,1.22,0.19,-0.12,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.19,-0.14,-0.08,-0.31,0.52,-0.02,0.45
2021.4.17 16:33:05:772,-0.22,0.96,0.10,0.31,1.22,0.20,-0.12,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.19,-0.17,-0.11,-0.31,0.67,-0.30,0.64
2021.4.17 16:33:05:781,-0.22,0.96,0.09,0.32,1.21,0.21,-0.12,0.16,-0.27,0.18,0.22,-0.24,-0.01,1.49,-0.19,-0.18,-0.11,-0.30,0.75,-0.46,0.75
2021.4.17 16:33:05:790,-0.22,0.96,0.09,0.33,1.21,0.22,-0.12,0.16,-0.27,0.18,0.22,-0.24,0.00,1.49,-0.19,-0.18,-0.12,-0.30,0.88,-0.75,0.93
2021.4.17 16:33:05:801,-0.23,0.96,0.09,0.34,1.19,0.23,-0.12,0.16,-0.27,0.18,0.22,-0.24,0.00,1.49,-0.19,-0.18,-0.11,-0.28,0.95,-0.95,1.04
2021.4.17 16:33:05:812,-0.23,0.96,0.08,0.35,1.18,0.24,-0.12,0.16,-0.27,0.18,0.22,-0.25,0.00,1.49,-0.19,-0.17,-0.10,-0.27,1.07,-1.26,1.13
2021.4.17 16:33:05:823,-0.23,0.95,0.08,0.37,1.16,0.26,-0.12,0.16,-0.27,0.18,0.22,-0.25,0.00,1.49,-0.19,-0.16,-0.08,-0.26,1.21,-1.56,1.09
2021.4.17 16:33:05:834,-0.23,0.95,0.08,0.38,1.14,0.27,-0.12,0.16,-0.27,0.18,0.22,-0.25,0.00,1.49,-0.19,-0.15,-0.05,-0.25,1.28,-1.71,0.97
2021.4.17 16:33:05:847,-0.23,0.95,0.08,0.40,1.12,0.27,-0.12,0.16,-0.27,0.18,0.22,-0.25,0.01,1.49,-0.18,-0.14,-0.02,-0.24,1.32,-1.92,0.59
2021.4.17 16:33:05:859,-0.23,0.95,0.07,0.41,1.09,0.28,-0.12,0.16,-0.27,0.18,0.22,-0.25,0.01,1.49,-0.18,-0.13,0.01,-0.23,1.21,-1.93,0.24
2021.4.17 16:33:05:876,-0.24,0.96,0.07,0.43,1.07,0.28,-0.12,0.16,-0.27,0.18,0.22,-0.25,0.01,1.49,-0.18,-0.12,0.07,-0.22,0.83,-1.53,-0.17
2021.4.17 16:33:05:885,-0.24,0.96,0.07,0.43,1.06,0.27,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.01,1.49,-0.18,-0.12,0.08,-0.21,0.60,-1.16,-0.30
2021.4.17 16:33:05:890,-0.24,0.96,0.07,0.43,1.06,0.27,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.01,1.49,-0.18,-0.12,0.09,-0.21,0.39,-0.80,-0.34
2021.4.17 16:33:05:901,-0.24,0.96,0.06,0.44,1.05,0.27,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.02,1.50,-0.18,-0.13,0.11,-0.21,0.20,-0.45,-0.33
2021.4.17 16:33:05:913,-0.24,0.96,0.06,0.44,1.05,0.27,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.02,1.50,-0.18,-0.13,0.13,-0.21,-0.06,-0.01,-0.28
2021.4.17 16:33:05:924,-0.24,0.96,0.06,0.43,1.06,0.26,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.02,1.50,-0.18,-0.14,0.15,-0.21,-0.34,0.30,-0.29
2021.4.17 16:33:05:935,-0.24,0.96,0.06,0.42,1.06,0.26,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.02,1.50,-0.18,-0.14,0.15,-0.21,-0.53,0.38,-0.25
2021.4.17 16:33:05:947,-0.25,0.97,0.06,0.41,1.07,0.26,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.02,1.50,-0.18,-0.15,0.16,-0.21,-0.65,0.38,-0.19
2021.4.17 16:33:05:963,-0.25,0.97,0.05,0.40,1.08,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.03,1.50,-0.18,-0.16,0.15,-0.20,-0.76,0.31,-0.14
2021.4.17 16:33:05:968,-0.25,0.97,0.05,0.40,1.08,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.03,1.50,-0.18,-0.17,0.14,-0.20,-0.82,0.24,-0.12
2021.4.17 16:33:05:980,-0.25,0.97,0.05,0.39,1.08,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.03,1.49,-0.18,-0.17,0.12,-0.19,-0.88,0.17,-0.08
2021.4.17 16:33:05:991,-0.25,0.97,0.05,0.38,1.08,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.03,1.49,-0.18,-0.18,0.11,-0.18,-0.89,0.07,-0.01
2021.4.17 16:33:06:02,-0.26,0.97,0.04,0.37,1.07,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.03,1.49,-0.18,-0.19,0.09,-0.17,-0.94,0.02,-0.01
2021.4.17 16:33:06:13,-0.26,0.97,0.04,0.36,1.07,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.03,1.49,-0.18,-0.19,0.08,-0.15,-0.97,0.01,0.01
2021.4.17 16:33:06:26,-0.26,0.97,0.04,0.35,1.07,0.25,-0.11,0.17,-0.27,0.18,0.22,-0.25,0.04,1.49,-0.18,-0.19,0.08,-0.12,-1.01,0.02,0.06
2021.4.17 16:33:06:36,-0.26,0.97,0.04,0.33,1.07,0.25,-0.11,0.17,-0.27,0.18,0.22,-0.25,0.04,1.49,-0.18,-0.18,0.08,-0.10,-1.05,0.04,0.06
2021.4.17 16:33:06:48,-0.26,0.98,0.04,0.32,1.07,0.25,-0.11,0.17,-0.27,0.18,0.22,-0.25,0.04,1.49,-0.18,-0.17,0.09,-0.08,-1.08,0.09,0.07
2021.4.17 16:33:06:58,-0.27,0.98,0.04,0.31,1.08,0.25,-0.11,0.17,-0.27,0.18,0.22,-0.25,0.04,1.49,-0.18,-0.15,0.10,-0.06,-1.11,0.16,0.07
2021.4.17 16:33:06:69,-0.27,0.98,0.04,0.30,1.08,0.25,-0.11,0.17,-0.27,0.18,0.22,-0.25,0.04,1.50,-0.18,-0.12,0.12,-0.03,-1.11,0.20,0.06
2021.4.17 16:33:06:80,-0.27,0.98,0.04,0.29,1.08,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.04,1.50,-0.17,-0.10,0.14,-0.02,-1.10,0.27,0.05
2021.4.17 16:33:06:91,-0.27,0.98,0.04,0.27,1.08,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.04,1.50,-0.17,-0.08,0.17,0.00,-1.07,0.33,0.03
2021.4.17 16:33:06:102,-0.27,0.98,0.04,0.26,1.09,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.04,1.50,-0.17,-0.06,0.20,0.03,-1.04,0.36,0.03
2021.4.17 16:33:06:114,-0.27,0.99,0.04,0.25,1.09,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.04,1.50,-0.17,-0.04,0.24,0.04,-0.96,0.39,0.03
2021.4.17 16:33:06:125,-0.27,0.99,0.04,0.24,1.10,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.25,0.04,1.50,-0.17,-0.03,0.26,0.04,-0.91,0.40,0.04
2021.4.17 16:33:06:138,-0.27,0.99,0.04,0.23,1.10,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.24,0.04,1.50,-0.17,-0.02,0.28,0.04,-0.83,0.40,0.05
2021.4.17 16:33:06:149,-0.27,1.00,0.04,0.22,1.11,0.25,-0.11,0.16,-0.27,0.18,0.22,-0.24,0.04,1.50,-0.17,-0.01,0.30,0.04,-0.75,0.39,0.08
2021.4.17 16:33:06:158,-0.27,1.00,0.04,0.22,1.11,0.26,-0.11,0.16,-0.27,0.18,0.22,-0.24,0.04,1.50,-0.17,-0.01,0.32,0.03,-0.67,0.35,0.11
2021.4.17 16:33:06:170,-0.27,1.00,0.04,0.21,1.11,0.26,-0.11,0.16,-0.27,0.18,0.22,-0.24,0.04,1.50,-0.17,-0.01,0.32,0.02,-0.62,0.33,0.14
2021.4.17 16:33:06:183,-0.27,1.01,0.04,0.20,1.12,0.26,-0.11,0.17,-0.27,0.18,0.22,-0.24,0.04,1.50,-0.17,-0.01,0.33,0.01,-0.52,0.24,0.20
2021.4.17 16:33:06:191,-0.27,1.01,0.04,0.20,1.12,0.26,-0.11,0.17,-0.27,0.18,0.22,-0.24,0.04,1.50,-0.17,0.00,0.33,0.00,-0.46,0.17,0.23
2021.4.17 16:33:06:203,-0.27,1.01,0.04,0.20,1.12,0.27,-0.11,0.17,-0.27,0.18,0.22,-0.24,0.04,1.50,-0.17,0.00,0.32,0.00,-0.40,0.10,0.28
2021.4.17 16:33:06:214,-0.27,1.02,0.04,0.19,1.12,0.27,-0.11,0.16,-0.27,0.18,0.22,-0.24,0.04,1.50,-0.17,0.01,0.31,-0.01,-0.27,-0.12,0.36
2021.4.17 16:33:06:227,-0.27,1.02,0.04,0.19,1.11,0.28,-0.11,0.17,-0.27,0.18,0.22,-0.24,0.04,1.50,-0.17,0.01,0.30,-0.02,-0.15,-0.33,0.44
2021.4.17 16:33:06:237,-0.27,1.02,0.04,0.19,1.11,0.28,-0.11,0.17,-0.27,0.18,0.22,-0.24,0.05,1.49,-0.17,0.01,0.29,-0.03,-0.07,-0.50,0.50
