time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 15:59:34:986,-0.33,0.99,0.77,0.27,1.19,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,-0.09,1.30,0.33,-0.12,0.44,0.05
2021.4.19 15:59:34:996,-0.33,1.01,0.77,0.27,1.19,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,-0.09,1.23,0.21,-0.08,0.38,0.06
2021.4.19 15:59:35:07,-0.33,1.02,0.77,0.27,1.19,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,-0.07,1.17,0.14,-0.05,0.32,0.07
2021.4.19 15:59:35:18,-0.33,1.03,0.77,0.27,1.20,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,-0.03,1.02,0.04,-0.01,0.27,0.07
2021.4.19 15:59:35:29,-0.33,1.04,0.77,0.27,1.20,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,-0.01,0.93,-0.01,0.01,0.25,0.08
2021.4.19 15:59:35:41,-0.33,1.05,0.77,0.27,1.20,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.03,0.78,-0.06,0.04,0.23,0.09
2021.4.19 15:59:35:52,-0.33,1.05,0.77,0.27,1.20,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.05,0.68,-0.08,0.06,0.21,0.10
2021.4.19 15:59:35:64,-0.33,1.06,0.76,0.27,1.20,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.05,0.45,-0.13,0.07,0.20,0.11
2021.4.19 15:59:35:74,-0.33,1.06,0.76,0.27,1.21,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.34,0.06,0.33,-0.14,0.06,0.22,0.12
2021.4.19 15:59:35:86,-0.33,1.06,0.76,0.27,1.21,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.06,0.17,-0.17,0.05,0.23,0.12
2021.4.19 15:59:35:100,-0.33,1.06,0.76,0.27,1.21,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.05,0.03,-0.19,0.05,0.24,0.13
2021.4.19 15:59:35:108,-0.32,1.06,0.76,0.28,1.22,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.05,-0.08,-0.20,0.06,0.26,0.13
2021.4.19 15:59:35:120,-0.32,1.06,0.75,0.28,1.22,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.05,-0.14,-0.22,0.07,0.28,0.13
2021.4.19 15:59:35:132,-0.32,1.06,0.75,0.28,1.22,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.06,-0.16,-0.24,0.10,0.30,0.13
2021.4.19 15:59:35:143,-0.32,1.05,0.75,0.28,1.23,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.10,-0.19,-0.25,0.11,0.31,0.13
2021.4.19 15:59:35:155,-0.32,1.05,0.75,0.28,1.23,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.11,-0.20,-0.26,0.14,0.32,0.14
2021.4.19 15:59:35:166,-0.32,1.05,0.74,0.28,1.23,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.12,-0.22,-0.26,0.15,0.34,0.15
2021.4.19 15:59:35:177,-0.32,1.05,0.74,0.28,1.24,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.11,-0.24,-0.27,0.14,0.38,0.15
2021.4.19 15:59:35:191,-0.32,1.04,0.74,0.28,1.24,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.33,0.10,-0.28,-0.27,0.13,0.41,0.15
2021.4.19 15:59:35:200,-0.32,1.04,0.73,0.29,1.25,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.33,0.08,-0.29,-0.28,0.11,0.45,0.15
2021.4.19 15:59:35:211,-0.32,1.04,0.73,0.29,1.25,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.33,0.05,-0.31,-0.29,0.10,0.49,0.15
2021.4.19 15:59:35:223,-0.32,1.03,0.73,0.29,1.26,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.33,0.03,-0.32,-0.29,0.09,0.53,0.14
2021.4.19 15:59:35:235,-0.32,1.03,0.72,0.29,1.27,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.33,0.01,-0.30,-0.28,0.07,0.59,0.12
2021.4.19 15:59:35:247,-0.32,1.03,0.72,0.29,1.27,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.33,0.01,-0.27,-0.27,0.06,0.62,0.10
2021.4.19 15:59:35:263,-0.32,1.02,0.72,0.29,1.28,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.02,-0.18,-0.25,0.04,0.67,0.04
2021.4.19 15:59:35:275,-0.32,1.02,0.71,0.29,1.29,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.04,-0.10,-0.23,0.03,0.68,0.01
2021.4.19 15:59:35:282,-0.31,1.02,0.71,0.29,1.30,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.05,-0.05,-0.21,0.02,0.68,-0.02
2021.4.19 15:59:35:288,-0.31,1.02,0.71,0.29,1.30,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.06,-0.01,-0.20,0.00,0.67,-0.04
2021.4.19 15:59:35:297,-0.31,1.02,0.71,0.29,1.31,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.07,0.03,-0.19,-0.02,0.65,-0.06
2021.4.19 15:59:35:309,-0.31,1.02,0.71,0.29,1.32,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.06,0.07,-0.17,-0.05,0.60,-0.09
2021.4.19 15:59:35:320,-0.31,1.03,0.71,0.29,1.32,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.05,0.09,-0.16,-0.08,0.54,-0.12
2021.4.19 15:59:35:331,-0.31,1.03,0.70,0.29,1.33,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.04,0.10,-0.15,-0.11,0.46,-0.14
2021.4.19 15:59:35:342,-0.31,1.03,0.70,0.29,1.33,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.03,0.12,-0.13,-0.12,0.41,-0.14
2021.4.19 15:59:35:355,-0.31,1.03,0.70,0.28,1.33,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.03,0.16,-0.12,-0.13,0.31,-0.14
2021.4.19 15:59:35:365,-0.31,1.03,0.70,0.28,1.33,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.32,0.03,0.19,-0.11,-0.12,0.22,-0.12
2021.4.19 15:59:35:379,-0.31,1.04,0.70,0.28,1.34,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.31,0.02,0.27,-0.08,-0.11,0.14,-0.10
2021.4.19 15:59:35:387,-0.31,1.04,0.70,0.28,1.34,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.31,0.02,0.32,-0.08,-0.10,0.04,-0.10
2021.4.19 15:59:35:400,-0.31,1.04,0.70,0.28,1.33,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.31,0.02,0.36,-0.07,-0.09,-0.04,-0.10
2021.4.19 15:59:35:411,-0.31,1.05,0.70,0.28,1.33,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.31,0.03,0.39,-0.06,-0.09,-0.13,-0.11
2021.4.19 15:59:35:421,-0.31,1.05,0.70,0.28,1.33,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.31,0.04,0.40,-0.05,-0.09,-0.16,-0.11
2021.4.19 15:59:35:432,-0.31,1.06,0.69,0.27,1.33,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.31,0.06,0.41,-0.04,-0.12,-0.28,-0.15
2021.4.19 15:59:35:443,-0.31,1.06,0.69,0.27,1.32,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.31,0.08,0.42,-0.03,-0.13,-0.35,-0.17
2021.4.19 15:59:35:455,-0.31,1.07,0.69,0.27,1.32,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.55,0.31,0.11,0.42,-0.01,-0.14,-0.46,-0.18
2021.4.19 15:59:35:465,-0.30,1.07,0.69,0.27,1.31,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.55,0.31,0.14,0.42,0.00,-0.13,-0.57,-0.17
2021.4.19 15:59:35:476,-0.30,1.07,0.69,0.27,1.30,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.55,0.31,0.19,0.41,0.03,-0.11,-0.67,-0.14
2021.4.19 15:59:35:487,-0.30,1.08,0.69,0.27,1.29,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.55,0.31,0.21,0.41,0.05,-0.09,-0.75,-0.13
2021.4.19 15:59:35:499,-0.30,1.08,0.69,0.27,1.28,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.56,0.31,0.22,0.39,0.05,-0.07,-0.93,-0.09
2021.4.19 15:59:35:510,-0.30,1.09,0.70,0.27,1.27,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.56,0.31,0.23,0.38,0.06,-0.07,-1.03,-0.08
2021.4.19 15:59:35:521,-0.29,1.09,0.70,0.27,1.26,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.56,0.31,0.23,0.36,0.04,-0.08,-1.20,-0.07
2021.4.19 15:59:35:533,-0.29,1.09,0.70,0.26,1.24,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.56,0.31,0.22,0.32,0.01,-0.09,-1.38,-0.08
2021.4.19 15:59:35:543,-0.29,1.10,0.70,0.26,1.22,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.56,0.31,0.20,0.26,-0.02,-0.12,-1.56,-0.10
2021.4.19 15:59:35:556,-0.29,1.10,0.69,0.26,1.21,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.56,0.31,0.19,0.20,-0.06,-0.14,-1.70,-0.11
2021.4.19 15:59:35:575,-0.28,1.10,0.69,0.26,1.16,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.56,0.31,0.11,-0.01,-0.11,-0.19,-2.13,-0.21
2021.4.19 15:59:35:582,-0.28,1.10,0.69,0.26,1.15,0.61,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.56,0.31,0.03,-0.11,-0.09,-0.19,-2.20,-0.22
2021.4.19 15:59:35:589,-0.28,1.09,0.69,0.26,1.13,0.61,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.56,0.31,-0.03,-0.25,-0.08,-0.19,-2.33,-0.29
2021.4.19 15:59:35:599,-0.29,1.09,0.69,0.26,1.11,0.61,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.56,0.31,-0.12,-0.50,-0.06,-0.12,-2.44,-0.43
2021.4.19 15:59:35:610,-0.29,1.08,0.69,0.25,1.08,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.31,-0.16,-0.84,-0.07,0.00,-2.34,-0.63
2021.4.19 15:59:35:622,-0.29,1.06,0.69,0.26,1.06,0.59,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.31,-0.19,-1.10,-0.11,0.08,-2.18,-0.74
2021.4.19 15:59:35:633,-0.29,1.05,0.69,0.26,1.04,0.58,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.32,-0.17,-1.51,-0.23,0.12,-1.88,-0.84
2021.4.19 15:59:35:644,-0.29,1.02,0.68,0.26,1.02,0.58,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.32,-0.13,-1.78,-0.35,0.12,-1.56,-0.84
2021.4.19 15:59:35:656,-0.30,1.00,0.67,0.26,1.01,0.56,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.32,-0.10,-2.06,-0.62,0.07,-1.24,-0.82
2021.4.19 15:59:35:666,-0.30,0.97,0.66,0.26,1.00,0.55,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.32,-0.07,-2.18,-0.91,0.02,-0.97,-0.76
2021.4.19 15:59:35:677,-0.30,0.95,0.65,0.26,0.99,0.55,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.32,0.00,-2.18,-1.12,0.00,-0.74,-0.67
2021.4.19 15:59:35:689,-0.29,0.93,0.64,0.26,0.98,0.54,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.32,0.09,-2.15,-1.12,0.00,-0.59,-0.62
2021.4.19 15:59:35:700,-0.29,0.90,0.63,0.26,0.98,0.53,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.33,0.18,-2.05,-1.03,0.00,-0.43,-0.52
2021.4.19 15:59:35:712,-0.29,0.88,0.61,0.26,0.97,0.53,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.33,0.15,-1.85,-0.86,-0.02,-0.31,-0.43
2021.4.19 15:59:35:725,-0.29,0.87,0.61,0.26,0.97,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.33,-0.03,-1.53,-0.42,-0.04,-0.20,-0.36
2021.4.19 15:59:35:733,-0.29,0.85,0.61,0.26,0.97,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.33,-0.10,-1.45,-0.31,-0.05,-0.14,-0.32
2021.4.19 15:59:35:744,-0.30,0.84,0.61,0.26,0.97,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.34,-0.31,-1.18,0.00,-0.08,-0.06,-0.24
2021.4.19 15:59:35:760,-0.30,0.83,0.61,0.26,0.97,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.34,-0.48,-0.72,0.41,-0.12,0.01,-0.15
2021.4.19 15:59:35:767,-0.31,0.83,0.62,0.25,0.97,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.34,-0.52,-0.60,0.52,-0.13,0.05,-0.11
2021.4.19 15:59:35:778,-0.32,0.83,0.63,0.25,0.97,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.34,-0.60,-0.15,0.76,-0.13,0.08,-0.08
2021.4.19 15:59:35:789,-0.32,0.83,0.64,0.25,0.97,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.35,-0.61,0.33,1.01,-0.13,0.11,-0.03
2021.4.19 15:59:35:801,-0.33,0.84,0.65,0.25,0.97,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.35,-0.57,0.80,1.23,-0.12,0.13,0.00
2021.4.19 15:59:35:813,-0.33,0.86,0.67,0.25,0.98,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.35,-0.46,1.28,1.41,-0.10,0.14,0.04
2021.4.19 15:59:35:823,-0.34,0.88,0.69,0.25,0.98,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.35,-0.30,1.86,1.58,-0.08,0.16,0.08
2021.4.19 15:59:35:834,-0.34,0.90,0.70,0.25,0.98,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,-0.20,2.13,1.58,-0.08,0.19,0.13
2021.4.19 15:59:35:845,-0.34,0.93,0.72,0.25,0.98,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,-0.13,2.39,1.54,-0.08,0.23,0.17
2021.4.19 15:59:35:857,-0.34,0.96,0.74,0.25,0.99,0.52,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,-0.01,2.69,1.43,-0.08,0.30,0.24
2021.4.19 15:59:35:870,-0.33,1.00,0.75,0.25,0.99,0.53,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,0.08,2.93,1.24,-0.08,0.40,0.31
2021.4.19 15:59:35:885,-0.33,1.05,0.76,0.25,1.00,0.53,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,0.12,3.22,0.78,-0.08,0.63,0.41
2021.4.19 15:59:35:895,-0.33,1.08,0.76,0.25,1.01,0.54,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,0.11,3.27,0.54,-0.07,0.73,0.46
2021.4.19 15:59:35:902,-0.33,1.11,0.76,0.24,1.01,0.54,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,0.13,3.27,0.38,-0.07,0.83,0.50
2021.4.19 15:59:35:912,-0.33,1.14,0.76,0.24,1.02,0.55,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,0.12,3.22,-0.03,-0.07,0.92,0.54
2021.4.19 15:59:35:924,-0.33,1.17,0.76,0.24,1.04,0.55,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,0.08,3.03,-0.41,-0.07,1.02,0.56
2021.4.19 15:59:35:934,-0.33,1.20,0.75,0.24,1.05,0.56,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,0.04,2.78,-0.71,-0.04,1.18,0.62
2021.4.19 15:59:35:948,-0.33,1.24,0.73,0.24,1.07,0.57,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,-0.02,2.47,-0.92,-0.02,1.26,0.63
2021.4.19 15:59:35:957,-0.33,1.25,0.72,0.24,1.08,0.57,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,-0.06,2.22,-1.02,0.01,1.39,0.63
2021.4.19 15:59:35:968,-0.33,1.27,0.71,0.24,1.10,0.58,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,-0.06,1.87,-1.09,0.03,1.51,0.62
2021.4.19 15:59:35:979,-0.33,1.29,0.70,0.24,1.12,0.59,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,-0.04,1.52,-1.08,0.05,1.62,0.57
2021.4.19 15:59:35:991,-0.33,1.30,0.69,0.24,1.14,0.59,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,-0.02,1.17,-1.06,0.06,1.72,0.50
2021.4.19 15:59:36:02,-0.33,1.31,0.68,0.25,1.16,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.54,0.35,0.00,0.97,-1.00,0.06,1.77,0.44
2021.4.19 15:59:36:13,-0.33,1.32,0.67,0.25,1.18,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.06,0.68,-0.91,0.07,1.82,0.34
2021.4.19 15:59:36:24,-0.33,1.32,0.66,0.25,1.20,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.10,0.43,-0.83,0.08,1.83,0.25
2021.4.19 15:59:36:43,-0.33,1.32,0.65,0.25,1.23,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.14,0.12,-0.70,0.10,1.78,0.10
2021.4.19 15:59:36:58,-0.33,1.32,0.64,0.25,1.26,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.18,-0.18,-0.56,0.10,1.68,0.02
2021.4.19 15:59:36:64,-0.33,1.32,0.63,0.25,1.27,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.18,-0.24,-0.53,0.10,1.65,0.00
2021.4.19 15:59:36:69,-0.32,1.32,0.63,0.25,1.28,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.19,-0.35,-0.48,0.10,1.59,-0.02
2021.4.19 15:59:36:81,-0.32,1.31,0.63,0.25,1.29,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.20,-0.46,-0.43,0.11,1.51,-0.06
2021.4.19 15:59:36:91,-0.32,1.30,0.62,0.25,1.30,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.19,-0.53,-0.39,0.12,1.41,-0.07
2021.4.19 15:59:36:102,-0.32,1.30,0.62,0.25,1.32,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.20,-0.73,-0.28,0.13,1.30,-0.06
2021.4.19 15:59:36:114,-0.32,1.29,0.62,0.25,1.33,0.59,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.54,0.35,0.20,-0.81,-0.24,0.13,1.20,-0.05
2021.4.19 15:59:36:124,-0.31,1.28,0.62,0.26,1.34,0.59,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.20,-0.94,-0.15,0.12,1.09,-0.02
2021.4.19 15:59:36:139,-0.31,1.26,0.62,0.26,1.35,0.59,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.18,-1.12,-0.06,0.11,0.96,0.04
2021.4.19 15:59:36:147,-0.31,1.25,0.62,0.26,1.36,0.59,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.16,-1.21,-0.03,0.10,0.88,0.06
2021.4.19 15:59:36:158,-0.31,1.24,0.62,0.26,1.37,0.59,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.13,-1.35,0.01,0.10,0.80,0.09
2021.4.19 15:59:36:169,-0.31,1.22,0.62,0.26,1.37,0.59,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.10,-1.44,0.01,0.10,0.76,0.11
2021.4.19 15:59:36:182,-0.31,1.20,0.62,0.26,1.38,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,0.03,-1.58,0.01,0.10,0.69,0.12
2021.4.19 15:59:36:196,-0.31,1.17,0.61,0.26,1.39,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,-0.07,-1.74,-0.04,0.09,0.61,0.13
2021.4.19 15:59:36:202,-0.31,1.16,0.61,0.26,1.39,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.05,1.55,0.34,-0.12,-1.82,-0.08,0.09,0.59,0.13
2021.4.19 15:59:36:213,-0.31,1.14,0.61,0.26,1.40,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.55,0.34,-0.19,-1.91,-0.15,0.09,0.56,0.11
2021.4.19 15:59:36:226,-0.31,1.12,0.61,0.26,1.41,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.55,0.34,-0.24,-1.98,-0.27,0.09,0.53,0.10
2021.4.19 15:59:36:236,-0.32,1.10,0.60,0.26,1.41,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.55,0.34,-0.27,-1.99,-0.36,0.08,0.50,0.07
2021.4.19 15:59:36:248,-0.32,1.07,0.60,0.26,1.42,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.55,0.34,-0.27,-1.99,-0.48,0.07,0.46,0.03
2021.4.19 15:59:36:259,-0.32,1.05,0.59,0.27,1.42,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.04,1.55,0.34,-0.25,-1.93,-0.62,0.06,0.44,0.01
2021.4.19 15:59:36:271,-0.33,1.03,0.58,0.27,1.43,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.33,-0.18,-1.79,-0.73,0.05,0.40,-0.02
2021.4.19 15:59:36:281,-0.33,1.01,0.57,0.27,1.43,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.33,-0.13,-1.66,-0.79,0.04,0.38,-0.04
2021.4.19 15:59:36:292,-0.33,1.00,0.56,0.27,1.44,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.33,-0.02,-1.39,-0.83,0.04,0.32,-0.05
2021.4.19 15:59:36:303,-0.33,0.98,0.56,0.27,1.44,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.33,0.03,-1.25,-0.84,0.04,0.28,-0.05
2021.4.19 15:59:36:314,-0.33,0.97,0.55,0.27,1.44,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.03,1.55,0.33,0.08,-1.06,-0.83,0.05,0.22,-0.05
2021.4.19 15:59:36:326,-0.32,0.96,0.54,0.27,1.44,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.33,0.12,-0.88,-0.80,0.06,0.14,-0.03
2021.4.19 15:59:36:336,-0.32,0.96,0.53,0.27,1.44,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.33,0.13,-0.80,-0.79,0.08,0.08,-0.01
2021.4.19 15:59:36:347,-0.32,0.95,0.52,0.27,1.44,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.33,0.15,-0.69,-0.78,0.11,-0.02,0.04
2021.4.19 15:59:36:359,-0.32,0.94,0.51,0.27,1.44,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.33,0.17,-0.59,-0.75,0.16,-0.15,0.10
2021.4.19 15:59:36:371,-0.32,0.94,0.51,0.27,1.44,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.02,1.55,0.33,0.18,-0.52,-0.71,0.20,-0.30,0.17
2021.4.19 15:59:36:381,-0.31,0.93,0.50,0.28,1.43,0.60,-0.22,0.16,0.18,0.15,0.17,0.16,-0.01,1.55,0.33,0.19,-0.46,-0.67,0.22,-0.46,0.24
2021.4.19 15:59:36:392,-0.31,0.93,0.49,0.28,1.43,0.61,-0.22,0.16,0.18,0.15,0.17,0.16,-0.01,1.55,0.33,0.20,-0.42,-0.63,0.23,-0.59,0.30
2021.4.19 15:59:36:403,-0.31,0.92,0.49,0.28,1.42,0.61,-0.22,0.16,0.18,0.15,0.17,0.16,-0.01,1.55,0.33,0.19,-0.36,-0.57,0.24,-0.86,0.43
2021.4.19 15:59:36:415,-0.31,0.92,0.48,0.29,1.41,0.62,-0.22,0.16,0.18,0.15,0.17,0.16,-0.01,1.55,0.33,0.19,-0.32,-0.49,0.25,-1.00,0.52
2021.4.19 15:59:36:426,-0.31,0.92,0.48,0.29,1.39,0.63,-0.22,0.16,0.18,0.15,0.17,0.16,-0.01,1.55,0.33,0.19,-0.29,-0.45,0.25,-1.24,0.65
2021.4.19 15:59:36:437,-0.30,0.91,0.47,0.29,1.38,0.64,-0.22,0.16,0.18,0.15,0.17,0.16,0.00,1.55,0.33,0.18,-0.25,-0.38,0.25,-1.40,0.76
2021.4.19 15:59:36:449,-0.30,0.91,0.47,0.29,1.36,0.65,-0.22,0.16,0.18,0.15,0.17,0.16,0.00,1.55,0.33,0.16,-0.22,-0.31,0.26,-1.66,0.95
