time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:40:12:428,0.21,0.92,0.19,-0.57,1.42,-0.04,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,-0.01
2021.4.4 16:40:12:437,0.21,0.93,0.20,-0.57,1.42,-0.03,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,-0.01
2021.4.4 16:40:12:447,0.21,0.94,0.21,-0.56,1.42,-0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.01
2021.4.4 16:40:12:461,0.21,0.95,0.22,-0.55,1.41,0.00,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.01
2021.4.4 16:40:12:473,0.21,0.96,0.23,-0.54,1.41,0.02,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.01
2021.4.4 16:40:12:489,0.21,0.98,0.24,-0.53,1.40,0.04,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.01
2021.4.4 16:40:12:502,0.22,0.99,0.26,-0.51,1.40,0.06,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.01
2021.4.4 16:40:12:512,0.22,1.01,0.26,-0.50,1.39,0.07,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.01
2021.4.4 16:40:12:522,0.22,1.02,0.27,-0.49,1.38,0.09,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.01
2021.4.4 16:40:12:532,0.22,1.03,0.28,-0.48,1.38,0.10,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.01
2021.4.4 16:40:12:544,0.23,1.05,0.29,-0.46,1.37,0.12,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.00
2021.4.4 16:40:12:555,0.23,1.06,0.30,-0.45,1.36,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.00
2021.4.4 16:40:12:564,0.23,1.07,0.31,-0.44,1.36,0.15,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.00
2021.4.4 16:40:12:576,0.23,1.08,0.32,-0.42,1.35,0.16,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.00
2021.4.4 16:40:12:589,0.24,1.09,0.33,-0.40,1.34,0.18,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:600,0.24,1.10,0.34,-0.39,1.33,0.19,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:615,0.24,1.11,0.35,-0.37,1.32,0.21,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:625,0.25,1.12,0.36,-0.35,1.32,0.22,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:637,0.25,1.12,0.36,-0.34,1.31,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:650,0.26,1.13,0.37,-0.32,1.31,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:660,0.27,1.14,0.38,-0.32,1.30,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:671,0.27,1.15,0.38,-0.31,1.29,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:683,0.28,1.16,0.39,-0.30,1.29,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:693,0.29,1.17,0.39,-0.29,1.28,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:704,0.30,1.18,0.40,-0.28,1.27,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:715,0.31,1.19,0.40,-0.28,1.25,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.01
2021.4.4 16:40:12:728,0.32,1.21,0.41,-0.27,1.23,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:12:738,0.34,1.23,0.41,-0.26,1.21,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:12:748,0.35,1.25,0.41,-0.26,1.19,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:12:769,0.38,1.28,0.42,-0.24,1.15,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:12:789,0.41,1.33,0.41,-0.23,1.09,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:12:815,0.44,1.38,0.39,-0.23,1.03,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.03
2021.4.4 16:40:12:838,0.48,1.42,0.36,-0.22,0.98,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.03
2021.4.4 16:40:12:857,0.50,1.44,0.34,-0.22,0.94,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.03
2021.4.4 16:40:12:878,0.52,1.47,0.31,-0.21,0.92,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.03
2021.4.4 16:40:12:902,0.53,1.49,0.28,-0.21,0.90,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.04
2021.4.4 16:40:12:926,0.54,1.52,0.25,-0.22,0.88,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.04
2021.4.4 16:40:12:949,0.55,1.53,0.21,-0.22,0.86,0.21,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.04
2021.4.4 16:40:12:970,0.55,1.54,0.18,-0.23,0.85,0.18,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.04
2021.4.4 16:40:12:991,0.55,1.55,0.16,-0.23,0.84,0.16,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.04
2021.4.4 16:40:13:13,0.54,1.56,0.14,-0.23,0.84,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.04
2021.4.4 16:40:13:35,0.53,1.56,0.12,-0.23,0.83,0.13,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.04
2021.4.4 16:40:13:59,0.53,1.56,0.11,-0.24,0.83,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.04
2021.4.4 16:40:13:79,0.52,1.56,0.11,-0.24,0.83,0.10,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.04
2021.4.4 16:40:13:102,0.51,1.56,0.11,-0.25,0.83,0.09,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.04
2021.4.4 16:40:13:125,0.49,1.55,0.10,-0.25,0.84,0.08,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.04
2021.4.4 16:40:13:151,0.48,1.55,0.11,-0.26,0.84,0.08,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.04
2021.4.4 16:40:13:168,0.47,1.55,0.11,-0.26,0.85,0.08,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.03
2021.4.4 16:40:13:192,0.46,1.54,0.12,-0.27,0.86,0.08,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.03
2021.4.4 16:40:13:212,0.44,1.53,0.13,-0.27,0.86,0.08,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.03
2021.4.4 16:40:13:236,0.43,1.53,0.14,-0.27,0.87,0.08,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.03
2021.4.4 16:40:13:246,0.42,1.53,0.15,-0.28,0.88,0.09,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.03
2021.4.4 16:40:13:256,0.41,1.52,0.16,-0.28,0.89,0.09,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.03
2021.4.4 16:40:13:268,0.41,1.52,0.16,-0.28,0.90,0.10,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.03
2021.4.4 16:40:13:282,0.40,1.51,0.17,-0.28,0.91,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.02
2021.4.4 16:40:13:293,0.39,1.51,0.18,-0.29,0.92,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.02
2021.4.4 16:40:13:302,0.38,1.51,0.19,-0.29,0.93,0.12,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,-0.02
2021.4.4 16:40:13:313,0.38,1.50,0.19,-0.29,0.93,0.13,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:323,0.37,1.50,0.20,-0.29,0.94,0.13,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:338,0.36,1.49,0.21,-0.29,0.96,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:349,0.35,1.49,0.21,-0.29,0.97,0.15,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:358,0.36,1.48,0.22,-0.29,0.98,0.16,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:370,0.35,1.48,0.23,-0.29,0.99,0.17,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:382,0.34,1.48,0.23,-0.29,1.01,0.18,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:393,0.34,1.47,0.24,-0.29,1.02,0.19,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:404,0.33,1.47,0.24,-0.29,1.03,0.19,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:414,0.33,1.47,0.25,-0.29,1.04,0.20,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:426,0.32,1.46,0.25,-0.29,1.06,0.21,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:442,0.31,1.46,0.26,-0.28,1.08,0.22,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:456,0.31,1.45,0.27,-0.28,1.09,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:470,0.30,1.45,0.27,-0.28,1.10,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:480,0.30,1.44,0.28,-0.29,1.11,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:490,0.29,1.44,0.28,-0.29,1.12,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:500,0.29,1.43,0.29,-0.29,1.13,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:511,0.29,1.43,0.29,-0.29,1.14,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:523,0.29,1.42,0.30,-0.29,1.15,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:535,0.29,1.42,0.31,-0.30,1.16,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:545,0.28,1.41,0.31,-0.30,1.17,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:557,0.28,1.40,0.32,-0.31,1.18,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:570,0.28,1.39,0.33,-0.32,1.19,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:13:583,0.28,1.37,0.34,-0.33,1.20,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.02
2021.4.4 16:40:13:596,0.27,1.35,0.35,-0.34,1.21,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:13:606,0.27,1.34,0.36,-0.35,1.22,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:13:617,0.27,1.31,0.38,-0.37,1.24,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:13:629,0.26,1.29,0.39,-0.38,1.25,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:13:648,0.25,1.23,0.40,-0.42,1.27,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:13:659,0.25,1.19,0.41,-0.44,1.29,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:13:671,0.25,1.14,0.40,-0.46,1.31,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:13:686,0.24,1.08,0.39,-0.49,1.35,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:13:700,0.24,1.04,0.36,-0.51,1.37,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:13:712,0.23,1.00,0.34,-0.53,1.39,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:13:727,0.23,0.97,0.31,-0.55,1.42,0.21,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:744,0.22,0.95,0.28,-0.57,1.44,0.17,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:759,0.22,0.93,0.27,-0.59,1.46,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:769,0.22,0.93,0.26,-0.59,1.47,0.12,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:778,0.22,0.92,0.26,-0.60,1.48,0.10,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:788,0.22,0.91,0.25,-0.60,1.49,0.09,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:798,0.22,0.91,0.24,-0.60,1.50,0.07,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:819,0.22,0.90,0.24,-0.60,1.51,0.04,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:838,0.22,0.90,0.23,-0.60,1.52,0.02,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:860,0.22,0.90,0.22,-0.59,1.52,0.00,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:883,0.22,0.90,0.22,-0.58,1.53,-0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.04
2021.4.4 16:40:13:909,0.22,0.90,0.22,-0.58,1.53,0.00,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,-0.04
2021.4.4 16:40:13:930,0.22,0.91,0.22,-0.57,1.54,0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,-0.04
2021.4.4 16:40:13:952,0.21,0.92,0.22,-0.55,1.54,0.03,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,-0.04
2021.4.4 16:40:13:974,0.21,0.93,0.23,-0.54,1.54,0.04,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,-0.03
2021.4.4 16:40:13:995,0.20,0.94,0.23,-0.53,1.54,0.06,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,-0.03
2021.4.4 16:40:14:18,0.20,0.95,0.24,-0.51,1.53,0.09,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,-0.03
2021.4.4 16:40:14:39,0.20,0.96,0.23,-0.50,1.52,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,-0.02
2021.4.4 16:40:14:64,0.19,0.96,0.23,-0.49,1.51,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.02
2021.4.4 16:40:14:86,0.19,0.97,0.24,-0.48,1.49,0.16,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.02
2021.4.4 16:40:14:108,0.18,0.97,0.24,-0.47,1.47,0.19,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.02
2021.4.4 16:40:14:128,0.18,0.97,0.23,-0.47,1.44,0.22,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.02
2021.4.4 16:40:14:151,0.17,0.96,0.23,-0.47,1.39,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.02
2021.4.4 16:40:14:172,0.17,0.96,0.23,-0.48,1.32,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.02
2021.4.4 16:40:14:201,0.17,0.95,0.22,-0.48,1.20,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.02
2021.4.4 16:40:14:217,0.17,0.95,0.21,-0.47,1.14,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.02
2021.4.4 16:40:14:239,0.17,0.95,0.21,-0.45,1.06,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.02
2021.4.4 16:40:14:262,0.18,0.95,0.20,-0.42,0.99,0.20,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.03
2021.4.4 16:40:14:287,0.18,0.94,0.19,-0.41,0.95,0.15,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.03
2021.4.4 16:40:14:301,0.19,0.94,0.19,-0.41,0.93,0.12,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,-0.03
2021.4.4 16:40:14:311,0.19,0.94,0.18,-0.40,0.91,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.03
2021.4.4 16:40:14:321,0.19,0.94,0.18,-0.40,0.90,0.10,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.03
2021.4.4 16:40:14:331,0.19,0.94,0.17,-0.40,0.89,0.09,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.03
2021.4.4 16:40:14:341,0.20,0.93,0.17,-0.40,0.88,0.08,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.03
2021.4.4 16:40:14:351,0.20,0.93,0.16,-0.40,0.87,0.07,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.03
2021.4.4 16:40:14:362,0.20,0.93,0.16,-0.40,0.86,0.06,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.03
2021.4.4 16:40:14:377,0.21,0.93,0.15,-0.39,0.85,0.05,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.03
2021.4.4 16:40:14:389,0.21,0.93,0.14,-0.39,0.84,0.04,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.03
2021.4.4 16:40:14:400,0.22,0.93,0.14,-0.38,0.83,0.03,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.03
2021.4.4 16:40:14:411,0.22,0.92,0.13,-0.38,0.83,0.03,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,-0.03
2021.4.4 16:40:14:421,0.23,0.92,0.13,-0.37,0.82,0.02,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:14:430,0.23,0.92,0.12,-0.36,0.82,0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:14:441,0.23,0.92,0.12,-0.36,0.81,0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:14:451,0.23,0.92,0.11,-0.36,0.81,0.00,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:14:463,0.24,0.92,0.11,-0.35,0.81,0.00,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:14:478,0.24,0.92,0.10,-0.34,0.80,-0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,-0.03
2021.4.4 16:40:14:493,0.24,0.92,0.10,-0.33,0.80,-0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.03
2021.4.4 16:40:14:503,0.25,0.92,0.09,-0.33,0.80,-0.02,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.03
2021.4.4 16:40:14:512,0.25,0.91,0.09,-0.32,0.80,-0.02,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:14:522,0.25,0.91,0.08,-0.31,0.80,-0.02,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:14:531,0.25,0.91,0.08,-0.31,0.79,-0.02,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:14:542,0.25,0.91,0.08,-0.30,0.79,-0.02,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,-0.02
2021.4.4 16:40:14:554,0.25,0.91,0.08,-0.30,0.80,-0.02,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.02
2021.4.4 16:40:14:568,0.24,0.91,0.07,-0.29,0.80,-0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.01
2021.4.4 16:40:14:581,0.24,0.90,0.07,-0.29,0.80,-0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.01
2021.4.4 16:40:14:591,0.24,0.90,0.07,-0.29,0.80,0.00,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.01
2021.4.4 16:40:14:601,0.24,0.90,0.07,-0.28,0.80,0.00,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,-0.01
2021.4.4 16:40:14:610,0.24,0.90,0.07,-0.28,0.81,0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,-0.01
2021.4.4 16:40:14:620,0.23,0.90,0.07,-0.28,0.81,0.01,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,-0.01
2021.4.4 16:40:14:631,0.23,0.90,0.07,-0.27,0.81,0.02,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,-0.01
2021.4.4 16:40:14:641,0.23,0.90,0.07,-0.27,0.82,0.03,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.71,0.00
2021.4.4 16:40:14:654,0.22,0.90,0.07,-0.26,0.82,0.03,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.71,0.00
2021.4.4 16:40:14:669,0.22,0.90,0.08,-0.26,0.82,0.04,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.71,0.00
2021.4.4 16:40:14:685,0.21,0.90,0.08,-0.25,0.83,0.06,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.71,0.00
2021.4.4 16:40:14:695,0.20,0.89,0.08,-0.25,0.84,0.06,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.71,0.00
2021.4.4 16:40:14:704,0.20,0.89,0.08,-0.24,0.84,0.07,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.71,0.00
2021.4.4 16:40:14:714,0.19,0.89,0.09,-0.24,0.84,0.07,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.72,0.00
2021.4.4 16:40:14:724,0.19,0.89,0.09,-0.23,0.85,0.08,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.72,0.00
2021.4.4 16:40:14:735,0.18,0.89,0.09,-0.23,0.85,0.09,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.72,0.00
2021.4.4 16:40:14:750,0.17,0.89,0.10,-0.22,0.86,0.10,-0.74,0.73,1.71,0.00,0.00,0.00,0.01,1.72,0.00
2021.4.4 16:40:14:762,0.17,0.89,0.10,-0.21,0.86,0.10,-0.74,0.73,1.71,0.00,0.00,0.00,0.01,1.72,0.00
2021.4.4 16:40:14:774,0.16,0.89,0.10,-0.21,0.87,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,0.01,1.72,0.00
2021.4.4 16:40:14:787,0.15,0.89,0.11,-0.20,0.87,0.11,-0.74,0.73,1.71,0.00,0.00,0.00,0.01,1.72,0.00
2021.4.4 16:40:14:800,0.14,0.89,0.11,-0.19,0.87,0.12,-0.74,0.73,1.71,0.00,0.00,0.00,0.01,1.72,0.00
2021.4.4 16:40:14:810,0.14,0.89,0.11,-0.19,0.88,0.12,-0.74,0.73,1.71,0.00,0.00,0.00,0.01,1.72,0.00
2021.4.4 16:40:14:823,0.12,0.90,0.12,-0.18,0.88,0.12,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.73,0.00
2021.4.4 16:40:14:838,0.11,0.90,0.12,-0.18,0.88,0.13,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.73,0.00
2021.4.4 16:40:14:852,0.10,0.90,0.13,-0.17,0.89,0.13,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.73,0.00
2021.4.4 16:40:14:862,0.10,0.90,0.13,-0.17,0.89,0.13,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.73,-0.01
2021.4.4 16:40:14:873,0.09,0.91,0.13,-0.16,0.89,0.13,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.73,-0.01
2021.4.4 16:40:14:883,0.09,0.91,0.13,-0.16,0.89,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.73,-0.01
2021.4.4 16:40:14:893,0.08,0.91,0.13,-0.16,0.90,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.73,-0.01
2021.4.4 16:40:14:902,0.10,0.94,0.17,-0.15,0.90,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.73,-0.01
2021.4.4 16:40:14:911,0.09,0.95,0.17,-0.15,0.90,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.73,-0.01
2021.4.4 16:40:14:923,0.09,0.95,0.17,-0.15,0.90,0.14,-0.74,0.73,1.71,0.00,0.00,0.00,0.00,1.73,-0.01
