time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:19:19:587,-0.33,1.11,0.24,0.22,1.01,0.23,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.64,-0.02
2021.4.5 20:19:19:597,-0.35,1.13,0.24,0.24,1.02,0.23,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.64,-0.02
2021.4.5 20:19:19:612,-0.38,1.16,0.24,0.28,1.05,0.24,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.64,-0.02
2021.4.5 20:19:19:629,-0.41,1.20,0.24,0.33,1.09,0.24,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.64,-0.02
2021.4.5 20:19:19:640,-0.42,1.23,0.23,0.36,1.13,0.23,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.64,-0.02
2021.4.5 20:19:19:653,-0.44,1.27,0.22,0.38,1.17,0.22,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.64,-0.02
2021.4.5 20:19:19:665,-0.45,1.31,0.20,0.41,1.21,0.21,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.65,-0.02
2021.4.5 20:19:19:682,-0.46,1.36,0.18,0.42,1.26,0.18,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.65,-0.02
2021.4.5 20:19:19:693,-0.47,1.38,0.17,0.43,1.29,0.16,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.64,-0.02
2021.4.5 20:19:19:718,-0.47,1.43,0.14,0.45,1.34,0.13,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.64,-0.02
2021.4.5 20:19:19:737,-0.47,1.47,0.12,0.46,1.37,0.10,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.64,-0.03
2021.4.5 20:19:19:760,-0.46,1.50,0.09,0.46,1.39,0.08,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.64,-0.03
2021.4.5 20:19:19:781,-0.45,1.53,0.08,0.46,1.41,0.06,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.64,-0.02
2021.4.5 20:19:19:807,-0.44,1.55,0.06,0.46,1.42,0.05,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.65,-0.02
2021.4.5 20:19:19:829,-0.43,1.57,0.05,0.46,1.43,0.04,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.65,-0.02
2021.4.5 20:19:19:851,-0.41,1.58,0.04,0.46,1.44,0.03,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.65,-0.02
2021.4.5 20:19:19:874,-0.39,1.59,0.04,0.45,1.46,0.02,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.65,-0.02
2021.4.5 20:19:19:896,-0.38,1.60,0.03,0.45,1.46,0.02,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.65,-0.02
2021.4.5 20:19:19:915,-0.36,1.60,0.03,0.44,1.47,0.01,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.65,-0.02
2021.4.5 20:19:19:938,-0.35,1.60,0.03,0.44,1.48,0.01,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.65,-0.03
2021.4.5 20:19:19:961,-0.33,1.61,0.03,0.43,1.48,0.01,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.09,1.65,-0.03
2021.4.5 20:19:19:986,-0.32,1.60,0.03,0.42,1.48,0.01,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.09,1.65,-0.03
2021.4.5 20:19:20:06,-0.31,1.60,0.03,0.42,1.48,0.01,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.65,-0.03
2021.4.5 20:19:20:27,-0.30,1.60,0.04,0.41,1.49,0.01,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.65,-0.03
2021.4.5 20:19:20:50,-0.29,1.60,0.04,0.40,1.49,0.02,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.65,-0.03
2021.4.5 20:19:20:73,-0.28,1.60,0.05,0.40,1.49,0.02,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.65,-0.03
2021.4.5 20:19:20:95,-0.27,1.59,0.05,0.39,1.49,0.03,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.65,-0.03
2021.4.5 20:19:20:117,-0.27,1.59,0.06,0.39,1.49,0.03,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.65,-0.03
2021.4.5 20:19:20:140,-0.26,1.58,0.07,0.38,1.49,0.04,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.65,-0.04
2021.4.5 20:19:20:155,-0.26,1.58,0.08,0.38,1.48,0.04,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.65,-0.04
2021.4.5 20:19:20:166,-0.25,1.58,0.09,0.38,1.48,0.05,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.65,-0.04
2021.4.5 20:19:20:178,-0.25,1.57,0.09,0.37,1.48,0.06,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:188,-0.25,1.57,0.10,0.37,1.48,0.06,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:197,-0.25,1.56,0.10,0.37,1.48,0.07,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:206,-0.25,1.56,0.11,0.37,1.48,0.07,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:217,-0.24,1.55,0.12,0.36,1.47,0.08,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:230,-0.24,1.55,0.13,0.36,1.47,0.09,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:245,-0.24,1.54,0.15,0.35,1.47,0.10,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:259,-0.24,1.53,0.16,0.35,1.46,0.12,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:275,-0.23,1.51,0.18,0.34,1.45,0.13,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:287,-0.23,1.50,0.19,0.34,1.44,0.15,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:301,-0.23,1.48,0.21,0.33,1.42,0.17,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:311,-0.23,1.47,0.22,0.33,1.41,0.18,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:320,-0.23,1.45,0.23,0.32,1.40,0.19,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.04
2021.4.5 20:19:20:331,-0.23,1.44,0.25,0.32,1.39,0.21,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.03
2021.4.5 20:19:20:347,-0.22,1.41,0.27,0.31,1.36,0.22,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.03
2021.4.5 20:19:20:359,-0.22,1.38,0.29,0.31,1.33,0.24,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.03
2021.4.5 20:19:20:370,-0.22,1.36,0.30,0.30,1.31,0.25,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.03
2021.4.5 20:19:20:380,-0.22,1.33,0.31,0.30,1.28,0.26,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.03
2021.4.5 20:19:20:389,-0.21,1.31,0.32,0.30,1.26,0.27,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.65,-0.03
2021.4.5 20:19:20:399,-0.21,1.28,0.33,0.29,1.23,0.28,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.64,-0.03
2021.4.5 20:19:20:408,-0.21,1.26,0.33,0.29,1.20,0.29,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:418,-0.21,1.23,0.34,0.29,1.17,0.29,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:429,-0.20,1.20,0.35,0.29,1.14,0.29,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:446,-0.20,1.14,0.35,0.29,1.08,0.29,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.64,-0.03
2021.4.5 20:19:20:463,-0.19,1.09,0.34,0.29,1.03,0.28,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.64,-0.03
2021.4.5 20:19:20:476,-0.19,1.04,0.33,0.29,0.98,0.27,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.64,-0.03
2021.4.5 20:19:20:489,-0.18,1.01,0.32,0.30,0.94,0.26,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:498,-0.18,0.98,0.31,0.30,0.91,0.24,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:507,-0.17,0.95,0.29,0.30,0.89,0.23,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:521,-0.17,0.92,0.27,0.30,0.86,0.21,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:539,-0.16,0.89,0.25,0.30,0.83,0.18,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:550,-0.15,0.86,0.22,0.30,0.81,0.15,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:560,-0.15,0.85,0.21,0.30,0.80,0.14,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:570,-0.14,0.84,0.19,0.30,0.79,0.12,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:580,-0.14,0.83,0.18,0.30,0.78,0.11,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:593,-0.13,0.82,0.16,0.30,0.78,0.10,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:605,-0.12,0.81,0.15,0.30,0.77,0.08,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:621,-0.11,0.81,0.14,0.30,0.77,0.07,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.10,1.64,-0.03
2021.4.5 20:19:20:644,-0.10,0.81,0.13,0.29,0.78,0.07,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.64,-0.03
2021.4.5 20:19:20:664,-0.09,0.81,0.13,0.28,0.79,0.07,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.64,-0.03
2021.4.5 20:19:20:687,-0.08,0.83,0.13,0.27,0.82,0.08,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.64,-0.02
2021.4.5 20:19:20:712,-0.07,0.85,0.14,0.27,0.85,0.09,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.64,-0.02
2021.4.5 20:19:20:734,-0.06,0.88,0.15,0.26,0.88,0.11,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.02
2021.4.5 20:19:20:754,-0.05,0.91,0.17,0.26,0.92,0.12,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,-0.01
2021.4.5 20:19:20:783,-0.05,0.95,0.18,0.26,0.97,0.15,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.11,1.65,-0.01
2021.4.5 20:19:20:801,-0.05,0.97,0.20,0.27,1.01,0.16,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.11,1.65,-0.01
2021.4.5 20:19:20:826,-0.05,1.01,0.21,0.28,1.06,0.18,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.11,1.65,-0.01
2021.4.5 20:19:20:843,-0.05,1.03,0.22,0.28,1.09,0.20,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.11,1.65,0.00
2021.4.5 20:19:20:865,-0.06,1.05,0.23,0.30,1.12,0.21,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.65,0.00
2021.4.5 20:19:20:889,-0.07,1.07,0.24,0.31,1.15,0.23,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.64,0.00
2021.4.5 20:19:20:915,-0.08,1.08,0.25,0.34,1.19,0.24,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.64,-0.01
2021.4.5 20:19:20:936,-0.09,1.09,0.26,0.36,1.21,0.25,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.65,-0.01
2021.4.5 20:19:20:955,-0.09,1.10,0.26,0.37,1.23,0.25,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.65,-0.01
2021.4.5 20:19:20:977,-0.10,1.11,0.26,0.38,1.25,0.25,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.65,-0.02
2021.4.5 20:19:21:04,-0.12,1.13,0.27,0.41,1.28,0.25,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.65,-0.02
2021.4.5 20:19:21:23,-0.13,1.14,0.27,0.43,1.31,0.24,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.65,-0.03
2021.4.5 20:19:21:45,-0.16,1.16,0.28,0.46,1.34,0.23,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.65,-0.04
2021.4.5 20:19:21:70,-0.19,1.19,0.28,0.49,1.39,0.21,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.65,-0.05
2021.4.5 20:19:21:95,-0.23,1.22,0.28,0.53,1.43,0.18,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.65,-0.05
2021.4.5 20:19:21:109,-0.25,1.24,0.28,0.55,1.46,0.15,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.66,-0.06
2021.4.5 20:19:21:119,-0.27,1.26,0.28,0.57,1.48,0.13,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.66,-0.06
2021.4.5 20:19:21:131,-0.29,1.27,0.28,0.58,1.50,0.11,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.66,-0.06
2021.4.5 20:19:21:141,-0.30,1.29,0.27,0.59,1.52,0.08,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.66,-0.06
2021.4.5 20:19:21:152,-0.31,1.30,0.27,0.59,1.53,0.06,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.12,1.66,-0.06
2021.4.5 20:19:21:162,-0.32,1.31,0.26,0.60,1.55,0.03,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:19:21:171,-0.33,1.32,0.26,0.60,1.56,0.01,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:19:21:183,-0.34,1.33,0.25,0.59,1.57,-0.02,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:19:21:199,-0.35,1.34,0.25,0.58,1.58,-0.05,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:19:21:212,-0.36,1.35,0.24,0.57,1.58,-0.08,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:19:21:223,-0.36,1.36,0.23,0.56,1.59,-0.09,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:19:21:233,-0.37,1.36,0.23,0.55,1.58,-0.11,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:19:21:243,-0.37,1.37,0.23,0.54,1.58,-0.12,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.11,1.66,-0.07
2021.4.5 20:19:21:253,-0.37,1.37,0.23,0.53,1.58,-0.13,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.66,-0.07
2021.4.5 20:19:21:266,-0.37,1.37,0.22,0.52,1.58,-0.14,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:19:21:279,-0.36,1.37,0.22,0.52,1.58,-0.14,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:19:21:293,-0.36,1.36,0.22,0.52,1.58,-0.14,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:19:21:304,-0.35,1.36,0.22,0.51,1.58,-0.15,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:19:21:313,-0.34,1.35,0.22,0.51,1.58,-0.15,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:19:21:323,-0.34,1.35,0.22,0.51,1.58,-0.14,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:19:21:332,-0.33,1.34,0.22,0.51,1.58,-0.14,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.10,1.66,-0.08
2021.4.5 20:19:21:342,-0.32,1.34,0.22,0.50,1.58,-0.14,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.66,-0.08
2021.4.5 20:19:21:352,-0.32,1.33,0.22,0.50,1.58,-0.13,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.66,-0.08
2021.4.5 20:19:21:364,-0.31,1.32,0.22,0.50,1.57,-0.13,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.66,-0.09
2021.4.5 20:19:21:378,-0.30,1.30,0.22,0.49,1.57,-0.12,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.67,-0.09
2021.4.5 20:19:21:392,-0.30,1.29,0.22,0.48,1.57,-0.11,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.67,-0.09
2021.4.5 20:19:21:401,-0.30,1.29,0.22,0.48,1.57,-0.10,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.67,-0.09
2021.4.5 20:19:21:411,-0.29,1.28,0.22,0.47,1.57,-0.09,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.67,-0.09
2021.4.5 20:19:21:421,-0.29,1.28,0.22,0.47,1.57,-0.08,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.67,-0.09
2021.4.5 20:19:21:431,-0.30,1.28,0.22,0.47,1.56,-0.08,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.67,-0.09
2021.4.5 20:19:21:440,-0.30,1.28,0.22,0.46,1.56,-0.07,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.67,-0.09
2021.4.5 20:19:21:453,-0.31,1.28,0.22,0.46,1.56,-0.06,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.09,1.67,-0.09
2021.4.5 20:19:21:465,-0.32,1.29,0.23,0.46,1.55,-0.05,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.67,-0.09
2021.4.5 20:19:21:478,-0.33,1.30,0.23,0.45,1.55,-0.04,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.67,-0.09
2021.4.5 20:19:21:496,-0.36,1.31,0.23,0.45,1.54,-0.02,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.67,-0.09
2021.4.5 20:19:21:508,-0.38,1.32,0.22,0.45,1.53,-0.01,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.67,-0.09
2021.4.5 20:19:21:521,-0.40,1.33,0.22,0.44,1.53,-0.01,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.67,-0.10
2021.4.5 20:19:21:534,-0.42,1.35,0.22,0.44,1.52,0.00,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.66,-0.10
2021.4.5 20:19:21:548,-0.45,1.36,0.21,0.44,1.51,0.01,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.08,1.66,-0.10
2021.4.5 20:19:21:563,-0.47,1.37,0.19,0.43,1.51,0.02,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.66,-0.10
2021.4.5 20:19:21:574,-0.50,1.38,0.18,0.43,1.50,0.03,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.66,-0.10
2021.4.5 20:19:21:587,-0.51,1.39,0.17,0.43,1.50,0.04,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.66,-0.10
2021.4.5 20:19:21:597,-0.53,1.40,0.16,0.42,1.49,0.04,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.66,-0.10
2021.4.5 20:19:21:609,-0.55,1.40,0.14,0.42,1.49,0.05,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.66,-0.10
2021.4.5 20:19:21:620,-0.56,1.41,0.13,0.42,1.48,0.05,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.66,-0.10
2021.4.5 20:19:21:640,-0.58,1.42,0.10,0.41,1.48,0.06,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.07,1.66,-0.10
2021.4.5 20:19:21:661,-0.59,1.43,0.08,0.40,1.47,0.06,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.66,-0.10
2021.4.5 20:19:21:684,-0.59,1.44,0.06,0.39,1.46,0.07,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.66,-0.10
2021.4.5 20:19:21:706,-0.59,1.45,0.06,0.37,1.46,0.08,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.66,-0.10
2021.4.5 20:19:21:728,-0.58,1.46,0.05,0.36,1.45,0.08,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.66,-0.10
2021.4.5 20:19:21:749,-0.56,1.46,0.05,0.35,1.44,0.09,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.66,-0.10
2021.4.5 20:19:21:773,-0.54,1.47,0.05,0.34,1.44,0.09,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.66,-0.10
2021.4.5 20:19:21:793,-0.52,1.47,0.05,0.33,1.43,0.10,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.66,-0.10
2021.4.5 20:19:21:820,-0.49,1.48,0.05,0.31,1.42,0.10,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.66,-0.10
2021.4.5 20:19:21:839,-0.47,1.48,0.05,0.31,1.41,0.11,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.66,-0.10
2021.4.5 20:19:21:862,-0.45,1.48,0.06,0.30,1.41,0.11,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.06,1.67,-0.10
2021.4.5 20:19:21:883,-0.43,1.48,0.07,0.29,1.40,0.12,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.05,1.67,-0.10
2021.4.5 20:19:21:905,-0.41,1.47,0.07,0.29,1.39,0.12,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.05,1.66,-0.10
2021.4.5 20:19:21:927,-0.39,1.47,0.08,0.28,1.39,0.12,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.05,1.66,-0.09
2021.4.5 20:19:21:951,-0.37,1.47,0.09,0.28,1.38,0.13,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.09
2021.4.5 20:19:21:972,-0.35,1.46,0.10,0.27,1.38,0.13,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.09
2021.4.5 20:19:21:996,-0.33,1.45,0.11,0.27,1.37,0.13,-0.04,0.22,-0.18,0.23,0.21,-0.20,0.05,1.66,-0.09
2021.4.5 20:19:22:16,-0.32,1.44,0.13,0.26,1.37,0.13,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.09
2021.4.5 20:19:22:39,-0.30,1.42,0.14,0.26,1.36,0.13,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.09
2021.4.5 20:19:22:61,-0.28,1.39,0.16,0.26,1.34,0.14,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.09
2021.4.5 20:19:22:83,-0.26,1.35,0.18,0.25,1.30,0.15,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.09
2021.4.5 20:19:22:108,-0.25,1.29,0.21,0.25,1.25,0.16,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.09
2021.4.5 20:19:22:116,-0.24,1.26,0.22,0.25,1.22,0.16,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.09
2021.4.5 20:19:22:128,-0.23,1.22,0.23,0.25,1.19,0.17,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.09
2021.4.5 20:19:22:145,-0.22,1.17,0.24,0.26,1.13,0.17,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.08
2021.4.5 20:19:22:164,-0.21,1.10,0.24,0.26,1.06,0.17,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.05,1.66,-0.08
2021.4.5 20:19:22:182,-0.20,1.03,0.24,0.27,0.98,0.15,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.05,1.66,-0.08
2021.4.5 20:19:22:198,-0.19,0.97,0.22,0.27,0.92,0.13,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.05,1.66,-0.08
2021.4.5 20:19:22:207,-0.18,0.94,0.21,0.27,0.89,0.11,-0.03,0.22,-0.18,0.23,0.21,-0.20,0.05,1.66,-0.08
2021.4.5 20:19:22:217,-0.18,0.91,0.20,0.28,0.86,0.09,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.66,-0.08
2021.4.5 20:19:22:227,-0.17,0.89,0.19,0.28,0.83,0.08,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.65,-0.08
2021.4.5 20:19:22:237,-0.17,0.86,0.17,0.28,0.80,0.06,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.65,-0.08
2021.4.5 20:19:22:248,-0.17,0.84,0.15,0.29,0.78,0.04,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.65,-0.07
2021.4.5 20:19:22:258,-0.17,0.81,0.14,0.29,0.76,0.01,-0.03,0.22,-0.18,0.23,0.21,-0.19,0.05,1.65,-0.07
2021.4.5 20:19:22:268,-0.17,0.79,0.12,0.30,0.74,-0.01,-0.03,0.22,-0.18,0.22,0.21,-0.19,0.05,1.65,-0.07
2021.4.5 20:19:22:279,-0.17,0.77,0.10,0.30,0.72,-0.03,-0.03,0.22,-0.18,0.22,0.21,-0.19,0.05,1.64,-0.07
2021.4.5 20:19:22:299,-0.16,0.75,0.06,0.32,0.69,-0.07,-0.03,0.22,-0.18,0.22,0.21,-0.19,0.05,1.64,-0.07
2021.4.5 20:19:22:311,-0.16,0.73,0.04,0.33,0.68,-0.10,-0.03,0.22,-0.18,0.22,0.21,-0.19,0.05,1.63,-0.07
