time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:46:24:766,-0.10,1.02,0.47,0.13,1.08,0.41,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:777,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:788,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:799,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:811,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:822,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:833,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:844,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:855,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:866,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:878,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:889,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:900,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:911,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:922,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:934,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:945,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:24:956,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:46:24:967,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:46:24:978,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:46:24:989,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:46:25:00,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:12,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:23,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:34,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:45,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:56,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:68,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:79,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:90,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:101,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:112,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:123,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:135,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:146,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:157,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:169,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:180,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:192,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:202,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:213,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:224,-0.10,1.02,0.47,0.13,1.08,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:235,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:246,-0.10,1.01,0.47,0.13,1.08,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:257,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:269,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:280,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:291,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:302,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:313,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:46:25:325,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.02,1.64,0.22
2021.4.3 15:46:25:336,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.64,0.22
2021.4.3 15:46:25:347,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.64,0.22
2021.4.3 15:46:25:358,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.64,0.22
2021.4.3 15:46:25:369,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.02,1.64,0.22
2021.4.3 15:46:25:380,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.02,1.64,0.22
2021.4.3 15:46:25:391,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.02,1.64,0.22
2021.4.3 15:46:25:403,-0.10,1.00,0.47,0.13,1.06,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:414,-0.10,1.00,0.47,0.13,1.06,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:425,-0.10,1.00,0.47,0.13,1.06,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:436,-0.10,1.00,0.47,0.13,1.06,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:447,-0.10,1.00,0.47,0.13,1.06,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:458,-0.10,1.00,0.47,0.13,1.06,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:470,-0.10,1.00,0.47,0.13,1.06,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:481,-0.10,1.00,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:492,-0.10,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:503,-0.11,1.01,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:514,-0.11,1.02,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:525,-0.11,1.02,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:537,-0.11,1.03,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:548,-0.11,1.03,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:559,-0.11,1.03,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:570,-0.11,1.04,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:581,-0.11,1.04,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:592,-0.11,1.05,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:604,-0.11,1.05,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:615,-0.11,1.05,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:626,-0.11,1.05,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:637,-0.11,1.05,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:648,-0.11,1.05,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:660,-0.11,1.06,0.47,0.13,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:671,-0.11,1.06,0.47,0.13,1.08,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:682,-0.12,1.06,0.47,0.13,1.08,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.22
2021.4.3 15:46:25:693,-0.12,1.07,0.47,0.13,1.08,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:704,-0.12,1.07,0.47,0.13,1.09,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:716,-0.12,1.08,0.47,0.13,1.09,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:726,-0.12,1.08,0.47,0.13,1.09,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:738,-0.12,1.08,0.47,0.13,1.09,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:749,-0.12,1.09,0.47,0.13,1.10,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:760,-0.12,1.09,0.47,0.13,1.10,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:771,-0.12,1.09,0.47,0.13,1.09,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:782,-0.12,1.09,0.47,0.14,1.09,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:794,-0.12,1.08,0.47,0.14,1.09,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:805,-0.12,1.08,0.47,0.14,1.08,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:816,-0.12,1.07,0.48,0.14,1.08,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:827,-0.12,1.06,0.48,0.14,1.07,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:838,-0.12,1.06,0.47,0.14,1.07,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:850,-0.12,1.05,0.47,0.14,1.06,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:861,-0.13,1.04,0.47,0.14,1.06,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:872,-0.13,1.03,0.47,0.14,1.05,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:883,-0.13,1.02,0.47,0.13,1.05,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:894,-0.13,1.02,0.47,0.14,1.05,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:905,-0.13,1.03,0.47,0.14,1.06,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:916,-0.14,1.03,0.46,0.14,1.06,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:928,-0.14,1.04,0.47,0.14,1.07,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.64,0.23
2021.4.3 15:46:25:939,-0.14,1.05,0.47,0.14,1.08,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.23
2021.4.3 15:46:25:950,-0.14,1.07,0.46,0.14,1.09,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.23
2021.4.3 15:46:25:961,-0.14,1.08,0.46,0.13,1.10,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.23
2021.4.3 15:46:25:972,-0.14,1.09,0.46,0.13,1.11,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.23
2021.4.3 15:46:25:983,-0.14,1.11,0.46,0.13,1.12,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:25:995,-0.14,1.12,0.46,0.13,1.13,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:06,-0.14,1.13,0.45,0.13,1.14,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:17,-0.14,1.14,0.45,0.14,1.15,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:28,-0.14,1.14,0.45,0.14,1.16,0.44,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:39,-0.14,1.15,0.45,0.14,1.17,0.44,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:51,-0.14,1.15,0.45,0.14,1.17,0.44,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:62,-0.14,1.14,0.45,0.14,1.17,0.44,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:73,-0.14,1.13,0.46,0.14,1.17,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:84,-0.14,1.12,0.47,0.14,1.16,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:95,-0.15,1.10,0.47,0.14,1.15,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:106,-0.15,1.08,0.48,0.14,1.14,0.46,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:118,-0.15,1.05,0.49,0.14,1.12,0.46,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:129,-0.16,1.02,0.49,0.15,1.10,0.47,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:140,-0.16,0.99,0.48,0.15,1.08,0.47,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.64,0.22
2021.4.3 15:46:26:151,-0.17,0.97,0.48,0.15,1.06,0.47,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:162,-0.17,0.95,0.47,0.15,1.05,0.47,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:173,-0.17,0.94,0.46,0.15,1.04,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:185,-0.18,0.93,0.45,0.15,1.03,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:196,-0.18,0.92,0.45,0.15,1.02,0.44,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:207,-0.18,0.92,0.44,0.16,1.01,0.44,-0.16,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:219,-0.19,0.91,0.43,0.16,1.01,0.43,-0.16,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:229,-0.19,0.91,0.43,0.17,1.01,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:240,-0.19,0.91,0.42,0.18,1.00,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:252,-0.19,0.91,0.42,0.18,1.00,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:263,-0.19,0.90,0.42,0.19,1.00,0.40,-0.16,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:274,-0.20,0.90,0.41,0.19,1.00,0.40,-0.16,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.22
2021.4.3 15:46:26:285,-0.20,0.90,0.41,0.19,0.99,0.39,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.22
2021.4.3 15:46:26:296,-0.20,0.90,0.41,0.19,0.99,0.39,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.22
2021.4.3 15:46:26:308,-0.21,0.91,0.41,0.18,0.99,0.38,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.62,0.22
2021.4.3 15:46:26:319,-0.21,0.91,0.42,0.18,0.99,0.38,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.22
2021.4.3 15:46:26:330,-0.21,0.92,0.42,0.18,0.99,0.37,-0.16,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.23
2021.4.3 15:46:26:341,-0.21,0.93,0.42,0.18,0.99,0.37,-0.16,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.23
2021.4.3 15:46:26:352,-0.21,0.93,0.42,0.17,0.99,0.37,-0.16,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.23
2021.4.3 15:46:26:363,-0.21,0.94,0.43,0.17,0.99,0.37,-0.16,0.24,0.16,0.13,0.19,0.11,-0.05,1.63,0.23
2021.4.3 15:46:26:375,-0.21,0.94,0.43,0.17,0.99,0.36,-0.16,0.24,0.16,0.13,0.19,0.11,-0.05,1.63,0.23
2021.4.3 15:46:26:386,-0.21,0.95,0.43,0.16,0.99,0.36,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.23
2021.4.3 15:46:26:397,-0.21,0.95,0.43,0.16,0.99,0.36,-0.16,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.23
2021.4.3 15:46:26:408,-0.21,0.96,0.43,0.16,0.99,0.36,-0.16,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.23
2021.4.3 15:46:26:419,-0.21,0.97,0.44,0.15,1.00,0.36,-0.16,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.23
2021.4.3 15:46:26:430,-0.21,0.97,0.44,0.15,1.00,0.36,-0.16,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:46:26:442,-0.21,0.97,0.44,0.15,1.00,0.36,-0.16,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:46:26:453,-0.21,0.98,0.44,0.14,1.00,0.36,-0.16,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:46:26:464,-0.21,0.98,0.44,0.14,1.00,0.36,-0.16,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:46:26:475,-0.21,0.98,0.44,0.14,1.00,0.36,-0.16,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:46:26:486,-0.21,0.98,0.44,0.14,1.01,0.36,-0.16,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:497,-0.21,0.99,0.44,0.14,1.01,0.36,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:509,-0.21,0.99,0.44,0.14,1.01,0.36,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:520,-0.21,0.99,0.44,0.13,1.01,0.36,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:531,-0.21,0.99,0.45,0.13,1.01,0.36,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:542,-0.21,0.98,0.45,0.13,1.01,0.36,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:553,-0.21,0.98,0.45,0.13,1.01,0.37,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:564,-0.20,0.98,0.45,0.13,1.01,0.37,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:576,-0.20,0.98,0.45,0.13,1.01,0.37,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:587,-0.20,0.98,0.45,0.13,1.01,0.37,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:598,-0.20,0.97,0.45,0.13,1.02,0.37,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:609,-0.20,0.97,0.45,0.13,1.02,0.38,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.24
2021.4.3 15:46:26:621,-0.20,0.97,0.45,0.13,1.02,0.38,-0.16,0.24,0.15,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:631,-0.20,0.97,0.45,0.13,1.02,0.38,-0.16,0.23,0.15,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:643,-0.20,0.97,0.45,0.13,1.03,0.38,-0.16,0.23,0.15,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:654,-0.19,0.97,0.45,0.13,1.03,0.39,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:665,-0.19,0.97,0.45,0.13,1.03,0.39,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:676,-0.19,0.97,0.45,0.13,1.03,0.39,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:687,-0.19,0.97,0.45,0.13,1.04,0.39,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:699,-0.19,0.97,0.45,0.13,1.04,0.39,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:711,-0.19,0.97,0.45,0.13,1.05,0.40,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:722,-0.19,0.97,0.45,0.12,1.05,0.40,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:732,-0.19,0.97,0.45,0.12,1.05,0.40,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.24
2021.4.3 15:46:26:744,-0.19,0.97,0.45,0.12,1.06,0.40,-0.16,0.23,0.16,0.12,0.19,0.11,-0.06,1.62,0.24
