time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:58:23:63,-0.20,1.06,0.76,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:76,-0.20,1.06,0.76,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:85,-0.20,1.06,0.76,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:97,-0.20,1.06,0.76,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:115,-0.20,1.06,0.76,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:125,-0.20,1.06,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:135,-0.19,1.06,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:144,-0.19,1.06,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:152,-0.19,1.06,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:162,-0.19,1.06,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:173,-0.19,1.05,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:182,-0.19,1.05,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:194,-0.19,1.05,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:215,-0.19,1.05,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:238,-0.19,1.05,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:262,-0.19,1.05,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:291,-0.19,1.05,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:304,-0.19,1.05,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:326,-0.19,1.05,0.75,0.13,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:350,-0.19,1.05,0.75,0.13,1.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:372,-0.19,1.05,0.75,0.13,1.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:394,-0.19,1.05,0.75,0.13,1.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:417,-0.19,1.05,0.75,0.13,1.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:446,-0.19,1.05,0.75,0.13,1.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:461,-0.19,1.05,0.75,0.13,1.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:485,-0.19,1.05,0.75,0.13,1.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:505,-0.19,1.05,0.75,0.13,1.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:528,-0.19,1.05,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:554,-0.18,1.05,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:573,-0.18,1.05,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:601,-0.18,1.05,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:617,-0.18,1.05,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:644,-0.18,1.04,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:663,-0.18,1.04,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:684,-0.18,1.04,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:706,-0.18,1.04,0.75,0.13,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:717,-0.18,1.04,0.75,0.13,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:730,-0.18,1.04,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:755,-0.18,1.04,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:765,-0.18,1.04,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:776,-0.18,1.04,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:786,-0.18,1.04,0.75,0.13,1.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.41
2021.4.4 16:58:23:796,-0.18,1.04,0.75,0.13,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:804,-0.18,1.04,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:813,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:823,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:834,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:846,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:23:858,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:23:867,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:23:876,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:23:885,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:23:905,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:23:914,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:23:928,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:23:940,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:23:949,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.42
2021.4.4 16:58:23:958,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.42
2021.4.4 16:58:23:967,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.42
2021.4.4 16:58:23:976,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.42
2021.4.4 16:58:23:986,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.42
2021.4.4 16:58:23:997,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:24:08,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:24:20,-0.18,1.05,0.75,0.12,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:38,-0.18,1.05,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:56,-0.18,1.05,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:65,-0.18,1.05,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:75,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:84,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:93,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:103,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.42
2021.4.4 16:58:24:115,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:58:24:131,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:58:24:141,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:58:24:151,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:58:24:160,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:58:24:169,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:58:24:178,-0.18,1.04,0.75,0.11,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:58:24:187,-0.18,1.04,0.75,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:58:24:217,-0.18,1.04,0.75,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:58:24:229,-0.18,1.04,0.75,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:58:24:239,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.42
2021.4.4 16:58:24:248,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:258,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:267,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:276,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:286,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:298,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:314,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:324,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:333,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:342,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:359,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:368,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:376,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,0.42
2021.4.4 16:58:24:385,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:58:24:398,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:58:24:414,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:58:24:425,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:58:24:434,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,0.42
2021.4.4 16:58:24:442,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,0.42
2021.4.4 16:58:24:451,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.42
2021.4.4 16:58:24:461,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.42
2021.4.4 16:58:24:469,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.42
2021.4.4 16:58:24:479,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.42
2021.4.4 16:58:24:493,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,0.42
2021.4.4 16:58:24:513,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:58:24:522,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:58:24:531,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:58:24:541,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:58:24:550,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.58,0.42
2021.4.4 16:58:24:559,-0.18,1.04,0.74,0.09,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:568,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:581,-0.18,1.04,0.74,0.10,0.99,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:595,-0.17,1.03,0.74,0.10,0.99,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.58,0.42
2021.4.4 16:58:24:607,-0.17,1.03,0.74,0.10,0.99,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:24:616,-0.17,1.03,0.75,0.10,0.99,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:24:625,-0.17,1.03,0.75,0.10,0.99,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:24:634,-0.17,1.03,0.75,0.10,0.99,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.58,0.42
2021.4.4 16:58:24:645,-0.17,1.03,0.75,0.10,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.42
2021.4.4 16:58:24:664,-0.17,1.03,0.75,0.10,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.42
2021.4.4 16:58:24:678,-0.16,1.03,0.75,0.10,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,0.41
2021.4.4 16:58:24:691,-0.16,1.03,0.75,0.10,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.41
2021.4.4 16:58:24:701,-0.16,1.03,0.75,0.10,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.41
2021.4.4 16:58:24:711,-0.16,1.03,0.75,0.10,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.41
2021.4.4 16:58:24:720,-0.16,1.03,0.75,0.10,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.41
2021.4.4 16:58:24:730,-0.16,1.03,0.75,0.10,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.41
2021.4.4 16:58:24:739,-0.16,1.03,0.75,0.10,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.41
2021.4.4 16:58:24:748,-0.16,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.41
2021.4.4 16:58:24:757,-0.16,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.58,0.41
2021.4.4 16:58:24:771,-0.16,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.58,0.41
2021.4.4 16:58:24:783,-0.16,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.58,0.41
2021.4.4 16:58:24:794,-0.16,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.58,0.41
2021.4.4 16:58:24:803,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.58,0.41
2021.4.4 16:58:24:819,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.58,0.41
2021.4.4 16:58:24:828,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.58,0.41
2021.4.4 16:58:24:838,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.58,0.41
2021.4.4 16:58:24:849,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.41
2021.4.4 16:58:24:861,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.41
2021.4.4 16:58:24:870,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.41
2021.4.4 16:58:24:882,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.41
2021.4.4 16:58:24:891,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.41
2021.4.4 16:58:24:902,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.41
2021.4.4 16:58:24:913,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.41
2021.4.4 16:58:24:925,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.41
2021.4.4 16:58:24:935,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:24:948,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:24:959,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:24:986,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:24:996,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:04,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:14,-0.15,1.03,0.75,0.11,0.98,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:23,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:35,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:47,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:59,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:69,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:79,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:88,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:96,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:106,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.58,0.41
2021.4.4 16:58:25:115,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.58,0.41
2021.4.4 16:58:25:136,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.57,0.40
2021.4.4 16:58:25:146,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.57,0.40
2021.4.4 16:58:25:156,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.58,0.41
2021.4.4 16:58:25:169,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.58,0.41
2021.4.4 16:58:25:179,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.58,0.41
2021.4.4 16:58:25:190,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.58,0.41
2021.4.4 16:58:25:199,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.58,0.41
2021.4.4 16:58:25:208,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.58,0.41
2021.4.4 16:58:25:219,-0.15,1.03,0.75,0.11,0.98,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.57,0.41
2021.4.4 16:58:25:229,-0.15,1.03,0.75,0.11,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.04,1.57,0.41
2021.4.4 16:58:25:239,-0.15,1.03,0.75,0.11,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,0.41
2021.4.4 16:58:25:250,-0.15,1.03,0.75,0.11,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,0.41
2021.4.4 16:58:25:262,-0.15,1.03,0.75,0.11,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,0.41
2021.4.4 16:58:25:271,-0.15,1.03,0.75,0.11,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.57,0.41
2021.4.4 16:58:25:288,-0.15,1.03,0.75,0.11,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.42
2021.4.4 16:58:25:297,-0.15,1.03,0.75,0.11,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.42
2021.4.4 16:58:25:306,-0.15,1.03,0.75,0.11,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.58,0.42
2021.4.4 16:58:25:317,-0.15,1.03,0.75,0.11,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.58,0.42
2021.4.4 16:58:25:328,-0.15,1.03,0.75,0.11,0.97,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.58,0.42
