time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 15:40:00:366,-0.26,0.97,-0.12,0.26,1.21,-0.06,-0.22,0.21,-0.46,-0.03,0.18,-0.46,-0.03,1.54,-0.39,0.03,0.01,-0.03,-0.18,0.49,0.35
2021.4.16 15:40:00:378,-0.26,0.97,-0.12,0.25,1.22,-0.05,-0.22,0.21,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,0.03,0.01,-0.02,-0.21,0.51,0.36
2021.4.16 15:40:00:389,-0.26,0.97,-0.12,0.25,1.22,-0.05,-0.22,0.21,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,0.03,0.01,-0.03,-0.22,0.50,0.36
2021.4.16 15:40:00:400,-0.26,0.97,-0.12,0.25,1.23,-0.05,-0.22,0.21,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,0.02,0.01,-0.03,-0.23,0.48,0.38
2021.4.16 15:40:00:411,-0.26,0.97,-0.12,0.24,1.23,-0.04,-0.22,0.21,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,0.01,0.01,-0.04,-0.22,0.46,0.38
2021.4.16 15:40:00:423,-0.26,0.97,-0.12,0.24,1.24,-0.04,-0.22,0.21,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,0.00,0.01,-0.04,-0.22,0.45,0.38
2021.4.16 15:40:00:435,-0.26,0.97,-0.12,0.24,1.24,-0.03,-0.21,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.01,0.01,-0.04,-0.22,0.44,0.38
2021.4.16 15:40:00:446,-0.26,0.97,-0.12,0.24,1.25,-0.03,-0.21,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.01,0.00,-0.04,-0.21,0.43,0.37
2021.4.16 15:40:00:461,-0.26,0.97,-0.12,0.23,1.25,-0.02,-0.22,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.03,-0.01,-0.05,-0.23,0.38,0.37
2021.4.16 15:40:00:467,-0.26,0.97,-0.12,0.23,1.25,-0.02,-0.22,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.03,-0.01,-0.05,-0.23,0.37,0.37
2021.4.16 15:40:00:474,-0.26,0.97,-0.12,0.23,1.26,-0.02,-0.22,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.03,-0.01,-0.05,-0.23,0.34,0.38
2021.4.16 15:40:00:485,-0.26,0.97,-0.13,0.23,1.26,-0.02,-0.22,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.04,-0.01,-0.05,-0.24,0.30,0.39
2021.4.16 15:40:00:497,-0.26,0.97,-0.13,0.22,1.26,-0.01,-0.22,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.04,-0.02,-0.06,-0.24,0.25,0.41
2021.4.16 15:40:00:508,-0.26,0.97,-0.13,0.22,1.26,-0.01,-0.22,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.04,-0.02,-0.06,-0.21,0.15,0.46
2021.4.16 15:40:00:520,-0.26,0.96,-0.13,0.22,1.26,0.00,-0.21,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.04,-0.03,-0.07,-0.19,0.09,0.49
2021.4.16 15:40:00:530,-0.26,0.96,-0.13,0.22,1.26,0.01,-0.21,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.04,-0.04,-0.08,-0.17,0.00,0.54
2021.4.16 15:40:00:542,-0.26,0.96,-0.13,0.22,1.26,0.01,-0.21,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.54,-0.39,-0.05,-0.05,-0.09,-0.15,-0.08,0.58
2021.4.16 15:40:00:553,-0.26,0.96,-0.13,0.22,1.26,0.02,-0.21,0.20,-0.45,-0.03,0.18,-0.46,-0.03,1.55,-0.39,-0.05,-0.05,-0.09,-0.14,-0.12,0.60
2021.4.16 15:40:00:563,-0.26,0.96,-0.13,0.21,1.26,0.03,-0.21,0.20,-0.45,-0.03,0.18,-0.46,-0.04,1.55,-0.39,-0.05,-0.06,-0.10,-0.13,-0.17,0.63
2021.4.16 15:40:00:575,-0.26,0.96,-0.13,0.21,1.26,0.03,-0.22,0.20,-0.45,-0.03,0.18,-0.46,-0.04,1.55,-0.39,-0.06,-0.07,-0.11,-0.12,-0.24,0.65
2021.4.16 15:40:00:586,-0.27,0.96,-0.13,0.21,1.25,0.04,-0.22,0.20,-0.45,-0.03,0.18,-0.46,-0.04,1.55,-0.39,-0.06,-0.08,-0.11,-0.11,-0.32,0.67
2021.4.16 15:40:00:597,-0.27,0.96,-0.14,0.21,1.25,0.05,-0.22,0.20,-0.45,-0.03,0.18,-0.46,-0.04,1.55,-0.39,-0.07,-0.09,-0.12,-0.09,-0.43,0.70
2021.4.16 15:40:00:610,-0.27,0.96,-0.14,0.21,1.24,0.06,-0.21,0.20,-0.45,-0.03,0.18,-0.46,-0.04,1.55,-0.39,-0.07,-0.10,-0.13,-0.07,-0.57,0.72
2021.4.16 15:40:00:620,-0.27,0.96,-0.14,0.21,1.23,0.07,-0.21,0.20,-0.46,-0.03,0.18,-0.46,-0.04,1.55,-0.39,-0.08,-0.11,-0.14,-0.05,-0.68,0.74
2021.4.16 15:40:00:631,-0.27,0.96,-0.14,0.21,1.22,0.07,-0.21,0.20,-0.46,-0.03,0.18,-0.46,-0.04,1.55,-0.39,-0.08,-0.12,-0.15,-0.02,-0.88,0.77
2021.4.16 15:40:00:643,-0.27,0.95,-0.14,0.21,1.21,0.08,-0.21,0.20,-0.46,-0.03,0.18,-0.46,-0.04,1.55,-0.39,-0.08,-0.13,-0.15,0.01,-1.10,0.78
2021.4.16 15:40:00:653,-0.27,0.95,-0.14,0.21,1.20,0.09,-0.21,0.20,-0.46,-0.03,0.18,-0.46,-0.04,1.55,-0.39,-0.08,-0.13,-0.16,0.05,-1.34,0.77
2021.4.16 15:40:00:664,-0.27,0.95,-0.15,0.21,1.18,0.10,-0.21,0.20,-0.46,-0.03,0.18,-0.46,-0.04,1.55,-0.39,-0.08,-0.13,-0.17,0.07,-1.59,0.71
2021.4.16 15:40:00:675,-0.27,0.95,-0.15,0.21,1.16,0.11,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.55,-0.38,-0.08,-0.13,-0.17,0.11,-1.85,0.61
2021.4.16 15:40:00:686,-0.27,0.95,-0.15,0.21,1.14,0.11,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.55,-0.38,-0.08,-0.12,-0.16,0.15,-2.02,0.52
2021.4.16 15:40:00:698,-0.27,0.95,-0.15,0.22,1.11,0.12,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.55,-0.38,-0.08,-0.11,-0.15,0.21,-2.25,0.34
2021.4.16 15:40:00:710,-0.28,0.95,-0.15,0.22,1.08,0.12,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.38,-0.08,-0.10,-0.14,0.25,-2.43,0.11
2021.4.16 15:40:00:720,-0.28,0.95,-0.15,0.22,1.05,0.12,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.38,-0.09,-0.09,-0.13,0.27,-2.58,-0.14
2021.4.16 15:40:00:732,-0.28,0.94,-0.15,0.22,1.02,0.11,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.38,-0.09,-0.08,-0.11,0.21,-2.69,-0.42
2021.4.16 15:40:00:743,-0.28,0.94,-0.16,0.23,0.99,0.10,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.38,-0.09,-0.07,-0.09,0.17,-2.73,-0.60
2021.4.16 15:40:00:754,-0.28,0.94,-0.16,0.23,0.96,0.09,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.38,-0.09,-0.07,-0.08,0.06,-2.76,-0.89
2021.4.16 15:40:00:765,-0.28,0.94,-0.16,0.23,0.93,0.08,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.38,-0.09,-0.07,-0.07,-0.06,-2.71,-1.15
2021.4.16 15:40:00:776,-0.28,0.94,-0.16,0.22,0.90,0.06,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.37,-0.08,-0.08,-0.07,-0.16,-2.57,-1.38
2021.4.16 15:40:00:788,-0.28,0.94,-0.16,0.22,0.88,0.05,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.37,-0.09,-0.08,-0.06,-0.23,-2.36,-1.57
2021.4.16 15:40:00:799,-0.28,0.94,-0.16,0.22,0.85,0.03,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.37,-0.09,-0.09,-0.06,-0.25,-2.21,-1.65
2021.4.16 15:40:00:809,-0.28,0.94,-0.16,0.21,0.83,0.01,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.37,-0.09,-0.10,-0.05,-0.29,-1.94,-1.72
2021.4.16 15:40:00:822,-0.28,0.94,-0.16,0.21,0.81,-0.01,-0.21,0.21,-0.46,-0.03,0.18,-0.46,-0.04,1.56,-0.37,-0.09,-0.09,-0.04,-0.29,-1.69,-1.74
2021.4.16 15:40:00:835,-0.29,0.94,-0.16,0.21,0.80,-0.03,-0.21,0.21,-0.46,-0.04,0.18,-0.46,-0.04,1.56,-0.37,-0.10,-0.08,-0.02,-0.28,-1.51,-1.70
2021.4.16 15:40:00:844,-0.29,0.94,-0.16,0.20,0.79,-0.05,-0.21,0.21,-0.46,-0.04,0.18,-0.46,-0.04,1.56,-0.37,-0.12,-0.05,0.01,-0.29,-1.21,-1.60
2021.4.16 15:40:00:855,-0.29,0.94,-0.16,0.20,0.77,-0.07,-0.21,0.21,-0.46,-0.04,0.18,-0.46,-0.04,1.56,-0.37,-0.13,-0.03,0.04,-0.28,-1.08,-1.52
2021.4.16 15:40:00:866,-0.29,0.94,-0.16,0.20,0.76,-0.08,-0.21,0.21,-0.46,-0.04,0.18,-0.46,-0.04,1.56,-0.36,-0.16,0.03,0.10,-0.25,-0.90,-1.39
2021.4.16 15:40:00:878,-0.29,0.94,-0.16,0.20,0.76,-0.10,-0.21,0.21,-0.46,-0.04,0.18,-0.46,-0.04,1.56,-0.36,-0.18,0.09,0.14,-0.23,-0.75,-1.28
2021.4.16 15:40:00:890,-0.30,0.94,-0.15,0.19,0.75,-0.11,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.56,-0.36,-0.20,0.16,0.19,-0.23,-0.64,-1.16
2021.4.16 15:40:00:901,-0.30,0.94,-0.15,0.19,0.74,-0.12,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.36,-0.21,0.22,0.24,-0.23,-0.53,-1.08
2021.4.16 15:40:00:912,-0.30,0.95,-0.15,0.19,0.74,-0.13,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.36,-0.22,0.34,0.32,-0.24,-0.44,-1.00
2021.4.16 15:40:00:928,-0.30,0.95,-0.14,0.18,0.73,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.36,-0.23,0.53,0.47,-0.24,-0.37,-0.93
2021.4.16 15:40:00:934,-0.31,0.96,-0.14,0.18,0.73,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.36,-0.24,0.64,0.54,-0.24,-0.31,-0.89
2021.4.16 15:40:00:944,-0.31,0.97,-0.13,0.18,0.73,-0.16,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.36,-0.24,0.74,0.61,-0.22,-0.24,-0.85
2021.4.16 15:40:00:956,-0.31,0.98,-0.12,0.18,0.72,-0.17,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-0.23,0.91,0.70,-0.18,-0.20,-0.80
2021.4.16 15:40:00:967,-0.31,0.99,-0.11,0.18,0.72,-0.18,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-0.21,1.06,0.76,-0.17,-0.18,-0.79
2021.4.16 15:40:00:979,-0.32,1.00,-0.11,0.18,0.72,-0.19,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-0.20,1.13,0.78,-0.12,-0.13,-0.74
2021.4.16 15:40:00:989,-0.32,1.02,-0.10,0.18,0.72,-0.19,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-0.17,1.22,0.80,-0.08,-0.09,-0.70
2021.4.16 15:40:01:00,-0.32,1.03,-0.09,0.18,0.72,-0.20,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-0.13,1.28,0.80,-0.05,-0.05,-0.65
2021.4.16 15:40:01:11,-0.32,1.05,-0.08,0.18,0.72,-0.21,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-0.10,1.33,0.80,-0.03,-0.02,-0.59
2021.4.16 15:40:01:24,-0.32,1.06,-0.07,0.18,0.72,-0.21,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-0.05,1.35,0.80,0.00,0.00,-0.55
2021.4.16 15:40:01:34,-0.32,1.08,-0.06,0.18,0.72,-0.22,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-0.01,1.34,0.78,0.02,0.04,-0.48
2021.4.16 15:40:01:45,-0.32,1.09,-0.05,0.18,0.72,-0.22,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.34,0.03,1.31,0.77,0.04,0.07,-0.40
2021.4.16 15:40:01:56,-0.32,1.10,-0.05,0.18,0.72,-0.23,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.34,0.07,1.23,0.75,0.05,0.09,-0.35
2021.4.16 15:40:01:68,-0.32,1.12,-0.04,0.18,0.72,-0.23,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.34,0.10,1.12,0.73,0.07,0.12,-0.26
2021.4.16 15:40:01:82,-0.31,1.13,-0.03,0.18,0.72,-0.23,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.34,0.14,0.92,0.74,0.08,0.15,-0.21
2021.4.16 15:40:01:90,-0.31,1.14,-0.02,0.18,0.73,-0.23,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.34,0.16,0.82,0.76,0.08,0.16,-0.19
2021.4.16 15:40:01:101,-0.31,1.14,-0.01,0.18,0.73,-0.24,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.34,0.16,0.72,0.78,0.09,0.18,-0.15
2021.4.16 15:40:01:112,-0.31,1.15,0.00,0.18,0.73,-0.24,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.34,0.17,0.58,0.81,0.09,0.20,-0.11
2021.4.16 15:40:01:124,-0.31,1.15,0.01,0.18,0.73,-0.24,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.34,0.18,0.46,0.83,0.09,0.22,-0.07
2021.4.16 15:40:01:134,-0.31,1.16,0.02,0.18,0.73,-0.24,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.34,0.18,0.34,0.85,0.09,0.23,-0.04
2021.4.16 15:40:01:145,-0.30,1.16,0.03,0.19,0.74,-0.24,-0.22,0.21,-0.47,-0.03,0.18,-0.45,-0.05,1.55,-0.33,0.18,0.21,0.87,0.09,0.25,0.00
2021.4.16 15:40:01:157,-0.30,1.16,0.04,0.19,0.74,-0.24,-0.22,0.21,-0.47,-0.04,0.18,-0.45,-0.05,1.55,-0.33,0.18,0.14,0.88,0.08,0.27,0.04
2021.4.16 15:40:01:169,-0.30,1.16,0.05,0.19,0.74,-0.24,-0.22,0.21,-0.47,-0.04,0.18,-0.45,-0.04,1.55,-0.33,0.17,0.02,0.88,0.07,0.28,0.06
2021.4.16 15:40:01:179,-0.30,1.16,0.06,0.19,0.75,-0.24,-0.22,0.21,-0.47,-0.04,0.18,-0.45,-0.04,1.55,-0.33,0.16,-0.11,0.88,0.06,0.30,0.12
2021.4.16 15:40:01:190,-0.30,1.16,0.06,0.19,0.75,-0.24,-0.22,0.21,-0.47,-0.03,0.18,-0.45,-0.04,1.55,-0.33,0.15,-0.20,0.87,0.05,0.31,0.14
2021.4.16 15:40:01:202,-0.30,1.15,0.07,0.19,0.75,-0.23,-0.22,0.21,-0.47,-0.03,0.18,-0.45,-0.04,1.55,-0.33,0.12,-0.39,0.85,0.04,0.33,0.18
2021.4.16 15:40:01:214,-0.29,1.15,0.08,0.19,0.76,-0.23,-0.22,0.21,-0.47,-0.03,0.18,-0.45,-0.04,1.55,-0.33,0.09,-0.49,0.82,0.04,0.34,0.20
2021.4.16 15:40:01:224,-0.29,1.14,0.09,0.19,0.76,-0.23,-0.22,0.21,-0.47,-0.03,0.18,-0.45,-0.04,1.55,-0.33,0.05,-0.69,0.75,0.04,0.35,0.22
2021.4.16 15:40:01:235,-0.29,1.13,0.10,0.19,0.77,-0.23,-0.21,0.21,-0.47,-0.03,0.18,-0.45,-0.05,1.55,-0.33,0.03,-0.79,0.70,0.05,0.36,0.23
2021.4.16 15:40:01:246,-0.29,1.12,0.11,0.19,0.77,-0.22,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.33,-0.01,-0.95,0.60,0.06,0.37,0.24
2021.4.16 15:40:01:258,-0.29,1.11,0.11,0.19,0.77,-0.22,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.33,-0.05,-1.10,0.46,0.07,0.37,0.24
2021.4.16 15:40:01:269,-0.30,1.09,0.12,0.19,0.78,-0.22,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.33,-0.09,-1.21,0.36,0.09,0.38,0.24
2021.4.16 15:40:01:280,-0.30,1.08,0.12,0.19,0.78,-0.22,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.33,-0.15,-1.42,0.12,0.10,0.39,0.25
2021.4.16 15:40:01:292,-0.30,1.06,0.12,0.20,0.79,-0.21,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.33,-0.18,-1.51,-0.02,0.12,0.39,0.25
2021.4.16 15:40:01:303,-0.30,1.04,0.11,0.20,0.79,-0.21,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.33,-0.19,-1.62,-0.24,0.13,0.40,0.26
2021.4.16 15:40:01:314,-0.30,1.02,0.11,0.20,0.80,-0.21,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.33,-0.16,-1.69,-0.47,0.15,0.42,0.27
2021.4.16 15:40:01:325,-0.30,1.00,0.10,0.20,0.80,-0.21,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.33,-0.10,-1.73,-0.69,0.16,0.43,0.29
2021.4.16 15:40:01:336,-0.31,0.98,0.09,0.20,0.81,-0.20,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.33,-0.04,-1.74,-0.83,0.17,0.44,0.31
2021.4.16 15:40:01:349,-0.30,0.96,0.08,0.20,0.81,-0.20,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.10,-1.71,-1.04,0.16,0.46,0.34
2021.4.16 15:40:01:359,-0.30,0.94,0.06,0.21,0.82,-0.19,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.18,-1.67,-1.12,0.16,0.47,0.36
2021.4.16 15:40:01:370,-0.30,0.93,0.05,0.21,0.82,-0.19,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.30,-1.60,-1.21,0.14,0.50,0.40
2021.4.16 15:40:01:382,-0.29,0.91,0.04,0.21,0.83,-0.18,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.38,-1.52,-1.27,0.11,0.53,0.43
2021.4.16 15:40:01:395,-0.29,0.89,0.02,0.21,0.83,-0.18,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.45,-1.40,-1.29,0.08,0.55,0.46
2021.4.16 15:40:01:405,-0.28,0.88,0.01,0.21,0.84,-0.17,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.46,-1.33,-1.30,0.04,0.57,0.48
2021.4.16 15:40:01:416,-0.28,0.87,-0.01,0.21,0.85,-0.17,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.43,-1.19,-1.28,-0.01,0.60,0.51
2021.4.16 15:40:01:427,-0.27,0.86,-0.02,0.21,0.85,-0.16,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.39,-1.06,-1.23,-0.04,0.61,0.52
2021.4.16 15:40:01:439,-0.27,0.85,-0.03,0.21,0.86,-0.16,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.32,-0.93,-1.18,-0.11,0.65,0.56
2021.4.16 15:40:01:450,-0.27,0.84,-0.05,0.21,0.87,-0.15,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.24,-0.80,-1.14,-0.15,0.68,0.58
2021.4.16 15:40:01:461,-0.27,0.83,-0.06,0.20,0.87,-0.15,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.18,-0.73,-1.10,-0.22,0.70,0.61
2021.4.16 15:40:01:472,-0.27,0.82,-0.07,0.20,0.88,-0.14,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.12,-0.63,-1.03,-0.29,0.72,0.64
2021.4.16 15:40:01:483,-0.27,0.82,-0.08,0.19,0.89,-0.13,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.06,-0.53,-0.96,-0.33,0.73,0.66
2021.4.16 15:40:01:495,-0.27,0.81,-0.09,0.19,0.90,-0.12,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.04,-0.43,-0.87,-0.40,0.76,0.68
2021.4.16 15:40:01:507,-0.26,0.81,-0.10,0.18,0.91,-0.12,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.05,-0.34,-0.77,-0.45,0.81,0.72
2021.4.16 15:40:01:517,-0.26,0.81,-0.11,0.18,0.92,-0.11,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.09,-0.24,-0.68,-0.47,0.85,0.74
2021.4.16 15:40:01:530,-0.26,0.81,-0.11,0.17,0.93,-0.10,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.35,0.15,-0.15,-0.59,-0.48,0.90,0.76
2021.4.16 15:40:01:540,-0.26,0.81,-0.12,0.17,0.94,-0.09,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.35,0.20,-0.07,-0.51,-0.47,0.94,0.77
2021.4.16 15:40:01:551,-0.26,0.80,-0.12,0.16,0.95,-0.09,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.35,0.23,-0.03,-0.46,-0.47,0.95,0.76
2021.4.16 15:40:01:562,-0.25,0.80,-0.13,0.15,0.96,-0.08,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.35,0.23,0.02,-0.39,-0.46,0.98,0.75
2021.4.16 15:40:01:573,-0.25,0.81,-0.13,0.15,0.97,-0.07,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.35,0.23,0.08,-0.34,-0.45,1.01,0.75
2021.4.16 15:40:01:585,-0.25,0.81,-0.13,0.14,0.98,-0.06,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.35,0.23,0.12,-0.27,-0.44,1.04,0.74
2021.4.16 15:40:01:597,-0.25,0.81,-0.14,0.14,0.99,-0.06,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.56,-0.34,0.22,0.13,-0.26,-0.41,1.08,0.75
2021.4.16 15:40:01:607,-0.24,0.81,-0.14,0.14,1.00,-0.05,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.56,-0.34,0.21,0.19,-0.15,-0.31,1.19,0.78
2021.4.16 15:40:01:618,-0.24,0.81,-0.14,0.13,1.01,-0.04,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.56,-0.34,0.21,0.24,-0.06,-0.23,1.26,0.80
2021.4.16 15:40:01:630,-0.24,0.82,-0.14,0.13,1.03,-0.04,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.56,-0.34,0.21,0.29,0.03,-0.06,1.41,0.87
2021.4.16 15:40:01:640,-0.24,0.82,-0.14,0.13,1.04,-0.03,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.56,-0.34,0.20,0.34,0.13,0.05,1.47,0.90
2021.4.16 15:40:01:651,-0.24,0.82,-0.13,0.13,1.06,-0.02,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.56,-0.34,0.20,0.37,0.18,0.15,1.53,0.92
2021.4.16 15:40:01:662,-0.23,0.83,-0.13,0.13,1.08,-0.01,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.56,-0.34,0.19,0.42,0.26,0.31,1.59,0.94
2021.4.16 15:40:01:674,-0.23,0.83,-0.13,0.14,1.10,0.00,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.34,0.18,0.46,0.31,0.46,1.62,0.92
2021.4.16 15:40:01:685,-0.23,0.84,-0.12,0.15,1.11,0.01,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.35,0.17,0.48,0.33,0.58,1.62,0.88
2021.4.16 15:40:01:696,-0.23,0.84,-0.12,0.15,1.13,0.02,-0.21,0.21,-0.47,-0.03,0.18,-0.45,-0.05,1.55,-0.35,0.15,0.50,0.35,0.70,1.61,0.81
2021.4.16 15:40:01:708,-0.23,0.85,-0.12,0.16,1.15,0.03,-0.21,0.21,-0.47,-0.03,0.19,-0.45,-0.05,1.55,-0.35,0.11,0.52,0.36,0.83,1.58,0.74
2021.4.16 15:40:01:719,-0.23,0.86,-0.11,0.17,1.17,0.04,-0.21,0.21,-0.47,-0.03,0.18,-0.45,-0.05,1.55,-0.35,0.09,0.53,0.37,0.91,1.55,0.70
2021.4.16 15:40:01:729,-0.23,0.86,-0.11,0.18,1.18,0.04,-0.21,0.21,-0.47,-0.03,0.18,-0.45,-0.05,1.55,-0.35,0.06,0.53,0.37,1.04,1.51,0.64
2021.4.16 15:40:01:741,-0.22,0.87,-0.10,0.20,1.20,0.05,-0.21,0.21,-0.46,-0.03,0.18,-0.45,-0.05,1.55,-0.35,0.03,0.54,0.38,1.18,1.48,0.57
2021.4.16 15:40:01:752,-0.22,0.87,-0.10,0.21,1.21,0.05,-0.21,0.21,-0.46,-0.03,0.18,-0.45,-0.05,1.55,-0.35,0.01,0.54,0.39,1.30,1.45,0.47
