time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:55:16:666,-0.20,1.07,0.55,0.13,0.95,0.47,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:16:684,-0.21,1.04,0.55,0.13,0.95,0.47,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:16:699,-0.21,1.02,0.54,0.13,0.96,0.47,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:16:716,-0.21,0.99,0.53,0.13,0.96,0.47,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:16:725,-0.21,0.98,0.52,0.13,0.96,0.47,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:16:739,-0.20,0.97,0.52,0.13,0.97,0.47,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.54,0.27
2021.4.4 15:55:16:762,-0.20,0.95,0.50,0.13,0.97,0.48,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:16:787,-0.20,0.94,0.49,0.13,0.98,0.48,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:16:810,-0.20,0.93,0.48,0.13,0.99,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:16:829,-0.20,0.93,0.48,0.13,1.00,0.49,-0.19,0.11,0.14,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:16:854,-0.20,0.92,0.47,0.13,1.00,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.01,1.54,0.27
2021.4.4 15:55:16:874,-0.20,0.92,0.47,0.14,1.00,0.49,-0.20,0.11,0.14,0.00,0.00,0.00,-0.01,1.54,0.27
2021.4.4 15:55:16:899,-0.20,0.92,0.46,0.14,1.00,0.49,-0.19,0.11,0.14,0.00,0.00,0.00,-0.01,1.54,0.27
2021.4.4 15:55:16:918,-0.20,0.91,0.46,0.15,0.99,0.49,-0.19,0.11,0.14,0.00,0.00,0.00,-0.01,1.54,0.27
2021.4.4 15:55:16:940,-0.20,0.91,0.46,0.15,0.99,0.50,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.54,0.27
2021.4.4 15:55:16:964,-0.20,0.91,0.46,0.16,0.99,0.50,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.54,0.28
2021.4.4 15:55:16:987,-0.20,0.91,0.47,0.16,0.99,0.51,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.54,0.28
2021.4.4 15:55:17:11,-0.20,0.91,0.47,0.17,1.00,0.52,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.54,0.28
2021.4.4 15:55:17:30,-0.20,0.91,0.47,0.17,1.01,0.52,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.54,0.28
2021.4.4 15:55:17:54,-0.21,0.91,0.47,0.18,1.02,0.53,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.54,0.28
2021.4.4 15:55:17:75,-0.21,0.91,0.47,0.18,1.04,0.54,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.28
2021.4.4 15:55:17:96,-0.21,0.91,0.47,0.19,1.05,0.55,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:17:121,-0.21,0.91,0.47,0.19,1.08,0.56,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:17:143,-0.22,0.91,0.47,0.20,1.10,0.57,-0.20,0.11,0.14,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:17:169,-0.22,0.90,0.47,0.20,1.15,0.57,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:17:193,-0.22,0.89,0.46,0.20,1.19,0.57,-0.19,0.11,0.15,0.00,0.00,0.00,-0.01,1.53,0.27
2021.4.4 15:55:17:208,-0.22,0.89,0.46,0.20,1.23,0.57,-0.19,0.11,0.14,0.00,0.00,0.00,-0.01,1.54,0.27
2021.4.4 15:55:17:233,-0.22,0.88,0.46,0.20,1.28,0.55,-0.19,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:244,-0.22,0.87,0.46,0.20,1.30,0.54,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:253,-0.22,0.87,0.46,0.20,1.32,0.53,-0.19,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:264,-0.22,0.87,0.46,0.20,1.34,0.52,-0.19,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:17:280,-0.22,0.86,0.45,0.20,1.36,0.51,-0.19,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:17:290,-0.22,0.86,0.45,0.19,1.38,0.49,-0.19,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:17:299,-0.22,0.86,0.45,0.19,1.39,0.49,-0.19,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:314,-0.22,0.86,0.45,0.19,1.41,0.47,-0.19,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:327,-0.22,0.86,0.46,0.19,1.42,0.46,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:344,-0.22,0.86,0.46,0.18,1.43,0.44,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:353,-0.22,0.86,0.46,0.18,1.43,0.43,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:363,-0.22,0.86,0.46,0.18,1.44,0.43,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:377,-0.22,0.86,0.46,0.18,1.43,0.41,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:387,-0.22,0.87,0.47,0.18,1.43,0.41,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:396,-0.22,0.88,0.47,0.18,1.43,0.40,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:407,-0.23,0.88,0.48,0.18,1.43,0.40,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:419,-0.23,0.89,0.49,0.18,1.43,0.39,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:431,-0.23,0.91,0.49,0.18,1.43,0.39,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:442,-0.23,0.92,0.50,0.18,1.43,0.39,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:453,-0.23,0.93,0.50,0.18,1.43,0.39,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:473,-0.24,0.95,0.52,0.18,1.42,0.39,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:486,-0.24,0.96,0.52,0.18,1.42,0.39,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:496,-0.24,0.97,0.53,0.18,1.42,0.39,-0.19,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:505,-0.24,0.98,0.53,0.18,1.42,0.39,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:516,-0.24,0.99,0.53,0.18,1.42,0.39,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:529,-0.24,0.99,0.54,0.18,1.41,0.40,-0.19,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:538,-0.25,1.00,0.54,0.18,1.41,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:548,-0.25,1.00,0.54,0.18,1.41,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:559,-0.25,1.00,0.54,0.18,1.40,0.40,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:572,-0.26,1.00,0.55,0.18,1.40,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:581,-0.26,1.00,0.55,0.18,1.40,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:592,-0.27,1.01,0.55,0.18,1.39,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:606,-0.27,1.02,0.56,0.18,1.39,0.41,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:619,-0.28,1.03,0.56,0.18,1.39,0.41,-0.20,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:633,-0.29,1.05,0.57,0.18,1.38,0.42,-0.20,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:642,-0.29,1.07,0.58,0.18,1.38,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:653,-0.30,1.08,0.58,0.18,1.38,0.42,-0.20,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:17:667,-0.31,1.11,0.59,0.18,1.37,0.42,-0.20,0.11,0.15,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:17:676,-0.31,1.13,0.59,0.18,1.37,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:17:686,-0.31,1.15,0.60,0.18,1.37,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:17:696,-0.32,1.17,0.59,0.18,1.36,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:17:710,-0.32,1.20,0.59,0.17,1.36,0.42,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:17:719,-0.32,1.22,0.59,0.18,1.36,0.43,-0.20,0.11,0.15,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:17:734,-0.32,1.25,0.59,0.18,1.36,0.43,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:17:760,-0.33,1.30,0.58,0.18,1.36,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:17:785,-0.33,1.34,0.56,0.17,1.35,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:17:803,-0.33,1.36,0.55,0.17,1.35,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:17:823,-0.33,1.38,0.53,0.17,1.35,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.27
2021.4.4 15:55:17:847,-0.33,1.39,0.52,0.17,1.35,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.27
2021.4.4 15:55:17:867,-0.33,1.40,0.52,0.16,1.35,0.45,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.27
2021.4.4 15:55:17:893,-0.32,1.41,0.51,0.16,1.36,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.27
2021.4.4 15:55:17:913,-0.32,1.41,0.50,0.15,1.36,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.27
2021.4.4 15:55:17:938,-0.32,1.41,0.49,0.15,1.36,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.27
2021.4.4 15:55:17:959,-0.32,1.40,0.49,0.15,1.37,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.54,0.27
2021.4.4 15:55:17:980,-0.32,1.40,0.49,0.14,1.37,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:18:01,-0.32,1.39,0.50,0.14,1.37,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:18:25,-0.32,1.38,0.50,0.14,1.37,0.44,-0.20,0.11,0.14,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:18:47,-0.32,1.36,0.50,0.14,1.37,0.44,-0.20,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:18:71,-0.32,1.35,0.50,0.13,1.36,0.45,-0.20,0.11,0.15,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:18:93,-0.32,1.34,0.51,0.13,1.36,0.45,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:18:114,-0.32,1.33,0.51,0.13,1.35,0.46,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:18:142,-0.31,1.31,0.51,0.13,1.34,0.47,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:18:162,-0.31,1.30,0.52,0.13,1.33,0.47,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:18:181,-0.31,1.29,0.52,0.13,1.32,0.48,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.54,0.27
2021.4.4 15:55:18:191,-0.31,1.28,0.52,0.13,1.31,0.49,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:18:202,-0.31,1.28,0.52,0.13,1.30,0.49,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:18:214,-0.31,1.27,0.52,0.13,1.29,0.50,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:18:226,-0.30,1.26,0.53,0.13,1.27,0.51,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:18:241,-0.30,1.25,0.53,0.13,1.25,0.51,-0.19,0.11,0.15,0.00,0.00,0.00,-0.02,1.53,0.27
2021.4.4 15:55:18:257,-0.30,1.24,0.53,0.13,1.23,0.52,-0.19,0.11,0.15,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:18:267,-0.30,1.23,0.53,0.13,1.21,0.53,-0.19,0.11,0.15,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:18:277,-0.30,1.22,0.54,0.13,1.19,0.53,-0.19,0.11,0.15,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:18:286,-0.29,1.21,0.54,0.13,1.17,0.54,-0.19,0.11,0.15,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:18:297,-0.29,1.20,0.54,0.13,1.15,0.54,-0.19,0.11,0.15,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:18:307,-0.29,1.19,0.54,0.14,1.12,0.54,-0.19,0.11,0.15,0.00,0.00,0.00,-0.03,1.53,0.27
2021.4.4 15:55:18:320,-0.29,1.17,0.54,0.14,1.09,0.54,-0.19,0.11,0.15,-0.02,0.08,0.11,-0.03,1.53,0.27
2021.4.4 15:55:18:343,-0.28,1.15,0.54,0.14,1.04,0.53,-0.19,0.11,0.15,-0.02,0.09,0.12,-0.03,1.54,0.27
2021.4.4 15:55:18:357,-0.28,1.14,0.54,0.15,1.01,0.52,-0.19,0.11,0.15,-0.02,0.09,0.12,-0.03,1.54,0.27
2021.4.4 15:55:18:366,-0.27,1.13,0.55,0.15,0.99,0.51,-0.19,0.11,0.15,-0.02,0.10,0.12,-0.03,1.54,0.27
2021.4.4 15:55:18:376,-0.27,1.12,0.55,0.15,0.98,0.51,-0.19,0.11,0.15,-0.02,0.10,0.13,-0.03,1.54,0.27
2021.4.4 15:55:18:391,-0.26,1.11,0.55,0.15,0.96,0.50,-0.19,0.11,0.15,-0.02,0.10,0.13,-0.03,1.54,0.27
2021.4.4 15:55:18:404,-0.26,1.10,0.55,0.15,0.95,0.49,-0.19,0.11,0.15,-0.01,0.11,0.13,-0.03,1.54,0.27
2021.4.4 15:55:18:415,-0.25,1.09,0.55,0.14,0.94,0.48,-0.19,0.11,0.15,-0.01,0.11,0.13,-0.03,1.54,0.27
2021.4.4 15:55:18:431,-0.25,1.07,0.55,0.14,0.94,0.48,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.27
2021.4.4 15:55:18:444,-0.25,1.06,0.55,0.14,0.94,0.47,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.27
2021.4.4 15:55:18:455,-0.24,1.05,0.55,0.14,0.94,0.47,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.27
2021.4.4 15:55:18:465,-0.24,1.04,0.54,0.14,0.93,0.47,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.27
2021.4.4 15:55:18:475,-0.24,1.04,0.54,0.14,0.93,0.46,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.27
2021.4.4 15:55:18:484,-0.23,1.03,0.54,0.14,0.93,0.46,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.27
2021.4.4 15:55:18:493,-0.23,1.02,0.54,0.14,0.93,0.46,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.27
2021.4.4 15:55:18:504,-0.23,1.02,0.54,0.14,0.93,0.46,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.03,1.53,0.27
2021.4.4 15:55:18:521,-0.23,1.01,0.54,0.13,0.94,0.46,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.03,1.54,0.27
2021.4.4 15:55:18:534,-0.22,1.00,0.54,0.13,0.94,0.46,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.03,1.54,0.27
2021.4.4 15:55:18:546,-0.22,0.99,0.54,0.13,0.94,0.46,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:555,-0.22,0.99,0.54,0.13,0.94,0.46,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:565,-0.22,0.98,0.54,0.13,0.94,0.46,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:574,-0.21,0.98,0.54,0.13,0.94,0.46,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:583,-0.21,0.98,0.54,0.13,0.94,0.46,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:592,-0.21,0.97,0.55,0.13,0.95,0.46,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:602,-0.21,0.97,0.55,0.13,0.95,0.46,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:619,-0.21,0.97,0.55,0.13,0.95,0.46,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:638,-0.21,0.96,0.55,0.12,0.96,0.46,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:663,-0.20,0.97,0.56,0.12,0.96,0.46,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:685,-0.20,0.98,0.56,0.13,0.97,0.46,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:717,-0.20,1.01,0.57,0.13,0.98,0.47,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.28
2021.4.4 15:55:18:730,-0.20,1.03,0.58,0.13,0.99,0.47,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.28
2021.4.4 15:55:18:750,-0.21,1.06,0.58,0.13,0.99,0.47,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:773,-0.21,1.11,0.59,0.13,1.00,0.47,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.28
2021.4.4 15:55:18:796,-0.22,1.17,0.59,0.13,1.00,0.47,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.28
2021.4.4 15:55:18:817,-0.22,1.22,0.57,0.13,1.01,0.47,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.28
2021.4.4 15:55:18:840,-0.21,1.26,0.56,0.13,1.01,0.48,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.28
2021.4.4 15:55:18:864,-0.21,1.28,0.55,0.13,1.00,0.48,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.28
2021.4.4 15:55:18:887,-0.21,1.27,0.55,0.14,1.00,0.48,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.53,0.28
2021.4.4 15:55:18:909,-0.21,1.24,0.56,0.14,1.00,0.48,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:929,-0.21,1.21,0.57,0.14,1.00,0.48,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:952,-0.21,1.16,0.58,0.14,1.01,0.48,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:18:974,-0.21,1.12,0.57,0.15,1.01,0.48,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:19:01,-0.21,1.05,0.56,0.15,1.02,0.49,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:19:20,-0.21,1.01,0.55,0.14,1.03,0.49,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:19:41,-0.21,0.97,0.53,0.14,1.04,0.49,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.03,1.54,0.28
2021.4.4 15:55:19:65,-0.21,0.94,0.51,0.14,1.05,0.50,-0.19,0.11,0.15,-0.01,0.11,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:89,-0.21,0.92,0.50,0.15,1.06,0.50,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:107,-0.21,0.91,0.49,0.15,1.06,0.50,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:118,-0.21,0.91,0.49,0.15,1.06,0.50,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:131,-0.21,0.91,0.49,0.15,1.06,0.50,-0.20,0.11,0.15,-0.01,0.11,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:143,-0.21,0.92,0.49,0.15,1.06,0.50,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:154,-0.20,0.93,0.49,0.15,1.06,0.50,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:173,-0.20,0.94,0.50,0.15,1.06,0.50,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:191,-0.20,0.97,0.51,0.14,1.07,0.51,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:201,-0.19,0.98,0.51,0.14,1.07,0.51,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:210,-0.19,0.99,0.52,0.14,1.07,0.51,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:219,-0.19,1.01,0.52,0.13,1.08,0.51,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:229,-0.19,1.02,0.53,0.13,1.09,0.51,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:237,-0.19,1.04,0.53,0.12,1.10,0.51,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:248,-0.19,1.06,0.54,0.12,1.11,0.51,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:261,-0.19,1.08,0.54,0.12,1.12,0.52,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:272,-0.19,1.10,0.55,0.11,1.14,0.52,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:285,-0.20,1.12,0.55,0.11,1.15,0.52,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:295,-0.21,1.14,0.55,0.12,1.17,0.52,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:304,-0.21,1.15,0.56,0.12,1.18,0.52,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.27
2021.4.4 15:55:19:316,-0.22,1.17,0.56,0.13,1.20,0.52,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:325,-0.23,1.19,0.56,0.13,1.22,0.52,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:334,-0.24,1.20,0.56,0.14,1.23,0.51,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:343,-0.25,1.22,0.56,0.15,1.24,0.51,-0.20,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:359,-0.26,1.23,0.56,0.16,1.26,0.51,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:370,-0.28,1.26,0.55,0.18,1.28,0.50,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:382,-0.29,1.28,0.55,0.20,1.30,0.49,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:395,-0.30,1.30,0.54,0.22,1.32,0.48,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:404,-0.32,1.31,0.53,0.23,1.33,0.47,-0.19,0.11,0.15,-0.01,0.12,0.14,-0.02,1.54,0.28
2021.4.4 15:55:19:414,-0.33,1.33,0.52,0.24,1.35,0.46,-0.19,0.11,0.15,-0.01,0.12,0.15,-0.02,1.54,0.28
