time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 19:38:30:542,-0.02,0.99,-0.16,0.30,1.01,-0.11,0.07,0.21,-0.55,0.39,0.21,-0.56,0.21,1.70,-0.39,0.24,-0.05,-0.56,-0.01,0.74,0.25
2021.4.10 19:38:30:552,-0.02,0.99,-0.17,0.30,1.02,-0.11,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.70,-0.39,0.21,-0.05,-0.56,-0.01,0.71,0.24
2021.4.10 19:38:30:565,-0.02,0.98,-0.17,0.30,1.03,-0.11,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.70,-0.39,0.14,-0.09,-0.56,-0.01,0.66,0.22
2021.4.10 19:38:30:575,-0.02,0.98,-0.18,0.30,1.03,-0.11,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.70,-0.39,0.12,-0.10,-0.54,-0.01,0.60,0.22
2021.4.10 19:38:30:584,-0.02,0.98,-0.18,0.30,1.04,-0.10,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.39,0.10,-0.11,-0.52,0.00,0.57,0.21
2021.4.10 19:38:30:594,-0.02,0.98,-0.19,0.30,1.04,-0.10,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.39,0.09,-0.13,-0.50,-0.01,0.54,0.21
2021.4.10 19:38:30:605,-0.02,0.98,-0.20,0.30,1.05,-0.10,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.39,0.09,-0.11,-0.46,-0.04,0.45,0.19
2021.4.10 19:38:30:616,-0.01,0.98,-0.20,0.30,1.05,-0.10,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.39,0.09,-0.09,-0.43,-0.05,0.42,0.18
2021.4.10 19:38:30:628,-0.01,0.98,-0.20,0.30,1.06,-0.10,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.38,0.08,-0.06,-0.39,-0.10,0.41,0.17
2021.4.10 19:38:30:651,-0.01,0.98,-0.21,0.30,1.07,-0.09,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.38,0.05,0.01,-0.30,-0.18,0.46,0.19
2021.4.10 19:38:30:660,-0.01,0.98,-0.21,0.29,1.07,-0.09,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.38,0.04,0.04,-0.26,-0.19,0.49,0.21
2021.4.10 19:38:30:670,-0.01,0.98,-0.22,0.29,1.08,-0.09,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.38,0.04,0.05,-0.25,-0.19,0.53,0.23
2021.4.10 19:38:30:684,-0.01,0.98,-0.22,0.29,1.09,-0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.38,0.04,0.07,-0.20,-0.15,0.62,0.29
2021.4.10 19:38:30:697,-0.01,0.98,-0.22,0.29,1.10,-0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.05,0.09,-0.17,-0.07,0.69,0.35
2021.4.10 19:38:30:710,-0.01,0.98,-0.22,0.29,1.11,-0.07,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.06,0.11,-0.14,0.02,0.75,0.43
2021.4.10 19:38:30:736,-0.01,0.98,-0.23,0.30,1.13,-0.06,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.11,0.16,-0.08,0.31,0.96,0.64
2021.4.10 19:38:30:746,-0.01,0.99,-0.23,0.30,1.14,-0.05,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.12,0.19,-0.05,0.47,1.07,0.75
2021.4.10 19:38:30:755,0.00,0.99,-0.23,0.31,1.15,-0.04,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.12,0.22,-0.03,0.58,1.16,0.81
2021.4.10 19:38:30:765,0.00,0.99,-0.23,0.32,1.17,-0.03,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.12,0.24,-0.01,0.70,1.25,0.88
2021.4.10 19:38:30:775,0.00,0.99,-0.23,0.32,1.18,-0.02,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.12,0.25,0.00,0.87,1.36,0.97
2021.4.10 19:38:30:784,0.00,1.00,-0.23,0.33,1.19,-0.01,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.12,0.27,0.02,0.99,1.42,1.01
2021.4.10 19:38:30:794,0.00,1.00,-0.23,0.35,1.21,0.00,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.13,0.28,0.03,1.10,1.47,1.05
2021.4.10 19:38:30:804,0.00,1.00,-0.23,0.36,1.22,0.01,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.14,0.28,0.04,1.28,1.54,1.09
2021.4.10 19:38:30:815,0.00,1.00,-0.23,0.37,1.24,0.02,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.14,0.28,0.05,1.37,1.56,1.09
2021.4.10 19:38:30:834,0.01,1.01,-0.22,0.40,1.27,0.04,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.14,0.28,0.05,1.54,1.59,1.05
2021.4.10 19:38:30:844,0.01,1.01,-0.22,0.42,1.29,0.05,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.14,0.28,0.06,1.70,1.57,0.95
2021.4.10 19:38:30:859,0.01,1.02,-0.22,0.45,1.31,0.06,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.14,0.27,0.06,1.80,1.52,0.82
2021.4.10 19:38:30:874,0.01,1.02,-0.22,0.48,1.33,0.07,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.13,0.28,0.07,1.87,1.40,0.65
2021.4.10 19:38:30:889,0.01,1.03,-0.22,0.50,1.35,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.12,0.29,0.08,1.86,1.15,0.41
2021.4.10 19:38:30:903,0.01,1.03,-0.22,0.53,1.36,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.11,0.28,0.09,1.73,0.87,0.21
2021.4.10 19:38:30:920,0.02,1.03,-0.22,0.55,1.37,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.38,0.09,0.27,0.10,1.57,0.67,0.10
2021.4.10 19:38:30:933,0.02,1.04,-0.22,0.57,1.37,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.39,0.07,0.25,0.09,1.19,0.42,-0.02
2021.4.10 19:38:30:946,0.02,1.04,-0.22,0.58,1.38,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.39,0.03,0.21,0.09,0.92,0.34,-0.03
2021.4.10 19:38:30:955,0.02,1.04,-0.21,0.59,1.38,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.39,0.02,0.20,0.09,0.72,0.29,-0.03
2021.4.10 19:38:30:965,0.02,1.04,-0.21,0.59,1.38,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.19,1.71,-0.39,0.00,0.16,0.09,0.55,0.26,-0.01
2021.4.10 19:38:30:974,0.02,1.04,-0.21,0.59,1.38,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.39,-0.01,0.13,0.08,0.38,0.23,-0.01
2021.4.10 19:38:30:984,0.02,1.05,-0.21,0.59,1.39,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.39,-0.02,0.10,0.08,0.16,0.16,-0.01
2021.4.10 19:38:30:994,0.02,1.05,-0.21,0.59,1.39,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.39,-0.04,0.07,0.08,0.04,0.10,-0.02
2021.4.10 19:38:31:10,0.02,1.05,-0.21,0.59,1.39,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.39,-0.06,0.03,0.09,-0.17,-0.02,-0.04
2021.4.10 19:38:31:33,0.01,1.05,-0.21,0.58,1.38,0.08,0.07,0.21,-0.55,0.39,0.21,-0.56,0.20,1.71,-0.39,-0.13,0.01,0.11,-0.41,-0.22,-0.10
2021.4.10 19:38:31:59,0.01,1.05,-0.20,0.57,1.37,0.07,0.07,0.21,-0.55,0.39,0.21,-0.56,0.21,1.71,-0.40,-0.23,0.03,0.14,-0.56,-0.40,-0.18
2021.4.10 19:38:31:74,0.00,1.05,-0.20,0.56,1.36,0.07,0.07,0.21,-0.55,0.39,0.21,-0.56,0.21,1.71,-0.40,-0.25,0.03,0.15,-0.62,-0.54,-0.25
2021.4.10 19:38:31:98,0.00,1.05,-0.20,0.54,1.35,0.06,0.07,0.21,-0.55,0.39,0.21,-0.56,0.21,1.71,-0.40,-0.26,0.02,0.18,-0.65,-0.73,-0.34
2021.4.10 19:38:31:119,-0.01,1.05,-0.19,0.53,1.33,0.05,0.07,0.21,-0.55,0.39,0.21,-0.56,0.21,1.71,-0.40,-0.29,0.05,0.21,-0.65,-0.87,-0.39
2021.4.10 19:38:31:142,-0.01,1.05,-0.19,0.51,1.31,0.04,0.07,0.21,-0.55,0.39,0.21,-0.57,0.21,1.72,-0.40,-0.34,0.12,0.23,-0.68,-1.00,-0.42
2021.4.10 19:38:31:164,-0.02,1.06,-0.18,0.50,1.28,0.03,0.07,0.21,-0.55,0.39,0.21,-0.57,0.22,1.72,-0.41,-0.34,0.17,0.25,-0.70,-1.13,-0.46
2021.4.10 19:38:31:188,-0.03,1.06,-0.18,0.48,1.25,0.02,0.07,0.21,-0.55,0.39,0.21,-0.57,0.22,1.72,-0.41,-0.25,0.22,0.30,-0.70,-1.21,-0.49
2021.4.10 19:38:31:214,-0.03,1.07,-0.17,0.47,1.22,0.01,0.07,0.21,-0.55,0.39,0.21,-0.57,0.22,1.72,-0.41,-0.18,0.28,0.34,-0.63,-1.17,-0.54
2021.4.10 19:38:31:230,-0.04,1.07,-0.16,0.46,1.20,0.00,0.07,0.21,-0.55,0.40,0.21,-0.57,0.22,1.72,-0.41,-0.18,0.32,0.35,-0.56,-1.14,-0.57
2021.4.10 19:38:31:253,-0.04,1.08,-0.15,0.44,1.18,-0.02,0.07,0.21,-0.55,0.40,0.21,-0.57,0.22,1.72,-0.41,-0.22,0.38,0.37,-0.55,-1.14,-0.56
2021.4.10 19:38:31:277,-0.05,1.09,-0.14,0.43,1.15,-0.03,0.07,0.21,-0.55,0.40,0.21,-0.57,0.23,1.72,-0.41,-0.22,0.39,0.40,-0.56,-1.10,-0.56
2021.4.10 19:38:31:301,-0.05,1.10,-0.13,0.42,1.13,-0.04,0.07,0.21,-0.55,0.40,0.21,-0.57,0.23,1.72,-0.41,-0.23,0.41,0.44,-0.52,-1.03,-0.58
2021.4.10 19:38:31:320,-0.06,1.11,-0.13,0.41,1.11,-0.05,0.07,0.21,-0.55,0.40,0.21,-0.57,0.23,1.72,-0.41,-0.32,0.51,0.47,-0.45,-0.95,-0.59
2021.4.10 19:38:31:343,-0.07,1.12,-0.11,0.40,1.09,-0.07,0.07,0.21,-0.55,0.40,0.21,-0.57,0.23,1.72,-0.42,-0.42,0.62,0.48,-0.40,-0.87,-0.58
2021.4.10 19:38:31:371,-0.08,1.14,-0.10,0.39,1.07,-0.08,0.07,0.21,-0.55,0.40,0.21,-0.57,0.24,1.72,-0.42,-0.48,0.69,0.50,-0.38,-0.78,-0.57
2021.4.10 19:38:31:389,-0.09,1.16,-0.09,0.38,1.05,-0.09,0.07,0.21,-0.55,0.40,0.21,-0.57,0.24,1.72,-0.42,-0.49,0.76,0.51,-0.42,-0.72,-0.56
2021.4.10 19:38:31:410,-0.10,1.17,-0.08,0.37,1.04,-0.10,0.07,0.21,-0.55,0.40,0.21,-0.57,0.24,1.72,-0.42,-0.49,0.86,0.52,-0.41,-0.65,-0.54
2021.4.10 19:38:31:432,-0.11,1.20,-0.07,0.37,1.03,-0.11,0.07,0.21,-0.55,0.40,0.21,-0.57,0.25,1.72,-0.42,-0.51,1.10,0.50,-0.37,-0.56,-0.50
2021.4.10 19:38:31:455,-0.12,1.23,-0.06,0.36,1.01,-0.12,0.07,0.21,-0.55,0.40,0.21,-0.57,0.25,1.71,-0.42,-0.49,1.40,0.45,-0.39,-0.50,-0.46
2021.4.10 19:38:31:477,-0.13,1.27,-0.05,0.35,1.00,-0.13,0.07,0.21,-0.55,0.40,0.21,-0.57,0.25,1.71,-0.42,-0.35,1.82,0.37,-0.50,-0.46,-0.44
2021.4.10 19:38:31:499,-0.13,1.31,-0.05,0.33,0.99,-0.14,0.07,0.21,-0.55,0.40,0.21,-0.57,0.26,1.71,-0.42,-0.09,2.10,0.22,-0.59,-0.43,-0.42
2021.4.10 19:38:31:515,-0.13,1.35,-0.05,0.32,0.99,-0.15,0.07,0.21,-0.55,0.40,0.21,-0.57,0.26,1.71,-0.42,0.02,2.17,0.10,-0.64,-0.41,-0.41
2021.4.10 19:38:31:525,-0.13,1.37,-0.05,0.32,0.98,-0.15,0.07,0.21,-0.55,0.40,0.21,-0.57,0.26,1.71,-0.42,0.10,2.16,-0.02,-0.68,-0.38,-0.39
2021.4.10 19:38:31:534,-0.13,1.39,-0.05,0.31,0.98,-0.16,0.07,0.21,-0.55,0.40,0.21,-0.57,0.26,1.71,-0.42,0.14,2.07,-0.13,-0.70,-0.36,-0.37
2021.4.10 19:38:31:543,-0.13,1.41,-0.05,0.30,0.98,-0.16,0.07,0.21,-0.55,0.40,0.21,-0.57,0.26,1.71,-0.43,0.15,2.02,-0.16,-0.72,-0.33,-0.36
2021.4.10 19:38:31:555,-0.13,1.43,-0.05,0.29,0.97,-0.16,0.07,0.21,-0.55,0.40,0.21,-0.57,0.26,1.71,-0.43,0.11,1.76,-0.28,-0.77,-0.29,-0.33
2021.4.10 19:38:31:567,-0.13,1.44,-0.06,0.29,0.97,-0.17,0.07,0.21,-0.55,0.40,0.21,-0.57,0.26,1.71,-0.43,0.04,1.53,-0.33,-0.83,-0.22,-0.30
2021.4.10 19:38:31:579,-0.13,1.46,-0.06,0.28,0.97,-0.17,0.07,0.21,-0.55,0.40,0.21,-0.57,0.26,1.71,-0.43,0.00,1.28,-0.35,-0.85,-0.18,-0.28
2021.4.10 19:38:31:588,-0.13,1.47,-0.06,0.27,0.97,-0.17,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,-0.01,1.12,-0.35,-0.87,-0.14,-0.26
2021.4.10 19:38:31:599,-0.13,1.48,-0.07,0.26,0.97,-0.18,0.07,0.21,-0.55,0.39,0.21,-0.57,0.27,1.71,-0.43,-0.02,0.93,-0.34,-0.87,-0.07,-0.22
2021.4.10 19:38:31:609,-0.13,1.48,-0.07,0.25,0.97,-0.18,0.07,0.21,-0.55,0.39,0.21,-0.57,0.27,1.71,-0.43,0.03,0.68,-0.30,-0.85,-0.01,-0.17
2021.4.10 19:38:31:622,-0.13,1.49,-0.07,0.24,0.97,-0.18,0.07,0.21,-0.55,0.39,0.21,-0.57,0.27,1.71,-0.43,0.09,0.45,-0.25,-0.83,0.06,-0.12
2021.4.10 19:38:31:633,-0.13,1.49,-0.08,0.23,0.97,-0.18,0.07,0.21,-0.55,0.39,0.21,-0.57,0.27,1.71,-0.43,0.15,0.22,-0.18,-0.81,0.12,-0.07
2021.4.10 19:38:31:647,-0.12,1.49,-0.08,0.22,0.97,-0.18,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,0.21,0.02,-0.13,-0.79,0.19,-0.01
2021.4.10 19:38:31:655,-0.12,1.49,-0.08,0.21,0.97,-0.18,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,0.25,-0.14,-0.09,-0.78,0.24,0.03
2021.4.10 19:38:31:673,-0.11,1.48,-0.08,0.20,0.98,-0.18,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,0.26,-0.28,-0.06,-0.72,0.39,0.17
2021.4.10 19:38:31:685,-0.11,1.48,-0.08,0.19,0.99,-0.17,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,0.22,-0.37,-0.04,-0.70,0.46,0.23
2021.4.10 19:38:31:695,-0.11,1.47,-0.08,0.18,0.99,-0.17,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,0.20,-0.38,-0.03,-0.66,0.59,0.33
2021.4.10 19:38:31:704,-0.11,1.47,-0.08,0.18,1.00,-0.17,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,0.17,-0.38,-0.04,-0.64,0.68,0.39
2021.4.10 19:38:31:714,-0.11,1.47,-0.08,0.17,1.01,-0.16,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,0.14,-0.36,-0.04,-0.60,0.82,0.48
2021.4.10 19:38:31:722,-0.11,1.47,-0.08,0.17,1.01,-0.16,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,0.10,-0.34,-0.03,-0.56,0.91,0.55
2021.4.10 19:38:31:735,-0.10,1.46,-0.08,0.16,1.03,-0.15,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,0.05,-0.28,-0.03,-0.47,1.09,0.67
2021.4.10 19:38:31:748,-0.11,1.46,-0.08,0.16,1.04,-0.14,0.07,0.21,-0.55,0.39,0.21,-0.57,0.26,1.71,-0.43,-0.03,-0.18,-0.03,-0.43,1.18,0.72
2021.4.10 19:38:31:757,-0.11,1.46,-0.08,0.15,1.06,-0.13,0.07,0.21,-0.55,0.39,0.21,-0.57,0.25,1.71,-0.43,-0.07,-0.12,-0.02,-0.39,1.26,0.76
2021.4.10 19:38:31:768,-0.11,1.46,-0.08,0.15,1.07,-0.12,0.07,0.21,-0.55,0.39,0.21,-0.57,0.25,1.71,-0.43,-0.12,-0.03,0.00,-0.34,1.36,0.79
2021.4.10 19:38:31:781,-0.11,1.46,-0.08,0.14,1.09,-0.11,0.07,0.21,-0.55,0.39,0.21,-0.57,0.25,1.71,-0.43,-0.18,0.05,0.02,-0.28,1.46,0.82
2021.4.10 19:38:31:789,-0.11,1.46,-0.08,0.14,1.10,-0.11,0.07,0.21,-0.55,0.39,0.21,-0.57,0.25,1.71,-0.43,-0.21,0.10,0.05,-0.26,1.50,0.82
2021.4.10 19:38:31:800,-0.11,1.46,-0.08,0.14,1.12,-0.10,0.07,0.21,-0.55,0.39,0.21,-0.57,0.25,1.71,-0.43,-0.27,0.14,0.08,-0.24,1.52,0.83
2021.4.10 19:38:31:811,-0.12,1.47,-0.08,0.14,1.14,-0.09,0.07,0.21,-0.55,0.39,0.21,-0.57,0.24,1.71,-0.43,-0.34,0.17,0.11,-0.24,1.53,0.82
2021.4.10 19:38:31:831,-0.13,1.47,-0.08,0.13,1.16,-0.08,0.07,0.21,-0.55,0.39,0.21,-0.57,0.24,1.71,-0.43,-0.44,0.16,0.16,-0.25,1.47,0.79
2021.4.10 19:38:31:840,-0.13,1.47,-0.07,0.13,1.18,-0.07,0.07,0.21,-0.55,0.39,0.21,-0.57,0.24,1.71,-0.44,-0.48,0.14,0.18,-0.26,1.45,0.79
2021.4.10 19:38:31:853,-0.14,1.47,-0.07,0.13,1.20,-0.06,0.07,0.21,-0.55,0.39,0.21,-0.57,0.24,1.70,-0.44,-0.56,0.09,0.21,-0.28,1.35,0.76
2021.4.10 19:38:31:872,-0.15,1.47,-0.07,0.12,1.22,-0.04,0.07,0.21,-0.55,0.39,0.21,-0.57,0.23,1.70,-0.44,-0.65,0.00,0.23,-0.32,1.20,0.75
2021.4.10 19:38:31:882,-0.16,1.47,-0.07,0.12,1.23,-0.04,0.07,0.21,-0.55,0.39,0.21,-0.57,0.23,1.70,-0.44,-0.70,-0.07,0.23,-0.35,1.10,0.74
2021.4.10 19:38:31:891,-0.16,1.47,-0.06,0.11,1.24,-0.03,0.07,0.21,-0.55,0.39,0.21,-0.57,0.23,1.70,-0.43,-0.75,-0.15,0.23,-0.41,0.92,0.73
2021.4.10 19:38:31:901,-0.17,1.46,-0.06,0.11,1.24,-0.02,0.07,0.21,-0.55,0.39,0.21,-0.57,0.23,1.70,-0.43,-0.90,-0.41,0.23,-0.50,0.68,0.71
2021.4.10 19:38:31:910,-0.18,1.46,-0.06,0.10,1.25,-0.02,0.07,0.21,-0.55,0.39,0.21,-0.57,0.23,1.70,-0.43,-0.94,-0.48,0.23,-0.58,0.50,0.69
2021.4.10 19:38:31:922,-0.19,1.45,-0.06,0.10,1.25,-0.01,0.07,0.21,-0.55,0.39,0.21,-0.56,0.22,1.70,-0.43,-1.07,-0.76,0.24,-0.73,0.20,0.66
2021.4.10 19:38:31:934,-0.21,1.44,-0.05,0.08,1.25,0.00,0.07,0.21,-0.55,0.39,0.21,-0.56,0.22,1.70,-0.43,-1.22,-1.15,0.22,-0.92,-0.15,0.64
2021.4.10 19:38:31:943,-0.22,1.42,-0.05,0.07,1.24,0.00,0.07,0.21,-0.55,0.39,0.21,-0.56,0.22,1.70,-0.43,-1.25,-1.24,0.22,-1.09,-0.39,0.63
2021.4.10 19:38:31:957,-0.24,1.40,-0.05,0.05,1.23,0.01,0.07,0.21,-0.55,0.39,0.21,-0.56,0.21,1.70,-0.43,-1.36,-1.53,0.09,-1.37,-0.77,0.59
2021.4.10 19:38:31:974,-0.26,1.37,-0.05,0.02,1.21,0.02,0.07,0.21,-0.55,0.38,0.21,-0.56,0.21,1.70,-0.43,-1.42,-1.70,-0.11,-1.86,-1.35,0.35
2021.4.10 19:38:31:991,-0.28,1.34,-0.06,-0.01,1.18,0.02,0.06,0.21,-0.55,0.38,0.21,-0.56,0.20,1.70,-0.43,-1.36,-1.78,-0.35,-2.07,-1.69,-0.06
2021.4.10 19:38:32:02,-0.30,1.32,-0.06,-0.03,1.16,0.02,0.06,0.21,-0.55,0.38,0.21,-0.56,0.20,1.70,-0.43,-1.15,-1.77,-0.58,-1.98,-1.78,-0.46
2021.4.10 19:38:32:18,-0.31,1.30,-0.08,-0.06,1.14,0.00,0.06,0.21,-0.55,0.38,0.21,-0.56,0.20,1.70,-0.43,-0.86,-1.65,-0.74,-1.49,-1.67,-0.84
2021.4.10 19:38:32:30,-0.32,1.28,-0.09,-0.07,1.12,-0.01,0.06,0.21,-0.55,0.38,0.21,-0.56,0.20,1.70,-0.43,-0.66,-1.49,-0.82,-1.05,-1.44,-0.95
2021.4.10 19:38:32:40,-0.33,1.26,-0.09,-0.08,1.11,-0.02,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.43,-0.55,-1.36,-0.84,-0.82,-1.25,-0.94
2021.4.10 19:38:32:52,-0.33,1.25,-0.10,-0.08,1.10,-0.03,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.43,-0.40,-1.18,-0.86,-0.56,-0.88,-0.82
2021.4.10 19:38:32:66,-0.33,1.24,-0.12,-0.09,1.09,-0.04,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.43,-0.29,-0.99,-0.83,-0.40,-0.37,-0.57
2021.4.10 19:38:32:76,-0.34,1.23,-0.12,-0.09,1.09,-0.04,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.42,-0.21,-0.82,-0.80,-0.35,-0.16,-0.48
2021.4.10 19:38:32:86,-0.34,1.22,-0.13,-0.10,1.09,-0.05,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.42,-0.14,-0.69,-0.76,-0.29,0.05,-0.40
2021.4.10 19:38:32:97,-0.34,1.22,-0.14,-0.10,1.10,-0.05,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.43,-0.10,-0.62,-0.74,-0.22,0.13,-0.40
2021.4.10 19:38:32:115,-0.34,1.21,-0.15,-0.11,1.10,-0.06,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.43,-0.03,-0.51,-0.71,-0.16,0.13,-0.44
2021.4.10 19:38:32:127,-0.34,1.20,-0.16,-0.11,1.10,-0.06,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.43,0.06,-0.45,-0.65,-0.10,0.07,-0.51
2021.4.10 19:38:32:143,-0.34,1.20,-0.17,-0.11,1.10,-0.07,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.69,-0.43,0.15,-0.38,-0.58,0.00,0.01,-0.57
2021.4.10 19:38:32:158,-0.34,1.19,-0.18,-0.10,1.10,-0.08,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.69,-0.43,0.21,-0.33,-0.51,0.10,-0.02,-0.61
2021.4.10 19:38:32:168,-0.33,1.19,-0.18,-0.10,1.10,-0.09,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.69,-0.42,0.26,-0.28,-0.46,0.16,-0.05,-0.63
2021.4.10 19:38:32:192,-0.33,1.18,-0.19,-0.09,1.10,-0.10,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.69,-0.42,0.33,-0.20,-0.38,0.27,-0.08,-0.62
2021.4.10 19:38:32:214,-0.32,1.18,-0.20,-0.09,1.09,-0.11,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.69,-0.42,0.40,-0.16,-0.30,0.42,-0.10,-0.57
2021.4.10 19:38:32:237,-0.31,1.18,-0.20,-0.07,1.09,-0.13,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.42,0.56,-0.06,-0.14,0.60,-0.06,-0.44
2021.4.10 19:38:32:259,-0.29,1.18,-0.20,-0.05,1.09,-0.13,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.42,0.62,0.00,-0.04,0.77,0.00,-0.24
2021.4.10 19:38:32:281,-0.28,1.18,-0.20,-0.04,1.09,-0.13,0.06,0.21,-0.55,0.38,0.21,-0.56,0.19,1.70,-0.42,0.64,0.05,0.01,0.87,0.06,-0.09
2021.4.10 19:38:32:313,-0.26,1.18,-0.20,-0.01,1.10,-0.13,0.06,0.21,-0.55,0.38,0.21,-0.56,0.18,1.70,-0.42,0.71,0.02,0.07,0.97,0.18,0.03
2021.4.10 19:38:32:325,-0.25,1.18,-0.20,0.01,1.10,-0.13,0.06,0.21,-0.55,0.38,0.21,-0.56,0.18,1.70,-0.41,0.73,0.01,0.09,0.98,0.19,0.06
2021.4.10 19:38:32:350,-0.23,1.18,-0.20,0.03,1.11,-0.13,0.06,0.21,-0.56,0.38,0.21,-0.56,0.18,1.70,-0.41,0.79,0.03,0.13,0.99,0.20,0.06
2021.4.10 19:38:32:370,-0.21,1.18,-0.20,0.05,1.11,-0.13,0.06,0.21,-0.56,0.38,0.21,-0.56,0.18,1.70,-0.41,0.76,0.10,0.15,1.00,0.18,0.05
2021.4.10 19:38:32:394,-0.20,1.19,-0.19,0.08,1.11,-0.13,0.06,0.21,-0.56,0.38,0.21,-0.56,0.18,1.70,-0.41,0.70,0.13,0.16,1.00,0.16,0.03
2021.4.10 19:38:32:415,-0.18,1.19,-0.19,0.10,1.11,-0.13,0.06,0.21,-0.56,0.38,0.21,-0.56,0.17,1.70,-0.41,0.72,0.08,0.15,1.01,0.12,0.00
2021.4.10 19:38:32:440,-0.16,1.19,-0.18,0.12,1.12,-0.13,0.06,0.21,-0.56,0.38,0.21,-0.56,0.17,1.70,-0.42,0.81,0.02,0.16,1.04,0.06,-0.02
