time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:37:54:834,-0.31,1.03,0.29,0.28,1.34,0.19,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.01,1.03,-0.99,-0.45,-0.49,-0.67,0.49
2021.4.19 10:37:54:846,-0.30,1.02,0.29,0.27,1.33,0.20,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.93,-0.89,-0.44,-0.50,-1.19,0.61
2021.4.19 10:37:54:857,-0.29,1.01,0.29,0.27,1.31,0.21,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.80,-0.74,-0.40,-0.50,-1.51,0.67
2021.4.19 10:37:54:868,-0.29,1.00,0.28,0.26,1.28,0.21,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.67,-0.60,-0.35,-0.48,-2.07,0.70
2021.4.19 10:37:54:879,-0.28,1.00,0.28,0.26,1.25,0.22,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.59,-0.51,-0.30,-0.45,-2.63,0.65
2021.4.19 10:37:54:890,-0.27,1.00,0.28,0.26,1.22,0.23,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.49,-0.37,-0.23,-0.39,-3.14,0.47
2021.4.19 10:37:54:901,-0.27,0.99,0.27,0.25,1.18,0.23,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.40,-0.23,-0.16,-0.39,-3.55,0.14
2021.4.19 10:37:54:912,-0.27,0.99,0.27,0.25,1.13,0.23,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.29,-0.10,-0.08,-0.41,-3.81,-0.25
2021.4.19 10:37:54:924,-0.27,0.99,0.27,0.24,1.09,0.22,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.19,0.05,0.00,-0.42,-3.88,-0.52
2021.4.19 10:37:54:935,-0.26,1.00,0.28,0.24,1.05,0.21,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.11,0.21,0.08,-0.47,-3.69,-1.05
2021.4.19 10:37:54:949,-0.26,1.00,0.28,0.23,1.00,0.19,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.06,0.36,0.14,-0.47,-3.31,-1.35
2021.4.19 10:37:54:958,-0.26,1.01,0.28,0.23,0.98,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.04,0.46,0.18,-0.47,-2.96,-1.49
2021.4.19 10:37:54:968,-0.26,1.01,0.28,0.22,0.95,0.16,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.02,0.60,0.23,-0.44,-2.61,-1.54
2021.4.19 10:37:54:980,-0.26,1.02,0.28,0.22,0.93,0.14,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.00,0.74,0.27,-0.34,-1.92,-1.48
2021.4.19 10:37:54:991,-0.26,1.03,0.29,0.21,0.91,0.13,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.01,0.00,0.83,0.30,-0.28,-1.55,-1.35
2021.4.19 10:37:55:02,-0.26,1.04,0.29,0.21,0.90,0.11,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.01,0.01,0.97,0.35,-0.22,-1.14,-1.13
2021.4.19 10:37:55:13,-0.26,1.05,0.30,0.21,0.89,0.10,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.01,0.03,1.03,0.36,-0.18,-0.80,-0.88
2021.4.19 10:37:55:25,-0.26,1.07,0.30,0.21,0.89,0.10,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.01,0.06,1.10,0.37,-0.16,-0.59,-0.68
2021.4.19 10:37:55:36,-0.26,1.08,0.30,0.21,0.89,0.09,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.01,0.09,1.16,0.38,-0.14,-0.26,-0.36
2021.4.19 10:37:55:48,-0.26,1.09,0.31,0.21,0.89,0.09,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.55,-0.01,0.12,1.18,0.37,-0.12,-0.06,-0.16
2021.4.19 10:37:55:59,-0.25,1.11,0.31,0.20,0.89,0.09,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.15,1.21,0.36,-0.12,0.05,-0.05
2021.4.19 10:37:55:69,-0.25,1.12,0.31,0.20,0.89,0.09,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.19,1.22,0.34,-0.12,0.18,0.08
2021.4.19 10:37:55:80,-0.25,1.13,0.32,0.20,0.89,0.09,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.25,1.20,0.31,-0.12,0.28,0.18
2021.4.19 10:37:55:91,-0.24,1.15,0.32,0.20,0.89,0.09,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.31,1.13,0.29,-0.12,0.33,0.23
2021.4.19 10:37:55:102,-0.24,1.16,0.32,0.20,0.90,0.10,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.34,1.03,0.29,-0.10,0.40,0.30
2021.4.19 10:37:55:114,-0.24,1.17,0.33,0.20,0.90,0.10,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.37,0.91,0.30,-0.08,0.45,0.36
2021.4.19 10:37:55:125,-0.23,1.18,0.33,0.20,0.91,0.11,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.37,0.79,0.30,-0.07,0.51,0.40
2021.4.19 10:37:55:139,-0.23,1.19,0.33,0.20,0.92,0.11,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.34,0.65,0.30,-0.05,0.57,0.44
2021.4.19 10:37:55:147,-0.22,1.19,0.34,0.20,0.92,0.12,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.33,0.54,0.31,-0.03,0.63,0.47
2021.4.19 10:37:55:158,-0.22,1.19,0.34,0.20,0.93,0.12,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.28,0.38,0.35,-0.02,0.67,0.47
2021.4.19 10:37:55:169,-0.22,1.20,0.35,0.20,0.94,0.12,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.22,0.19,0.39,0.00,0.73,0.49
2021.4.19 10:37:55:181,-0.22,1.20,0.35,0.20,0.95,0.13,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.19,0.04,0.43,0.01,0.78,0.49
2021.4.19 10:37:55:192,-0.22,1.19,0.36,0.20,0.96,0.13,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.14,-0.23,0.48,0.03,0.85,0.48
2021.4.19 10:37:55:203,-0.21,1.19,0.36,0.20,0.97,0.14,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.10,-0.53,0.51,0.04,0.91,0.48
2021.4.19 10:37:55:214,-0.21,1.18,0.37,0.20,0.98,0.15,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.01,0.05,-0.84,0.51,0.04,0.98,0.48
2021.4.19 10:37:55:226,-0.21,1.16,0.37,0.20,0.99,0.15,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.01,0.01,-1.05,0.48,0.05,1.06,0.46
2021.4.19 10:37:55:238,-0.22,1.15,0.38,0.20,1.01,0.16,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,-0.07,-1.47,0.38,0.05,1.13,0.44
2021.4.19 10:37:55:248,-0.22,1.13,0.38,0.20,1.02,0.16,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,-0.12,-1.68,0.31,0.06,1.19,0.42
2021.4.19 10:37:55:260,-0.22,1.11,0.38,0.20,1.03,0.16,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,-0.19,-2.03,0.06,0.07,1.25,0.39
2021.4.19 10:37:55:270,-0.22,1.08,0.38,0.20,1.05,0.17,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,-0.20,-2.18,-0.13,0.08,1.28,0.36
2021.4.19 10:37:55:281,-0.22,1.06,0.38,0.20,1.06,0.17,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,-0.13,-2.30,-0.44,0.09,1.33,0.33
2021.4.19 10:37:55:292,-0.22,1.03,0.37,0.20,1.08,0.17,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,-0.07,-2.30,-0.64,0.11,1.37,0.28
2021.4.19 10:37:55:304,-0.22,1.00,0.36,0.21,1.09,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,0.06,-2.20,-0.90,0.12,1.39,0.24
2021.4.19 10:37:55:317,-0.22,0.98,0.34,0.21,1.11,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,0.15,-1.96,-1.05,0.12,1.39,0.20
2021.4.19 10:37:55:331,-0.22,0.96,0.33,0.21,1.13,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,0.26,-1.71,-1.09,0.13,1.39,0.16
2021.4.19 10:37:55:338,-0.21,0.95,0.32,0.21,1.14,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,0.35,-1.47,-1.05,0.12,1.38,0.12
2021.4.19 10:37:55:348,-0.21,0.94,0.31,0.21,1.16,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.06,1.54,-0.01,0.37,-1.32,-1.05,0.11,1.37,0.08
2021.4.19 10:37:55:360,-0.21,0.93,0.30,0.21,1.17,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.01,0.37,-1.16,-1.01,0.10,1.36,0.03
2021.4.19 10:37:55:374,-0.20,0.91,0.29,0.22,1.19,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.01,0.32,-0.98,-0.96,0.09,1.34,-0.01
2021.4.19 10:37:55:382,-0.20,0.91,0.29,0.22,1.19,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.01,0.30,-0.94,-0.96,0.09,1.33,-0.02
2021.4.19 10:37:55:393,-0.20,0.90,0.27,0.22,1.22,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.01,0.23,-0.85,-0.93,0.09,1.29,-0.05
2021.4.19 10:37:55:404,-0.19,0.89,0.26,0.22,1.23,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.01,0.18,-0.78,-0.90,0.10,1.26,-0.07
2021.4.19 10:37:55:417,-0.19,0.88,0.25,0.22,1.25,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.01,0.14,-0.70,-0.86,0.10,1.20,-0.09
2021.4.19 10:37:55:431,-0.19,0.87,0.24,0.22,1.26,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.01,0.12,-0.63,-0.80,0.09,1.14,-0.11
2021.4.19 10:37:55:438,-0.19,0.87,0.23,0.22,1.27,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.01,0.12,-0.58,-0.74,0.08,1.09,-0.11
2021.4.19 10:37:55:447,-0.19,0.86,0.23,0.22,1.28,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,0.12,-0.50,-0.65,0.07,1.02,-0.09
2021.4.19 10:37:55:459,-0.19,0.86,0.22,0.22,1.29,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,0.13,-0.42,-0.56,0.07,0.97,-0.08
2021.4.19 10:37:55:470,-0.19,0.85,0.21,0.22,1.30,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,0.14,-0.34,-0.49,0.06,0.90,-0.06
2021.4.19 10:37:55:481,-0.19,0.85,0.21,0.22,1.31,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,0.15,-0.30,-0.45,0.05,0.82,-0.02
2021.4.19 10:37:55:492,-0.18,0.85,0.20,0.22,1.32,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,0.16,-0.23,-0.39,0.05,0.72,0.02
2021.4.19 10:37:55:506,-0.18,0.85,0.20,0.23,1.32,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,0.15,-0.16,-0.35,0.04,0.65,0.05
2021.4.19 10:37:55:518,-0.18,0.85,0.20,0.23,1.33,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,0.15,-0.11,-0.30,0.01,0.46,0.14
2021.4.19 10:37:55:526,-0.18,0.84,0.19,0.23,1.33,0.18,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,0.15,-0.06,-0.25,-0.01,0.33,0.20
2021.4.19 10:37:55:537,-0.18,0.84,0.19,0.23,1.33,0.19,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,0.16,-0.03,-0.23,-0.03,0.19,0.27
2021.4.19 10:37:55:548,-0.17,0.84,0.19,0.22,1.33,0.19,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,0.17,0.01,-0.19,-0.05,-0.12,0.41
2021.4.19 10:37:55:560,-0.17,0.85,0.19,0.23,1.33,0.20,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.18,0.06,-0.15,-0.03,-0.30,0.47
2021.4.19 10:37:55:570,-0.17,0.85,0.19,0.23,1.32,0.20,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.19,0.12,-0.08,0.02,-0.54,0.54
2021.4.19 10:37:55:582,-0.17,0.85,0.19,0.23,1.31,0.22,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.20,0.15,-0.04,0.12,-0.80,0.61
2021.4.19 10:37:55:593,-0.16,0.85,0.19,0.23,1.30,0.22,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.20,0.17,-0.01,0.22,-1.01,0.62
2021.4.19 10:37:55:605,-0.16,0.85,0.19,0.23,1.29,0.22,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.21,0.19,0.02,0.28,-1.11,0.59
2021.4.19 10:37:55:617,-0.16,0.86,0.19,0.24,1.27,0.23,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.20,0.20,0.03,0.45,-1.12,0.56
2021.4.19 10:37:55:626,-0.16,0.86,0.19,0.24,1.26,0.24,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.20,0.20,0.05,0.57,-1.02,0.54
2021.4.19 10:37:55:637,-0.16,0.86,0.19,0.25,1.25,0.24,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.19,0.21,0.06,0.81,-0.76,0.54
2021.4.19 10:37:55:649,-0.15,0.86,0.19,0.26,1.25,0.25,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.18,0.21,0.06,1.04,-0.52,0.51
2021.4.19 10:37:55:660,-0.15,0.86,0.19,0.28,1.25,0.25,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.17,0.22,0.07,1.54,-0.09,0.44
2021.4.19 10:37:55:672,-0.15,0.87,0.19,0.31,1.25,0.26,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.16,0.23,0.07,1.87,0.20,0.29
2021.4.19 10:37:55:684,-0.15,0.87,0.19,0.33,1.26,0.26,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.15,0.24,0.07,2.05,0.38,0.10
2021.4.19 10:37:55:696,-0.15,0.87,0.19,0.36,1.27,0.25,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.14,0.25,0.08,2.12,0.69,-0.24
2021.4.19 10:37:55:707,-0.15,0.88,0.19,0.38,1.28,0.24,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.13,0.26,0.08,2.03,0.96,-0.57
2021.4.19 10:37:55:715,-0.14,0.88,0.19,0.40,1.29,0.23,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.13,0.26,0.08,1.82,1.22,-0.86
2021.4.19 10:37:55:727,-0.14,0.88,0.19,0.41,1.31,0.22,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.12,0.26,0.07,1.65,1.37,-1.06
2021.4.19 10:37:55:738,-0.14,0.88,0.19,0.43,1.33,0.21,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,0.09,0.26,0.07,1.37,1.50,-1.30
2021.4.19 10:37:55:749,-0.14,0.89,0.19,0.44,1.34,0.19,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.02,0.08,0.26,0.07,1.05,1.50,-1.49
2021.4.19 10:37:55:761,-0.14,0.89,0.20,0.45,1.36,0.17,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.02,0.05,0.25,0.07,0.81,1.38,-1.61
2021.4.19 10:37:55:772,-0.14,0.89,0.20,0.45,1.37,0.15,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.02,0.03,0.25,0.07,0.66,1.26,-1.65
2021.4.19 10:37:55:788,-0.14,0.90,0.20,0.46,1.38,0.13,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.02,0.00,0.23,0.06,0.39,0.95,-1.61
2021.4.19 10:37:55:796,-0.14,0.90,0.20,0.46,1.39,0.11,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.02,-0.01,0.23,0.07,0.30,0.81,-1.57
2021.4.19 10:37:55:805,-0.14,0.90,0.20,0.46,1.39,0.10,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.03,-0.02,0.23,0.07,0.16,0.66,-1.47
2021.4.19 10:37:55:817,-0.14,0.90,0.20,0.46,1.39,0.08,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.03,-0.03,0.22,0.08,0.05,0.49,-1.35
2021.4.19 10:37:55:828,-0.14,0.90,0.20,0.46,1.40,0.07,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.03,-0.03,0.22,0.09,-0.03,0.38,-1.15
2021.4.19 10:37:55:839,-0.14,0.91,0.20,0.46,1.40,0.06,-0.13,0.16,-0.10,0.12,0.17,-0.13,-0.04,1.54,-0.03,-0.04,0.22,0.09,-0.09,0.31,-1.02
2021.4.19 10:37:55:850,-0.14,0.91,0.20,0.46,1.40,0.05,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.03,-0.03,0.22,0.10,-0.12,0.20,-0.81
2021.4.19 10:37:55:862,-0.14,0.91,0.20,0.45,1.40,0.05,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.54,-0.02,-0.03,0.21,0.11,-0.16,0.12,-0.62
2021.4.19 10:37:55:874,-0.14,0.91,0.21,0.45,1.41,0.04,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.02,0.21,0.12,-0.19,0.09,-0.44
2021.4.19 10:37:55:885,-0.14,0.92,0.21,0.45,1.41,0.04,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.02,0.22,0.12,-0.22,0.05,-0.28
2021.4.19 10:37:55:898,-0.14,0.92,0.21,0.45,1.41,0.04,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.02,0.23,0.14,-0.24,0.03,-0.11
2021.4.19 10:37:55:907,-0.14,0.92,0.21,0.44,1.41,0.04,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.03,0.25,0.16,-0.28,0.01,-0.01
2021.4.19 10:37:55:918,-0.14,0.92,0.21,0.44,1.41,0.04,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.03,0.26,0.17,-0.32,-0.01,0.12
2021.4.19 10:37:55:930,-0.14,0.93,0.21,0.44,1.41,0.04,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.03,0.28,0.19,-0.34,-0.03,0.25
2021.4.19 10:37:55:941,-0.14,0.93,0.22,0.43,1.41,0.05,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.04,0.31,0.21,-0.37,-0.08,0.37
2021.4.19 10:37:55:952,-0.15,0.94,0.22,0.43,1.41,0.05,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.04,0.33,0.23,-0.39,-0.12,0.46
2021.4.19 10:37:55:964,-0.15,0.94,0.22,0.42,1.41,0.06,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.05,0.36,0.24,-0.40,-0.15,0.51
2021.4.19 10:37:55:975,-0.15,0.94,0.23,0.42,1.40,0.06,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.05,0.39,0.26,-0.42,-0.20,0.58
2021.4.19 10:37:55:986,-0.15,0.95,0.23,0.41,1.40,0.07,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.04,1.55,-0.02,-0.05,0.43,0.28,-0.44,-0.25,0.62
2021.4.19 10:37:55:998,-0.15,0.95,0.23,0.41,1.40,0.08,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.06,0.48,0.31,-0.44,-0.30,0.64
2021.4.19 10:37:56:08,-0.15,0.96,0.24,0.40,1.39,0.09,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.06,0.52,0.34,-0.45,-0.36,0.67
2021.4.19 10:37:56:19,-0.15,0.97,0.24,0.40,1.39,0.09,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.08,0.58,0.37,-0.45,-0.40,0.68
2021.4.19 10:37:56:30,-0.15,0.97,0.24,0.39,1.38,0.10,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.09,0.62,0.39,-0.45,-0.45,0.68
2021.4.19 10:37:56:41,-0.15,0.98,0.25,0.39,1.38,0.11,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.11,0.68,0.42,-0.44,-0.49,0.66
2021.4.19 10:37:56:54,-0.15,0.99,0.25,0.38,1.37,0.11,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.13,0.72,0.43,-0.44,-0.52,0.63
2021.4.19 10:37:56:64,-0.15,1.00,0.26,0.38,1.37,0.12,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.14,0.75,0.43,-0.44,-0.54,0.58
2021.4.19 10:37:56:75,-0.16,1.01,0.26,0.37,1.36,0.13,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.16,0.78,0.43,-0.44,-0.54,0.53
2021.4.19 10:37:56:89,-0.16,1.02,0.27,0.37,1.35,0.13,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.18,0.83,0.44,-0.43,-0.53,0.50
2021.4.19 10:37:56:97,-0.16,1.03,0.27,0.36,1.35,0.14,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.20,0.85,0.44,-0.42,-0.51,0.45
2021.4.19 10:37:56:108,-0.16,1.04,0.28,0.36,1.34,0.14,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.22,0.89,0.44,-0.41,-0.50,0.40
2021.4.19 10:37:56:120,-0.17,1.05,0.28,0.36,1.34,0.15,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.24,0.93,0.44,-0.39,-0.49,0.36
2021.4.19 10:37:56:131,-0.17,1.06,0.29,0.35,1.33,0.15,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.25,0.96,0.43,-0.39,-0.48,0.33
2021.4.19 10:37:56:142,-0.17,1.07,0.29,0.35,1.33,0.15,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.26,0.98,0.43,-0.39,-0.46,0.30
2021.4.19 10:37:56:154,-0.17,1.08,0.30,0.34,1.32,0.16,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.55,-0.02,-0.26,1.00,0.41,-0.38,-0.44,0.27
2021.4.19 10:37:56:165,-0.18,1.09,0.30,0.34,1.32,0.16,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,-0.27,1.01,0.39,-0.38,-0.42,0.24
2021.4.19 10:37:56:176,-0.18,1.10,0.30,0.34,1.31,0.16,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,-0.26,1.01,0.37,-0.37,-0.40,0.21
2021.4.19 10:37:56:187,-0.18,1.11,0.31,0.33,1.31,0.16,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,-0.27,0.99,0.35,-0.35,-0.37,0.19
2021.4.19 10:37:56:198,-0.19,1.12,0.31,0.33,1.31,0.16,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,-0.29,0.98,0.33,-0.34,-0.36,0.17
2021.4.19 10:37:56:213,-0.19,1.13,0.31,0.32,1.30,0.17,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,-0.29,0.96,0.32,-0.34,-0.34,0.15
2021.4.19 10:37:56:220,-0.19,1.15,0.32,0.32,1.30,0.17,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,-0.30,0.93,0.31,-0.34,-0.33,0.14
2021.4.19 10:37:56:232,-0.20,1.15,0.32,0.32,1.29,0.17,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,-0.31,0.88,0.29,-0.34,-0.32,0.13
2021.4.19 10:37:56:244,-0.20,1.16,0.32,0.31,1.29,0.17,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,-0.32,0.83,0.28,-0.33,-0.30,0.12
2021.4.19 10:37:56:254,-0.20,1.17,0.33,0.31,1.29,0.17,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,-0.31,0.77,0.27,-0.32,-0.29,0.11
2021.4.19 10:37:56:266,-0.21,1.18,0.33,0.31,1.28,0.17,-0.13,0.16,-0.10,0.12,0.16,-0.13,-0.05,1.54,-0.02,-0.31,0.68,0.26,-0.31,-0.27,0.10
