time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 16:41:45:191,-0.42,0.96,-0.06,0.29,1.10,0.07,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.71,-0.39,-0.13,0.24,-0.04,0.49
2021.4.16 16:41:45:202,-0.42,0.96,-0.06,0.29,1.10,0.08,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.72,-0.36,-0.09,0.24,-0.10,0.50
2021.4.16 16:41:45:213,-0.41,0.95,-0.06,0.30,1.10,0.08,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.73,-0.33,-0.06,0.24,-0.21,0.50
2021.4.16 16:41:45:226,-0.40,0.95,-0.06,0.30,1.09,0.09,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.72,-0.28,-0.02,0.22,-0.33,0.49
2021.4.16 16:41:45:238,-0.39,0.95,-0.06,0.30,1.09,0.09,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.70,-0.23,0.01,0.19,-0.46,0.46
2021.4.16 16:41:45:247,-0.38,0.94,-0.06,0.30,1.08,0.10,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.67,-0.20,0.02,0.14,-0.60,0.42
2021.4.16 16:41:45:258,-0.38,0.94,-0.06,0.30,1.07,0.10,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.63,-0.16,0.05,0.10,-0.70,0.39
2021.4.16 16:41:45:269,-0.37,0.94,-0.06,0.30,1.06,0.10,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.58,-0.11,0.08,0.03,-0.85,0.33
2021.4.16 16:41:45:280,-0.37,0.94,-0.06,0.30,1.05,0.11,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.55,-0.08,0.10,-0.05,-0.98,0.25
2021.4.16 16:41:45:292,-0.36,0.94,-0.06,0.30,1.04,0.11,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.51,-0.02,0.13,-0.14,-1.10,0.16
2021.4.16 16:41:45:303,-0.35,0.94,-0.06,0.30,1.02,0.11,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.46,0.02,0.16,-0.21,-1.17,0.09
2021.4.16 16:41:45:314,-0.35,0.94,-0.05,0.29,1.01,0.11,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.42,0.05,0.20,-0.34,-1.26,-0.05
2021.4.16 16:41:45:331,-0.34,0.94,-0.05,0.29,0.99,0.11,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.38,0.10,0.24,-0.47,-1.29,-0.21
2021.4.16 16:41:45:340,-0.34,0.94,-0.05,0.28,0.98,0.10,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.37,0.12,0.26,-0.52,-1.27,-0.29
2021.4.16 16:41:45:348,-0.34,0.94,-0.04,0.28,0.97,0.10,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.36,0.14,0.28,-0.58,-1.25,-0.36
2021.4.16 16:41:45:358,-0.33,0.95,-0.04,0.27,0.95,0.10,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.35,0.17,0.31,-0.64,-1.19,-0.46
2021.4.16 16:41:45:370,-0.33,0.95,-0.04,0.26,0.94,0.09,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.34,0.20,0.33,-0.70,-1.11,-0.55
2021.4.16 16:41:45:381,-0.33,0.95,-0.03,0.25,0.93,0.08,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.33,0.22,0.35,-0.73,-1.06,-0.61
2021.4.16 16:41:45:392,-0.32,0.95,-0.03,0.25,0.92,0.07,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.31,0.24,0.36,-0.76,-0.98,-0.68
2021.4.16 16:41:45:403,-0.32,0.96,-0.02,0.24,0.91,0.07,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.30,0.26,0.37,-0.77,-0.89,-0.73
2021.4.16 16:41:45:414,-0.32,0.96,-0.02,0.23,0.90,0.06,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.26,0.29,0.39,-0.75,-0.80,-0.77
2021.4.16 16:41:45:427,-0.31,0.96,-0.02,0.22,0.89,0.05,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.25,0.30,0.39,-0.73,-0.72,-0.80
2021.4.16 16:41:45:439,-0.31,0.97,-0.01,0.21,0.89,0.04,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.22,0.31,0.40,-0.68,-0.64,-0.81
2021.4.16 16:41:45:448,-0.31,0.97,-0.01,0.21,0.88,0.03,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.20,0.32,0.41,-0.64,-0.60,-0.81
2021.4.16 16:41:45:459,-0.31,0.97,0.00,0.20,0.87,0.02,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.19,0.33,0.41,-0.59,-0.56,-0.82
2021.4.16 16:41:45:471,-0.30,0.98,0.00,0.20,0.87,0.01,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.17,0.34,0.42,-0.52,-0.51,-0.82
2021.4.16 16:41:45:481,-0.30,0.98,0.01,0.19,0.86,0.00,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.16,0.34,0.43,-0.45,-0.48,-0.82
2021.4.16 16:41:45:493,-0.30,0.99,0.01,0.19,0.86,-0.01,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.15,0.35,0.45,-0.38,-0.46,-0.82
2021.4.16 16:41:45:504,-0.30,0.99,0.02,0.18,0.85,-0.01,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.14,0.37,0.46,-0.33,-0.44,-0.82
2021.4.16 16:41:45:515,-0.30,0.99,0.02,0.18,0.85,-0.02,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.13,0.38,0.47,-0.29,-0.42,-0.83
2021.4.16 16:41:45:526,-0.30,1.00,0.03,0.18,0.84,-0.03,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.13,0.40,0.48,-0.26,-0.40,-0.82
2021.4.16 16:41:45:537,-0.30,1.00,0.03,0.18,0.84,-0.04,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.12,0.42,0.49,-0.23,-0.37,-0.81
2021.4.16 16:41:45:548,-0.29,1.01,0.04,0.17,0.84,-0.05,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.11,0.44,0.50,-0.18,-0.34,-0.79
2021.4.16 16:41:45:560,-0.29,1.01,0.04,0.17,0.83,-0.06,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.10,0.44,0.50,-0.14,-0.32,-0.77
2021.4.16 16:41:45:570,-0.29,1.02,0.05,0.17,0.83,-0.07,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.08,0.45,0.51,-0.09,-0.28,-0.74
2021.4.16 16:41:45:582,-0.29,1.02,0.05,0.17,0.83,-0.07,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.06,0.45,0.52,-0.06,-0.26,-0.72
2021.4.16 16:41:45:594,-0.29,1.03,0.06,0.17,0.82,-0.08,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.04,0.46,0.52,-0.02,-0.24,-0.68
2021.4.16 16:41:45:604,-0.29,1.03,0.07,0.17,0.82,-0.09,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.02,0.47,0.52,0.01,-0.22,-0.66
2021.4.16 16:41:45:616,-0.29,1.04,0.07,0.17,0.82,-0.10,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.01,0.47,0.53,0.04,-0.20,-0.63
2021.4.16 16:41:45:629,-0.29,1.05,0.08,0.17,0.82,-0.10,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.01,0.47,0.53,0.06,-0.17,-0.60
2021.4.16 16:41:45:644,-0.29,1.05,0.09,0.17,0.82,-0.11,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.01,0.46,0.53,0.09,-0.14,-0.55
2021.4.16 16:41:45:653,-0.29,1.06,0.09,0.17,0.81,-0.12,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.01,0.45,0.53,0.12,-0.12,-0.52
2021.4.16 16:41:45:660,-0.29,1.06,0.10,0.17,0.81,-0.12,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.01,0.44,0.53,0.14,-0.10,-0.48
2021.4.16 16:41:45:672,-0.29,1.07,0.10,0.18,0.81,-0.13,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.01,0.42,0.52,0.18,-0.06,-0.43
2021.4.16 16:41:45:684,-0.29,1.07,0.11,0.18,0.81,-0.13,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,0.00,0.40,0.52,0.20,-0.04,-0.39
2021.4.16 16:41:45:694,-0.29,1.07,0.11,0.18,0.81,-0.13,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,-0.01,0.36,0.51,0.24,-0.01,-0.33
2021.4.16 16:41:45:705,-0.29,1.08,0.12,0.19,0.81,-0.14,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.05,1.55,-0.27,-0.01,0.31,0.50,0.27,0.02,-0.28
2021.4.16 16:41:45:717,-0.29,1.08,0.12,0.19,0.81,-0.14,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,-0.01,0.26,0.49,0.29,0.05,-0.23
2021.4.16 16:41:45:727,-0.29,1.08,0.13,0.19,0.81,-0.14,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,-0.01,0.21,0.48,0.32,0.08,-0.19
2021.4.16 16:41:45:739,-0.29,1.08,0.13,0.20,0.82,-0.14,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,-0.01,0.17,0.47,0.32,0.08,-0.18
2021.4.16 16:41:45:750,-0.29,1.08,0.14,0.20,0.82,-0.14,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.01,0.10,0.44,0.35,0.12,-0.12
2021.4.16 16:41:45:761,-0.29,1.09,0.14,0.20,0.82,-0.14,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.03,0.07,0.43,0.36,0.13,-0.10
2021.4.16 16:41:45:772,-0.29,1.09,0.15,0.21,0.82,-0.15,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.04,0.01,0.41,0.37,0.15,-0.07
2021.4.16 16:41:45:785,-0.29,1.08,0.15,0.21,0.82,-0.15,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.07,-0.04,0.39,0.38,0.17,-0.05
2021.4.16 16:41:45:801,-0.29,1.08,0.16,0.22,0.83,-0.15,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.11,-0.13,0.35,0.40,0.19,-0.03
2021.4.16 16:41:45:811,-0.28,1.08,0.16,0.22,0.83,-0.15,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.16,-0.23,0.30,0.41,0.20,-0.01
2021.4.16 16:41:45:818,-0.29,1.08,0.16,0.22,0.83,-0.15,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.14,-0.21,0.31,0.41,0.20,-0.01
2021.4.16 16:41:45:827,-0.28,1.07,0.17,0.23,0.83,-0.15,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.21,-0.32,0.27,0.41,0.21,0.01
2021.4.16 16:41:45:839,-0.28,1.07,0.17,0.23,0.83,-0.15,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.26,-0.40,0.23,0.41,0.22,0.01
2021.4.16 16:41:45:850,-0.27,1.07,0.17,0.24,0.84,-0.15,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.31,-0.46,0.21,0.39,0.22,0.02
2021.4.16 16:41:45:863,-0.27,1.06,0.17,0.24,0.84,-0.15,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.38,-0.57,0.15,0.37,0.23,0.03
2021.4.16 16:41:45:873,-0.27,1.05,0.17,0.25,0.84,-0.15,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.41,-0.63,0.11,0.35,0.23,0.03
2021.4.16 16:41:45:883,-0.26,1.04,0.17,0.25,0.84,-0.14,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.45,-0.72,0.05,0.32,0.24,0.05
2021.4.16 16:41:45:895,-0.26,1.03,0.17,0.25,0.85,-0.14,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.48,-0.82,-0.03,0.30,0.25,0.06
2021.4.16 16:41:45:906,-0.25,1.02,0.17,0.26,0.85,-0.14,-0.03,0.18,-0.43,0.16,0.16,-0.41,0.06,1.55,-0.27,0.51,-0.92,-0.11,0.28,0.26,0.08
2021.4.16 16:41:45:917,-0.24,1.01,0.17,0.26,0.85,-0.14,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.06,1.55,-0.27,0.54,-1.03,-0.19,0.26,0.27,0.11
2021.4.16 16:41:45:928,-0.24,1.00,0.17,0.26,0.86,-0.14,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.06,1.55,-0.27,0.55,-1.09,-0.24,0.25,0.28,0.12
2021.4.16 16:41:45:940,-0.23,0.99,0.16,0.26,0.86,-0.14,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.06,1.55,-0.27,0.56,-1.14,-0.33,0.24,0.29,0.15
2021.4.16 16:41:45:954,-0.22,0.97,0.16,0.27,0.86,-0.14,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.06,1.55,-0.27,0.57,-1.16,-0.41,0.22,0.31,0.19
2021.4.16 16:41:45:963,-0.22,0.96,0.15,0.27,0.87,-0.13,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.58,-1.15,-0.47,0.21,0.33,0.21
2021.4.16 16:41:45:974,-0.21,0.95,0.15,0.27,0.87,-0.13,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.59,-1.11,-0.55,0.20,0.36,0.25
2021.4.16 16:41:45:984,-0.21,0.94,0.14,0.27,0.87,-0.13,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.60,-1.07,-0.59,0.20,0.38,0.28
2021.4.16 16:41:45:996,-0.20,0.93,0.13,0.28,0.88,-0.13,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.62,-1.02,-0.63,0.20,0.42,0.32
2021.4.16 16:41:46:09,-0.19,0.91,0.13,0.28,0.89,-0.12,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.64,-0.95,-0.66,0.21,0.48,0.38
2021.4.16 16:41:46:17,-0.18,0.91,0.12,0.28,0.89,-0.12,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.65,-0.89,-0.68,0.21,0.50,0.39
2021.4.16 16:41:46:28,-0.18,0.90,0.11,0.28,0.90,-0.11,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.65,-0.83,-0.71,0.21,0.55,0.43
2021.4.16 16:41:46:40,-0.17,0.89,0.10,0.29,0.90,-0.11,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.63,-0.77,-0.74,0.20,0.59,0.47
2021.4.16 16:41:46:51,-0.16,0.88,0.09,0.29,0.91,-0.10,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.59,-0.71,-0.77,0.20,0.63,0.51
2021.4.16 16:41:46:62,-0.16,0.87,0.09,0.29,0.92,-0.10,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.57,-0.69,-0.79,0.19,0.65,0.52
2021.4.16 16:41:46:73,-0.15,0.87,0.08,0.29,0.93,-0.09,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.27,0.55,-0.67,-0.80,0.18,0.70,0.57
2021.4.16 16:41:46:84,-0.15,0.86,0.07,0.29,0.93,-0.08,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.51,-0.62,-0.82,0.18,0.73,0.59
2021.4.16 16:41:46:97,-0.14,0.85,0.06,0.30,0.94,-0.08,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.47,-0.59,-0.83,0.17,0.76,0.62
2021.4.16 16:41:46:110,-0.13,0.84,0.05,0.30,0.95,-0.07,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.43,-0.55,-0.83,0.18,0.80,0.65
2021.4.16 16:41:46:118,-0.13,0.84,0.04,0.30,0.96,-0.06,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.40,-0.53,-0.83,0.18,0.81,0.66
2021.4.16 16:41:46:129,-0.13,0.83,0.03,0.30,0.97,-0.05,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.36,-0.50,-0.82,0.19,0.83,0.68
2021.4.16 16:41:46:141,-0.12,0.83,0.02,0.30,0.98,-0.05,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.33,-0.48,-0.81,0.21,0.85,0.69
2021.4.16 16:41:46:152,-0.12,0.82,0.01,0.31,0.99,-0.04,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.28,-0.45,-0.80,0.23,0.88,0.72
2021.4.16 16:41:46:163,-0.12,0.82,0.00,0.31,1.00,-0.03,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.26,-0.42,-0.79,0.24,0.89,0.72
2021.4.16 16:41:46:174,-0.12,0.81,-0.01,0.31,1.01,-0.02,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.20,-0.39,-0.76,0.26,0.91,0.74
2021.4.16 16:41:46:186,-0.11,0.81,-0.01,0.32,1.02,-0.01,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.13,-0.37,-0.73,0.29,0.94,0.76
2021.4.16 16:41:46:197,-0.11,0.81,-0.02,0.32,1.03,-0.01,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.09,-0.35,-0.71,0.30,0.96,0.76
2021.4.16 16:41:46:208,-0.11,0.80,-0.03,0.32,1.04,0.00,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,0.02,-0.32,-0.68,0.32,0.97,0.76
2021.4.16 16:41:46:220,-0.11,0.80,-0.04,0.33,1.05,0.01,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,-0.04,-0.29,-0.64,0.34,0.98,0.75
2021.4.16 16:41:46:232,-0.11,0.80,-0.04,0.33,1.06,0.02,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,-0.07,-0.27,-0.62,0.36,0.98,0.73
2021.4.16 16:41:46:243,-0.12,0.79,-0.05,0.34,1.08,0.03,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.55,-0.28,-0.10,-0.25,-0.58,0.38,0.98,0.72
2021.4.16 16:41:46:255,-0.12,0.79,-0.06,0.34,1.09,0.04,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.55,-0.28,-0.14,-0.23,-0.55,0.41,0.96,0.70
2021.4.16 16:41:46:269,-0.12,0.79,-0.06,0.35,1.10,0.05,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.55,-0.28,-0.18,-0.20,-0.52,0.44,0.92,0.68
2021.4.16 16:41:46:277,-0.12,0.79,-0.07,0.35,1.11,0.05,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.55,-0.28,-0.22,-0.19,-0.49,0.45,0.90,0.66
2021.4.16 16:41:46:292,-0.13,0.79,-0.07,0.36,1.12,0.06,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.55,-0.28,-0.30,-0.16,-0.45,0.47,0.87,0.63
2021.4.16 16:41:46:300,-0.13,0.78,-0.08,0.36,1.13,0.06,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.55,-0.28,-0.34,-0.15,-0.43,0.48,0.85,0.61
2021.4.16 16:41:46:311,-0.13,0.78,-0.08,0.37,1.14,0.07,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.55,-0.28,-0.39,-0.13,-0.40,0.50,0.85,0.58
2021.4.16 16:41:46:323,-0.14,0.78,-0.09,0.37,1.14,0.08,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.55,-0.28,-0.43,-0.11,-0.38,0.51,0.84,0.56
2021.4.16 16:41:46:335,-0.14,0.78,-0.09,0.38,1.15,0.08,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.55,-0.28,-0.46,-0.09,-0.37,0.54,0.84,0.54
2021.4.16 16:41:46:345,-0.15,0.78,-0.09,0.38,1.16,0.09,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.55,-0.28,-0.49,-0.07,-0.35,0.58,0.81,0.51
2021.4.16 16:41:46:357,-0.15,0.78,-0.10,0.39,1.17,0.09,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.55,-0.28,-0.50,-0.06,-0.35,0.61,0.78,0.47
2021.4.16 16:41:46:367,-0.16,0.78,-0.10,0.40,1.18,0.10,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.56,-0.28,-0.51,-0.04,-0.34,0.63,0.75,0.44
2021.4.16 16:41:46:378,-0.17,0.78,-0.11,0.41,1.19,0.10,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.56,-0.28,-0.53,-0.03,-0.33,0.66,0.69,0.37
2021.4.16 16:41:46:390,-0.17,0.78,-0.11,0.41,1.19,0.11,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.56,-0.28,-0.54,-0.02,-0.32,0.67,0.67,0.34
2021.4.16 16:41:46:401,-0.18,0.78,-0.11,0.42,1.20,0.11,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.56,-0.28,-0.54,0.00,-0.32,0.68,0.65,0.28
2021.4.16 16:41:46:414,-0.19,0.78,-0.12,0.43,1.21,0.11,-0.02,0.18,-0.43,0.17,0.17,-0.41,0.07,1.56,-0.28,-0.55,0.01,-0.31,0.72,0.62,0.20
2021.4.16 16:41:46:431,-0.19,0.78,-0.12,0.44,1.22,0.11,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.55,0.04,-0.30,0.74,0.58,0.12
2021.4.16 16:41:46:440,-0.20,0.78,-0.12,0.45,1.23,0.11,-0.02,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.56,0.04,-0.30,0.74,0.55,0.07
2021.4.16 16:41:46:446,-0.20,0.78,-0.13,0.45,1.23,0.11,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.56,0.05,-0.30,0.74,0.52,0.03
2021.4.16 16:41:46:453,-0.21,0.78,-0.13,0.46,1.23,0.11,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.55,0.06,-0.31,0.73,0.51,0.00
2021.4.16 16:41:46:464,-0.21,0.78,-0.13,0.47,1.24,0.11,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.55,0.06,-0.31,0.70,0.46,-0.07
2021.4.16 16:41:46:476,-0.22,0.78,-0.14,0.48,1.24,0.11,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.54,0.07,-0.31,0.66,0.43,-0.13
2021.4.16 16:41:46:487,-0.22,0.78,-0.14,0.48,1.25,0.11,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.54,0.08,-0.32,0.60,0.41,-0.19
2021.4.16 16:41:46:498,-0.23,0.78,-0.14,0.49,1.25,0.11,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.53,0.08,-0.32,0.54,0.40,-0.24
2021.4.16 16:41:46:509,-0.24,0.78,-0.15,0.49,1.26,0.10,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.52,0.09,-0.32,0.46,0.38,-0.27
2021.4.16 16:41:46:522,-0.24,0.78,-0.15,0.50,1.26,0.10,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.50,0.09,-0.32,0.37,0.35,-0.30
2021.4.16 16:41:46:531,-0.25,0.79,-0.15,0.50,1.26,0.10,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.49,0.09,-0.33,0.31,0.33,-0.30
2021.4.16 16:41:46:542,-0.25,0.79,-0.16,0.50,1.27,0.09,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.47,0.09,-0.33,0.22,0.28,-0.30
2021.4.16 16:41:46:553,-0.26,0.79,-0.16,0.50,1.27,0.09,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.45,0.09,-0.33,0.12,0.23,-0.28
2021.4.16 16:41:46:566,-0.26,0.79,-0.17,0.50,1.27,0.09,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.43,0.08,-0.33,0.05,0.19,-0.27
2021.4.16 16:41:46:581,-0.27,0.79,-0.17,0.50,1.27,0.09,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.40,0.08,-0.32,-0.09,0.11,-0.22
2021.4.16 16:41:46:587,-0.27,0.79,-0.17,0.50,1.27,0.08,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.38,0.08,-0.32,-0.12,0.10,-0.20
2021.4.16 16:41:46:599,-0.28,0.79,-0.18,0.50,1.27,0.08,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.07,1.56,-0.28,-0.36,0.07,-0.31,-0.18,0.06,-0.16
2021.4.16 16:41:46:609,-0.28,0.79,-0.18,0.50,1.27,0.08,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.06,1.56,-0.28,-0.33,0.07,-0.31,-0.24,0.03,-0.12
2021.4.16 16:41:46:620,-0.28,0.79,-0.18,0.49,1.27,0.08,-0.03,0.18,-0.43,0.17,0.16,-0.41,0.06,1.56,-0.28,-0.30,0.07,-0.29,-0.28,0.00,-0.09
