time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:44:04:909,-0.05,1.39,0.56,-0.39,1.34,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.69,-0.01
2021.4.4 16:44:04:918,-0.05,1.39,0.55,-0.39,1.35,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.69,-0.01
2021.4.4 16:44:04:929,-0.05,1.39,0.55,-0.39,1.35,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.69,-0.01
2021.4.4 16:44:04:942,-0.05,1.39,0.55,-0.39,1.35,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.69,-0.01
2021.4.4 16:44:04:958,-0.06,1.40,0.55,-0.39,1.35,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.69,-0.01
2021.4.4 16:44:04:970,-0.06,1.40,0.55,-0.39,1.35,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.69,-0.01
2021.4.4 16:44:04:981,-0.06,1.40,0.55,-0.39,1.35,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.69,-0.01
2021.4.4 16:44:04:994,-0.06,1.40,0.55,-0.39,1.35,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.69,-0.01
2021.4.4 16:44:05:04,-0.06,1.40,0.55,-0.39,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.69,-0.01
2021.4.4 16:44:05:13,-0.06,1.40,0.55,-0.39,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.69,-0.01
2021.4.4 16:44:05:22,-0.06,1.40,0.55,-0.39,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:33,-0.06,1.40,0.55,-0.39,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:43,-0.06,1.40,0.55,-0.39,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:52,-0.06,1.40,0.55,-0.39,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:62,-0.06,1.40,0.54,-0.38,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:75,-0.06,1.40,0.54,-0.38,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:88,-0.06,1.40,0.54,-0.38,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:98,-0.07,1.40,0.54,-0.38,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:107,-0.06,1.40,0.54,-0.38,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:119,-0.06,1.40,0.54,-0.39,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:132,-0.06,1.40,0.54,-0.39,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:145,-0.06,1.40,0.54,-0.39,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:154,-0.06,1.40,0.54,-0.39,1.36,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:166,-0.06,1.40,0.54,-0.39,1.35,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.01
2021.4.4 16:44:05:177,-0.06,1.39,0.55,-0.39,1.35,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.02
2021.4.4 16:44:05:187,-0.06,1.39,0.55,-0.39,1.35,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.68,-0.02
2021.4.4 16:44:05:197,-0.06,1.39,0.55,-0.39,1.35,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.68,-0.02
2021.4.4 16:44:05:208,-0.06,1.39,0.55,-0.39,1.34,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.68,-0.02
2021.4.4 16:44:05:219,-0.06,1.38,0.55,-0.39,1.34,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.68,-0.02
2021.4.4 16:44:05:231,-0.06,1.38,0.55,-0.39,1.33,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.02
2021.4.4 16:44:05:244,-0.06,1.37,0.55,-0.39,1.33,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.02
2021.4.4 16:44:05:253,-0.06,1.37,0.55,-0.39,1.32,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.02
2021.4.4 16:44:05:265,-0.06,1.36,0.55,-0.39,1.32,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.69,-0.02
2021.4.4 16:44:05:278,-0.06,1.35,0.54,-0.39,1.31,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.70,-0.01
2021.4.4 16:44:05:287,-0.06,1.35,0.54,-0.39,1.30,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.70,-0.01
2021.4.4 16:44:05:297,-0.05,1.34,0.54,-0.39,1.30,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.70,-0.01
2021.4.4 16:44:05:308,-0.05,1.34,0.54,-0.39,1.29,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.70,-0.01
2021.4.4 16:44:05:320,-0.05,1.33,0.54,-0.39,1.28,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.71,-0.01
2021.4.4 16:44:05:336,-0.05,1.32,0.53,-0.39,1.27,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.71,-0.01
2021.4.4 16:44:05:346,-0.05,1.31,0.53,-0.39,1.26,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.71,-0.01
2021.4.4 16:44:05:359,-0.05,1.31,0.52,-0.39,1.26,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.71,-0.01
2021.4.4 16:44:05:367,-0.05,1.30,0.52,-0.39,1.25,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.71,-0.02
2021.4.4 16:44:05:377,-0.05,1.30,0.52,-0.39,1.24,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.71,-0.02
2021.4.4 16:44:05:387,-0.05,1.29,0.51,-0.39,1.24,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.72,-0.02
2021.4.4 16:44:05:399,-0.05,1.29,0.51,-0.39,1.23,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.72,-0.02
2021.4.4 16:44:05:410,-0.05,1.28,0.50,-0.39,1.22,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.72,-0.02
2021.4.4 16:44:05:425,-0.05,1.27,0.50,-0.39,1.21,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.72,-0.02
2021.4.4 16:44:05:435,-0.05,1.27,0.49,-0.39,1.20,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.31,1.73,-0.02
2021.4.4 16:44:05:445,-0.05,1.26,0.49,-0.39,1.20,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.02
2021.4.4 16:44:05:459,-0.05,1.25,0.48,-0.39,1.19,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.02
2021.4.4 16:44:05:468,-0.05,1.24,0.48,-0.39,1.18,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.02
2021.4.4 16:44:05:478,-0.05,1.24,0.47,-0.39,1.17,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.02
2021.4.4 16:44:05:490,-0.05,1.23,0.47,-0.39,1.16,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.02
2021.4.4 16:44:05:501,-0.05,1.22,0.46,-0.40,1.15,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.02
2021.4.4 16:44:05:513,-0.04,1.21,0.46,-0.40,1.14,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.02
2021.4.4 16:44:05:528,-0.04,1.20,0.45,-0.40,1.13,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:541,-0.04,1.19,0.45,-0.40,1.12,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:555,-0.04,1.18,0.44,-0.40,1.12,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:565,-0.03,1.17,0.44,-0.40,1.11,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:574,-0.03,1.16,0.44,-0.40,1.11,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:584,-0.03,1.16,0.43,-0.40,1.10,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:593,-0.03,1.15,0.43,-0.40,1.10,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:603,-0.03,1.14,0.43,-0.40,1.10,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:617,-0.02,1.14,0.42,-0.40,1.09,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:626,-0.02,1.13,0.42,-0.40,1.09,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:640,-0.02,1.13,0.42,-0.40,1.09,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:649,-0.02,1.12,0.42,-0.40,1.09,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:659,-0.01,1.12,0.42,-0.40,1.09,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:669,-0.01,1.12,0.42,-0.40,1.09,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:679,-0.01,1.12,0.42,-0.40,1.10,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:688,-0.01,1.11,0.42,-0.40,1.10,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,-0.01
2021.4.4 16:44:05:701,-0.01,1.11,0.42,-0.40,1.10,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,0.00
2021.4.4 16:44:05:718,0.00,1.11,0.42,-0.39,1.11,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,0.00
2021.4.4 16:44:05:735,0.00,1.12,0.42,-0.39,1.11,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,0.00
2021.4.4 16:44:05:747,0.01,1.12,0.42,-0.39,1.12,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,0.00
2021.4.4 16:44:05:757,0.01,1.12,0.42,-0.39,1.12,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,0.00
2021.4.4 16:44:05:766,0.01,1.12,0.42,-0.38,1.13,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,0.00
2021.4.4 16:44:05:775,0.02,1.13,0.43,-0.38,1.13,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.30,1.73,0.00
2021.4.4 16:44:05:785,0.02,1.13,0.43,-0.38,1.14,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.00
2021.4.4 16:44:05:797,0.03,1.14,0.43,-0.38,1.14,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.00
2021.4.4 16:44:05:812,0.03,1.14,0.43,-0.38,1.15,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.01
2021.4.4 16:44:05:826,0.04,1.15,0.44,-0.38,1.15,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.01
2021.4.4 16:44:05:835,0.04,1.15,0.44,-0.37,1.16,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.01
2021.4.4 16:44:05:845,0.05,1.15,0.44,-0.37,1.16,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.01
2021.4.4 16:44:05:854,0.05,1.15,0.44,-0.37,1.16,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.01
2021.4.4 16:44:05:864,0.05,1.16,0.45,-0.37,1.16,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.01
2021.4.4 16:44:05:874,0.06,1.16,0.45,-0.37,1.16,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.01
2021.4.4 16:44:05:883,0.06,1.15,0.45,-0.36,1.15,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.01
2021.4.4 16:44:05:895,0.07,1.15,0.46,-0.36,1.15,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.29,1.73,0.01
2021.4.4 16:44:05:914,0.08,1.14,0.46,-0.36,1.13,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.28,1.73,0.01
2021.4.4 16:44:05:925,0.08,1.13,0.47,-0.36,1.12,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.28,1.73,0.01
2021.4.4 16:44:05:934,0.09,1.12,0.47,-0.35,1.11,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.28,1.73,0.01
2021.4.4 16:44:05:943,0.09,1.11,0.47,-0.35,1.10,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.28,1.73,0.01
2021.4.4 16:44:05:953,0.10,1.10,0.47,-0.35,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.28,1.73,0.01
2021.4.4 16:44:05:964,0.11,1.09,0.48,-0.35,1.07,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.28,1.73,0.01
2021.4.4 16:44:05:976,0.11,1.07,0.47,-0.35,1.05,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.27,1.73,0.01
2021.4.4 16:44:05:990,0.12,1.06,0.47,-0.34,1.03,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.27,1.73,0.01
2021.4.4 16:44:06:07,0.13,1.04,0.46,-0.34,1.02,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.27,1.73,0.01
2021.4.4 16:44:06:17,0.13,1.03,0.46,-0.34,1.02,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.27,1.73,0.01
2021.4.4 16:44:06:31,0.13,1.03,0.45,-0.34,1.01,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.27,1.73,0.01
2021.4.4 16:44:06:44,0.14,1.02,0.45,-0.34,1.01,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.73,0.01
2021.4.4 16:44:06:57,0.14,1.02,0.45,-0.34,1.01,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.73,0.01
2021.4.4 16:44:06:66,0.14,1.02,0.45,-0.34,1.01,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.73,0.01
2021.4.4 16:44:06:77,0.15,1.02,0.45,-0.34,1.02,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.26,1.73,0.01
2021.4.4 16:44:06:92,0.15,1.03,0.45,-0.34,1.02,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.01
2021.4.4 16:44:06:106,0.15,1.03,0.45,-0.34,1.03,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.01
2021.4.4 16:44:06:116,0.16,1.03,0.45,-0.34,1.03,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.01
2021.4.4 16:44:06:126,0.16,1.04,0.46,-0.34,1.03,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.25,1.73,0.01
2021.4.4 16:44:06:146,0.16,1.04,0.46,-0.33,1.04,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.74,0.01
2021.4.4 16:44:06:168,0.17,1.05,0.46,-0.33,1.04,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.24,1.74,0.01
2021.4.4 16:44:06:194,0.17,1.05,0.46,-0.32,1.04,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.74,0.01
2021.4.4 16:44:06:213,0.17,1.05,0.46,-0.32,1.04,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.23,1.74,0.01
2021.4.4 16:44:06:235,0.18,1.06,0.47,-0.31,1.04,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.22,1.74,0.01
2021.4.4 16:44:06:259,0.18,1.06,0.47,-0.30,1.04,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.74,0.01
2021.4.4 16:44:06:284,0.18,1.07,0.48,-0.30,1.04,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.21,1.74,0.01
2021.4.4 16:44:06:303,0.18,1.08,0.48,-0.29,1.04,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.75,0.01
2021.4.4 16:44:06:325,0.19,1.09,0.49,-0.29,1.04,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.75,0.01
2021.4.4 16:44:06:348,0.20,1.11,0.51,-0.28,1.04,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.75,0.02
2021.4.4 16:44:06:372,0.20,1.13,0.50,-0.28,1.04,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.75,0.02
2021.4.4 16:44:06:392,0.20,1.14,0.50,-0.28,1.04,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.75,0.02
2021.4.4 16:44:06:415,0.20,1.15,0.51,-0.27,1.04,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.75,0.02
2021.4.4 16:44:06:436,0.21,1.15,0.51,-0.27,1.04,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.75,0.03
2021.4.4 16:44:06:460,0.21,1.16,0.52,-0.27,1.03,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.75,0.03
2021.4.4 16:44:06:482,0.21,1.17,0.52,-0.26,1.03,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.75,0.03
2021.4.4 16:44:06:504,0.22,1.17,0.52,-0.26,1.03,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.74,0.03
2021.4.4 16:44:06:526,0.22,1.17,0.53,-0.25,1.03,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.14,1.74,0.04
2021.4.4 16:44:06:550,0.23,1.18,0.53,-0.25,1.03,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.04
2021.4.4 16:44:06:578,0.23,1.18,0.54,-0.25,1.03,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.74,0.04
2021.4.4 16:44:06:593,0.24,1.18,0.54,-0.24,1.02,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.04
2021.4.4 16:44:06:615,0.25,1.19,0.55,-0.24,1.02,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.73,0.04
2021.4.4 16:44:06:638,0.26,1.20,0.55,-0.24,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.73,0.05
2021.4.4 16:44:06:652,0.27,1.20,0.55,-0.23,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.73,0.05
2021.4.4 16:44:06:669,0.27,1.21,0.56,-0.23,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.73,0.05
2021.4.4 16:44:06:683,0.28,1.21,0.56,-0.23,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.05
2021.4.4 16:44:06:695,0.29,1.22,0.56,-0.22,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.05
2021.4.4 16:44:06:705,0.30,1.23,0.57,-0.22,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.05
2021.4.4 16:44:06:716,0.31,1.23,0.57,-0.22,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.73,0.05
2021.4.4 16:44:06:726,0.31,1.24,0.57,-0.22,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.73,0.05
2021.4.4 16:44:06:739,0.33,1.26,0.57,-0.22,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.73,0.05
2021.4.4 16:44:06:756,0.34,1.27,0.58,-0.22,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.72,0.06
2021.4.4 16:44:06:767,0.36,1.28,0.57,-0.21,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.06
2021.4.4 16:44:06:780,0.37,1.29,0.57,-0.21,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.06
2021.4.4 16:44:06:794,0.39,1.30,0.57,-0.21,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.06
2021.4.4 16:44:06:803,0.40,1.31,0.57,-0.21,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.06
2021.4.4 16:44:06:812,0.41,1.31,0.57,-0.21,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.06
2021.4.4 16:44:06:823,0.42,1.32,0.56,-0.21,1.02,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.06
2021.4.4 16:44:06:841,0.43,1.33,0.56,-0.20,1.03,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.06
2021.4.4 16:44:06:861,0.44,1.34,0.55,-0.20,1.03,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.06
2021.4.4 16:44:06:870,0.44,1.34,0.54,-0.20,1.03,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.06
2021.4.4 16:44:06:880,0.45,1.34,0.54,-0.20,1.03,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.06
2021.4.4 16:44:06:891,0.45,1.35,0.54,-0.20,1.03,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.06
2021.4.4 16:44:06:900,0.46,1.35,0.53,-0.20,1.04,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.06
2021.4.4 16:44:06:910,0.46,1.34,0.53,-0.20,1.04,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.06
2021.4.4 16:44:06:923,0.46,1.34,0.53,-0.20,1.04,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:06:936,0.46,1.34,0.52,-0.20,1.04,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:06:951,0.46,1.33,0.52,-0.20,1.05,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:06:961,0.46,1.33,0.52,-0.20,1.05,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:06:969,0.46,1.32,0.52,-0.20,1.05,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:06:979,0.46,1.32,0.51,-0.20,1.05,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:06:995,0.46,1.30,0.51,-0.20,1.05,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:07:20,0.45,1.28,0.51,-0.20,1.06,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:07:45,0.44,1.26,0.51,-0.19,1.06,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:07:62,0.43,1.24,0.51,-0.19,1.06,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.06
2021.4.4 16:44:07:85,0.42,1.21,0.50,-0.18,1.06,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
2021.4.4 16:44:07:109,0.40,1.18,0.50,-0.18,1.06,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.06
2021.4.4 16:44:07:133,0.39,1.15,0.49,-0.18,1.06,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.07
2021.4.4 16:44:07:155,0.37,1.12,0.49,-0.18,1.06,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.07
2021.4.4 16:44:07:177,0.36,1.10,0.48,-0.18,1.06,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.07
2021.4.4 16:44:07:198,0.35,1.08,0.47,-0.18,1.07,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.07
2021.4.4 16:44:07:220,0.34,1.06,0.46,-0.18,1.07,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.07
2021.4.4 16:44:07:241,0.33,1.05,0.46,-0.19,1.08,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.07
2021.4.4 16:44:07:263,0.32,1.04,0.45,-0.19,1.09,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.07
2021.4.4 16:44:07:288,0.31,1.02,0.44,-0.20,1.09,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.07
2021.4.4 16:44:07:308,0.30,1.02,0.43,-0.21,1.10,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.07
2021.4.4 16:44:07:330,0.29,1.01,0.43,-0.21,1.11,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.07
2021.4.4 16:44:07:353,0.29,1.00,0.42,-0.22,1.12,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
