time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 11:48:02:255,-0.14,0.79,0.23,0.61,1.24,0.28,0.00,0.00,0.00,0.03,0.17,-0.07,-0.03,1.41,0.04,-0.08,0.22,-0.05,0.37,-0.07,-0.89
2021.4.12 11:48:02:267,-0.14,0.80,0.23,0.61,1.24,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.03,1.40,0.03,0.00,0.15,-0.10,0.26,-0.07,-0.74
2021.4.12 11:48:02:280,-0.14,0.80,0.23,0.61,1.24,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.03,1.40,0.03,0.07,0.10,-0.15,0.08,-0.09,-0.52
2021.4.12 11:48:02:290,-0.14,0.80,0.22,0.61,1.24,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.03,1.41,0.03,0.11,0.07,-0.18,-0.04,-0.12,-0.38
2021.4.12 11:48:02:301,-0.14,0.80,0.22,0.61,1.24,0.25,0.00,0.00,0.00,0.03,0.17,-0.07,-0.04,1.41,0.03,0.16,0.04,-0.22,-0.16,-0.17,-0.28
2021.4.12 11:48:02:316,-0.13,0.80,0.22,0.60,1.23,0.25,0.00,0.00,0.00,0.03,0.17,-0.07,-0.04,1.41,0.03,0.19,0.01,-0.25,-0.22,-0.22,-0.24
2021.4.12 11:48:02:323,-0.13,0.80,0.21,0.60,1.23,0.25,0.00,0.00,0.00,0.03,0.17,-0.07,-0.04,1.41,0.03,0.22,-0.01,-0.28,-0.31,-0.31,-0.19
2021.4.12 11:48:02:335,-0.13,0.80,0.21,0.60,1.23,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.04,1.41,0.03,0.29,-0.05,-0.33,-0.40,-0.40,-0.16
2021.4.12 11:48:02:346,-0.12,0.80,0.21,0.59,1.22,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.04,1.41,0.03,0.33,-0.06,-0.36,-0.43,-0.50,-0.13
2021.4.12 11:48:02:358,-0.12,0.79,0.20,0.58,1.21,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.42,0.04,0.35,-0.07,-0.39,-0.48,-0.59,-0.11
2021.4.12 11:48:02:373,-0.11,0.79,0.19,0.58,1.20,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.42,0.04,0.37,-0.05,-0.40,-0.57,-0.73,-0.04
2021.4.12 11:48:02:380,-0.11,0.79,0.19,0.57,1.20,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.42,0.04,0.37,-0.03,-0.38,-0.59,-0.75,-0.02
2021.4.12 11:48:02:389,-0.11,0.79,0.19,0.56,1.19,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.42,0.04,0.35,0.00,-0.35,-0.64,-0.81,0.00
2021.4.12 11:48:02:401,-0.10,0.79,0.19,0.56,1.18,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.32,0.05,-0.29,-0.71,-0.85,0.04
2021.4.12 11:48:02:412,-0.10,0.80,0.18,0.55,1.17,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.31,0.12,-0.21,-0.79,-0.89,0.10
2021.4.12 11:48:02:423,-0.10,0.80,0.18,0.54,1.16,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.32,0.18,-0.14,-0.82,-0.90,0.10
2021.4.12 11:48:02:434,-0.09,0.80,0.18,0.53,1.15,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.37,0.33,-0.01,-0.89,-0.91,0.15
2021.4.12 11:48:02:446,-0.09,0.81,0.18,0.51,1.14,0.24,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.03,0.40,0.41,0.07,-0.95,-0.89,0.17
2021.4.12 11:48:02:458,-0.08,0.81,0.19,0.50,1.13,0.25,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.45,0.53,0.19,-1.00,-0.88,0.20
2021.4.12 11:48:02:468,-0.08,0.82,0.19,0.49,1.12,0.25,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.48,0.65,0.33,-1.03,-0.86,0.21
2021.4.12 11:48:02:479,-0.07,0.83,0.19,0.48,1.11,0.25,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.51,0.79,0.45,-1.05,-0.85,0.21
2021.4.12 11:48:02:491,-0.07,0.84,0.20,0.47,1.10,0.25,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.54,0.93,0.56,-1.06,-0.84,0.19
2021.4.12 11:48:02:504,-0.06,0.85,0.21,0.45,1.09,0.25,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.55,1.07,0.67,-1.06,-0.81,0.16
2021.4.12 11:48:02:513,-0.06,0.87,0.22,0.44,1.08,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.55,1.17,0.71,-1.07,-0.80,0.14
2021.4.12 11:48:02:530,-0.05,0.89,0.23,0.43,1.07,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.56,1.35,0.77,-1.07,-0.78,0.12
2021.4.12 11:48:02:543,-0.04,0.91,0.24,0.41,1.06,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.52,1.49,0.79,-1.06,-0.75,0.11
2021.4.12 11:48:02:549,-0.04,0.92,0.25,0.40,1.05,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.50,1.52,0.80,-1.05,-0.73,0.11
2021.4.12 11:48:02:557,-0.03,0.93,0.25,0.40,1.05,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.46,1.58,0.81,-1.04,-0.71,0.11
2021.4.12 11:48:02:568,-0.03,0.95,0.26,0.39,1.04,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.03,0.31,1.68,0.85,-1.03,-0.66,0.13
2021.4.12 11:48:02:580,-0.03,0.97,0.27,0.37,1.03,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.02,0.20,1.72,0.89,-1.02,-0.60,0.15
2021.4.12 11:48:02:592,-0.03,0.99,0.28,0.36,1.03,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.02,0.01,1.76,0.94,-1.00,-0.53,0.15
2021.4.12 11:48:02:603,-0.03,1.01,0.29,0.35,1.02,0.27,0.00,0.00,0.00,0.03,0.16,-0.07,-0.06,1.41,0.02,-0.20,1.80,0.99,-0.98,-0.48,0.14
2021.4.12 11:48:02:613,-0.03,1.03,0.30,0.34,1.02,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.07,1.41,0.02,-0.39,1.84,1.04,-0.95,-0.45,0.13
2021.4.12 11:48:02:625,-0.04,1.05,0.31,0.33,1.01,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.07,1.41,0.02,-0.48,1.84,1.04,-0.91,-0.40,0.09
2021.4.12 11:48:02:637,-0.05,1.08,0.33,0.32,1.01,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.07,1.41,0.02,-0.85,1.89,1.13,-0.84,-0.35,0.06
2021.4.12 11:48:02:648,-0.06,1.10,0.34,0.31,1.01,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.07,1.41,0.02,-1.18,1.97,1.20,-0.81,-0.32,0.05
2021.4.12 11:48:02:658,-0.08,1.12,0.35,0.30,1.00,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.07,1.41,0.02,-1.42,2.03,1.25,-0.77,-0.28,0.03
2021.4.12 11:48:02:669,-0.10,1.14,0.37,0.29,1.00,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.07,1.41,0.02,-1.93,2.14,1.29,-0.73,-0.22,0.02
2021.4.12 11:48:02:682,-0.13,1.17,0.38,0.29,1.00,0.27,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,-2.20,2.15,1.27,-0.71,-0.19,0.02
2021.4.12 11:48:02:694,-0.17,1.20,0.40,0.28,1.00,0.27,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,-2.71,2.12,1.16,-0.66,-0.13,0.00
2021.4.12 11:48:02:703,-0.19,1.21,0.41,0.27,1.00,0.27,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.02,-2.96,2.08,1.06,-0.62,-0.11,-0.01
2021.4.12 11:48:02:714,-0.23,1.23,0.42,0.27,0.99,0.27,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.02,-3.22,2.00,0.93,-0.58,-0.09,-0.02
2021.4.12 11:48:02:727,-0.27,1.26,0.42,0.26,0.99,0.27,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.02,-3.72,1.85,0.62,-0.47,-0.07,-0.06
2021.4.12 11:48:02:736,-0.31,1.27,0.43,0.26,0.99,0.27,0.00,0.00,0.00,0.02,0.16,-0.07,-0.08,1.41,0.02,-3.96,1.79,0.42,-0.41,-0.05,-0.08
2021.4.12 11:48:02:749,-0.36,1.29,0.43,0.25,0.99,0.27,0.00,0.00,0.00,0.02,0.16,-0.07,-0.08,1.41,0.02,-4.27,1.69,0.04,-0.33,-0.04,-0.10
2021.4.12 11:48:02:759,-0.41,1.31,0.42,0.25,0.99,0.27,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-4.47,1.54,-0.48,-0.26,-0.03,-0.11
2021.4.12 11:48:02:770,-0.46,1.33,0.41,0.25,0.99,0.27,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-4.51,1.45,-0.84,-0.19,-0.02,-0.12
2021.4.12 11:48:02:781,-0.51,1.34,0.39,0.25,0.99,0.27,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-4.40,1.21,-1.55,-0.14,-0.03,-0.12
2021.4.12 11:48:02:792,-0.56,1.35,0.36,0.25,0.99,0.27,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-4.25,1.06,-1.92,-0.05,-0.04,-0.13
2021.4.12 11:48:02:803,-0.60,1.36,0.34,0.25,0.99,0.26,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-3.93,0.84,-2.37,0.00,-0.06,-0.15
2021.4.12 11:48:02:814,-0.64,1.37,0.31,0.25,0.99,0.26,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-3.77,0.75,-2.51,0.07,-0.09,-0.16
2021.4.12 11:48:02:827,-0.68,1.37,0.27,0.25,0.99,0.26,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-3.16,0.43,-2.92,0.12,-0.13,-0.17
2021.4.12 11:48:02:841,-0.71,1.37,0.23,0.25,0.99,0.26,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-2.45,0.13,-3.06,0.19,-0.18,-0.19
2021.4.12 11:48:02:849,-0.72,1.37,0.20,0.25,0.98,0.26,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-2.05,0.01,-3.03,0.21,-0.19,-0.19
2021.4.12 11:48:02:858,-0.74,1.37,0.18,0.26,0.98,0.25,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-1.55,-0.09,-2.90,0.22,-0.21,-0.20
2021.4.12 11:48:02:870,-0.75,1.37,0.15,0.26,0.98,0.25,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-1.12,-0.17,-2.70,0.23,-0.21,-0.20
2021.4.12 11:48:02:882,-0.76,1.37,0.12,0.26,0.98,0.25,0.00,0.00,0.00,0.02,0.16,-0.07,-0.09,1.41,0.02,-0.88,-0.15,-2.52,0.26,-0.21,-0.20
2021.4.12 11:48:02:892,-0.76,1.37,0.10,0.27,0.98,0.25,0.00,0.00,0.00,0.02,0.17,-0.07,-0.09,1.41,0.02,-0.62,-0.14,-2.27,0.27,-0.19,-0.20
2021.4.12 11:48:02:904,-0.77,1.36,0.07,0.27,0.97,0.25,0.00,0.00,0.00,0.02,0.17,-0.07,-0.09,1.41,0.02,-0.42,-0.12,-2.02,0.28,-0.15,-0.18
2021.4.12 11:48:02:915,-0.77,1.36,0.05,0.27,0.97,0.24,0.00,0.00,0.00,0.02,0.17,-0.07,-0.09,1.41,0.02,-0.28,-0.08,-1.78,0.30,-0.11,-0.16
2021.4.12 11:48:02:925,-0.77,1.36,0.04,0.28,0.97,0.24,0.00,0.00,0.00,0.02,0.17,-0.07,-0.09,1.41,0.02,-0.18,-0.03,-1.65,0.30,-0.08,-0.14
2021.4.12 11:48:02:937,-0.77,1.36,0.02,0.28,0.97,0.24,0.00,0.00,0.00,0.02,0.17,-0.07,-0.09,1.41,0.02,-0.05,-0.01,-1.47,0.30,0.02,-0.11
2021.4.12 11:48:02:949,-0.77,1.36,0.00,0.28,0.97,0.24,0.00,0.00,0.00,0.02,0.17,-0.07,-0.09,1.41,0.02,0.05,0.00,-1.31,0.30,0.12,-0.07
2021.4.12 11:48:02:960,-0.77,1.36,-0.01,0.29,0.98,0.24,0.00,0.00,0.00,0.02,0.17,-0.06,-0.09,1.41,0.02,0.14,-0.02,-1.16,0.30,0.21,-0.04
2021.4.12 11:48:02:975,-0.77,1.36,-0.02,0.29,0.98,0.24,0.00,0.00,0.00,0.02,0.17,-0.06,-0.08,1.41,0.02,0.19,-0.02,-0.97,0.32,0.39,0.01
2021.4.12 11:48:02:983,-0.77,1.36,-0.03,0.29,0.99,0.24,0.00,0.00,0.00,0.02,0.17,-0.06,-0.08,1.41,0.02,0.24,-0.03,-0.81,0.35,0.59,0.05
2021.4.12 11:48:02:994,-0.76,1.36,-0.04,0.30,1.00,0.24,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.02,0.27,-0.02,-0.64,0.38,0.75,0.08
2021.4.12 11:48:03:06,-0.76,1.36,-0.04,0.30,1.01,0.25,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.02,0.28,0.00,-0.46,0.41,0.98,0.13
2021.4.12 11:48:03:17,-0.76,1.36,-0.05,0.31,1.03,0.25,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.02,0.28,0.02,-0.29,0.43,1.21,0.18
2021.4.12 11:48:03:29,-0.75,1.36,-0.05,0.31,1.04,0.25,0.00,0.00,0.00,0.02,0.16,-0.07,-0.08,1.41,0.03,0.28,0.03,-0.19,0.43,1.43,0.21
2021.4.12 11:48:03:40,-0.75,1.36,-0.05,0.32,1.06,0.25,0.00,0.00,0.00,0.02,0.16,-0.07,-0.08,1.41,0.03,0.29,0.04,-0.04,0.43,1.63,0.21
2021.4.12 11:48:03:51,-0.75,1.36,-0.05,0.32,1.08,0.26,0.00,0.00,0.00,0.02,0.16,-0.07,-0.08,1.41,0.03,0.29,0.05,0.10,0.39,1.82,0.18
2021.4.12 11:48:03:63,-0.74,1.36,-0.04,0.33,1.11,0.26,0.00,0.00,0.00,0.02,0.16,-0.07,-0.08,1.41,0.03,0.30,0.05,0.23,0.37,1.92,0.15
2021.4.12 11:48:03:77,-0.74,1.36,-0.04,0.33,1.14,0.26,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.03,0.33,0.02,0.38,0.26,2.12,0.03
2021.4.12 11:48:03:85,-0.74,1.36,-0.04,0.33,1.16,0.26,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.03,0.34,0.00,0.45,0.23,2.15,0.01
2021.4.12 11:48:03:97,-0.73,1.36,-0.03,0.33,1.18,0.26,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.03,0.36,-0.03,0.51,0.15,2.18,-0.07
2021.4.12 11:48:03:108,-0.73,1.36,-0.02,0.34,1.21,0.25,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.03,0.38,-0.08,0.58,0.06,2.17,-0.17
2021.4.12 11:48:03:119,-0.72,1.36,-0.02,0.34,1.23,0.25,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.03,0.40,-0.13,0.64,-0.04,2.12,-0.23
2021.4.12 11:48:03:130,-0.72,1.36,-0.01,0.34,1.25,0.25,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.03,0.42,-0.15,0.68,-0.14,2.03,-0.30
2021.4.12 11:48:03:141,-0.71,1.36,0.00,0.33,1.28,0.24,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.03,0.44,-0.22,0.76,-0.26,1.91,-0.35
2021.4.12 11:48:03:158,-0.70,1.35,0.01,0.33,1.31,0.24,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.04,0.46,-0.28,0.79,-0.35,1.75,-0.39
2021.4.12 11:48:03:171,-0.70,1.35,0.02,0.32,1.32,0.23,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.04,0.50,-0.34,0.85,-0.44,1.48,-0.38
2021.4.12 11:48:03:177,-0.69,1.34,0.03,0.32,1.33,0.23,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.04,0.52,-0.37,0.87,-0.46,1.41,-0.37
2021.4.12 11:48:03:183,-0.69,1.34,0.04,0.31,1.34,0.23,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.04,0.52,-0.38,0.87,-0.50,1.24,-0.35
2021.4.12 11:48:03:195,-0.68,1.34,0.04,0.31,1.35,0.22,0.00,0.00,0.00,0.02,0.17,-0.07,-0.08,1.41,0.04,0.54,-0.41,0.88,-0.51,1.00,-0.27
2021.4.12 11:48:03:205,-0.68,1.33,0.05,0.30,1.36,0.22,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.57,-0.44,0.89,-0.51,0.83,-0.19
2021.4.12 11:48:03:216,-0.67,1.33,0.06,0.30,1.36,0.22,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.59,-0.46,0.88,-0.51,0.59,-0.04
2021.4.12 11:48:03:228,-0.66,1.32,0.07,0.29,1.37,0.22,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.62,-0.48,0.84,-0.48,0.37,0.15
2021.4.12 11:48:03:238,-0.66,1.32,0.08,0.29,1.37,0.23,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.64,-0.50,0.82,-0.40,0.16,0.34
2021.4.12 11:48:03:250,-0.65,1.31,0.09,0.28,1.37,0.23,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.66,-0.53,0.79,-0.35,0.04,0.45
2021.4.12 11:48:03:261,-0.64,1.30,0.10,0.28,1.37,0.24,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.68,-0.53,0.76,-0.27,-0.12,0.59
2021.4.12 11:48:03:272,-0.63,1.30,0.11,0.28,1.36,0.25,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.70,-0.54,0.71,-0.16,-0.29,0.74
2021.4.12 11:48:03:283,-0.63,1.29,0.11,0.28,1.36,0.26,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.70,-0.53,0.67,-0.08,-0.45,0.89
2021.4.12 11:48:03:294,-0.62,1.29,0.12,0.28,1.35,0.28,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.70,-0.53,0.61,-0.02,-0.58,1.07
2021.4.12 11:48:03:310,-0.61,1.28,0.13,0.28,1.34,0.30,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.67,-0.53,0.56,0.00,-0.80,1.32
2021.4.12 11:48:03:319,-0.60,1.27,0.13,0.28,1.33,0.31,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.66,-0.53,0.52,-0.01,-0.89,1.46
2021.4.12 11:48:03:328,-0.60,1.27,0.14,0.28,1.32,0.33,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.66,-0.52,0.50,-0.03,-0.95,1.54
2021.4.12 11:48:03:339,-0.59,1.26,0.14,0.28,1.31,0.35,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.65,-0.52,0.49,-0.11,-1.25,1.77
2021.4.12 11:48:03:351,-0.58,1.26,0.15,0.28,1.29,0.37,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.64,-0.50,0.48,-0.18,-1.54,1.90
2021.4.12 11:48:03:363,-0.57,1.25,0.15,0.27,1.27,0.39,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.04,0.63,-0.49,0.47,-0.28,-1.92,2.00
2021.4.12 11:48:03:375,-0.57,1.25,0.16,0.27,1.24,0.41,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.04,0.59,-0.47,0.44,-0.37,-2.37,2.06
2021.4.12 11:48:03:384,-0.56,1.24,0.16,0.26,1.21,0.44,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.04,0.56,-0.45,0.42,-0.43,-2.71,2.06
2021.4.12 11:48:03:395,-0.56,1.24,0.17,0.26,1.17,0.46,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.04,0.54,-0.45,0.41,-0.53,-3.26,1.97
2021.4.12 11:48:03:406,-0.55,1.23,0.17,0.25,1.13,0.48,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.04,0.52,-0.44,0.40,-0.64,-3.63,1.84
2021.4.12 11:48:03:417,-0.55,1.23,0.18,0.24,1.08,0.49,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.04,0.50,-0.43,0.40,-0.94,-4.16,1.49
2021.4.12 11:48:03:428,-0.54,1.22,0.18,0.22,1.03,0.50,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.04,0.49,-0.43,0.40,-1.32,-4.54,0.96
2021.4.12 11:48:03:440,-0.54,1.22,0.19,0.20,0.98,0.50,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.04,0.47,-0.42,0.41,-1.76,-4.70,0.30
2021.4.12 11:48:03:454,-0.53,1.21,0.19,0.17,0.91,0.49,0.00,0.00,0.00,0.03,0.17,-0.06,-0.06,1.41,0.05,0.44,-0.40,0.40,-2.28,-4.38,-0.81
2021.4.12 11:48:03:469,-0.52,1.21,0.20,0.13,0.86,0.46,0.00,0.00,0.00,0.03,0.17,-0.06,-0.06,1.41,0.05,0.43,-0.38,0.40,-2.44,-3.69,-1.53
2021.4.12 11:48:03:476,-0.52,1.20,0.20,0.11,0.84,0.45,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.05,0.42,-0.37,0.40,-2.41,-3.16,-1.79
2021.4.12 11:48:03:484,-0.52,1.20,0.20,0.09,0.82,0.43,0.00,0.00,0.00,0.03,0.17,-0.07,-0.06,1.41,0.04,0.41,-0.36,0.40,-2.37,-2.88,-1.86
2021.4.12 11:48:03:495,-0.51,1.20,0.21,0.08,0.81,0.41,0.00,0.00,0.00,0.03,0.18,-0.07,-0.06,1.41,0.04,0.41,-0.34,0.39,-2.01,-2.02,-1.87
2021.4.12 11:48:03:506,-0.51,1.19,0.21,0.06,0.80,0.39,0.00,0.00,0.00,0.03,0.18,-0.07,-0.06,1.41,0.04,0.40,-0.32,0.38,-1.43,-1.19,-1.61
2021.4.12 11:48:03:518,-0.50,1.19,0.22,0.05,0.79,0.37,0.00,0.00,0.00,0.03,0.18,-0.07,-0.05,1.41,0.04,0.39,-0.29,0.36,-1.02,-0.87,-1.49
2021.4.12 11:48:03:529,-0.50,1.19,0.22,0.05,0.79,0.36,0.00,0.00,0.00,0.03,0.18,-0.07,-0.05,1.41,0.04,0.37,-0.24,0.32,-0.77,-0.67,-1.36
2021.4.12 11:48:03:540,-0.49,1.19,0.22,0.04,0.78,0.35,0.00,0.00,0.00,0.03,0.18,-0.07,-0.05,1.41,0.04,0.36,-0.20,0.31,-0.56,-0.57,-1.29
2021.4.12 11:48:03:553,-0.49,1.18,0.23,0.04,0.78,0.34,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.34,-0.10,0.28,-0.46,-0.50,-1.17
2021.4.12 11:48:03:565,-0.49,1.18,0.23,0.03,0.77,0.32,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.33,-0.04,0.27,-0.38,-0.38,-1.11
2021.4.12 11:48:03:573,-0.48,1.19,0.23,0.03,0.77,0.31,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.32,0.07,0.27,-0.31,-0.29,-1.00
2021.4.12 11:48:03:585,-0.48,1.19,0.24,0.03,0.77,0.30,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.40,0.04,0.31,0.16,0.27,-0.24,-0.17,-0.88
2021.4.12 11:48:03:595,-0.48,1.19,0.24,0.02,0.77,0.29,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.40,0.04,0.29,0.30,0.26,-0.18,-0.08,-0.79
2021.4.12 11:48:03:608,-0.47,1.20,0.24,0.02,0.77,0.28,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.26,0.46,0.24,-0.07,0.04,-0.67
2021.4.12 11:48:03:619,-0.47,1.21,0.24,0.02,0.77,0.28,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.24,0.62,0.23,0.09,0.12,-0.53
2021.4.12 11:48:03:630,-0.47,1.21,0.25,0.03,0.77,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.22,0.72,0.22,0.19,0.16,-0.43
2021.4.12 11:48:03:646,-0.47,1.22,0.25,0.03,0.78,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.04,0.16,0.91,0.15,0.38,0.24,-0.28
2021.4.12 11:48:03:653,-0.47,1.24,0.25,0.04,0.78,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.05,0.16,0.97,0.12,0.46,0.28,-0.20
2021.4.12 11:48:03:665,-0.46,1.25,0.25,0.04,0.78,0.27,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.05,0.16,1.02,0.08,0.57,0.33,-0.07
2021.4.12 11:48:03:675,-0.46,1.26,0.25,0.05,0.79,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.05,0.17,1.03,0.05,0.62,0.36,-0.04
2021.4.12 11:48:03:686,-0.46,1.27,0.25,0.06,0.79,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.05,1.41,0.05,0.19,1.03,0.03,0.66,0.38,-0.01
2021.4.12 11:48:03:696,-0.46,1.28,0.25,0.07,0.79,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.04,1.41,0.05,0.22,0.95,-0.01,0.73,0.40,0.03
2021.4.12 11:48:03:708,-0.45,1.29,0.25,0.07,0.80,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.04,1.41,0.05,0.25,0.89,-0.03,0.76,0.41,0.02
2021.4.12 11:48:03:719,-0.45,1.30,0.25,0.08,0.80,0.26,0.00,0.00,0.00,0.03,0.17,-0.07,-0.04,1.41,0.05,0.26,0.73,-0.03,0.80,0.41,0.02
