time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 16:37:41:403,0.39,1.06,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.18,0.23,0.24,0.10,-0.02,-0.06,-0.06
2021.4.9 16:37:41:412,0.39,1.06,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.19,0.24,0.09,0.00,-0.04,-0.04
2021.4.9 16:37:41:423,0.39,1.07,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.15,0.23,0.09,0.01,-0.03,-0.03
2021.4.9 16:37:41:439,0.40,1.07,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.11,0.23,0.09,0.02,-0.02,-0.02
2021.4.9 16:37:41:449,0.40,1.07,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.09,0.22,0.09,0.03,-0.01,-0.01
2021.4.9 16:37:41:460,0.40,1.07,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.08,0.22,0.09,0.02,0.00,-0.01
2021.4.9 16:37:41:470,0.40,1.08,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.07,0.22,0.08,0.02,0.01,0.00
2021.4.9 16:37:41:483,0.40,1.08,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.07,0.24,0.07,0.01,0.01,0.00
2021.4.9 16:37:41:494,0.40,1.08,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.07,0.26,0.06,0.00,0.02,0.01
2021.4.9 16:37:41:504,0.40,1.08,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.08,0.30,0.04,-0.02,0.02,0.01
2021.4.9 16:37:41:513,0.40,1.09,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.09,0.33,0.03,-0.03,0.03,0.01
2021.4.9 16:37:41:524,0.40,1.09,0.02,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.10,0.37,0.02,-0.04,0.04,0.01
2021.4.9 16:37:41:537,0.40,1.10,0.03,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.12,0.40,0.02,-0.08,0.05,0.01
2021.4.9 16:37:41:550,0.41,1.10,0.03,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.17,0.47,0.03,-0.11,0.06,0.01
2021.4.9 16:37:41:562,0.41,1.11,0.03,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.23,0.53,0.05,-0.12,0.07,0.01
2021.4.9 16:37:41:572,0.41,1.11,0.03,-0.16,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.28,0.57,0.07,-0.13,0.07,0.01
2021.4.9 16:37:41:585,0.42,1.12,0.03,-0.17,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.34,0.64,0.09,-0.14,0.07,0.02
2021.4.9 16:37:41:604,0.42,1.14,0.03,-0.17,1.04,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.46,0.76,0.15,-0.15,0.06,0.02
2021.4.9 16:37:41:617,0.43,1.15,0.03,-0.17,1.04,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.54,0.83,0.18,-0.15,0.04,0.02
2021.4.9 16:37:41:626,0.44,1.16,0.04,-0.17,1.04,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.62,0.90,0.21,-0.15,0.02,0.02
2021.4.9 16:37:41:635,0.44,1.17,0.04,-0.17,1.04,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.67,0.95,0.23,-0.15,0.00,0.02
2021.4.9 16:37:41:647,0.45,1.18,0.04,-0.18,1.04,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.59,-0.18,0.76,1.03,0.24,-0.15,-0.02,0.01
2021.4.9 16:37:41:656,0.46,1.19,0.04,-0.18,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.18,0.82,1.08,0.23,-0.16,-0.04,0.01
2021.4.9 16:37:41:665,0.47,1.20,0.05,-0.18,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.18,0.92,1.18,0.22,-0.18,-0.05,0.00
2021.4.9 16:37:41:678,0.48,1.21,0.05,-0.18,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.18,1.03,1.29,0.19,-0.21,-0.06,-0.01
2021.4.9 16:37:41:687,0.49,1.23,0.05,-0.18,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,1.10,1.37,0.16,-0.21,-0.07,-0.01
2021.4.9 16:37:41:695,0.50,1.24,0.05,-0.19,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,1.17,1.47,0.12,-0.24,-0.08,-0.02
2021.4.9 16:37:41:705,0.52,1.26,0.05,-0.19,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,1.25,1.57,0.08,-0.25,-0.08,-0.03
2021.4.9 16:37:41:714,0.53,1.27,0.05,-0.19,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,1.36,1.74,-0.02,-0.28,-0.09,-0.03
2021.4.9 16:37:41:725,0.54,1.29,0.05,-0.19,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,1.44,1.89,-0.16,-0.29,-0.08,-0.04
2021.4.9 16:37:41:739,0.57,1.32,0.05,-0.20,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,1.48,2.02,-0.35,-0.32,-0.06,-0.05
2021.4.9 16:37:41:759,0.59,1.36,0.03,-0.21,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,1.40,2.13,-0.76,-0.35,-0.01,-0.06
2021.4.9 16:37:41:776,0.62,1.40,0.01,-0.21,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,1.30,2.09,-1.14,-0.37,0.04,-0.06
2021.4.9 16:37:41:785,0.63,1.42,0.00,-0.22,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,1.18,1.97,-1.44,-0.37,0.06,-0.06
2021.4.9 16:37:41:794,0.64,1.44,-0.02,-0.22,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,1.05,1.85,-1.62,-0.38,0.07,-0.07
2021.4.9 16:37:41:804,0.65,1.45,-0.03,-0.22,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,0.89,1.71,-1.77,-0.37,0.08,-0.07
2021.4.9 16:37:41:812,0.65,1.47,-0.05,-0.23,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,0.70,1.56,-1.86,-0.37,0.08,-0.07
2021.4.9 16:37:41:824,0.65,1.48,-0.07,-0.23,1.03,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,0.40,1.29,-1.89,-0.37,0.08,-0.08
2021.4.9 16:37:41:835,0.65,1.49,-0.09,-0.23,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,0.13,1.01,-1.79,-0.36,0.07,-0.08
2021.4.9 16:37:41:843,0.65,1.49,-0.11,-0.24,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,0.00,0.83,-1.68,-0.34,0.05,-0.09
2021.4.9 16:37:41:853,0.65,1.50,-0.12,-0.24,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,-0.16,0.59,-1.45,-0.33,0.03,-0.09
2021.4.9 16:37:41:869,0.65,1.50,-0.14,-0.24,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,-0.25,0.37,-1.21,-0.30,0.00,-0.10
2021.4.9 16:37:41:878,0.64,1.50,-0.15,-0.25,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.59,-0.17,-0.31,0.20,-0.99,-0.28,-0.02,-0.10
2021.4.9 16:37:41:888,0.64,1.50,-0.16,-0.25,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.60,-0.17,-0.37,0.11,-0.83,-0.27,-0.04,-0.11
2021.4.9 16:37:41:896,0.63,1.50,-0.16,-0.25,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.60,-0.17,-0.39,0.01,-0.71,-0.24,-0.07,-0.11
2021.4.9 16:37:41:911,0.63,1.50,-0.17,-0.25,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.60,-0.17,-0.41,-0.13,-0.48,-0.22,-0.09,-0.11
2021.4.9 16:37:41:921,0.62,1.50,-0.17,-0.26,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.60,-0.17,-0.45,-0.19,-0.38,-0.20,-0.11,-0.11
2021.4.9 16:37:41:932,0.62,1.49,-0.18,-0.26,1.03,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.60,-0.17,-0.46,-0.27,-0.27,-0.19,-0.12,-0.10
2021.4.9 16:37:41:940,0.61,1.49,-0.18,-0.26,1.03,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.07,1.60,-0.17,-0.46,-0.32,-0.15,-0.17,-0.13,-0.10
2021.4.9 16:37:41:950,0.61,1.49,-0.18,-0.26,1.03,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.60,-0.17,-0.46,-0.34,-0.12,-0.16,-0.13,-0.10
2021.4.9 16:37:41:961,0.60,1.48,-0.18,-0.26,1.03,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.60,-0.17,-0.44,-0.40,-0.01,-0.14,-0.14,-0.09
2021.4.9 16:37:41:970,0.60,1.48,-0.18,-0.26,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.60,-0.17,-0.43,-0.43,0.02,-0.12,-0.13,-0.08
2021.4.9 16:37:41:982,0.60,1.47,-0.18,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.60,-0.17,-0.39,-0.46,0.08,-0.10,-0.13,-0.07
2021.4.9 16:37:41:994,0.59,1.47,-0.18,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.60,-0.17,-0.37,-0.48,0.13,-0.09,-0.11,-0.06
2021.4.9 16:37:42:07,0.59,1.46,-0.17,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.60,-0.17,-0.33,-0.49,0.16,-0.08,-0.10,-0.05
2021.4.9 16:37:42:18,0.58,1.46,-0.17,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.60,-0.17,-0.31,-0.50,0.21,-0.08,-0.08,-0.04
2021.4.9 16:37:42:27,0.58,1.45,-0.17,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.60,-0.17,-0.30,-0.50,0.23,-0.07,-0.07,-0.03
2021.4.9 16:37:42:40,0.58,1.45,-0.17,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.60,-0.17,-0.29,-0.50,0.25,-0.07,-0.05,-0.01
2021.4.9 16:37:42:53,0.57,1.44,-0.16,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.06,1.60,-0.17,-0.29,-0.50,0.27,-0.06,-0.03,0.01
2021.4.9 16:37:42:69,0.57,1.43,-0.16,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.05,1.60,-0.17,-0.28,-0.48,0.29,-0.06,0.01,0.03
2021.4.9 16:37:42:78,0.57,1.43,-0.16,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.05,1.60,-0.17,-0.27,-0.47,0.29,-0.07,0.04,0.04
2021.4.9 16:37:42:88,0.56,1.42,-0.15,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.05,1.60,-0.17,-0.27,-0.45,0.30,-0.09,0.07,0.05
2021.4.9 16:37:42:96,0.56,1.42,-0.15,-0.27,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.05,1.60,-0.17,-0.26,-0.44,0.30,-0.10,0.09,0.06
2021.4.9 16:37:42:106,0.56,1.42,-0.15,-0.28,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.05,1.60,-0.17,-0.24,-0.44,0.29,-0.12,0.11,0.06
2021.4.9 16:37:42:117,0.56,1.41,-0.15,-0.28,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.05,1.60,-0.17,-0.22,-0.43,0.28,-0.15,0.14,0.07
2021.4.9 16:37:42:127,0.55,1.41,-0.14,-0.28,1.02,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.05,1.59,-0.17,-0.21,-0.42,0.28,-0.17,0.16,0.07
2021.4.9 16:37:42:138,0.55,1.40,-0.14,-0.28,1.03,-0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.05,1.59,-0.17,-0.19,-0.41,0.26,-0.22,0.19,0.07
2021.4.9 16:37:42:152,0.55,1.40,-0.14,-0.29,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.05,1.59,-0.17,-0.18,-0.39,0.24,-0.28,0.23,0.07
2021.4.9 16:37:42:161,0.55,1.39,-0.14,-0.29,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.05,1.59,-0.17,-0.18,-0.38,0.23,-0.32,0.26,0.06
2021.4.9 16:37:42:171,0.55,1.39,-0.13,-0.29,1.03,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.04,1.59,-0.17,-0.17,-0.36,0.22,-0.39,0.29,0.06
2021.4.9 16:37:42:184,0.54,1.39,-0.13,-0.30,1.04,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.04,1.59,-0.17,-0.18,-0.33,0.19,-0.43,0.32,0.06
2021.4.9 16:37:42:196,0.54,1.38,-0.13,-0.30,1.04,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.04,1.59,-0.17,-0.19,-0.30,0.17,-0.55,0.43,0.07
2021.4.9 16:37:42:208,0.54,1.38,-0.13,-0.31,1.05,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.04,1.59,-0.17,-0.20,-0.28,0.15,-0.65,0.55,0.07
2021.4.9 16:37:42:226,0.53,1.37,-0.12,-0.33,1.06,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.04,1.59,-0.17,-0.25,-0.24,0.12,-0.79,0.78,0.09
2021.4.9 16:37:42:237,0.53,1.37,-0.12,-0.34,1.07,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.04,1.59,-0.17,-0.27,-0.21,0.11,-0.92,1.01,0.13
2021.4.9 16:37:42:251,0.53,1.37,-0.12,-0.35,1.09,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.04,1.59,-0.17,-0.29,-0.19,0.09,-1.07,1.29,0.18
2021.4.9 16:37:42:261,0.52,1.37,-0.12,-0.36,1.11,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.04,1.59,-0.17,-0.30,-0.19,0.09,-1.21,1.61,0.21
2021.4.9 16:37:42:270,0.52,1.37,-0.12,-0.38,1.13,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.03,1.59,-0.17,-0.31,-0.17,0.08,-1.31,1.83,0.22
2021.4.9 16:37:42:279,0.52,1.36,-0.12,-0.39,1.15,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.03,1.59,-0.17,-0.33,-0.16,0.08,-1.42,2.14,0.18
2021.4.9 16:37:42:289,0.52,1.36,-0.12,-0.41,1.17,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.03,1.59,-0.17,-0.34,-0.15,0.08,-1.48,2.33,0.13
2021.4.9 16:37:42:300,0.51,1.36,-0.12,-0.42,1.20,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.03,1.59,-0.17,-0.37,-0.13,0.10,-1.52,2.52,0.03
2021.4.9 16:37:42:309,0.51,1.36,-0.12,-0.44,1.23,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.03,1.59,-0.17,-0.38,-0.12,0.11,-1.51,2.75,-0.14
2021.4.9 16:37:42:320,0.50,1.36,-0.11,-0.45,1.26,0.01,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.03,1.59,-0.18,-0.41,-0.10,0.13,-1.42,2.93,-0.36
2021.4.9 16:37:42:334,0.50,1.36,-0.11,-0.47,1.30,0.00,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.03,1.59,-0.18,-0.44,-0.08,0.14,-1.25,3.05,-0.63
2021.4.9 16:37:42:350,0.49,1.36,-0.11,-0.48,1.35,-0.02,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.03,1.59,-0.18,-0.47,-0.05,0.16,-0.97,3.04,-0.99
2021.4.9 16:37:42:364,0.48,1.36,-0.11,-0.49,1.39,-0.04,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.03,1.59,-0.18,-0.49,-0.03,0.17,-0.66,2.92,-1.25
2021.4.9 16:37:42:390,0.47,1.36,-0.10,-0.50,1.45,-0.08,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.02,1.59,-0.18,-0.53,0.03,0.22,-0.03,2.24,-1.43
2021.4.9 16:37:42:400,0.46,1.36,-0.10,-0.49,1.47,-0.09,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.02,1.59,-0.18,-0.54,0.04,0.23,0.20,1.87,-1.34
2021.4.9 16:37:42:409,0.46,1.36,-0.10,-0.49,1.48,-0.10,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.02,1.59,-0.18,-0.55,0.05,0.23,0.32,1.49,-1.17
2021.4.9 16:37:42:418,0.45,1.36,-0.10,-0.49,1.50,-0.11,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.02,1.59,-0.18,-0.55,0.07,0.23,0.34,1.38,-1.10
2021.4.9 16:37:42:428,0.45,1.36,-0.09,-0.48,1.50,-0.12,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.02,1.59,-0.18,-0.55,0.07,0.22,0.38,1.14,-0.94
2021.4.9 16:37:42:440,0.44,1.36,-0.09,-0.48,1.51,-0.13,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.02,1.59,-0.18,-0.55,0.07,0.21,0.37,0.85,-0.75
2021.4.9 16:37:42:450,0.44,1.36,-0.09,-0.47,1.52,-0.13,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.02,1.59,-0.18,-0.54,0.06,0.20,0.33,0.62,-0.57
2021.4.9 16:37:42:460,0.43,1.36,-0.09,-0.47,1.52,-0.14,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.01,1.59,-0.18,-0.53,0.06,0.20,0.30,0.39,-0.42
2021.4.9 16:37:42:470,0.43,1.36,-0.09,-0.47,1.52,-0.14,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.01,1.59,-0.18,-0.52,0.04,0.19,0.25,0.28,-0.33
2021.4.9 16:37:42:483,0.42,1.36,-0.08,-0.47,1.52,-0.14,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.01,1.59,-0.18,-0.52,0.02,0.20,0.21,0.13,-0.21
2021.4.9 16:37:42:495,0.41,1.36,-0.08,-0.46,1.52,-0.14,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.01,1.59,-0.18,-0.52,-0.01,0.21,0.18,-0.04,-0.07
2021.4.9 16:37:42:505,0.41,1.36,-0.08,-0.46,1.52,-0.14,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.01,1.59,-0.18,-0.53,-0.04,0.22,0.16,-0.11,-0.01
2021.4.9 16:37:42:514,0.40,1.36,-0.08,-0.46,1.52,-0.14,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.01,1.59,-0.18,-0.54,-0.07,0.25,0.16,-0.17,0.05
2021.4.9 16:37:42:533,0.39,1.36,-0.07,-0.46,1.52,-0.14,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.01,1.59,-0.17,-0.56,-0.12,0.29,0.16,-0.28,0.17
2021.4.9 16:37:42:543,0.39,1.36,-0.07,-0.46,1.51,-0.13,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.01,1.59,-0.17,-0.58,-0.15,0.31,0.16,-0.32,0.24
2021.4.9 16:37:42:553,0.38,1.36,-0.06,-0.45,1.51,-0.13,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.59,-0.20,0.34,0.16,-0.34,0.27
2021.4.9 16:37:42:564,0.37,1.35,-0.06,-0.45,1.51,-0.13,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.61,-0.23,0.37,0.16,-0.37,0.32
2021.4.9 16:37:42:574,0.37,1.35,-0.06,-0.45,1.50,-0.13,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.62,-0.28,0.40,0.16,-0.39,0.35
2021.4.9 16:37:42:583,0.36,1.35,-0.05,-0.45,1.50,-0.12,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.63,-0.34,0.43,0.16,-0.40,0.37
2021.4.9 16:37:42:592,0.35,1.34,-0.05,-0.45,1.49,-0.12,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.64,-0.38,0.45,0.16,-0.42,0.41
2021.4.9 16:37:42:602,0.35,1.34,-0.04,-0.45,1.49,-0.11,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.64,-0.42,0.47,0.16,-0.43,0.42
2021.4.9 16:37:42:611,0.34,1.34,-0.04,-0.44,1.49,-0.11,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.64,-0.46,0.49,0.16,-0.42,0.43
2021.4.9 16:37:42:623,0.34,1.33,-0.03,-0.44,1.48,-0.11,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.64,-0.50,0.51,0.17,-0.42,0.43
2021.4.9 16:37:42:633,0.33,1.32,-0.03,-0.44,1.48,-0.10,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.64,-0.61,0.56,0.18,-0.40,0.43
2021.4.9 16:37:42:643,0.32,1.32,-0.02,-0.44,1.47,-0.10,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.65,-0.67,0.58,0.19,-0.38,0.42
2021.4.9 16:37:42:652,0.32,1.31,-0.01,-0.44,1.47,-0.09,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.66,-0.77,0.61,0.20,-0.35,0.40
2021.4.9 16:37:42:666,0.31,1.30,0.00,-0.43,1.47,-0.09,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.67,-0.90,0.64,0.22,-0.31,0.38
2021.4.9 16:37:42:680,0.30,1.28,0.00,-0.43,1.46,-0.08,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.68,-1.05,0.66,0.26,-0.26,0.36
2021.4.9 16:37:42:688,0.29,1.27,0.01,-0.43,1.46,-0.08,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.69,-1.18,0.67,0.27,-0.23,0.34
2021.4.9 16:37:42:697,0.28,1.26,0.02,-0.42,1.46,-0.08,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.71,-1.40,0.69,0.29,-0.20,0.33
2021.4.9 16:37:42:708,0.28,1.24,0.02,-0.42,1.46,-0.08,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.73,-1.65,0.73,0.32,-0.16,0.31
2021.4.9 16:37:42:723,0.27,1.21,0.03,-0.42,1.46,-0.07,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.73,-1.92,0.81,0.33,-0.12,0.28
2021.4.9 16:37:42:732,0.26,1.19,0.04,-0.41,1.46,-0.07,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.69,-2.24,0.90,0.34,-0.09,0.26
2021.4.9 16:37:42:741,0.25,1.17,0.05,-0.41,1.46,-0.07,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.68,-2.36,0.93,0.35,-0.07,0.25
2021.4.9 16:37:42:753,0.24,1.13,0.06,-0.41,1.46,-0.06,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.60,-2.89,1.03,0.36,-0.05,0.23
2021.4.9 16:37:42:766,0.24,1.09,0.08,-0.40,1.46,-0.06,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.51,-3.34,0.99,0.36,-0.03,0.21
2021.4.9 16:37:42:776,0.23,1.05,0.08,-0.40,1.46,-0.06,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.46,-3.62,0.87,0.37,-0.02,0.19
2021.4.9 16:37:42:786,0.23,1.01,0.09,-0.39,1.46,-0.06,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.37,-4.02,0.57,0.38,0.00,0.18
2021.4.9 16:37:42:801,0.23,0.95,0.09,-0.39,1.46,-0.05,-0.20,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.35,-4.30,-0.13,0.38,0.01,0.17
2021.4.9 16:37:42:817,0.22,0.88,0.07,-0.38,1.46,-0.05,-0.20,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.42,-4.01,-1.03,0.38,0.01,0.17
2021.4.9 16:37:42:836,0.21,0.82,0.04,-0.38,1.46,-0.05,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.52,-2.86,-1.56,0.37,0.00,0.19
2021.4.9 16:37:42:850,0.20,0.79,0.02,-0.37,1.46,-0.05,-0.19,0.20,-0.25,0.07,0.20,-0.28,0.00,1.59,-0.17,-0.53,-2.09,-1.45,0.37,0.00,0.19
