time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:19:12:227,-0.24,1.03,-0.01,0.23,0.99,0.05,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.08,1.75,-0.24
2021.4.5 14:19:12:241,-0.24,1.03,-0.02,0.22,0.99,0.05,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.08,1.75,-0.24
2021.4.5 14:19:12:251,-0.25,1.03,-0.02,0.22,0.99,0.04,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.08,1.75,-0.24
2021.4.5 14:19:12:262,-0.25,1.03,-0.02,0.21,0.99,0.04,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:278,-0.25,1.03,-0.02,0.21,0.99,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:288,-0.25,1.03,-0.02,0.20,1.00,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:318,-0.25,1.04,-0.02,0.19,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.25
2021.4.5 14:19:12:327,-0.25,1.04,-0.02,0.19,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.25
2021.4.5 14:19:12:338,-0.25,1.04,-0.02,0.19,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.25
2021.4.5 14:19:12:350,-0.25,1.04,-0.02,0.18,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.25
2021.4.5 14:19:12:370,-0.25,1.05,-0.01,0.18,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.25
2021.4.5 14:19:12:380,-0.26,1.05,-0.01,0.17,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.25
2021.4.5 14:19:12:402,-0.26,1.06,-0.01,0.17,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.25
2021.4.5 14:19:12:412,-0.26,1.07,-0.01,0.17,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:424,-0.26,1.07,0.00,0.16,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:436,-0.26,1.08,0.00,0.16,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:449,-0.26,1.09,0.00,0.16,1.00,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:463,-0.26,1.10,0.01,0.15,1.01,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:495,-0.26,1.13,0.02,0.15,1.01,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:510,-0.26,1.15,0.02,0.14,1.01,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:529,-0.26,1.17,0.02,0.14,1.02,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:543,-0.26,1.19,0.03,0.13,1.02,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:557,-0.26,1.21,0.03,0.13,1.03,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:579,-0.27,1.24,0.03,0.12,1.03,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:591,-0.27,1.26,0.03,0.12,1.04,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:604,-0.27,1.28,0.03,0.12,1.04,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:640,-0.28,1.31,0.03,0.11,1.05,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.07,1.75,-0.24
2021.4.5 14:19:12:684,-0.30,1.34,0.05,0.10,1.06,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.08,1.75,-0.24
2021.4.5 14:19:12:711,-0.31,1.33,0.07,0.09,1.06,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.08,1.75,-0.24
2021.4.5 14:19:12:743,-0.35,1.28,0.10,0.09,1.06,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.08,1.75,-0.24
2021.4.5 14:19:12:772,-0.37,1.22,0.12,0.08,1.06,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.08,1.75,-0.23
2021.4.5 14:19:12:807,-0.37,1.18,0.12,0.08,1.06,0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.75,-0.23
2021.4.5 14:19:12:842,-0.37,1.21,0.13,0.07,1.07,0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.23
2021.4.5 14:19:12:878,-0.36,1.22,0.12,0.07,1.08,0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.24
2021.4.5 14:19:12:906,-0.35,1.22,0.11,0.06,1.08,0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.76,-0.24
2021.4.5 14:19:12:950,-0.34,1.21,0.11,0.06,1.10,0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.76,-0.24
2021.4.5 14:19:12:973,-0.34,1.21,0.10,0.06,1.11,0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.76,-0.25
2021.4.5 14:19:13:07,-0.33,1.21,0.10,0.06,1.14,0.04,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.76,-0.24
2021.4.5 14:19:13:57,-0.31,1.20,0.09,0.06,1.20,0.04,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.77,-0.24
2021.4.5 14:19:13:74,-0.31,1.19,0.09,0.06,1.22,0.04,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.77,-0.24
2021.4.5 14:19:13:107,-0.30,1.19,0.08,0.07,1.27,0.04,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:13:142,-0.29,1.18,0.08,0.08,1.32,0.04,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:13:175,-0.29,1.18,0.07,0.09,1.36,0.04,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:13:231,-0.27,1.17,0.06,0.11,1.44,0.05,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.77,-0.26
2021.4.5 14:19:13:243,-0.27,1.17,0.06,0.12,1.45,0.05,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.77,-0.26
2021.4.5 14:19:13:275,-0.26,1.17,0.06,0.13,1.48,0.05,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.78,-0.26
2021.4.5 14:19:13:320,-0.26,1.17,0.05,0.15,1.51,0.07,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.78,-0.26
2021.4.5 14:19:13:342,-0.26,1.17,0.05,0.17,1.51,0.09,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.78,-0.27
2021.4.5 14:19:13:380,-0.25,1.17,0.05,0.19,1.50,0.14,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.79,-0.27
2021.4.5 14:19:13:421,-0.25,1.17,0.05,0.19,1.43,0.21,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.79,-0.28
2021.4.5 14:19:13:430,-0.25,1.17,0.05,0.19,1.41,0.21,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.79,-0.28
2021.4.5 14:19:13:443,-0.25,1.17,0.05,0.19,1.40,0.22,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.79,-0.28
2021.4.5 14:19:13:465,-0.25,1.17,0.05,0.19,1.39,0.21,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.79,-0.28
2021.4.5 14:19:13:501,-0.24,1.17,0.05,0.18,1.38,0.18,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.80,-0.29
2021.4.5 14:19:13:518,-0.24,1.17,0.05,0.17,1.38,0.16,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.80,-0.29
2021.4.5 14:19:13:532,-0.24,1.17,0.05,0.16,1.37,0.16,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.80,-0.29
2021.4.5 14:19:13:554,-0.24,1.17,0.05,0.16,1.35,0.15,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.80,-0.29
2021.4.5 14:19:13:576,-0.24,1.18,0.05,0.15,1.33,0.14,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.80,-0.29
2021.4.5 14:19:13:606,-0.24,1.18,0.04,0.14,1.31,0.13,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.80,-0.29
2021.4.5 14:19:13:622,-0.24,1.19,0.04,0.13,1.30,0.13,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.80,-0.29
2021.4.5 14:19:13:643,-0.24,1.20,0.04,0.12,1.29,0.12,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.80,-0.29
2021.4.5 14:19:13:666,-0.24,1.22,0.04,0.11,1.28,0.11,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.80,-0.29
2021.4.5 14:19:13:698,-0.24,1.25,0.03,0.10,1.26,0.10,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.79,-0.29
2021.4.5 14:19:13:711,-0.24,1.26,0.03,0.10,1.26,0.10,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.79,-0.29
2021.4.5 14:19:13:732,-0.23,1.27,0.03,0.09,1.25,0.09,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.79,-0.28
2021.4.5 14:19:13:755,-0.23,1.28,0.02,0.09,1.24,0.09,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.79,-0.28
2021.4.5 14:19:13:791,-0.23,1.28,0.02,0.08,1.23,0.08,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.79,-0.28
2021.4.5 14:19:13:800,-0.23,1.27,0.02,0.08,1.23,0.07,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.78,-0.27
2021.4.5 14:19:13:824,-0.22,1.26,0.03,0.08,1.23,0.07,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.78,-0.27
2021.4.5 14:19:13:850,-0.22,1.21,0.04,0.08,1.22,0.06,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.78,-0.27
2021.4.5 14:19:13:874,-0.22,1.15,0.06,0.07,1.22,0.06,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.77,-0.26
2021.4.5 14:19:13:890,-0.22,1.10,0.06,0.07,1.22,0.06,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.77,-0.26
2021.4.5 14:19:13:912,-0.21,1.06,0.05,0.08,1.21,0.06,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:13:934,-0.21,1.03,0.04,0.08,1.21,0.05,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:13:971,-0.22,1.04,0.03,0.08,1.20,0.05,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:13:985,-0.22,1.04,0.02,0.08,1.20,0.05,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:14:06,-0.21,1.04,0.02,0.08,1.21,0.05,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.76,-0.25
2021.4.5 14:19:14:24,-0.21,1.04,0.01,0.08,1.21,0.04,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.76,-0.24
2021.4.5 14:19:14:52,-0.21,1.04,0.01,0.09,1.21,0.04,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.76,-0.25
2021.4.5 14:19:14:72,-0.21,1.04,0.00,0.08,1.22,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.76,-0.25
2021.4.5 14:19:14:90,-0.21,1.04,-0.01,0.08,1.22,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.76,-0.24
2021.4.5 14:19:14:112,-0.21,1.05,-0.01,0.08,1.22,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.76,-0.24
2021.4.5 14:19:14:154,-0.22,1.06,-0.01,0.08,1.21,0.00,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.76,-0.24
2021.4.5 14:19:14:173,-0.22,1.06,-0.02,0.08,1.20,-0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.76,-0.24
2021.4.5 14:19:14:187,-0.22,1.07,-0.02,0.08,1.18,-0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.76,-0.24
2021.4.5 14:19:14:202,-0.23,1.08,-0.02,0.09,1.14,-0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.75,-0.24
2021.4.5 14:19:14:230,-0.23,1.11,-0.01,0.09,1.05,-0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.24
2021.4.5 14:19:14:246,-0.23,1.12,-0.01,0.08,0.99,-0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.23
2021.4.5 14:19:14:269,-0.24,1.15,-0.01,0.07,0.94,-0.06,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.23
2021.4.5 14:19:14:291,-0.24,1.18,-0.01,0.07,0.93,-0.07,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.23
2021.4.5 14:19:14:331,-0.25,1.24,-0.02,0.06,0.94,-0.08,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.08,1.75,-0.24
2021.4.5 14:19:14:356,-0.26,1.28,-0.03,0.05,0.95,-0.08,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.75,-0.24
2021.4.5 14:19:14:368,-0.26,1.29,-0.03,0.05,0.95,-0.08,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.75,-0.24
2021.4.5 14:19:14:380,-0.26,1.31,-0.04,0.05,0.96,-0.08,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.24
2021.4.5 14:19:14:402,-0.26,1.33,-0.05,0.04,0.97,-0.08,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.24
2021.4.5 14:19:14:436,-0.27,1.35,-0.06,0.04,0.98,-0.06,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.24
2021.4.5 14:19:14:450,-0.27,1.36,-0.06,0.04,0.99,-0.06,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.23
2021.4.5 14:19:14:474,-0.28,1.35,-0.05,0.03,1.00,-0.05,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.23
2021.4.5 14:19:14:517,-0.29,1.30,0.00,0.02,1.03,-0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.23
2021.4.5 14:19:14:536,-0.29,1.25,0.02,0.02,1.04,-0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.23
2021.4.5 14:19:14:557,-0.30,1.22,0.03,0.02,1.05,-0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.75,-0.23
2021.4.5 14:19:14:569,-0.30,1.21,0.03,0.02,1.06,-0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.75,-0.23
2021.4.5 14:19:14:583,-0.30,1.20,0.03,0.02,1.07,-0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.75,-0.23
2021.4.5 14:19:14:611,-0.30,1.22,0.03,0.02,1.08,0.00,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.76,-0.23
2021.4.5 14:19:14:630,-0.29,1.23,0.03,0.02,1.09,0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.76,-0.23
2021.4.5 14:19:14:654,-0.29,1.23,0.03,0.02,1.11,0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.76,-0.23
2021.4.5 14:19:14:680,-0.28,1.24,0.03,0.02,1.13,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.76,-0.24
2021.4.5 14:19:14:716,-0.27,1.26,0.02,0.02,1.15,0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.76,-0.24
2021.4.5 14:19:14:738,-0.26,1.28,0.02,0.03,1.17,0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.77,-0.24
2021.4.5 14:19:14:752,-0.25,1.29,0.02,0.03,1.18,0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:762,-0.25,1.29,0.02,0.03,1.19,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:772,-0.24,1.29,0.02,0.03,1.19,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:802,-0.23,1.30,0.02,0.04,1.22,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:813,-0.23,1.30,0.02,0.04,1.23,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:826,-0.22,1.31,0.02,0.04,1.24,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:845,-0.22,1.31,0.02,0.05,1.26,0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:857,-0.21,1.31,0.03,0.05,1.28,0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:881,-0.21,1.31,0.03,0.06,1.30,0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:893,-0.20,1.31,0.03,0.07,1.32,0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:903,-0.20,1.31,0.03,0.07,1.33,0.00,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:915,-0.19,1.31,0.04,0.07,1.34,0.00,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:929,-0.19,1.30,0.04,0.07,1.35,0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:940,-0.19,1.30,0.04,0.08,1.36,0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:950,-0.18,1.29,0.05,0.08,1.36,0.01,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:14:981,-0.17,1.27,0.07,0.09,1.37,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:15:01,-0.17,1.23,0.09,0.10,1.37,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:15:16,-0.17,1.20,0.10,0.11,1.36,0.05,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:15:29,-0.17,1.16,0.11,0.12,1.35,0.07,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:15:40,-0.17,1.13,0.12,0.13,1.33,0.09,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:15:64,-0.19,1.08,0.12,0.14,1.28,0.12,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:15:76,-0.20,1.07,0.12,0.14,1.26,0.13,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.26
2021.4.5 14:19:15:86,-0.20,1.07,0.12,0.15,1.25,0.13,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.26
2021.4.5 14:19:15:95,-0.20,1.07,0.12,0.15,1.25,0.13,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.26
2021.4.5 14:19:15:121,-0.20,1.09,0.12,0.15,1.27,0.11,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.26
2021.4.5 14:19:15:140,-0.20,1.10,0.13,0.15,1.27,0.10,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.26
2021.4.5 14:19:15:180,-0.20,1.10,0.12,0.15,1.26,0.08,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.26
2021.4.5 14:19:15:191,-0.21,1.10,0.11,0.15,1.25,0.08,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.27
2021.4.5 14:19:15:208,-0.21,1.10,0.11,0.15,1.25,0.07,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.27
2021.4.5 14:19:15:229,-0.22,1.10,0.11,0.15,1.24,0.06,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.27
2021.4.5 14:19:15:256,-0.22,1.10,0.10,0.15,1.23,0.06,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.27
2021.4.5 14:19:15:274,-0.22,1.10,0.10,0.15,1.22,0.05,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.27
2021.4.5 14:19:15:298,-0.23,1.11,0.09,0.14,1.22,0.04,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.27
2021.4.5 14:19:15:324,-0.23,1.12,0.08,0.14,1.21,0.04,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.26
2021.4.5 14:19:15:356,-0.23,1.13,0.08,0.14,1.21,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.26
2021.4.5 14:19:15:365,-0.23,1.13,0.07,0.13,1.21,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.26
2021.4.5 14:19:15:385,-0.23,1.14,0.07,0.13,1.21,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.26
2021.4.5 14:19:15:409,-0.23,1.14,0.06,0.13,1.20,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.26
2021.4.5 14:19:15:438,-0.23,1.15,0.06,0.13,1.20,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.26
2021.4.5 14:19:15:453,-0.23,1.16,0.06,0.13,1.20,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:15:480,-0.23,1.17,0.05,0.12,1.20,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:15:501,-0.23,1.18,0.05,0.12,1.20,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.10,1.77,-0.25
2021.4.5 14:19:15:536,-0.22,1.18,0.04,0.12,1.20,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:547,-0.22,1.19,0.04,0.12,1.19,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:564,-0.22,1.19,0.03,0.12,1.19,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:575,-0.22,1.19,0.03,0.12,1.19,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:588,-0.22,1.19,0.03,0.11,1.19,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:599,-0.21,1.19,0.03,0.11,1.18,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:620,-0.21,1.18,0.03,0.11,1.18,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:636,-0.21,1.18,0.02,0.11,1.17,0.02,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:646,-0.21,1.17,0.02,0.11,1.16,0.03,-0.20,0.19,-0.42,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:656,-0.21,1.17,0.02,0.11,1.16,0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:667,-0.21,1.17,0.02,0.10,1.16,0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:678,-0.20,1.16,0.02,0.10,1.15,0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.09,1.77,-0.25
2021.4.5 14:19:15:692,-0.20,1.16,0.02,0.10,1.15,0.03,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.77,-0.25
2021.4.5 14:19:15:720,-0.20,1.16,0.01,0.10,1.16,0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.77,-0.24
2021.4.5 14:19:15:730,-0.20,1.16,0.01,0.10,1.17,0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.76,-0.24
2021.4.5 14:19:15:741,-0.20,1.17,0.01,0.09,1.18,0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.76,-0.25
2021.4.5 14:19:15:751,-0.20,1.17,0.01,0.09,1.18,0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.76,-0.25
2021.4.5 14:19:15:766,-0.20,1.17,0.00,0.09,1.19,0.02,-0.20,0.19,-0.41,-0.02,0.23,-0.46,-0.08,1.77,-0.25
