time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 16:39:23:725,-0.23,0.95,0.02,0.52,1.25,0.20,-0.06,0.18,-0.27,0.20,0.17,-0.28,0.13,1.57,-0.15,0.18,0.22,0.11,-0.47,-0.32,0.68
2021.4.16 16:39:23:737,-0.23,0.96,0.02,0.52,1.25,0.21,-0.06,0.18,-0.27,0.20,0.17,-0.28,0.13,1.57,-0.15,0.20,0.23,0.12,-0.46,-0.31,0.68
2021.4.16 16:39:23:748,-0.22,0.96,0.02,0.51,1.25,0.22,-0.06,0.18,-0.27,0.20,0.17,-0.28,0.14,1.57,-0.15,0.22,0.24,0.13,-0.42,-0.31,0.68
2021.4.16 16:39:23:759,-0.22,0.96,0.02,0.51,1.24,0.22,-0.06,0.18,-0.27,0.20,0.17,-0.28,0.14,1.57,-0.14,0.23,0.24,0.13,-0.41,-0.32,0.67
2021.4.16 16:39:23:770,-0.22,0.96,0.02,0.50,1.24,0.23,-0.06,0.18,-0.27,0.20,0.17,-0.28,0.14,1.57,-0.14,0.25,0.25,0.12,-0.39,-0.33,0.67
2021.4.16 16:39:23:782,-0.21,0.97,0.03,0.50,1.24,0.24,-0.06,0.18,-0.27,0.20,0.17,-0.28,0.14,1.56,-0.14,0.25,0.24,0.11,-0.38,-0.39,0.66
2021.4.16 16:39:23:797,-0.21,0.97,0.03,0.50,1.23,0.25,-0.06,0.19,-0.26,0.20,0.17,-0.28,0.15,1.56,-0.14,0.26,0.23,0.09,-0.37,-0.45,0.66
2021.4.16 16:39:23:805,-0.21,0.97,0.03,0.49,1.23,0.25,-0.06,0.19,-0.26,0.20,0.17,-0.28,0.15,1.56,-0.14,0.26,0.22,0.08,-0.36,-0.49,0.65
2021.4.16 16:39:23:815,-0.21,0.97,0.03,0.49,1.22,0.26,-0.06,0.19,-0.26,0.20,0.17,-0.28,0.15,1.56,-0.14,0.25,0.20,0.07,-0.34,-0.55,0.64
2021.4.16 16:39:23:829,-0.20,0.98,0.03,0.48,1.21,0.27,-0.06,0.19,-0.26,0.20,0.17,-0.28,0.16,1.56,-0.14,0.25,0.19,0.05,-0.32,-0.59,0.62
2021.4.16 16:39:23:838,-0.20,0.98,0.03,0.48,1.21,0.27,-0.06,0.19,-0.26,0.20,0.17,-0.28,0.16,1.56,-0.14,0.24,0.16,0.03,-0.31,-0.62,0.59
2021.4.16 16:39:23:848,-0.20,0.98,0.03,0.48,1.20,0.28,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.16,1.56,-0.14,0.23,0.15,0.01,-0.32,-0.64,0.55
2021.4.16 16:39:23:860,-0.20,0.98,0.03,0.47,1.19,0.29,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.16,1.56,-0.14,0.22,0.14,-0.01,-0.33,-0.67,0.53
2021.4.16 16:39:23:871,-0.19,0.98,0.03,0.47,1.18,0.29,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.16,1.56,-0.14,0.20,0.14,-0.03,-0.36,-0.71,0.50
2021.4.16 16:39:23:883,-0.19,0.98,0.03,0.47,1.17,0.30,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.13,0.17,0.14,-0.04,-0.39,-0.77,0.48
2021.4.16 16:39:23:905,-0.19,0.99,0.03,0.46,1.16,0.31,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.13,0.11,0.14,-0.07,-0.44,-0.85,0.44
2021.4.16 16:39:23:916,-0.19,0.99,0.02,0.45,1.15,0.31,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.13,0.07,0.13,-0.08,-0.46,-0.87,0.40
2021.4.16 16:39:23:927,-0.19,0.99,0.02,0.44,1.14,0.32,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.13,0.05,0.13,-0.08,-0.48,-0.88,0.34
2021.4.16 16:39:23:938,-0.19,0.99,0.02,0.44,1.13,0.32,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.13,0.02,0.12,-0.09,-0.51,-0.89,0.27
2021.4.16 16:39:23:949,-0.19,0.99,0.02,0.43,1.12,0.32,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.13,-0.01,0.11,-0.10,-0.55,-0.91,0.22
2021.4.16 16:39:23:960,-0.19,0.99,0.02,0.43,1.11,0.32,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.13,-0.04,0.10,-0.11,-0.58,-0.93,0.18
2021.4.16 16:39:23:973,-0.19,0.99,0.02,0.42,1.09,0.32,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.13,-0.07,0.08,-0.11,-0.69,-1.00,0.11
2021.4.16 16:39:23:997,-0.19,1.00,0.02,0.40,1.07,0.33,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.12,-0.11,0.07,-0.10,-0.91,-1.13,0.02
2021.4.16 16:39:24:06,-0.19,1.00,0.02,0.39,1.06,0.33,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.12,-0.13,0.06,-0.10,-1.01,-1.19,-0.03
2021.4.16 16:39:24:11,-0.19,1.00,0.01,0.38,1.05,0.32,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.12,-0.14,0.06,-0.09,-1.11,-1.24,-0.09
2021.4.16 16:39:24:17,-0.19,1.00,0.01,0.37,1.04,0.32,-0.06,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.12,-0.15,0.06,-0.09,-1.16,-1.26,-0.12
2021.4.16 16:39:24:27,-0.20,1.00,0.01,0.36,1.03,0.32,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.12,-0.17,0.05,-0.07,-1.29,-1.30,-0.25
2021.4.16 16:39:24:39,-0.20,1.00,0.01,0.34,1.01,0.32,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.12,-0.19,0.05,-0.06,-1.40,-1.33,-0.41
2021.4.16 16:39:24:50,-0.20,1.00,0.01,0.33,1.00,0.31,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.12,-0.20,0.05,-0.04,-1.47,-1.32,-0.56
2021.4.16 16:39:24:62,-0.20,1.00,0.01,0.31,0.98,0.30,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.12,-0.21,0.05,-0.03,-1.50,-1.28,-0.72
2021.4.16 16:39:24:72,-0.21,1.00,0.01,0.29,0.97,0.29,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.12,-0.22,0.05,-0.02,-1.51,-1.24,-0.82
2021.4.16 16:39:24:83,-0.21,1.00,0.01,0.28,0.96,0.28,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.12,-0.23,0.06,0.00,-1.47,-1.14,-0.93
2021.4.16 16:39:24:94,-0.21,1.00,0.01,0.26,0.95,0.27,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.11,-0.23,0.07,0.02,-1.39,-1.00,-1.01
2021.4.16 16:39:24:106,-0.21,1.00,0.01,0.25,0.94,0.26,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.11,-0.23,0.08,0.03,-1.29,-0.88,-1.06
2021.4.16 16:39:24:117,-0.22,1.00,0.01,0.23,0.93,0.25,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.11,-0.23,0.10,0.05,-1.23,-0.81,-1.10
2021.4.16 16:39:24:128,-0.22,1.00,0.01,0.22,0.92,0.23,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.11,-0.22,0.12,0.07,-1.15,-0.73,-1.14
2021.4.16 16:39:24:143,-0.22,1.01,0.01,0.21,0.91,0.22,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.11,-0.20,0.15,0.11,-1.05,-0.64,-1.15
2021.4.16 16:39:24:154,-0.22,1.01,0.02,0.20,0.91,0.20,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.11,-0.18,0.17,0.14,-0.95,-0.58,-1.14
2021.4.16 16:39:24:164,-0.22,1.01,0.02,0.19,0.90,0.19,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.11,-0.18,0.19,0.16,-0.88,-0.54,-1.12
2021.4.16 16:39:24:175,-0.23,1.01,0.02,0.18,0.90,0.18,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.11,-0.16,0.21,0.18,-0.76,-0.47,-1.06
2021.4.16 16:39:24:183,-0.23,1.02,0.02,0.17,0.89,0.17,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.11,-0.16,0.22,0.20,-0.68,-0.43,-1.03
2021.4.16 16:39:24:195,-0.23,1.02,0.02,0.17,0.89,0.16,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.18,1.56,-0.11,-0.16,0.23,0.21,-0.58,-0.36,-0.97
2021.4.16 16:39:24:206,-0.23,1.02,0.03,0.16,0.88,0.15,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.11,-0.15,0.25,0.24,-0.50,-0.29,-0.92
2021.4.16 16:39:24:218,-0.23,1.02,0.03,0.16,0.88,0.14,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.11,-0.14,0.28,0.27,-0.44,-0.23,-0.88
2021.4.16 16:39:24:228,-0.23,1.03,0.03,0.15,0.88,0.13,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.11,-0.13,0.33,0.31,-0.41,-0.20,-0.86
2021.4.16 16:39:24:240,-0.24,1.03,0.04,0.15,0.88,0.12,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.11,-0.12,0.39,0.35,-0.37,-0.16,-0.83
2021.4.16 16:39:24:253,-0.24,1.04,0.04,0.15,0.88,0.11,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.11,-0.13,0.45,0.39,-0.35,-0.15,-0.81
2021.4.16 16:39:24:262,-0.24,1.04,0.05,0.14,0.87,0.11,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.11,-0.15,0.50,0.43,-0.33,-0.12,-0.77
2021.4.16 16:39:24:273,-0.24,1.05,0.05,0.14,0.87,0.10,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.11,-0.16,0.53,0.45,-0.30,-0.12,-0.75
2021.4.16 16:39:24:285,-0.24,1.06,0.06,0.14,0.87,0.09,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.17,1.56,-0.11,-0.19,0.59,0.47,-0.26,-0.10,-0.70
2021.4.16 16:39:24:296,-0.24,1.06,0.06,0.13,0.87,0.08,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.16,1.56,-0.11,-0.24,0.65,0.49,-0.18,-0.08,-0.62
2021.4.16 16:39:24:306,-0.25,1.07,0.07,0.13,0.87,0.08,-0.07,0.19,-0.26,0.20,0.17,-0.27,0.16,1.56,-0.11,-0.28,0.68,0.50,-0.15,-0.07,-0.58
2021.4.16 16:39:24:318,-0.25,1.08,0.07,0.13,0.87,0.07,-0.07,0.19,-0.27,0.20,0.17,-0.27,0.16,1.56,-0.11,-0.34,0.73,0.53,-0.10,-0.04,-0.52
2021.4.16 16:39:24:329,-0.26,1.09,0.08,0.13,0.87,0.07,-0.07,0.19,-0.27,0.20,0.17,-0.27,0.16,1.56,-0.11,-0.40,0.79,0.55,-0.07,-0.03,-0.47
2021.4.16 16:39:24:341,-0.26,1.10,0.09,0.13,0.87,0.06,-0.07,0.19,-0.27,0.20,0.17,-0.27,0.16,1.56,-0.11,-0.47,0.84,0.57,-0.05,-0.01,-0.43
2021.4.16 16:39:24:354,-0.27,1.11,0.09,0.13,0.87,0.06,-0.07,0.19,-0.27,0.20,0.17,-0.27,0.16,1.55,-0.12,-0.54,0.90,0.59,-0.03,0.01,-0.37
2021.4.16 16:39:24:362,-0.28,1.12,0.10,0.13,0.87,0.05,-0.08,0.19,-0.27,0.20,0.17,-0.27,0.15,1.55,-0.12,-0.59,0.93,0.61,-0.02,0.01,-0.34
2021.4.16 16:39:24:373,-0.28,1.13,0.11,0.13,0.87,0.05,-0.08,0.19,-0.27,0.20,0.17,-0.27,0.15,1.55,-0.12,-0.68,0.98,0.63,-0.01,0.02,-0.31
2021.4.16 16:39:24:385,-0.29,1.14,0.11,0.13,0.87,0.05,-0.08,0.19,-0.27,0.20,0.17,-0.27,0.15,1.55,-0.12,-0.72,1.00,0.63,-0.01,0.03,-0.28
2021.4.16 16:39:24:396,-0.30,1.15,0.12,0.13,0.87,0.04,-0.08,0.19,-0.27,0.20,0.17,-0.27,0.15,1.55,-0.12,-0.77,1.04,0.63,0.00,0.03,-0.27
2021.4.16 16:39:24:407,-0.31,1.16,0.13,0.13,0.87,0.04,-0.08,0.19,-0.27,0.20,0.17,-0.27,0.14,1.55,-0.12,-0.82,1.08,0.62,0.01,0.04,-0.25
2021.4.16 16:39:24:419,-0.32,1.18,0.13,0.13,0.87,0.04,-0.08,0.18,-0.27,0.20,0.17,-0.27,0.14,1.55,-0.12,-0.87,1.12,0.60,0.01,0.04,-0.23
2021.4.16 16:39:24:430,-0.33,1.19,0.14,0.13,0.87,0.03,-0.08,0.18,-0.27,0.20,0.16,-0.27,0.14,1.55,-0.12,-0.92,1.13,0.56,0.01,0.03,-0.22
2021.4.16 16:39:24:441,-0.34,1.20,0.15,0.13,0.87,0.03,-0.08,0.18,-0.27,0.20,0.17,-0.27,0.13,1.55,-0.12,-0.95,1.12,0.53,0.02,0.02,-0.21
2021.4.16 16:39:24:458,-0.36,1.22,0.15,0.13,0.87,0.03,-0.08,0.18,-0.27,0.20,0.17,-0.27,0.13,1.55,-0.12,-1.02,1.08,0.42,0.04,0.01,-0.19
2021.4.16 16:39:24:468,-0.37,1.23,0.16,0.13,0.87,0.03,-0.08,0.18,-0.27,0.20,0.17,-0.27,0.12,1.55,-0.12,-1.04,1.05,0.37,0.04,0.00,-0.19
2021.4.16 16:39:24:475,-0.38,1.24,0.16,0.13,0.87,0.03,-0.08,0.18,-0.27,0.20,0.16,-0.27,0.12,1.55,-0.12,-1.06,1.04,0.34,0.06,0.00,-0.18
2021.4.16 16:39:24:486,-0.39,1.25,0.16,0.13,0.87,0.02,-0.08,0.18,-0.27,0.20,0.17,-0.27,0.12,1.55,-0.12,-1.10,1.00,0.24,0.07,0.00,-0.17
2021.4.16 16:39:24:496,-0.40,1.26,0.16,0.13,0.87,0.02,-0.08,0.18,-0.27,0.20,0.17,-0.27,0.12,1.55,-0.12,-1.14,0.96,0.12,0.09,0.01,-0.15
2021.4.16 16:39:24:508,-0.41,1.27,0.16,0.13,0.87,0.02,-0.08,0.18,-0.27,0.20,0.17,-0.27,0.11,1.55,-0.12,-1.19,0.91,0.00,0.11,0.02,-0.13
2021.4.16 16:39:24:519,-0.43,1.28,0.16,0.14,0.87,0.02,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.11,1.55,-0.12,-1.22,0.88,-0.10,0.12,0.03,-0.11
2021.4.16 16:39:24:530,-0.44,1.29,0.16,0.14,0.87,0.02,-0.08,0.18,-0.27,0.19,0.16,-0.27,0.10,1.55,-0.12,-1.22,0.85,-0.17,0.14,0.05,-0.09
2021.4.16 16:39:24:542,-0.45,1.30,0.15,0.14,0.87,0.02,-0.08,0.18,-0.27,0.19,0.16,-0.27,0.10,1.55,-0.12,-1.20,0.80,-0.28,0.16,0.06,-0.07
2021.4.16 16:39:24:554,-0.47,1.31,0.15,0.14,0.88,0.02,-0.08,0.18,-0.27,0.19,0.16,-0.27,0.10,1.55,-0.12,-1.18,0.78,-0.32,0.17,0.08,-0.06
2021.4.16 16:39:24:563,-0.48,1.31,0.15,0.14,0.88,0.02,-0.08,0.18,-0.27,0.19,0.16,-0.27,0.09,1.55,-0.13,-1.13,0.71,-0.42,0.19,0.09,-0.05
2021.4.16 16:39:24:574,-0.49,1.32,0.14,0.15,0.88,0.02,-0.08,0.18,-0.27,0.19,0.16,-0.27,0.09,1.55,-0.13,-1.09,0.68,-0.46,0.20,0.10,-0.04
2021.4.16 16:39:24:586,-0.50,1.33,0.14,0.15,0.88,0.02,-0.08,0.18,-0.27,0.19,0.16,-0.27,0.09,1.55,-0.13,-1.02,0.62,-0.52,0.22,0.12,-0.03
2021.4.16 16:39:24:597,-0.51,1.34,0.13,0.15,0.88,0.02,-0.08,0.18,-0.27,0.19,0.16,-0.27,0.08,1.55,-0.13,-0.92,0.55,-0.57,0.23,0.13,-0.02
2021.4.16 16:39:24:612,-0.53,1.34,0.12,0.15,0.88,0.02,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.08,1.55,-0.13,-0.81,0.46,-0.60,0.25,0.14,-0.01
2021.4.16 16:39:24:622,-0.53,1.35,0.11,0.16,0.88,0.02,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.07,1.55,-0.13,-0.70,0.35,-0.59,0.26,0.14,-0.01
2021.4.16 16:39:24:630,-0.54,1.35,0.11,0.16,0.88,0.02,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.07,1.55,-0.13,-0.62,0.25,-0.58,0.27,0.14,-0.01
2021.4.16 16:39:24:642,-0.54,1.35,0.10,0.16,0.89,0.02,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.07,1.55,-0.13,-0.52,0.11,-0.52,0.28,0.13,-0.01
2021.4.16 16:39:24:652,-0.55,1.35,0.10,0.17,0.89,0.02,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.06,1.55,-0.13,-0.45,0.02,-0.47,0.28,0.12,-0.01
2021.4.16 16:39:24:664,-0.55,1.35,0.09,0.17,0.89,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.06,1.55,-0.13,-0.32,-0.14,-0.35,0.29,0.11,-0.02
2021.4.16 16:39:24:675,-0.55,1.34,0.09,0.17,0.89,0.01,-0.09,0.18,-0.27,0.19,0.17,-0.27,0.06,1.55,-0.13,-0.25,-0.21,-0.28,0.29,0.10,-0.03
2021.4.16 16:39:24:686,-0.56,1.34,0.09,0.17,0.89,0.01,-0.09,0.18,-0.27,0.19,0.17,-0.27,0.06,1.55,-0.13,-0.14,-0.31,-0.17,0.28,0.08,-0.03
2021.4.16 16:39:24:697,-0.56,1.34,0.09,0.18,0.89,0.01,-0.09,0.18,-0.27,0.19,0.17,-0.27,0.05,1.55,-0.13,-0.05,-0.38,-0.07,0.27,0.08,-0.04
2021.4.16 16:39:24:709,-0.56,1.33,0.09,0.18,0.89,0.01,-0.09,0.18,-0.27,0.19,0.17,-0.27,0.05,1.55,-0.13,0.02,-0.43,0.00,0.27,0.07,-0.04
2021.4.16 16:39:24:721,-0.55,1.32,0.09,0.18,0.89,0.01,-0.09,0.18,-0.27,0.19,0.17,-0.27,0.05,1.55,-0.13,0.13,-0.54,0.16,0.26,0.07,-0.03
2021.4.16 16:39:24:732,-0.55,1.32,0.09,0.19,0.89,0.01,-0.09,0.18,-0.27,0.19,0.17,-0.27,0.05,1.55,-0.13,0.21,-0.61,0.29,0.25,0.07,-0.03
2021.4.16 16:39:24:743,-0.55,1.31,0.10,0.19,0.89,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.05,1.55,-0.13,0.27,-0.65,0.36,0.25,0.06,-0.03
2021.4.16 16:39:24:754,-0.55,1.30,0.10,0.19,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.04,1.55,-0.13,0.36,-0.70,0.47,0.25,0.06,-0.02
2021.4.16 16:39:24:767,-0.54,1.29,0.11,0.20,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.04,1.55,-0.13,0.43,-0.72,0.56,0.25,0.06,-0.02
2021.4.16 16:39:24:776,-0.53,1.29,0.12,0.20,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.04,1.55,-0.13,0.48,-0.71,0.61,0.24,0.06,-0.02
2021.4.16 16:39:24:787,-0.53,1.28,0.13,0.20,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.04,1.55,-0.13,0.55,-0.70,0.67,0.24,0.06,-0.02
2021.4.16 16:39:24:798,-0.52,1.27,0.13,0.20,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.28,0.04,1.55,-0.13,0.60,-0.68,0.72,0.24,0.06,-0.02
2021.4.16 16:39:24:809,-0.52,1.27,0.14,0.20,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.28,0.04,1.55,-0.13,0.63,-0.66,0.74,0.23,0.06,-0.02
2021.4.16 16:39:24:820,-0.51,1.26,0.15,0.21,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.28,0.04,1.55,-0.13,0.68,-0.64,0.77,0.24,0.07,-0.01
2021.4.16 16:39:24:832,-0.50,1.25,0.16,0.21,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.28,0.03,1.55,-0.13,0.70,-0.64,0.79,0.25,0.08,-0.01
2021.4.16 16:39:24:843,-0.49,1.24,0.17,0.21,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.28,0.03,1.55,-0.13,0.72,-0.62,0.80,0.25,0.09,-0.01
2021.4.16 16:39:24:855,-0.48,1.24,0.18,0.22,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.28,0.03,1.55,-0.13,0.73,-0.60,0.79,0.26,0.10,-0.01
2021.4.16 16:39:24:866,-0.47,1.23,0.19,0.22,0.90,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.28,0.03,1.55,-0.13,0.74,-0.57,0.80,0.27,0.11,-0.02
2021.4.16 16:39:24:877,-0.47,1.22,0.19,0.22,0.91,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.28,0.03,1.55,-0.13,0.75,-0.55,0.79,0.28,0.12,-0.02
2021.4.16 16:39:24:889,-0.46,1.22,0.20,0.23,0.91,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.28,0.03,1.55,-0.13,0.75,-0.53,0.80,0.29,0.12,-0.03
2021.4.16 16:39:24:901,-0.45,1.21,0.21,0.23,0.91,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.28,0.03,1.55,-0.13,0.75,-0.52,0.80,0.29,0.13,-0.03
2021.4.16 16:39:24:913,-0.44,1.21,0.22,0.23,0.91,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.03,1.55,-0.13,0.75,-0.52,0.79,0.30,0.13,-0.04
2021.4.16 16:39:24:932,-0.43,1.20,0.24,0.24,0.91,0.01,-0.08,0.18,-0.27,0.19,0.17,-0.27,0.03,1.55,-0.13,0.74,-0.55,0.76,0.31,0.14,-0.05
2021.4.16 16:39:24:941,-0.42,1.19,0.24,0.24,0.91,0.01,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.03,1.55,-0.13,0.73,-0.59,0.75,0.32,0.14,-0.05
2021.4.16 16:39:24:947,-0.41,1.19,0.25,0.24,0.91,0.01,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.03,1.55,-0.13,0.73,-0.61,0.75,0.32,0.14,-0.05
2021.4.16 16:39:24:954,-0.41,1.18,0.25,0.25,0.92,0.01,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.03,1.55,-0.13,0.73,-0.64,0.74,0.32,0.14,-0.06
2021.4.16 16:39:24:966,-0.40,1.17,0.26,0.25,0.92,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.03,1.55,-0.13,0.74,-0.69,0.73,0.32,0.13,-0.06
2021.4.16 16:39:24:977,-0.39,1.17,0.27,0.25,0.92,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.27,0.03,1.55,-0.13,0.76,-0.74,0.71,0.32,0.12,-0.06
2021.4.16 16:39:24:989,-0.38,1.16,0.28,0.26,0.92,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.27,0.03,1.55,-0.13,0.77,-0.78,0.69,0.31,0.11,-0.06
2021.4.16 16:39:24:999,-0.38,1.15,0.29,0.26,0.92,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.27,0.03,1.55,-0.13,0.80,-0.83,0.67,0.30,0.11,-0.07
2021.4.16 16:39:25:10,-0.37,1.14,0.29,0.26,0.92,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.27,0.03,1.55,-0.13,0.85,-0.88,0.63,0.29,0.10,-0.06
2021.4.16 16:39:25:22,-0.36,1.13,0.30,0.27,0.92,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.27,0.03,1.55,-0.13,0.90,-0.93,0.59,0.28,0.09,-0.06
2021.4.16 16:39:25:32,-0.35,1.12,0.31,0.27,0.92,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.27,0.03,1.55,-0.13,0.96,-0.97,0.53,0.27,0.08,-0.06
2021.4.16 16:39:25:43,-0.33,1.11,0.31,0.27,0.92,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.27,0.03,1.55,-0.13,1.00,-0.99,0.48,0.27,0.07,-0.06
2021.4.16 16:39:25:55,-0.32,1.09,0.32,0.27,0.92,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.27,0.03,1.55,-0.13,1.05,-1.02,0.40,0.26,0.06,-0.05
2021.4.16 16:39:25:67,-0.31,1.08,0.32,0.28,0.92,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.27,0.03,1.55,-0.13,1.10,-1.05,0.30,0.26,0.05,-0.05
2021.4.16 16:39:25:84,-0.29,1.06,0.32,0.28,0.93,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.03,1.55,-0.13,1.15,-1.07,0.16,0.26,0.04,-0.04
2021.4.16 16:39:25:94,-0.28,1.05,0.32,0.28,0.93,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.03,1.55,-0.13,1.16,-1.06,0.04,0.26,0.04,-0.03
2021.4.16 16:39:25:100,-0.27,1.05,0.32,0.28,0.93,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.03,1.55,-0.13,1.16,-1.05,0.00,0.26,0.04,-0.03
2021.4.16 16:39:25:112,-0.26,1.04,0.32,0.29,0.93,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.04,1.55,-0.13,1.14,-1.00,-0.11,0.25,0.04,-0.02
2021.4.16 16:39:25:124,-0.25,1.02,0.32,0.29,0.93,-0.01,-0.08,0.18,-0.26,0.19,0.17,-0.27,0.04,1.55,-0.13,1.11,-0.93,-0.20,0.25,0.05,-0.01
2021.4.16 16:39:25:133,-0.23,1.02,0.32,0.29,0.93,-0.01,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.04,1.55,-0.13,1.08,-0.85,-0.28,0.25,0.07,0.00
2021.4.16 16:39:25:144,-0.22,1.01,0.31,0.30,0.93,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.04,1.55,-0.13,1.06,-0.79,-0.32,0.26,0.11,0.03
2021.4.16 16:39:25:156,-0.21,1.00,0.31,0.30,0.93,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.04,1.55,-0.13,1.04,-0.69,-0.37,0.27,0.15,0.05
2021.4.16 16:39:25:167,-0.20,0.99,0.30,0.30,0.93,0.00,-0.08,0.18,-0.26,0.19,0.17,-0.28,0.04,1.55,-0.13,1.01,-0.63,-0.39,0.27,0.18,0.06
