time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.3.30 20:50:10:119,-0.26,1.04,0.16,0.53,1.28,-0.11,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.03,1.57,-0.20
2021.3.30 20:50:10:140,-0.28,1.07,0.18,0.52,1.26,-0.10,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.04,1.57,-0.20
2021.3.30 20:50:10:163,-0.30,1.11,0.21,0.51,1.25,-0.09,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.04,1.57,-0.20
2021.3.30 20:50:10:184,-0.33,1.14,0.22,0.49,1.23,-0.08,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.05,1.57,-0.21
2021.3.30 20:50:10:212,-0.37,1.19,0.24,0.48,1.22,-0.07,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.05,1.57,-0.21
2021.3.30 20:50:10:230,-0.40,1.22,0.25,0.47,1.22,-0.06,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.06,1.57,-0.21
2021.3.30 20:50:10:254,-0.44,1.27,0.25,0.45,1.21,-0.06,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.06,1.57,-0.22
2021.3.30 20:50:10:276,-0.48,1.30,0.24,0.43,1.21,-0.06,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.07,1.57,-0.22
2021.3.30 20:50:10:307,-0.57,1.34,0.25,0.41,1.22,-0.05,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.08,1.57,-0.22
2021.3.30 20:50:10:333,-0.60,1.35,0.20,0.40,1.22,-0.05,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.08,1.57,-0.23
2021.3.30 20:50:10:357,-0.64,1.38,0.16,0.39,1.24,-0.05,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.57,-0.23
2021.3.30 20:50:10:373,-0.64,1.37,0.10,0.38,1.25,-0.05,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.57,-0.23
2021.3.30 20:50:10:397,-0.66,1.38,0.07,0.37,1.26,-0.06,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.10,1.57,-0.23
2021.3.30 20:50:10:417,-0.68,1.39,0.03,0.35,1.27,-0.06,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.10,1.57,-0.23
2021.3.30 20:50:10:436,-0.69,1.39,0.00,0.34,1.29,-0.06,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.11,1.56,-0.24
2021.3.30 20:50:10:459,-0.70,1.38,-0.03,0.33,1.30,-0.07,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.11,1.56,-0.24
2021.3.30 20:50:10:492,-0.70,1.37,-0.06,0.31,1.31,-0.05,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.56,-0.24
2021.3.30 20:50:10:512,-0.70,1.36,-0.07,0.30,1.32,-0.05,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.57,-0.24
2021.3.30 20:50:10:534,-0.69,1.34,-0.08,0.29,1.33,-0.05,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.57,-0.24
2021.3.30 20:50:10:550,-0.69,1.33,-0.08,0.28,1.33,-0.05,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.57,-0.24
2021.3.30 20:50:10:568,-0.68,1.31,-0.08,0.27,1.34,-0.05,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.57,-0.24
2021.3.30 20:50:10:588,-0.67,1.29,-0.07,0.26,1.34,-0.05,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.57,-0.24
2021.3.30 20:50:10:609,-0.66,1.26,-0.07,0.25,1.34,-0.04,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.57,-0.25
2021.3.30 20:50:10:628,-0.65,1.23,-0.07,0.24,1.34,-0.04,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.57,-0.25
2021.3.30 20:50:10:648,-0.63,1.20,-0.06,0.23,1.33,-0.03,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.56,-0.25
2021.3.30 20:50:10:665,-0.62,1.17,-0.06,0.23,1.33,-0.03,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.56,-0.25
2021.3.30 20:50:10:705,-0.59,1.12,-0.05,0.21,1.31,-0.02,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.13,1.56,-0.25
2021.3.30 20:50:10:726,-0.56,1.07,-0.05,0.21,1.30,0.00,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.13,1.56,-0.25
2021.3.30 20:50:10:744,-0.53,1.05,-0.05,0.20,1.28,0.01,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.13,1.56,-0.25
2021.3.30 20:50:10:765,-0.51,1.03,-0.05,0.20,1.26,0.03,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.13,1.56,-0.25
2021.3.30 20:50:10:791,-0.47,1.01,-0.05,0.20,1.23,0.05,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.13,1.56,-0.25
2021.3.30 20:50:10:813,-0.44,0.99,-0.05,0.20,1.19,0.07,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.12,1.56,-0.24
2021.3.30 20:50:10:829,-0.42,0.99,-0.06,0.20,1.14,0.09,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.12,1.56,-0.24
2021.3.30 20:50:10:845,-0.40,0.98,-0.06,0.21,1.09,0.10,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.12,1.56,-0.24
2021.3.30 20:50:10:864,-0.38,0.98,-0.06,0.21,1.03,0.11,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.12,1.56,-0.24
2021.3.30 20:50:10:878,-0.37,0.98,-0.06,0.22,0.99,0.11,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.12,1.55,-0.23
2021.3.30 20:50:10:907,-0.35,0.97,-0.05,0.22,0.89,0.08,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.55,-0.22
2021.3.30 20:50:10:931,-0.33,0.97,-0.05,0.21,0.82,0.05,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.55,-0.22
2021.3.30 20:50:10:950,-0.32,0.97,-0.04,0.20,0.79,0.02,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.54,-0.21
2021.3.30 20:50:10:975,-0.31,0.98,-0.03,0.20,0.75,-0.03,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.54,-0.21
2021.3.30 20:50:10:996,-0.30,0.99,-0.02,0.19,0.71,-0.07,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.53,-0.21
2021.3.30 20:50:11:10,-0.30,0.99,-0.01,0.19,0.70,-0.10,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.53,-0.20
2021.3.30 20:50:11:28,-0.30,1.01,0.00,0.18,0.69,-0.13,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.53,-0.20
2021.3.30 20:50:11:46,-0.30,1.03,0.01,0.18,0.67,-0.15,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.53,-0.20
2021.3.30 20:50:11:77,-0.31,1.07,0.04,0.17,0.66,-0.19,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.53,-0.19
2021.3.30 20:50:11:95,-0.31,1.09,0.05,0.17,0.66,-0.21,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.53,-0.19
2021.3.30 20:50:11:118,-0.33,1.12,0.07,0.17,0.66,-0.22,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.53,-0.18
2021.3.30 20:50:11:138,-0.33,1.15,0.08,0.17,0.66,-0.23,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.53,-0.18
2021.3.30 20:50:11:166,-0.34,1.19,0.09,0.18,0.66,-0.23,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.53,-0.18
2021.3.30 20:50:11:191,-0.35,1.22,0.10,0.19,0.66,-0.23,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.53,-0.18
2021.3.30 20:50:11:213,-0.34,1.23,0.09,0.19,0.67,-0.22,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.52,-0.18
2021.3.30 20:50:11:228,-0.34,1.24,0.09,0.20,0.67,-0.21,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.52,-0.17
2021.3.30 20:50:11:258,-0.34,1.24,0.10,0.20,0.68,-0.20,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.52,-0.17
2021.3.30 20:50:11:283,-0.34,1.24,0.11,0.21,0.69,-0.19,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.52,-0.17
2021.3.30 20:50:11:300,-0.34,1.23,0.12,0.21,0.70,-0.18,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.52,-0.17
2021.3.30 20:50:11:316,-0.34,1.21,0.13,0.21,0.71,-0.17,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.52,-0.17
2021.3.30 20:50:11:338,-0.34,1.19,0.15,0.21,0.71,-0.16,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.52,-0.18
2021.3.30 20:50:11:369,-0.33,1.14,0.17,0.20,0.72,-0.14,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.52,-0.18
2021.3.30 20:50:11:384,-0.33,1.11,0.18,0.20,0.73,-0.13,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.52,-0.18
2021.3.30 20:50:11:408,-0.32,1.04,0.19,0.20,0.73,-0.12,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.52,-0.18
2021.3.30 20:50:11:437,-0.31,0.96,0.17,0.19,0.74,-0.11,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.52,-0.18
2021.3.30 20:50:11:469,-0.30,0.88,0.13,0.18,0.75,-0.09,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.53,-0.18
2021.3.30 20:50:11:485,-0.30,0.85,0.11,0.18,0.75,-0.09,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.53,-0.19
2021.3.30 20:50:11:500,-0.29,0.82,0.08,0.17,0.75,-0.08,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.53,-0.19
2021.3.30 20:50:11:517,-0.28,0.80,0.06,0.17,0.75,-0.08,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.53,-0.19
2021.3.30 20:50:11:543,-0.27,0.77,0.02,0.16,0.76,-0.07,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.54,-0.19
2021.3.30 20:50:11:576,-0.27,0.74,-0.02,0.16,0.76,-0.06,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.54,-0.19
2021.3.30 20:50:11:599,-0.27,0.73,-0.04,0.16,0.77,-0.05,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.54,-0.19
2021.3.30 20:50:11:615,-0.27,0.72,-0.06,0.16,0.77,-0.04,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.54,-0.19
2021.3.30 20:50:11:644,-0.26,0.71,-0.08,0.15,0.78,-0.03,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.55,-0.20
2021.3.30 20:50:11:665,-0.26,0.71,-0.10,0.16,0.80,-0.01,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.55,-0.20
2021.3.30 20:50:11:683,-0.26,0.70,-0.11,0.16,0.81,0.00,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.55,-0.20
2021.3.30 20:50:11:696,-0.26,0.70,-0.12,0.16,0.83,0.02,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.55,-0.20
2021.3.30 20:50:11:717,-0.26,0.70,-0.12,0.17,0.85,0.04,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.55,-0.20
2021.3.30 20:50:11:744,-0.25,0.70,-0.13,0.17,0.89,0.07,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.11,1.55,-0.20
2021.3.30 20:50:11:768,-0.25,0.70,-0.13,0.18,0.93,0.09,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.55,-0.20
2021.3.30 20:50:11:793,-0.25,0.71,-0.13,0.19,0.99,0.12,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.56,-0.20
2021.3.30 20:50:11:817,-0.25,0.71,-0.13,0.20,1.04,0.15,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.10,1.56,-0.20
2021.3.30 20:50:11:841,-0.25,0.72,-0.13,0.20,1.11,0.18,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.10,1.56,-0.20
2021.3.30 20:50:11:855,-0.25,0.72,-0.12,0.21,1.15,0.20,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.10,1.56,-0.20
2021.3.30 20:50:11:876,-0.25,0.73,-0.12,0.22,1.22,0.21,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.10,1.56,-0.21
2021.3.30 20:50:11:902,-0.25,0.73,-0.11,0.23,1.31,0.23,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.10,1.56,-0.21
2021.3.30 20:50:11:923,-0.25,0.74,-0.11,0.23,1.40,0.23,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.56,-0.21
2021.3.30 20:50:11:939,-0.25,0.74,-0.11,0.24,1.46,0.22,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.57,-0.22
2021.3.30 20:50:11:956,-0.25,0.75,-0.10,0.24,1.53,0.20,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.57,-0.22
2021.3.30 20:50:11:977,-0.24,0.75,-0.10,0.25,1.62,0.16,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.57,-0.22
2021.3.30 20:50:12:15,-0.23,0.77,-0.09,0.25,1.72,0.06,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.08,1.58,-0.23
2021.3.30 20:50:12:174,-0.19,0.85,-0.04,0.22,1.76,-0.30,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.07,1.60,-0.25
2021.3.30 20:50:12:210,-0.19,0.86,-0.03,0.22,1.73,-0.32,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.07,1.60,-0.25
2021.3.30 20:50:12:234,-0.19,0.86,-0.03,0.22,1.72,-0.31,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.07,1.60,-0.25
2021.3.30 20:50:12:251,-0.19,0.87,-0.02,0.22,1.71,-0.31,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.08,1.59,-0.25
2021.3.30 20:50:12:268,-0.19,0.87,-0.02,0.22,1.70,-0.30,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.08,1.59,-0.25
2021.3.30 20:50:12:290,-0.19,0.87,-0.01,0.22,1.69,-0.28,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.08,1.59,-0.25
2021.3.30 20:50:12:314,-0.19,0.88,-0.01,0.22,1.67,-0.26,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.59,-0.25
2021.3.30 20:50:12:332,-0.20,0.88,0.00,0.22,1.66,-0.25,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.59,-0.25
2021.3.30 20:50:12:354,-0.20,0.89,0.01,0.22,1.64,-0.23,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.59,-0.25
2021.3.30 20:50:12:384,-0.21,0.91,0.01,0.22,1.62,-0.21,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.59,-0.25
2021.3.30 20:50:12:408,-0.21,0.92,0.02,0.22,1.60,-0.19,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.10,1.59,-0.25
2021.3.30 20:50:12:440,-0.21,0.93,0.02,0.22,1.57,-0.17,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.10,1.59,-0.26
2021.3.30 20:50:12:475,-0.21,0.95,0.02,0.23,1.54,-0.14,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.10,1.59,-0.26
2021.3.30 20:50:12:508,-0.21,0.96,0.02,0.23,1.51,-0.13,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.10,1.59,-0.26
2021.3.30 20:50:12:543,-0.21,0.97,0.01,0.23,1.49,-0.11,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.59,-0.26
2021.3.30 20:50:12:579,-0.20,0.99,0.00,0.23,1.47,-0.10,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.59,-0.27
2021.3.30 20:50:12:609,-0.20,1.05,-0.02,0.23,1.45,-0.08,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.58,-0.26
2021.3.30 20:50:12:645,-0.30,1.12,0.15,0.22,1.42,-0.07,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.58,-0.26
2021.3.30 20:50:12:682,-0.31,1.24,0.13,0.22,1.41,-0.06,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.58,-0.27
2021.3.30 20:50:12:711,-0.28,1.36,-0.02,0.22,1.40,-0.05,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.58,-0.27
2021.3.30 20:50:12:743,-0.34,1.48,-0.03,0.22,1.39,-0.05,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.58,-0.27
2021.3.30 20:50:12:780,-0.36,1.53,-0.13,0.21,1.38,-0.04,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.59,-0.27
2021.3.30 20:50:12:809,-0.37,1.55,-0.19,0.21,1.38,-0.04,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.59,-0.27
2021.3.30 20:50:12:844,-0.36,1.55,-0.25,0.21,1.39,-0.04,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.58,-0.27
2021.3.30 20:50:12:877,-0.36,1.54,-0.27,0.21,1.39,-0.05,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.58,-0.27
2021.3.30 20:50:12:914,-0.36,1.53,-0.26,0.20,1.38,-0.05,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.58,-0.27
2021.3.30 20:50:12:949,-0.34,1.52,-0.23,0.19,1.38,-0.04,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.57,-0.27
2021.3.30 20:50:12:978,-0.33,1.50,-0.18,0.19,1.36,-0.03,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.12,1.57,-0.27
2021.3.30 20:50:13:12,-0.32,1.46,-0.11,0.18,1.33,-0.01,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.57,-0.27
2021.3.30 20:50:13:44,-0.31,1.39,-0.03,0.18,1.28,0.02,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.57,-0.26
2021.3.30 20:50:13:72,-0.31,1.32,0.04,0.18,1.22,0.06,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.57,-0.26
2021.3.30 20:50:13:94,-0.30,1.24,0.07,0.19,1.17,0.08,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.11,1.57,-0.25
2021.3.30 20:50:13:113,-0.30,1.16,0.09,0.20,1.09,0.09,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.10,1.56,-0.25
2021.3.30 20:50:13:142,-0.30,1.03,0.08,0.21,0.99,0.07,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.56,-0.24
2021.3.30 20:50:13:163,-0.30,0.95,0.05,0.22,0.92,0.05,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.55,-0.24
2021.3.30 20:50:13:186,-0.30,0.88,0.01,0.22,0.85,0.01,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.55,-0.23
2021.3.30 20:50:13:208,-0.30,0.83,-0.03,0.21,0.80,-0.04,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.10,1.54,-0.23
2021.3.30 20:50:13:225,-0.30,0.80,-0.06,0.21,0.77,-0.07,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.54,-0.22
2021.3.30 20:50:13:252,-0.31,0.76,-0.11,0.19,0.73,-0.12,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.54,-0.22
2021.3.30 20:50:13:271,-0.31,0.74,-0.14,0.18,0.73,-0.15,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.54,-0.22
2021.3.30 20:50:13:292,-0.32,0.72,-0.18,0.17,0.71,-0.18,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.54,-0.22
2021.3.30 20:50:13:312,-0.32,0.71,-0.20,0.17,0.71,-0.20,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.54,-0.22
2021.3.30 20:50:13:339,-0.32,0.70,-0.22,0.16,0.70,-0.22,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.21
2021.3.30 20:50:13:359,-0.32,0.69,-0.23,0.15,0.70,-0.22,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.21
2021.3.30 20:50:13:383,-0.32,0.69,-0.23,0.14,0.71,-0.22,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.20
2021.3.30 20:50:13:402,-0.31,0.69,-0.22,0.13,0.71,-0.21,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.20
2021.3.30 20:50:13:424,-0.30,0.70,-0.21,0.11,0.72,-0.20,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.20
2021.3.30 20:50:13:454,-0.29,0.71,-0.19,0.10,0.73,-0.18,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.20
2021.3.30 20:50:13:480,-0.28,0.72,-0.17,0.08,0.75,-0.16,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.20
2021.3.30 20:50:13:499,-0.27,0.73,-0.15,0.08,0.76,-0.14,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.20
2021.3.30 20:50:13:523,-0.26,0.75,-0.13,0.07,0.78,-0.12,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.20
2021.3.30 20:50:13:547,-0.25,0.76,-0.11,0.06,0.79,-0.09,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.20
2021.3.30 20:50:13:566,-0.25,0.78,-0.09,0.06,0.81,-0.07,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.54,-0.20
2021.3.30 20:50:13:585,-0.24,0.79,-0.07,0.05,0.82,-0.06,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.55,-0.20
2021.3.30 20:50:13:603,-0.24,0.81,-0.06,0.05,0.84,-0.04,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.55,-0.20
2021.3.30 20:50:13:627,-0.24,0.83,-0.04,0.06,0.85,-0.02,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.08,1.55,-0.21
2021.3.30 20:50:13:652,-0.24,0.85,-0.01,0.06,0.87,0.00,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.55,-0.21
2021.3.30 20:50:13:671,-0.25,0.87,0.00,0.07,0.89,0.02,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.55,-0.21
2021.3.30 20:50:13:691,-0.25,0.89,0.02,0.07,0.90,0.03,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.55,-0.21
2021.3.30 20:50:13:716,-0.26,0.93,0.04,0.09,0.93,0.05,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.55,-0.22
2021.3.30 20:50:13:741,-0.27,0.96,0.05,0.10,0.95,0.07,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.55,-0.22
2021.3.30 20:50:13:761,-0.29,0.99,0.06,0.12,0.98,0.09,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.55,-0.22
2021.3.30 20:50:13:781,-0.31,1.04,0.07,0.15,1.02,0.11,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.55,-0.23
2021.3.30 20:50:13:806,-0.34,1.10,0.08,0.19,1.08,0.14,-0.24,0.13,-0.44,0.09,0.13,-0.32,-0.09,1.55,-0.23
2021.3.30 20:50:13:829,-0.38,1.16,0.07,0.24,1.13,0.15,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.56,-0.23
2021.3.30 20:50:13:850,-0.43,1.21,0.06,0.29,1.21,0.13,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.56,-0.24
2021.3.30 20:50:13:871,-0.47,1.27,0.03,0.33,1.27,0.11,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.56,-0.24
2021.3.30 20:50:13:892,-0.51,1.31,0.00,0.36,1.32,0.09,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.56,-0.24
2021.3.30 20:50:13:919,-0.55,1.35,-0.05,0.40,1.39,0.04,-0.24,0.13,-0.45,0.09,0.13,-0.32,-0.09,1.56,-0.24
2021.3.30 20:50:13:951,-0.59,1.39,-0.12,0.43,1.44,-0.04,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.56,-0.24
2021.3.30 20:50:13:967,-0.60,1.41,-0.16,0.44,1.46,-0.10,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.56,-0.24
2021.3.30 20:50:13:988,-0.61,1.42,-0.20,0.44,1.48,-0.15,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.56,-0.24
2021.3.30 20:50:14:19,-0.62,1.43,-0.25,0.43,1.49,-0.21,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.56,-0.24
2021.3.30 20:50:14:39,-0.62,1.43,-0.29,0.43,1.49,-0.24,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.09,1.56,-0.24
2021.3.30 20:50:14:53,-0.61,1.43,-0.31,0.42,1.49,-0.26,-0.24,0.13,-0.45,0.10,0.13,-0.32,-0.10,1.56,-0.24
2021.3.30 20:50:14:72,-0.61,1.43,-0.33,0.41,1.48,-0.28,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.10,1.57,-0.24
2021.3.30 20:50:14:94,-0.60,1.43,-0.35,0.40,1.48,-0.28,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.10,1.57,-0.24
2021.3.30 20:50:14:123,-0.59,1.43,-0.36,0.39,1.47,-0.29,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.09,1.57,-0.23
2021.3.30 20:50:14:143,-0.57,1.42,-0.37,0.38,1.46,-0.29,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.10,1.57,-0.23
2021.3.30 20:50:14:168,-0.56,1.42,-0.37,0.36,1.46,-0.28,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.10,1.57,-0.23
2021.3.30 20:50:14:185,-0.55,1.42,-0.36,0.36,1.46,-0.27,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.10,1.57,-0.23
2021.3.30 20:50:14:214,-0.54,1.41,-0.35,0.34,1.45,-0.26,-0.24,0.13,-0.44,0.10,0.13,-0.32,-0.10,1.56,-0.23
