time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.7 15:05:27:829,-0.53,1.40,0.41,0.32,0.96,0.51,-0.03,0.17,0.18,0.29,0.15,0.17,0.09,1.54,0.27,0.32,0.09,-0.12,-0.28,0.22,0.20
2021.4.7 15:05:27:840,-0.52,1.40,0.41,0.31,0.97,0.51,-0.03,0.17,0.18,0.29,0.15,0.17,0.09,1.54,0.27,0.38,-0.02,-0.05,-0.35,0.25,0.22
2021.4.7 15:05:27:850,-0.52,1.40,0.41,0.31,0.97,0.51,-0.03,0.17,0.18,0.29,0.15,0.17,0.09,1.54,0.27,0.40,-0.09,0.00,-0.38,0.27,0.23
2021.4.7 15:05:27:862,-0.51,1.40,0.41,0.30,0.97,0.52,-0.03,0.17,0.18,0.29,0.15,0.17,0.09,1.54,0.27,0.40,-0.18,0.05,-0.40,0.32,0.24
2021.4.7 15:05:27:873,-0.51,1.39,0.41,0.30,0.98,0.52,-0.03,0.17,0.18,0.29,0.15,0.17,0.09,1.54,0.27,0.40,-0.26,0.08,-0.38,0.39,0.27
2021.4.7 15:05:27:886,-0.50,1.39,0.41,0.30,0.98,0.52,-0.03,0.17,0.18,0.29,0.15,0.17,0.09,1.55,0.27,0.39,-0.35,0.11,-0.31,0.49,0.32
2021.4.7 15:05:27:899,-0.50,1.38,0.41,0.29,0.99,0.53,-0.03,0.17,0.18,0.29,0.15,0.17,0.09,1.55,0.27,0.39,-0.42,0.13,-0.19,0.62,0.39
2021.4.7 15:05:27:912,-0.49,1.38,0.41,0.29,1.00,0.54,-0.03,0.17,0.18,0.29,0.15,0.17,0.09,1.55,0.27,0.40,-0.48,0.13,0.03,0.81,0.50
2021.4.7 15:05:27:927,-0.49,1.37,0.41,0.30,1.02,0.54,-0.03,0.17,0.18,0.29,0.15,0.17,0.09,1.55,0.27,0.42,-0.55,0.15,0.21,0.96,0.58
2021.4.7 15:05:27:942,-0.48,1.36,0.41,0.30,1.03,0.55,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.46,-0.59,0.16,0.43,1.14,0.65
2021.4.7 15:05:27:956,-0.47,1.35,0.42,0.31,1.05,0.56,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.49,-0.61,0.18,0.56,1.27,0.65
2021.4.7 15:05:27:976,-0.46,1.34,0.42,0.33,1.08,0.57,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.53,-0.63,0.20,0.76,1.46,0.54
2021.4.7 15:05:27:995,-0.45,1.33,0.43,0.35,1.11,0.58,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.57,-0.64,0.24,0.87,1.51,0.37
2021.4.7 15:05:28:11,-0.44,1.32,0.43,0.36,1.14,0.58,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.59,-0.65,0.25,0.88,1.29,0.04
2021.4.7 15:05:28:32,-0.43,1.30,0.43,0.38,1.16,0.58,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.58,-0.65,0.26,0.61,0.71,-0.07
2021.4.7 15:05:28:54,-0.42,1.29,0.44,0.38,1.15,0.59,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.54,0.28,0.53,-0.65,0.26,-0.24,-0.65,0.36
2021.4.7 15:05:28:81,-0.41,1.27,0.45,0.36,1.11,0.61,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.54,0.28,0.49,-0.60,0.25,-1.12,-2.11,0.68
2021.4.7 15:05:28:103,-0.40,1.26,0.45,0.32,1.04,0.62,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.54,0.28,0.46,-0.53,0.24,-1.71,-3.12,0.28
2021.4.7 15:05:28:121,-0.39,1.25,0.46,0.28,0.97,0.63,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.47,-0.42,0.24,-2.24,-3.20,-0.50
2021.4.7 15:05:28:148,-0.37,1.24,0.46,0.21,0.90,0.58,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.54,-0.30,0.23,-2.34,-2.23,-1.55
2021.4.7 15:05:28:167,-0.36,1.24,0.47,0.18,0.88,0.55,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.58,-0.26,0.21,-1.51,-1.19,-1.38
2021.4.7 15:05:28:190,-0.35,1.23,0.47,0.16,0.88,0.53,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.56,-0.29,0.15,-1.04,-0.47,-0.94
2021.4.7 15:05:28:210,-0.34,1.23,0.47,0.15,0.87,0.52,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.28,0.45,-0.36,0.08,-0.74,-0.05,-0.58
2021.4.7 15:05:28:234,-0.33,1.22,0.47,0.14,0.88,0.50,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.54,0.28,0.24,-0.43,-0.01,-0.41,0.11,-0.39
2021.4.7 15:05:28:257,-0.33,1.21,0.47,0.13,0.88,0.49,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.54,0.28,0.00,-0.45,-0.11,-0.23,0.04,-0.38
2021.4.7 15:05:28:280,-0.34,1.20,0.47,0.13,0.88,0.48,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.54,0.28,-0.19,-0.43,-0.19,-0.16,-0.09,-0.42
2021.4.7 15:05:28:304,-0.35,1.19,0.46,0.13,0.87,0.48,-0.03,0.17,0.18,0.29,0.15,0.17,0.08,1.54,0.28,-0.34,-0.36,-0.25,-0.02,-0.15,-0.37
2021.4.7 15:05:28:322,-0.35,1.18,0.46,0.13,0.87,0.47,-0.03,0.17,0.18,0.29,0.15,0.17,0.08,1.55,0.28,-0.42,-0.27,-0.29,0.10,-0.15,-0.28
2021.4.7 15:05:28:345,-0.36,1.18,0.45,0.13,0.87,0.47,-0.03,0.17,0.18,0.29,0.15,0.17,0.08,1.55,0.28,-0.46,-0.17,-0.32,0.25,-0.15,-0.15
2021.4.7 15:05:28:374,-0.38,1.18,0.44,0.15,0.86,0.47,-0.03,0.17,0.18,0.29,0.15,0.17,0.08,1.55,0.29,-0.45,-0.01,-0.33,0.34,-0.16,-0.07
2021.4.7 15:05:28:389,-0.38,1.18,0.43,0.15,0.86,0.47,-0.03,0.17,0.18,0.29,0.15,0.17,0.08,1.55,0.29,-0.37,0.14,-0.28,0.35,-0.17,-0.07
2021.4.7 15:05:28:411,-0.39,1.19,0.43,0.16,0.86,0.46,-0.03,0.17,0.18,0.29,0.15,0.17,0.08,1.55,0.29,-0.26,0.32,-0.15,0.32,-0.18,-0.09
2021.4.7 15:05:28:434,-0.39,1.20,0.43,0.17,0.85,0.46,-0.03,0.17,0.18,0.29,0.15,0.17,0.08,1.55,0.29,-0.08,0.51,0.07,0.29,-0.16,-0.08
2021.4.7 15:05:28:468,-0.39,1.22,0.44,0.17,0.85,0.46,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,0.15,0.57,0.39,0.25,-0.07,-0.02
2021.4.7 15:05:28:484,-0.38,1.23,0.45,0.18,0.85,0.46,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.28,0.22,0.49,0.55,0.24,-0.04,0.00
2021.4.7 15:05:28:494,-0.38,1.23,0.46,0.18,0.85,0.46,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.28,0.25,0.41,0.66,0.22,0.00,0.02
2021.4.7 15:05:28:504,-0.38,1.23,0.47,0.18,0.85,0.46,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.28,0.27,0.34,0.73,0.21,0.01,0.02
2021.4.7 15:05:28:515,-0.37,1.23,0.48,0.19,0.85,0.46,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,0.31,0.23,0.83,0.21,0.03,0.02
2021.4.7 15:05:28:525,-0.37,1.24,0.49,0.19,0.85,0.46,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,0.34,0.11,0.91,0.19,0.05,0.00
2021.4.7 15:05:28:537,-0.37,1.24,0.50,0.19,0.85,0.46,-0.03,0.17,0.19,0.28,0.15,0.17,0.08,1.55,0.29,0.40,-0.01,0.97,0.17,0.05,-0.01
2021.4.7 15:05:28:553,-0.36,1.23,0.51,0.19,0.85,0.46,-0.03,0.17,0.19,0.28,0.15,0.17,0.08,1.55,0.29,0.51,-0.21,1.01,0.16,0.06,-0.02
2021.4.7 15:05:28:572,-0.35,1.22,0.53,0.20,0.85,0.46,-0.03,0.17,0.19,0.28,0.15,0.17,0.08,1.55,0.29,0.74,-0.52,0.96,0.16,0.05,-0.04
2021.4.7 15:05:28:583,-0.34,1.22,0.54,0.20,0.85,0.46,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,0.86,-0.68,0.93,0.16,0.05,-0.04
2021.4.7 15:05:28:594,-0.32,1.20,0.55,0.20,0.85,0.46,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,1.08,-0.94,0.89,0.17,0.05,-0.05
2021.4.7 15:05:28:611,-0.30,1.18,0.56,0.20,0.86,0.46,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.29,1.53,-1.33,0.82,0.20,0.06,-0.06
2021.4.7 15:05:28:622,-0.27,1.16,0.57,0.21,0.86,0.46,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.29,1.96,-1.64,0.71,0.22,0.06,-0.07
2021.4.7 15:05:28:633,-0.25,1.14,0.58,0.21,0.86,0.45,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,2.39,-1.94,0.46,0.24,0.06,-0.07
2021.4.7 15:05:28:650,-0.21,1.11,0.58,0.21,0.86,0.45,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,2.76,-2.34,-0.19,0.27,0.06,-0.07
2021.4.7 15:05:28:670,-0.15,1.06,0.55,0.22,0.86,0.45,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,2.67,-2.53,-1.22,0.33,0.04,-0.08
2021.4.7 15:05:28:683,-0.11,1.02,0.53,0.23,0.86,0.45,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,2.36,-2.53,-1.71,0.37,0.03,-0.08
2021.4.7 15:05:28:697,-0.09,0.99,0.50,0.23,0.86,0.45,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,1.72,-2.29,-2.15,0.41,0.03,-0.08
2021.4.7 15:05:28:706,-0.08,0.97,0.48,0.24,0.86,0.45,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,1.46,-2.05,-2.23,0.43,0.02,-0.08
2021.4.7 15:05:28:716,-0.07,0.96,0.46,0.24,0.86,0.45,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,1.13,-1.62,-2.19,0.49,0.02,-0.08
2021.4.7 15:05:28:729,-0.06,0.94,0.43,0.25,0.86,0.45,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,0.82,-1.27,-1.95,0.54,0.03,-0.08
2021.4.7 15:05:28:751,-0.06,0.92,0.40,0.26,0.87,0.45,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,0.28,-0.87,-1.34,0.64,0.04,-0.08
2021.4.7 15:05:28:771,-0.06,0.91,0.39,0.28,0.87,0.44,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,-0.20,-0.72,-0.73,0.70,0.04,-0.10
2021.4.7 15:05:28:783,-0.07,0.90,0.38,0.29,0.87,0.44,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,-0.40,-0.60,-0.49,0.72,0.05,-0.11
2021.4.7 15:05:28:792,-0.07,0.89,0.38,0.29,0.87,0.44,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,-0.55,-0.48,-0.31,0.70,0.05,-0.12
2021.4.7 15:05:28:801,-0.08,0.89,0.38,0.30,0.87,0.44,-0.03,0.17,0.18,0.28,0.15,0.17,0.08,1.55,0.29,-0.58,-0.44,-0.26,0.68,0.05,-0.12
2021.4.7 15:05:28:824,-0.09,0.89,0.37,0.31,0.87,0.44,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.54,0.29,-0.63,-0.17,-0.05,0.54,0.05,-0.12
2021.4.7 15:05:28:852,-0.11,0.88,0.37,0.32,0.87,0.44,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.54,0.29,-0.55,-0.05,0.02,0.37,0.14,-0.05
2021.4.7 15:05:28:868,-0.12,0.88,0.37,0.33,0.88,0.44,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.54,0.29,-0.49,-0.03,0.07,0.32,0.25,0.04
2021.4.7 15:05:28:891,-0.13,0.88,0.37,0.33,0.88,0.44,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.29,-0.36,0.01,0.17,0.25,0.44,0.19
2021.4.7 15:05:28:913,-0.13,0.88,0.38,0.33,0.90,0.45,-0.03,0.17,0.18,0.28,0.15,0.17,0.09,1.55,0.29,-0.26,0.02,0.24,0.15,0.70,0.37
2021.4.7 15:05:28:943,-0.14,0.88,0.39,0.34,0.93,0.46,-0.03,0.17,0.19,0.28,0.15,0.17,0.10,1.55,0.30,-0.07,0.05,0.34,0.06,1.01,0.58
2021.4.7 15:05:28:957,-0.14,0.88,0.39,0.34,0.94,0.47,-0.03,0.17,0.19,0.28,0.15,0.17,0.10,1.55,0.30,-0.01,0.06,0.37,0.04,1.10,0.64
2021.4.7 15:05:28:980,-0.14,0.89,0.40,0.34,0.97,0.49,-0.03,0.17,0.19,0.28,0.15,0.17,0.10,1.55,0.30,0.08,0.07,0.42,0.01,1.22,0.70
2021.4.7 15:05:29:03,-0.13,0.89,0.41,0.34,1.00,0.50,-0.03,0.17,0.19,0.28,0.15,0.17,0.10,1.55,0.30,0.14,0.08,0.43,0.00,1.29,0.70
2021.4.7 15:05:29:27,-0.13,0.89,0.42,0.34,1.03,0.52,-0.03,0.17,0.19,0.28,0.15,0.17,0.10,1.55,0.30,0.21,0.11,0.44,0.03,1.30,0.67
2021.4.7 15:05:29:47,-0.13,0.89,0.43,0.34,1.05,0.53,-0.03,0.17,0.19,0.28,0.15,0.17,0.10,1.55,0.30,0.27,0.16,0.45,0.14,1.28,0.67
2021.4.7 15:05:29:70,-0.12,0.90,0.44,0.34,1.08,0.54,-0.03,0.17,0.19,0.28,0.15,0.17,0.11,1.55,0.30,0.31,0.20,0.46,0.30,1.29,0.74
2021.4.7 15:05:29:97,-0.11,0.90,0.45,0.36,1.12,0.57,-0.03,0.17,0.19,0.28,0.15,0.17,0.11,1.55,0.30,0.36,0.26,0.44,0.50,1.32,0.82
2021.4.7 15:05:29:118,-0.10,0.91,0.46,0.37,1.15,0.58,-0.03,0.17,0.19,0.29,0.15,0.17,0.11,1.55,0.30,0.38,0.28,0.41,0.67,1.34,0.86
2021.4.7 15:05:29:138,-0.09,0.92,0.47,0.39,1.17,0.60,-0.03,0.17,0.19,0.29,0.15,0.17,0.11,1.55,0.30,0.36,0.28,0.36,0.87,1.35,0.89
2021.4.7 15:05:29:159,-0.09,0.92,0.48,0.41,1.21,0.62,-0.03,0.17,0.19,0.29,0.15,0.17,0.11,1.55,0.30,0.32,0.26,0.32,1.03,1.40,0.94
2021.4.7 15:05:29:181,-0.08,0.93,0.48,0.44,1.24,0.65,-0.03,0.17,0.19,0.29,0.15,0.17,0.12,1.55,0.29,0.26,0.23,0.26,1.43,1.57,1.02
2021.4.7 15:05:29:210,-0.08,0.93,0.49,0.50,1.30,0.68,-0.03,0.17,0.19,0.29,0.15,0.17,0.12,1.55,0.29,0.20,0.15,0.19,2.28,1.81,0.89
2021.4.7 15:05:29:227,-0.07,0.93,0.49,0.56,1.33,0.68,-0.03,0.17,0.19,0.29,0.15,0.17,0.12,1.55,0.29,0.17,0.11,0.16,2.75,1.75,0.50
2021.4.7 15:05:29:255,-0.07,0.93,0.49,0.64,1.37,0.67,-0.03,0.17,0.19,0.29,0.15,0.17,0.12,1.55,0.29,0.14,0.06,0.09,2.94,1.29,-0.71
2021.4.7 15:05:29:271,-0.07,0.93,0.49,0.68,1.38,0.64,-0.03,0.17,0.19,0.29,0.15,0.17,0.12,1.55,0.29,0.11,0.06,0.04,2.30,0.92,-1.47
2021.4.7 15:05:29:295,-0.06,0.94,0.49,0.71,1.40,0.61,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,0.10,0.07,-0.01,1.20,0.69,-1.60
2021.4.7 15:05:29:317,-0.06,0.94,0.49,0.72,1.40,0.58,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,0.08,0.08,-0.06,0.50,0.41,-1.22
2021.4.7 15:05:29:327,-0.06,0.94,0.49,0.72,1.41,0.57,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,0.06,0.09,-0.08,0.36,0.26,-1.04
2021.4.7 15:05:29:336,-0.06,0.94,0.49,0.72,1.41,0.57,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,0.05,0.09,-0.10,0.17,0.01,-0.72
2021.4.7 15:05:29:347,-0.06,0.94,0.49,0.72,1.40,0.56,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,0.03,0.08,-0.14,-0.02,-0.21,-0.35
2021.4.7 15:05:29:357,-0.06,0.94,0.49,0.72,1.40,0.56,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,0.02,0.06,-0.15,-0.07,-0.21,-0.29
2021.4.7 15:05:29:366,-0.06,0.94,0.49,0.72,1.40,0.56,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,0.01,0.05,-0.17,-0.19,-0.17,-0.21
2021.4.7 15:05:29:377,-0.06,0.94,0.48,0.72,1.40,0.56,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,0.00,0.01,-0.18,-0.38,-0.04,-0.12
2021.4.7 15:05:29:390,-0.06,0.94,0.48,0.71,1.40,0.55,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.54,0.28,-0.01,-0.03,-0.19,-0.49,0.07,-0.13
2021.4.7 15:05:29:410,-0.06,0.94,0.48,0.70,1.40,0.55,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.03,-0.08,-0.20,-0.55,0.18,-0.17
2021.4.7 15:05:29:420,-0.06,0.94,0.48,0.69,1.41,0.55,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.05,-0.13,-0.20,-0.62,0.23,-0.19
2021.4.7 15:05:29:430,-0.06,0.94,0.47,0.69,1.41,0.54,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.07,-0.14,-0.19,-0.67,0.22,-0.15
2021.4.7 15:05:29:440,-0.06,0.93,0.47,0.68,1.41,0.54,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.09,-0.16,-0.19,-0.69,0.22,-0.14
2021.4.7 15:05:29:449,-0.06,0.93,0.47,0.67,1.41,0.54,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.11,-0.17,-0.18,-0.71,0.19,-0.08
2021.4.7 15:05:29:459,-0.07,0.93,0.47,0.67,1.41,0.54,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.13,-0.17,-0.17,-0.73,0.15,-0.05
2021.4.7 15:05:29:469,-0.07,0.93,0.47,0.66,1.42,0.54,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.16,-0.16,-0.15,-0.74,0.11,0.02
2021.4.7 15:05:29:481,-0.07,0.93,0.47,0.65,1.42,0.54,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.20,-0.14,-0.13,-0.74,0.07,0.07
2021.4.7 15:05:29:494,-0.07,0.93,0.46,0.64,1.42,0.54,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.23,-0.12,-0.11,-0.74,0.04,0.09
2021.4.7 15:05:29:506,-0.08,0.92,0.46,0.63,1.42,0.55,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.28,-0.07,-0.08,-0.75,-0.03,0.13
2021.4.7 15:05:29:515,-0.08,0.92,0.46,0.62,1.41,0.55,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.30,-0.05,-0.07,-0.74,-0.07,0.14
2021.4.7 15:05:29:525,-0.08,0.92,0.46,0.62,1.41,0.55,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.31,-0.03,-0.07,-0.73,-0.11,0.15
2021.4.7 15:05:29:534,-0.09,0.92,0.46,0.61,1.41,0.55,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.32,-0.01,-0.06,-0.73,-0.18,0.15
2021.4.7 15:05:29:544,-0.09,0.92,0.46,0.60,1.41,0.55,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.32,0.01,-0.05,-0.73,-0.26,0.17
2021.4.7 15:05:29:559,-0.09,0.92,0.46,0.59,1.40,0.55,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.31,0.04,-0.05,-0.73,-0.35,0.21
2021.4.7 15:05:29:573,-0.10,0.93,0.46,0.58,1.40,0.56,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.28,0.06,-0.05,-0.74,-0.45,0.25
2021.4.7 15:05:29:582,-0.10,0.93,0.46,0.57,1.39,0.56,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.25,0.08,-0.06,-0.75,-0.58,0.33
2021.4.7 15:05:29:594,-0.10,0.93,0.46,0.56,1.38,0.56,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.20,0.07,-0.06,-0.78,-0.74,0.44
2021.4.7 15:05:29:608,-0.10,0.93,0.46,0.55,1.37,0.57,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.16,0.07,-0.06,-0.81,-0.96,0.58
2021.4.7 15:05:29:617,-0.11,0.93,0.46,0.54,1.36,0.58,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.14,0.06,-0.07,-0.83,-1.12,0.69
2021.4.7 15:05:29:627,-0.11,0.93,0.46,0.54,1.34,0.59,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.11,0.05,-0.07,-0.86,-1.42,0.87
2021.4.7 15:05:29:636,-0.11,0.93,0.46,0.53,1.33,0.60,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.08,0.04,-0.07,-0.88,-1.76,1.04
2021.4.7 15:05:29:646,-0.11,0.93,0.46,0.52,1.31,0.61,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.05,0.02,-0.07,-0.91,-2.02,1.14
2021.4.7 15:05:29:655,-0.11,0.93,0.46,0.51,1.28,0.62,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.04,0.01,-0.07,-0.91,-2.30,1.20
2021.4.7 15:05:29:668,-0.11,0.93,0.45,0.50,1.25,0.64,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.28,-0.03,0.01,-0.06,-0.94,-2.72,1.21
2021.4.7 15:05:29:680,-0.11,0.93,0.45,0.49,1.21,0.65,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.02,-0.01,-0.06,-0.97,-3.14,1.10
2021.4.7 15:05:29:689,-0.11,0.93,0.45,0.48,1.18,0.66,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.02,-0.01,-0.05,-0.97,-3.41,1.01
2021.4.7 15:05:29:703,-0.11,0.93,0.45,0.47,1.12,0.67,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.03,0.00,-0.04,-1.01,-3.85,0.61
2021.4.7 15:05:29:719,-0.11,0.93,0.45,0.45,1.06,0.67,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.05,0.01,-0.03,-0.98,-4.12,0.06
2021.4.7 15:05:29:729,-0.11,0.93,0.45,0.44,1.01,0.67,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.07,0.02,-0.02,-0.95,-4.11,-0.41
2021.4.7 15:05:29:744,-0.11,0.93,0.45,0.43,0.96,0.65,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.10,0.05,-0.01,-0.94,-3.80,-1.04
2021.4.7 15:05:29:760,-0.11,0.93,0.45,0.41,0.90,0.62,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.13,0.07,-0.01,-0.95,-3.35,-1.44
2021.4.7 15:05:29:770,-0.12,0.93,0.45,0.40,0.87,0.61,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.15,0.09,-0.01,-1.01,-2.84,-1.63
2021.4.7 15:05:29:782,-0.12,0.93,0.45,0.39,0.85,0.59,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.16,0.12,-0.03,-1.04,-2.29,-1.68
2021.4.7 15:05:29:796,-0.12,0.94,0.45,0.37,0.83,0.56,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.16,0.15,-0.05,-1.11,-1.78,-1.62
2021.4.7 15:05:29:806,-0.12,0.94,0.45,0.36,0.81,0.55,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.17,0.16,-0.06,-1.10,-1.47,-1.52
2021.4.7 15:05:29:815,-0.12,0.94,0.45,0.35,0.80,0.53,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.17,0.17,-0.08,-1.08,-1.11,-1.39
2021.4.7 15:05:29:824,-0.13,0.94,0.45,0.34,0.80,0.52,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.16,0.17,-0.09,-1.05,-0.91,-1.30
2021.4.7 15:05:29:833,-0.13,0.94,0.45,0.34,0.79,0.51,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.16,0.17,-0.11,-1.01,-0.77,-1.23
2021.4.7 15:05:29:843,-0.13,0.94,0.45,0.33,0.79,0.50,-0.03,0.17,0.19,0.29,0.15,0.17,0.13,1.55,0.29,-0.15,0.15,-0.12,-0.95,-0.63,-1.15
2021.4.7 15:05:29:860,-0.13,0.95,0.44,0.31,0.78,0.48,-0.03,0.17,0.19,0.29,0.15,0.17,0.12,1.54,0.29,-0.13,0.11,-0.15,-0.92,-0.53,-1.09
2021.4.7 15:05:29:885,-0.13,0.95,0.44,0.29,0.76,0.46,-0.03,0.17,0.19,0.29,0.15,0.17,0.12,1.54,0.29,-0.05,0.00,-0.16,-0.85,-0.46,-1.04
2021.4.7 15:05:29:898,-0.13,0.95,0.44,0.28,0.76,0.44,-0.03,0.17,0.19,0.29,0.15,0.17,0.12,1.54,0.29,0.00,-0.04,-0.14,-0.82,-0.42,-0.97
2021.4.7 15:05:29:909,-0.13,0.94,0.44,0.27,0.75,0.43,-0.03,0.17,0.19,0.29,0.15,0.17,0.12,1.54,0.29,0.03,-0.06,-0.13,-0.78,-0.38,-0.90
