time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:04:49:517,-0.27,0.95,0.51,0.19,1.25,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:04:49:533,-0.27,0.93,0.51,0.19,1.26,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:04:49:543,-0.27,0.92,0.50,0.20,1.26,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:04:49:553,-0.27,0.92,0.50,0.20,1.27,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:04:49:565,-0.27,0.92,0.49,0.21,1.27,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:04:49:579,-0.26,0.92,0.49,0.22,1.27,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:04:49:589,-0.26,0.92,0.49,0.22,1.28,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:04:49:599,-0.27,0.92,0.48,0.22,1.28,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:04:49:609,-0.27,0.92,0.48,0.23,1.28,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:04:49:619,-0.27,0.93,0.48,0.23,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.26
2021.4.4 15:04:49:630,-0.27,0.93,0.48,0.24,1.29,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.26
2021.4.4 15:04:49:641,-0.27,0.93,0.48,0.24,1.29,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.26
2021.4.4 15:04:49:660,-0.27,0.94,0.47,0.25,1.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.26
2021.4.4 15:04:49:675,-0.27,0.94,0.47,0.25,1.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.27
2021.4.4 15:04:49:691,-0.27,0.95,0.47,0.26,1.31,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.27
2021.4.4 15:04:49:700,-0.26,0.95,0.47,0.26,1.31,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.27
2021.4.4 15:04:49:713,-0.26,0.96,0.47,0.26,1.31,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.27
2021.4.4 15:04:49:736,-0.26,0.97,0.47,0.27,1.31,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.27
2021.4.4 15:04:49:762,-0.26,0.98,0.47,0.28,1.32,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.27
2021.4.4 15:04:49:784,-0.26,0.98,0.47,0.32,1.31,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:04:49:803,-0.26,0.99,0.47,0.28,1.29,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:04:49:826,-0.26,1.00,0.47,0.28,1.29,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:04:49:847,-0.26,1.01,0.47,0.31,1.35,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.28
2021.4.4 15:04:49:872,-0.26,1.01,0.48,0.32,1.35,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.28
2021.4.4 15:04:49:893,-0.26,1.02,0.48,0.32,1.35,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.67,0.28
2021.4.4 15:04:49:915,-0.26,1.02,0.48,0.33,1.34,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.28
2021.4.4 15:04:49:939,-0.26,1.03,0.48,0.33,1.33,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.28
2021.4.4 15:04:49:960,-0.26,1.03,0.48,0.34,1.32,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.28
2021.4.4 15:04:49:982,-0.26,1.03,0.48,0.34,1.30,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.67,0.28
2021.4.4 15:04:50:05,-0.26,1.03,0.48,0.36,1.28,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.67,0.28
2021.4.4 15:04:50:27,-0.25,1.03,0.48,0.38,1.23,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.67,0.28
2021.4.4 15:04:50:49,-0.25,1.03,0.48,0.40,1.18,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.67,0.28
2021.4.4 15:04:50:71,-0.25,1.02,0.48,0.42,1.12,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.67,0.28
2021.4.4 15:04:50:94,-0.25,1.02,0.48,0.43,1.09,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.67,0.28
2021.4.4 15:04:50:118,-0.25,1.02,0.48,0.43,1.07,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.28
2021.4.4 15:04:50:138,-0.25,1.02,0.47,0.43,1.07,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.28
2021.4.4 15:04:50:167,-0.26,1.03,0.47,0.42,1.09,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.67,0.28
2021.4.4 15:04:50:178,-0.26,1.03,0.47,0.42,1.09,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.67,0.28
2021.4.4 15:04:50:189,-0.26,1.03,0.47,0.41,1.10,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.67,0.28
2021.4.4 15:04:50:201,-0.26,1.03,0.47,0.41,1.10,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.67,0.28
2021.4.4 15:04:50:213,-0.26,1.03,0.47,0.41,1.11,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.67,0.28
2021.4.4 15:04:50:224,-0.26,1.03,0.47,0.40,1.12,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.67,0.28
2021.4.4 15:04:50:234,-0.26,1.03,0.47,0.39,1.13,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.67,0.28
2021.4.4 15:04:50:244,-0.26,1.04,0.46,0.39,1.13,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.67,0.28
2021.4.4 15:04:50:257,-0.26,1.04,0.46,0.38,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.67,0.28
2021.4.4 15:04:50:266,-0.26,1.04,0.46,0.37,1.15,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.67,0.28
2021.4.4 15:04:50:275,-0.26,1.04,0.46,0.36,1.15,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.67,0.28
2021.4.4 15:04:50:285,-0.26,1.04,0.47,0.35,1.16,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.67,0.28
2021.4.4 15:04:50:295,-0.26,1.04,0.47,0.34,1.17,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.67,0.28
2021.4.4 15:04:50:308,-0.26,1.04,0.47,0.33,1.17,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.67,0.28
2021.4.4 15:04:50:321,-0.26,1.04,0.47,0.32,1.18,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.67,0.29
2021.4.4 15:04:50:331,-0.26,1.04,0.47,0.31,1.18,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.67,0.29
2021.4.4 15:04:50:343,-0.26,1.04,0.47,0.30,1.19,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.67,0.29
2021.4.4 15:04:50:359,-0.26,1.04,0.47,0.28,1.19,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.67,0.29
2021.4.4 15:04:50:371,-0.26,1.05,0.47,0.27,1.20,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.66,0.29
2021.4.4 15:04:50:386,-0.26,1.05,0.47,0.26,1.20,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.66,0.29
2021.4.4 15:04:50:400,-0.26,1.05,0.47,0.25,1.21,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.66,0.29
2021.4.4 15:04:50:417,-0.26,1.05,0.47,0.24,1.21,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.66,0.29
2021.4.4 15:04:50:436,-0.26,1.05,0.47,0.24,1.21,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.66,0.29
2021.4.4 15:04:50:451,-0.26,1.05,0.47,0.23,1.21,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.66,0.30
2021.4.4 15:04:50:467,-0.26,1.05,0.47,0.23,1.21,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:483,-0.26,1.05,0.47,0.23,1.20,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:495,-0.26,1.05,0.47,0.23,1.19,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:506,-0.26,1.05,0.47,0.22,1.18,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:515,-0.26,1.05,0.47,0.22,1.17,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:525,-0.26,1.05,0.47,0.22,1.16,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:535,-0.26,1.05,0.47,0.23,1.14,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:549,-0.27,1.05,0.47,0.23,1.11,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:559,-0.27,1.05,0.46,0.23,1.08,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:573,-0.27,1.05,0.46,0.23,1.06,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:585,-0.27,1.05,0.46,0.23,1.02,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:600,-0.27,1.06,0.46,0.23,0.99,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:614,-0.28,1.06,0.46,0.23,0.96,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:631,-0.28,1.06,0.46,0.23,0.94,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:644,-0.28,1.06,0.46,0.23,0.93,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.30
2021.4.4 15:04:50:654,-0.29,1.07,0.46,0.23,0.93,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.65,0.30
2021.4.4 15:04:50:667,-0.29,1.07,0.46,0.22,0.94,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.65,0.30
2021.4.4 15:04:50:679,-0.29,1.08,0.46,0.22,0.94,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.65,0.30
2021.4.4 15:04:50:688,-0.29,1.08,0.46,0.22,0.95,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.65,0.30
2021.4.4 15:04:50:708,-0.30,1.09,0.46,0.23,0.96,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.65,0.30
2021.4.4 15:04:50:735,-0.30,1.11,0.46,0.22,0.98,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.30
2021.4.4 15:04:50:757,-0.30,1.13,0.46,0.22,1.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.30
2021.4.4 15:04:50:777,-0.31,1.15,0.47,0.22,1.02,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.30
2021.4.4 15:04:50:798,-0.31,1.17,0.47,0.22,1.04,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.66,0.30
2021.4.4 15:04:50:824,-0.31,1.19,0.48,0.22,1.05,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.67,0.30
2021.4.4 15:04:50:845,-0.31,1.21,0.49,0.22,1.08,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.67,0.30
2021.4.4 15:04:50:865,-0.30,1.23,0.50,0.22,1.09,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.67,0.30
2021.4.4 15:04:50:887,-0.30,1.25,0.51,0.22,1.11,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.67,0.30
2021.4.4 15:04:50:910,-0.30,1.27,0.52,0.22,1.13,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.68,0.30
2021.4.4 15:04:50:935,-0.30,1.29,0.53,0.22,1.15,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.30
2021.4.4 15:04:50:955,-0.30,1.31,0.53,0.22,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.29
2021.4.4 15:04:50:976,-0.30,1.32,0.54,0.22,1.17,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.29
2021.4.4 15:04:51:00,-0.29,1.33,0.55,0.22,1.19,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.29
2021.4.4 15:04:51:21,-0.29,1.34,0.55,0.22,1.20,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.28
2021.4.4 15:04:51:45,-0.29,1.35,0.56,0.22,1.21,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.28
2021.4.4 15:04:51:65,-0.29,1.35,0.57,0.22,1.22,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.28
2021.4.4 15:04:51:88,-0.29,1.36,0.58,0.22,1.23,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.28
2021.4.4 15:04:51:111,-0.29,1.35,0.59,0.22,1.23,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.27
2021.4.4 15:04:51:133,-0.29,1.34,0.60,0.21,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.27
2021.4.4 15:04:51:155,-0.30,1.32,0.62,0.21,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.27
2021.4.4 15:04:51:184,-0.31,1.28,0.64,0.21,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.26
2021.4.4 15:04:51:196,-0.32,1.27,0.64,0.21,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.26
2021.4.4 15:04:51:216,-0.33,1.23,0.65,0.21,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.69,0.26
2021.4.4 15:04:51:230,-0.34,1.21,0.65,0.21,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.69,0.26
2021.4.4 15:04:51:241,-0.35,1.19,0.65,0.21,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.69,0.26
2021.4.4 15:04:51:256,-0.36,1.17,0.64,0.21,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.69,0.25
2021.4.4 15:04:51:270,-0.36,1.16,0.64,0.20,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.69,0.25
2021.4.4 15:04:51:281,-0.36,1.14,0.63,0.20,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.69,0.25
2021.4.4 15:04:51:294,-0.37,1.13,0.62,0.20,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.69,0.25
2021.4.4 15:04:51:315,-0.37,1.12,0.61,0.20,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.69,0.25
2021.4.4 15:04:51:326,-0.37,1.11,0.60,0.20,1.25,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.69,0.25
2021.4.4 15:04:51:336,-0.37,1.11,0.59,0.20,1.25,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.69,0.25
2021.4.4 15:04:51:346,-0.37,1.10,0.58,0.20,1.25,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.24
2021.4.4 15:04:51:357,-0.37,1.10,0.58,0.19,1.25,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.24
2021.4.4 15:04:51:368,-0.37,1.09,0.57,0.19,1.26,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.24
2021.4.4 15:04:51:380,-0.37,1.09,0.56,0.19,1.26,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.24
2021.4.4 15:04:51:393,-0.36,1.09,0.55,0.18,1.26,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.24
2021.4.4 15:04:51:411,-0.36,1.08,0.54,0.18,1.26,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.68,0.24
2021.4.4 15:04:51:424,-0.36,1.08,0.53,0.17,1.26,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.68,0.24
2021.4.4 15:04:51:434,-0.36,1.08,0.53,0.16,1.26,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.68,0.24
2021.4.4 15:04:51:447,-0.36,1.08,0.52,0.16,1.26,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.68,0.24
2021.4.4 15:04:51:458,-0.36,1.08,0.51,0.15,1.26,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.68,0.24
2021.4.4 15:04:51:469,-0.36,1.08,0.51,0.14,1.26,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.68,0.24
2021.4.4 15:04:51:484,-0.36,1.08,0.50,0.14,1.26,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.68,0.25
2021.4.4 15:04:51:505,-0.36,1.08,0.49,0.12,1.25,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.68,0.25
2021.4.4 15:04:51:518,-0.36,1.08,0.49,0.11,1.25,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.68,0.25
2021.4.4 15:04:51:529,-0.36,1.08,0.48,0.08,1.21,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.25
2021.4.4 15:04:51:539,-0.36,1.08,0.48,0.08,1.20,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.25
2021.4.4 15:04:51:558,-0.36,1.09,0.47,0.09,1.19,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.25
2021.4.4 15:04:51:593,-0.35,1.10,0.46,0.09,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.25
2021.4.4 15:04:51:609,-0.34,1.11,0.46,0.09,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.67,0.25
2021.4.4 15:04:51:626,-0.33,1.11,0.46,0.10,1.15,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.67,0.25
2021.4.4 15:04:51:648,-0.31,1.12,0.46,0.11,1.15,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.67,0.26
2021.4.4 15:04:51:673,-0.30,1.12,0.46,0.12,1.15,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.67,0.26
2021.4.4 15:04:51:691,-0.29,1.12,0.46,0.13,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.67,0.26
2021.4.4 15:04:51:715,-0.28,1.12,0.47,0.14,1.16,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.26
2021.4.4 15:04:51:739,-0.28,1.11,0.48,0.16,1.17,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.26
2021.4.4 15:04:51:762,-0.28,1.10,0.49,0.17,1.17,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.27
2021.4.4 15:04:51:789,-0.28,1.07,0.50,0.15,1.20,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.67,0.27
2021.4.4 15:04:51:805,-0.29,1.05,0.50,0.16,1.20,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.27
2021.4.4 15:04:51:826,-0.30,1.01,0.51,0.17,1.20,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.27
2021.4.4 15:04:51:856,-0.31,0.95,0.50,0.19,1.21,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.27
2021.4.4 15:04:51:879,-0.32,0.91,0.48,0.20,1.21,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.28
2021.4.4 15:04:51:895,-0.32,0.90,0.47,0.21,1.21,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.28
2021.4.4 15:04:51:917,-0.32,0.89,0.45,0.23,1.21,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.28
2021.4.4 15:04:51:936,-0.32,0.89,0.45,0.24,1.22,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.28
2021.4.4 15:04:51:963,-0.31,0.90,0.44,0.25,1.22,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.28
2021.4.4 15:04:51:983,-0.31,0.90,0.43,0.26,1.22,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.28
2021.4.4 15:04:52:04,-0.31,0.90,0.43,0.27,1.23,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.28
2021.4.4 15:04:52:14,-0.31,0.91,0.42,0.28,1.24,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.28
2021.4.4 15:04:52:25,-0.31,0.91,0.42,0.28,1.24,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.28
2021.4.4 15:04:52:43,-0.31,0.91,0.42,0.29,1.25,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.28
2021.4.4 15:04:52:57,-0.30,0.92,0.42,0.29,1.26,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.28
2021.4.4 15:04:52:71,-0.30,0.93,0.42,0.30,1.27,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.28
2021.4.4 15:04:52:81,-0.30,0.93,0.42,0.30,1.27,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.28
2021.4.4 15:04:52:93,-0.30,0.93,0.42,0.31,1.28,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.28
2021.4.4 15:04:52:104,-0.30,0.94,0.42,0.31,1.29,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.28
2021.4.4 15:04:52:116,-0.30,0.94,0.42,0.31,1.29,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.28
2021.4.4 15:04:52:129,-0.29,0.95,0.42,0.31,1.30,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.28
2021.4.4 15:04:52:147,-0.29,0.95,0.42,0.32,1.30,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.28
2021.4.4 15:04:52:158,-0.29,0.95,0.43,0.32,1.30,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.28
2021.4.4 15:04:52:168,-0.29,0.96,0.43,0.33,1.30,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.28
2021.4.4 15:04:52:178,-0.29,0.96,0.43,0.33,1.30,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.28
2021.4.4 15:04:52:188,-0.29,0.96,0.43,0.34,1.30,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:04:52:199,-0.29,0.97,0.43,0.34,1.29,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:04:52:209,-0.29,0.97,0.43,0.35,1.28,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:04:52:222,-0.29,0.97,0.43,0.37,1.27,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:04:52:233,-0.29,0.98,0.43,0.38,1.25,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:04:52:249,-0.30,0.98,0.44,0.40,1.23,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:04:52:263,-0.30,0.98,0.44,0.41,1.20,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.28
2021.4.4 15:04:52:279,-0.30,0.98,0.44,0.43,1.17,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.28
2021.4.4 15:04:52:289,-0.30,0.98,0.44,0.43,1.16,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.28
2021.4.4 15:04:52:300,-0.30,0.99,0.44,0.43,1.15,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.28
2021.4.4 15:04:52:314,-0.30,0.99,0.44,0.43,1.15,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.28
2021.4.4 15:04:52:328,-0.30,1.00,0.44,0.42,1.15,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.28
2021.4.4 15:04:52:340,-0.30,1.01,0.44,0.42,1.16,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.28
2021.4.4 15:04:52:352,-0.31,1.02,0.45,0.41,1.17,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.28
2021.4.4 15:04:52:362,-0.31,1.02,0.45,0.40,1.18,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.67,0.28
2021.4.4 15:04:52:383,-0.32,1.04,0.45,0.38,1.20,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.67,0.28
2021.4.4 15:04:52:408,-0.32,1.06,0.45,0.36,1.22,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.67,0.28
2021.4.4 15:04:52:429,-0.33,1.08,0.46,0.34,1.24,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.67,0.28
