time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 20:38:31:758,-0.36,1.09,0.40,0.41,0.94,0.53,0.14,0.19,0.11,0.38,0.19,0.17,0.19,1.61,0.24,-0.46,0.97,-0.82,0.55,0.64,-0.11
2021.4.11 20:38:31:772,-0.36,1.10,0.39,0.41,0.94,0.53,0.14,0.19,0.11,0.38,0.19,0.17,0.19,1.60,0.24,-0.26,0.94,-0.67,0.43,0.78,0.00
2021.4.11 20:38:31:781,-0.36,1.11,0.38,0.41,0.96,0.53,0.14,0.19,0.11,0.38,0.19,0.17,0.19,1.60,0.24,-0.08,0.92,-0.50,0.38,0.83,0.03
2021.4.11 20:38:31:791,-0.36,1.12,0.38,0.42,0.97,0.53,0.14,0.19,0.11,0.38,0.19,0.17,0.19,1.60,0.23,0.03,0.94,-0.37,0.23,1.00,0.18
2021.4.11 20:38:31:802,-0.36,1.13,0.38,0.42,0.98,0.53,0.14,0.19,0.11,0.38,0.19,0.17,0.19,1.60,0.24,0.19,0.95,-0.18,0.14,1.11,0.27
2021.4.11 20:38:31:813,-0.36,1.14,0.38,0.42,0.99,0.53,0.14,0.19,0.11,0.38,0.19,0.17,0.19,1.60,0.24,0.32,0.96,0.00,0.11,1.15,0.29
2021.4.11 20:38:31:825,-0.35,1.15,0.38,0.42,1.01,0.54,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.60,0.24,0.43,0.96,0.14,-0.01,1.26,0.38
2021.4.11 20:38:31:835,-0.35,1.16,0.38,0.42,1.02,0.54,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.61,0.24,0.53,0.94,0.26,-0.09,1.32,0.43
2021.4.11 20:38:31:847,-0.34,1.17,0.39,0.42,1.04,0.55,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.61,0.25,0.59,0.93,0.34,-0.14,1.36,0.45
2021.4.11 20:38:31:859,-0.33,1.18,0.39,0.41,1.05,0.55,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.67,0.88,0.44,-0.19,1.40,0.48
2021.4.11 20:38:31:870,-0.32,1.19,0.40,0.41,1.07,0.56,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.74,0.84,0.54,-0.23,1.44,0.48
2021.4.11 20:38:31:881,-0.31,1.20,0.40,0.41,1.09,0.56,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.82,0.79,0.63,-0.26,1.48,0.47
2021.4.11 20:38:31:891,-0.31,1.21,0.41,0.40,1.10,0.57,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.88,0.73,0.70,-0.29,1.50,0.45
2021.4.11 20:38:31:902,-0.29,1.21,0.42,0.40,1.12,0.57,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.93,0.70,0.74,-0.30,1.50,0.43
2021.4.11 20:38:31:913,-0.28,1.22,0.43,0.40,1.14,0.58,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.99,0.65,0.77,-0.31,1.51,0.41
2021.4.11 20:38:31:925,-0.27,1.23,0.44,0.40,1.15,0.58,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,1.02,0.61,0.78,-0.31,1.50,0.37
2021.4.11 20:38:31:936,-0.26,1.23,0.45,0.39,1.17,0.58,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,1.07,0.54,0.78,-0.31,1.50,0.35
2021.4.11 20:38:31:947,-0.25,1.24,0.45,0.41,1.21,0.59,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,1.07,0.50,0.77,-0.21,1.54,0.32
2021.4.11 20:38:31:963,-0.24,1.24,0.46,0.41,1.22,0.60,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,1.05,0.43,0.73,-0.17,1.49,0.27
2021.4.11 20:38:31:970,-0.22,1.25,0.47,0.41,1.24,0.60,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,1.03,0.39,0.71,-0.14,1.46,0.25
2021.4.11 20:38:31:981,-0.21,1.25,0.48,0.41,1.25,0.60,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.99,0.34,0.68,-0.12,1.40,0.22
2021.4.11 20:38:31:992,-0.20,1.26,0.48,0.40,1.27,0.60,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.96,0.30,0.64,-0.08,1.34,0.19
2021.4.11 20:38:32:03,-0.19,1.26,0.49,0.40,1.28,0.60,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.91,0.28,0.60,-0.03,1.28,0.16
2021.4.11 20:38:32:19,-0.18,1.26,0.50,0.40,1.30,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.84,0.25,0.55,0.03,1.17,0.13
2021.4.11 20:38:32:28,-0.17,1.27,0.50,0.40,1.31,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.80,0.24,0.53,0.06,1.12,0.12
2021.4.11 20:38:32:36,-0.17,1.27,0.51,0.41,1.32,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.77,0.23,0.51,0.10,1.05,0.11
2021.4.11 20:38:32:48,-0.16,1.27,0.51,0.41,1.33,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.71,0.23,0.47,0.13,0.96,0.09
2021.4.11 20:38:32:60,-0.15,1.27,0.52,0.41,1.34,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.66,0.23,0.43,0.17,0.86,0.08
2021.4.11 20:38:32:72,-0.14,1.28,0.52,0.41,1.35,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.59,0.23,0.39,0.21,0.77,0.07
2021.4.11 20:38:32:81,-0.14,1.28,0.53,0.41,1.36,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.55,0.23,0.37,0.23,0.70,0.06
2021.4.11 20:38:32:93,-0.13,1.28,0.53,0.42,1.36,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.49,0.23,0.34,0.26,0.60,0.05
2021.4.11 20:38:32:105,-0.13,1.28,0.53,0.42,1.37,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.44,0.23,0.31,0.29,0.51,0.04
2021.4.11 20:38:32:116,-0.12,1.29,0.54,0.42,1.37,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.39,0.22,0.29,0.33,0.42,0.03
2021.4.11 20:38:32:127,-0.12,1.29,0.54,0.43,1.38,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.35,0.21,0.27,0.37,0.33,0.02
2021.4.11 20:38:32:138,-0.12,1.29,0.54,0.43,1.38,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.33,0.20,0.25,0.41,0.25,0.01
2021.4.11 20:38:32:150,-0.11,1.29,0.55,0.44,1.38,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.29,0.19,0.22,0.42,0.19,0.00
2021.4.11 20:38:32:161,-0.11,1.29,0.55,0.44,1.38,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.27,0.17,0.20,0.45,0.11,-0.02
2021.4.11 20:38:32:176,-0.11,1.30,0.55,0.45,1.38,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.26,0.25,0.15,0.17,0.48,0.00,-0.04
2021.4.11 20:38:32:185,-0.10,1.30,0.55,0.45,1.38,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.24,0.15,0.15,0.50,-0.06,-0.04
2021.4.11 20:38:32:194,-0.10,1.30,0.55,0.46,1.38,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.23,0.14,0.14,0.54,-0.15,-0.05
2021.4.11 20:38:32:205,-0.10,1.30,0.55,0.46,1.38,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.21,0.13,0.12,0.57,-0.22,-0.06
2021.4.11 20:38:32:216,-0.10,1.30,0.56,0.47,1.38,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.20,0.10,0.10,0.63,-0.34,-0.06
2021.4.11 20:38:32:228,-0.10,1.30,0.56,0.48,1.37,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.18,0.06,0.10,0.70,-0.48,-0.05
2021.4.11 20:38:32:239,-0.09,1.30,0.56,0.49,1.36,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.17,0.03,0.10,0.76,-0.59,-0.04
2021.4.11 20:38:32:252,-0.09,1.30,0.56,0.50,1.35,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.15,-0.03,0.11,0.93,-0.84,0.01
2021.4.11 20:38:32:261,-0.09,1.30,0.56,0.51,1.34,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.14,-0.06,0.11,1.10,-1.04,0.02
2021.4.11 20:38:32:272,-0.09,1.30,0.56,0.52,1.33,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.13,-0.11,0.11,1.26,-1.20,0.04
2021.4.11 20:38:32:283,-0.09,1.30,0.56,0.54,1.31,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.11,-0.15,0.10,1.44,-1.38,0.03
2021.4.11 20:38:32:294,-0.09,1.30,0.56,0.56,1.29,0.61,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.61,0.25,0.09,-0.19,0.10,1.84,-1.72,-0.04
2021.4.11 20:38:32:306,-0.08,1.29,0.57,0.59,1.27,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,0.08,-0.21,0.10,2.00,-1.85,-0.11
2021.4.11 20:38:32:317,-0.08,1.29,0.57,0.61,1.25,0.61,0.14,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,0.04,-0.24,0.09,2.14,-1.92,-0.30
2021.4.11 20:38:32:330,-0.08,1.29,0.57,0.64,1.23,0.60,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,0.02,-0.25,0.08,2.20,-1.81,-0.58
2021.4.11 20:38:32:340,-0.08,1.29,0.57,0.66,1.21,0.59,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,0.00,-0.25,0.06,2.21,-1.72,-0.71
2021.4.11 20:38:32:350,-0.08,1.28,0.57,0.68,1.19,0.58,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,-0.02,-0.25,0.05,2.18,-1.61,-0.86
2021.4.11 20:38:32:362,-0.08,1.28,0.57,0.71,1.18,0.57,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,-0.04,-0.25,0.03,2.00,-1.28,-1.10
2021.4.11 20:38:32:373,-0.09,1.28,0.57,0.72,1.17,0.56,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,-0.06,-0.25,0.02,1.81,-1.05,-1.18
2021.4.11 20:38:32:385,-0.09,1.27,0.57,0.74,1.16,0.54,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,-0.07,-0.24,0.02,1.48,-0.76,-1.20
2021.4.11 20:38:32:396,-0.09,1.27,0.57,0.75,1.15,0.53,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,-0.08,-0.23,0.01,1.10,-0.53,-1.14
2021.4.11 20:38:32:407,-0.09,1.27,0.57,0.76,1.15,0.52,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,-0.07,-0.21,0.00,0.82,-0.41,-1.03
2021.4.11 20:38:32:418,-0.09,1.27,0.57,0.76,1.15,0.51,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,-0.06,-0.17,0.00,0.35,-0.27,-0.83
2021.4.11 20:38:32:431,-0.09,1.27,0.57,0.76,1.14,0.50,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,-0.05,-0.15,0.00,0.08,-0.24,-0.67
2021.4.11 20:38:32:443,-0.09,1.26,0.57,0.76,1.14,0.50,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,-0.05,-0.13,0.00,-0.09,-0.26,-0.53
2021.4.11 20:38:32:452,-0.09,1.26,0.57,0.76,1.13,0.50,0.15,0.19,0.11,0.38,0.19,0.17,0.20,1.62,0.25,-0.04,-0.13,0.00,-0.26,-0.29,-0.39
2021.4.11 20:38:32:463,-0.09,1.26,0.57,0.75,1.13,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.62,0.25,-0.04,-0.13,0.00,-0.40,-0.33,-0.27
2021.4.11 20:38:32:475,-0.09,1.26,0.57,0.75,1.13,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.62,0.25,-0.05,-0.14,0.01,-0.47,-0.37,-0.18
2021.4.11 20:38:32:486,-0.09,1.26,0.57,0.74,1.12,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.62,0.25,-0.07,-0.14,0.01,-0.58,-0.41,-0.06
2021.4.11 20:38:32:497,-0.09,1.26,0.57,0.73,1.12,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.62,0.25,-0.09,-0.15,0.02,-0.63,-0.43,-0.01
2021.4.11 20:38:32:509,-0.09,1.25,0.57,0.73,1.11,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.62,0.25,-0.13,-0.16,0.03,-0.69,-0.44,0.02
2021.4.11 20:38:32:522,-0.10,1.25,0.57,0.72,1.11,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.62,0.25,-0.18,-0.17,0.04,-0.72,-0.45,0.06
2021.4.11 20:38:32:533,-0.10,1.25,0.57,0.71,1.10,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.62,0.25,-0.25,-0.19,0.06,-0.73,-0.46,0.08
2021.4.11 20:38:32:542,-0.10,1.25,0.57,0.70,1.10,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.62,0.25,-0.35,-0.19,0.08,-0.74,-0.44,0.07
2021.4.11 20:38:32:553,-0.11,1.25,0.57,0.69,1.09,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.19,1.62,0.25,-0.44,-0.19,0.10,-0.74,-0.43,0.08
2021.4.11 20:38:32:564,-0.12,1.24,0.58,0.68,1.09,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-0.61,-0.18,0.14,-0.74,-0.41,0.09
2021.4.11 20:38:32:576,-0.12,1.24,0.58,0.68,1.08,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-0.82,-0.21,0.18,-0.73,-0.38,0.07
2021.4.11 20:38:32:587,-0.14,1.24,0.58,0.67,1.08,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-1.04,-0.26,0.20,-0.72,-0.35,0.08
2021.4.11 20:38:32:598,-0.15,1.23,0.58,0.66,1.08,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-1.20,-0.29,0.20,-0.70,-0.33,0.07
2021.4.11 20:38:32:610,-0.17,1.23,0.58,0.65,1.07,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-1.51,-0.33,0.18,-0.69,-0.31,0.07
2021.4.11 20:38:32:623,-0.19,1.23,0.59,0.64,1.07,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-1.65,-0.31,0.15,-0.66,-0.29,0.06
2021.4.11 20:38:32:633,-0.21,1.22,0.59,0.64,1.07,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-1.85,-0.18,0.10,-0.64,-0.27,0.06
2021.4.11 20:38:32:644,-0.23,1.22,0.59,0.63,1.06,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-1.92,-0.07,0.08,-0.61,-0.25,0.05
2021.4.11 20:38:32:655,-0.25,1.23,0.59,0.62,1.06,0.49,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-1.98,0.14,0.06,-0.58,-0.22,0.05
2021.4.11 20:38:32:666,-0.28,1.23,0.59,0.62,1.06,0.50,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-2.00,0.32,0.06,-0.56,-0.20,0.06
2021.4.11 20:38:32:677,-0.30,1.24,0.59,0.61,1.06,0.50,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-2.03,0.75,0.06,-0.54,-0.18,0.06
2021.4.11 20:38:32:689,-0.32,1.25,0.59,0.61,1.05,0.50,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,-2.06,1.03,0.05,-0.51,-0.15,0.07
2021.4.11 20:38:32:703,-0.35,1.27,0.59,0.60,1.05,0.50,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.25,-2.18,1.42,-0.04,-0.47,-0.11,0.07
2021.4.11 20:38:32:712,-0.37,1.29,0.59,0.60,1.05,0.50,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.25,-2.27,1.71,-0.24,-0.43,-0.07,0.07
2021.4.11 20:38:32:725,-0.40,1.31,0.58,0.59,1.05,0.50,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.25,-2.24,1.91,-0.50,-0.40,-0.03,0.07
2021.4.11 20:38:32:733,-0.42,1.33,0.57,0.59,1.05,0.50,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.25,-2.18,1.98,-0.72,-0.38,0.00,0.07
2021.4.11 20:38:32:747,-0.45,1.36,0.56,0.58,1.05,0.50,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.25,-1.98,1.96,-1.01,-0.36,0.05,0.07
2021.4.11 20:38:32:755,-0.46,1.37,0.55,0.58,1.06,0.50,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.25,-1.70,1.86,-1.21,-0.35,0.08,0.07
2021.4.11 20:38:32:767,-0.48,1.39,0.53,0.58,1.06,0.50,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.25,-1.37,1.68,-1.34,-0.35,0.12,0.07
2021.4.11 20:38:32:778,-0.49,1.41,0.52,0.57,1.06,0.50,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.25,-1.04,1.49,-1.35,-0.34,0.14,0.07
2021.4.11 20:38:32:789,-0.50,1.42,0.50,0.57,1.06,0.51,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.25,-0.88,1.33,-1.36,-0.34,0.18,0.08
2021.4.11 20:38:32:807,-0.51,1.44,0.48,0.56,1.06,0.51,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.25,-0.50,0.98,-1.23,-0.34,0.21,0.09
2021.4.11 20:38:32:819,-0.51,1.45,0.47,0.56,1.07,0.51,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.24,-0.35,0.75,-1.13,-0.34,0.22,0.09
2021.4.11 20:38:32:825,-0.51,1.45,0.46,0.56,1.07,0.51,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.24,-0.30,0.67,-1.07,-0.34,0.23,0.10
2021.4.11 20:38:32:831,-0.51,1.45,0.45,0.56,1.07,0.51,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.24,-0.20,0.53,-0.96,-0.34,0.24,0.10
2021.4.11 20:38:32:841,-0.51,1.46,0.44,0.55,1.07,0.51,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.24,-0.11,0.41,-0.84,-0.34,0.25,0.11
2021.4.11 20:38:32:852,-0.51,1.46,0.44,0.55,1.08,0.51,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.24,0.02,0.27,-0.68,-0.34,0.25,0.11
2021.4.11 20:38:32:863,-0.51,1.46,0.43,0.55,1.08,0.51,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.24,0.10,0.19,-0.56,-0.35,0.25,0.12
2021.4.11 20:38:32:874,-0.51,1.46,0.43,0.54,1.08,0.52,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.24,0.26,0.07,-0.37,-0.35,0.25,0.12
2021.4.11 20:38:32:887,-0.50,1.46,0.43,0.54,1.09,0.52,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.24,0.40,0.01,-0.23,-0.37,0.24,0.14
2021.4.11 20:38:32:897,-0.50,1.46,0.43,0.53,1.09,0.52,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.62,0.24,0.48,-0.04,-0.14,-0.38,0.24,0.14
2021.4.11 20:38:32:908,-0.49,1.46,0.43,0.53,1.09,0.52,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.61,0.24,0.61,-0.10,-0.02,-0.40,0.23,0.15
2021.4.11 20:38:32:919,-0.48,1.46,0.43,0.53,1.09,0.52,0.15,0.19,0.12,0.38,0.19,0.17,0.18,1.61,0.24,0.72,-0.14,0.10,-0.41,0.23,0.15
2021.4.11 20:38:32:930,-0.47,1.46,0.43,0.52,1.10,0.52,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.24,0.80,-0.18,0.17,-0.44,0.22,0.17
2021.4.11 20:38:32:942,-0.46,1.45,0.43,0.52,1.10,0.53,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.24,0.97,-0.26,0.30,-0.45,0.22,0.17
2021.4.11 20:38:32:955,-0.45,1.45,0.44,0.51,1.10,0.53,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.24,1.09,-0.34,0.38,-0.48,0.21,0.18
2021.4.11 20:38:32:964,-0.44,1.45,0.44,0.50,1.10,0.53,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.17,-0.39,0.43,-0.49,0.20,0.19
2021.4.11 20:38:32:975,-0.42,1.44,0.45,0.50,1.11,0.53,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,1.25,-0.46,0.47,-0.50,0.19,0.20
2021.4.11 20:38:32:987,-0.40,1.43,0.45,0.49,1.11,0.53,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,1.37,-0.60,0.55,-0.53,0.16,0.21
2021.4.11 20:38:32:998,-0.39,1.43,0.46,0.49,1.11,0.54,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,1.41,-0.68,0.58,-0.55,0.15,0.22
2021.4.11 20:38:33:10,-0.37,1.42,0.47,0.48,1.11,0.54,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,1.50,-0.84,0.64,-0.56,0.15,0.23
2021.4.11 20:38:33:19,-0.36,1.41,0.47,0.48,1.11,0.54,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.54,-0.92,0.66,-0.58,0.15,0.24
2021.4.11 20:38:33:31,-0.34,1.40,0.48,0.47,1.12,0.55,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.60,-1.04,0.68,-0.59,0.16,0.25
2021.4.11 20:38:33:42,-0.32,1.38,0.49,0.46,1.12,0.55,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,1.64,-1.13,0.69,-0.61,0.17,0.25
2021.4.11 20:38:33:53,-0.30,1.37,0.50,0.46,1.12,0.55,0.14,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,1.65,-1.19,0.69,-0.62,0.18,0.26
2021.4.11 20:38:33:65,-0.28,1.35,0.50,0.45,1.12,0.55,0.14,0.19,0.11,0.38,0.19,0.17,0.18,1.62,0.25,1.65,-1.27,0.68,-0.63,0.19,0.28
2021.4.11 20:38:33:75,-0.26,1.34,0.51,0.44,1.12,0.56,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.63,-1.33,0.67,-0.65,0.19,0.29
2021.4.11 20:38:33:86,-0.25,1.32,0.52,0.43,1.13,0.56,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.59,-1.40,0.65,-0.67,0.19,0.30
2021.4.11 20:38:33:98,-0.23,1.31,0.53,0.43,1.13,0.56,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.55,-1.45,0.62,-0.68,0.19,0.31
2021.4.11 20:38:33:115,-0.20,1.28,0.54,0.41,1.13,0.57,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.47,-1.49,0.58,-0.71,0.19,0.30
2021.4.11 20:38:33:121,-0.19,1.27,0.54,0.41,1.13,0.57,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.44,-1.49,0.56,-0.71,0.19,0.30
2021.4.11 20:38:33:131,-0.18,1.26,0.54,0.40,1.14,0.57,0.15,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.39,-1.49,0.54,-0.72,0.18,0.28
2021.4.11 20:38:33:142,-0.17,1.24,0.55,0.39,1.14,0.58,0.14,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.28,-1.46,0.50,-0.72,0.18,0.27
2021.4.11 20:38:33:153,-0.15,1.23,0.55,0.39,1.14,0.58,0.14,0.19,0.11,0.38,0.19,0.17,0.18,1.61,0.25,1.22,-1.42,0.46,-0.69,0.16,0.24
2021.4.11 20:38:33:166,-0.14,1.21,0.56,0.38,1.14,0.58,0.14,0.19,0.11,0.38,0.19,0.17,0.17,1.61,0.25,1.15,-1.37,0.42,-0.66,0.15,0.22
2021.4.11 20:38:33:176,-0.13,1.20,0.56,0.37,1.14,0.58,0.14,0.19,0.11,0.38,0.19,0.17,0.17,1.61,0.25,1.07,-1.30,0.37,-0.63,0.13,0.21
2021.4.11 20:38:33:188,-0.12,1.18,0.57,0.37,1.14,0.59,0.14,0.19,0.11,0.38,0.19,0.17,0.17,1.61,0.25,1.00,-1.27,0.34,-0.59,0.09,0.20
2021.4.11 20:38:33:198,-0.11,1.17,0.57,0.36,1.14,0.59,0.14,0.19,0.11,0.38,0.19,0.17,0.17,1.61,0.25,0.82,-1.22,0.30,-0.55,0.05,0.18
2021.4.11 20:38:33:209,-0.10,1.16,0.57,0.36,1.15,0.59,0.14,0.18,0.11,0.38,0.19,0.17,0.17,1.61,0.25,0.56,-1.16,0.27,-0.45,-0.09,0.14
2021.4.11 20:38:33:220,-0.10,1.14,0.58,0.36,1.15,0.59,0.14,0.18,0.11,0.38,0.19,0.17,0.17,1.61,0.25,0.32,-1.13,0.25,-0.39,-0.21,0.14
2021.4.11 20:38:33:232,-0.10,1.13,0.58,0.35,1.14,0.59,0.14,0.19,0.11,0.38,0.19,0.17,0.17,1.61,0.25,-0.12,-1.07,0.22,-0.25,-0.49,0.13
2021.4.11 20:38:33:243,-0.11,1.12,0.58,0.35,1.13,0.60,0.14,0.19,0.11,0.38,0.19,0.17,0.17,1.61,0.25,-0.64,-1.03,0.19,-0.04,-0.88,0.14
2021.4.11 20:38:33:256,-0.13,1.11,0.58,0.36,1.11,0.60,0.14,0.19,0.11,0.38,0.19,0.18,0.17,1.61,0.25,-1.18,-0.99,0.13,0.22,-1.32,0.12
