time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.14 10:15:10:173,0.32,1.38,0.72,-0.47,1.15,0.25,-0.18,0.20,-0.11,0.20,0.21,0.02,0.03,1.59,0.20,-0.51,-0.56,-1.01,0.39,0.54,0.75
2021.4.14 10:15:10:185,0.31,1.37,0.71,-0.47,1.16,0.25,-0.18,0.20,-0.12,0.20,0.21,0.02,0.02,1.59,0.20,-0.50,-0.64,-1.02,0.40,0.49,0.74
2021.4.14 10:15:10:198,0.31,1.36,0.70,-0.46,1.16,0.26,-0.18,0.20,-0.12,0.20,0.21,0.02,0.02,1.59,0.19,-0.50,-0.65,-1.04,0.40,0.46,0.73
2021.4.14 10:15:10:212,0.30,1.35,0.68,-0.46,1.17,0.27,-0.18,0.20,-0.11,0.20,0.21,0.02,0.02,1.59,0.19,-0.47,-0.64,-1.05,0.40,0.40,0.73
2021.4.14 10:15:10:219,0.30,1.34,0.67,-0.45,1.17,0.28,-0.18,0.20,-0.11,0.20,0.21,0.02,0.02,1.59,0.19,-0.44,-0.66,-1.04,0.40,0.39,0.73
2021.4.14 10:15:10:230,0.30,1.33,0.66,-0.45,1.18,0.29,-0.18,0.20,-0.11,0.20,0.21,0.02,0.02,1.59,0.19,-0.41,-0.64,-1.05,0.40,0.38,0.74
2021.4.14 10:15:10:242,0.29,1.33,0.65,-0.44,1.18,0.30,-0.18,0.20,-0.11,0.20,0.21,0.02,0.02,1.59,0.19,-0.39,-0.65,-1.04,0.39,0.37,0.74
2021.4.14 10:15:10:253,0.29,1.32,0.64,-0.44,1.18,0.30,-0.18,0.20,-0.11,0.20,0.21,0.02,0.01,1.59,0.19,-0.38,-0.65,-1.04,0.39,0.36,0.75
2021.4.14 10:15:10:264,0.28,1.31,0.63,-0.44,1.19,0.31,-0.18,0.20,-0.11,0.20,0.21,0.02,0.01,1.59,0.18,-0.38,-0.66,-1.02,0.37,0.35,0.75
2021.4.14 10:15:10:275,0.28,1.30,0.62,-0.43,1.19,0.32,-0.18,0.20,-0.11,0.20,0.20,0.02,0.01,1.59,0.18,-0.37,-0.67,-0.99,0.35,0.33,0.76
2021.4.14 10:15:10:288,0.27,1.29,0.61,-0.43,1.19,0.33,-0.18,0.20,-0.11,0.20,0.20,0.02,0.00,1.59,0.18,-0.38,-0.68,-0.97,0.33,0.30,0.77
2021.4.14 10:15:10:300,0.27,1.28,0.59,-0.42,1.20,0.34,-0.18,0.20,-0.11,0.20,0.20,0.02,0.00,1.59,0.18,-0.37,-0.67,-0.94,0.30,0.23,0.78
2021.4.14 10:15:10:309,0.26,1.28,0.58,-0.42,1.20,0.35,-0.18,0.20,-0.11,0.20,0.20,0.02,0.00,1.59,0.18,-0.34,-0.64,-0.91,0.29,0.17,0.80
2021.4.14 10:15:10:320,0.26,1.27,0.58,-0.42,1.20,0.36,-0.18,0.20,-0.11,0.20,0.20,0.02,-0.01,1.59,0.18,-0.34,-0.61,-0.89,0.28,0.14,0.81
2021.4.14 10:15:10:332,0.26,1.26,0.57,-0.41,1.20,0.36,-0.18,0.20,-0.11,0.20,0.20,0.02,-0.01,1.59,0.18,-0.32,-0.57,-0.87,0.27,0.12,0.83
2021.4.14 10:15:10:343,0.25,1.26,0.56,-0.41,1.20,0.37,-0.18,0.20,-0.11,0.20,0.20,0.02,-0.01,1.59,0.18,-0.32,-0.53,-0.86,0.26,0.12,0.84
2021.4.14 10:15:10:355,0.25,1.25,0.55,-0.41,1.21,0.38,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.02,1.59,0.18,-0.34,-0.48,-0.82,0.26,0.16,0.86
2021.4.14 10:15:10:372,0.24,1.24,0.53,-0.40,1.21,0.40,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.02,1.59,0.17,-0.36,-0.46,-0.77,0.25,0.25,0.88
2021.4.14 10:15:10:378,0.24,1.24,0.53,-0.40,1.21,0.41,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.02,1.59,0.17,-0.37,-0.45,-0.74,0.25,0.28,0.88
2021.4.14 10:15:10:387,0.23,1.24,0.52,-0.40,1.21,0.41,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.03,1.58,0.17,-0.37,-0.44,-0.71,0.21,0.37,0.90
2021.4.14 10:15:10:399,0.23,1.23,0.51,-0.40,1.22,0.42,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.03,1.58,0.17,-0.36,-0.42,-0.68,0.15,0.43,0.90
2021.4.14 10:15:10:410,0.23,1.23,0.51,-0.40,1.22,0.43,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.04,1.58,0.17,-0.31,-0.35,-0.63,0.07,0.47,0.90
2021.4.14 10:15:10:421,0.22,1.23,0.50,-0.40,1.23,0.44,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.04,1.58,0.17,-0.28,-0.30,-0.62,0.01,0.47,0.89
2021.4.14 10:15:10:432,0.22,1.22,0.49,-0.40,1.24,0.45,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.05,1.58,0.17,-0.23,-0.22,-0.60,-0.08,0.47,0.87
2021.4.14 10:15:10:443,0.22,1.22,0.49,-0.40,1.24,0.46,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.05,1.58,0.18,-0.20,-0.13,-0.58,-0.20,0.46,0.84
2021.4.14 10:15:10:454,0.22,1.22,0.48,-0.41,1.25,0.47,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.05,1.57,0.18,-0.19,-0.08,-0.57,-0.33,0.45,0.81
2021.4.14 10:15:10:465,0.22,1.22,0.47,-0.41,1.25,0.48,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.06,1.57,0.18,-0.18,-0.02,-0.55,-0.47,0.43,0.78
2021.4.14 10:15:10:477,0.21,1.22,0.47,-0.42,1.26,0.49,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.06,1.57,0.18,-0.19,0.03,-0.53,-0.58,0.42,0.75
2021.4.14 10:15:10:487,0.21,1.22,0.46,-0.43,1.26,0.50,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.07,1.57,0.17,-0.19,0.05,-0.49,-0.76,0.42,0.69
2021.4.14 10:15:10:498,0.21,1.22,0.46,-0.44,1.26,0.50,-0.18,0.20,-0.11,0.21,0.20,0.01,-0.07,1.57,0.17,-0.18,0.05,-0.46,-0.96,0.41,0.62
2021.4.14 10:15:10:510,0.21,1.22,0.45,-0.45,1.27,0.51,-0.18,0.20,-0.11,0.21,0.20,0.00,-0.07,1.57,0.17,-0.15,0.06,-0.40,-1.10,0.41,0.57
2021.4.14 10:15:10:526,0.21,1.23,0.45,-0.47,1.28,0.52,-0.18,0.20,-0.11,0.21,0.20,0.00,-0.08,1.57,0.17,-0.08,0.09,-0.35,-1.49,0.49,0.41
2021.4.14 10:15:10:532,0.20,1.23,0.45,-0.48,1.28,0.52,-0.18,0.20,-0.11,0.21,0.20,0.00,-0.08,1.57,0.17,-0.06,0.10,-0.34,-1.56,0.51,0.37
2021.4.14 10:15:10:544,0.21,1.23,0.44,-0.51,1.29,0.52,-0.18,0.19,-0.11,0.21,0.20,0.00,-0.08,1.56,0.17,0.01,0.14,-0.30,-1.76,0.63,0.24
2021.4.14 10:15:10:560,0.21,1.23,0.44,-0.54,1.30,0.52,-0.18,0.19,-0.11,0.21,0.20,0.00,-0.09,1.56,0.17,0.10,0.20,-0.26,-2.01,0.84,0.04
2021.4.14 10:15:10:569,0.21,1.23,0.44,-0.55,1.31,0.52,-0.18,0.19,-0.11,0.21,0.20,0.00,-0.09,1.56,0.17,0.13,0.23,-0.24,-2.12,0.94,-0.09
2021.4.14 10:15:10:575,0.21,1.23,0.44,-0.57,1.32,0.52,-0.19,0.19,-0.11,0.21,0.20,0.00,-0.09,1.56,0.17,0.16,0.25,-0.22,-2.22,1.03,-0.25
2021.4.14 10:15:10:586,0.21,1.24,0.43,-0.60,1.33,0.51,-0.19,0.19,-0.11,0.21,0.20,0.00,-0.10,1.56,0.17,0.18,0.27,-0.19,-2.34,1.14,-0.52
2021.4.14 10:15:10:597,0.21,1.24,0.43,-0.62,1.34,0.50,-0.19,0.19,-0.11,0.21,0.20,0.00,-0.10,1.56,0.16,0.20,0.29,-0.15,-2.40,1.17,-0.83
2021.4.14 10:15:10:611,0.22,1.25,0.43,-0.66,1.36,0.49,-0.19,0.19,-0.11,0.21,0.20,0.00,-0.10,1.56,0.16,0.22,0.33,-0.09,-2.41,1.14,-1.16
2021.4.14 10:15:10:623,0.22,1.25,0.43,-0.68,1.37,0.47,-0.19,0.19,-0.11,0.21,0.20,0.00,-0.11,1.56,0.16,0.23,0.35,-0.07,-2.35,1.02,-1.46
2021.4.14 10:15:10:635,0.22,1.25,0.43,-0.71,1.38,0.45,-0.19,0.19,-0.11,0.21,0.20,0.00,-0.11,1.56,0.16,0.25,0.43,-0.06,-2.27,0.81,-1.72
2021.4.14 10:15:10:643,0.22,1.26,0.43,-0.73,1.39,0.43,-0.19,0.19,-0.11,0.21,0.20,0.00,-0.11,1.56,0.16,0.26,0.48,-0.05,-2.23,0.73,-1.81
2021.4.14 10:15:10:654,0.23,1.27,0.43,-0.75,1.39,0.41,-0.19,0.19,-0.10,0.21,0.20,0.00,-0.11,1.55,0.16,0.27,0.54,-0.05,-2.00,0.36,-2.03
2021.4.14 10:15:10:666,0.23,1.27,0.43,-0.77,1.39,0.38,-0.19,0.19,-0.10,0.21,0.20,0.00,-0.12,1.55,0.16,0.27,0.58,-0.05,-1.87,0.12,-2.09
2021.4.14 10:15:10:681,0.23,1.28,0.43,-0.79,1.38,0.35,-0.19,0.19,-0.10,0.21,0.20,0.00,-0.12,1.55,0.16,0.29,0.65,-0.04,-1.46,-0.44,-2.03
2021.4.14 10:15:10:686,0.24,1.29,0.43,-0.80,1.38,0.34,-0.19,0.19,-0.10,0.21,0.20,0.00,-0.12,1.55,0.16,0.29,0.66,-0.03,-1.36,-0.55,-2.00
2021.4.14 10:15:10:698,0.24,1.29,0.43,-0.81,1.37,0.32,-0.19,0.19,-0.10,0.21,0.20,0.00,-0.12,1.55,0.16,0.31,0.69,-0.01,-1.11,-0.84,-1.87
2021.4.14 10:15:10:710,0.24,1.30,0.43,-0.82,1.36,0.30,-0.19,0.19,-0.10,0.21,0.20,0.00,-0.13,1.55,0.16,0.32,0.72,0.01,-0.82,-1.06,-1.65
2021.4.14 10:15:10:720,0.25,1.31,0.43,-0.83,1.34,0.29,-0.19,0.19,-0.10,0.21,0.20,0.00,-0.13,1.55,0.15,0.32,0.74,0.03,-0.52,-1.20,-1.39
2021.4.14 10:15:10:731,0.25,1.32,0.43,-0.83,1.33,0.27,-0.19,0.18,-0.10,0.20,0.20,0.01,-0.13,1.55,0.15,0.32,0.74,0.04,-0.31,-1.25,-1.20
2021.4.14 10:15:10:746,0.25,1.33,0.43,-0.83,1.31,0.26,-0.19,0.18,-0.10,0.19,0.20,0.01,-0.13,1.55,0.15,0.31,0.73,0.08,0.08,-1.32,-0.85
2021.4.14 10:15:10:754,0.26,1.34,0.43,-0.83,1.30,0.26,-0.19,0.18,-0.10,0.20,0.20,0.01,-0.13,1.55,0.15,0.30,0.71,0.12,0.24,-1.36,-0.72
2021.4.14 10:15:10:766,0.26,1.34,0.43,-0.82,1.29,0.25,-0.19,0.18,-0.10,0.18,0.19,0.00,-0.13,1.55,0.15,0.28,0.70,0.17,0.51,-1.39,-0.55
2021.4.14 10:15:10:776,0.26,1.35,0.43,-0.81,1.27,0.25,-0.20,0.18,-0.10,0.18,0.19,0.01,-0.13,1.56,0.15,0.27,0.70,0.20,0.66,-1.46,-0.48
2021.4.14 10:15:10:788,0.26,1.36,0.44,-0.80,1.25,0.24,-0.20,0.18,-0.10,0.17,0.19,0.01,-0.13,1.56,0.15,0.27,0.71,0.20,0.85,-1.59,-0.40
2021.4.14 10:15:10:798,0.27,1.37,0.44,-0.79,1.23,0.24,-0.20,0.18,-0.10,0.17,0.19,0.01,-0.13,1.56,0.15,0.27,0.73,0.21,1.00,-1.78,-0.33
2021.4.14 10:15:10:811,0.27,1.38,0.44,-0.78,1.21,0.24,-0.20,0.18,-0.10,0.17,0.19,0.01,-0.13,1.56,0.14,0.27,0.75,0.20,1.19,-2.02,-0.24
2021.4.14 10:15:10:821,0.27,1.38,0.44,-0.76,1.18,0.24,-0.20,0.18,-0.10,0.17,0.19,0.01,-0.12,1.56,0.14,0.26,0.75,0.21,1.34,-2.17,-0.17
2021.4.14 10:15:10:842,0.28,1.40,0.45,-0.73,1.13,0.23,-0.20,0.18,-0.11,0.17,0.20,0.00,-0.12,1.57,0.14,0.25,0.72,0.27,1.92,-2.45,0.15
2021.4.14 10:15:10:849,0.28,1.41,0.45,-0.71,1.11,0.24,-0.20,0.18,-0.11,0.17,0.20,0.00,-0.12,1.57,0.14,0.24,0.72,0.27,2.03,-2.46,0.22
2021.4.14 10:15:10:857,0.28,1.41,0.45,-0.69,1.09,0.24,-0.20,0.18,-0.11,0.17,0.20,0.00,-0.12,1.57,0.14,0.23,0.70,0.30,2.26,-2.43,0.35
2021.4.14 10:15:10:864,0.28,1.42,0.45,-0.67,1.08,0.24,-0.20,0.18,-0.11,0.17,0.20,-0.01,-0.12,1.57,0.14,0.23,0.68,0.33,2.45,-2.36,0.47
2021.4.14 10:15:10:875,0.29,1.42,0.46,-0.64,1.05,0.25,-0.20,0.18,-0.11,0.17,0.20,-0.01,-0.12,1.57,0.14,0.22,0.65,0.35,2.73,-2.28,0.61
2021.4.14 10:15:10:886,0.29,1.43,0.46,-0.61,1.03,0.26,-0.20,0.18,-0.11,0.17,0.20,-0.01,-0.11,1.58,0.14,0.21,0.64,0.36,2.97,-2.16,0.69
2021.4.14 10:15:10:898,0.29,1.44,0.47,-0.57,1.00,0.27,-0.20,0.18,-0.11,0.17,0.20,-0.01,-0.11,1.58,0.14,0.22,0.62,0.33,3.16,-2.04,0.77
2021.4.14 10:15:10:909,0.29,1.44,0.47,-0.54,0.98,0.27,-0.20,0.18,-0.11,0.17,0.20,-0.01,-0.11,1.58,0.14,0.23,0.61,0.30,3.27,-1.97,0.80
2021.4.14 10:15:10:920,0.30,1.45,0.47,-0.50,0.96,0.28,-0.20,0.19,-0.11,0.17,0.20,-0.01,-0.10,1.58,0.14,0.25,0.60,0.27,3.45,-1.82,0.89
2021.4.14 10:15:10:935,0.30,1.46,0.47,-0.45,0.94,0.29,-0.20,0.19,-0.11,0.17,0.20,-0.01,-0.10,1.58,0.14,0.26,0.55,0.23,3.66,-1.60,0.99
2021.4.14 10:15:10:944,0.30,1.46,0.48,-0.41,0.93,0.31,-0.20,0.19,-0.11,0.17,0.20,-0.01,-0.10,1.58,0.14,0.24,0.49,0.22,3.83,-1.33,1.10
2021.4.14 10:15:10:954,0.30,1.47,0.48,-0.36,0.92,0.32,-0.20,0.19,-0.11,0.17,0.20,-0.01,-0.10,1.58,0.14,0.22,0.45,0.22,3.96,-1.03,1.15
2021.4.14 10:15:10:965,0.31,1.47,0.48,-0.32,0.91,0.33,-0.20,0.19,-0.11,0.17,0.20,-0.01,-0.09,1.58,0.14,0.20,0.40,0.22,3.99,-0.83,1.17
2021.4.14 10:15:10:976,0.31,1.48,0.48,-0.27,0.90,0.35,-0.20,0.19,-0.11,0.17,0.20,-0.01,-0.09,1.58,0.14,0.17,0.32,0.21,3.98,-0.57,1.17
2021.4.14 10:15:10:992,0.31,1.48,0.49,-0.21,0.90,0.36,-0.20,0.19,-0.11,0.17,0.20,-0.01,-0.08,1.57,0.14,0.16,0.19,0.21,3.89,-0.27,1.14
2021.4.14 10:15:10:998,0.31,1.48,0.49,-0.19,0.90,0.37,-0.20,0.19,-0.11,0.17,0.20,-0.01,-0.08,1.57,0.14,0.18,0.12,0.21,3.85,-0.14,1.11
2021.4.14 10:15:11:10,0.32,1.48,0.49,-0.14,0.90,0.38,-0.20,0.18,-0.11,0.17,0.20,-0.01,-0.08,1.57,0.14,0.24,0.02,0.22,3.79,0.01,1.09
2021.4.14 10:15:11:22,0.32,1.48,0.49,-0.11,0.90,0.39,-0.20,0.18,-0.10,0.17,0.20,-0.01,-0.08,1.57,0.15,0.34,-0.10,0.23,3.50,0.28,1.07
2021.4.14 10:15:11:37,0.33,1.48,0.50,-0.06,0.91,0.41,-0.20,0.18,-0.10,0.17,0.20,-0.01,-0.07,1.57,0.15,0.46,-0.25,0.28,3.09,0.40,1.11
2021.4.14 10:15:11:44,0.33,1.47,0.50,-0.04,0.91,0.41,-0.20,0.18,-0.10,0.17,0.20,-0.01,-0.07,1.57,0.15,0.55,-0.36,0.35,2.85,0.42,1.14
2021.4.14 10:15:11:55,0.34,1.47,0.51,-0.01,0.92,0.43,-0.20,0.18,-0.10,0.17,0.20,-0.01,-0.07,1.57,0.15,0.65,-0.48,0.42,2.60,0.39,1.18
2021.4.14 10:15:11:65,0.35,1.46,0.51,0.01,0.92,0.44,-0.20,0.18,-0.10,0.17,0.20,-0.01,-0.06,1.56,0.15,0.83,-0.77,0.60,2.22,0.30,1.24
2021.4.14 10:15:11:77,0.36,1.45,0.52,0.03,0.92,0.46,-0.20,0.18,-0.11,0.17,0.20,-0.01,-0.06,1.56,0.15,0.94,-0.94,0.69,1.95,0.23,1.28
2021.4.14 10:15:11:91,0.38,1.43,0.53,0.05,0.92,0.48,-0.20,0.18,-0.11,0.17,0.21,-0.01,-0.05,1.56,0.15,1.15,-1.29,0.82,1.30,0.11,1.45
2021.4.14 10:15:11:101,0.39,1.41,0.54,0.06,0.92,0.50,-0.20,0.18,-0.11,0.17,0.21,-0.01,-0.05,1.56,0.15,1.29,-1.46,0.86,0.74,0.09,1.64
2021.4.14 10:15:11:110,0.39,1.41,0.54,0.06,0.92,0.50,-0.20,0.18,-0.11,0.17,0.21,-0.01,-0.04,1.56,0.15,1.45,-1.64,0.85,0.56,0.09,1.70
2021.4.14 10:15:11:126,0.43,1.37,0.56,0.06,0.93,0.54,-0.20,0.18,-0.11,0.17,0.21,-0.01,-0.03,1.55,0.15,1.68,-1.95,0.68,-0.25,0.29,1.89
2021.4.14 10:15:11:136,0.45,1.35,0.56,0.05,0.94,0.56,-0.20,0.18,-0.11,0.17,0.21,-0.01,-0.03,1.55,0.15,1.76,-2.12,0.46,-0.82,0.54,1.91
2021.4.14 10:15:11:149,0.47,1.31,0.57,0.02,0.95,0.59,-0.20,0.18,-0.11,0.17,0.21,-0.01,-0.02,1.55,0.16,1.75,-2.18,0.04,-1.63,0.93,1.84
2021.4.14 10:15:11:155,0.48,1.30,0.56,0.01,0.95,0.60,-0.20,0.18,-0.11,0.17,0.21,-0.01,-0.02,1.55,0.16,1.71,-2.16,-0.07,-1.63,0.92,1.85
2021.4.14 10:15:11:166,0.50,1.28,0.56,-0.02,0.97,0.62,-0.20,0.18,-0.11,0.17,0.21,-0.01,-0.01,1.54,0.16,1.57,-2.03,-0.40,-2.55,1.14,1.58
2021.4.14 10:15:11:177,0.51,1.26,0.55,-0.05,0.98,0.63,-0.20,0.18,-0.11,0.17,0.21,-0.01,-0.01,1.54,0.16,1.41,-1.84,-0.69,-3.03,1.17,1.33
2021.4.14 10:15:11:188,0.53,1.24,0.54,-0.09,0.99,0.64,-0.20,0.18,-0.11,0.17,0.21,-0.01,0.00,1.54,0.16,1.29,-1.69,-0.86,-3.82,0.93,0.67
2021.4.14 10:15:11:200,0.54,1.23,0.53,-0.14,1.00,0.64,-0.20,0.18,-0.10,0.17,0.21,-0.01,0.00,1.53,0.17,0.91,-1.47,-1.07,-4.12,0.69,0.24
2021.4.14 10:15:11:216,0.55,1.21,0.51,-0.21,1.00,0.62,-0.20,0.18,-0.10,0.17,0.21,-0.01,0.01,1.52,0.17,0.59,-1.35,-1.16,-4.36,0.31,-0.68
2021.4.14 10:15:11:227,0.55,1.19,0.50,-0.26,1.00,0.60,-0.20,0.19,-0.10,0.18,0.21,-0.01,0.01,1.51,0.17,0.34,-1.31,-1.22,-4.23,0.13,-1.37
2021.4.14 10:15:11:242,0.55,1.17,0.48,-0.32,1.00,0.57,-0.20,0.18,-0.10,0.18,0.21,-0.01,0.01,1.50,0.18,0.08,-1.33,-1.30,-3.99,0.00,-1.97
2021.4.14 10:15:11:251,0.55,1.16,0.47,-0.35,1.00,0.55,-0.20,0.19,-0.10,0.18,0.21,-0.01,0.02,1.50,0.18,-0.07,-1.33,-1.32,-3.76,-0.01,-2.28
2021.4.14 10:15:11:257,0.55,1.15,0.46,-0.36,1.00,0.53,-0.20,0.19,-0.10,0.18,0.21,-0.01,0.02,1.50,0.18,-0.13,-1.35,-1.33,-3.42,0.00,-2.55
2021.4.14 10:15:11:267,0.54,1.14,0.44,-0.39,1.00,0.50,-0.19,0.19,-0.10,0.18,0.21,-0.01,0.02,1.49,0.18,-0.33,-1.41,-1.36,-3.08,0.03,-2.69
2021.4.14 10:15:11:278,0.54,1.12,0.43,-0.42,1.00,0.47,-0.19,0.19,-0.10,0.18,0.21,-0.01,0.02,1.48,0.18,-0.48,-1.47,-1.41,-2.46,0.01,-2.77
2021.4.14 10:15:11:289,0.53,1.10,0.41,-0.44,1.00,0.44,-0.19,0.19,-0.10,0.18,0.21,-0.01,0.02,1.48,0.19,-0.54,-1.50,-1.43,-2.09,-0.08,-2.75
2021.4.14 10:15:11:309,0.52,1.07,0.38,-0.47,1.00,0.39,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.02,1.48,0.19,-0.62,-1.40,-1.48,-1.64,-0.19,-2.57
2021.4.14 10:15:11:318,0.52,1.06,0.37,-0.48,1.00,0.37,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.01,1.47,0.18,-0.60,-1.23,-1.45,-1.38,-0.26,-2.42
2021.4.14 10:15:11:323,0.51,1.06,0.36,-0.49,1.00,0.36,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.01,1.47,0.18,-0.60,-1.14,-1.43,-1.28,-0.28,-2.37
2021.4.14 10:15:11:334,0.51,1.05,0.35,-0.50,0.99,0.33,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.01,1.47,0.18,-0.60,-0.85,-1.35,-1.02,-0.28,-2.22
2021.4.14 10:15:11:345,0.50,1.04,0.34,-0.51,0.99,0.31,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.01,1.48,0.18,-0.56,-0.58,-1.24,-0.85,-0.27,-2.15
2021.4.14 10:15:11:356,0.50,1.03,0.32,-0.52,0.99,0.29,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.01,1.48,0.18,-0.52,-0.45,-1.16,-0.66,-0.18,-2.04
2021.4.14 10:15:11:368,0.49,1.03,0.31,-0.52,0.99,0.27,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.02,1.48,0.18,-0.51,-0.24,-0.99,-0.49,-0.09,-1.96
2021.4.14 10:15:11:379,0.49,1.03,0.30,-0.53,0.99,0.24,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.02,1.49,0.18,-0.52,-0.17,-0.89,-0.33,0.00,-1.84
2021.4.14 10:15:11:391,0.48,1.03,0.29,-0.53,0.99,0.23,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.02,1.49,0.17,-0.59,-0.11,-0.73,-0.21,0.05,-1.65
2021.4.14 10:15:11:403,0.47,1.03,0.29,-0.53,0.99,0.21,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.02,1.50,0.17,-0.67,-0.05,-0.56,-0.10,0.08,-1.44
2021.4.14 10:15:11:415,0.46,1.03,0.28,-0.53,0.99,0.19,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.03,1.50,0.17,-0.72,0.05,-0.39,0.00,0.09,-1.23
2021.4.14 10:15:11:423,0.46,1.03,0.28,-0.53,0.99,0.18,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.03,1.51,0.17,-0.74,0.15,-0.28,0.04,0.09,-1.10
2021.4.14 10:15:11:435,0.45,1.03,0.28,-0.53,0.99,0.17,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.03,1.51,0.16,-0.77,0.32,-0.12,0.10,0.09,-0.99
2021.4.14 10:15:11:446,0.44,1.04,0.28,-0.53,0.99,0.16,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.03,1.52,0.16,-0.80,0.50,0.03,0.17,0.06,-0.86
2021.4.14 10:15:11:462,0.43,1.05,0.28,-0.52,0.99,0.15,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.04,1.52,0.16,-0.85,0.67,0.21,0.24,-0.03,-0.69
2021.4.14 10:15:11:468,0.42,1.05,0.28,-0.52,0.99,0.15,-0.18,0.19,-0.10,0.18,0.21,-0.01,0.04,1.53,0.16,-0.88,0.72,0.28,0.24,-0.05,-0.67
2021.4.14 10:15:11:480,0.41,1.06,0.29,-0.52,0.99,0.14,-0.17,0.19,-0.10,0.18,0.21,-0.01,0.04,1.53,0.16,-0.90,0.79,0.36,0.25,-0.10,-0.62
2021.4.14 10:15:11:492,0.40,1.07,0.29,-0.52,0.99,0.13,-0.17,0.19,-0.10,0.18,0.21,-0.01,0.04,1.54,0.16,-0.92,0.82,0.40,0.26,-0.13,-0.56
2021.4.14 10:15:11:504,0.39,1.08,0.30,-0.51,0.99,0.13,-0.17,0.19,-0.10,0.18,0.21,-0.01,0.04,1.54,0.15,-0.93,0.84,0.46,0.25,-0.14,-0.52
2021.4.14 10:15:11:513,0.38,1.09,0.30,-0.51,0.99,0.12,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.04,1.54,0.15,-0.92,0.86,0.47,0.25,-0.14,-0.46
2021.4.14 10:15:11:524,0.37,1.10,0.31,-0.51,0.98,0.12,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.04,1.54,0.15,-0.91,0.88,0.47,0.25,-0.17,-0.39
2021.4.14 10:15:11:536,0.36,1.11,0.31,-0.50,0.98,0.12,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.04,1.55,0.15,-0.87,0.92,0.44,0.27,-0.18,-0.26
2021.4.14 10:15:11:546,0.35,1.12,0.32,-0.50,0.98,0.11,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.03,1.55,0.15,-0.86,0.93,0.42,0.30,-0.17,-0.13
2021.4.14 10:15:11:557,0.34,1.13,0.32,-0.50,0.98,0.11,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.03,1.55,0.14,-0.82,0.95,0.36,0.31,-0.16,-0.05
2021.4.14 10:15:11:568,0.33,1.14,0.32,-0.49,0.97,0.11,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.03,1.55,0.14,-0.81,0.97,0.28,0.33,-0.14,0.06
2021.4.14 10:15:11:581,0.32,1.15,0.32,-0.49,0.97,0.12,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.03,1.55,0.14,-0.81,0.97,0.22,0.36,-0.11,0.17
2021.4.14 10:15:11:591,0.31,1.16,0.33,-0.49,0.97,0.12,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.03,1.56,0.14,-0.81,0.95,0.18,0.38,-0.07,0.25
2021.4.14 10:15:11:603,0.30,1.17,0.33,-0.48,0.97,0.12,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.02,1.56,0.13,-0.80,0.92,0.11,0.41,-0.02,0.32
2021.4.14 10:15:11:619,0.29,1.19,0.33,-0.47,0.97,0.13,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.02,1.56,0.13,-0.78,0.87,0.05,0.43,0.02,0.37
2021.4.14 10:15:11:626,0.28,1.19,0.33,-0.47,0.97,0.13,-0.17,0.20,-0.10,0.18,0.21,-0.01,0.02,1.56,0.13,-0.77,0.85,0.01,0.45,0.06,0.41
