time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 19:10:34:580,-0.37,1.21,-0.35,0.23,1.19,-0.37,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.65,0.76,-0.21,0.33,-0.26,0.61,0.31
2021.4.10 19:10:34:590,-0.36,1.21,-0.35,0.23,1.19,-0.37,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,0.77,-0.24,0.34,-0.23,0.63,0.29
2021.4.10 19:10:34:602,-0.35,1.20,-0.34,0.23,1.20,-0.36,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,0.79,-0.28,0.35,-0.19,0.64,0.26
2021.4.10 19:10:34:614,-0.35,1.20,-0.34,0.23,1.21,-0.36,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,0.80,-0.33,0.37,-0.14,0.64,0.25
2021.4.10 19:10:34:625,-0.34,1.19,-0.34,0.23,1.22,-0.36,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,0.82,-0.38,0.40,-0.10,0.62,0.24
2021.4.10 19:10:34:641,-0.32,1.19,-0.33,0.23,1.23,-0.35,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,0.86,-0.45,0.43,-0.04,0.56,0.23
2021.4.10 19:10:34:650,-0.31,1.18,-0.33,0.23,1.23,-0.35,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,0.87,-0.48,0.45,-0.01,0.53,0.22
2021.4.10 19:10:34:662,-0.30,1.17,-0.32,0.23,1.24,-0.35,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,0.90,-0.53,0.46,0.04,0.48,0.21
2021.4.10 19:10:34:680,-0.29,1.16,-0.31,0.23,1.24,-0.35,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,0.97,-0.59,0.45,0.11,0.38,0.20
2021.4.10 19:10:34:688,-0.28,1.16,-0.31,0.23,1.25,-0.34,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,1.00,-0.61,0.43,0.13,0.37,0.20
2021.4.10 19:10:34:698,-0.27,1.15,-0.30,0.23,1.25,-0.34,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,1.05,-0.61,0.42,0.18,0.31,0.18
2021.4.10 19:10:34:710,-0.25,1.15,-0.30,0.23,1.25,-0.34,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,1.17,-0.63,0.37,0.24,0.25,0.15
2021.4.10 19:10:34:718,-0.24,1.14,-0.30,0.24,1.25,-0.34,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,1.24,-0.65,0.34,0.29,0.21,0.14
2021.4.10 19:10:34:728,-0.23,1.13,-0.29,0.24,1.25,-0.34,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,1.31,-0.67,0.31,0.37,0.13,0.11
2021.4.10 19:10:34:738,-0.22,1.13,-0.29,0.24,1.26,-0.34,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,1.40,-0.70,0.26,0.44,0.07,0.09
2021.4.10 19:10:34:747,-0.20,1.12,-0.29,0.25,1.26,-0.34,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.01,1.57,-0.64,1.49,-0.76,0.21,0.53,0.01,0.05
2021.4.10 19:10:34:758,-0.18,1.11,-0.29,0.26,1.25,-0.34,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,1.66,-0.88,0.14,0.71,-0.11,0.00
2021.4.10 19:10:34:769,-0.16,1.10,-0.29,0.27,1.25,-0.34,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,1.89,-1.07,0.11,0.95,-0.25,-0.05
2021.4.10 19:10:34:780,-0.14,1.08,-0.28,0.28,1.25,-0.34,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,2.08,-1.23,0.11,1.24,-0.44,-0.04
2021.4.10 19:10:34:792,-0.11,1.06,-0.28,0.30,1.24,-0.34,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,2.57,-1.65,0.04,1.46,-0.60,-0.01
2021.4.10 19:10:34:805,-0.07,1.04,-0.29,0.32,1.22,-0.34,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,2.93,-1.98,-0.27,1.91,-1.03,0.03
2021.4.10 19:10:34:817,-0.03,1.01,-0.30,0.35,1.21,-0.34,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,3.15,-2.17,-0.83,2.12,-1.27,0.01
2021.4.10 19:10:34:832,0.02,0.98,-0.32,0.39,1.18,-0.34,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,3.05,-2.17,-1.79,2.43,-1.97,-0.27
2021.4.10 19:10:34:845,0.05,0.95,-0.35,0.42,1.15,-0.35,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,2.53,-1.84,-2.29,2.41,-2.30,-0.61
2021.4.10 19:10:34:858,0.07,0.94,-0.38,0.45,1.11,-0.36,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,1.62,-1.26,-2.23,2.23,-2.52,-1.01
2021.4.10 19:10:34:868,0.08,0.93,-0.40,0.47,1.09,-0.37,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,1.27,-1.02,-2.02,1.80,-2.45,-1.35
2021.4.10 19:10:34:876,0.09,0.92,-0.42,0.48,1.07,-0.38,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,1.00,-0.83,-1.78,1.63,-2.39,-1.42
2021.4.10 19:10:34:885,0.10,0.92,-0.43,0.49,1.05,-0.40,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,0.81,-0.67,-1.54,1.14,-2.08,-1.49
2021.4.10 19:10:34:895,0.10,0.92,-0.44,0.50,1.04,-0.41,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,0.53,-0.45,-1.19,0.82,-1.79,-1.44
2021.4.10 19:10:34:904,0.10,0.91,-0.45,0.50,1.03,-0.42,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,0.38,-0.40,-0.95,0.47,-1.39,-1.31
2021.4.10 19:10:34:916,0.10,0.91,-0.46,0.50,1.01,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,0.19,-0.34,-0.66,0.27,-1.00,-1.17
2021.4.10 19:10:34:925,0.10,0.91,-0.46,0.50,1.01,-0.45,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,0.10,-0.31,-0.50,0.20,-0.82,-1.15
2021.4.10 19:10:34:937,0.10,0.91,-0.47,0.50,1.01,-0.46,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,-0.04,-0.24,-0.29,0.10,-0.51,-1.02
2021.4.10 19:10:34:947,0.10,0.90,-0.47,0.50,1.00,-0.47,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,-0.15,-0.21,-0.11,0.09,-0.34,-0.91
2021.4.10 19:10:34:959,0.10,0.90,-0.47,0.50,1.00,-0.48,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,-0.25,-0.19,0.01,0.04,-0.23,-0.82
2021.4.10 19:10:34:974,0.09,0.90,-0.47,0.50,1.00,-0.49,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.64,-0.33,-0.15,0.09,0.01,-0.19,-0.72
2021.4.10 19:10:34:999,0.08,0.90,-0.46,0.50,1.00,-0.50,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.56,-0.65,-0.46,-0.13,0.20,-0.07,-0.17,-0.52
2021.4.10 19:10:35:12,0.07,0.89,-0.45,0.50,0.99,-0.51,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.56,-0.65,-0.49,-0.11,0.21,-0.13,-0.15,-0.38
2021.4.10 19:10:35:21,0.07,0.89,-0.45,0.50,0.99,-0.51,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.56,-0.65,-0.51,-0.10,0.22,-0.15,-0.14,-0.31
2021.4.10 19:10:35:29,0.06,0.89,-0.45,0.50,0.99,-0.51,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.64,-0.52,-0.09,0.22,-0.17,-0.11,-0.25
2021.4.10 19:10:35:39,0.06,0.89,-0.45,0.50,0.99,-0.52,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.64,-0.53,-0.08,0.24,-0.17,-0.10,-0.18
2021.4.10 19:10:35:47,0.05,0.89,-0.45,0.50,0.99,-0.52,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.64,-0.54,-0.07,0.25,-0.20,-0.08,-0.10
2021.4.10 19:10:35:57,0.05,0.89,-0.44,0.49,0.99,-0.52,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.64,-0.54,-0.06,0.26,-0.21,-0.06,-0.05
2021.4.10 19:10:35:65,0.04,0.89,-0.44,0.49,0.99,-0.52,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.63,-0.55,-0.05,0.26,-0.22,-0.05,-0.01
2021.4.10 19:10:35:74,0.04,0.89,-0.44,0.49,0.99,-0.52,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.63,-0.56,-0.04,0.28,-0.23,-0.05,0.03
2021.4.10 19:10:35:82,0.03,0.89,-0.44,0.49,0.99,-0.52,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.63,-0.57,-0.03,0.28,-0.24,-0.04,0.07
2021.4.10 19:10:35:97,0.02,0.89,-0.43,0.48,0.99,-0.51,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.62,-0.58,-0.02,0.29,-0.25,-0.06,0.11
2021.4.10 19:10:35:111,0.02,0.89,-0.43,0.48,0.98,-0.51,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.62,-0.61,-0.02,0.29,-0.27,-0.07,0.14
2021.4.10 19:10:35:124,0.01,0.89,-0.43,0.48,0.98,-0.51,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.62,-0.63,-0.03,0.28,-0.29,-0.08,0.18
2021.4.10 19:10:35:136,0.00,0.89,-0.43,0.47,0.98,-0.51,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.62,-0.64,-0.04,0.25,-0.31,-0.08,0.20
2021.4.10 19:10:35:151,-0.01,0.89,-0.42,0.47,0.98,-0.51,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.62,-0.66,-0.08,0.22,-0.32,-0.09,0.22
2021.4.10 19:10:35:160,-0.02,0.89,-0.42,0.47,0.98,-0.50,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.62,-0.67,-0.10,0.20,-0.33,-0.10,0.24
2021.4.10 19:10:35:169,-0.02,0.89,-0.42,0.46,0.98,-0.50,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.62,-0.67,-0.12,0.16,-0.33,-0.11,0.25
2021.4.10 19:10:35:181,-0.03,0.88,-0.42,0.46,0.98,-0.50,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.62,-0.68,-0.15,0.13,-0.34,-0.13,0.26
2021.4.10 19:10:35:194,-0.04,0.88,-0.42,0.45,0.98,-0.49,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.62,-0.68,-0.20,0.07,-0.35,-0.14,0.27
2021.4.10 19:10:35:203,-0.04,0.88,-0.42,0.45,0.97,-0.49,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.62,-0.67,-0.22,0.04,-0.36,-0.15,0.28
2021.4.10 19:10:35:212,-0.05,0.88,-0.42,0.45,0.97,-0.49,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.67,-0.24,0.01,-0.37,-0.16,0.29
2021.4.10 19:10:35:220,-0.06,0.87,-0.42,0.44,0.97,-0.49,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.61,-0.67,-0.26,-0.01,-0.38,-0.17,0.29
2021.4.10 19:10:35:228,-0.06,0.87,-0.42,0.44,0.97,-0.48,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.61,-0.67,-0.28,-0.04,-0.39,-0.17,0.29
2021.4.10 19:10:35:238,-0.07,0.87,-0.42,0.42,0.96,-0.49,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.61,-0.67,-0.31,-0.08,-0.44,-0.21,0.27
2021.4.10 19:10:35:249,-0.07,0.87,-0.42,0.42,0.96,-0.48,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.61,-0.67,-0.32,-0.10,-0.44,-0.20,0.26
2021.4.10 19:10:35:261,-0.08,0.86,-0.42,0.41,0.95,-0.48,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.61,-0.68,-0.34,-0.12,-0.44,-0.20,0.25
2021.4.10 19:10:35:274,-0.09,0.86,-0.43,0.41,0.95,-0.48,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.61,-0.68,-0.35,-0.15,-0.45,-0.20,0.24
2021.4.10 19:10:35:288,-0.10,0.85,-0.43,0.40,0.95,-0.47,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.61,-0.69,-0.36,-0.18,-0.46,-0.21,0.23
2021.4.10 19:10:35:302,-0.11,0.85,-0.43,0.40,0.95,-0.47,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.61,-0.70,-0.36,-0.21,-0.48,-0.21,0.23
2021.4.10 19:10:35:311,-0.12,0.84,-0.44,0.39,0.94,-0.47,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.01,1.57,-0.61,-0.70,-0.36,-0.23,-0.50,-0.21,0.23
2021.4.10 19:10:35:320,-0.12,0.84,-0.44,0.39,0.94,-0.47,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.69,-0.37,-0.25,-0.52,-0.21,0.23
2021.4.10 19:10:35:328,-0.13,0.84,-0.44,0.38,0.94,-0.46,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.68,-0.37,-0.27,-0.52,-0.21,0.24
2021.4.10 19:10:35:339,-0.14,0.83,-0.44,0.38,0.94,-0.46,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.67,-0.36,-0.31,-0.53,-0.20,0.23
2021.4.10 19:10:35:350,-0.14,0.83,-0.45,0.37,0.94,-0.46,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.66,-0.36,-0.33,-0.54,-0.19,0.23
2021.4.10 19:10:35:363,-0.15,0.82,-0.45,0.36,0.93,-0.46,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.65,-0.35,-0.36,-0.54,-0.16,0.21
2021.4.10 19:10:35:377,-0.16,0.82,-0.46,0.36,0.93,-0.45,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.63,-0.33,-0.38,-0.54,-0.15,0.20
2021.4.10 19:10:35:386,-0.17,0.82,-0.46,0.35,0.93,-0.45,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.61,-0.31,-0.40,-0.54,-0.13,0.18
2021.4.10 19:10:35:394,-0.17,0.81,-0.46,0.35,0.93,-0.45,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.57,-0.29,-0.41,-0.54,-0.13,0.17
2021.4.10 19:10:35:405,-0.18,0.81,-0.47,0.34,0.93,-0.45,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.54,-0.27,-0.42,-0.53,-0.12,0.16
2021.4.10 19:10:35:417,-0.18,0.81,-0.47,0.34,0.93,-0.45,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.51,-0.25,-0.43,-0.53,-0.11,0.16
2021.4.10 19:10:35:428,-0.19,0.81,-0.48,0.33,0.93,-0.45,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.50,-0.23,-0.42,-0.52,-0.11,0.15
2021.4.10 19:10:35:439,-0.19,0.80,-0.48,0.32,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.48,-0.20,-0.43,-0.51,-0.10,0.13
2021.4.10 19:10:35:456,-0.20,0.80,-0.49,0.32,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.44,-0.17,-0.44,-0.49,-0.10,0.11
2021.4.10 19:10:35:469,-0.21,0.80,-0.50,0.31,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.42,-0.15,-0.43,-0.47,-0.09,0.09
2021.4.10 19:10:35:480,-0.21,0.80,-0.50,0.30,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.40,-0.14,-0.43,-0.45,-0.08,0.08
2021.4.10 19:10:35:489,-0.21,0.80,-0.50,0.30,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.38,-0.13,-0.43,-0.44,-0.08,0.07
2021.4.10 19:10:35:498,-0.22,0.80,-0.51,0.30,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.35,-0.13,-0.42,-0.43,-0.06,0.06
2021.4.10 19:10:35:506,-0.22,0.79,-0.51,0.29,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.34,-0.13,-0.41,-0.43,-0.06,0.06
2021.4.10 19:10:35:517,-0.22,0.79,-0.52,0.29,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.31,-0.12,-0.41,-0.43,-0.05,0.06
2021.4.10 19:10:35:528,-0.23,0.79,-0.52,0.28,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.29,-0.11,-0.39,-0.42,-0.05,0.06
2021.4.10 19:10:35:541,-0.23,0.79,-0.53,0.28,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.25,-0.09,-0.37,-0.42,-0.04,0.06
2021.4.10 19:10:35:553,-0.23,0.79,-0.53,0.27,0.92,-0.44,-0.15,0.21,-0.79,0.08,0.23,-0.59,-0.02,1.57,-0.61,-0.24,-0.08,-0.35,-0.41,-0.03,0.06
2021.4.10 19:10:35:566,-0.23,0.79,-0.53,0.27,0.92,-0.43,-0.15,0.21,-0.79,0.08,0.23,-0.58,-0.02,1.57,-0.61,-0.21,-0.06,-0.33,-0.39,-0.02,0.05
2021.4.10 19:10:35:575,-0.24,0.79,-0.54,0.27,0.92,-0.43,-0.15,0.21,-0.79,0.08,0.23,-0.58,-0.02,1.57,-0.61,-0.20,-0.05,-0.31,-0.38,-0.02,0.04
2021.4.10 19:10:35:584,-0.24,0.79,-0.54,0.26,0.92,-0.43,-0.15,0.21,-0.79,0.08,0.23,-0.58,-0.02,1.57,-0.61,-0.18,-0.03,-0.29,-0.37,-0.01,0.03
2021.4.10 19:10:35:595,-0.24,0.79,-0.54,0.26,0.92,-0.43,-0.15,0.21,-0.79,0.08,0.23,-0.58,-0.02,1.57,-0.61,-0.17,-0.02,-0.28,-0.37,0.00,0.02
2021.4.10 19:10:35:611,-0.24,0.79,-0.55,0.25,0.92,-0.43,-0.15,0.21,-0.79,0.08,0.23,-0.58,-0.02,1.58,-0.61,-0.14,-0.01,-0.25,-0.38,0.01,0.02
2021.4.10 19:10:35:620,-0.24,0.79,-0.55,0.25,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.59,-0.02,1.58,-0.61,-0.12,0.00,-0.24,-0.38,0.01,0.03
2021.4.10 19:10:35:629,-0.24,0.79,-0.55,0.24,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.61,-0.11,0.00,-0.22,-0.39,0.02,0.03
2021.4.10 19:10:35:641,-0.25,0.79,-0.55,0.24,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.61,-0.09,0.01,-0.19,-0.39,0.04,0.03
2021.4.10 19:10:35:655,-0.25,0.79,-0.56,0.23,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.61,-0.07,0.02,-0.16,-0.38,0.06,0.02
2021.4.10 19:10:35:663,-0.25,0.79,-0.56,0.23,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.61,-0.05,0.03,-0.14,-0.38,0.08,0.02
2021.4.10 19:10:35:677,-0.25,0.79,-0.56,0.23,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.61,-0.04,0.04,-0.11,-0.36,0.10,0.01
2021.4.10 19:10:35:688,-0.25,0.79,-0.56,0.22,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.61,-0.02,0.04,-0.09,-0.35,0.10,0.00
2021.4.10 19:10:35:696,-0.25,0.79,-0.56,0.22,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.61,-0.02,0.05,-0.08,-0.35,0.10,0.00
2021.4.10 19:10:35:707,-0.25,0.79,-0.56,0.22,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.61,-0.01,0.05,-0.05,-0.36,0.08,0.00
2021.4.10 19:10:35:719,-0.25,0.79,-0.56,0.21,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.61,0.00,0.05,-0.04,-0.36,0.06,0.00
2021.4.10 19:10:35:732,-0.25,0.79,-0.56,0.21,0.92,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.61,0.00,0.05,-0.02,-0.37,0.05,0.00
2021.4.10 19:10:35:745,-0.25,0.79,-0.56,0.20,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.02,0.05,0.00,-0.36,0.04,0.00
2021.4.10 19:10:35:758,-0.25,0.79,-0.56,0.20,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.02,0.06,0.02,-0.35,0.04,0.00
2021.4.10 19:10:35:773,-0.25,0.80,-0.56,0.19,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.03,0.07,0.04,-0.33,0.06,0.00
2021.4.10 19:10:35:782,-0.25,0.80,-0.56,0.19,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.03,0.08,0.05,-0.31,0.07,0.00
2021.4.10 19:10:35:791,-0.25,0.80,-0.56,0.19,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.03,0.08,0.06,-0.29,0.08,0.00
2021.4.10 19:10:35:800,-0.25,0.80,-0.56,0.18,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.03,0.09,0.07,-0.28,0.08,0.00
2021.4.10 19:10:35:809,-0.25,0.80,-0.56,0.18,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.04,0.09,0.07,-0.28,0.08,0.00
2021.4.10 19:10:35:819,-0.25,0.80,-0.56,0.18,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.04,0.08,0.08,-0.27,0.09,0.00
2021.4.10 19:10:35:832,-0.25,0.80,-0.55,0.18,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.05,0.08,0.08,-0.26,0.09,0.01
2021.4.10 19:10:35:842,-0.24,0.80,-0.55,0.17,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.06,0.08,0.09,-0.25,0.09,0.01
2021.4.10 19:10:35:855,-0.24,0.80,-0.55,0.17,0.93,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.06,0.08,0.10,-0.24,0.10,0.01
2021.4.10 19:10:35:864,-0.24,0.80,-0.55,0.17,0.94,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.06,0.09,0.10,-0.23,0.10,0.02
2021.4.10 19:10:35:875,-0.24,0.80,-0.55,0.16,0.94,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.02,1.58,-0.62,0.06,0.10,0.11,-0.22,0.10,0.02
2021.4.10 19:10:35:889,-0.24,0.81,-0.55,0.16,0.94,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.03,1.58,-0.62,0.06,0.11,0.12,-0.19,0.12,0.02
2021.4.10 19:10:35:900,-0.24,0.81,-0.55,0.16,0.94,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.03,1.58,-0.62,0.06,0.13,0.13,-0.17,0.13,0.02
2021.4.10 19:10:35:913,-0.24,0.81,-0.55,0.16,0.94,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.03,1.58,-0.62,0.06,0.14,0.13,-0.15,0.14,0.01
2021.4.10 19:10:35:929,-0.24,0.81,-0.54,0.16,0.94,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.03,1.58,-0.62,0.06,0.15,0.13,-0.15,0.14,0.01
2021.4.10 19:10:35:938,-0.24,0.81,-0.54,0.15,0.94,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.03,1.58,-0.62,0.06,0.14,0.13,-0.14,0.13,0.01
2021.4.10 19:10:35:948,-0.24,0.81,-0.54,0.15,0.95,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.03,1.58,-0.62,0.06,0.14,0.13,-0.13,0.13,0.01
2021.4.10 19:10:35:956,-0.24,0.81,-0.54,0.15,0.95,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.03,1.58,-0.62,0.06,0.13,0.12,-0.13,0.12,0.01
2021.4.10 19:10:35:964,-0.24,0.82,-0.54,0.15,0.95,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.03,1.58,-0.62,0.06,0.13,0.12,-0.12,0.11,0.02
2021.4.10 19:10:35:975,-0.24,0.82,-0.54,0.15,0.95,-0.43,-0.15,0.21,-0.79,0.07,0.23,-0.58,-0.03,1.58,-0.62,0.05,0.12,0.12,-0.11,0.10,0.01
