time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 11:51:05:664,-0.34,1.29,0.49,0.23,0.79,0.15,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.18,0.07,-2.58,1.80,0.47,0.52,0.27
2021.4.12 11:51:05:675,-0.34,1.25,0.51,0.24,0.80,0.16,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.18,0.06,-3.18,1.86,0.49,0.57,0.33
2021.4.12 11:51:05:686,-0.34,1.21,0.53,0.24,0.81,0.16,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,0.05,-3.59,1.83,0.52,0.64,0.41
2021.4.12 11:51:05:698,-0.34,1.16,0.55,0.25,0.82,0.17,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,0.03,-4.24,1.62,0.56,0.82,0.58
2021.4.12 11:51:05:708,-0.34,1.10,0.56,0.25,0.83,0.18,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,0.11,-4.84,1.18,0.54,0.93,0.67
2021.4.12 11:51:05:719,-0.34,1.04,0.57,0.26,0.84,0.19,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,0.06,-5.38,0.22,0.48,1.13,0.85
2021.4.12 11:51:05:731,-0.34,0.98,0.56,0.26,0.86,0.20,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,-0.01,-5.38,-0.68,0.40,1.26,0.96
2021.4.12 11:51:05:743,-0.34,0.92,0.54,0.26,0.87,0.21,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,-0.06,-5.15,-1.26,0.27,1.39,1.04
2021.4.12 11:51:05:755,-0.34,0.87,0.52,0.27,0.89,0.22,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,-0.14,-4.51,-1.91,0.18,1.48,1.07
2021.4.12 11:51:05:765,-0.34,0.83,0.50,0.27,0.91,0.23,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,-0.14,-3.59,-2.12,0.15,1.51,1.08
2021.4.12 11:51:05:777,-0.35,0.80,0.47,0.26,0.93,0.25,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,-0.13,-2.59,-1.86,0.02,1.59,1.07
2021.4.12 11:51:05:789,-0.34,0.78,0.46,0.26,0.95,0.26,-0.31,0.16,0.02,0.00,0.00,0.00,-0.10,1.40,0.20,-0.04,-1.80,-1.48,-0.10,1.62,1.03
2021.4.12 11:51:05:800,-0.35,0.77,0.44,0.26,0.96,0.27,-0.31,0.16,0.02,0.00,0.00,0.00,-0.10,1.40,0.19,-0.05,-1.18,-1.16,-0.17,1.61,0.98
2021.4.12 11:51:05:811,-0.35,0.76,0.43,0.26,0.98,0.28,-0.31,0.16,0.02,0.00,0.00,0.00,-0.10,1.40,0.19,-0.04,-0.89,-1.02,-0.23,1.60,0.93
2021.4.12 11:51:05:824,-0.35,0.76,0.42,0.25,1.00,0.29,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,0.00,-0.51,-0.82,-0.28,1.54,0.88
2021.4.12 11:51:05:835,-0.35,0.76,0.42,0.25,1.02,0.30,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,-0.02,-0.24,-0.68,-0.32,1.43,0.78
2021.4.12 11:51:05:847,-0.35,0.76,0.41,0.25,1.03,0.30,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,0.00,-0.12,-0.61,-0.33,1.35,0.75
2021.4.12 11:51:05:858,-0.35,0.76,0.41,0.24,1.05,0.31,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,0.03,0.04,-0.50,-0.33,1.28,0.73
2021.4.12 11:51:05:873,-0.34,0.76,0.40,0.24,1.06,0.32,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,0.12,0.28,-0.32,-0.32,1.07,0.67
2021.4.12 11:51:05:883,-0.35,0.77,0.40,0.23,1.07,0.33,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.19,0.11,0.34,-0.26,-0.31,0.99,0.66
2021.4.12 11:51:05:890,-0.34,0.77,0.39,0.23,1.08,0.33,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.40,0.18,0.11,0.41,-0.19,-0.31,0.95,0.64
2021.4.12 11:51:05:900,-0.34,0.77,0.39,0.23,1.08,0.34,-0.31,0.16,0.03,0.00,0.00,0.00,-0.09,1.40,0.19,0.09,0.46,-0.14,-0.31,0.83,0.63
2021.4.12 11:51:05:910,-0.34,0.78,0.39,0.22,1.09,0.34,-0.31,0.16,0.03,0.00,0.00,0.00,-0.09,1.40,0.19,0.06,0.50,-0.08,-0.31,0.70,0.63
2021.4.12 11:51:05:923,-0.34,0.79,0.39,0.21,1.09,0.35,-0.31,0.16,0.03,0.00,0.00,0.00,-0.09,1.40,0.19,0.00,0.51,-0.03,-0.31,0.62,0.61
2021.4.12 11:51:05:934,-0.34,0.79,0.39,0.21,1.10,0.35,-0.31,0.16,0.03,0.00,0.00,0.00,-0.09,1.40,0.19,-0.04,0.50,-0.01,-0.29,0.53,0.60
2021.4.12 11:51:05:948,-0.35,0.80,0.39,0.21,1.10,0.36,-0.31,0.16,0.03,0.00,0.00,0.00,-0.09,1.40,0.19,-0.10,0.47,0.00,-0.27,0.48,0.60
2021.4.12 11:51:05:956,-0.35,0.80,0.39,0.21,1.11,0.37,-0.31,0.16,0.03,0.00,0.00,0.00,-0.09,1.41,0.19,-0.11,0.45,0.00,-0.25,0.41,0.58
2021.4.12 11:51:05:967,-0.35,0.81,0.39,0.20,1.11,0.37,-0.31,0.16,0.03,0.00,0.00,0.00,-0.09,1.41,0.19,-0.13,0.42,0.00,-0.23,0.37,0.57
2021.4.12 11:51:05:978,-0.35,0.81,0.39,0.20,1.11,0.38,-0.31,0.16,0.03,0.00,0.00,0.00,-0.09,1.41,0.19,-0.13,0.38,0.00,-0.20,0.31,0.55
2021.4.12 11:51:05:989,-0.35,0.81,0.39,0.20,1.12,0.38,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.41,0.19,-0.14,0.35,-0.01,-0.16,0.25,0.54
2021.4.12 11:51:06:01,-0.35,0.82,0.39,0.20,1.12,0.39,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.41,0.19,-0.13,0.30,-0.01,-0.13,0.20,0.52
2021.4.12 11:51:06:11,-0.36,0.82,0.39,0.20,1.12,0.40,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.41,0.19,-0.13,0.28,-0.02,-0.09,0.14,0.51
2021.4.12 11:51:06:24,-0.36,0.82,0.39,0.20,1.12,0.40,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.41,0.19,-0.12,0.23,-0.03,-0.06,0.10,0.50
2021.4.12 11:51:06:36,-0.36,0.82,0.39,0.20,1.12,0.41,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.41,0.19,-0.10,0.17,-0.05,-0.05,0.07,0.49
2021.4.12 11:51:06:44,-0.36,0.82,0.38,0.20,1.12,0.41,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.41,0.19,-0.09,0.14,-0.06,-0.02,0.04,0.49
2021.4.12 11:51:06:57,-0.36,0.83,0.38,0.20,1.12,0.42,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.41,0.19,-0.08,0.10,-0.08,0.01,0.03,0.49
2021.4.12 11:51:06:67,-0.36,0.83,0.38,0.20,1.12,0.42,-0.31,0.16,0.03,0.00,0.00,0.00,-0.10,1.41,0.19,-0.07,0.06,-0.10,0.03,0.02,0.49
2021.4.12 11:51:06:78,-0.36,0.83,0.38,0.20,1.12,0.43,-0.31,0.16,0.03,0.00,0.00,0.00,-0.11,1.41,0.19,-0.05,0.03,-0.13,0.04,0.00,0.49
2021.4.12 11:51:06:89,-0.36,0.83,0.38,0.20,1.12,0.43,-0.31,0.16,0.03,0.00,0.00,0.00,-0.11,1.41,0.19,-0.03,0.00,-0.14,0.07,-0.05,0.50
2021.4.12 11:51:06:101,-0.36,0.83,0.38,0.20,1.12,0.44,-0.31,0.16,0.03,-0.01,0.17,0.03,-0.11,1.41,0.19,0.02,-0.03,-0.17,0.08,-0.10,0.50
2021.4.12 11:51:06:113,-0.36,0.82,0.38,0.20,1.12,0.45,-0.31,0.16,0.03,-0.01,0.17,0.03,-0.11,1.41,0.19,0.05,-0.05,-0.19,0.08,-0.12,0.49
2021.4.12 11:51:06:123,-0.36,0.82,0.37,0.20,1.12,0.45,-0.31,0.16,0.03,-0.01,0.17,0.03,-0.11,1.41,0.19,0.08,-0.05,-0.19,0.10,-0.11,0.49
2021.4.12 11:51:06:139,-0.36,0.82,0.37,0.20,1.12,0.46,-0.31,0.16,0.03,-0.01,0.17,0.03,-0.11,1.41,0.18,0.12,-0.05,-0.20,0.13,-0.05,0.49
2021.4.12 11:51:06:145,-0.36,0.82,0.37,0.20,1.12,0.46,-0.31,0.16,0.03,-0.01,0.17,0.03,-0.11,1.41,0.18,0.14,-0.03,-0.20,0.15,0.02,0.50
2021.4.12 11:51:06:156,-0.35,0.82,0.37,0.20,1.12,0.47,-0.31,0.16,0.03,-0.01,0.17,0.03,-0.11,1.41,0.18,0.15,-0.03,-0.20,0.17,0.09,0.50
2021.4.12 11:51:06:168,-0.35,0.82,0.36,0.21,1.12,0.47,-0.31,0.16,0.03,-0.01,0.17,0.03,-0.11,1.41,0.18,0.18,-0.02,-0.19,0.18,0.27,0.50
2021.4.12 11:51:06:182,-0.35,0.82,0.36,0.21,1.13,0.48,-0.31,0.16,0.03,-0.01,0.16,0.03,-0.11,1.41,0.18,0.19,0.00,-0.20,0.18,0.45,0.49
2021.4.12 11:51:06:190,-0.35,0.82,0.36,0.21,1.14,0.48,-0.31,0.16,0.03,-0.01,0.16,0.03,-0.11,1.41,0.18,0.19,0.02,-0.19,0.15,0.67,0.48
2021.4.12 11:51:06:202,-0.35,0.82,0.36,0.21,1.14,0.49,-0.31,0.16,0.03,-0.01,0.16,0.03,-0.11,1.41,0.18,0.21,0.05,-0.18,0.15,0.85,0.47
2021.4.12 11:51:06:213,-0.34,0.82,0.36,0.21,1.16,0.49,-0.31,0.16,0.03,-0.01,0.16,0.03,-0.11,1.41,0.18,0.21,0.06,-0.17,0.14,1.17,0.45
2021.4.12 11:51:06:223,-0.34,0.82,0.35,0.21,1.17,0.50,-0.31,0.16,0.03,-0.01,0.16,0.03,-0.11,1.41,0.18,0.22,0.08,-0.17,0.15,1.41,0.45
2021.4.12 11:51:06:235,-0.34,0.83,0.35,0.22,1.20,0.50,-0.31,0.16,0.03,-0.01,0.16,0.03,-0.11,1.41,0.18,0.21,0.09,-0.16,0.18,1.96,0.50
2021.4.12 11:51:06:246,-0.34,0.83,0.35,0.22,1.22,0.51,-0.31,0.16,0.03,-0.01,0.16,0.03,-0.11,1.41,0.18,0.21,0.10,-0.15,0.18,2.25,0.55
2021.4.12 11:51:06:257,-0.33,0.83,0.35,0.22,1.25,0.52,-0.31,0.16,0.03,-0.02,0.15,0.03,-0.11,1.41,0.17,0.18,0.12,-0.13,0.17,2.68,0.62
2021.4.12 11:51:06:269,-0.33,0.83,0.35,0.22,1.29,0.53,-0.31,0.16,0.03,-0.02,0.15,0.03,-0.11,1.41,0.17,0.16,0.12,-0.12,0.17,3.09,0.65
2021.4.12 11:51:06:280,-0.33,0.83,0.35,0.23,1.33,0.53,-0.31,0.16,0.03,-0.02,0.15,0.03,-0.11,1.41,0.17,0.15,0.11,-0.12,0.17,3.35,0.62
2021.4.12 11:51:06:292,-0.33,0.83,0.35,0.23,1.38,0.54,-0.31,0.16,0.03,-0.02,0.15,0.03,-0.11,1.41,0.17,0.13,0.11,-0.11,0.22,3.64,0.52
2021.4.12 11:51:06:303,-0.33,0.83,0.34,0.23,1.42,0.54,-0.31,0.16,0.03,-0.02,0.15,0.03,-0.11,1.41,0.17,0.11,0.11,-0.10,0.29,3.87,0.36
2021.4.12 11:51:06:317,-0.33,0.83,0.34,0.23,1.47,0.54,-0.31,0.16,0.03,-0.02,0.15,0.03,-0.11,1.41,0.17,0.10,0.09,-0.09,0.38,4.02,0.14
2021.4.12 11:51:06:326,-0.33,0.83,0.34,0.24,1.51,0.54,-0.31,0.16,0.03,-0.02,0.15,0.03,-0.11,1.41,0.16,0.09,0.09,-0.07,0.53,4.13,-0.14
2021.4.12 11:51:06:342,-0.32,0.84,0.34,0.25,1.58,0.53,-0.31,0.17,0.03,-0.02,0.15,0.03,-0.11,1.42,0.16,0.09,0.08,-0.05,0.67,4.17,-0.49
2021.4.12 11:51:06:350,-0.32,0.84,0.34,0.25,1.61,0.52,-0.31,0.17,0.03,-0.02,0.15,0.03,-0.11,1.42,0.16,0.08,0.08,-0.03,0.75,4.14,-0.75
2021.4.12 11:51:06:358,-0.32,0.84,0.34,0.26,1.64,0.51,-0.31,0.17,0.03,-0.02,0.15,0.03,-0.11,1.42,0.16,0.07,0.08,-0.01,0.81,4.04,-1.08
2021.4.12 11:51:06:370,-0.32,0.84,0.34,0.27,1.68,0.48,-0.31,0.17,0.04,-0.02,0.16,0.03,-0.11,1.42,0.16,0.06,0.09,0.03,0.83,3.65,-1.72
2021.4.12 11:51:06:380,-0.32,0.84,0.34,0.28,1.72,0.46,-0.31,0.17,0.04,-0.02,0.16,0.03,-0.11,1.42,0.16,0.07,0.11,0.05,0.80,3.33,-2.00
2021.4.12 11:51:06:392,-0.32,0.84,0.34,0.29,1.75,0.43,-0.31,0.18,0.04,-0.02,0.16,0.03,-0.11,1.43,0.16,0.07,0.13,0.09,0.70,2.74,-2.31
2021.4.12 11:51:06:403,-0.32,0.84,0.35,0.29,1.76,0.41,-0.31,0.18,0.04,-0.02,0.16,0.03,-0.10,1.43,0.16,0.06,0.16,0.13,0.57,1.91,-2.41
2021.4.12 11:51:06:415,-0.32,0.84,0.35,0.30,1.78,0.38,-0.32,0.18,0.04,-0.02,0.16,0.03,-0.10,1.43,0.16,0.06,0.19,0.17,0.50,1.34,-2.30
2021.4.12 11:51:06:427,-0.32,0.85,0.35,0.30,1.79,0.36,-0.32,0.19,0.05,-0.02,0.16,0.03,-0.10,1.43,0.16,0.06,0.22,0.20,0.41,0.79,-1.99
2021.4.12 11:51:06:436,-0.32,0.85,0.35,0.31,1.79,0.34,-0.32,0.19,0.05,-0.02,0.16,0.03,-0.10,1.43,0.16,0.05,0.26,0.24,0.41,0.62,-1.85
2021.4.12 11:51:06:447,-0.32,0.85,0.35,0.31,1.79,0.33,-0.32,0.19,0.05,-0.02,0.16,0.03,-0.10,1.43,0.16,0.06,0.29,0.27,0.24,0.22,-1.23
2021.4.12 11:51:06:458,-0.32,0.86,0.36,0.31,1.79,0.32,-0.32,0.19,0.05,-0.02,0.16,0.03,-0.09,1.43,0.16,0.08,0.32,0.28,0.11,0.10,-0.91
2021.4.12 11:51:06:471,-0.32,0.86,0.36,0.31,1.79,0.32,-0.32,0.19,0.05,-0.02,0.16,0.03,-0.09,1.43,0.16,0.11,0.35,0.31,-0.15,-0.04,-0.38
2021.4.12 11:51:06:482,-0.31,0.87,0.37,0.30,1.79,0.32,-0.32,0.19,0.05,-0.01,0.16,0.03,-0.09,1.43,0.16,0.17,0.37,0.34,-0.31,-0.08,-0.20
2021.4.12 11:51:06:494,-0.31,0.87,0.37,0.30,1.79,0.32,-0.32,0.20,0.06,-0.01,0.16,0.04,-0.09,1.43,0.16,0.20,0.38,0.35,-0.49,-0.11,-0.01
2021.4.12 11:51:06:503,-0.31,0.87,0.37,0.29,1.79,0.32,-0.32,0.20,0.06,-0.01,0.16,0.04,-0.09,1.43,0.16,0.23,0.37,0.35,-0.61,-0.16,0.04
2021.4.12 11:51:06:518,-0.30,0.88,0.38,0.28,1.79,0.32,-0.32,0.20,0.06,0.00,0.17,0.04,-0.09,1.43,0.16,0.26,0.35,0.33,-0.75,-0.24,0.10
2021.4.12 11:51:06:526,-0.30,0.88,0.38,0.27,1.78,0.32,-0.32,0.20,0.06,0.00,0.17,0.04,-0.08,1.43,0.16,0.28,0.33,0.31,-0.84,-0.39,0.11
2021.4.12 11:51:06:537,-0.30,0.88,0.38,0.26,1.78,0.32,-0.31,0.20,0.06,0.00,0.17,0.04,-0.08,1.43,0.16,0.29,0.25,0.25,-0.89,-0.55,0.09
2021.4.12 11:51:06:547,-0.29,0.89,0.38,0.25,1.77,0.32,-0.31,0.20,0.06,0.00,0.17,0.04,-0.08,1.43,0.16,0.31,0.21,0.22,-0.89,-0.67,0.07
2021.4.12 11:51:06:559,-0.29,0.89,0.39,0.24,1.76,0.32,-0.31,0.20,0.06,0.00,0.16,0.04,-0.08,1.43,0.16,0.35,0.15,0.13,-0.85,-0.84,0.02
2021.4.12 11:51:06:571,-0.29,0.89,0.39,0.23,1.75,0.32,-0.31,0.20,0.06,0.00,0.16,0.04,-0.08,1.43,0.16,0.38,0.13,0.10,-0.77,-0.96,0.00
2021.4.12 11:51:06:582,-0.28,0.89,0.39,0.23,1.73,0.32,-0.31,0.19,0.06,0.00,0.16,0.04,-0.08,1.43,0.16,0.39,0.11,0.06,-0.66,-1.08,-0.03
2021.4.12 11:51:06:592,-0.28,0.89,0.39,0.22,1.72,0.31,-0.31,0.19,0.05,0.00,0.16,0.04,-0.08,1.43,0.16,0.38,0.11,-0.01,-0.57,-1.14,-0.06
2021.4.12 11:51:06:604,-0.27,0.89,0.39,0.22,1.71,0.32,-0.32,0.19,0.05,0.00,0.16,0.04,-0.08,1.43,0.16,0.36,0.12,-0.03,-0.48,-1.20,-0.04
2021.4.12 11:51:06:615,-0.27,0.89,0.39,0.21,1.69,0.31,-0.32,0.19,0.05,0.00,0.17,0.04,-0.07,1.43,0.16,0.28,0.13,-0.06,-0.40,-1.26,-0.03
2021.4.12 11:51:06:626,-0.27,0.90,0.38,0.21,1.68,0.31,-0.32,0.19,0.05,0.00,0.17,0.04,-0.07,1.43,0.16,0.22,0.15,-0.07,-0.37,-1.29,-0.01
2021.4.12 11:51:06:637,-0.27,0.90,0.38,0.21,1.66,0.31,-0.32,0.19,0.05,0.00,0.17,0.04,-0.07,1.42,0.16,0.11,0.20,-0.06,-0.33,-1.35,0.05
2021.4.12 11:51:06:649,-0.27,0.90,0.38,0.20,1.65,0.32,-0.32,0.19,0.05,0.00,0.17,0.04,-0.08,1.42,0.15,0.07,0.23,-0.04,-0.32,-1.40,0.12
2021.4.12 11:51:06:660,-0.27,0.90,0.38,0.20,1.63,0.32,-0.31,0.19,0.05,0.00,0.17,0.04,-0.08,1.42,0.15,-0.01,0.31,0.02,-0.33,-1.46,0.19
2021.4.12 11:51:06:670,-0.27,0.91,0.38,0.20,1.61,0.32,-0.31,0.19,0.05,0.00,0.17,0.04,-0.08,1.42,0.15,-0.05,0.36,0.06,-0.33,-1.50,0.22
2021.4.12 11:51:06:683,-0.27,0.91,0.39,0.19,1.60,0.32,-0.31,0.19,0.05,0.00,0.17,0.04,-0.08,1.42,0.15,-0.12,0.43,0.14,-0.34,-1.54,0.27
2021.4.12 11:51:06:693,-0.27,0.92,0.39,0.19,1.58,0.33,-0.31,0.19,0.05,0.00,0.17,0.04,-0.08,1.42,0.15,-0.20,0.52,0.25,-0.33,-1.59,0.30
2021.4.12 11:51:06:709,-0.28,0.93,0.40,0.18,1.55,0.33,-0.31,0.19,0.05,0.00,0.17,0.04,-0.08,1.42,0.15,-0.28,0.63,0.42,-0.31,-1.61,0.31
2021.4.12 11:51:06:716,-0.28,0.93,0.40,0.18,1.54,0.33,-0.31,0.19,0.05,0.00,0.17,0.04,-0.08,1.42,0.15,-0.29,0.66,0.46,-0.30,-1.62,0.31
2021.4.12 11:51:06:727,-0.28,0.94,0.41,0.18,1.52,0.34,-0.31,0.19,0.04,0.00,0.17,0.04,-0.08,1.42,0.15,-0.33,0.75,0.60,-0.28,-1.63,0.30
2021.4.12 11:51:06:739,-0.29,0.95,0.42,0.17,1.50,0.34,-0.31,0.19,0.04,0.00,0.17,0.04,-0.08,1.42,0.15,-0.37,0.86,0.71,-0.27,-1.64,0.28
2021.4.12 11:51:06:750,-0.29,0.96,0.43,0.17,1.49,0.34,-0.32,0.18,0.04,0.00,0.17,0.04,-0.08,1.42,0.15,-0.43,0.98,0.80,-0.26,-1.64,0.27
2021.4.12 11:51:06:764,-0.30,0.98,0.44,0.17,1.46,0.35,-0.32,0.18,0.04,0.00,0.17,0.04,-0.08,1.42,0.15,-0.51,1.12,0.90,-0.27,-1.64,0.25
2021.4.12 11:51:06:773,-0.30,0.99,0.45,0.17,1.45,0.35,-0.32,0.18,0.04,0.00,0.17,0.04,-0.09,1.42,0.15,-0.57,1.22,0.96,-0.27,-1.63,0.24
2021.4.12 11:51:06:784,-0.31,1.01,0.46,0.16,1.43,0.35,-0.32,0.18,0.04,0.00,0.17,0.04,-0.09,1.42,0.15,-0.64,1.39,1.07,-0.27,-1.60,0.23
2021.4.12 11:51:06:796,-0.32,1.03,0.47,0.16,1.41,0.36,-0.32,0.18,0.05,0.00,0.17,0.04,-0.09,1.42,0.14,-0.68,1.60,1.16,-0.27,-1.58,0.21
2021.4.12 11:51:06:813,-0.33,1.06,0.49,0.16,1.39,0.36,-0.32,0.18,0.04,0.00,0.17,0.04,-0.09,1.42,0.14,-0.77,1.87,1.23,-0.26,-1.51,0.18
2021.4.12 11:51:06:827,-0.35,1.09,0.51,0.15,1.37,0.36,-0.32,0.18,0.04,0.00,0.17,0.04,-0.09,1.42,0.14,-0.93,2.09,1.21,-0.24,-1.44,0.15
2021.4.12 11:51:06:835,-0.36,1.11,0.52,0.15,1.35,0.36,-0.32,0.17,0.04,0.00,0.17,0.04,-0.09,1.42,0.14,-1.04,2.18,1.15,-0.23,-1.42,0.14
2021.4.12 11:51:06:844,-0.37,1.13,0.53,0.15,1.34,0.36,-0.32,0.17,0.04,0.00,0.17,0.04,-0.09,1.42,0.14,-1.16,2.25,1.10,-0.22,-1.39,0.14
2021.4.12 11:51:06:852,-0.38,1.15,0.54,0.15,1.33,0.37,-0.32,0.17,0.04,0.00,0.17,0.04,-0.09,1.42,0.14,-1.28,2.31,1.02,-0.21,-1.35,0.16
2021.4.12 11:51:06:859,-0.39,1.17,0.54,0.15,1.32,0.37,-0.32,0.17,0.04,0.00,0.17,0.04,-0.09,1.42,0.14,-1.40,2.36,0.94,-0.20,-1.33,0.18
2021.4.12 11:51:06:870,-0.40,1.19,0.55,0.14,1.31,0.37,-0.32,0.17,0.04,0.00,0.17,0.04,-0.09,1.42,0.14,-1.54,2.41,0.85,-0.20,-1.31,0.21
2021.4.12 11:51:06:881,-0.43,1.22,0.56,0.14,1.29,0.37,-0.32,0.17,0.04,0.00,0.17,0.04,-0.09,1.42,0.14,-1.84,2.50,0.65,-0.19,-1.30,0.23
2021.4.12 11:51:06:899,-0.45,1.25,0.56,0.14,1.28,0.37,-0.32,0.17,0.04,0.00,0.17,0.04,-0.10,1.42,0.14,-2.08,2.54,0.44,-0.18,-1.27,0.23
2021.4.12 11:51:06:906,-0.48,1.28,0.56,0.14,1.26,0.38,-0.32,0.17,0.04,0.00,0.17,0.04,-0.10,1.42,0.14,-2.33,2.55,0.19,-0.17,-1.24,0.22
2021.4.12 11:51:06:915,-0.51,1.31,0.56,0.14,1.25,0.38,-0.32,0.17,0.04,0.00,0.17,0.04,-0.10,1.42,0.15,-2.54,2.50,-0.11,-0.15,-1.22,0.21
2021.4.12 11:51:06:926,-0.54,1.33,0.55,0.14,1.24,0.38,-0.32,0.17,0.04,0.00,0.17,0.04,-0.10,1.42,0.15,-2.61,2.45,-0.25,-0.13,-1.17,0.20
2021.4.12 11:51:06:937,-0.57,1.36,0.54,0.13,1.23,0.38,-0.32,0.17,0.04,0.00,0.17,0.04,-0.10,1.42,0.15,-2.79,2.29,-0.77,-0.10,-1.12,0.19
2021.4.12 11:51:06:951,-0.61,1.38,0.53,0.13,1.21,0.39,-0.32,0.17,0.04,0.00,0.17,0.04,-0.11,1.41,0.15,-2.81,2.06,-1.22,-0.08,-1.10,0.20
2021.4.12 11:51:06:967,-0.65,1.41,0.49,0.13,1.19,0.39,-0.32,0.17,0.04,0.00,0.17,0.04,-0.11,1.41,0.15,-2.62,1.67,-1.80,-0.08,-1.05,0.17
2021.4.12 11:51:06:977,-0.67,1.43,0.47,0.13,1.18,0.39,-0.32,0.17,0.03,0.00,0.17,0.04,-0.12,1.41,0.15,-2.40,1.43,-2.01,-0.09,-1.05,0.15
2021.4.12 11:51:06:985,-0.69,1.43,0.46,0.13,1.17,0.39,-0.32,0.17,0.03,0.00,0.17,0.04,-0.12,1.41,0.15,-2.06,1.05,-2.19,-0.10,-1.03,0.13
2021.4.12 11:51:06:998,-0.71,1.44,0.43,0.13,1.16,0.39,-0.32,0.17,0.03,0.00,0.17,0.04,-0.12,1.41,0.15,-1.66,0.73,-2.23,-0.12,-0.99,0.09
2021.4.12 11:51:07:03,-0.72,1.44,0.41,0.13,1.16,0.39,-0.32,0.17,0.03,0.00,0.17,0.04,-0.12,1.41,0.15,-1.54,0.64,-2.21,-0.12,-0.97,0.08
2021.4.12 11:51:07:15,-0.72,1.45,0.39,0.13,1.15,0.39,-0.32,0.17,0.03,0.00,0.17,0.04,-0.12,1.41,0.15,-1.12,0.45,-2.07,-0.12,-0.89,0.05
2021.4.12 11:51:07:28,-0.73,1.45,0.37,0.13,1.14,0.39,-0.32,0.17,0.03,0.00,0.17,0.04,-0.13,1.41,0.15,-0.80,0.31,-1.88,-0.09,-0.74,0.00
2021.4.12 11:51:07:37,-0.74,1.45,0.35,0.12,1.13,0.40,-0.32,0.17,0.03,0.00,0.17,0.04,-0.13,1.41,0.15,-0.54,0.22,-1.67,-0.08,-0.66,0.00
2021.4.12 11:51:07:49,-0.74,1.45,0.34,0.12,1.12,0.40,-0.32,0.17,0.03,0.00,0.17,0.04,-0.13,1.41,0.15,-0.32,0.19,-1.44,-0.07,-0.56,-0.01
2021.4.12 11:51:07:59,-0.74,1.46,0.33,0.12,1.12,0.40,-0.32,0.17,0.03,0.00,0.17,0.04,-0.13,1.41,0.15,-0.18,0.21,-1.26,-0.09,-0.48,-0.03
2021.4.12 11:51:07:71,-0.74,1.46,0.32,0.12,1.11,0.39,-0.32,0.17,0.03,0.00,0.17,0.03,-0.14,1.41,0.15,-0.02,0.21,-1.03,-0.12,-0.42,-0.03
2021.4.12 11:51:07:83,-0.74,1.46,0.31,0.12,1.11,0.39,-0.32,0.16,0.03,0.00,0.17,0.03,-0.14,1.41,0.15,0.13,0.22,-0.82,-0.14,-0.39,-0.03
2021.4.12 11:51:07:97,-0.73,1.46,0.30,0.12,1.11,0.39,-0.32,0.16,0.03,-0.01,0.17,0.03,-0.14,1.41,0.15,0.28,0.16,-0.57,-0.16,-0.26,-0.03
2021.4.12 11:51:07:104,-0.73,1.46,0.30,0.12,1.10,0.39,-0.32,0.16,0.03,-0.01,0.17,0.03,-0.14,1.41,0.15,0.32,0.14,-0.52,-0.16,-0.22,-0.02
2021.4.12 11:51:07:116,-0.73,1.47,0.29,0.11,1.10,0.39,-0.32,0.16,0.03,-0.01,0.17,0.03,-0.14,1.41,0.15,0.41,0.08,-0.37,-0.12,-0.10,0.01
2021.4.12 11:51:07:127,-0.72,1.47,0.29,0.11,1.10,0.39,-0.32,0.16,0.03,-0.01,0.17,0.03,-0.14,1.41,0.16,0.50,-0.02,-0.23,-0.07,0.04,0.03
