time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:41:48:386,-0.35,1.00,0.31,0.38,1.31,0.48,-0.26,0.12,-0.01,-0.04,0.10,-0.02,-0.19,1.49,0.07
2021.4.4 15:41:48:395,-0.34,1.01,0.31,0.39,1.30,0.48,-0.26,0.12,-0.01,-0.04,0.10,-0.02,-0.18,1.50,0.07
2021.4.4 15:41:48:404,-0.34,1.02,0.31,0.39,1.29,0.47,-0.26,0.12,-0.01,-0.05,0.10,-0.02,-0.18,1.50,0.07
2021.4.4 15:41:48:414,-0.34,1.03,0.31,0.39,1.28,0.47,-0.26,0.12,-0.01,-0.05,0.10,-0.02,-0.18,1.50,0.07
2021.4.4 15:41:48:423,-0.34,1.03,0.32,0.39,1.28,0.46,-0.26,0.12,-0.01,-0.05,0.10,-0.02,-0.18,1.50,0.07
2021.4.4 15:41:48:433,-0.34,1.04,0.32,0.39,1.27,0.46,-0.26,0.12,-0.01,-0.05,0.10,-0.02,-0.18,1.50,0.07
2021.4.4 15:41:48:447,-0.34,1.06,0.32,0.38,1.26,0.45,-0.26,0.12,-0.01,-0.04,0.10,-0.02,-0.18,1.50,0.07
2021.4.4 15:41:48:458,-0.34,1.07,0.33,0.38,1.25,0.44,-0.26,0.12,-0.01,-0.04,0.10,-0.02,-0.17,1.50,0.07
2021.4.4 15:41:48:470,-0.34,1.08,0.33,0.38,1.24,0.44,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.17,1.50,0.07
2021.4.4 15:41:48:479,-0.34,1.10,0.34,0.38,1.24,0.43,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.17,1.50,0.07
2021.4.4 15:41:48:488,-0.33,1.11,0.34,0.38,1.23,0.43,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.17,1.50,0.06
2021.4.4 15:41:48:497,-0.33,1.12,0.34,0.38,1.22,0.42,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.17,1.50,0.06
2021.4.4 15:41:48:506,-0.33,1.13,0.35,0.37,1.22,0.42,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.17,1.50,0.06
2021.4.4 15:41:48:517,-0.33,1.15,0.35,0.37,1.21,0.41,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.17,1.50,0.06
2021.4.4 15:41:48:529,-0.33,1.16,0.35,0.37,1.20,0.41,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.17,1.50,0.06
2021.4.4 15:41:48:547,-0.33,1.19,0.36,0.36,1.19,0.40,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.16,1.50,0.06
2021.4.4 15:41:48:561,-0.33,1.21,0.36,0.36,1.17,0.39,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.16,1.50,0.06
2021.4.4 15:41:48:570,-0.32,1.22,0.37,0.35,1.17,0.39,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.16,1.50,0.06
2021.4.4 15:41:48:579,-0.32,1.23,0.37,0.35,1.16,0.39,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.16,1.50,0.06
2021.4.4 15:41:48:589,-0.32,1.25,0.37,0.35,1.15,0.38,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.16,1.50,0.06
2021.4.4 15:41:48:600,-0.32,1.26,0.38,0.34,1.15,0.38,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.16,1.50,0.06
2021.4.4 15:41:48:611,-0.32,1.28,0.38,0.34,1.14,0.37,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.16,1.50,0.06
2021.4.4 15:41:48:623,-0.31,1.29,0.38,0.33,1.13,0.37,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.15,1.50,0.06
2021.4.4 15:41:48:644,-0.31,1.32,0.39,0.32,1.12,0.36,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.15,1.50,0.06
2021.4.4 15:41:48:658,-0.31,1.33,0.40,0.31,1.12,0.36,-0.25,0.12,-0.01,-0.04,0.10,-0.02,-0.15,1.50,0.06
2021.4.4 15:41:48:668,-0.30,1.34,0.40,0.31,1.12,0.35,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.15,1.50,0.06
2021.4.4 15:41:48:677,-0.30,1.35,0.41,0.31,1.11,0.35,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.15,1.50,0.06
2021.4.4 15:41:48:687,-0.30,1.36,0.42,0.30,1.11,0.35,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.15,1.50,0.06
2021.4.4 15:41:48:696,-0.30,1.36,0.43,0.30,1.11,0.34,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.15,1.50,0.06
2021.4.4 15:41:48:705,-0.30,1.37,0.44,0.29,1.11,0.34,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.14,1.50,0.06
2021.4.4 15:41:48:714,-0.29,1.37,0.44,0.29,1.11,0.34,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.14,1.50,0.06
2021.4.4 15:41:48:727,-0.29,1.38,0.46,0.28,1.10,0.33,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.14,1.50,0.06
2021.4.4 15:41:48:744,-0.30,1.38,0.49,0.27,1.10,0.33,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.14,1.50,0.06
2021.4.4 15:41:48:754,-0.30,1.38,0.51,0.26,1.10,0.33,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.14,1.50,0.06
2021.4.4 15:41:48:764,-0.30,1.37,0.53,0.26,1.10,0.32,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.14,1.50,0.06
2021.4.4 15:41:48:774,-0.30,1.36,0.55,0.25,1.10,0.32,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.14,1.50,0.06
2021.4.4 15:41:48:786,-0.31,1.35,0.57,0.24,1.10,0.32,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.14,1.50,0.06
2021.4.4 15:41:48:797,-0.31,1.33,0.58,0.24,1.09,0.32,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.14,1.50,0.06
2021.4.4 15:41:48:806,-0.31,1.32,0.59,0.23,1.09,0.32,-0.25,0.12,0.00,-0.03,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:817,-0.32,1.30,0.60,0.22,1.09,0.31,-0.25,0.12,0.00,-0.03,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:833,-0.32,1.27,0.61,0.22,1.09,0.31,-0.25,0.12,0.00,-0.03,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:844,-0.33,1.25,0.61,0.21,1.09,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:853,-0.33,1.23,0.61,0.20,1.08,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:862,-0.32,1.22,0.61,0.20,1.08,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:871,-0.32,1.21,0.61,0.19,1.08,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:881,-0.32,1.20,0.61,0.19,1.08,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:890,-0.32,1.19,0.61,0.18,1.08,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:899,-0.31,1.19,0.61,0.18,1.08,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:911,-0.31,1.18,0.61,0.17,1.08,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:930,-0.31,1.17,0.60,0.16,1.09,0.30,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:940,-0.31,1.16,0.60,0.15,1.09,0.30,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:948,-0.31,1.16,0.59,0.15,1.09,0.30,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:958,-0.31,1.15,0.59,0.14,1.09,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:967,-0.31,1.14,0.58,0.14,1.10,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:976,-0.31,1.14,0.58,0.13,1.10,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.50,0.06
2021.4.4 15:41:48:986,-0.30,1.13,0.58,0.13,1.11,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.51,0.06
2021.4.4 15:41:48:997,-0.30,1.11,0.57,0.13,1.11,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.13,1.51,0.05
2021.4.4 15:41:49:11,-0.30,1.10,0.56,0.12,1.12,0.31,-0.25,0.12,0.00,-0.04,0.11,-0.02,-0.13,1.51,0.05
2021.4.4 15:41:49:28,-0.30,1.08,0.55,0.12,1.13,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.12,1.50,0.05
2021.4.4 15:41:49:37,-0.30,1.07,0.54,0.11,1.14,0.31,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.12,1.50,0.05
2021.4.4 15:41:49:46,-0.30,1.06,0.54,0.11,1.14,0.32,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.12,1.50,0.05
2021.4.4 15:41:49:55,-0.30,1.05,0.53,0.11,1.16,0.33,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.12,1.50,0.05
2021.4.4 15:41:49:64,-0.30,1.04,0.52,0.11,1.17,0.33,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.12,1.50,0.05
2021.4.4 15:41:49:76,-0.29,1.03,0.52,0.11,1.17,0.33,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.12,1.50,0.06
2021.4.4 15:41:49:87,-0.29,1.02,0.51,0.11,1.18,0.34,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.12,1.50,0.06
2021.4.4 15:41:49:102,-0.29,1.01,0.50,0.11,1.19,0.34,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.12,1.50,0.06
2021.4.4 15:41:49:116,-0.29,1.00,0.49,0.11,1.20,0.34,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.12,1.50,0.06
2021.4.4 15:41:49:126,-0.29,0.99,0.48,0.11,1.21,0.35,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.50,0.06
2021.4.4 15:41:49:135,-0.29,0.98,0.47,0.11,1.21,0.35,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.50,0.06
2021.4.4 15:41:49:145,-0.29,0.97,0.47,0.11,1.22,0.35,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.50,0.06
2021.4.4 15:41:49:154,-0.29,0.97,0.46,0.11,1.22,0.36,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.50,0.06
2021.4.4 15:41:49:165,-0.28,0.96,0.45,0.11,1.23,0.36,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.50,0.06
2021.4.4 15:41:49:175,-0.28,0.95,0.44,0.11,1.23,0.37,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.50,0.06
2021.4.4 15:41:49:188,-0.28,0.95,0.43,0.12,1.23,0.37,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:41:49:205,-0.28,0.94,0.42,0.12,1.23,0.38,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:41:49:220,-0.28,0.93,0.41,0.13,1.23,0.39,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:41:49:230,-0.28,0.92,0.40,0.13,1.22,0.40,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:41:49:240,-0.28,0.92,0.40,0.14,1.21,0.41,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:41:49:254,-0.28,0.92,0.39,0.15,1.20,0.42,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:41:49:263,-0.28,0.91,0.38,0.15,1.19,0.43,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:41:49:274,-0.28,0.91,0.37,0.16,1.18,0.44,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:41:49:286,-0.28,0.91,0.37,0.16,1.16,0.46,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.11,1.49,0.06
2021.4.4 15:41:49:301,-0.28,0.91,0.36,0.17,1.13,0.47,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.10,1.49,0.06
2021.4.4 15:41:49:312,-0.28,0.91,0.36,0.18,1.10,0.48,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.10,1.49,0.06
2021.4.4 15:41:49:323,-0.27,0.91,0.36,0.19,1.07,0.48,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.10,1.49,0.06
2021.4.4 15:41:49:332,-0.27,0.91,0.35,0.19,1.04,0.49,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.10,1.49,0.06
2021.4.4 15:41:49:345,-0.27,0.92,0.35,0.19,1.01,0.49,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.10,1.49,0.07
2021.4.4 15:41:49:355,-0.27,0.92,0.35,0.20,0.97,0.48,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.10,1.49,0.07
2021.4.4 15:41:49:368,-0.27,0.93,0.35,0.20,0.93,0.47,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.10,1.49,0.07
2021.4.4 15:41:49:382,-0.26,0.94,0.35,0.20,0.88,0.45,-0.25,0.12,0.00,-0.04,0.10,-0.02,-0.09,1.49,0.07
2021.4.4 15:41:49:397,-0.26,0.95,0.36,0.20,0.84,0.42,-0.24,0.12,0.00,-0.04,0.10,-0.02,-0.09,1.49,0.07
2021.4.4 15:41:49:409,-0.26,0.96,0.36,0.20,0.82,0.40,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.09,1.49,0.07
2021.4.4 15:41:49:421,-0.26,0.98,0.36,0.20,0.80,0.38,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.09,1.50,0.08
2021.4.4 15:41:49:434,-0.26,0.99,0.37,0.20,0.79,0.36,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.09,1.50,0.08
2021.4.4 15:41:49:444,-0.26,1.00,0.37,0.19,0.78,0.35,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.50,0.08
2021.4.4 15:41:49:453,-0.26,1.01,0.37,0.19,0.77,0.34,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.50,0.08
2021.4.4 15:41:49:466,-0.25,1.03,0.38,0.19,0.77,0.32,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.08
2021.4.4 15:41:49:478,-0.25,1.05,0.38,0.19,0.76,0.31,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.08
2021.4.4 15:41:49:493,-0.25,1.06,0.39,0.18,0.75,0.30,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.08
2021.4.4 15:41:49:511,-0.25,1.09,0.39,0.18,0.75,0.28,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.09
2021.4.4 15:41:49:533,-0.24,1.11,0.40,0.17,0.75,0.27,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.09
2021.4.4 15:41:49:558,-0.24,1.13,0.40,0.16,0.75,0.25,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.09
2021.4.4 15:41:49:579,-0.23,1.15,0.41,0.15,0.75,0.24,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.09
2021.4.4 15:41:49:601,-0.23,1.16,0.42,0.15,0.75,0.23,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.10
2021.4.4 15:41:49:623,-0.22,1.17,0.43,0.14,0.76,0.22,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.10
2021.4.4 15:41:49:647,-0.21,1.17,0.45,0.14,0.76,0.22,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.10
2021.4.4 15:41:49:669,-0.21,1.17,0.47,0.13,0.77,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.10
2021.4.4 15:41:49:692,-0.21,1.16,0.49,0.12,0.78,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.11
2021.4.4 15:41:49:715,-0.21,1.15,0.51,0.12,0.79,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.49,0.11
2021.4.4 15:41:49:736,-0.22,1.14,0.53,0.12,0.80,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.48,0.11
2021.4.4 15:41:49:759,-0.22,1.13,0.54,0.11,0.81,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.48,0.11
2021.4.4 15:41:49:783,-0.23,1.12,0.56,0.11,0.82,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.48,0.11
2021.4.4 15:41:49:801,-0.23,1.11,0.57,0.11,0.83,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.48,0.11
2021.4.4 15:41:49:827,-0.24,1.09,0.58,0.10,0.84,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.48,0.12
2021.4.4 15:41:49:846,-0.25,1.07,0.59,0.10,0.85,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.48,0.12
2021.4.4 15:41:49:869,-0.26,1.03,0.60,0.10,0.86,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.48,0.12
2021.4.4 15:41:49:892,-0.26,0.98,0.61,0.09,0.86,0.21,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.48,0.12
2021.4.4 15:41:49:914,-0.27,0.91,0.60,0.09,0.87,0.22,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.48,0.12
2021.4.4 15:41:49:939,-0.28,0.84,0.55,0.09,0.88,0.22,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.08,1.48,0.13
2021.4.4 15:41:49:960,-0.29,0.78,0.50,0.09,0.89,0.22,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.09,1.48,0.13
2021.4.4 15:41:49:980,-0.30,0.75,0.46,0.09,0.89,0.22,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.09,1.47,0.13
2021.4.4 15:41:49:991,-0.31,0.73,0.44,0.09,0.90,0.23,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.09,1.47,0.13
2021.4.4 15:41:50:03,-0.31,0.72,0.42,0.09,0.91,0.23,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.09,1.47,0.14
2021.4.4 15:41:50:15,-0.32,0.70,0.39,0.09,0.91,0.23,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.10,1.47,0.14
2021.4.4 15:41:50:26,-0.34,0.70,0.37,0.09,0.92,0.24,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.10,1.47,0.14
2021.4.4 15:41:50:40,-0.34,0.69,0.35,0.09,0.93,0.24,-0.25,0.13,0.00,-0.04,0.10,-0.02,-0.10,1.47,0.14
2021.4.4 15:41:50:53,-0.35,0.68,0.33,0.09,0.94,0.25,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.10,1.47,0.14
2021.4.4 15:41:50:67,-0.36,0.67,0.31,0.09,0.95,0.26,-0.24,0.13,0.00,-0.04,0.10,-0.02,-0.11,1.47,0.14
2021.4.4 15:41:50:78,-0.36,0.67,0.30,0.09,0.96,0.26,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.14
2021.4.4 15:41:50:86,-0.36,0.67,0.28,0.09,0.97,0.27,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.14
2021.4.4 15:41:50:95,-0.37,0.67,0.27,0.09,0.98,0.27,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.15
2021.4.4 15:41:50:106,-0.36,0.67,0.25,0.09,0.99,0.28,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.15
2021.4.4 15:41:50:119,-0.37,0.66,0.24,0.09,1.01,0.28,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.15
2021.4.4 15:41:50:128,-0.37,0.66,0.23,0.09,1.02,0.29,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.15
2021.4.4 15:41:50:137,-0.37,0.66,0.22,0.09,1.03,0.29,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.15
2021.4.4 15:41:50:149,-0.36,0.66,0.21,0.09,1.04,0.30,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.15
2021.4.4 15:41:50:163,-0.36,0.67,0.20,0.09,1.06,0.30,-0.25,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.15
2021.4.4 15:41:50:172,-0.36,0.67,0.19,0.10,1.07,0.31,-0.25,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.15
2021.4.4 15:41:50:182,-0.36,0.67,0.19,0.10,1.09,0.31,-0.25,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.47,0.15
2021.4.4 15:41:50:194,-0.36,0.67,0.19,0.10,1.10,0.31,-0.25,0.13,0.00,-0.04,0.11,-0.02,-0.12,1.47,0.15
2021.4.4 15:41:50:206,-0.35,0.68,0.18,0.10,1.12,0.32,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.12,1.47,0.15
2021.4.4 15:41:50:215,-0.35,0.68,0.18,0.10,1.13,0.32,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.12,1.47,0.15
2021.4.4 15:41:50:226,-0.35,0.69,0.18,0.11,1.14,0.32,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.12,1.47,0.15
2021.4.4 15:41:50:238,-0.34,0.69,0.18,0.11,1.15,0.33,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.12,1.47,0.14
2021.4.4 15:41:50:252,-0.34,0.70,0.18,0.11,1.17,0.33,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.12,1.47,0.14
2021.4.4 15:41:50:262,-0.34,0.70,0.18,0.12,1.18,0.33,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.12,1.47,0.14
2021.4.4 15:41:50:270,-0.34,0.71,0.18,0.12,1.19,0.33,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.12,1.47,0.14
2021.4.4 15:41:50:282,-0.33,0.72,0.19,0.12,1.20,0.34,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.12,1.48,0.14
2021.4.4 15:41:50:295,-0.33,0.72,0.19,0.13,1.21,0.34,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.14
2021.4.4 15:41:50:306,-0.33,0.73,0.19,0.13,1.22,0.35,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.14
2021.4.4 15:41:50:315,-0.33,0.73,0.20,0.13,1.23,0.35,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.14
2021.4.4 15:41:50:326,-0.32,0.74,0.20,0.13,1.24,0.35,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.14
2021.4.4 15:41:50:340,-0.32,0.74,0.21,0.14,1.25,0.36,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.14
2021.4.4 15:41:50:360,-0.31,0.75,0.22,0.15,1.26,0.37,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.13
2021.4.4 15:41:50:369,-0.31,0.76,0.22,0.15,1.26,0.37,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.13
2021.4.4 15:41:50:381,-0.31,0.77,0.23,0.15,1.26,0.38,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.13
2021.4.4 15:41:50:394,-0.31,0.77,0.23,0.16,1.26,0.39,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.13
2021.4.4 15:41:50:403,-0.31,0.78,0.24,0.16,1.27,0.39,-0.24,0.12,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.13
2021.4.4 15:41:50:412,-0.31,0.78,0.24,0.17,1.27,0.40,-0.24,0.12,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.13
2021.4.4 15:41:50:421,-0.30,0.79,0.24,0.17,1.27,0.40,-0.24,0.12,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.13
2021.4.4 15:41:50:431,-0.30,0.79,0.25,0.18,1.26,0.41,-0.24,0.12,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.13
2021.4.4 15:41:50:444,-0.30,0.80,0.26,0.19,1.26,0.42,-0.24,0.12,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.13
2021.4.4 15:41:50:454,-0.30,0.81,0.26,0.20,1.26,0.43,-0.25,0.13,0.00,-0.04,0.11,-0.02,-0.11,1.48,0.13
2021.4.4 15:41:50:464,-0.30,0.81,0.26,0.22,1.25,0.44,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.10,1.48,0.12
2021.4.4 15:41:50:476,-0.30,0.82,0.27,0.24,1.24,0.45,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.10,1.48,0.12
2021.4.4 15:41:50:489,-0.30,0.83,0.27,0.27,1.23,0.46,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.10,1.48,0.12
2021.4.4 15:41:50:498,-0.30,0.84,0.28,0.30,1.22,0.46,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.10,1.48,0.12
2021.4.4 15:41:50:510,-0.29,0.84,0.28,0.33,1.20,0.47,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.10,1.48,0.12
2021.4.4 15:41:50:521,-0.29,0.85,0.28,0.37,1.18,0.47,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.10,1.48,0.12
2021.4.4 15:41:50:532,-0.29,0.86,0.29,0.40,1.16,0.47,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.09,1.48,0.12
2021.4.4 15:41:50:545,-0.29,0.87,0.29,0.44,1.14,0.45,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.09,1.48,0.12
2021.4.4 15:41:50:557,-0.29,0.87,0.29,0.47,1.12,0.43,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.09,1.48,0.12
2021.4.4 15:41:50:570,-0.29,0.88,0.29,0.50,1.11,0.41,-0.24,0.13,0.00,-0.04,0.11,-0.02,-0.09,1.48,0.12
