time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 16:37:03:122,-0.18,1.08,0.14,0.33,1.05,0.12,0.10,0.18,-0.24,0.22,0.17,-0.24,0.16,1.55,-0.10,0.23,-1.00,-0.43,-0.04,-0.02,0.20
2021.4.16 16:37:03:133,-0.18,1.07,0.14,0.33,1.05,0.12,0.10,0.18,-0.24,0.22,0.17,-0.24,0.16,1.55,-0.10,0.21,-0.89,-0.42,-0.03,0.02,0.22
2021.4.16 16:37:03:145,-0.18,1.06,0.13,0.33,1.06,0.12,0.10,0.18,-0.24,0.22,0.17,-0.24,0.16,1.55,-0.10,0.17,-0.78,-0.40,-0.02,0.05,0.24
2021.4.16 16:37:03:155,-0.17,1.05,0.13,0.33,1.06,0.12,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.13,-0.68,-0.38,-0.06,0.05,0.23
2021.4.16 16:37:03:171,-0.17,1.05,0.12,0.33,1.06,0.13,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.12,-0.59,-0.37,-0.09,0.07,0.24
2021.4.16 16:37:03:180,-0.17,1.04,0.12,0.32,1.06,0.13,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.12,-0.52,-0.35,-0.12,0.14,0.25
2021.4.16 16:37:03:191,-0.17,1.04,0.12,0.32,1.06,0.13,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.13,-0.48,-0.35,-0.14,0.21,0.27
2021.4.16 16:37:03:201,-0.17,1.03,0.11,0.32,1.07,0.14,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.14,-0.43,-0.34,-0.14,0.32,0.30
2021.4.16 16:37:03:212,-0.17,1.03,0.11,0.32,1.07,0.14,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.16,-0.40,-0.33,-0.14,0.41,0.32
2021.4.16 16:37:03:222,-0.17,1.02,0.10,0.32,1.07,0.14,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.17,-0.36,-0.31,-0.14,0.46,0.34
2021.4.16 16:37:03:233,-0.16,1.02,0.10,0.32,1.08,0.15,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.17,-0.33,-0.30,-0.12,0.50,0.35
2021.4.16 16:37:03:244,-0.16,1.02,0.10,0.32,1.09,0.15,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.17,-0.31,-0.28,-0.11,0.52,0.36
2021.4.16 16:37:03:256,-0.16,1.01,0.10,0.32,1.09,0.16,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.18,-0.28,-0.26,-0.11,0.50,0.38
2021.4.16 16:37:03:267,-0.16,1.01,0.09,0.31,1.10,0.16,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.18,-0.26,-0.24,-0.12,0.48,0.38
2021.4.16 16:37:03:280,-0.16,1.01,0.09,0.31,1.10,0.16,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.18,-0.21,-0.20,-0.14,0.45,0.39
2021.4.16 16:37:03:292,-0.15,1.01,0.09,0.31,1.11,0.17,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.19,-0.18,-0.17,-0.15,0.43,0.41
2021.4.16 16:37:03:301,-0.15,1.00,0.09,0.31,1.11,0.17,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.19,-0.15,-0.16,-0.15,0.42,0.42
2021.4.16 16:37:03:312,-0.15,1.00,0.09,0.31,1.12,0.18,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.18,-0.12,-0.13,-0.15,0.40,0.42
2021.4.16 16:37:03:323,-0.15,1.00,0.08,0.31,1.12,0.18,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.17,-0.09,-0.11,-0.15,0.36,0.43
2021.4.16 16:37:03:334,-0.15,1.00,0.08,0.30,1.12,0.19,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.16,-0.06,-0.08,-0.13,0.28,0.43
2021.4.16 16:37:03:345,-0.14,1.00,0.08,0.30,1.12,0.19,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.15,-0.04,-0.07,-0.12,0.18,0.44
2021.4.16 16:37:03:356,-0.14,1.00,0.08,0.30,1.12,0.20,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.14,-0.01,-0.05,-0.10,0.06,0.46
2021.4.16 16:37:03:367,-0.14,1.00,0.08,0.30,1.12,0.20,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.13,0.02,-0.03,-0.09,-0.02,0.46
2021.4.16 16:37:03:381,-0.14,1.00,0.08,0.30,1.12,0.21,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.12,0.05,-0.01,-0.07,-0.16,0.46
2021.4.16 16:37:03:391,-0.14,1.00,0.08,0.30,1.12,0.21,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.11,0.07,0.00,-0.06,-0.31,0.47
2021.4.16 16:37:03:402,-0.14,1.00,0.08,0.30,1.11,0.22,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.10,0.09,0.02,-0.05,-0.46,0.46
2021.4.16 16:37:03:413,-0.14,1.01,0.08,0.30,1.11,0.22,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.09,0.10,0.03,-0.05,-0.58,0.45
2021.4.16 16:37:03:424,-0.14,1.01,0.08,0.30,1.10,0.23,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.07,0.11,0.04,-0.03,-0.84,0.43
2021.4.16 16:37:03:435,-0.13,1.01,0.08,0.30,1.08,0.23,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.06,0.11,0.05,-0.02,-0.98,0.42
2021.4.16 16:37:03:446,-0.13,1.01,0.08,0.30,1.07,0.24,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.05,0.12,0.07,0.00,-1.20,0.38
2021.4.16 16:37:03:458,-0.13,1.01,0.09,0.30,1.05,0.24,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.04,0.12,0.07,0.01,-1.38,0.31
2021.4.16 16:37:03:472,-0.13,1.01,0.09,0.30,1.03,0.24,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.04,0.11,0.08,-0.01,-1.51,0.18
2021.4.16 16:37:03:488,-0.13,1.01,0.09,0.30,1.00,0.24,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.03,0.10,0.10,-0.04,-1.64,-0.05
2021.4.16 16:37:03:497,-0.13,1.01,0.09,0.30,0.99,0.24,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.03,0.09,0.10,-0.05,-1.65,-0.10
2021.4.16 16:37:03:506,-0.13,1.02,0.09,0.30,0.98,0.24,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.02,0.08,0.11,-0.05,-1.65,-0.21
2021.4.16 16:37:03:511,-0.13,1.02,0.09,0.30,0.97,0.24,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.02,0.07,0.11,-0.05,-1.61,-0.39
2021.4.16 16:37:03:522,-0.13,1.02,0.09,0.29,0.95,0.23,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.02,0.05,0.12,-0.05,-1.55,-0.49
2021.4.16 16:37:03:533,-0.13,1.02,0.09,0.29,0.93,0.22,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.01,0.03,0.13,-0.04,-1.42,-0.63
2021.4.16 16:37:03:545,-0.13,1.02,0.09,0.29,0.92,0.22,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.01,0.02,0.13,-0.04,-1.31,-0.70
2021.4.16 16:37:03:556,-0.13,1.02,0.10,0.29,0.91,0.21,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.01,-0.01,0.14,-0.05,-1.09,-0.80
2021.4.16 16:37:03:569,-0.13,1.02,0.10,0.29,0.90,0.20,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.02,-0.04,0.14,-0.05,-0.99,-0.83
2021.4.16 16:37:03:579,-0.13,1.01,0.10,0.29,0.89,0.19,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.02,-0.08,0.14,-0.07,-0.84,-0.84
2021.4.16 16:37:03:590,-0.13,1.01,0.10,0.29,0.88,0.18,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.03,-0.12,0.14,-0.08,-0.73,-0.84
2021.4.16 16:37:03:601,-0.13,1.01,0.10,0.29,0.88,0.17,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.03,-0.15,0.14,-0.10,-0.65,-0.84
2021.4.16 16:37:03:612,-0.13,1.01,0.10,0.29,0.87,0.16,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.03,-0.21,0.14,-0.10,-0.55,-0.82
2021.4.16 16:37:03:624,-0.13,1.01,0.11,0.29,0.87,0.15,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.04,-0.28,0.15,-0.10,-0.50,-0.80
2021.4.16 16:37:03:638,-0.13,1.00,0.11,0.29,0.86,0.14,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.04,-0.32,0.15,-0.08,-0.37,-0.74
2021.4.16 16:37:03:648,-0.13,1.00,0.11,0.29,0.86,0.13,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.04,-0.38,0.16,-0.06,-0.31,-0.71
2021.4.16 16:37:03:657,-0.13,0.99,0.11,0.29,0.86,0.13,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.04,-0.42,0.16,-0.05,-0.28,-0.70
2021.4.16 16:37:03:668,-0.13,0.99,0.11,0.29,0.85,0.12,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.05,-0.49,0.15,-0.05,-0.25,-0.68
2021.4.16 16:37:03:678,-0.13,0.98,0.11,0.29,0.85,0.11,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.06,-0.54,0.14,-0.05,-0.23,-0.66
2021.4.16 16:37:03:690,-0.12,0.97,0.11,0.28,0.85,0.11,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.08,-0.59,0.14,-0.04,-0.20,-0.64
2021.4.16 16:37:03:701,-0.12,0.97,0.12,0.28,0.85,0.10,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.09,-0.60,0.14,-0.04,-0.17,-0.61
2021.4.16 16:37:03:712,-0.12,0.96,0.12,0.28,0.84,0.09,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.09,-0.59,0.16,-0.03,-0.14,-0.58
2021.4.16 16:37:03:723,-0.12,0.96,0.12,0.28,0.84,0.09,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.09,-0.56,0.20,-0.03,-0.10,-0.53
2021.4.16 16:37:03:735,-0.12,0.95,0.12,0.28,0.84,0.08,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.08,-0.51,0.24,-0.02,-0.08,-0.50
2021.4.16 16:37:03:747,-0.12,0.94,0.13,0.28,0.84,0.08,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.07,-0.45,0.27,-0.02,-0.01,-0.42
2021.4.16 16:37:03:757,-0.12,0.94,0.13,0.28,0.84,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.07,-0.37,0.28,-0.01,0.02,-0.39
2021.4.16 16:37:03:768,-0.12,0.94,0.13,0.28,0.84,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.07,-0.33,0.30,0.00,0.06,-0.33
2021.4.16 16:37:03:780,-0.12,0.93,0.14,0.28,0.84,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.09,-0.27,0.32,0.01,0.10,-0.28
2021.4.16 16:37:03:794,-0.12,0.93,0.14,0.28,0.85,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.13,-0.19,0.36,0.03,0.13,-0.23
2021.4.16 16:37:03:803,-0.11,0.93,0.15,0.28,0.85,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.14,-0.13,0.40,0.04,0.15,-0.20
2021.4.16 16:37:03:812,-0.11,0.93,0.15,0.29,0.85,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.15,-0.01,0.45,0.06,0.17,-0.17
2021.4.16 16:37:03:825,-0.11,0.93,0.16,0.29,0.85,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.14,0.14,0.49,0.08,0.18,-0.13
2021.4.16 16:37:03:836,-0.11,0.94,0.16,0.29,0.85,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.09,0.32,0.54,0.10,0.19,-0.10
2021.4.16 16:37:03:847,-0.11,0.94,0.17,0.29,0.86,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.03,0.43,0.57,0.11,0.20,-0.08
2021.4.16 16:37:03:859,-0.11,0.95,0.18,0.29,0.86,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.06,0.58,0.60,0.13,0.22,-0.05
2021.4.16 16:37:03:868,-0.11,0.95,0.18,0.29,0.86,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.11,0.67,0.61,0.15,0.24,-0.01
2021.4.16 16:37:03:880,-0.11,0.96,0.19,0.29,0.86,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.20,0.85,0.65,0.16,0.25,0.02
2021.4.16 16:37:03:891,-0.12,0.98,0.20,0.30,0.87,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.23,0.95,0.65,0.17,0.26,0.03
2021.4.16 16:37:03:902,-0.12,0.99,0.20,0.30,0.87,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.27,1.11,0.66,0.18,0.27,0.06
2021.4.16 16:37:03:914,-0.12,1.00,0.21,0.30,0.87,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.30,1.21,0.66,0.19,0.27,0.07
2021.4.16 16:37:03:925,-0.13,1.02,0.22,0.30,0.88,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.35,1.39,0.63,0.19,0.27,0.07
2021.4.16 16:37:03:938,-0.13,1.04,0.23,0.30,0.88,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.35,1.49,0.58,0.19,0.27,0.08
2021.4.16 16:37:03:957,-0.14,1.07,0.23,0.31,0.88,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.31,1.53,0.42,0.20,0.25,0.08
2021.4.16 16:37:03:967,-0.14,1.08,0.24,0.31,0.89,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.26,1.48,0.33,0.19,0.24,0.07
2021.4.16 16:37:03:974,-0.14,1.09,0.24,0.31,0.89,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.22,1.38,0.24,0.19,0.23,0.07
2021.4.16 16:37:03:980,-0.14,1.10,0.24,0.31,0.89,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.17,1.22,0.15,0.19,0.22,0.07
2021.4.16 16:37:03:991,-0.14,1.11,0.24,0.31,0.89,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.12,1.00,0.11,0.18,0.21,0.06
2021.4.16 16:37:04:02,-0.14,1.12,0.24,0.32,0.89,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.06,0.54,0.10,0.17,0.20,0.06
2021.4.16 16:37:04:14,-0.14,1.11,0.24,0.32,0.90,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.03,-0.03,0.14,0.16,0.19,0.05
2021.4.16 16:37:04:26,-0.14,1.10,0.24,0.32,0.90,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.03,-0.61,0.18,0.14,0.18,0.03
2021.4.16 16:37:04:37,-0.14,1.09,0.24,0.32,0.90,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.07,-0.96,0.15,0.12,0.18,0.03
2021.4.16 16:37:04:49,-0.15,1.07,0.24,0.32,0.90,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.07,-1.48,-0.01,0.10,0.18,0.02
2021.4.16 16:37:04:59,-0.14,1.05,0.24,0.32,0.90,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.01,-1.72,-0.12,0.09,0.18,0.02
2021.4.16 16:37:04:70,-0.14,1.03,0.24,0.32,0.91,0.06,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.13,-1.95,-0.36,0.08,0.18,0.03
2021.4.16 16:37:04:81,-0.14,1.01,0.23,0.33,0.91,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.30,-2.03,-0.58,0.07,0.18,0.03
2021.4.16 16:37:04:92,-0.14,0.99,0.22,0.33,0.91,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.41,-2.00,-0.75,0.07,0.19,0.03
2021.4.16 16:37:04:108,-0.13,0.96,0.21,0.33,0.91,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.33,-1.83,-0.90,0.07,0.19,0.03
2021.4.16 16:37:04:121,-0.13,0.94,0.20,0.33,0.91,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.17,-1.66,-0.98,0.07,0.19,0.03
2021.4.16 16:37:04:126,-0.13,0.93,0.19,0.33,0.92,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.12,-1.62,-0.99,0.07,0.19,0.03
2021.4.16 16:37:04:137,-0.13,0.91,0.18,0.33,0.92,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.03,-1.49,-1.00,0.06,0.20,0.03
2021.4.16 16:37:04:148,-0.13,0.90,0.17,0.33,0.92,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.07,-1.38,-1.00,0.06,0.21,0.04
2021.4.16 16:37:04:159,-0.13,0.89,0.16,0.33,0.92,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,-0.16,-1.28,-1.02,0.06,0.22,0.04
2021.4.16 16:37:04:171,-0.14,0.87,0.15,0.33,0.92,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,-0.25,-1.18,-1.03,0.06,0.23,0.04
2021.4.16 16:37:04:182,-0.14,0.86,0.14,0.33,0.93,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,-0.32,-1.08,-1.04,0.05,0.25,0.05
2021.4.16 16:37:04:194,-0.14,0.85,0.12,0.33,0.93,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,-0.33,-1.01,-1.05,0.05,0.27,0.06
2021.4.16 16:37:04:205,-0.15,0.84,0.11,0.33,0.93,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,-0.31,-0.92,-1.05,0.04,0.29,0.07
2021.4.16 16:37:04:215,-0.15,0.83,0.10,0.33,0.94,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,-0.27,-0.85,-1.04,0.04,0.30,0.08
2021.4.16 16:37:04:226,-0.15,0.82,0.09,0.33,0.94,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,-0.21,-0.78,-1.02,0.03,0.30,0.08
2021.4.16 16:37:04:238,-0.15,0.82,0.08,0.33,0.94,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,-0.15,-0.69,-0.97,0.02,0.30,0.08
2021.4.16 16:37:04:249,-0.15,0.81,0.07,0.33,0.95,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,-0.09,-0.60,-0.92,0.00,0.29,0.09
2021.4.16 16:37:04:260,-0.15,0.80,0.06,0.33,0.95,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,-0.05,-0.54,-0.86,-0.01,0.28,0.09
2021.4.16 16:37:04:271,-0.15,0.80,0.05,0.33,0.95,0.07,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.11,0.00,-0.44,-0.77,-0.02,0.27,0.09
2021.4.16 16:37:04:282,-0.15,0.79,0.04,0.33,0.96,0.08,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.04,-0.36,-0.66,-0.04,0.25,0.10
2021.4.16 16:37:04:294,-0.15,0.79,0.04,0.33,0.96,0.08,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.07,-0.27,-0.54,-0.05,0.24,0.10
2021.4.16 16:37:04:305,-0.15,0.79,0.03,0.33,0.96,0.08,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.09,-0.21,-0.46,-0.05,0.22,0.11
2021.4.16 16:37:04:316,-0.15,0.79,0.03,0.33,0.96,0.08,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.09,-0.11,-0.31,-0.04,0.21,0.12
2021.4.16 16:37:04:327,-0.15,0.79,0.03,0.33,0.96,0.08,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.10,-0.07,-0.25,-0.03,0.20,0.13
2021.4.16 16:37:04:338,-0.15,0.79,0.03,0.33,0.97,0.08,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.09,-0.02,-0.16,-0.02,0.18,0.14
2021.4.16 16:37:04:349,-0.15,0.79,0.03,0.33,0.97,0.08,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.09,0.03,-0.09,0.00,0.16,0.15
2021.4.16 16:37:04:360,-0.15,0.79,0.03,0.33,0.97,0.08,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.08,0.06,-0.05,0.02,0.15,0.15
2021.4.16 16:37:04:372,-0.15,0.79,0.03,0.33,0.97,0.09,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.06,0.09,0.00,0.04,0.15,0.16
2021.4.16 16:37:04:383,-0.14,0.79,0.03,0.33,0.97,0.09,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.05,0.11,0.03,0.07,0.15,0.18
2021.4.16 16:37:04:394,-0.14,0.79,0.03,0.33,0.97,0.09,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.05,0.13,0.07,0.08,0.16,0.19
2021.4.16 16:37:04:406,-0.14,0.79,0.03,0.33,0.98,0.09,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.54,-0.11,0.05,0.15,0.10,0.09,0.16,0.20
2021.4.16 16:37:04:421,-0.14,0.80,0.03,0.33,0.98,0.09,0.10,0.18,-0.24,0.22,0.17,-0.23,0.15,1.55,-0.10,0.04,0.18,0.14,0.11,0.17,0.22
2021.4.16 16:37:04:432,-0.14,0.80,0.03,0.33,0.98,0.10,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.03,0.19,0.17,0.11,0.17,0.23
2021.4.16 16:37:04:439,-0.14,0.80,0.03,0.33,0.98,0.10,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.02,0.20,0.17,0.11,0.17,0.23
2021.4.16 16:37:04:451,-0.14,0.80,0.03,0.34,0.98,0.10,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.02,0.22,0.19,0.10,0.18,0.24
2021.4.16 16:37:04:462,-0.14,0.80,0.04,0.34,0.98,0.10,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.02,0.24,0.21,0.09,0.22,0.26
2021.4.16 16:37:04:474,-0.14,0.81,0.04,0.34,0.99,0.11,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.02,0.26,0.22,0.10,0.30,0.29
2021.4.16 16:37:04:486,-0.14,0.81,0.04,0.34,0.99,0.11,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.03,0.27,0.23,0.12,0.35,0.31
2021.4.16 16:37:04:496,-0.14,0.81,0.04,0.34,1.00,0.11,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.03,0.28,0.23,0.14,0.38,0.33
2021.4.16 16:37:04:508,-0.14,0.82,0.05,0.34,1.00,0.12,0.10,0.18,-0.24,0.22,0.17,-0.23,0.16,1.55,-0.10,0.04,0.29,0.22,0.17,0.43,0.35
2021.4.16 16:37:04:522,-0.14,0.82,0.05,0.34,1.01,0.12,0.10,0.18,-0.24,0.22,0.17,-0.23,0.17,1.55,-0.10,0.05,0.29,0.21,0.20,0.48,0.37
2021.4.16 16:37:04:530,-0.14,0.82,0.05,0.35,1.01,0.13,0.10,0.18,-0.24,0.22,0.17,-0.23,0.17,1.55,-0.10,0.06,0.29,0.21,0.22,0.53,0.38
2021.4.16 16:37:04:541,-0.14,0.83,0.05,0.35,1.02,0.13,0.10,0.18,-0.24,0.22,0.17,-0.23,0.17,1.55,-0.10,0.06,0.29,0.19,0.27,0.63,0.41
2021.4.16 16:37:04:553,-0.14,0.83,0.06,0.35,1.03,0.13,0.10,0.18,-0.24,0.22,0.17,-0.23,0.17,1.55,-0.10,0.07,0.29,0.18,0.35,0.75,0.43
2021.4.16 16:37:04:565,-0.14,0.83,0.06,0.36,1.04,0.14,0.10,0.18,-0.24,0.22,0.17,-0.23,0.17,1.55,-0.10,0.06,0.29,0.17,0.42,0.85,0.44
2021.4.16 16:37:04:581,-0.14,0.84,0.06,0.37,1.06,0.15,0.10,0.18,-0.24,0.22,0.17,-0.23,0.17,1.55,-0.10,0.06,0.29,0.15,0.68,1.09,0.41
