time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.7 14:34:35:30,-0.10,1.05,0.41,0.41,1.20,0.35,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.06,-1.05,0.37,-0.04,-0.08,0.19
2021.4.7 14:34:35:53,-0.10,1.01,0.43,0.41,1.19,0.36,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.05,-1.67,0.54,0.01,-0.43,0.57
2021.4.7 14:34:35:64,-0.10,0.99,0.43,0.41,1.18,0.37,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.01,-2.10,0.56,0.03,-0.67,0.80
2021.4.7 14:34:35:74,-0.10,0.96,0.44,0.41,1.17,0.38,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.05,-2.38,0.55,0.03,-0.89,0.99
2021.4.7 14:34:35:91,-0.10,0.91,0.45,0.41,1.15,0.41,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.19,-3.09,0.28,0.04,-1.60,1.53
2021.4.7 14:34:35:107,-0.10,0.87,0.45,0.41,1.12,0.43,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.23,-3.38,-0.13,0.03,-2.15,1.80
2021.4.7 14:34:35:117,-0.11,0.82,0.43,0.41,1.08,0.46,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.34,-3.40,-0.64,-0.02,-2.67,1.79
2021.4.7 14:34:35:131,-0.12,0.78,0.42,0.41,1.04,0.48,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.36,-2.84,-1.44,-0.08,-3.01,1.39
2021.4.7 14:34:35:140,-0.12,0.76,0.40,0.41,1.02,0.50,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.34,-2.28,-1.63,-0.06,-3.01,1.23
2021.4.7 14:34:35:148,-0.13,0.75,0.39,0.42,1.00,0.50,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.32,-1.75,-1.62,-0.03,-2.80,0.61
2021.4.7 14:34:35:157,-0.13,0.74,0.37,0.42,0.97,0.50,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.24,-1.25,-1.41,0.02,-2.42,0.20
2021.4.7 14:34:35:167,-0.13,0.74,0.36,0.42,0.96,0.50,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.17,-0.58,-0.93,0.14,-1.88,-0.07
2021.4.7 14:34:35:179,-0.13,0.74,0.36,0.43,0.96,0.49,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.10,-0.23,-0.61,0.42,-0.64,-0.33
2021.4.7 14:34:35:189,-0.13,0.74,0.36,0.43,0.95,0.48,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.06,0.13,-0.34,0.50,0.00,-0.44
2021.4.7 14:34:35:204,-0.13,0.75,0.36,0.43,0.95,0.47,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.03,0.37,-0.22,0.35,0.34,-0.51
2021.4.7 14:34:35:213,-0.13,0.76,0.36,0.43,0.96,0.47,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.10,0.46,-0.15,0.22,0.44,-0.50
2021.4.7 14:34:35:222,-0.13,0.76,0.36,0.43,0.96,0.46,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.07,0.46,-0.17,0.12,0.51,-0.49
2021.4.7 14:34:35:231,-0.13,0.77,0.35,0.43,0.97,0.46,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.02,0.44,-0.19,0.05,0.60,-0.52
2021.4.7 14:34:35:243,-0.13,0.77,0.35,0.43,0.98,0.45,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.20,-0.02,0.34,-0.21,0.01,0.67,-0.53
2021.4.7 14:34:35:253,-0.13,0.77,0.35,0.43,0.99,0.44,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.51,0.20,-0.04,0.27,-0.21,0.04,0.68,-0.54
2021.4.7 14:34:35:266,-0.13,0.77,0.34,0.43,0.99,0.44,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.51,0.20,-0.06,0.16,-0.27,0.10,0.70,-0.54
2021.4.7 14:34:35:280,-0.13,0.77,0.34,0.44,1.00,0.43,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.51,0.19,-0.14,-0.01,-0.33,0.24,0.72,-0.57
2021.4.7 14:34:35:300,-0.13,0.77,0.33,0.45,1.01,0.42,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.51,0.19,-0.22,-0.16,-0.35,0.38,0.72,-0.57
2021.4.7 14:34:35:313,-0.14,0.76,0.32,0.45,1.02,0.41,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.52,0.19,-0.31,-0.24,-0.38,0.46,0.81,-0.58
2021.4.7 14:34:35:322,-0.14,0.76,0.32,0.46,1.03,0.40,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.52,0.19,-0.39,-0.27,-0.38,0.48,0.90,-0.61
2021.4.7 14:34:35:332,-0.15,0.76,0.31,0.46,1.05,0.40,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.52,0.19,-0.44,-0.28,-0.37,0.52,1.01,-0.66
2021.4.7 14:34:35:342,-0.15,0.75,0.31,0.47,1.06,0.39,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.52,0.19,-0.50,-0.29,-0.38,0.58,1.18,-0.74
2021.4.7 14:34:35:353,-0.16,0.75,0.30,0.48,1.07,0.38,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.53,0.19,-0.55,-0.24,-0.36,0.60,1.32,-0.85
2021.4.7 14:34:35:365,-0.16,0.75,0.30,0.49,1.09,0.37,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.53,0.20,-0.56,-0.20,-0.34,0.60,1.38,-0.91
2021.4.7 14:34:35:376,-0.17,0.75,0.30,0.49,1.11,0.36,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.53,0.20,-0.56,-0.14,-0.31,0.57,1.36,-0.91
2021.4.7 14:34:35:392,-0.18,0.75,0.29,0.50,1.13,0.35,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.53,0.20,-0.52,-0.08,-0.25,0.54,1.29,-0.87
2021.4.7 14:34:35:405,-0.19,0.75,0.29,0.51,1.14,0.34,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.53,0.20,-0.49,-0.04,-0.21,0.54,1.20,-0.84
2021.4.7 14:34:35:414,-0.19,0.75,0.29,0.51,1.15,0.33,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.53,0.20,-0.42,0.00,-0.16,0.56,1.03,-0.75
2021.4.7 14:34:35:423,-0.19,0.75,0.29,0.52,1.16,0.32,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.53,0.20,-0.39,0.02,-0.13,0.58,0.89,-0.64
2021.4.7 14:34:35:432,-0.20,0.75,0.29,0.52,1.17,0.32,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.53,0.20,-0.34,0.05,-0.09,0.62,0.71,-0.50
2021.4.7 14:34:35:450,-0.20,0.75,0.29,0.54,1.17,0.32,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.53,0.20,-0.27,0.10,-0.03,0.75,0.21,0.16
2021.4.7 14:34:35:466,-0.20,0.75,0.29,0.55,1.16,0.33,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.20,-0.23,0.13,0.00,0.74,-0.23,0.71
2021.4.7 14:34:35:484,-0.21,0.75,0.29,0.55,1.15,0.36,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.20,-0.16,0.15,0.05,0.31,-0.88,1.42
2021.4.7 14:34:35:493,-0.21,0.76,0.29,0.56,1.14,0.38,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.13,0.16,0.06,0.10,-1.15,1.53
2021.4.7 14:34:35:503,-0.21,0.76,0.29,0.55,1.12,0.39,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.08,0.15,0.10,-0.26,-1.34,1.46
2021.4.7 14:34:35:513,-0.21,0.76,0.29,0.55,1.11,0.40,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.04,0.14,0.13,-0.45,-1.33,1.29
2021.4.7 14:34:35:521,-0.21,0.76,0.29,0.54,1.10,0.41,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,-0.01,0.14,0.15,-0.59,-1.24,1.08
2021.4.7 14:34:35:531,-0.21,0.76,0.29,0.54,1.09,0.42,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.02,0.14,0.18,-0.66,-1.02,0.75
2021.4.7 14:34:35:542,-0.21,0.76,0.30,0.53,1.08,0.42,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.21,0.04,0.15,0.21,-0.68,-0.83,0.56
2021.4.7 14:34:35:554,-0.21,0.77,0.30,0.52,1.08,0.43,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.21,0.08,0.17,0.26,-0.59,-0.60,0.30
2021.4.7 14:34:35:563,-0.21,0.77,0.30,0.51,1.08,0.42,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.21,0.09,0.18,0.28,-0.53,-0.44,0.03
2021.4.7 14:34:35:578,-0.21,0.77,0.31,0.50,1.07,0.41,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.21,0.12,0.22,0.32,-0.46,-0.43,-0.06
2021.4.7 14:34:35:587,-0.20,0.77,0.31,0.50,1.07,0.41,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.21,0.14,0.24,0.34,-0.44,-0.43,-0.12
2021.4.7 14:34:35:605,-0.20,0.78,0.32,0.49,1.06,0.40,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.22,0.17,0.29,0.36,-0.40,-0.36,-0.21
2021.4.7 14:34:35:617,-0.20,0.78,0.32,0.49,1.06,0.40,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.22,0.19,0.30,0.37,-0.40,-0.31,-0.22
2021.4.7 14:34:35:626,-0.20,0.79,0.32,0.48,1.06,0.40,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.22,0.20,0.33,0.37,-0.39,-0.30,-0.23
2021.4.7 14:34:35:636,-0.20,0.79,0.33,0.48,1.05,0.40,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.21,0.21,0.34,0.37,-0.37,-0.31,-0.23
2021.4.7 14:34:35:650,-0.19,0.79,0.33,0.48,1.05,0.39,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.21,0.22,0.36,0.37,-0.34,-0.34,-0.25
2021.4.7 14:34:35:660,-0.19,0.80,0.33,0.47,1.04,0.39,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.23,0.38,0.36,-0.30,-0.39,-0.26
2021.4.7 14:34:35:672,-0.19,0.80,0.34,0.47,1.04,0.39,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.24,0.38,0.35,-0.26,-0.44,-0.24
2021.4.7 14:34:35:681,-0.18,0.81,0.34,0.47,1.03,0.39,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.27,0.37,0.34,-0.19,-0.54,-0.27
2021.4.7 14:34:35:690,-0.18,0.81,0.34,0.47,1.03,0.39,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.29,0.36,0.33,-0.17,-0.60,-0.27
2021.4.7 14:34:35:699,-0.18,0.81,0.35,0.47,1.02,0.39,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.30,0.34,0.32,-0.15,-0.66,-0.25
2021.4.7 14:34:35:707,-0.18,0.82,0.35,0.47,1.01,0.39,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.32,0.32,0.32,-0.15,-0.72,-0.25
2021.4.7 14:34:35:717,-0.17,0.82,0.35,0.47,1.01,0.38,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.33,0.29,0.31,-0.16,-0.76,-0.24
2021.4.7 14:34:35:730,-0.17,0.82,0.36,0.47,1.00,0.38,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.35,0.24,0.29,-0.18,-0.83,-0.21
2021.4.7 14:34:35:739,-0.17,0.82,0.36,0.46,0.99,0.38,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.52,0.21,0.35,0.21,0.27,-0.22,-0.86,-0.18
2021.4.7 14:34:35:753,-0.16,0.82,0.36,0.46,0.98,0.38,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.52,0.21,0.35,0.18,0.26,-0.26,-0.87,-0.15
2021.4.7 14:34:35:763,-0.16,0.83,0.36,0.46,0.97,0.38,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.52,0.21,0.34,0.16,0.24,-0.31,-0.86,-0.12
2021.4.7 14:34:35:777,-0.15,0.83,0.37,0.45,0.96,0.38,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.52,0.21,0.31,0.14,0.21,-0.34,-0.86,-0.12
2021.4.7 14:34:35:785,-0.15,0.83,0.37,0.45,0.95,0.38,-0.08,0.16,0.09,0.30,0.15,0.02,0.14,1.52,0.21,0.29,0.14,0.20,-0.36,-0.87,-0.13
2021.4.7 14:34:35:794,-0.15,0.83,0.37,0.44,0.94,0.38,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.28,0.14,0.20,-0.40,-0.88,-0.15
2021.4.7 14:34:35:803,-0.15,0.83,0.37,0.44,0.94,0.38,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.27,0.12,0.18,-0.44,-0.87,-0.14
2021.4.7 14:34:35:811,-0.15,0.83,0.37,0.44,0.93,0.37,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.21,0.25,0.11,0.16,-0.48,-0.85,-0.15
2021.4.7 14:34:35:826,-0.14,0.83,0.37,0.43,0.92,0.37,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.22,0.24,0.08,0.15,-0.56,-0.78,-0.16
2021.4.7 14:34:35:837,-0.14,0.83,0.38,0.42,0.91,0.37,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.22,0.23,0.06,0.14,-0.60,-0.71,-0.14
2021.4.7 14:34:35:845,-0.14,0.83,0.38,0.41,0.90,0.37,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.22,0.23,0.05,0.12,-0.63,-0.64,-0.13
2021.4.7 14:34:35:857,-0.14,0.84,0.38,0.41,0.90,0.37,-0.08,0.16,0.08,0.30,0.15,0.02,0.14,1.52,0.22,0.23,0.07,0.11,-0.65,-0.52,-0.11
2021.4.7 14:34:35:871,-0.13,0.84,0.38,0.40,0.90,0.37,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.22,0.20,0.15,0.08,-0.66,-0.34,-0.10
2021.4.7 14:34:35:880,-0.13,0.84,0.38,0.39,0.89,0.37,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.22,0.20,0.20,0.07,-0.65,-0.28,-0.10
2021.4.7 14:34:35:890,-0.13,0.84,0.38,0.39,0.89,0.37,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.22,0.19,0.25,0.05,-0.63,-0.22,-0.10
2021.4.7 14:34:35:909,-0.13,0.85,0.38,0.37,0.89,0.36,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.21,0.21,0.29,0.03,-0.60,-0.13,-0.14
2021.4.7 14:34:35:920,-0.12,0.85,0.38,0.37,0.89,0.36,-0.08,0.16,0.08,0.30,0.15,0.03,0.14,1.52,0.21,0.24,0.29,0.04,-0.58,-0.11,-0.14
2021.4.7 14:34:35:929,-0.12,0.85,0.38,0.36,0.89,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.26,0.28,0.06,-0.56,-0.07,-0.14
2021.4.7 14:34:35:937,-0.12,0.86,0.38,0.36,0.89,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.28,0.29,0.08,-0.55,-0.06,-0.13
2021.4.7 14:34:35:947,-0.12,0.86,0.38,0.35,0.89,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.28,0.29,0.09,-0.53,0.00,-0.10
2021.4.7 14:34:35:961,-0.11,0.86,0.39,0.35,0.89,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.30,0.33,0.10,-0.49,0.06,-0.07
2021.4.7 14:34:35:970,-0.11,0.87,0.39,0.34,0.89,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.31,0.35,0.10,-0.45,0.09,-0.03
2021.4.7 14:34:35:980,-0.11,0.87,0.39,0.34,0.89,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.30,0.39,0.09,-0.39,0.15,0.01
2021.4.7 14:34:35:990,-0.10,0.88,0.39,0.34,0.89,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.29,0.43,0.08,-0.34,0.19,0.04
2021.4.7 14:34:36:04,-0.10,0.88,0.39,0.33,0.89,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.27,0.47,0.06,-0.22,0.26,0.09
2021.4.7 14:34:36:15,-0.10,0.89,0.39,0.33,0.90,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.25,0.52,0.05,-0.12,0.33,0.14
2021.4.7 14:34:36:23,-0.09,0.89,0.39,0.33,0.90,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.22,0.57,0.04,-0.04,0.39,0.17
2021.4.7 14:34:36:35,-0.09,0.90,0.39,0.33,0.91,0.36,-0.08,0.16,0.09,0.30,0.15,0.03,0.14,1.52,0.21,0.19,0.63,0.00,0.09,0.51,0.20
2021.4.7 14:34:36:52,-0.09,0.91,0.39,0.34,0.92,0.37,-0.08,0.16,0.09,0.30,0.15,0.03,0.15,1.52,0.21,0.18,0.66,-0.05,0.20,0.63,0.21
2021.4.7 14:34:36:66,-0.09,0.92,0.39,0.34,0.93,0.37,-0.08,0.16,0.09,0.30,0.15,0.03,0.15,1.52,0.21,0.22,0.65,-0.10,0.29,0.76,0.20
2021.4.7 14:34:36:75,-0.08,0.93,0.38,0.35,0.94,0.37,-0.08,0.16,0.09,0.30,0.15,0.03,0.15,1.52,0.21,0.25,0.61,-0.11,0.30,0.80,0.20
2021.4.7 14:34:36:85,-0.08,0.93,0.38,0.35,0.95,0.37,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,0.27,0.57,-0.10,0.30,0.84,0.20
2021.4.7 14:34:36:97,-0.08,0.94,0.38,0.35,0.96,0.38,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,0.29,0.49,-0.09,0.28,0.88,0.19
2021.4.7 14:34:36:107,-0.07,0.94,0.38,0.35,0.97,0.38,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,0.29,0.45,-0.10,0.25,0.90,0.19
2021.4.7 14:34:36:116,-0.07,0.95,0.38,0.36,0.98,0.38,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,0.28,0.40,-0.11,0.23,0.91,0.18
2021.4.7 14:34:36:125,-0.07,0.95,0.38,0.36,0.98,0.38,-0.08,0.16,0.09,0.30,0.15,0.03,0.15,1.52,0.21,0.27,0.31,-0.11,0.19,0.90,0.19
2021.4.7 14:34:36:137,-0.07,0.95,0.38,0.36,1.00,0.38,-0.08,0.16,0.09,0.30,0.15,0.03,0.15,1.52,0.21,0.25,0.19,-0.09,0.16,0.89,0.18
2021.4.7 14:34:36:151,-0.06,0.95,0.38,0.36,1.01,0.39,-0.08,0.16,0.09,0.30,0.15,0.03,0.15,1.52,0.21,0.22,0.06,-0.05,0.11,0.84,0.19
2021.4.7 14:34:36:160,-0.06,0.95,0.38,0.36,1.01,0.39,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,0.21,-0.03,-0.01,0.06,0.79,0.21
2021.4.7 14:34:36:169,-0.06,0.95,0.38,0.36,1.02,0.39,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,0.18,-0.12,0.04,0.01,0.72,0.23
2021.4.7 14:34:36:180,-0.06,0.95,0.38,0.36,1.03,0.39,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,0.09,-0.31,0.12,-0.03,0.68,0.25
2021.4.7 14:34:36:193,-0.06,0.94,0.38,0.36,1.03,0.40,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,0.03,-0.42,0.15,-0.14,0.54,0.27
2021.4.7 14:34:36:204,-0.06,0.93,0.38,0.35,1.04,0.40,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,-0.07,-0.64,0.22,-0.22,0.42,0.29
2021.4.7 14:34:36:221,-0.06,0.92,0.39,0.35,1.04,0.41,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,-0.23,-1.06,0.30,-0.46,0.01,0.48
2021.4.7 14:34:36:235,-0.07,0.90,0.40,0.34,1.03,0.42,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,-0.32,-1.35,0.28,-0.59,-0.36,0.67
2021.4.7 14:34:36:247,-0.07,0.88,0.40,0.33,1.02,0.43,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.22,-0.37,-1.63,0.20,-0.69,-0.78,0.82
2021.4.7 14:34:36:255,-0.08,0.86,0.40,0.32,1.01,0.43,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.22,-0.41,-1.80,0.11,-0.74,-1.07,0.85
2021.4.7 14:34:36:265,-0.08,0.84,0.40,0.32,1.00,0.44,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.22,-0.42,-2.00,-0.09,-0.76,-1.36,0.87
2021.4.7 14:34:36:277,-0.09,0.82,0.40,0.31,0.98,0.45,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.22,-0.44,-2.05,-0.24,-0.67,-1.83,0.70
2021.4.7 14:34:36:287,-0.09,0.80,0.39,0.30,0.96,0.46,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.22,-0.49,-1.99,-0.49,-0.59,-2.00,0.55
2021.4.7 14:34:36:296,-0.10,0.78,0.38,0.30,0.94,0.46,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.22,-0.51,-1.79,-0.73,-0.42,-2.10,0.26
2021.4.7 14:34:36:305,-0.10,0.77,0.38,0.30,0.92,0.47,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.22,-0.51,-1.57,-0.87,-0.28,-2.05,0.11
2021.4.7 14:34:36:314,-0.10,0.75,0.37,0.30,0.91,0.47,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.22,-0.51,-1.47,-0.91,-0.15,-1.89,-0.05
2021.4.7 14:34:36:327,-0.11,0.74,0.35,0.30,0.89,0.47,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.22,-0.48,-0.98,-0.96,0.02,-1.45,-0.20
2021.4.7 14:34:36:341,-0.12,0.74,0.34,0.31,0.88,0.46,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.22,-0.48,-0.48,-0.76,0.18,-0.82,-0.14
2021.4.7 14:34:36:351,-0.12,0.73,0.34,0.31,0.88,0.46,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.22,-0.47,-0.23,-0.61,0.27,-0.18,-0.01
2021.4.7 14:34:36:360,-0.13,0.74,0.33,0.32,0.88,0.46,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.22,-0.43,0.01,-0.46,0.31,0.26,0.01
2021.4.7 14:34:36:382,-0.13,0.75,0.33,0.32,0.89,0.46,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.22,-0.12,0.55,-0.01,0.12,0.54,-0.08
2021.4.7 14:34:36:395,-0.13,0.76,0.33,0.31,0.90,0.46,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.22,0.01,0.69,0.11,0.03,0.63,-0.10
2021.4.7 14:34:36:409,-0.13,0.77,0.34,0.31,0.91,0.45,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.22,0.18,0.80,0.20,-0.05,0.75,-0.15
2021.4.7 14:34:36:418,-0.12,0.78,0.34,0.31,0.92,0.45,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.22,0.20,0.81,0.21,-0.07,0.79,-0.17
2021.4.7 14:34:36:429,-0.12,0.79,0.34,0.31,0.92,0.45,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.21,0.25,0.83,0.20,-0.08,0.80,-0.17
2021.4.7 14:34:36:441,-0.12,0.80,0.34,0.31,0.94,0.45,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.21,0.26,0.82,0.22,-0.07,0.80,-0.17
2021.4.7 14:34:36:455,-0.11,0.81,0.35,0.31,0.95,0.44,-0.08,0.16,0.08,0.30,0.15,0.02,0.15,1.51,0.21,0.22,0.82,0.22,-0.04,0.80,-0.16
2021.4.7 14:34:36:470,-0.11,0.82,0.35,0.31,0.95,0.44,-0.08,0.16,0.08,0.30,0.15,0.02,0.15,1.51,0.21,0.16,0.83,0.20,0.03,0.72,-0.16
2021.4.7 14:34:36:478,-0.11,0.83,0.35,0.31,0.96,0.44,-0.08,0.16,0.08,0.30,0.15,0.02,0.15,1.51,0.21,0.12,0.83,0.19,0.05,0.69,-0.15
2021.4.7 14:34:36:487,-0.11,0.83,0.35,0.31,0.96,0.44,-0.08,0.16,0.08,0.30,0.15,0.02,0.15,1.51,0.21,0.11,0.83,0.19,0.07,0.65,-0.13
2021.4.7 14:34:36:496,-0.11,0.84,0.35,0.31,0.97,0.44,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.51,0.21,0.08,0.77,0.17,0.09,0.61,-0.11
2021.4.7 14:34:36:505,-0.11,0.84,0.35,0.31,0.97,0.43,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,0.07,0.74,0.16,0.14,0.59,-0.10
2021.4.7 14:34:36:517,-0.11,0.85,0.35,0.31,0.98,0.43,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.21,0.01,0.69,0.14,0.17,0.60,-0.09
2021.4.7 14:34:36:539,-0.11,0.87,0.35,0.32,0.99,0.43,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.22,-0.08,0.73,0.13,0.22,0.67,-0.11
2021.4.7 14:34:36:554,-0.11,0.88,0.35,0.32,1.00,0.43,-0.08,0.16,0.09,0.30,0.15,0.02,0.15,1.52,0.22,-0.11,0.74,0.13,0.23,0.71,-0.15
