time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:06:23:639,-0.21,1.12,0.36,0.09,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.68,0.23
2021.4.4 15:06:23:649,-0.21,1.12,0.36,0.09,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.68,0.23
2021.4.4 15:06:23:659,-0.21,1.12,0.36,0.09,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.68,0.23
2021.4.4 15:06:23:669,-0.21,1.12,0.36,0.09,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.68,0.23
2021.4.4 15:06:23:678,-0.21,1.12,0.36,0.09,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.68,0.23
2021.4.4 15:06:23:688,-0.21,1.12,0.36,0.09,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.68,0.23
2021.4.4 15:06:23:699,-0.21,1.12,0.36,0.09,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:710,-0.21,1.12,0.36,0.09,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:724,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:737,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:746,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:755,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:767,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:777,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:786,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:799,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:811,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:822,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:839,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:850,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:859,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:868,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:878,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:888,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:901,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:911,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:931,-0.21,1.12,0.35,0.09,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:953,-0.21,1.11,0.35,0.09,1.10,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:978,-0.21,1.11,0.35,0.09,1.10,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:23:998,-0.21,1.11,0.35,0.09,1.10,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:24:25,-0.22,1.11,0.35,0.09,1.10,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:24:44,-0.22,1.11,0.35,0.10,1.10,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.23
2021.4.4 15:06:24:66,-0.22,1.11,0.35,0.10,1.10,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.23
2021.4.4 15:06:24:89,-0.22,1.11,0.35,0.10,1.09,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.23
2021.4.4 15:06:24:112,-0.22,1.11,0.35,0.10,1.09,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.23
2021.4.4 15:06:24:132,-0.22,1.11,0.35,0.10,1.09,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.23
2021.4.4 15:06:24:155,-0.22,1.10,0.35,0.10,1.09,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:177,-0.22,1.10,0.35,0.10,1.09,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:201,-0.22,1.10,0.35,0.10,1.09,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:222,-0.22,1.10,0.35,0.10,1.09,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:245,-0.22,1.10,0.34,0.11,1.08,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:269,-0.22,1.09,0.34,0.11,1.08,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:289,-0.22,1.09,0.34,0.11,1.08,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:314,-0.23,1.09,0.34,0.11,1.08,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:334,-0.23,1.10,0.35,0.11,1.08,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:359,-0.23,1.11,0.35,0.11,1.09,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:381,-0.22,1.13,0.35,0.11,1.09,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:24:408,-0.22,1.15,0.35,0.11,1.10,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:419,-0.21,1.15,0.35,0.11,1.10,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:429,-0.21,1.16,0.36,0.11,1.10,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:439,-0.21,1.16,0.36,0.11,1.11,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:453,-0.21,1.17,0.36,0.11,1.11,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:464,-0.21,1.17,0.36,0.11,1.11,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:475,-0.22,1.18,0.37,0.12,1.12,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:486,-0.22,1.18,0.37,0.12,1.12,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:500,-0.22,1.18,0.37,0.12,1.12,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:510,-0.22,1.18,0.38,0.12,1.12,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:521,-0.22,1.18,0.38,0.12,1.13,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:533,-0.22,1.17,0.39,0.12,1.13,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:545,-0.23,1.17,0.39,0.12,1.13,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:555,-0.23,1.16,0.39,0.12,1.12,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.24
2021.4.4 15:06:24:564,-0.23,1.15,0.40,0.13,1.12,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.24
2021.4.4 15:06:24:574,-0.23,1.14,0.40,0.13,1.12,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.24
2021.4.4 15:06:24:585,-0.24,1.13,0.41,0.13,1.11,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.24
2021.4.4 15:06:24:595,-0.24,1.11,0.41,0.14,1.09,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.24
2021.4.4 15:06:24:605,-0.24,1.10,0.41,0.15,1.08,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.24
2021.4.4 15:06:24:615,-0.25,1.08,0.41,0.15,1.06,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.24
2021.4.4 15:06:24:626,-0.25,1.06,0.41,0.16,1.04,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.24
2021.4.4 15:06:24:642,-0.24,1.02,0.41,0.18,1.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.24
2021.4.4 15:06:24:656,-0.24,0.99,0.40,0.18,0.97,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.25
2021.4.4 15:06:24:666,-0.24,0.96,0.39,0.18,0.95,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.25
2021.4.4 15:06:24:685,-0.24,0.94,0.38,0.18,0.93,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:24:700,-0.24,0.93,0.36,0.18,0.92,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.25
2021.4.4 15:06:24:715,-0.24,0.92,0.35,0.18,0.92,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.25
2021.4.4 15:06:24:727,-0.25,0.92,0.34,0.18,0.91,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.25
2021.4.4 15:06:24:737,-0.25,0.92,0.33,0.19,0.91,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.25
2021.4.4 15:06:24:746,-0.26,0.92,0.33,0.19,0.92,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.25
2021.4.4 15:06:24:761,-0.26,0.92,0.32,0.20,0.92,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.25
2021.4.4 15:06:24:772,-0.27,0.92,0.31,0.20,0.93,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:06:24:791,-0.27,0.92,0.30,0.21,0.94,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:06:24:807,-0.28,0.93,0.30,0.21,0.95,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:06:24:823,-0.29,0.94,0.29,0.22,0.96,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:06:24:837,-0.29,0.95,0.29,0.22,0.97,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:06:24:848,-0.29,0.95,0.29,0.22,0.98,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:06:24:858,-0.29,0.96,0.29,0.23,0.99,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.24
2021.4.4 15:06:24:872,-0.29,0.97,0.29,0.23,1.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.24
2021.4.4 15:06:24:885,-0.29,0.98,0.29,0.23,1.01,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:24:900,-0.29,0.99,0.30,0.23,1.02,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:24:914,-0.29,1.00,0.30,0.24,1.04,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:24:929,-0.29,1.02,0.30,0.24,1.05,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:24:940,-0.29,1.02,0.30,0.24,1.06,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:24:951,-0.28,1.03,0.31,0.24,1.07,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:24:963,-0.28,1.04,0.31,0.25,1.08,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:24:981,-0.28,1.05,0.32,0.25,1.09,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:25:06,-0.27,1.06,0.33,0.25,1.11,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.26
2021.4.4 15:06:25:26,-0.27,1.07,0.33,0.25,1.12,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:25:48,-0.27,1.09,0.34,0.25,1.13,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:25:71,-0.27,1.10,0.34,0.25,1.14,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.25
2021.4.4 15:06:25:95,-0.26,1.11,0.35,0.25,1.15,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.25
2021.4.4 15:06:25:116,-0.26,1.11,0.35,0.26,1.16,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.25
2021.4.4 15:06:25:138,-0.26,1.12,0.35,0.26,1.16,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.25
2021.4.4 15:06:25:163,-0.25,1.13,0.36,0.26,1.17,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.25
2021.4.4 15:06:25:184,-0.25,1.13,0.36,0.26,1.17,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.24
2021.4.4 15:06:25:204,-0.25,1.13,0.36,0.26,1.17,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.24
2021.4.4 15:06:25:226,-0.25,1.13,0.36,0.25,1.17,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.24
2021.4.4 15:06:25:252,-0.25,1.14,0.36,0.24,1.17,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.24
2021.4.4 15:06:25:271,-0.25,1.13,0.36,0.23,1.17,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.23
2021.4.4 15:06:25:294,-0.24,1.13,0.36,0.22,1.16,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.23
2021.4.4 15:06:25:319,-0.24,1.13,0.36,0.22,1.15,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.23
2021.4.4 15:06:25:343,-0.24,1.12,0.36,0.21,1.14,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.23
2021.4.4 15:06:25:363,-0.24,1.12,0.35,0.22,1.13,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.23
2021.4.4 15:06:25:383,-0.24,1.12,0.35,0.23,1.13,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.23
2021.4.4 15:06:25:405,-0.24,1.11,0.35,0.24,1.13,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.23
2021.4.4 15:06:25:428,-0.24,1.11,0.36,0.27,1.14,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.23
2021.4.4 15:06:25:440,-0.24,1.11,0.36,0.28,1.15,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.23
2021.4.4 15:06:25:455,-0.24,1.11,0.36,0.31,1.17,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.23
2021.4.4 15:06:25:470,-0.24,1.10,0.36,0.34,1.20,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.23
2021.4.4 15:06:25:483,-0.24,1.10,0.36,0.37,1.22,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.23
2021.4.4 15:06:25:496,-0.25,1.10,0.36,0.41,1.25,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.23
2021.4.4 15:06:25:511,-0.25,1.10,0.36,0.45,1.27,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.23
2021.4.4 15:06:25:524,-0.25,1.09,0.36,0.48,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.23
2021.4.4 15:06:25:546,-0.25,1.09,0.37,0.52,1.33,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.65,0.22
2021.4.4 15:06:25:560,-0.25,1.08,0.37,0.54,1.35,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.65,0.22
2021.4.4 15:06:25:571,-0.25,1.08,0.37,0.55,1.36,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.65,0.22
2021.4.4 15:06:25:582,-0.25,1.08,0.37,0.56,1.38,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.65,0.22
2021.4.4 15:06:25:592,-0.26,1.08,0.37,0.56,1.40,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.65,0.22
2021.4.4 15:06:25:604,-0.26,1.08,0.38,0.56,1.41,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.65,0.22
2021.4.4 15:06:25:615,-0.26,1.08,0.38,0.56,1.42,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.65,0.22
2021.4.4 15:06:25:638,-0.27,1.09,0.38,0.55,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.66,0.22
2021.4.4 15:06:25:659,-0.27,1.10,0.38,0.54,1.46,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.66,0.22
2021.4.4 15:06:25:670,-0.28,1.11,0.38,0.53,1.47,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.22
2021.4.4 15:06:25:684,-0.28,1.11,0.38,0.52,1.48,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.22
2021.4.4 15:06:25:694,-0.29,1.12,0.38,0.51,1.48,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.66,0.22
2021.4.4 15:06:25:705,-0.29,1.12,0.38,0.51,1.48,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.22
2021.4.4 15:06:25:715,-0.29,1.13,0.38,0.50,1.49,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.22
2021.4.4 15:06:25:738,-0.30,1.14,0.38,0.48,1.49,0.12,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.66,0.22
2021.4.4 15:06:25:751,-0.30,1.15,0.39,0.47,1.49,0.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.66,0.22
2021.4.4 15:06:25:764,-0.30,1.16,0.39,0.46,1.48,0.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.67,0.23
2021.4.4 15:06:25:775,-0.30,1.16,0.39,0.45,1.48,0.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.67,0.23
2021.4.4 15:06:25:801,-0.31,1.18,0.39,0.44,1.48,0.15,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.23
2021.4.4 15:06:25:823,-0.31,1.19,0.40,0.42,1.47,0.16,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.67,0.23
2021.4.4 15:06:25:844,-0.31,1.20,0.40,0.41,1.46,0.17,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.23
2021.4.4 15:06:25:864,-0.31,1.21,0.41,0.40,1.45,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.24
2021.4.4 15:06:25:887,-0.30,1.21,0.41,0.39,1.45,0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.24
2021.4.4 15:06:25:911,-0.30,1.21,0.42,0.37,1.43,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.24
2021.4.4 15:06:25:935,-0.30,1.22,0.42,0.36,1.42,0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.23
2021.4.4 15:06:25:953,-0.30,1.22,0.43,0.35,1.41,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.23
2021.4.4 15:06:25:976,-0.30,1.22,0.43,0.34,1.40,0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.23
2021.4.4 15:06:25:998,-0.30,1.22,0.43,0.33,1.39,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.23
2021.4.4 15:06:26:26,-0.31,1.22,0.43,0.32,1.38,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.23
2021.4.4 15:06:26:42,-0.32,1.23,0.43,0.32,1.37,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.23
2021.4.4 15:06:26:65,-0.32,1.24,0.43,0.31,1.36,0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.23
2021.4.4 15:06:26:88,-0.33,1.24,0.43,0.30,1.35,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.22
2021.4.4 15:06:26:113,-0.33,1.23,0.42,0.29,1.34,0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.22
2021.4.4 15:06:26:132,-0.32,1.23,0.42,0.29,1.33,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.22
2021.4.4 15:06:26:154,-0.31,1.22,0.42,0.29,1.33,0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.22
2021.4.4 15:06:26:182,-0.29,1.19,0.42,0.29,1.32,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.66,0.22
2021.4.4 15:06:26:203,-0.29,1.16,0.41,0.29,1.31,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.67,0.22
2021.4.4 15:06:26:221,-0.28,1.13,0.41,0.29,1.31,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.67,0.22
2021.4.4 15:06:26:245,-0.29,1.11,0.40,0.29,1.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.67,0.22
2021.4.4 15:06:26:266,-0.31,1.11,0.39,0.29,1.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.67,0.22
2021.4.4 15:06:26:279,-0.32,1.10,0.39,0.29,1.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.67,0.22
2021.4.4 15:06:26:295,-0.34,1.11,0.40,0.29,1.30,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.67,0.22
2021.4.4 15:06:26:310,-0.37,1.11,0.40,0.29,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.67,0.22
2021.4.4 15:06:26:323,-0.39,1.12,0.40,0.29,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.67,0.22
2021.4.4 15:06:26:335,-0.41,1.14,0.39,0.29,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.67,0.22
2021.4.4 15:06:26:348,-0.45,1.15,0.39,0.29,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.67,0.22
2021.4.4 15:06:26:360,-0.48,1.17,0.39,0.29,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.67,0.22
2021.4.4 15:06:26:373,-0.51,1.19,0.38,0.29,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.67,0.22
2021.4.4 15:06:26:394,-0.56,1.22,0.36,0.30,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.22
2021.4.4 15:06:26:414,-0.61,1.25,0.33,0.30,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.22
2021.4.4 15:06:26:431,-0.64,1.28,0.30,0.30,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.22
2021.4.4 15:06:26:448,-0.66,1.30,0.27,0.30,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.23
2021.4.4 15:06:26:461,-0.67,1.32,0.25,0.30,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.23
2021.4.4 15:06:26:477,-0.67,1.34,0.24,0.30,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.23
2021.4.4 15:06:26:494,-0.67,1.35,0.22,0.30,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.23
2021.4.4 15:06:26:506,-0.67,1.36,0.21,0.29,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.23
2021.4.4 15:06:26:517,-0.66,1.37,0.21,0.29,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.23
2021.4.4 15:06:26:528,-0.65,1.37,0.21,0.28,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.23
2021.4.4 15:06:26:539,-0.64,1.38,0.21,0.28,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.23
2021.4.4 15:06:26:548,-0.63,1.38,0.21,0.27,1.29,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.24
