time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 19:26:12:141,-0.20,1.33,0.45,0.42,1.74,0.15,0.12,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,0.01,-0.50,1.88,0.62,0.03,-0.39,-0.21
2021.4.11 19:26:12:150,-0.21,1.35,0.45,0.42,1.74,0.14,0.12,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,0.00,-0.56,1.99,0.45,0.06,-0.39,-0.23
2021.4.11 19:26:12:162,-0.21,1.37,0.45,0.43,1.74,0.14,0.12,0.17,-0.11,0.36,0.20,-0.13,0.21,1.60,0.00,-0.58,2.06,0.31,0.10,-0.39,-0.24
2021.4.11 19:26:12:174,-0.22,1.40,0.45,0.43,1.73,0.14,0.12,0.17,-0.11,0.36,0.20,-0.13,0.21,1.60,0.00,-0.59,2.14,0.02,0.12,-0.39,-0.25
2021.4.11 19:26:12:183,-0.23,1.42,0.45,0.43,1.73,0.14,0.12,0.17,-0.11,0.36,0.20,-0.13,0.21,1.60,0.00,-0.59,2.15,-0.15,0.13,-0.39,-0.26
2021.4.11 19:26:12:195,-0.23,1.44,0.45,0.43,1.72,0.13,0.12,0.17,-0.11,0.36,0.20,-0.13,0.21,1.60,0.00,-0.55,2.14,-0.41,0.15,-0.40,-0.29
2021.4.11 19:26:12:206,-0.24,1.47,0.44,0.43,1.72,0.13,0.12,0.17,-0.11,0.36,0.20,-0.13,0.21,1.60,0.00,-0.52,2.12,-0.58,0.18,-0.41,-0.29
2021.4.11 19:26:12:217,-0.24,1.49,0.43,0.43,1.71,0.13,0.12,0.17,-0.11,0.36,0.20,-0.13,0.21,1.60,0.00,-0.42,2.02,-0.90,0.20,-0.43,-0.29
2021.4.11 19:26:12:228,-0.25,1.51,0.42,0.44,1.71,0.12,0.11,0.17,-0.11,0.36,0.20,-0.13,0.21,1.60,0.00,-0.37,1.92,-1.04,0.21,-0.45,-0.28
2021.4.11 19:26:12:240,-0.25,1.53,0.40,0.44,1.70,0.12,0.11,0.17,-0.11,0.36,0.20,-0.13,0.21,1.60,-0.01,-0.26,1.78,-1.22,0.22,-0.46,-0.27
2021.4.11 19:26:12:255,-0.25,1.55,0.38,0.44,1.70,0.12,0.11,0.17,-0.11,0.36,0.20,-0.13,0.21,1.60,-0.01,-0.10,1.54,-1.36,0.22,-0.47,-0.23
2021.4.11 19:26:12:265,-0.25,1.56,0.37,0.44,1.69,0.12,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.01,1.36,-1.39,0.21,-0.48,-0.19
2021.4.11 19:26:12:277,-0.25,1.58,0.35,0.45,1.68,0.12,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.11,1.19,-1.38,0.19,-0.49,-0.14
2021.4.11 19:26:12:286,-0.25,1.59,0.34,0.45,1.68,0.11,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.16,1.09,-1.36,0.18,-0.50,-0.10
2021.4.11 19:26:12:295,-0.25,1.60,0.32,0.45,1.68,0.11,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.21,0.99,-1.33,0.16,-0.51,-0.05
2021.4.11 19:26:12:306,-0.24,1.61,0.31,0.45,1.67,0.12,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.26,0.84,-1.28,0.15,-0.52,0.04
2021.4.11 19:26:12:318,-0.24,1.61,0.30,0.45,1.66,0.12,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.29,0.72,-1.22,0.15,-0.54,0.13
2021.4.11 19:26:12:331,-0.24,1.62,0.28,0.45,1.66,0.12,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.30,0.59,-1.15,0.15,-0.54,0.23
2021.4.11 19:26:12:340,-0.24,1.63,0.27,0.46,1.65,0.12,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.29,0.52,-1.10,0.16,-0.54,0.29
2021.4.11 19:26:12:352,-0.23,1.63,0.26,0.46,1.64,0.13,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.27,0.39,-1.00,0.17,-0.54,0.37
2021.4.11 19:26:12:362,-0.23,1.64,0.25,0.46,1.64,0.13,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.26,0.33,-0.95,0.17,-0.54,0.40
2021.4.11 19:26:12:373,-0.23,1.64,0.24,0.46,1.63,0.14,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.22,0.24,-0.87,0.17,-0.54,0.40
2021.4.11 19:26:12:385,-0.23,1.64,0.23,0.46,1.63,0.14,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.20,0.20,-0.82,0.15,-0.53,0.39
2021.4.11 19:26:12:397,-0.22,1.64,0.22,0.46,1.62,0.15,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.16,0.12,-0.74,0.08,-0.51,0.37
2021.4.11 19:26:12:413,-0.22,1.64,0.21,0.46,1.61,0.15,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.12,0.06,-0.68,-0.04,-0.49,0.37
2021.4.11 19:26:12:426,-0.22,1.64,0.20,0.46,1.61,0.16,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.09,0.00,-0.62,-0.20,-0.49,0.43
2021.4.11 19:26:12:437,-0.22,1.64,0.20,0.46,1.60,0.16,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.60,-0.01,0.07,-0.05,-0.56,-0.28,-0.48,0.44
2021.4.11 19:26:12:451,-0.22,1.64,0.19,0.45,1.59,0.17,0.11,0.17,-0.11,0.36,0.20,-0.13,0.22,1.61,-0.01,0.05,-0.09,-0.50,-0.40,-0.50,0.49
2021.4.11 19:26:12:464,-0.22,1.64,0.18,0.44,1.59,0.18,0.11,0.17,-0.11,0.36,0.20,-0.13,0.23,1.61,-0.01,0.05,-0.14,-0.44,-0.48,-0.53,0.55
2021.4.11 19:26:12:477,-0.22,1.64,0.18,0.44,1.58,0.18,0.11,0.17,-0.11,0.36,0.20,-0.13,0.23,1.61,-0.01,0.05,-0.19,-0.36,-0.52,-0.57,0.62
2021.4.11 19:26:12:488,-0.22,1.63,0.18,0.43,1.57,0.19,0.11,0.17,-0.11,0.36,0.20,-0.13,0.23,1.61,-0.01,0.07,-0.24,-0.25,-0.56,-0.61,0.66
2021.4.11 19:26:12:498,-0.22,1.63,0.18,0.42,1.57,0.20,0.11,0.17,-0.11,0.36,0.20,-0.13,0.23,1.61,-0.01,0.09,-0.28,-0.21,-0.55,-0.64,0.68
2021.4.11 19:26:12:508,-0.21,1.63,0.17,0.42,1.56,0.21,0.11,0.17,-0.11,0.36,0.20,-0.13,0.23,1.61,-0.01,0.11,-0.31,-0.17,-0.52,-0.65,0.68
2021.4.11 19:26:12:521,-0.21,1.62,0.17,0.41,1.55,0.21,0.11,0.17,-0.11,0.36,0.20,-0.13,0.23,1.61,-0.02,0.16,-0.38,-0.07,-0.48,-0.64,0.66
2021.4.11 19:26:12:532,-0.21,1.62,0.17,0.41,1.54,0.22,0.11,0.17,-0.11,0.36,0.20,-0.13,0.23,1.60,-0.02,0.18,-0.40,-0.02,-0.42,-0.60,0.63
2021.4.11 19:26:12:544,-0.21,1.61,0.17,0.40,1.54,0.23,0.11,0.17,-0.11,0.36,0.20,-0.14,0.23,1.60,-0.02,0.21,-0.44,0.13,-0.36,-0.52,0.56
2021.4.11 19:26:12:553,-0.21,1.61,0.18,0.40,1.53,0.23,0.11,0.17,-0.11,0.36,0.20,-0.14,0.23,1.60,-0.02,0.23,-0.45,0.22,-0.32,-0.45,0.50
2021.4.11 19:26:12:568,-0.20,1.60,0.18,0.40,1.53,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.23,1.60,-0.02,0.26,-0.49,0.35,-0.22,-0.26,0.36
2021.4.11 19:26:12:577,-0.20,1.60,0.19,0.40,1.53,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.23,1.60,-0.02,0.27,-0.50,0.42,-0.20,-0.21,0.33
2021.4.11 19:26:12:586,-0.20,1.59,0.19,0.39,1.53,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.23,1.60,-0.02,0.29,-0.53,0.46,-0.12,-0.06,0.23
2021.4.11 19:26:12:595,-0.19,1.59,0.20,0.39,1.53,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.23,1.60,-0.02,0.30,-0.56,0.46,-0.07,0.03,0.17
2021.4.11 19:26:12:606,-0.19,1.58,0.20,0.39,1.53,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.23,1.60,-0.02,0.31,-0.61,0.44,-0.03,0.15,0.10
2021.4.11 19:26:12:618,-0.19,1.57,0.21,0.39,1.53,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.24,1.60,-0.02,0.33,-0.66,0.46,-0.01,0.23,0.07
2021.4.11 19:26:12:628,-0.18,1.57,0.21,0.39,1.54,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.24,1.60,-0.02,0.38,-0.71,0.52,0.00,0.29,0.03
2021.4.11 19:26:12:640,-0.18,1.56,0.22,0.39,1.54,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.24,1.60,-0.02,0.44,-0.75,0.57,-0.01,0.32,0.01
2021.4.11 19:26:12:650,-0.17,1.55,0.22,0.39,1.54,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.24,1.60,-0.02,0.52,-0.78,0.66,-0.02,0.35,0.00
2021.4.11 19:26:12:658,-0.16,1.54,0.23,0.39,1.55,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.24,1.60,-0.02,0.56,-0.80,0.70,-0.03,0.38,-0.01
2021.4.11 19:26:12:673,-0.16,1.53,0.24,0.39,1.55,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.24,1.60,-0.02,0.62,-0.83,0.75,-0.03,0.39,-0.01
2021.4.11 19:26:12:683,-0.15,1.52,0.25,0.39,1.56,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.24,1.60,-0.02,0.66,-0.87,0.82,-0.03,0.38,-0.01
2021.4.11 19:26:12:696,-0.14,1.51,0.26,0.39,1.56,0.24,0.11,0.17,-0.11,0.36,0.20,-0.14,0.24,1.60,-0.02,0.73,-0.97,0.93,-0.03,0.37,0.00
2021.4.11 19:26:12:713,-0.13,1.49,0.28,0.39,1.57,0.25,0.11,0.17,-0.11,0.36,0.20,-0.14,0.24,1.60,-0.02,0.79,-1.07,1.01,0.01,0.28,0.09
2021.4.11 19:26:12:734,-0.10,1.46,0.31,0.39,1.57,0.25,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,1.01,-1.30,1.24,0.06,0.14,0.24
2021.4.11 19:26:12:747,-0.09,1.44,0.32,0.39,1.57,0.26,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,1.16,-1.39,1.35,0.10,0.06,0.34
2021.4.11 19:26:12:756,-0.08,1.43,0.34,0.39,1.57,0.26,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,1.26,-1.43,1.41,0.13,0.01,0.41
2021.4.11 19:26:12:766,-0.06,1.42,0.35,0.40,1.57,0.26,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,-0.01,1.38,-1.49,1.45,0.18,-0.07,0.49
2021.4.11 19:26:12:775,-0.05,1.40,0.37,0.40,1.57,0.27,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,-0.01,1.52,-1.55,1.48,0.22,-0.12,0.54
2021.4.11 19:26:12:784,-0.03,1.39,0.38,0.40,1.56,0.28,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,-0.01,1.61,-1.59,1.48,0.29,-0.21,0.60
2021.4.11 19:26:12:794,-0.02,1.37,0.39,0.40,1.56,0.28,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,-0.01,1.72,-1.67,1.47,0.32,-0.28,0.64
2021.4.11 19:26:12:806,0.01,1.35,0.41,0.41,1.56,0.29,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,-0.01,1.83,-1.79,1.44,0.41,-0.41,0.72
2021.4.11 19:26:12:819,0.03,1.33,0.43,0.42,1.55,0.30,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,-0.01,1.93,-1.94,1.41,0.54,-0.55,0.83
2021.4.11 19:26:12:830,0.05,1.30,0.44,0.43,1.54,0.31,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,2.05,-2.14,1.36,0.73,-0.72,0.96
2021.4.11 19:26:12:839,0.08,1.28,0.46,0.44,1.53,0.32,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,2.13,-2.29,1.30,0.89,-0.85,1.05
2021.4.11 19:26:12:849,0.10,1.25,0.47,0.45,1.52,0.34,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,2.20,-2.45,1.19,1.17,-1.03,1.16
2021.4.11 19:26:12:859,0.12,1.23,0.48,0.46,1.51,0.35,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,2.31,-2.65,0.91,1.44,-1.22,1.18
2021.4.11 19:26:12:869,0.14,1.20,0.48,0.48,1.50,0.36,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,2.39,-2.76,0.68,1.53,-1.30,1.17
2021.4.11 19:26:12:884,0.18,1.16,0.48,0.51,1.47,0.37,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,-0.01,2.52,-2.80,0.08,1.92,-1.63,0.98
2021.4.11 19:26:12:904,0.23,1.11,0.47,0.55,1.44,0.39,0.11,0.17,-0.12,0.36,0.20,-0.14,0.25,1.61,-0.01,2.61,-2.66,-0.62,2.21,-2.02,0.65
2021.4.11 19:26:12:919,0.27,1.07,0.45,0.59,1.39,0.39,0.11,0.17,-0.12,0.36,0.20,-0.14,0.25,1.61,-0.01,2.27,-2.38,-1.35,2.38,-2.42,0.12
2021.4.11 19:26:12:932,0.29,1.04,0.43,0.62,1.36,0.38,0.11,0.17,-0.12,0.36,0.20,-0.14,0.25,1.61,-0.01,1.76,-2.17,-1.63,2.32,-2.68,-0.59
2021.4.11 19:26:12:941,0.30,1.02,0.41,0.64,1.33,0.37,0.11,0.17,-0.12,0.36,0.20,-0.14,0.25,1.61,-0.01,1.44,-2.04,-1.74,2.19,-2.71,-0.95
2021.4.11 19:26:12:953,0.31,1.00,0.39,0.66,1.30,0.35,0.11,0.17,-0.12,0.36,0.20,-0.14,0.25,1.60,-0.01,0.93,-1.77,-1.89,1.99,-2.63,-1.29
2021.4.11 19:26:12:963,0.32,0.99,0.37,0.68,1.28,0.34,0.11,0.17,-0.12,0.36,0.20,-0.14,0.25,1.60,-0.01,0.74,-1.60,-1.87,1.63,-2.39,-1.65
2021.4.11 19:26:12:972,0.32,0.98,0.35,0.69,1.27,0.32,0.11,0.17,-0.12,0.36,0.20,-0.14,0.25,1.60,-0.01,0.59,-1.39,-1.83,1.21,-2.02,-1.82
2021.4.11 19:26:12:983,0.33,0.97,0.33,0.70,1.25,0.30,0.11,0.17,-0.12,0.36,0.20,-0.14,0.25,1.60,-0.01,0.46,-1.16,-1.68,0.98,-1.82,-1.83
2021.4.11 19:26:12:996,0.33,0.95,0.31,0.70,1.23,0.28,0.11,0.17,-0.12,0.36,0.20,-0.14,0.25,1.60,-0.01,0.38,-0.97,-1.48,0.55,-1.42,-1.65
2021.4.11 19:26:13:10,0.33,0.95,0.30,0.70,1.22,0.26,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,0.29,-0.72,-1.19,0.20,-0.98,-1.27
2021.4.11 19:26:13:19,0.34,0.94,0.29,0.70,1.21,0.25,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,0.27,-0.55,-1.03,0.10,-0.82,-1.07
2021.4.11 19:26:13:39,0.34,0.93,0.27,0.70,1.20,0.24,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,0.25,-0.36,-0.82,-0.03,-0.54,-0.68
2021.4.11 19:26:13:51,0.34,0.93,0.27,0.70,1.19,0.23,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,0.22,-0.25,-0.68,-0.07,-0.36,-0.46
2021.4.11 19:26:13:61,0.35,0.93,0.26,0.70,1.19,0.23,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,0.18,-0.18,-0.54,-0.09,-0.20,-0.30
2021.4.11 19:26:13:70,0.35,0.93,0.26,0.69,1.19,0.23,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.02,0.15,-0.14,-0.47,-0.09,-0.12,-0.20
2021.4.11 19:26:13:84,0.35,0.92,0.25,0.69,1.19,0.23,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.02,0.08,-0.09,-0.33,-0.09,0.04,-0.13
2021.4.11 19:26:13:99,0.35,0.92,0.25,0.69,1.19,0.22,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,-0.03,-0.02,-0.15,-0.09,0.13,-0.13
2021.4.11 19:26:13:108,0.35,0.92,0.25,0.69,1.19,0.22,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,-0.08,0.01,-0.06,-0.10,0.15,-0.13
2021.4.11 19:26:13:118,0.35,0.92,0.25,0.69,1.20,0.22,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,-0.14,0.04,0.03,-0.11,0.17,-0.13
2021.4.11 19:26:13:127,0.34,0.93,0.25,0.69,1.20,0.22,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.60,-0.01,-0.20,0.08,0.16,-0.12,0.19,-0.16
2021.4.11 19:26:13:144,0.34,0.93,0.26,0.69,1.20,0.21,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,-0.01,-0.29,0.14,0.37,-0.17,0.20,-0.15
2021.4.11 19:26:13:167,0.33,0.93,0.27,0.68,1.20,0.21,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,-0.01,-0.39,0.23,0.56,-0.27,0.23,-0.10
2021.4.11 19:26:13:191,0.32,0.94,0.29,0.67,1.21,0.21,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,-0.01,-0.49,0.39,0.78,-0.38,0.25,-0.04
2021.4.11 19:26:13:217,0.30,0.96,0.31,0.66,1.21,0.21,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,0.00,-0.57,0.59,0.91,-0.47,0.25,0.05
2021.4.11 19:26:13:234,0.29,0.97,0.33,0.65,1.22,0.21,0.12,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,0.00,-0.63,0.73,0.95,-0.52,0.26,0.10
2021.4.11 19:26:13:257,0.28,0.99,0.35,0.64,1.22,0.21,0.12,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,0.00,-0.73,0.90,0.93,-0.56,0.29,0.16
2021.4.11 19:26:13:282,0.26,1.01,0.37,0.62,1.23,0.21,0.12,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,0.00,-0.85,1.04,0.88,-0.57,0.33,0.22
2021.4.11 19:26:13:301,0.24,1.04,0.38,0.61,1.24,0.22,0.11,0.17,-0.12,0.36,0.20,-0.14,0.24,1.61,0.00,-0.91,1.11,0.80,-0.54,0.35,0.27
2021.4.11 19:26:13:324,0.23,1.07,0.40,0.60,1.25,0.23,0.12,0.17,-0.12,0.36,0.20,-0.14,0.25,1.61,0.00,-0.95,1.18,0.68,-0.52,0.38,0.31
2021.4.11 19:26:13:346,0.21,1.10,0.41,0.59,1.26,0.23,0.12,0.17,-0.12,0.36,0.20,-0.14,0.25,1.60,0.00,-0.99,1.23,0.55,-0.51,0.40,0.33
2021.4.11 19:26:13:377,0.17,1.14,0.43,0.57,1.27,0.24,0.12,0.17,-0.12,0.37,0.20,-0.14,0.25,1.60,0.01,-1.05,1.29,0.37,-0.51,0.45,0.34
2021.4.11 19:26:13:390,0.16,1.15,0.43,0.56,1.28,0.25,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.01,-1.06,1.30,0.30,-0.51,0.48,0.35
2021.4.11 19:26:13:412,0.14,1.18,0.43,0.55,1.29,0.25,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.01,-1.07,1.31,0.16,-0.50,0.55,0.37
2021.4.11 19:26:13:435,0.11,1.21,0.43,0.54,1.30,0.26,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.01,-1.06,1.30,0.00,-0.48,0.60,0.37
2021.4.11 19:26:13:458,0.09,1.24,0.43,0.53,1.32,0.27,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.01,-1.08,1.25,-0.16,-0.47,0.64,0.33
2021.4.11 19:26:13:479,0.06,1.26,0.42,0.54,1.34,0.28,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.01,-1.09,1.20,-0.29,-0.42,0.65,0.29
2021.4.11 19:26:13:502,0.04,1.29,0.41,0.53,1.36,0.29,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.01,-1.05,1.10,-0.44,-0.39,0.63,0.23
2021.4.11 19:26:13:530,0.01,1.32,0.40,0.52,1.37,0.30,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.01,-0.93,0.92,-0.55,-0.37,0.55,0.14
2021.4.11 19:26:13:547,0.00,1.33,0.39,0.51,1.38,0.30,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.01,-0.84,0.81,-0.60,-0.36,0.49,0.11
2021.4.11 19:26:13:569,-0.02,1.35,0.38,0.51,1.39,0.30,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.01,-0.74,0.68,-0.63,-0.36,0.42,0.06
2021.4.11 19:26:13:591,-0.03,1.36,0.36,0.50,1.40,0.30,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.01,-0.64,0.56,-0.67,-0.37,0.36,0.01
2021.4.11 19:26:13:614,-0.05,1.37,0.34,0.49,1.40,0.30,0.12,0.17,-0.11,0.37,0.20,-0.14,0.26,1.60,0.01,-0.59,0.45,-0.73,-0.37,0.26,-0.05
2021.4.11 19:26:13:637,-0.06,1.38,0.33,0.48,1.41,0.30,0.12,0.17,-0.11,0.37,0.20,-0.14,0.26,1.60,0.01,-0.55,0.36,-0.78,-0.35,0.13,-0.08
2021.4.11 19:26:13:647,-0.07,1.38,0.32,0.48,1.41,0.29,0.12,0.17,-0.11,0.37,0.20,-0.14,0.26,1.60,0.01,-0.52,0.31,-0.78,-0.34,0.08,-0.08
2021.4.11 19:26:13:661,-0.07,1.38,0.31,0.47,1.41,0.29,0.12,0.17,-0.11,0.37,0.20,-0.14,0.26,1.60,0.01,-0.43,0.21,-0.74,-0.31,-0.04,-0.08
2021.4.11 19:26:13:680,-0.08,1.39,0.30,0.47,1.40,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,-0.32,0.11,-0.67,-0.27,-0.13,-0.07
2021.4.11 19:26:13:689,-0.08,1.39,0.29,0.46,1.40,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,-0.24,0.04,-0.62,-0.26,-0.18,-0.07
2021.4.11 19:26:13:698,-0.08,1.39,0.29,0.46,1.40,0.29,0.12,0.17,-0.11,0.37,0.20,-0.14,0.26,1.60,0.01,-0.19,-0.01,-0.58,-0.24,-0.25,-0.06
2021.4.11 19:26:13:709,-0.08,1.38,0.28,0.46,1.40,0.29,0.12,0.17,-0.11,0.37,0.20,-0.14,0.26,1.60,0.01,-0.13,-0.07,-0.53,-0.22,-0.29,-0.05
2021.4.11 19:26:13:718,-0.08,1.38,0.28,0.46,1.39,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,-0.10,-0.10,-0.49,-0.20,-0.35,-0.04
2021.4.11 19:26:13:727,-0.08,1.38,0.27,0.46,1.39,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,-0.07,-0.13,-0.47,-0.19,-0.38,-0.02
2021.4.11 19:26:13:737,-0.08,1.38,0.27,0.46,1.38,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,-0.04,-0.18,-0.42,-0.18,-0.42,-0.01
2021.4.11 19:26:13:750,-0.08,1.38,0.26,0.45,1.38,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,-0.02,-0.22,-0.38,-0.16,-0.48,-0.01
2021.4.11 19:26:13:761,-0.08,1.37,0.26,0.45,1.37,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,-0.01,-0.25,-0.36,-0.14,-0.50,-0.02
2021.4.11 19:26:13:769,-0.08,1.37,0.26,0.45,1.37,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,0.00,-0.29,-0.32,-0.12,-0.54,-0.03
2021.4.11 19:26:13:781,-0.08,1.37,0.25,0.45,1.36,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,0.02,-0.31,-0.29,-0.10,-0.57,-0.04
2021.4.11 19:26:13:792,-0.08,1.36,0.25,0.45,1.35,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,0.03,-0.35,-0.24,-0.07,-0.61,-0.05
2021.4.11 19:26:13:803,-0.08,1.36,0.25,0.45,1.35,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,0.07,-0.39,-0.19,-0.05,-0.64,-0.05
2021.4.11 19:26:13:816,-0.08,1.35,0.25,0.45,1.34,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,0.10,-0.44,-0.11,-0.01,-0.69,-0.06
2021.4.11 19:26:13:832,-0.08,1.35,0.25,0.45,1.33,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,0.16,-0.48,-0.07,0.02,-0.76,-0.07
2021.4.11 19:26:13:843,-0.08,1.34,0.25,0.45,1.32,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.60,0.01,0.18,-0.49,-0.05,0.03,-0.78,-0.06
2021.4.11 19:26:13:856,-0.07,1.33,0.25,0.45,1.31,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.61,0.01,0.22,-0.50,-0.01,0.03,-0.83,-0.04
2021.4.11 19:26:13:866,-0.07,1.33,0.25,0.45,1.30,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.61,0.01,0.24,-0.51,0.02,0.03,-0.85,-0.03
2021.4.11 19:26:13:875,-0.07,1.32,0.25,0.45,1.29,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.61,0.01,0.26,-0.52,0.04,0.02,-0.85,-0.02
2021.4.11 19:26:13:884,-0.07,1.32,0.25,0.45,1.28,0.29,0.12,0.17,-0.11,0.36,0.20,-0.14,0.26,1.61,0.01,0.28,-0.52,0.07,0.02,-0.85,-0.02
