time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:46:39:353,-0.45,1.44,0.31,0.27,1.08,0.43,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:39:376,-0.44,1.43,0.32,0.26,1.08,0.42,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:39:398,-0.43,1.42,0.34,0.26,1.08,0.42,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.10
2021.4.5 14:46:39:421,-0.42,1.39,0.36,0.26,1.08,0.42,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.10
2021.4.5 14:46:39:448,-0.41,1.35,0.39,0.26,1.08,0.42,-0.11,0.16,0.03,0.13,0.20,0.03,0.02,1.52,0.10
2021.4.5 14:46:39:467,-0.41,1.32,0.41,0.26,1.08,0.42,-0.11,0.16,0.03,0.13,0.20,0.03,0.02,1.52,0.10
2021.4.5 14:46:39:486,-0.40,1.28,0.42,0.26,1.08,0.42,-0.11,0.16,0.03,0.12,0.20,0.03,0.02,1.52,0.10
2021.4.5 14:46:39:514,-0.39,1.22,0.43,0.26,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.03,0.02,1.52,0.10
2021.4.5 14:46:39:534,-0.39,1.17,0.43,0.25,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.10
2021.4.5 14:46:39:554,-0.38,1.12,0.42,0.25,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.10
2021.4.5 14:46:39:576,-0.38,1.07,0.41,0.25,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.10
2021.4.5 14:46:39:603,-0.37,1.01,0.38,0.24,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.10
2021.4.5 14:46:39:624,-0.36,0.98,0.37,0.24,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:645,-0.36,0.95,0.35,0.24,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:665,-0.35,0.93,0.33,0.23,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:676,-0.35,0.93,0.32,0.23,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:687,-0.35,0.92,0.31,0.23,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:698,-0.35,0.91,0.31,0.23,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:711,-0.35,0.91,0.31,0.23,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:724,-0.35,0.90,0.30,0.23,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:735,-0.35,0.90,0.30,0.23,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:752,-0.35,0.90,0.30,0.23,1.08,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:763,-0.35,0.90,0.29,0.23,1.07,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:773,-0.35,0.89,0.29,0.22,1.07,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:783,-0.35,0.89,0.29,0.22,1.07,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:792,-0.35,0.89,0.29,0.22,1.07,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:802,-0.35,0.89,0.29,0.22,1.07,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:816,-0.35,0.89,0.29,0.22,1.07,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:830,-0.36,0.89,0.29,0.22,1.06,0.43,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:843,-0.36,0.89,0.29,0.22,1.06,0.43,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:853,-0.36,0.89,0.29,0.22,1.06,0.43,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:39:864,-0.36,0.89,0.28,0.22,1.06,0.43,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:873,-0.35,0.89,0.28,0.22,1.07,0.43,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:883,-0.35,0.89,0.28,0.22,1.07,0.44,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:893,-0.35,0.89,0.28,0.22,1.07,0.44,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:910,-0.35,0.89,0.28,0.22,1.08,0.45,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:924,-0.35,0.89,0.28,0.23,1.09,0.45,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:940,-0.35,0.89,0.29,0.23,1.10,0.46,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:950,-0.35,0.89,0.29,0.23,1.11,0.47,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:960,-0.35,0.89,0.29,0.23,1.12,0.47,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:970,-0.35,0.89,0.29,0.23,1.13,0.48,-0.11,0.15,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:39:982,-0.34,0.89,0.29,0.24,1.14,0.48,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.10
2021.4.5 14:46:40:39,-0.34,0.89,0.29,0.25,1.22,0.51,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.10
2021.4.5 14:46:40:49,-0.33,0.89,0.29,0.26,1.25,0.51,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.10
2021.4.5 14:46:40:68,-0.33,0.89,0.30,0.27,1.29,0.51,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.10
2021.4.5 14:46:40:81,-0.33,0.89,0.30,0.27,1.33,0.51,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.10
2021.4.5 14:46:40:92,-0.33,0.89,0.30,0.27,1.36,0.51,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.10
2021.4.5 14:46:40:106,-0.32,0.89,0.30,0.27,1.40,0.50,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:120,-0.32,0.89,0.30,0.27,1.44,0.48,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:132,-0.32,0.89,0.30,0.27,1.47,0.47,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:142,-0.32,0.89,0.30,0.27,1.49,0.45,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:152,-0.32,0.89,0.31,0.27,1.52,0.43,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:162,-0.31,0.89,0.31,0.26,1.53,0.42,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:178,-0.31,0.89,0.31,0.26,1.56,0.39,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:206,-0.31,0.89,0.31,0.24,1.58,0.34,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:228,-0.30,0.89,0.31,0.23,1.60,0.29,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:246,-0.30,0.89,0.31,0.22,1.60,0.26,-0.11,0.15,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:267,-0.29,0.89,0.32,0.22,1.59,0.23,-0.11,0.16,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:297,-0.29,0.89,0.32,0.21,1.58,0.21,-0.11,0.16,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:313,-0.29,0.89,0.32,0.21,1.57,0.20,-0.11,0.16,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:335,-0.28,0.89,0.33,0.20,1.56,0.19,-0.11,0.16,0.03,0.12,0.19,0.04,0.00,1.52,0.09
2021.4.5 14:46:40:358,-0.28,0.89,0.33,0.20,1.55,0.18,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:40:393,-0.27,0.89,0.33,0.20,1.54,0.19,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:40:403,-0.27,0.89,0.34,0.20,1.54,0.19,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:40:425,-0.26,0.89,0.34,0.21,1.53,0.20,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:40:447,-0.26,0.89,0.35,0.21,1.52,0.22,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:40:470,-0.26,0.90,0.36,0.21,1.51,0.24,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.10
2021.4.5 14:46:40:495,-0.26,0.91,0.37,0.22,1.50,0.26,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:40:514,-0.26,0.92,0.39,0.22,1.49,0.28,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:40:541,-0.27,0.94,0.41,0.23,1.47,0.31,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:40:560,-0.27,0.96,0.42,0.23,1.45,0.33,-0.11,0.16,0.03,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:40:589,-0.28,1.01,0.45,0.24,1.42,0.36,-0.11,0.16,0.04,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:40:603,-0.29,1.03,0.47,0.24,1.41,0.37,-0.11,0.16,0.04,0.12,0.19,0.04,0.01,1.52,0.09
2021.4.5 14:46:40:626,-0.30,1.08,0.49,0.24,1.39,0.39,-0.11,0.16,0.04,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:649,-0.32,1.14,0.51,0.24,1.37,0.40,-0.11,0.16,0.04,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:661,-0.33,1.18,0.52,0.24,1.36,0.40,-0.11,0.16,0.04,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:681,-0.34,1.24,0.53,0.23,1.36,0.40,-0.11,0.16,0.04,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:700,-0.35,1.31,0.54,0.23,1.35,0.40,-0.11,0.16,0.04,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:713,-0.36,1.36,0.53,0.23,1.35,0.40,-0.11,0.16,0.04,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:723,-0.37,1.40,0.52,0.22,1.35,0.41,-0.11,0.16,0.04,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:733,-0.37,1.44,0.51,0.22,1.34,0.41,-0.11,0.16,0.04,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:748,-0.37,1.50,0.49,0.22,1.34,0.41,-0.11,0.16,0.04,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:768,-0.37,1.55,0.45,0.21,1.34,0.41,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:778,-0.37,1.58,0.42,0.21,1.34,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:788,-0.36,1.61,0.39,0.21,1.34,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:799,-0.36,1.62,0.37,0.21,1.34,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:810,-0.35,1.64,0.34,0.21,1.34,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:820,-0.35,1.65,0.32,0.21,1.34,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:831,-0.34,1.66,0.30,0.21,1.34,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:855,-0.33,1.67,0.26,0.20,1.33,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:873,-0.31,1.68,0.23,0.20,1.32,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:884,-0.31,1.68,0.22,0.20,1.32,0.40,-0.11,0.16,0.03,0.12,0.20,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:895,-0.30,1.68,0.21,0.20,1.31,0.40,-0.11,0.16,0.03,0.12,0.20,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:904,-0.30,1.68,0.20,0.20,1.30,0.40,-0.11,0.16,0.03,0.12,0.20,0.04,0.02,1.52,0.08
2021.4.5 14:46:40:913,-0.29,1.68,0.19,0.20,1.29,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:924,-0.29,1.68,0.18,0.20,1.28,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:942,-0.28,1.67,0.17,0.19,1.26,0.40,-0.11,0.16,0.03,0.12,0.20,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:957,-0.28,1.67,0.16,0.19,1.25,0.41,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:967,-0.28,1.67,0.15,0.19,1.24,0.41,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:977,-0.27,1.67,0.15,0.19,1.24,0.41,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:40:986,-0.27,1.66,0.15,0.19,1.24,0.41,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:01,-0.27,1.66,0.14,0.19,1.25,0.40,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:16,-0.27,1.65,0.14,0.19,1.26,0.40,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:43,-0.27,1.64,0.14,0.18,1.29,0.39,-0.11,0.16,0.04,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:62,-0.27,1.64,0.14,0.18,1.31,0.39,-0.11,0.16,0.04,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:84,-0.27,1.63,0.14,0.17,1.32,0.38,-0.11,0.16,0.04,0.12,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:107,-0.27,1.62,0.14,0.16,1.32,0.38,-0.11,0.16,0.04,0.12,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:129,-0.27,1.62,0.15,0.16,1.31,0.38,-0.11,0.16,0.04,0.12,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:152,-0.28,1.61,0.15,0.16,1.29,0.40,-0.11,0.16,0.04,0.12,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:178,-0.28,1.61,0.16,0.17,1.25,0.42,-0.11,0.16,0.04,0.12,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:196,-0.28,1.60,0.16,0.17,1.20,0.44,-0.11,0.16,0.04,0.12,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:223,-0.29,1.60,0.16,0.16,1.14,0.46,-0.11,0.16,0.03,0.12,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:244,-0.29,1.59,0.17,0.16,1.06,0.45,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:263,-0.29,1.59,0.17,0.16,1.01,0.44,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:285,-0.29,1.59,0.17,0.16,0.96,0.41,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:310,-0.29,1.58,0.18,0.15,0.92,0.38,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:338,-0.30,1.58,0.18,0.15,0.90,0.36,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:352,-0.30,1.58,0.18,0.14,0.90,0.35,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:374,-0.30,1.57,0.19,0.14,0.89,0.35,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:400,-0.30,1.56,0.20,0.14,0.89,0.34,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:420,-0.29,1.56,0.20,0.14,0.89,0.34,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:441,-0.29,1.55,0.21,0.13,0.89,0.34,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:464,-0.29,1.54,0.23,0.13,0.90,0.34,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:495,-0.29,1.52,0.25,0.14,0.91,0.35,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:505,-0.29,1.52,0.26,0.14,0.91,0.35,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:515,-0.29,1.51,0.27,0.14,0.92,0.36,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:529,-0.28,1.50,0.28,0.14,0.92,0.36,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:539,-0.28,1.49,0.29,0.14,0.93,0.37,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:548,-0.28,1.48,0.30,0.14,0.93,0.37,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:558,-0.28,1.48,0.31,0.15,0.94,0.37,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:567,-0.28,1.47,0.32,0.15,0.94,0.37,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:576,-0.28,1.46,0.33,0.15,0.95,0.38,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:590,-0.27,1.44,0.34,0.15,0.95,0.38,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:600,-0.27,1.43,0.35,0.15,0.96,0.38,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:617,-0.27,1.41,0.37,0.15,0.97,0.38,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:636,-0.27,1.39,0.39,0.16,0.97,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.09
2021.4.5 14:46:41:647,-0.26,1.38,0.40,0.16,0.98,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:658,-0.26,1.36,0.40,0.16,0.98,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:671,-0.26,1.34,0.41,0.16,0.99,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:682,-0.26,1.33,0.42,0.16,0.99,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:693,-0.26,1.31,0.43,0.16,0.99,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:704,-0.25,1.29,0.44,0.17,1.00,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:718,-0.25,1.27,0.45,0.17,1.00,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:729,-0.25,1.25,0.46,0.17,1.00,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:739,-0.25,1.23,0.46,0.17,1.00,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:750,-0.25,1.20,0.47,0.17,1.01,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:761,-0.24,1.18,0.47,0.17,1.01,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:776,-0.24,1.15,0.47,0.18,1.01,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:41:797,-0.23,1.10,0.46,0.18,1.01,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.08
2021.4.5 14:46:41:815,-0.23,1.06,0.45,0.18,1.02,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.08
2021.4.5 14:46:41:826,-0.23,1.04,0.44,0.19,1.02,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.08
2021.4.5 14:46:41:836,-0.22,1.02,0.44,0.19,1.02,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:41:849,-0.22,1.00,0.43,0.19,1.02,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:41:862,-0.22,0.98,0.41,0.20,1.03,0.39,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:41:871,-0.21,0.97,0.41,0.20,1.03,0.40,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:41:881,-0.21,0.96,0.40,0.20,1.03,0.40,-0.11,0.16,0.03,0.13,0.19,0.04,0.02,1.51,0.08
2021.4.5 14:46:41:890,-0.21,0.95,0.39,0.20,1.03,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.51,0.08
2021.4.5 14:46:41:911,-0.21,0.93,0.38,0.21,1.04,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.51,0.08
2021.4.5 14:46:41:933,-0.21,0.92,0.37,0.21,1.04,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.51,0.08
2021.4.5 14:46:41:962,-0.20,0.90,0.35,0.21,1.05,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:41:978,-0.20,0.89,0.35,0.21,1.05,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.02,1.52,0.08
2021.4.5 14:46:42:04,-0.20,0.88,0.33,0.20,1.05,0.40,-0.11,0.16,0.03,0.12,0.19,0.04,0.03,1.52,0.08
2021.4.5 14:46:42:22,-0.20,0.87,0.33,0.20,1.06,0.41,-0.11,0.16,0.03,0.12,0.19,0.04,0.03,1.52,0.08
2021.4.5 14:46:42:45,-0.20,0.87,0.32,0.20,1.07,0.41,-0.11,0.16,0.03,0.12,0.19,0.04,0.03,1.52,0.08
2021.4.5 14:46:42:67,-0.20,0.86,0.31,0.19,1.08,0.42,-0.11,0.16,0.03,0.12,0.19,0.03,0.03,1.52,0.08
2021.4.5 14:46:42:92,-0.20,0.86,0.30,0.19,1.10,0.42,-0.11,0.16,0.03,0.12,0.19,0.03,0.03,1.52,0.08
2021.4.5 14:46:42:117,-0.20,0.85,0.30,0.19,1.12,0.43,-0.11,0.16,0.03,0.12,0.19,0.03,0.03,1.52,0.08
2021.4.5 14:46:42:137,-0.20,0.85,0.30,0.19,1.13,0.43,-0.11,0.16,0.03,0.12,0.19,0.03,0.03,1.52,0.08
2021.4.5 14:46:42:156,-0.20,0.85,0.29,0.20,1.15,0.44,-0.11,0.16,0.03,0.12,0.19,0.03,0.03,1.52,0.09
2021.4.5 14:46:42:179,-0.20,0.85,0.29,0.20,1.17,0.44,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.09
2021.4.5 14:46:42:201,-0.19,0.85,0.29,0.21,1.18,0.45,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.09
2021.4.5 14:46:42:226,-0.19,0.85,0.29,0.23,1.20,0.46,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.09
2021.4.5 14:46:42:246,-0.19,0.85,0.30,0.24,1.21,0.46,-0.11,0.16,0.03,0.13,0.19,0.04,0.03,1.52,0.09
2021.4.5 14:46:42:273,-0.19,0.85,0.30,0.27,1.23,0.47,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.09
2021.4.5 14:46:42:292,-0.19,0.85,0.30,0.29,1.25,0.47,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.09
2021.4.5 14:46:42:315,-0.19,0.85,0.30,0.33,1.27,0.47,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.09
2021.4.5 14:46:42:335,-0.19,0.86,0.31,0.36,1.29,0.46,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.09
2021.4.5 14:46:42:358,-0.18,0.86,0.31,0.40,1.31,0.45,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.09
2021.4.5 14:46:42:370,-0.18,0.86,0.31,0.41,1.33,0.44,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.09
2021.4.5 14:46:42:383,-0.18,0.86,0.31,0.43,1.34,0.42,-0.11,0.16,0.03,0.13,0.19,0.03,0.03,1.52,0.09
