time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 15:05:41:963,-0.04,1.19,0.48,0.39,1.37,0.53,-0.09,0.23,0.10,0.30,0.23,0.15,0.20,1.75,0.25,-0.16,0.09,0.10,0.12,0.67,-0.21
2021.4.12 15:05:41:975,-0.05,1.20,0.48,0.39,1.38,0.52,-0.09,0.23,0.10,0.30,0.23,0.15,0.20,1.75,0.25,-0.18,0.12,0.10,0.09,0.64,-0.23
2021.4.12 15:05:41:987,-0.05,1.20,0.48,0.39,1.38,0.52,-0.09,0.23,0.09,0.30,0.23,0.14,0.20,1.75,0.25,-0.20,0.14,0.11,0.06,0.61,-0.25
2021.4.12 15:05:41:998,-0.05,1.20,0.49,0.39,1.39,0.52,-0.09,0.23,0.08,0.30,0.23,0.14,0.20,1.75,0.25,-0.21,0.17,0.11,0.03,0.59,-0.27
2021.4.12 15:05:42:09,-0.05,1.20,0.49,0.39,1.40,0.51,-0.09,0.23,0.08,0.30,0.23,0.14,0.20,1.75,0.25,-0.22,0.19,0.11,0.00,0.55,-0.28
2021.4.12 15:05:42:20,-0.06,1.20,0.49,0.39,1.40,0.51,-0.09,0.23,0.07,0.30,0.23,0.14,0.20,1.75,0.25,-0.24,0.22,0.10,-0.03,0.52,-0.29
2021.4.12 15:05:42:34,-0.06,1.21,0.49,0.39,1.41,0.51,-0.09,0.23,0.06,0.30,0.23,0.14,0.20,1.75,0.25,-0.25,0.23,0.10,-0.07,0.45,-0.28
2021.4.12 15:05:42:45,-0.06,1.21,0.49,0.38,1.41,0.50,-0.09,0.23,0.06,0.30,0.23,0.14,0.20,1.75,0.25,-0.25,0.24,0.08,-0.12,0.36,-0.26
2021.4.12 15:05:42:58,-0.06,1.21,0.49,0.38,1.41,0.50,-0.09,0.22,0.06,0.30,0.23,0.14,0.20,1.75,0.25,-0.25,0.25,0.06,-0.19,0.23,-0.21
2021.4.12 15:05:42:65,-0.07,1.21,0.49,0.38,1.42,0.50,-0.08,0.22,0.06,0.30,0.23,0.14,0.20,1.75,0.25,-0.25,0.25,0.06,-0.21,0.20,-0.21
2021.4.12 15:05:42:73,-0.07,1.22,0.49,0.38,1.42,0.50,-0.08,0.22,0.06,0.30,0.23,0.14,0.20,1.75,0.24,-0.26,0.24,0.04,-0.24,0.12,-0.19
2021.4.12 15:05:42:86,-0.07,1.22,0.49,0.37,1.41,0.50,-0.08,0.22,0.06,0.30,0.23,0.14,0.20,1.75,0.24,-0.26,0.23,0.01,-0.30,-0.09,-0.20
2021.4.12 15:05:42:95,-0.07,1.22,0.49,0.37,1.41,0.49,-0.08,0.22,0.05,0.30,0.23,0.14,0.20,1.75,0.24,-0.26,0.22,0.00,-0.35,-0.35,-0.20
2021.4.12 15:05:42:106,-0.08,1.22,0.49,0.37,1.40,0.49,-0.08,0.22,0.05,0.30,0.23,0.14,0.20,1.75,0.24,-0.27,0.20,-0.02,-0.39,-0.59,-0.16
2021.4.12 15:05:42:118,-0.08,1.23,0.49,0.36,1.39,0.49,-0.08,0.21,0.05,0.30,0.23,0.14,0.19,1.75,0.24,-0.28,0.19,-0.04,-0.39,-1.03,0.00
2021.4.12 15:05:42:129,-0.08,1.23,0.49,0.36,1.38,0.49,-0.08,0.21,0.05,0.30,0.23,0.14,0.19,1.75,0.24,-0.29,0.18,-0.05,-0.37,-1.37,0.16
2021.4.12 15:05:42:141,-0.09,1.23,0.49,0.35,1.35,0.50,-0.08,0.21,0.05,0.30,0.23,0.14,0.19,1.75,0.23,-0.30,0.16,-0.07,-0.34,-2.24,0.56
2021.4.12 15:05:42:152,-0.09,1.23,0.49,0.35,1.32,0.51,-0.08,0.21,0.05,0.30,0.23,0.14,0.19,1.75,0.23,-0.31,0.14,-0.08,-0.34,-2.79,0.75
2021.4.12 15:05:42:163,-0.09,1.23,0.49,0.34,1.27,0.52,-0.08,0.21,0.05,0.30,0.23,0.14,0.19,1.75,0.23,-0.33,0.13,-0.09,-0.37,-3.77,0.87
2021.4.12 15:05:42:175,-0.10,1.23,0.49,0.34,1.21,0.53,-0.08,0.21,0.05,0.30,0.23,0.14,0.18,1.75,0.23,-0.36,0.11,-0.09,-0.46,-4.76,0.57
2021.4.12 15:05:42:187,-0.10,1.23,0.48,0.34,1.14,0.53,-0.08,0.21,0.05,0.30,0.23,0.14,0.18,1.76,0.23,-0.38,0.09,-0.09,-0.53,-5.41,-0.08
2021.4.12 15:05:42:220,-0.12,1.24,0.48,0.32,0.98,0.48,-0.08,0.21,0.04,0.29,0.23,0.14,0.17,1.76,0.22,-0.47,0.04,-0.09,-0.77,-4.82,-2.07
2021.4.12 15:05:42:226,-0.12,1.24,0.48,0.31,0.95,0.46,-0.08,0.21,0.04,0.29,0.24,0.14,0.17,1.76,0.22,-0.48,0.04,-0.09,-0.89,-4.38,-2.35
2021.4.12 15:05:42:232,-0.12,1.24,0.48,0.31,0.93,0.45,-0.09,0.21,0.04,0.29,0.24,0.14,0.17,1.76,0.22,-0.49,0.04,-0.09,-0.98,-3.79,-2.43
2021.4.12 15:05:42:238,-0.13,1.24,0.48,0.30,0.91,0.43,-0.09,0.21,0.04,0.29,0.24,0.14,0.16,1.76,0.22,-0.49,0.04,-0.09,-0.99,-3.45,-2.39
2021.4.12 15:05:42:249,-0.13,1.24,0.48,0.29,0.89,0.40,-0.09,0.21,0.04,0.29,0.24,0.14,0.16,1.76,0.22,-0.50,0.05,-0.10,-0.83,-2.31,-2.12
2021.4.12 15:05:42:261,-0.14,1.24,0.48,0.28,0.88,0.38,-0.09,0.21,0.04,0.29,0.24,0.14,0.16,1.76,0.22,-0.49,0.06,-0.10,-0.59,-1.44,-1.60
2021.4.12 15:05:42:273,-0.14,1.24,0.48,0.28,0.87,0.37,-0.09,0.21,0.04,0.29,0.24,0.14,0.15,1.76,0.22,-0.47,0.07,-0.11,-0.42,-0.75,-1.12
2021.4.12 15:05:42:283,-0.15,1.24,0.48,0.27,0.86,0.36,-0.09,0.21,0.04,0.29,0.24,0.14,0.15,1.76,0.21,-0.46,0.08,-0.12,-0.32,-0.41,-0.77
2021.4.12 15:05:42:294,-0.15,1.24,0.47,0.27,0.86,0.36,-0.09,0.21,0.04,0.29,0.24,0.14,0.14,1.76,0.21,-0.45,0.08,-0.12,-0.29,-0.05,-0.42
2021.4.12 15:05:42:305,-0.16,1.24,0.47,0.27,0.87,0.35,-0.09,0.21,0.04,0.29,0.24,0.14,0.14,1.76,0.21,-0.45,0.07,-0.13,-0.28,0.16,-0.19
2021.4.12 15:05:42:316,-0.16,1.24,0.47,0.26,0.87,0.35,-0.09,0.21,0.04,0.29,0.24,0.14,0.13,1.76,0.21,-0.46,0.06,-0.13,-0.29,0.27,-0.08
2021.4.12 15:05:42:329,-0.17,1.24,0.47,0.26,0.87,0.35,-0.09,0.21,0.04,0.29,0.24,0.14,0.13,1.76,0.20,-0.46,0.05,-0.13,-0.30,0.35,0.07
2021.4.12 15:05:42:339,-0.17,1.24,0.47,0.26,0.88,0.35,-0.09,0.21,0.04,0.29,0.24,0.14,0.12,1.76,0.20,-0.47,0.02,-0.13,-0.32,0.40,0.19
2021.4.12 15:05:42:351,-0.18,1.24,0.47,0.26,0.88,0.35,-0.09,0.21,0.04,0.29,0.24,0.14,0.12,1.75,0.19,-0.48,0.00,-0.12,-0.31,0.43,0.21
2021.4.12 15:05:42:362,-0.19,1.24,0.47,0.25,0.89,0.35,-0.09,0.21,0.04,0.29,0.24,0.14,0.11,1.75,0.19,-0.47,-0.02,-0.11,-0.34,0.43,0.28
2021.4.12 15:05:42:373,-0.19,1.24,0.46,0.25,0.89,0.36,-0.09,0.21,0.04,0.29,0.24,0.14,0.11,1.75,0.19,-0.46,-0.03,-0.10,-0.38,0.44,0.35
2021.4.12 15:05:42:384,-0.20,1.24,0.46,0.24,0.90,0.36,-0.09,0.21,0.04,0.29,0.24,0.14,0.10,1.75,0.18,-0.42,-0.04,-0.06,-0.40,0.47,0.37
2021.4.12 15:05:42:395,-0.20,1.24,0.46,0.24,0.90,0.36,-0.09,0.21,0.03,0.29,0.24,0.14,0.10,1.75,0.18,-0.40,-0.04,-0.04,-0.41,0.49,0.41
2021.4.12 15:05:42:406,-0.20,1.24,0.46,0.24,0.91,0.37,-0.09,0.21,0.03,0.29,0.24,0.14,0.09,1.75,0.18,-0.37,-0.04,-0.01,-0.40,0.54,0.46
2021.4.12 15:05:42:417,-0.21,1.24,0.46,0.23,0.92,0.37,-0.09,0.21,0.03,0.29,0.24,0.14,0.09,1.76,0.18,-0.35,-0.02,0.00,-0.37,0.59,0.49
2021.4.12 15:05:42:429,-0.21,1.24,0.46,0.23,0.92,0.38,-0.09,0.21,0.03,0.29,0.24,0.14,0.08,1.76,0.18,-0.33,0.03,0.02,-0.34,0.62,0.49
2021.4.12 15:05:42:440,-0.21,1.24,0.46,0.22,0.93,0.38,-0.09,0.21,0.03,0.29,0.24,0.14,0.08,1.76,0.18,-0.33,0.10,0.03,-0.29,0.63,0.48
2021.4.12 15:05:42:451,-0.22,1.25,0.46,0.22,0.94,0.39,-0.09,0.21,0.03,0.29,0.24,0.14,0.07,1.77,0.18,-0.33,0.21,0.05,-0.26,0.63,0.46
2021.4.12 15:05:42:462,-0.22,1.25,0.47,0.22,0.95,0.39,-0.09,0.21,0.03,0.29,0.24,0.14,0.07,1.77,0.18,-0.32,0.26,0.06,-0.18,0.62,0.42
2021.4.12 15:05:42:473,-0.23,1.25,0.47,0.22,0.95,0.40,-0.09,0.21,0.03,0.29,0.24,0.15,0.07,1.77,0.18,-0.31,0.30,0.07,-0.14,0.61,0.39
2021.4.12 15:05:42:484,-0.23,1.26,0.47,0.22,0.96,0.40,-0.09,0.21,0.03,0.28,0.24,0.15,0.06,1.77,0.18,-0.29,0.38,0.09,-0.10,0.60,0.36
2021.4.12 15:05:42:495,-0.23,1.26,0.47,0.22,0.97,0.40,-0.09,0.21,0.03,0.28,0.24,0.15,0.06,1.77,0.18,-0.28,0.42,0.10,-0.07,0.59,0.33
2021.4.12 15:05:42:506,-0.23,1.27,0.47,0.22,0.97,0.41,-0.09,0.21,0.03,0.28,0.24,0.15,0.06,1.77,0.18,-0.27,0.47,0.10,-0.05,0.57,0.28
2021.4.12 15:05:42:518,-0.24,1.27,0.47,0.22,0.98,0.41,-0.09,0.21,0.03,0.29,0.25,0.15,0.05,1.77,0.18,-0.26,0.51,0.11,-0.05,0.55,0.24
2021.4.12 15:05:42:533,-0.24,1.28,0.47,0.21,0.99,0.41,-0.09,0.21,0.03,0.29,0.25,0.16,0.05,1.76,0.17,-0.26,0.54,0.12,-0.06,0.52,0.20
2021.4.12 15:05:42:543,-0.24,1.29,0.47,0.21,0.99,0.41,-0.10,0.21,0.03,0.29,0.25,0.16,0.05,1.76,0.17,-0.26,0.54,0.12,-0.06,0.51,0.17
2021.4.12 15:05:42:551,-0.25,1.29,0.47,0.22,1.00,0.42,-0.10,0.21,0.03,0.29,0.25,0.16,0.05,1.76,0.17,-0.25,0.53,0.12,-0.06,0.50,0.15
2021.4.12 15:05:42:563,-0.25,1.30,0.48,0.21,1.00,0.42,-0.10,0.21,0.03,0.29,0.25,0.16,0.05,1.76,0.17,-0.24,0.49,0.13,-0.07,0.48,0.13
2021.4.12 15:05:42:573,-0.25,1.30,0.48,0.21,1.01,0.42,-0.10,0.20,0.03,0.29,0.25,0.16,0.04,1.76,0.17,-0.22,0.43,0.14,-0.08,0.46,0.10
2021.4.12 15:05:42:585,-0.25,1.30,0.48,0.21,1.01,0.42,-0.10,0.20,0.03,0.29,0.25,0.16,0.04,1.76,0.17,-0.20,0.34,0.16,-0.09,0.43,0.07
2021.4.12 15:05:42:596,-0.26,1.31,0.48,0.21,1.02,0.42,-0.09,0.20,0.04,0.29,0.25,0.16,0.04,1.76,0.17,-0.17,0.25,0.17,-0.09,0.41,0.05
2021.4.12 15:05:42:607,-0.26,1.31,0.48,0.21,1.02,0.42,-0.09,0.20,0.04,0.28,0.25,0.15,0.04,1.76,0.17,-0.12,0.10,0.19,-0.10,0.38,0.03
2021.4.12 15:05:42:618,-0.26,1.31,0.48,0.21,1.03,0.42,-0.09,0.20,0.04,0.28,0.25,0.15,0.04,1.76,0.17,-0.04,-0.13,0.21,-0.10,0.37,0.01
2021.4.12 15:05:42:631,-0.26,1.30,0.49,0.21,1.03,0.42,-0.09,0.20,0.04,0.27,0.25,0.13,0.03,1.76,0.17,0.01,-0.41,0.25,-0.10,0.34,-0.02
2021.4.12 15:05:42:642,-0.26,1.29,0.49,0.21,1.04,0.42,-0.09,0.20,0.04,0.26,0.24,0.11,0.03,1.76,0.17,0.04,-0.76,0.33,-0.10,0.32,-0.03
2021.4.12 15:05:42:654,-0.25,1.28,0.50,0.21,1.04,0.42,-0.09,0.20,0.04,0.25,0.24,0.10,0.03,1.76,0.16,0.03,-1.15,0.41,-0.09,0.31,-0.03
2021.4.12 15:05:42:665,-0.25,1.26,0.50,0.21,1.05,0.42,-0.09,0.20,0.04,0.25,0.24,0.10,0.03,1.76,0.16,0.01,-1.41,0.44,-0.09,0.29,-0.04
2021.4.12 15:05:42:675,-0.25,1.24,0.51,0.21,1.05,0.42,-0.09,0.20,0.04,0.26,0.24,0.11,0.03,1.76,0.16,-0.05,-1.80,0.44,-0.08,0.28,-0.04
2021.4.12 15:05:42:685,-0.26,1.22,0.51,0.21,1.05,0.42,-0.09,0.20,0.04,0.26,0.24,0.12,0.03,1.76,0.16,-0.13,-2.13,0.35,-0.07,0.28,-0.03
2021.4.12 15:05:42:696,-0.26,1.19,0.51,0.21,1.06,0.42,-0.09,0.20,0.04,0.26,0.24,0.12,0.03,1.76,0.16,-0.18,-2.31,0.26,-0.06,0.27,-0.03
2021.4.12 15:05:42:709,-0.26,1.16,0.51,0.21,1.06,0.42,-0.09,0.20,0.04,0.26,0.24,0.12,0.03,1.76,0.16,-0.20,-2.56,0.02,-0.05,0.26,-0.03
2021.4.12 15:05:42:725,-0.26,1.13,0.51,0.21,1.07,0.42,-0.09,0.20,0.04,0.26,0.24,0.12,0.03,1.76,0.16,-0.19,-2.62,-0.21,-0.04,0.26,-0.02
2021.4.12 15:05:42:732,-0.27,1.09,0.51,0.21,1.07,0.42,-0.09,0.20,0.04,0.26,0.24,0.11,0.02,1.76,0.16,-0.12,-2.62,-0.47,-0.03,0.22,-0.02
2021.4.12 15:05:42:741,-0.27,1.07,0.50,0.21,1.07,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.02,1.76,0.16,-0.09,-2.61,-0.64,-0.03,0.21,-0.02
2021.4.12 15:05:42:755,-0.27,1.04,0.49,0.22,1.08,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.02,1.76,0.16,-0.04,-2.58,-0.88,-0.01,0.22,-0.02
2021.4.12 15:05:42:764,-0.27,1.01,0.48,0.22,1.08,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.02,1.76,0.16,-0.01,-2.50,-1.03,0.00,0.23,-0.02
2021.4.12 15:05:42:775,-0.27,0.99,0.46,0.22,1.08,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.02,1.76,0.16,-0.02,-2.25,-1.23,0.01,0.24,-0.01
2021.4.12 15:05:42:787,-0.27,0.97,0.45,0.22,1.09,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.02,1.76,0.15,-0.03,-1.82,-1.28,0.04,0.27,0.00
2021.4.12 15:05:42:797,-0.27,0.96,0.44,0.22,1.09,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.02,1.76,0.15,-0.08,-1.32,-1.17,0.06,0.31,0.02
2021.4.12 15:05:42:816,-0.27,0.95,0.42,0.22,1.10,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.02,1.76,0.15,-0.17,-0.47,-0.71,0.07,0.36,0.05
2021.4.12 15:05:42:828,-0.27,0.95,0.42,0.23,1.10,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.02,1.77,0.15,-0.15,-0.19,-0.51,0.07,0.38,0.05
2021.4.12 15:05:42:834,-0.27,0.95,0.42,0.23,1.11,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.02,1.77,0.15,-0.12,0.03,-0.38,0.06,0.39,0.05
2021.4.12 15:05:42:844,-0.28,0.95,0.41,0.23,1.11,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.02,1.77,0.15,-0.09,0.22,-0.28,0.05,0.41,0.06
2021.4.12 15:05:42:856,-0.27,0.96,0.41,0.23,1.12,0.42,-0.10,0.21,0.03,0.26,0.24,0.11,0.01,1.77,0.15,0.07,0.41,-0.15,0.04,0.42,0.06
2021.4.12 15:05:42:867,-0.27,0.96,0.41,0.23,1.12,0.42,-0.10,0.21,0.03,0.26,0.24,0.10,0.01,1.77,0.14,0.14,0.45,-0.11,0.03,0.44,0.07
2021.4.12 15:05:42:878,-0.27,0.97,0.41,0.23,1.13,0.43,-0.10,0.21,0.03,0.26,0.24,0.10,0.01,1.77,0.14,0.22,0.46,-0.09,0.06,0.51,0.10
2021.4.12 15:05:42:890,-0.27,0.97,0.41,0.23,1.14,0.43,-0.10,0.21,0.03,0.26,0.24,0.10,0.01,1.76,0.14,0.27,0.43,-0.06,0.10,0.57,0.13
2021.4.12 15:05:42:902,-0.26,0.98,0.41,0.24,1.14,0.43,-0.10,0.21,0.03,0.26,0.24,0.10,0.01,1.76,0.14,0.31,0.39,-0.05,0.15,0.62,0.17
2021.4.12 15:05:42:915,-0.26,0.98,0.41,0.24,1.15,0.43,-0.10,0.21,0.03,0.26,0.24,0.10,0.01,1.76,0.14,0.34,0.37,-0.03,0.19,0.68,0.20
2021.4.12 15:05:42:923,-0.26,0.99,0.40,0.24,1.16,0.44,-0.10,0.21,0.03,0.26,0.24,0.10,0.01,1.76,0.14,0.32,0.33,-0.02,0.21,0.72,0.22
2021.4.12 15:05:42:935,-0.25,0.99,0.40,0.24,1.17,0.44,-0.10,0.21,0.03,0.26,0.24,0.10,0.01,1.76,0.14,0.32,0.31,-0.02,0.20,0.74,0.23
2021.4.12 15:05:42:946,-0.25,0.99,0.40,0.25,1.18,0.44,-0.10,0.21,0.03,0.26,0.24,0.10,0.01,1.76,0.14,0.32,0.29,0.01,0.18,0.76,0.23
2021.4.12 15:05:42:957,-0.25,0.99,0.40,0.25,1.19,0.44,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.76,0.14,0.29,0.27,0.03,0.10,0.77,0.25
2021.4.12 15:05:42:968,-0.24,1.00,0.40,0.25,1.20,0.45,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.76,0.14,0.28,0.28,0.06,0.04,0.77,0.25
2021.4.12 15:05:42:979,-0.24,1.00,0.40,0.25,1.21,0.45,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.14,0.26,0.30,0.09,-0.04,0.79,0.26
2021.4.12 15:05:42:991,-0.24,1.00,0.41,0.25,1.22,0.45,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.14,0.24,0.30,0.11,-0.09,0.80,0.27
2021.4.12 15:05:43:09,-0.23,1.01,0.41,0.25,1.23,0.46,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.14,0.23,0.31,0.12,-0.21,0.81,0.28
2021.4.12 15:05:43:15,-0.23,1.01,0.41,0.25,1.24,0.46,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.14,0.23,0.31,0.12,-0.26,0.81,0.27
2021.4.12 15:05:43:24,-0.23,1.01,0.41,0.24,1.24,0.46,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.14,0.23,0.30,0.12,-0.28,0.80,0.27
2021.4.12 15:05:43:35,-0.23,1.02,0.41,0.24,1.25,0.46,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.14,0.22,0.30,0.12,-0.29,0.78,0.26
2021.4.12 15:05:43:46,-0.23,1.02,0.41,0.24,1.26,0.47,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.14,0.21,0.28,0.11,-0.29,0.74,0.26
2021.4.12 15:05:43:58,-0.22,1.02,0.41,0.23,1.27,0.47,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.15,0.20,0.27,0.10,-0.26,0.71,0.26
2021.4.12 15:05:43:69,-0.22,1.03,0.41,0.23,1.28,0.47,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.15,0.17,0.25,0.09,-0.22,0.69,0.26
2021.4.12 15:05:43:80,-0.22,1.03,0.42,0.23,1.28,0.48,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.15,0.16,0.24,0.09,-0.14,0.65,0.26
2021.4.12 15:05:43:93,-0.22,1.03,0.42,0.23,1.29,0.48,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.15,0.16,0.23,0.09,-0.03,0.60,0.28
2021.4.12 15:05:43:104,-0.22,1.03,0.42,0.23,1.30,0.48,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.15,0.16,0.23,0.10,0.20,0.57,0.34
2021.4.12 15:05:43:114,-0.21,1.04,0.42,0.24,1.30,0.49,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.15,0.16,0.25,0.11,0.37,0.60,0.39
2021.4.12 15:05:43:125,-0.21,1.04,0.42,0.25,1.31,0.49,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.15,0.17,0.26,0.11,0.68,0.66,0.49
2021.4.12 15:05:43:136,-0.21,1.04,0.42,0.26,1.32,0.50,-0.10,0.21,0.03,0.26,0.24,0.10,0.02,1.77,0.15,0.17,0.26,0.12,1.05,0.72,0.59
2021.4.12 15:05:43:148,-0.21,1.05,0.42,0.28,1.33,0.51,-0.10,0.21,0.03,0.26,0.24,0.10,0.03,1.76,0.15,0.18,0.26,0.12,1.44,0.73,0.67
2021.4.12 15:05:43:159,-0.21,1.05,0.42,0.30,1.34,0.52,-0.10,0.21,0.03,0.26,0.24,0.10,0.03,1.76,0.15,0.19,0.26,0.12,1.68,0.69,0.70
2021.4.12 15:05:43:169,-0.21,1.05,0.43,0.32,1.34,0.52,-0.10,0.21,0.03,0.26,0.24,0.10,0.03,1.76,0.15,0.20,0.26,0.13,2.01,0.60,0.68
2021.4.12 15:05:43:183,-0.20,1.05,0.43,0.35,1.35,0.53,-0.10,0.21,0.03,0.26,0.24,0.10,0.03,1.76,0.15,0.20,0.27,0.13,2.34,0.51,0.64
2021.4.12 15:05:43:200,-0.20,1.06,0.43,0.39,1.36,0.54,-0.10,0.21,0.03,0.26,0.24,0.10,0.03,1.76,0.15,0.21,0.30,0.13,2.82,0.47,0.44
2021.4.12 15:05:43:208,-0.20,1.06,0.43,0.42,1.36,0.54,-0.10,0.21,0.03,0.26,0.24,0.10,0.04,1.76,0.15,0.21,0.31,0.13,2.90,0.47,0.38
2021.4.12 15:05:43:215,-0.20,1.06,0.43,0.45,1.37,0.54,-0.09,0.21,0.03,0.26,0.24,0.10,0.04,1.76,0.15,0.20,0.33,0.13,3.01,0.46,0.23
2021.4.12 15:05:43:223,-0.19,1.07,0.43,0.47,1.37,0.54,-0.09,0.21,0.03,0.26,0.24,0.10,0.04,1.76,0.15,0.20,0.34,0.13,3.07,0.43,0.05
2021.4.12 15:05:43:236,-0.19,1.07,0.43,0.51,1.37,0.54,-0.09,0.21,0.03,0.26,0.24,0.10,0.04,1.76,0.15,0.18,0.35,0.13,2.96,0.29,-0.34
2021.4.12 15:05:43:246,-0.19,1.08,0.44,0.54,1.37,0.53,-0.09,0.21,0.03,0.26,0.24,0.10,0.04,1.76,0.15,0.18,0.36,0.14,2.80,0.20,-0.51
2021.4.12 15:05:43:257,-0.19,1.08,0.44,0.56,1.37,0.52,-0.09,0.21,0.03,0.26,0.24,0.10,0.05,1.76,0.15,0.17,0.37,0.14,2.57,0.11,-0.63
2021.4.12 15:05:43:270,-0.19,1.08,0.44,0.59,1.37,0.51,-0.09,0.21,0.03,0.26,0.24,0.10,0.05,1.76,0.15,0.17,0.37,0.14,1.93,0.06,-0.78
2021.4.12 15:05:43:283,-0.18,1.09,0.44,0.61,1.38,0.50,-0.09,0.21,0.03,0.26,0.24,0.10,0.05,1.76,0.15,0.18,0.36,0.14,1.64,0.08,-0.77
2021.4.12 15:05:43:294,-0.18,1.09,0.44,0.62,1.38,0.50,-0.09,0.21,0.03,0.26,0.24,0.10,0.05,1.77,0.15,0.19,0.35,0.15,1.49,0.09,-0.76
2021.4.12 15:05:43:302,-0.18,1.10,0.44,0.63,1.38,0.49,-0.09,0.21,0.03,0.26,0.24,0.10,0.05,1.77,0.15,0.21,0.34,0.16,0.94,0.12,-0.61
2021.4.12 15:05:43:313,-0.18,1.10,0.45,0.63,1.38,0.49,-0.09,0.21,0.03,0.26,0.24,0.10,0.06,1.77,0.15,0.22,0.33,0.16,0.66,0.12,-0.46
2021.4.12 15:05:43:324,-0.18,1.10,0.45,0.63,1.38,0.49,-0.09,0.21,0.03,0.26,0.24,0.10,0.06,1.77,0.15,0.23,0.32,0.17,0.25,0.11,-0.30
2021.4.12 15:05:43:335,-0.17,1.11,0.45,0.63,1.38,0.49,-0.09,0.21,0.03,0.26,0.24,0.10,0.06,1.77,0.15,0.24,0.32,0.18,-0.02,0.06,-0.19
2021.4.12 15:05:43:346,-0.17,1.11,0.45,0.62,1.38,0.49,-0.09,0.21,0.04,0.26,0.24,0.10,0.06,1.77,0.15,0.25,0.33,0.20,-0.17,0.05,-0.12
2021.4.12 15:05:43:357,-0.17,1.11,0.45,0.62,1.38,0.49,-0.09,0.21,0.04,0.26,0.24,0.10,0.06,1.77,0.15,0.25,0.34,0.22,-0.33,0.02,-0.06
2021.4.12 15:05:43:374,-0.16,1.12,0.46,0.61,1.38,0.48,-0.09,0.21,0.04,0.27,0.24,0.10,0.06,1.77,0.15,0.27,0.35,0.25,-0.49,-0.01,-0.03
2021.4.12 15:05:43:381,-0.16,1.12,0.46,0.61,1.38,0.48,-0.09,0.21,0.04,0.27,0.24,0.10,0.06,1.77,0.15,0.28,0.34,0.26,-0.52,-0.02,-0.02
2021.4.12 15:05:43:391,-0.16,1.12,0.46,0.60,1.38,0.48,-0.09,0.21,0.04,0.27,0.24,0.10,0.07,1.77,0.15,0.30,0.33,0.28,-0.60,-0.06,0.01
2021.4.12 15:05:43:402,-0.15,1.13,0.47,0.59,1.38,0.48,-0.09,0.21,0.04,0.27,0.23,0.10,0.07,1.77,0.15,0.34,0.32,0.30,-0.67,-0.10,0.03
2021.4.12 15:05:43:413,-0.15,1.13,0.47,0.59,1.37,0.48,-0.09,0.21,0.04,0.27,0.23,0.10,0.07,1.77,0.15,0.39,0.31,0.33,-0.73,-0.14,0.02
2021.4.12 15:05:43:424,-0.14,1.13,0.47,0.58,1.37,0.48,-0.09,0.21,0.04,0.27,0.23,0.10,0.07,1.77,0.15,0.45,0.31,0.35,-0.78,-0.17,0.04
2021.4.12 15:05:43:436,-0.14,1.14,0.48,0.57,1.37,0.48,-0.09,0.21,0.04,0.27,0.23,0.10,0.07,1.77,0.15,0.51,0.33,0.37,-0.81,-0.20,0.05
2021.4.12 15:05:43:447,-0.13,1.14,0.48,0.56,1.37,0.48,-0.09,0.21,0.04,0.27,0.23,0.10,0.07,1.77,0.15,0.54,0.36,0.38,-0.83,-0.22,0.04
2021.4.12 15:05:43:458,-0.13,1.15,0.49,0.55,1.36,0.48,-0.09,0.21,0.04,0.27,0.23,0.10,0.07,1.77,0.15,0.58,0.41,0.39,-0.84,-0.23,0.03
