time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:42:40:279,-0.10,0.85,0.28,0.25,0.99,0.19,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.08,1.56,-0.01,1.22,-0.99,-1.50,-0.16,-0.12,0.00
2021.4.19 10:42:40:292,-0.09,0.84,0.26,0.25,0.99,0.19,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.08,1.56,-0.01,1.01,-0.84,-1.38,-0.15,-0.08,0.03
2021.4.19 10:42:40:301,-0.08,0.83,0.25,0.24,0.98,0.19,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.07,1.56,-0.01,0.91,-0.77,-1.33,-0.15,-0.04,0.06
2021.4.19 10:42:40:313,-0.07,0.82,0.24,0.24,0.98,0.19,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.07,1.56,-0.01,0.78,-0.69,-1.25,-0.15,0.01,0.10
2021.4.19 10:42:40:327,-0.07,0.81,0.22,0.24,0.98,0.19,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.07,1.56,-0.01,0.67,-0.60,-1.18,-0.16,0.06,0.13
2021.4.19 10:42:40:336,-0.06,0.81,0.21,0.24,0.99,0.19,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.07,1.56,-0.01,0.60,-0.56,-1.14,-0.16,0.11,0.16
2021.4.19 10:42:40:346,-0.05,0.80,0.20,0.24,0.99,0.19,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.07,1.56,-0.01,0.50,-0.48,-1.06,-0.16,0.16,0.19
2021.4.19 10:42:40:358,-0.05,0.80,0.19,0.23,0.99,0.19,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.07,1.56,-0.01,0.42,-0.42,-0.97,-0.17,0.25,0.24
2021.4.19 10:42:40:370,-0.04,0.79,0.18,0.23,0.99,0.19,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.07,1.56,-0.01,0.32,-0.37,-0.86,-0.20,0.37,0.31
2021.4.19 10:42:40:380,-0.04,0.79,0.17,0.23,1.00,0.20,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.07,1.56,-0.01,0.28,-0.34,-0.80,-0.22,0.47,0.37
2021.4.19 10:42:40:391,-0.04,0.79,0.16,0.22,1.00,0.20,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.07,1.56,-0.01,0.24,-0.31,-0.76,-0.24,0.53,0.40
2021.4.19 10:42:40:403,-0.04,0.78,0.15,0.22,1.01,0.21,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.06,1.56,-0.01,0.19,-0.27,-0.69,-0.28,0.63,0.46
2021.4.19 10:42:40:414,-0.03,0.78,0.15,0.22,1.02,0.21,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.06,1.56,-0.01,0.16,-0.23,-0.63,-0.31,0.73,0.50
2021.4.19 10:42:40:425,-0.03,0.78,0.14,0.21,1.03,0.22,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.06,1.56,-0.01,0.13,-0.20,-0.57,-0.33,0.83,0.53
2021.4.19 10:42:40:435,-0.03,0.78,0.13,0.21,1.04,0.22,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.06,1.56,-0.01,0.11,-0.18,-0.52,-0.33,0.89,0.55
2021.4.19 10:42:40:447,-0.03,0.77,0.13,0.21,1.05,0.23,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.06,1.56,-0.01,0.09,-0.15,-0.48,-0.32,0.98,0.57
2021.4.19 10:42:40:458,-0.03,0.77,0.12,0.20,1.06,0.24,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.06,1.56,-0.01,0.07,-0.13,-0.45,-0.30,1.07,0.58
2021.4.19 10:42:40:470,-0.03,0.77,0.12,0.20,1.07,0.24,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.06,1.56,-0.01,0.06,-0.10,-0.39,-0.27,1.15,0.58
2021.4.19 10:42:40:481,-0.03,0.77,0.11,0.20,1.09,0.25,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.06,1.57,-0.01,0.05,-0.07,-0.33,-0.23,1.22,0.58
2021.4.19 10:42:40:493,-0.03,0.77,0.11,0.19,1.10,0.25,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.05,1.57,0.00,0.03,-0.05,-0.30,-0.20,1.25,0.56
2021.4.19 10:42:40:503,-0.03,0.77,0.11,0.19,1.12,0.26,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.05,1.57,0.00,0.03,-0.02,-0.21,-0.15,1.30,0.53
2021.4.19 10:42:40:516,-0.03,0.77,0.11,0.19,1.13,0.26,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.05,1.57,0.00,0.00,0.00,-0.15,-0.06,1.34,0.48
2021.4.19 10:42:40:525,-0.03,0.77,0.11,0.19,1.14,0.26,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.05,1.56,0.00,-0.02,0.01,-0.10,-0.04,1.35,0.46
2021.4.19 10:42:40:535,-0.03,0.77,0.10,0.19,1.16,0.27,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.05,1.56,0.00,-0.05,0.01,-0.04,0.04,1.36,0.42
2021.4.19 10:42:40:546,-0.03,0.77,0.10,0.19,1.17,0.27,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.05,1.56,0.00,-0.07,0.02,0.00,0.11,1.35,0.38
2021.4.19 10:42:40:558,-0.03,0.77,0.11,0.19,1.19,0.27,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.05,1.56,0.00,-0.10,0.02,0.06,0.23,1.34,0.33
2021.4.19 10:42:40:568,-0.03,0.77,0.11,0.20,1.20,0.28,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.05,1.56,0.00,-0.12,0.03,0.10,0.37,1.29,0.26
2021.4.19 10:42:40:579,-0.03,0.77,0.11,0.21,1.21,0.28,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,0.00,-0.15,0.05,0.14,0.54,1.22,0.20
2021.4.19 10:42:40:590,-0.03,0.77,0.11,0.21,1.22,0.28,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,-0.17,0.06,0.17,0.73,1.16,0.13
2021.4.19 10:42:40:603,-0.04,0.77,0.11,0.23,1.24,0.28,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,-0.20,0.06,0.19,0.95,1.09,0.07
2021.4.19 10:42:40:613,-0.04,0.77,0.11,0.24,1.25,0.28,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,-0.21,0.07,0.20,1.13,1.02,0.02
2021.4.19 10:42:40:624,-0.04,0.77,0.12,0.26,1.26,0.28,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,-0.22,0.07,0.21,1.39,0.95,-0.04
2021.4.19 10:42:40:635,-0.04,0.77,0.12,0.27,1.27,0.28,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,-0.23,0.08,0.21,1.69,0.88,-0.10
2021.4.19 10:42:40:648,-0.05,0.78,0.12,0.30,1.28,0.28,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,-0.24,0.09,0.22,2.01,0.81,-0.17
2021.4.19 10:42:40:659,-0.05,0.78,0.12,0.33,1.29,0.27,-0.12,0.16,-0.11,0.13,0.17,-0.13,-0.03,1.56,-0.01,-0.25,0.09,0.21,2.34,0.74,-0.27
2021.4.19 10:42:40:669,-0.05,0.78,0.12,0.36,1.29,0.27,-0.12,0.16,-0.11,0.13,0.17,-0.13,-0.03,1.56,-0.01,-0.25,0.09,0.20,2.57,0.69,-0.37
2021.4.19 10:42:40:682,-0.05,0.78,0.13,0.39,1.30,0.26,-0.12,0.16,-0.11,0.13,0.17,-0.13,-0.03,1.56,-0.01,-0.25,0.09,0.18,2.96,0.54,-0.66
2021.4.19 10:42:40:691,-0.06,0.78,0.13,0.42,1.30,0.25,-0.12,0.16,-0.11,0.13,0.17,-0.13,-0.03,1.56,-0.01,-0.24,0.09,0.15,3.11,0.45,-0.85
2021.4.19 10:42:40:703,-0.06,0.78,0.13,0.46,1.31,0.24,-0.12,0.16,-0.11,0.13,0.17,-0.13,-0.03,1.56,-0.01,-0.24,0.08,0.13,3.23,0.30,-1.22
2021.4.19 10:42:40:714,-0.06,0.78,0.13,0.50,1.31,0.22,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.02,1.56,-0.01,-0.23,0.08,0.11,3.23,0.14,-1.62
2021.4.19 10:42:40:726,-0.06,0.78,0.13,0.53,1.31,0.20,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.02,1.56,-0.01,-0.22,0.08,0.08,3.08,-0.01,-2.02
2021.4.19 10:42:40:737,-0.07,0.78,0.13,0.56,1.31,0.17,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.02,1.56,-0.01,-0.22,0.08,0.06,2.79,-0.12,-2.35
2021.4.19 10:42:40:747,-0.07,0.78,0.13,0.59,1.31,0.14,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.02,1.56,-0.01,-0.21,0.09,0.05,2.52,-0.19,-2.49
2021.4.19 10:42:40:758,-0.07,0.78,0.13,0.61,1.30,0.12,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.02,1.56,-0.01,-0.19,0.10,0.04,2.07,-0.24,-2.58
2021.4.19 10:42:40:769,-0.07,0.78,0.13,0.63,1.30,0.09,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.02,1.56,-0.02,-0.19,0.11,0.03,1.60,-0.26,-2.51
2021.4.19 10:42:40:780,-0.07,0.79,0.13,0.64,1.29,0.06,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.02,1.56,-0.02,-0.17,0.14,0.04,1.27,-0.25,-2.34
2021.4.19 10:42:40:792,-0.08,0.79,0.13,0.65,1.29,0.04,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.02,1.56,-0.02,-0.17,0.15,0.05,0.92,-0.21,-2.03
2021.4.19 10:42:40:805,-0.08,0.79,0.13,0.65,1.29,0.02,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.01,1.56,-0.02,-0.16,0.21,0.08,0.61,-0.17,-1.70
2021.4.19 10:42:40:814,-0.08,0.79,0.13,0.66,1.29,0.01,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.01,1.56,-0.02,-0.16,0.24,0.11,0.42,-0.17,-1.43
2021.4.19 10:42:40:825,-0.08,0.80,0.14,0.66,1.29,-0.01,-0.12,0.16,-0.11,0.13,0.17,-0.14,-0.01,1.56,-0.02,-0.16,0.29,0.15,0.32,-0.18,-1.27
2021.4.19 10:42:40:837,-0.08,0.80,0.14,0.66,1.29,-0.02,-0.12,0.16,-0.11,0.13,0.17,-0.13,-0.01,1.56,-0.02,-0.16,0.37,0.20,0.14,-0.22,-0.96
2021.4.19 10:42:40:851,-0.09,0.81,0.14,0.66,1.28,-0.03,-0.12,0.16,-0.11,0.13,0.17,-0.13,-0.01,1.56,-0.02,-0.14,0.44,0.25,0.09,-0.24,-0.85
2021.4.19 10:42:40:859,-0.09,0.81,0.14,0.66,1.28,-0.03,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-0.13,0.49,0.27,0.05,-0.26,-0.77
2021.4.19 10:42:40:870,-0.09,0.82,0.15,0.67,1.28,-0.04,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-0.10,0.55,0.30,0.03,-0.25,-0.67
2021.4.19 10:42:40:881,-0.09,0.82,0.15,0.66,1.28,-0.05,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-0.06,0.64,0.34,-0.03,-0.25,-0.50
2021.4.19 10:42:40:893,-0.09,0.83,0.16,0.66,1.27,-0.05,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-0.01,0.74,0.37,-0.06,-0.24,-0.38
2021.4.19 10:42:40:904,-0.09,0.84,0.16,0.66,1.27,-0.05,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,0.03,0.81,0.40,-0.08,-0.23,-0.28
2021.4.19 10:42:40:916,-0.09,0.85,0.17,0.66,1.27,-0.06,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,0.07,0.92,0.46,-0.11,-0.23,-0.16
2021.4.19 10:42:40:927,-0.09,0.87,0.17,0.66,1.26,-0.06,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,0.10,1.05,0.55,-0.15,-0.22,-0.04
2021.4.19 10:42:40:937,-0.08,0.88,0.18,0.66,1.26,-0.05,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,0.11,1.12,0.58,-0.19,-0.22,0.07
2021.4.19 10:42:40:949,-0.08,0.89,0.19,0.66,1.26,-0.05,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,0.12,1.21,0.63,-0.21,-0.23,0.14
2021.4.19 10:42:40:961,-0.08,0.91,0.19,0.65,1.26,-0.05,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,0.13,1.30,0.68,-0.24,-0.22,0.24
2021.4.19 10:42:40:971,-0.08,0.92,0.20,0.65,1.25,-0.05,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,0.11,1.38,0.71,-0.26,-0.21,0.29
2021.4.19 10:42:40:984,-0.08,0.94,0.21,0.65,1.25,-0.04,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,0.09,1.45,0.73,-0.29,-0.21,0.35
2021.4.19 10:42:40:996,-0.08,0.96,0.22,0.64,1.25,-0.04,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,0.08,1.49,0.74,-0.31,-0.20,0.40
2021.4.19 10:42:41:05,-0.08,0.97,0.23,0.64,1.25,-0.03,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,0.05,1.55,0.76,-0.32,-0.20,0.42
2021.4.19 10:42:41:17,-0.08,0.99,0.23,0.64,1.25,-0.03,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,0.00,1.60,0.77,-0.35,-0.19,0.46
2021.4.19 10:42:41:29,-0.08,1.01,0.24,0.63,1.24,-0.02,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.05,1.64,0.78,-0.35,-0.19,0.48
2021.4.19 10:42:41:39,-0.08,1.03,0.25,0.63,1.24,-0.02,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.09,1.67,0.77,-0.37,-0.19,0.51
2021.4.19 10:42:41:50,-0.08,1.05,0.26,0.62,1.24,-0.01,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.13,1.69,0.77,-0.38,-0.18,0.51
2021.4.19 10:42:41:61,-0.08,1.07,0.27,0.62,1.24,-0.01,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.20,1.70,0.75,-0.39,-0.18,0.53
2021.4.19 10:42:41:72,-0.09,1.08,0.28,0.61,1.23,0.00,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.25,1.69,0.74,-0.41,-0.18,0.53
2021.4.19 10:42:41:85,-0.09,1.10,0.28,0.61,1.23,0.01,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.34,1.67,0.71,-0.42,-0.17,0.53
2021.4.19 10:42:41:94,-0.10,1.12,0.29,0.61,1.23,0.01,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.40,1.65,0.70,-0.43,-0.16,0.53
2021.4.19 10:42:41:106,-0.10,1.14,0.30,0.60,1.23,0.02,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.51,1.60,0.67,-0.45,-0.14,0.54
2021.4.19 10:42:41:117,-0.11,1.16,0.31,0.59,1.23,0.02,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.59,1.55,0.65,-0.47,-0.13,0.54
2021.4.19 10:42:41:128,-0.12,1.17,0.31,0.59,1.23,0.03,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.65,1.51,0.64,-0.48,-0.12,0.55
2021.4.19 10:42:41:139,-0.12,1.19,0.32,0.58,1.23,0.04,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.71,1.47,0.62,-0.51,-0.10,0.56
2021.4.19 10:42:41:151,-0.13,1.21,0.33,0.58,1.22,0.04,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.85,1.38,0.60,-0.53,-0.09,0.56
2021.4.19 10:42:41:161,-0.14,1.22,0.33,0.57,1.22,0.05,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-0.92,1.32,0.58,-0.55,-0.07,0.56
2021.4.19 10:42:41:173,-0.16,1.23,0.34,0.57,1.22,0.05,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-1.03,1.24,0.59,-0.57,-0.06,0.57
2021.4.19 10:42:41:184,-0.17,1.25,0.35,0.56,1.22,0.06,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-1.16,1.16,0.58,-0.59,-0.05,0.57
2021.4.19 10:42:41:195,-0.18,1.26,0.35,0.55,1.22,0.07,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-1.24,1.09,0.57,-0.60,-0.04,0.57
2021.4.19 10:42:41:207,-0.20,1.27,0.36,0.55,1.22,0.07,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-1.41,0.94,0.55,-0.63,-0.03,0.57
2021.4.19 10:42:41:217,-0.22,1.28,0.36,0.54,1.22,0.08,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-1.50,0.87,0.54,-0.64,-0.02,0.57
2021.4.19 10:42:41:228,-0.23,1.29,0.37,0.53,1.22,0.09,-0.12,0.16,-0.11,0.13,0.16,-0.13,0.00,1.56,-0.02,-1.64,0.76,0.53,-0.65,-0.02,0.57
2021.4.19 10:42:41:239,-0.26,1.29,0.38,0.52,1.22,0.09,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-1.76,0.68,0.53,-0.67,0.00,0.58
2021.4.19 10:42:41:251,-0.28,1.30,0.38,0.52,1.22,0.10,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-1.97,0.54,0.49,-0.68,0.01,0.58
2021.4.19 10:42:41:262,-0.30,1.31,0.39,0.51,1.22,0.11,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-2.07,0.45,0.45,-0.69,0.02,0.58
2021.4.19 10:42:41:276,-0.33,1.31,0.39,0.50,1.22,0.11,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-2.26,0.30,0.35,-0.72,0.03,0.58
2021.4.19 10:42:41:286,-0.36,1.31,0.39,0.49,1.22,0.12,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-2.35,0.23,0.29,-0.73,0.03,0.57
2021.4.19 10:42:41:297,-0.39,1.31,0.40,0.48,1.22,0.13,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-2.47,0.10,0.16,-0.75,0.05,0.56
2021.4.19 10:42:41:307,-0.41,1.31,0.40,0.47,1.22,0.13,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-2.54,0.02,0.08,-0.76,0.07,0.55
2021.4.19 10:42:41:318,-0.44,1.31,0.39,0.47,1.22,0.14,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.01,1.56,-0.02,-2.61,-0.10,-0.09,-0.77,0.08,0.54
2021.4.19 10:42:41:329,-0.47,1.31,0.39,0.46,1.23,0.14,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.02,1.56,-0.02,-2.62,-0.25,-0.28,-0.78,0.10,0.52
2021.4.19 10:42:41:340,-0.50,1.30,0.38,0.45,1.23,0.15,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.02,1.56,-0.02,-2.56,-0.41,-0.46,-0.79,0.11,0.51
2021.4.19 10:42:41:351,-0.53,1.30,0.38,0.44,1.23,0.16,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.02,1.56,-0.02,-2.45,-0.56,-0.62,-0.80,0.12,0.50
2021.4.19 10:42:41:363,-0.55,1.29,0.37,0.43,1.23,0.16,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.02,1.56,-0.02,-2.29,-0.72,-0.77,-0.83,0.14,0.49
2021.4.19 10:42:41:374,-0.57,1.28,0.36,0.42,1.23,0.17,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.02,1.56,-0.01,-2.19,-0.81,-0.87,-0.87,0.15,0.49
2021.4.19 10:42:41:386,-0.60,1.27,0.35,0.41,1.23,0.17,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.02,1.56,-0.01,-2.03,-0.92,-1.01,-0.91,0.17,0.49
2021.4.19 10:42:41:397,-0.62,1.26,0.33,0.40,1.24,0.18,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.03,1.56,-0.01,-1.86,-1.01,-1.14,-0.96,0.19,0.48
2021.4.19 10:42:41:407,-0.64,1.25,0.32,0.39,1.24,0.18,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.03,1.56,-0.01,-1.73,-1.05,-1.22,-0.99,0.20,0.48
2021.4.19 10:42:41:419,-0.65,1.23,0.30,0.38,1.24,0.19,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.03,1.56,-0.01,-1.50,-1.09,-1.29,-1.04,0.21,0.47
2021.4.19 10:42:41:430,-0.66,1.22,0.29,0.36,1.24,0.19,-0.12,0.16,-0.11,0.13,0.16,-0.13,-0.03,1.56,-0.01,-1.25,-1.11,-1.32,-1.08,0.22,0.46
2021.4.19 10:42:41:441,-0.67,1.21,0.27,0.35,1.25,0.20,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.03,1.56,-0.01,-1.00,-1.12,-1.27,-1.17,0.24,0.45
2021.4.19 10:42:41:452,-0.68,1.20,0.26,0.34,1.25,0.20,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.03,1.56,-0.01,-0.74,-1.10,-1.17,-1.21,0.25,0.44
2021.4.19 10:42:41:464,-0.69,1.18,0.25,0.32,1.25,0.21,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.03,1.56,-0.01,-0.52,-1.03,-1.03,-1.26,0.27,0.42
2021.4.19 10:42:41:475,-0.69,1.17,0.24,0.31,1.25,0.21,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,-0.34,-0.95,-0.89,-1.28,0.29,0.38
2021.4.19 10:42:41:486,-0.69,1.16,0.23,0.29,1.26,0.22,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,-0.24,-0.90,-0.79,-1.29,0.32,0.34
2021.4.19 10:42:41:497,-0.69,1.16,0.23,0.28,1.26,0.22,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,-0.10,-0.83,-0.65,-1.26,0.36,0.29
2021.4.19 10:42:41:508,-0.69,1.15,0.22,0.26,1.27,0.22,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,-0.01,-0.78,-0.55,-1.23,0.39,0.26
2021.4.19 10:42:41:519,-0.69,1.14,0.22,0.25,1.27,0.22,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,0.16,-0.75,-0.39,-1.12,0.46,0.20
2021.4.19 10:42:41:530,-0.69,1.13,0.22,0.24,1.28,0.22,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,0.27,-0.75,-0.29,-1.04,0.50,0.17
2021.4.19 10:42:41:541,-0.69,1.12,0.21,0.23,1.28,0.23,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,0.34,-0.76,-0.24,-0.88,0.57,0.13
2021.4.19 10:42:41:553,-0.68,1.11,0.21,0.22,1.29,0.23,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,0.42,-0.79,-0.21,-0.70,0.63,0.09
2021.4.19 10:42:41:565,-0.67,1.10,0.21,0.22,1.30,0.23,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,0.51,-0.81,-0.17,-0.51,0.67,0.07
2021.4.19 10:42:41:576,-0.67,1.09,0.21,0.21,1.31,0.23,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,0.55,-0.82,-0.16,-0.31,0.70,0.06
2021.4.19 10:42:41:586,-0.66,1.09,0.20,0.21,1.31,0.23,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.04,1.56,-0.01,0.62,-0.85,-0.16,-0.17,0.73,0.04
2021.4.19 10:42:41:597,-0.65,1.08,0.20,0.21,1.32,0.23,-0.13,0.16,-0.11,0.13,0.16,-0.13,-0.05,1.56,-0.01,0.65,-0.86,-0.16,0.03,0.78,0.03
2021.4.19 10:42:41:609,-0.65,1.07,0.20,0.22,1.33,0.23,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.05,1.56,-0.01,0.71,-0.89,-0.15,0.22,0.82,0.00
2021.4.19 10:42:41:620,-0.64,1.05,0.20,0.22,1.34,0.23,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.05,1.56,-0.01,0.76,-0.91,-0.13,0.32,0.84,-0.02
2021.4.19 10:42:41:631,-0.63,1.04,0.20,0.23,1.35,0.23,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.05,1.56,-0.01,0.80,-0.92,-0.13,0.45,0.84,-0.04
2021.4.19 10:42:41:643,-0.62,1.03,0.20,0.23,1.36,0.23,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.05,1.56,-0.01,0.85,-0.92,-0.12,0.59,0.76,-0.05
2021.4.19 10:42:41:656,-0.61,1.02,0.19,0.24,1.37,0.22,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.05,1.56,-0.01,0.89,-0.90,-0.11,0.64,0.69,-0.06
2021.4.19 10:42:41:664,-0.60,1.01,0.19,0.25,1.38,0.22,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.05,1.56,-0.01,0.90,-0.89,-0.12,0.73,0.55,-0.03
2021.4.19 10:42:41:676,-0.59,1.00,0.19,0.26,1.38,0.22,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.05,1.56,-0.01,0.91,-0.88,-0.13,0.81,0.35,0.01
2021.4.19 10:42:41:687,-0.58,0.99,0.19,0.27,1.38,0.23,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.05,1.56,-0.01,0.93,-0.86,-0.14,0.84,0.19,0.05
2021.4.19 10:42:41:698,-0.57,0.98,0.19,0.28,1.38,0.23,-0.13,0.16,-0.11,0.12,0.16,-0.13,-0.05,1.56,-0.01,0.95,-0.85,-0.14,0.88,-0.12,0.12
