time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:43:09:891,0.42,1.38,0.50,-0.23,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.07
2021.4.4 16:43:09:900,0.42,1.38,0.50,-0.23,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.07
2021.4.4 16:43:09:910,0.41,1.38,0.50,-0.23,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.07
2021.4.4 16:43:09:922,0.40,1.38,0.50,-0.23,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.07
2021.4.4 16:43:09:939,0.39,1.38,0.50,-0.23,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.07
2021.4.4 16:43:09:956,0.38,1.37,0.51,-0.23,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,0.07
2021.4.4 16:43:09:968,0.37,1.36,0.51,-0.23,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:09:978,0.36,1.36,0.51,-0.22,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:09:987,0.36,1.35,0.51,-0.22,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:09:999,0.35,1.34,0.51,-0.22,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:12,0.34,1.33,0.51,-0.22,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:22,0.34,1.32,0.52,-0.22,0.93,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:35,0.33,1.31,0.52,-0.22,0.93,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:48,0.33,1.29,0.52,-0.22,0.93,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:58,0.32,1.28,0.53,-0.21,0.93,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:67,0.32,1.26,0.53,-0.21,0.93,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:77,0.32,1.24,0.53,-0.21,0.93,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:86,0.32,1.23,0.53,-0.21,0.94,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:96,0.31,1.21,0.53,-0.21,0.94,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:109,0.31,1.19,0.53,-0.21,0.94,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:120,0.31,1.16,0.53,-0.20,0.94,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:136,0.31,1.13,0.53,-0.20,0.94,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,0.07
2021.4.4 16:43:10:147,0.31,1.10,0.53,-0.20,0.94,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.07
2021.4.4 16:43:10:160,0.30,1.07,0.52,-0.20,0.95,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.07
2021.4.4 16:43:10:173,0.30,1.04,0.51,-0.19,0.95,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.07
2021.4.4 16:43:10:183,0.29,1.02,0.50,-0.19,0.95,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,0.07
2021.4.4 16:43:10:196,0.29,1.00,0.48,-0.19,0.96,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.07
2021.4.4 16:43:10:210,0.28,0.97,0.47,-0.19,0.96,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.07
2021.4.4 16:43:10:219,0.28,0.96,0.46,-0.19,0.97,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.07
2021.4.4 16:43:10:230,0.28,0.95,0.44,-0.19,0.97,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.07
2021.4.4 16:43:10:254,0.27,0.92,0.42,-0.18,0.98,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.07
2021.4.4 16:43:10:278,0.26,0.91,0.39,-0.18,0.99,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.72,0.07
2021.4.4 16:43:10:301,0.25,0.90,0.37,-0.18,1.01,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.07
2021.4.4 16:43:10:323,0.25,0.89,0.36,-0.18,1.02,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.07
2021.4.4 16:43:10:342,0.24,0.89,0.34,-0.18,1.03,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.07
2021.4.4 16:43:10:366,0.24,0.88,0.32,-0.19,1.04,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.07
2021.4.4 16:43:10:387,0.23,0.88,0.31,-0.19,1.06,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.07
2021.4.4 16:43:10:411,0.23,0.87,0.29,-0.19,1.08,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.08
2021.4.4 16:43:10:433,0.23,0.87,0.27,-0.19,1.10,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.08
2021.4.4 16:43:10:454,0.23,0.87,0.26,-0.20,1.13,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.08
2021.4.4 16:43:10:478,0.22,0.87,0.25,-0.20,1.16,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.08
2021.4.4 16:43:10:499,0.22,0.86,0.24,-0.20,1.19,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.08
2021.4.4 16:43:10:523,0.22,0.86,0.23,-0.21,1.22,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.08
2021.4.4 16:43:10:547,0.22,0.86,0.22,-0.22,1.26,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.08
2021.4.4 16:43:10:569,0.23,0.86,0.22,-0.22,1.28,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.08
2021.4.4 16:43:10:591,0.23,0.86,0.21,-0.23,1.31,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.09
2021.4.4 16:43:10:617,0.23,0.86,0.21,-0.24,1.34,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.09
2021.4.4 16:43:10:632,0.24,0.86,0.21,-0.25,1.36,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.09
2021.4.4 16:43:10:657,0.24,0.87,0.21,-0.26,1.39,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.73,0.08
2021.4.4 16:43:10:677,0.25,0.87,0.21,-0.28,1.43,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.08
2021.4.4 16:43:10:701,0.26,0.88,0.21,-0.30,1.48,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.08
2021.4.4 16:43:10:724,0.27,0.88,0.21,-0.31,1.54,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:750,0.28,0.88,0.21,-0.33,1.62,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:765,0.28,0.89,0.20,-0.33,1.67,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:775,0.28,0.89,0.20,-0.34,1.69,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:784,0.29,0.89,0.20,-0.34,1.71,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:795,0.29,0.89,0.20,-0.34,1.74,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:808,0.29,0.89,0.20,-0.35,1.76,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:819,0.30,0.89,0.20,-0.35,1.78,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:830,0.30,0.89,0.20,-0.35,1.79,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:842,0.30,0.89,0.19,-0.35,1.81,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:853,0.31,0.89,0.19,-0.35,1.82,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:863,0.31,0.89,0.19,-0.36,1.82,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:873,0.31,0.89,0.19,-0.36,1.83,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:887,0.31,0.89,0.19,-0.36,1.83,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:903,0.31,0.88,0.19,-0.36,1.83,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:912,0.31,0.88,0.19,-0.36,1.83,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:925,0.31,0.88,0.19,-0.36,1.83,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:936,0.32,0.88,0.18,-0.35,1.83,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:945,0.32,0.88,0.18,-0.35,1.83,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:955,0.32,0.88,0.18,-0.35,1.82,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:965,0.32,0.88,0.18,-0.34,1.82,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:973,0.32,0.88,0.18,-0.34,1.81,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:985,0.32,0.88,0.18,-0.34,1.80,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:10:997,0.32,0.88,0.19,-0.33,1.79,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:11:07,0.32,0.88,0.19,-0.33,1.79,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:11:17,0.32,0.88,0.19,-0.33,1.78,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.08
2021.4.4 16:43:11:31,0.32,0.88,0.20,-0.32,1.76,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.08
2021.4.4 16:43:11:40,0.32,0.88,0.20,-0.32,1.75,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.08
2021.4.4 16:43:11:50,0.32,0.88,0.20,-0.32,1.74,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:62,0.32,0.88,0.20,-0.31,1.73,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:75,0.32,0.89,0.20,-0.31,1.71,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:90,0.32,0.89,0.20,-0.31,1.69,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:103,0.32,0.89,0.20,-0.30,1.67,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:116,0.32,0.89,0.21,-0.30,1.65,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:126,0.32,0.89,0.21,-0.30,1.63,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:135,0.32,0.89,0.21,-0.30,1.62,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:144,0.32,0.89,0.21,-0.30,1.60,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:153,0.32,0.90,0.21,-0.29,1.58,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:163,0.32,0.90,0.22,-0.29,1.56,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:173,0.32,0.90,0.22,-0.29,1.54,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:187,0.32,0.90,0.22,-0.29,1.51,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:201,0.32,0.90,0.22,-0.29,1.47,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:217,0.32,0.91,0.23,-0.29,1.42,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:226,0.32,0.91,0.23,-0.29,1.39,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:241,0.32,0.91,0.23,-0.29,1.36,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:251,0.32,0.91,0.23,-0.29,1.31,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:262,0.32,0.92,0.24,-0.29,1.28,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:278,0.32,0.92,0.24,-0.29,1.23,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:292,0.32,0.92,0.24,-0.30,1.19,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:11:306,0.32,0.93,0.25,-0.30,1.15,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:320,0.32,0.93,0.25,-0.30,1.11,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:331,0.32,0.93,0.25,-0.30,1.08,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:342,0.32,0.94,0.25,-0.30,1.06,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:354,0.32,0.94,0.26,-0.29,1.03,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:369,0.32,0.95,0.26,-0.29,1.00,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:384,0.32,0.95,0.26,-0.29,0.97,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:397,0.32,0.96,0.27,-0.29,0.95,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:407,0.32,0.96,0.27,-0.29,0.94,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:417,0.32,0.96,0.27,-0.29,0.93,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:425,0.32,0.97,0.28,-0.29,0.92,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.07
2021.4.4 16:43:11:434,0.32,0.97,0.28,-0.29,0.91,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.07
2021.4.4 16:43:11:448,0.32,0.98,0.29,-0.28,0.90,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.07
2021.4.4 16:43:11:472,0.32,0.99,0.29,-0.28,0.88,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.07
2021.4.4 16:43:11:493,0.32,1.00,0.30,-0.27,0.86,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.07
2021.4.4 16:43:11:516,0.32,1.02,0.32,-0.27,0.86,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.07
2021.4.4 16:43:11:537,0.32,1.03,0.33,-0.26,0.85,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.07
2021.4.4 16:43:11:563,0.32,1.05,0.34,-0.25,0.84,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.07
2021.4.4 16:43:11:582,0.32,1.06,0.35,-0.25,0.84,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.07
2021.4.4 16:43:11:604,0.32,1.07,0.37,-0.25,0.84,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:627,0.33,1.08,0.38,-0.25,0.84,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:658,0.33,1.11,0.41,-0.24,0.84,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:675,0.33,1.12,0.42,-0.24,0.84,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:697,0.34,1.14,0.43,-0.24,0.84,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:717,0.34,1.15,0.45,-0.24,0.84,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:740,0.35,1.17,0.46,-0.24,0.85,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:763,0.36,1.18,0.47,-0.24,0.85,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:783,0.38,1.22,0.52,-0.24,0.85,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:806,0.39,1.24,0.53,-0.24,0.86,0.23,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:829,0.40,1.26,0.54,-0.24,0.86,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:854,0.42,1.27,0.55,-0.24,0.87,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:873,0.44,1.29,0.56,-0.24,0.88,0.24,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:897,0.46,1.31,0.56,-0.25,0.88,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.73,0.08
2021.4.4 16:43:11:918,0.48,1.32,0.56,-0.25,0.89,0.25,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,0.08
2021.4.4 16:43:11:950,0.51,1.35,0.55,-0.25,0.90,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,0.08
2021.4.4 16:43:11:963,0.52,1.36,0.55,-0.25,0.90,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,0.08
2021.4.4 16:43:11:976,0.52,1.36,0.55,-0.25,0.91,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,0.08
2021.4.4 16:43:11:988,0.52,1.37,0.54,-0.25,0.91,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,0.08
2021.4.4 16:43:12:00,0.52,1.38,0.54,-0.25,0.92,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,0.08
2021.4.4 16:43:12:10,0.52,1.39,0.54,-0.25,0.92,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,0.08
2021.4.4 16:43:12:23,0.52,1.39,0.54,-0.25,0.93,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,0.08
2021.4.4 16:43:12:40,0.51,1.40,0.54,-0.25,0.93,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.01,1.72,0.08
2021.4.4 16:43:12:51,0.50,1.40,0.54,-0.26,0.94,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:12:60,0.50,1.40,0.54,-0.26,0.95,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:12:70,0.49,1.40,0.54,-0.26,0.95,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:12:80,0.48,1.40,0.54,-0.26,0.96,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:12:91,0.47,1.40,0.54,-0.26,0.96,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.72,0.08
2021.4.4 16:43:12:100,0.46,1.40,0.54,-0.26,0.97,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.08
2021.4.4 16:43:12:109,0.45,1.40,0.54,-0.26,0.98,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.08
2021.4.4 16:43:12:122,0.44,1.40,0.54,-0.26,0.99,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.02,1.73,0.08
2021.4.4 16:43:12:144,0.42,1.39,0.55,-0.26,1.00,0.32,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:12:158,0.41,1.38,0.55,-0.27,1.01,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.07
2021.4.4 16:43:12:171,0.39,1.38,0.56,-0.27,1.03,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.73,0.08
2021.4.4 16:43:12:180,0.38,1.37,0.56,-0.27,1.04,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.08
2021.4.4 16:43:12:190,0.37,1.37,0.56,-0.27,1.04,0.35,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.08
2021.4.4 16:43:12:200,0.36,1.36,0.56,-0.28,1.06,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.08
2021.4.4 16:43:12:214,0.35,1.35,0.56,-0.28,1.07,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.08
2021.4.4 16:43:12:228,0.34,1.34,0.56,-0.29,1.09,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.03,1.72,0.08
2021.4.4 16:43:12:238,0.33,1.33,0.56,-0.29,1.10,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.08
2021.4.4 16:43:12:249,0.32,1.32,0.57,-0.30,1.11,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:258,0.31,1.31,0.57,-0.30,1.12,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:268,0.30,1.30,0.57,-0.31,1.13,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:278,0.29,1.29,0.57,-0.31,1.14,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:292,0.29,1.27,0.57,-0.32,1.16,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:315,0.27,1.23,0.57,-0.34,1.18,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:331,0.26,1.20,0.57,-0.35,1.20,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:341,0.26,1.18,0.57,-0.36,1.21,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:351,0.26,1.17,0.57,-0.37,1.23,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:362,0.26,1.15,0.57,-0.37,1.24,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:372,0.25,1.12,0.57,-0.38,1.25,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:388,0.25,1.09,0.56,-0.40,1.26,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:405,0.25,1.05,0.55,-0.41,1.28,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:421,0.25,1.01,0.54,-0.43,1.30,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:432,0.25,0.99,0.53,-0.44,1.30,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:446,0.25,0.96,0.51,-0.45,1.32,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:468,0.25,0.93,0.49,-0.48,1.34,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.07
2021.4.4 16:43:12:489,0.24,0.91,0.47,-0.50,1.36,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.72,0.06
2021.4.4 16:43:12:509,0.24,0.90,0.45,-0.52,1.37,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.72,0.06
