time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.13 19:19:33:325,-0.29,1.15,0.31,0.46,1.49,0.20,-0.10,0.22,-0.11,0.00,0.00,0.00,0.06,1.59,-0.09,0.36,-0.42,-0.15,0.31,0.21,-0.24
2021.4.13 19:19:33:334,-0.28,1.15,0.31,0.46,1.49,0.19,-0.10,0.22,-0.11,0.00,0.00,0.00,0.06,1.59,-0.09,0.41,-0.40,-0.17,0.29,0.11,-0.15
2021.4.13 19:19:33:345,-0.28,1.14,0.30,0.46,1.49,0.19,-0.10,0.22,-0.11,0.00,0.00,0.00,0.07,1.59,-0.09,0.47,-0.39,-0.17,0.27,0.05,-0.09
2021.4.13 19:19:33:358,-0.27,1.14,0.30,0.46,1.49,0.19,-0.10,0.22,-0.11,0.00,0.00,0.00,0.07,1.59,-0.09,0.53,-0.38,-0.16,0.27,-0.06,0.03
2021.4.13 19:19:33:372,-0.27,1.13,0.30,0.47,1.49,0.20,-0.10,0.22,-0.11,0.00,0.00,0.00,0.07,1.59,-0.09,0.68,-0.38,-0.11,0.28,-0.22,0.21
2021.4.13 19:19:33:379,-0.26,1.13,0.30,0.47,1.49,0.20,-0.10,0.22,-0.11,0.00,0.00,0.00,0.07,1.59,-0.09,0.77,-0.38,-0.08,0.30,-0.30,0.32
2021.4.13 19:19:33:390,-0.25,1.13,0.30,0.47,1.48,0.21,-0.10,0.22,-0.11,0.00,0.00,0.00,0.07,1.59,-0.09,0.94,-0.40,-0.02,0.35,-0.41,0.50
2021.4.13 19:19:33:402,-0.23,1.12,0.30,0.48,1.48,0.21,-0.10,0.22,-0.11,0.00,0.00,0.00,0.07,1.59,-0.09,1.12,-0.43,0.04,0.39,-0.51,0.67
2021.4.13 19:19:33:412,-0.22,1.12,0.30,0.48,1.47,0.22,-0.10,0.22,-0.11,0.00,0.00,0.00,0.07,1.59,-0.09,1.25,-0.45,0.08,0.42,-0.58,0.78
2021.4.13 19:19:33:424,-0.20,1.11,0.30,0.49,1.46,0.23,-0.10,0.22,-0.11,0.00,0.00,0.00,0.07,1.59,-0.09,1.43,-0.48,0.11,0.48,-0.68,0.95
2021.4.13 19:19:33:435,-0.18,1.10,0.31,0.49,1.45,0.25,-0.10,0.22,-0.11,0.00,0.00,0.00,0.07,1.59,-0.09,1.60,-0.50,0.12,0.57,-0.81,1.12
2021.4.13 19:19:33:446,-0.16,1.10,0.31,0.50,1.44,0.26,-0.10,0.22,-0.11,0.00,0.00,0.00,0.07,1.59,-0.09,1.75,-0.51,0.12,0.65,-0.97,1.27
2021.4.13 19:19:33:458,-0.14,1.09,0.31,0.51,1.43,0.28,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,1.87,-0.53,0.11,0.71,-1.21,1.47
2021.4.13 19:19:33:470,-0.12,1.08,0.31,0.52,1.41,0.30,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,2.01,-0.57,0.09,0.77,-1.61,1.70
2021.4.13 19:19:33:481,-0.09,1.08,0.31,0.53,1.38,0.32,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,2.15,-0.62,0.05,0.76,-1.98,1.90
2021.4.13 19:19:33:493,-0.07,1.07,0.31,0.54,1.35,0.35,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,2.24,-0.67,0.00,0.78,-2.67,2.08
2021.4.13 19:19:33:507,-0.04,1.06,0.31,0.55,1.31,0.37,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,2.35,-0.81,-0.08,0.71,-3.50,2.01
2021.4.13 19:19:33:515,-0.01,1.05,0.31,0.55,1.26,0.39,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,2.40,-1.02,-0.16,0.55,-4.23,1.47
2021.4.13 19:19:33:526,0.01,1.03,0.30,0.56,1.21,0.39,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,2.35,-1.25,-0.27,0.37,-4.50,0.55
2021.4.13 19:19:33:539,0.04,1.02,0.30,0.57,1.16,0.39,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,2.24,-1.49,-0.40,0.31,-4.35,-0.05
2021.4.13 19:19:33:551,0.07,0.99,0.29,0.57,1.12,0.38,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,2.00,-1.68,-0.54,0.24,-3.91,-0.81
2021.4.13 19:19:33:560,0.08,0.98,0.28,0.57,1.08,0.35,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,1.69,-1.79,-0.70,0.23,-3.38,-1.39
2021.4.13 19:19:33:571,0.10,0.96,0.27,0.57,1.05,0.33,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,1.48,-1.81,-0.78,0.02,-2.98,-1.54
2021.4.13 19:19:33:585,0.11,0.93,0.26,0.56,1.01,0.31,-0.10,0.22,-0.11,0.00,0.00,0.00,0.08,1.59,-0.09,0.98,-1.74,-0.92,-0.20,-2.61,-1.46
2021.4.13 19:19:33:598,0.12,0.91,0.25,0.56,0.99,0.29,-0.10,0.22,-0.11,0.00,0.00,0.00,0.09,1.59,-0.09,0.63,-1.57,-0.92,-0.20,-2.09,-1.32
2021.4.13 19:19:33:608,0.12,0.90,0.24,0.55,0.97,0.28,-0.10,0.22,-0.11,0.00,0.00,0.00,0.09,1.59,-0.09,0.37,-1.33,-0.88,-0.14,-1.68,-1.25
2021.4.13 19:19:33:613,0.13,0.89,0.24,0.55,0.97,0.27,-0.10,0.22,-0.11,0.00,0.00,0.00,0.09,1.59,-0.09,0.37,-1.34,-0.88,-0.13,-1.66,-1.24
2021.4.13 19:19:33:624,0.13,0.88,0.23,0.55,0.95,0.26,-0.10,0.21,-0.11,0.00,0.00,0.00,0.09,1.59,-0.09,0.20,-1.02,-0.72,-0.06,-1.40,-1.21
2021.4.13 19:19:33:636,0.13,0.87,0.22,0.55,0.94,0.25,-0.10,0.21,-0.11,0.00,0.00,0.00,0.09,1.59,-0.09,0.13,-0.78,-0.61,-0.09,-1.20,-1.16
2021.4.13 19:19:33:648,0.13,0.87,0.22,0.55,0.93,0.24,-0.10,0.22,-0.11,0.00,0.00,0.00,0.09,1.58,-0.09,0.12,-0.65,-0.52,-0.14,-1.06,-1.16
2021.4.13 19:19:33:657,0.13,0.86,0.22,0.55,0.92,0.23,-0.10,0.22,-0.11,0.00,0.00,0.00,0.09,1.58,-0.10,0.10,-0.51,-0.39,-0.15,-0.98,-1.14
2021.4.13 19:19:33:669,0.13,0.86,0.21,0.54,0.91,0.21,-0.11,0.22,-0.11,0.00,0.00,0.00,0.09,1.58,-0.10,0.06,-0.41,-0.30,-0.14,-0.84,-1.09
2021.4.13 19:19:33:681,0.13,0.85,0.21,0.55,0.90,0.20,-0.11,0.22,-0.11,0.00,0.00,0.00,0.09,1.58,-0.10,0.05,-0.34,-0.24,-0.10,-0.79,-1.06
2021.4.13 19:19:33:694,0.13,0.85,0.21,0.55,0.89,0.19,-0.11,0.22,-0.11,0.00,0.00,0.00,0.09,1.58,-0.10,-0.02,-0.25,-0.16,-0.07,-0.61,-0.93
2021.4.13 19:19:33:702,0.13,0.85,0.21,0.55,0.89,0.19,-0.11,0.22,-0.11,0.00,0.00,0.00,0.09,1.58,-0.10,-0.04,-0.23,-0.15,-0.06,-0.56,-0.89
2021.4.13 19:19:33:713,0.13,0.85,0.20,0.55,0.88,0.17,-0.11,0.22,-0.12,0.00,0.00,0.00,0.09,1.58,-0.10,-0.10,-0.16,-0.12,0.03,-0.37,-0.73
2021.4.13 19:19:33:724,0.13,0.85,0.20,0.55,0.88,0.17,-0.11,0.22,-0.12,0.00,0.00,0.00,0.09,1.58,-0.10,-0.13,-0.12,-0.12,0.07,-0.27,-0.65
2021.4.13 19:19:33:736,0.13,0.85,0.20,0.55,0.88,0.16,-0.11,0.22,-0.12,0.00,0.00,0.00,0.09,1.57,-0.10,-0.12,-0.09,-0.13,0.14,-0.10,-0.54
2021.4.13 19:19:33:747,0.13,0.84,0.20,0.56,0.88,0.16,-0.11,0.22,-0.12,0.00,0.00,0.00,0.09,1.57,-0.10,-0.12,-0.04,-0.14,0.22,0.06,-0.42
2021.4.13 19:19:33:758,0.12,0.84,0.20,0.56,0.88,0.15,-0.10,0.22,-0.12,0.00,0.00,0.00,0.09,1.57,-0.10,-0.10,0.02,-0.13,0.29,0.24,-0.31
2021.4.13 19:19:33:770,0.12,0.84,0.20,0.56,0.88,0.15,-0.10,0.22,-0.12,0.00,0.00,0.00,0.09,1.58,-0.10,-0.09,0.06,-0.09,0.35,0.39,-0.23
2021.4.13 19:19:33:780,0.12,0.85,0.20,0.57,0.89,0.15,-0.10,0.22,-0.12,0.00,0.00,0.00,0.09,1.58,-0.10,-0.11,0.08,-0.07,0.36,0.48,-0.18
2021.4.13 19:19:33:792,0.12,0.85,0.20,0.57,0.90,0.15,-0.10,0.22,-0.11,0.00,0.00,0.00,0.09,1.58,-0.10,-0.15,0.13,-0.01,0.41,0.63,-0.09
2021.4.13 19:19:33:803,0.12,0.85,0.20,0.58,0.90,0.14,-0.10,0.22,-0.11,0.00,0.00,0.00,0.10,1.58,-0.10,-0.18,0.14,0.01,0.43,0.70,-0.06
2021.4.13 19:19:33:814,0.12,0.85,0.20,0.58,0.91,0.14,-0.10,0.22,-0.11,0.00,0.00,0.00,0.10,1.58,-0.10,-0.24,0.13,0.02,0.45,0.80,-0.02
2021.4.13 19:19:33:826,0.11,0.85,0.20,0.59,0.92,0.14,-0.10,0.22,-0.12,0.00,0.00,0.00,0.10,1.58,-0.09,-0.29,0.12,0.03,0.47,0.89,0.02
2021.4.13 19:19:33:838,0.11,0.85,0.20,0.59,0.94,0.14,-0.10,0.22,-0.12,0.00,0.00,0.00,0.10,1.58,-0.09,-0.33,0.11,0.03,0.48,0.95,0.03
2021.4.13 19:19:33:847,0.10,0.85,0.20,0.60,0.95,0.14,-0.10,0.22,-0.12,0.00,0.00,0.00,0.10,1.58,-0.09,-0.37,0.09,0.03,0.47,1.04,0.05
2021.4.13 19:19:33:859,0.10,0.85,0.20,0.60,0.96,0.14,-0.10,0.22,-0.12,0.00,0.00,0.00,0.10,1.58,-0.09,-0.40,0.09,0.03,0.45,1.13,0.08
2021.4.13 19:19:33:871,0.09,0.85,0.20,0.61,0.97,0.15,-0.10,0.22,-0.12,0.00,0.00,0.00,0.10,1.58,-0.09,-0.41,0.08,0.04,0.44,1.17,0.10
2021.4.13 19:19:33:881,0.09,0.85,0.20,0.61,0.99,0.15,-0.10,0.22,-0.12,0.00,0.00,0.00,0.11,1.58,-0.09,-0.43,0.08,0.05,0.42,1.22,0.11
2021.4.13 19:19:33:893,0.08,0.85,0.20,0.61,1.00,0.15,-0.10,0.22,-0.12,0.00,0.00,0.00,0.11,1.58,-0.09,-0.43,0.10,0.09,0.38,1.31,0.15
2021.4.13 19:19:33:904,0.08,0.85,0.20,0.62,1.02,0.15,-0.10,0.22,-0.11,0.00,0.00,0.00,0.11,1.58,-0.09,-0.43,0.10,0.11,0.35,1.38,0.16
2021.4.13 19:19:33:914,0.08,0.86,0.20,0.62,1.03,0.15,-0.10,0.22,-0.11,0.00,0.00,0.00,0.11,1.59,-0.09,-0.44,0.11,0.13,0.34,1.40,0.16
2021.4.13 19:19:33:926,0.07,0.86,0.20,0.62,1.05,0.15,-0.10,0.22,-0.11,0.00,0.00,0.00,0.11,1.59,-0.09,-0.47,0.13,0.14,0.30,1.47,0.16
2021.4.13 19:19:33:937,0.06,0.86,0.21,0.63,1.07,0.15,-0.10,0.22,-0.11,0.00,0.00,0.00,0.10,1.59,-0.09,-0.49,0.13,0.15,0.27,1.53,0.15
2021.4.13 19:19:33:949,0.06,0.86,0.21,0.63,1.08,0.15,-0.10,0.22,-0.11,0.00,0.00,0.00,0.10,1.59,-0.08,-0.54,0.12,0.14,0.22,1.58,0.12
2021.4.13 19:19:33:960,0.05,0.86,0.21,0.63,1.10,0.16,-0.10,0.22,-0.11,0.00,0.00,0.00,0.10,1.59,-0.08,-0.57,0.12,0.13,0.17,1.60,0.10
2021.4.13 19:19:33:971,0.05,0.86,0.21,0.63,1.12,0.16,-0.10,0.22,-0.11,0.00,0.00,0.00,0.10,1.58,-0.08,-0.59,0.12,0.13,0.12,1.60,0.08
2021.4.13 19:19:33:982,0.04,0.86,0.21,0.63,1.13,0.16,-0.10,0.22,-0.11,0.00,0.00,0.00,0.10,1.58,-0.08,-0.61,0.12,0.13,0.09,1.58,0.05
2021.4.13 19:19:33:993,0.03,0.86,0.21,0.63,1.15,0.16,-0.10,0.22,-0.11,0.00,0.00,0.00,0.10,1.58,-0.08,-0.63,0.13,0.14,0.02,1.54,0.03
2021.4.13 19:19:34:05,0.02,0.87,0.22,0.63,1.17,0.15,-0.10,0.22,-0.11,0.00,0.00,0.00,0.10,1.58,-0.08,-0.65,0.13,0.15,0.01,1.53,0.01
2021.4.13 19:19:34:16,0.02,0.87,0.22,0.62,1.18,0.15,-0.10,0.22,-0.11,0.00,0.00,0.00,0.10,1.58,-0.08,-0.68,0.14,0.15,-0.08,1.46,-0.01
2021.4.13 19:19:34:30,0.01,0.87,0.22,0.62,1.19,0.15,-0.09,0.22,-0.11,0.00,0.00,0.00,0.10,1.58,-0.08,-0.70,0.15,0.15,-0.14,1.34,-0.05
2021.4.13 19:19:34:39,0.00,0.87,0.22,0.61,1.20,0.15,-0.09,0.22,-0.11,0.00,0.00,0.00,0.10,1.58,-0.08,-0.72,0.15,0.14,-0.17,1.31,-0.06
2021.4.13 19:19:34:51,-0.01,0.87,0.22,0.60,1.21,0.14,-0.09,0.22,-0.11,0.00,0.00,0.00,0.10,1.59,-0.08,-0.73,0.14,0.12,-0.24,1.22,-0.09
2021.4.13 19:19:34:61,-0.02,0.87,0.22,0.59,1.22,0.14,-0.09,0.22,-0.11,0.00,0.00,0.00,0.10,1.59,-0.08,-0.74,0.12,0.09,-0.26,1.14,-0.10
2021.4.13 19:19:34:73,-0.03,0.87,0.22,0.59,1.23,0.14,-0.09,0.22,-0.11,0.00,0.00,0.00,0.10,1.59,-0.08,-0.74,0.11,0.06,-0.28,1.06,-0.10
2021.4.13 19:19:34:84,-0.03,0.88,0.22,0.59,1.24,0.14,-0.09,0.22,-0.11,0.00,0.00,0.00,0.10,1.59,-0.08,-0.73,0.09,0.02,-0.29,0.96,-0.10
2021.4.13 19:19:34:95,-0.04,0.88,0.22,0.58,1.25,0.14,-0.09,0.22,-0.12,0.00,0.00,0.00,0.10,1.59,-0.09,-0.73,0.09,0.01,-0.30,0.90,-0.08
2021.4.13 19:19:34:107,-0.05,0.88,0.22,0.58,1.26,0.13,-0.09,0.22,-0.12,0.00,0.00,0.00,0.10,1.59,-0.09,-0.72,0.09,-0.01,-0.30,0.80,-0.06
2021.4.13 19:19:34:122,-0.06,0.88,0.22,0.58,1.27,0.13,-0.09,0.22,-0.12,0.00,0.00,0.00,0.10,1.59,-0.09,-0.72,0.10,-0.04,-0.32,0.69,-0.02
2021.4.13 19:19:34:131,-0.07,0.88,0.22,0.57,1.28,0.13,-0.09,0.22,-0.12,0.00,0.00,0.00,0.10,1.59,-0.09,-0.72,0.11,-0.05,-0.32,0.64,0.00
2021.4.13 19:19:34:142,-0.08,0.88,0.22,0.57,1.28,0.13,-0.09,0.22,-0.12,0.00,0.00,0.00,0.10,1.59,-0.09,-0.72,0.14,-0.07,-0.33,0.57,0.01
2021.4.13 19:19:34:153,-0.08,0.88,0.22,0.57,1.29,0.13,-0.09,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.72,0.15,-0.09,-0.33,0.52,0.02
2021.4.13 19:19:34:163,-0.09,0.88,0.22,0.56,1.29,0.13,-0.09,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.71,0.16,-0.10,-0.35,0.45,0.03
2021.4.13 19:19:34:174,-0.10,0.89,0.22,0.56,1.29,0.14,-0.10,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.67,0.16,-0.14,-0.35,0.37,0.05
2021.4.13 19:19:34:186,-0.11,0.89,0.22,0.55,1.30,0.14,-0.10,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.65,0.15,-0.16,-0.36,0.29,0.09
2021.4.13 19:19:34:197,-0.11,0.89,0.21,0.55,1.30,0.14,-0.09,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.61,0.14,-0.17,-0.38,0.20,0.15
2021.4.13 19:19:34:209,-0.12,0.89,0.21,0.55,1.30,0.14,-0.09,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.56,0.14,-0.19,-0.39,0.15,0.19
2021.4.13 19:19:34:219,-0.12,0.89,0.21,0.54,1.30,0.14,-0.09,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.53,0.15,-0.20,-0.42,0.07,0.26
2021.4.13 19:19:34:232,-0.13,0.89,0.21,0.54,1.30,0.15,-0.10,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.46,0.18,-0.19,-0.46,-0.02,0.35
2021.4.13 19:19:34:244,-0.14,0.90,0.21,0.53,1.30,0.15,-0.10,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.44,0.21,-0.19,-0.48,-0.06,0.39
2021.4.13 19:19:34:253,-0.14,0.90,0.20,0.52,1.30,0.16,-0.10,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.39,0.25,-0.17,-0.52,-0.13,0.45
2021.4.13 19:19:34:263,-0.14,0.90,0.20,0.52,1.30,0.16,-0.10,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.37,0.29,-0.16,-0.54,-0.18,0.49
2021.4.13 19:19:34:274,-0.15,0.91,0.20,0.51,1.30,0.17,-0.10,0.22,-0.12,0.00,0.00,0.00,0.09,1.59,-0.09,-0.34,0.34,-0.14,-0.57,-0.26,0.54
2021.4.13 19:19:34:286,-0.15,0.91,0.20,0.51,1.29,0.18,-0.10,0.22,-0.12,0.00,0.00,0.00,0.08,1.59,-0.09,-0.30,0.39,-0.12,-0.61,-0.34,0.60
2021.4.13 19:19:34:296,-0.15,0.92,0.20,0.50,1.29,0.18,-0.10,0.22,-0.12,0.00,0.00,0.00,0.08,1.59,-0.09,-0.27,0.43,-0.10,-0.64,-0.39,0.65
2021.4.13 19:19:34:309,-0.16,0.92,0.20,0.49,1.28,0.19,-0.10,0.22,-0.12,0.00,0.00,0.00,0.08,1.59,-0.09,-0.25,0.45,-0.07,-0.71,-0.45,0.71
2021.4.13 19:19:34:318,-0.16,0.93,0.20,0.48,1.28,0.20,-0.10,0.22,-0.12,0.00,0.00,0.00,0.08,1.59,-0.09,-0.24,0.47,-0.06,-0.77,-0.48,0.74
2021.4.13 19:19:34:332,-0.16,0.93,0.20,0.47,1.27,0.21,-0.10,0.22,-0.12,0.00,0.00,0.00,0.08,1.59,-0.09,-0.21,0.48,-0.05,-0.93,-0.48,0.76
2021.4.13 19:19:34:342,-0.16,0.94,0.20,0.46,1.27,0.22,-0.10,0.22,-0.12,0.00,0.00,0.00,0.08,1.59,-0.09,-0.21,0.48,-0.03,-0.95,-0.47,0.74
2021.4.13 19:19:34:352,-0.17,0.94,0.20,0.45,1.26,0.22,-0.10,0.22,-0.12,0.00,0.00,0.00,0.08,1.59,-0.09,-0.17,0.48,-0.02,-1.03,-0.44,0.70
2021.4.13 19:19:34:364,-0.17,0.95,0.20,0.44,1.26,0.23,-0.10,0.22,-0.12,0.00,0.00,0.00,0.08,1.59,-0.09,-0.13,0.48,0.01,-1.09,-0.41,0.61
2021.4.13 19:19:34:374,-0.17,0.95,0.20,0.42,1.25,0.23,-0.10,0.22,-0.12,0.00,0.00,0.00,0.08,1.59,-0.09,-0.11,0.49,0.03,-1.11,-0.36,0.55
2021.4.13 19:19:34:386,-0.17,0.96,0.20,0.41,1.25,0.24,-0.10,0.22,-0.12,0.00,0.00,0.00,0.07,1.59,-0.09,-0.10,0.50,0.04,-1.12,-0.29,0.45
2021.4.13 19:19:34:397,-0.17,0.97,0.20,0.40,1.25,0.24,-0.10,0.22,-0.12,0.00,0.00,0.00,0.07,1.59,-0.09,-0.07,0.50,0.07,-1.12,-0.25,0.35
2021.4.13 19:19:34:408,-0.17,0.97,0.20,0.39,1.25,0.24,-0.10,0.22,-0.12,0.00,0.00,0.00,0.07,1.59,-0.09,-0.07,0.52,0.10,-1.11,-0.21,0.29
2021.4.13 19:19:34:420,-0.17,0.98,0.20,0.38,1.24,0.24,-0.10,0.22,-0.12,0.00,0.00,0.00,0.07,1.59,-0.09,-0.06,0.53,0.10,-1.10,-0.19,0.27
2021.4.13 19:19:34:431,-0.17,0.98,0.20,0.36,1.24,0.25,-0.10,0.22,-0.12,0.00,0.00,0.00,0.07,1.59,-0.09,-0.04,0.54,0.11,-1.08,-0.18,0.23
2021.4.13 19:19:34:442,-0.17,0.99,0.20,0.35,1.24,0.25,-0.10,0.22,-0.12,0.00,0.00,0.00,0.07,1.59,-0.09,0.00,0.56,0.14,-1.07,-0.16,0.20
2021.4.13 19:19:34:453,-0.17,1.00,0.21,0.34,1.24,0.25,-0.10,0.22,-0.12,0.00,0.00,0.00,0.07,1.59,-0.09,0.02,0.57,0.15,-1.06,-0.16,0.18
2021.4.13 19:19:34:464,-0.17,1.00,0.21,0.33,1.24,0.25,-0.10,0.22,-0.12,0.00,0.00,0.00,0.07,1.59,-0.09,0.06,0.58,0.18,-1.05,-0.17,0.19
2021.4.13 19:19:34:476,-0.17,1.01,0.21,0.32,1.23,0.26,-0.10,0.22,-0.12,0.00,0.00,0.00,0.06,1.59,-0.09,0.09,0.60,0.20,-1.05,-0.17,0.18
2021.4.13 19:19:34:486,-0.17,1.02,0.21,0.31,1.23,0.26,-0.10,0.22,-0.12,0.00,0.00,0.00,0.06,1.59,-0.09,0.12,0.61,0.21,-1.05,-0.17,0.18
2021.4.13 19:19:34:500,-0.17,1.02,0.21,0.29,1.23,0.26,-0.10,0.22,-0.12,0.00,0.00,0.00,0.06,1.59,-0.09,0.14,0.62,0.22,-1.04,-0.16,0.17
2021.4.13 19:19:34:509,-0.17,1.03,0.22,0.29,1.23,0.26,-0.10,0.22,-0.12,0.00,0.00,0.00,0.06,1.59,-0.09,0.15,0.64,0.23,-1.01,-0.17,0.16
2021.4.13 19:19:34:522,-0.17,1.04,0.22,0.27,1.23,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.06,1.59,-0.10,0.15,0.65,0.22,-0.97,-0.14,0.14
2021.4.13 19:19:34:531,-0.17,1.04,0.22,0.26,1.22,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.06,1.59,-0.10,0.14,0.65,0.22,-0.94,-0.13,0.13
2021.4.13 19:19:34:542,-0.16,1.05,0.22,0.25,1.22,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.06,1.59,-0.10,0.13,0.65,0.21,-0.91,-0.11,0.11
2021.4.13 19:19:34:553,-0.16,1.06,0.23,0.25,1.22,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.06,1.59,-0.10,0.12,0.64,0.21,-0.85,-0.08,0.08
2021.4.13 19:19:34:564,-0.16,1.07,0.23,0.24,1.22,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.06,1.59,-0.10,0.12,0.62,0.19,-0.79,-0.05,0.06
2021.4.13 19:19:34:575,-0.16,1.07,0.23,0.23,1.22,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.05,1.59,-0.10,0.11,0.60,0.19,-0.76,-0.03,0.05
2021.4.13 19:19:34:587,-0.16,1.08,0.23,0.22,1.22,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.05,1.59,-0.10,0.12,0.59,0.17,-0.71,0.00,0.04
2021.4.13 19:19:34:601,-0.16,1.09,0.23,0.21,1.22,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.05,1.58,-0.10,0.14,0.56,0.16,-0.64,0.03,0.02
2021.4.13 19:19:34:611,-0.16,1.09,0.24,0.21,1.22,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.05,1.58,-0.10,0.13,0.55,0.16,-0.61,0.06,0.01
2021.4.13 19:19:34:621,-0.15,1.10,0.24,0.20,1.22,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.05,1.58,-0.10,0.14,0.54,0.15,-0.58,0.07,0.00
2021.4.13 19:19:34:632,-0.15,1.10,0.24,0.20,1.23,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.05,1.58,-0.10,0.14,0.52,0.14,-0.53,0.09,-0.01
2021.4.13 19:19:34:643,-0.15,1.11,0.24,0.19,1.23,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.05,1.57,-0.10,0.14,0.51,0.13,-0.49,0.12,-0.02
2021.4.13 19:19:34:654,-0.15,1.11,0.24,0.19,1.23,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.05,1.57,-0.10,0.14,0.48,0.12,-0.44,0.14,-0.03
2021.4.13 19:19:34:666,-0.15,1.12,0.24,0.18,1.23,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.05,1.57,-0.11,0.13,0.43,0.12,-0.39,0.16,-0.04
2021.4.13 19:19:34:678,-0.15,1.12,0.24,0.18,1.23,0.27,-0.10,0.22,-0.13,0.00,0.00,0.00,0.04,1.56,-0.11,0.13,0.41,0.12,-0.34,0.17,-0.04
2021.4.13 19:19:34:692,-0.15,1.13,0.25,0.17,1.24,0.27,-0.10,0.22,-0.13,0.00,0.00,0.00,0.04,1.56,-0.11,0.12,0.36,0.11,-0.26,0.18,-0.04
2021.4.13 19:19:34:704,-0.14,1.13,0.25,0.17,1.24,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.04,1.56,-0.11,0.11,0.33,0.10,-0.21,0.17,-0.04
2021.4.13 19:19:34:712,-0.14,1.13,0.25,0.17,1.24,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.04,1.56,-0.11,0.10,0.31,0.10,-0.19,0.18,-0.03
2021.4.13 19:19:34:718,-0.14,1.14,0.25,0.17,1.24,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.04,1.56,-0.11,0.09,0.30,0.10,-0.16,0.17,-0.03
2021.4.13 19:19:34:730,-0.14,1.14,0.25,0.17,1.24,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.03,1.56,-0.11,0.08,0.27,0.09,-0.12,0.16,-0.02
2021.4.13 19:19:34:741,-0.14,1.14,0.25,0.17,1.24,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.03,1.56,-0.11,0.07,0.23,0.09,-0.09,0.15,-0.02
2021.4.13 19:19:34:752,-0.14,1.14,0.25,0.17,1.25,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.03,1.56,-0.11,0.07,0.21,0.08,-0.06,0.14,-0.02
2021.4.13 19:19:34:763,-0.14,1.15,0.25,0.17,1.25,0.27,-0.11,0.22,-0.12,0.00,0.00,0.00,0.03,1.56,-0.11,0.07,0.18,0.08,-0.03,0.11,-0.01
2021.4.13 19:19:34:776,-0.14,1.15,0.25,0.17,1.25,0.27,-0.10,0.22,-0.12,0.00,0.00,0.00,0.03,1.56,-0.11,0.07,0.14,0.08,0.00,0.09,-0.01
