time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 16:34:41:250,0.34,1.18,0.36,-0.53,1.27,0.19,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.17,1.59,0.10,0.18,-3.10,2.28,-0.14,0.50,-0.24
2021.4.9 16:34:41:260,0.34,1.15,0.38,-0.53,1.27,0.19,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.17,1.59,0.10,-0.11,-3.16,1.55,-0.15,0.53,-0.23
2021.4.9 16:34:41:272,0.34,1.12,0.39,-0.53,1.28,0.19,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.17,1.59,0.10,-0.17,-2.92,0.98,-0.16,0.56,-0.23
2021.4.9 16:34:41:281,0.34,1.10,0.39,-0.53,1.28,0.19,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.17,1.59,0.10,-0.17,-2.55,0.46,-0.17,0.59,-0.24
2021.4.9 16:34:41:290,0.34,1.08,0.39,-0.54,1.29,0.18,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.16,1.59,0.10,-0.13,-1.88,-0.08,-0.18,0.63,-0.27
2021.4.9 16:34:41:299,0.33,1.08,0.38,-0.54,1.30,0.18,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.16,1.59,0.10,-0.19,-1.09,-0.34,-0.19,0.66,-0.30
2021.4.9 16:34:41:310,0.33,1.07,0.38,-0.54,1.30,0.18,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.16,1.59,0.10,-0.27,-0.64,-0.32,-0.19,0.69,-0.33
2021.4.9 16:34:41:321,0.33,1.07,0.37,-0.54,1.31,0.17,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.16,1.59,0.10,-0.44,-0.14,-0.24,-0.16,0.74,-0.40
2021.4.9 16:34:41:333,0.32,1.07,0.37,-0.54,1.32,0.17,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.16,1.59,0.10,-0.51,0.13,-0.24,-0.14,0.77,-0.44
2021.4.9 16:34:41:346,0.31,1.08,0.37,-0.54,1.33,0.16,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.15,1.59,0.10,-0.62,0.28,-0.26,-0.09,0.80,-0.50
2021.4.9 16:34:41:356,0.30,1.08,0.36,-0.54,1.34,0.15,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.15,1.59,0.10,-0.68,0.21,-0.22,-0.05,0.81,-0.53
2021.4.9 16:34:41:370,0.29,1.08,0.36,-0.54,1.35,0.14,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.15,1.59,0.10,-0.76,0.09,-0.19,0.02,0.80,-0.59
2021.4.9 16:34:41:379,0.28,1.08,0.36,-0.54,1.36,0.14,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.15,1.59,0.09,-0.79,0.01,-0.18,0.05,0.79,-0.62
2021.4.9 16:34:41:389,0.28,1.08,0.36,-0.54,1.37,0.13,-0.33,0.20,-0.03,-0.09,0.21,-0.17,-0.15,1.59,0.09,-0.79,-0.08,-0.17,0.08,0.77,-0.64
2021.4.9 16:34:41:405,0.27,1.08,0.36,-0.54,1.38,0.12,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.59,0.09,-0.72,-0.14,-0.17,0.14,0.68,-0.68
2021.4.9 16:34:41:414,0.26,1.07,0.36,-0.54,1.38,0.11,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.59,0.09,-0.66,-0.13,-0.20,0.16,0.64,-0.68
2021.4.9 16:34:41:425,0.25,1.07,0.35,-0.54,1.39,0.11,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.59,0.08,-0.57,-0.10,-0.24,0.19,0.59,-0.68
2021.4.9 16:34:41:436,0.25,1.07,0.35,-0.53,1.39,0.10,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.59,0.08,-0.48,-0.08,-0.26,0.23,0.51,-0.66
2021.4.9 16:34:41:444,0.25,1.07,0.35,-0.53,1.40,0.09,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.41,-0.05,-0.28,0.25,0.44,-0.65
2021.4.9 16:34:41:463,0.24,1.07,0.34,-0.53,1.40,0.08,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.25,0.04,-0.34,0.32,0.25,-0.58
2021.4.9 16:34:41:477,0.24,1.07,0.34,-0.52,1.40,0.08,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.14,0.09,-0.35,0.36,0.09,-0.50
2021.4.9 16:34:41:486,0.24,1.07,0.34,-0.52,1.40,0.07,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.09,0.12,-0.36,0.40,-0.04,-0.40
2021.4.9 16:34:41:495,0.24,1.08,0.33,-0.51,1.40,0.07,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.05,0.16,-0.38,0.42,-0.23,-0.13
2021.4.9 16:34:41:504,0.24,1.08,0.33,-0.51,1.40,0.08,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.04,0.20,-0.38,0.39,-0.37,0.14
2021.4.9 16:34:41:512,0.24,1.08,0.32,-0.51,1.39,0.08,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.02,0.26,-0.39,0.32,-0.51,0.48
2021.4.9 16:34:41:524,0.24,1.08,0.32,-0.51,1.38,0.09,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.04,0.34,-0.39,0.15,-0.79,1.03
2021.4.9 16:34:41:534,0.24,1.09,0.31,-0.51,1.37,0.11,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.07,0.39,-0.40,0.03,-1.03,1.32
2021.4.9 16:34:41:545,0.24,1.09,0.31,-0.51,1.35,0.13,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.12,0.46,-0.39,-0.08,-1.43,1.61
2021.4.9 16:34:41:562,0.23,1.10,0.30,-0.51,1.31,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.15,1.60,0.08,-0.21,0.53,-0.37,-0.23,-2.32,1.75
2021.4.9 16:34:41:574,0.23,1.11,0.30,-0.52,1.28,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.07,-0.27,0.56,-0.35,-0.29,-2.69,1.69
2021.4.9 16:34:41:585,0.23,1.12,0.29,-0.52,1.24,0.20,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.07,-0.31,0.59,-0.34,-0.20,-3.34,1.35
2021.4.9 16:34:41:595,0.22,1.12,0.29,-0.52,1.21,0.21,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.07,-0.34,0.60,-0.34,-0.13,-3.49,1.24
2021.4.9 16:34:41:609,0.21,1.13,0.28,-0.52,1.16,0.21,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.07,-0.39,0.63,-0.35,0.12,-3.74,0.57
2021.4.9 16:34:41:622,0.21,1.14,0.28,-0.51,1.11,0.21,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.07,-0.41,0.63,-0.37,0.37,-3.45,-0.17
2021.4.9 16:34:41:631,0.20,1.14,0.28,-0.51,1.08,0.20,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.07,-0.42,0.62,-0.38,0.46,-3.07,-0.40
2021.4.9 16:34:41:640,0.20,1.15,0.27,-0.50,1.06,0.20,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.07,-0.42,0.59,-0.42,0.52,-2.57,-0.56
2021.4.9 16:34:41:654,0.19,1.15,0.26,-0.50,1.04,0.19,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.07,-0.41,0.53,-0.43,0.46,-1.46,-0.58
2021.4.9 16:34:41:663,0.19,1.16,0.26,-0.49,1.03,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.07,-0.40,0.47,-0.45,0.38,-0.93,-0.51
2021.4.9 16:34:41:672,0.18,1.16,0.25,-0.49,1.03,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.06,-0.41,0.36,-0.44,0.30,-0.52,-0.43
2021.4.9 16:34:41:682,0.18,1.16,0.25,-0.49,1.03,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.06,-0.41,0.23,-0.43,0.23,0.00,-0.29
2021.4.9 16:34:41:690,0.18,1.16,0.25,-0.49,1.04,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.06,-0.42,0.17,-0.43,0.18,0.16,-0.28
2021.4.9 16:34:41:703,0.17,1.16,0.24,-0.49,1.04,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.06,-0.44,-0.01,-0.43,0.09,0.43,-0.22
2021.4.9 16:34:41:719,0.16,1.16,0.23,-0.48,1.06,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.06,-0.50,-0.41,-0.37,0.02,0.69,-0.11
2021.4.9 16:34:41:728,0.16,1.15,0.23,-0.48,1.06,0.17,-0.33,0.21,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.06,-0.52,-0.61,-0.29,-0.01,0.76,-0.06
2021.4.9 16:34:41:739,0.15,1.14,0.23,-0.48,1.07,0.17,-0.33,0.21,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.06,-0.53,-0.85,-0.17,-0.01,0.82,-0.05
2021.4.9 16:34:41:752,0.14,1.12,0.23,-0.49,1.08,0.17,-0.33,0.21,-0.03,-0.09,0.20,-0.17,-0.14,1.60,0.05,-0.50,-1.44,0.17,-0.11,0.97,-0.05
2021.4.9 16:34:41:761,0.14,1.10,0.24,-0.49,1.09,0.17,-0.33,0.21,-0.03,-0.09,0.20,-0.17,-0.13,1.60,0.05,-0.48,-1.79,0.41,-0.15,1.06,-0.03
2021.4.9 16:34:41:770,0.14,1.08,0.24,-0.49,1.10,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.13,1.60,0.05,-0.43,-2.20,0.64,-0.18,1.19,-0.02
2021.4.9 16:34:41:780,0.13,1.05,0.25,-0.49,1.12,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.13,1.60,0.05,-0.34,-2.93,0.90,-0.21,1.26,-0.02
2021.4.9 16:34:41:794,0.13,1.00,0.26,-0.49,1.13,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.13,1.60,0.05,-0.34,-3.68,0.85,-0.22,1.36,-0.01
2021.4.9 16:34:41:805,0.13,0.95,0.28,-0.49,1.15,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.13,1.60,0.05,-0.41,-4.28,0.49,-0.20,1.44,0.00
2021.4.9 16:34:41:816,0.12,0.90,0.28,-0.50,1.17,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.13,1.60,0.05,-0.67,-4.47,-0.40,-0.17,1.48,0.01
2021.4.9 16:34:41:828,0.12,0.86,0.26,-0.50,1.19,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.13,1.60,0.06,-0.76,-3.80,-1.26,-0.14,1.50,0.00
2021.4.9 16:34:41:842,0.12,0.83,0.25,-0.50,1.21,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.13,1.60,0.06,-0.50,-2.61,-1.48,-0.07,1.47,-0.02
2021.4.9 16:34:41:852,0.12,0.82,0.24,-0.50,1.22,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.16,-0.12,1.60,0.06,-0.20,-1.49,-1.29,-0.04,1.45,-0.04
2021.4.9 16:34:41:861,0.12,0.81,0.23,-0.50,1.23,0.16,-0.33,0.20,-0.03,-0.09,0.21,-0.16,-0.12,1.60,0.06,-0.06,-0.86,-1.05,-0.01,1.42,-0.05
2021.4.9 16:34:41:875,0.11,0.81,0.22,-0.50,1.25,0.16,-0.33,0.20,-0.03,-0.09,0.21,-0.16,-0.12,1.59,0.06,-0.06,-0.17,-0.67,0.05,1.35,-0.08
2021.4.9 16:34:41:885,0.11,0.81,0.21,-0.50,1.27,0.16,-0.33,0.20,-0.03,-0.09,0.21,-0.16,-0.12,1.59,0.06,-0.17,0.18,-0.44,0.10,1.28,-0.11
2021.4.9 16:34:41:898,0.10,0.82,0.21,-0.49,1.28,0.16,-0.33,0.20,-0.03,-0.09,0.21,-0.16,-0.12,1.59,0.06,-0.24,0.33,-0.39,0.17,1.17,-0.14
2021.4.9 16:34:41:907,0.10,0.82,0.20,-0.49,1.29,0.16,-0.33,0.20,-0.03,-0.09,0.21,-0.16,-0.12,1.59,0.06,-0.21,0.33,-0.40,0.22,1.11,-0.15
2021.4.9 16:34:41:919,0.10,0.82,0.20,-0.49,1.30,0.15,-0.33,0.20,-0.03,-0.09,0.21,-0.16,-0.12,1.59,0.06,-0.17,0.24,-0.43,0.29,1.01,-0.16
2021.4.9 16:34:41:935,0.09,0.82,0.19,-0.48,1.31,0.15,-0.33,0.20,-0.03,-0.09,0.21,-0.16,-0.11,1.59,0.06,-0.20,0.18,-0.42,0.36,0.90,-0.15
2021.4.9 16:34:41:943,0.09,0.83,0.19,-0.48,1.32,0.15,-0.33,0.20,-0.03,-0.09,0.21,-0.16,-0.11,1.58,0.05,-0.22,0.18,-0.41,0.40,0.82,-0.14
2021.4.9 16:34:41:952,0.09,0.83,0.18,-0.47,1.33,0.15,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.11,1.58,0.05,-0.20,0.21,-0.38,0.45,0.71,-0.10
2021.4.9 16:34:41:967,0.09,0.83,0.18,-0.47,1.34,0.15,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.11,1.58,0.05,-0.12,0.30,-0.35,0.50,0.57,-0.03
2021.4.9 16:34:41:978,0.09,0.84,0.17,-0.46,1.34,0.15,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,0.05,-0.01,0.40,-0.30,0.53,0.46,0.02
2021.4.9 16:34:41:991,0.09,0.84,0.17,-0.45,1.35,0.15,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,0.05,0.13,0.52,-0.25,0.54,0.37,0.08
2021.4.9 16:34:42:00,0.09,0.85,0.16,-0.45,1.35,0.15,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,0.05,0.20,0.55,-0.26,0.55,0.31,0.11
2021.4.9 16:34:42:09,0.09,0.85,0.16,-0.44,1.35,0.15,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,0.05,0.27,0.58,-0.24,0.55,0.24,0.15
2021.4.9 16:34:42:18,0.10,0.86,0.16,-0.44,1.35,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,0.05,0.29,0.58,-0.24,0.55,0.22,0.18
2021.4.9 16:34:42:38,0.10,0.87,0.15,-0.43,1.35,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.05,0.39,0.58,-0.24,0.54,0.12,0.21
2021.4.9 16:34:42:48,0.11,0.87,0.15,-0.42,1.36,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.05,0.43,0.58,-0.23,0.54,0.09,0.21
2021.4.9 16:34:42:57,0.11,0.88,0.15,-0.42,1.36,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.05,0.46,0.59,-0.24,0.54,0.08,0.18
2021.4.9 16:34:42:66,0.11,0.88,0.14,-0.41,1.36,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.05,0.49,0.62,-0.23,0.54,0.05,0.14
2021.4.9 16:34:42:78,0.12,0.89,0.14,-0.41,1.36,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.05,0.52,0.66,-0.21,0.55,0.02,0.10
2021.4.9 16:34:42:88,0.13,0.90,0.14,-0.40,1.36,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.05,0.54,0.68,-0.20,0.57,-0.03,0.07
2021.4.9 16:34:42:97,0.13,0.90,0.14,-0.40,1.36,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.05,0.55,0.70,-0.19,0.57,-0.04,0.05
2021.4.9 16:34:42:107,0.13,0.91,0.13,-0.39,1.36,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.04,0.56,0.72,-0.19,0.61,-0.14,0.04
2021.4.9 16:34:42:117,0.14,0.92,0.13,-0.38,1.35,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.04,0.58,0.74,-0.18,0.65,-0.22,0.06
2021.4.9 16:34:42:129,0.15,0.93,0.13,-0.37,1.35,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.04,0.60,0.76,-0.17,0.75,-0.45,0.21
2021.4.9 16:34:42:137,0.15,0.93,0.13,-0.37,1.34,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.04,0.60,0.78,-0.17,0.81,-0.60,0.32
2021.4.9 16:34:42:148,0.16,0.94,0.13,-0.36,1.34,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.04,0.61,0.81,-0.18,0.86,-0.75,0.46
2021.4.9 16:34:42:161,0.16,0.95,0.12,-0.35,1.32,0.19,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.04,0.61,0.84,-0.18,0.91,-1.00,0.63
2021.4.9 16:34:42:171,0.17,0.96,0.12,-0.34,1.31,0.19,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.04,0.61,0.87,-0.18,0.94,-1.23,0.76
2021.4.9 16:34:42:186,0.18,0.97,0.12,-0.32,1.29,0.21,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.03,0.59,0.90,-0.18,0.90,-1.52,0.86
2021.4.9 16:34:42:195,0.18,0.98,0.12,-0.31,1.27,0.22,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.03,0.58,0.90,-0.18,0.86,-1.67,0.88
2021.4.9 16:34:42:204,0.19,0.99,0.11,-0.31,1.25,0.23,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.03,0.55,0.91,-0.18,0.79,-1.81,0.87
2021.4.9 16:34:42:217,0.20,1.00,0.11,-0.30,1.23,0.24,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.03,0.52,0.90,-0.18,0.63,-2.03,0.85
2021.4.9 16:34:42:227,0.20,1.01,0.11,-0.30,1.20,0.25,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.03,0.49,0.88,-0.17,0.34,-2.36,0.87
2021.4.9 16:34:42:237,0.20,1.02,0.11,-0.29,1.18,0.26,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.03,0.47,0.87,-0.17,0.23,-2.44,0.89
2021.4.9 16:34:42:249,0.21,1.03,0.11,-0.30,1.15,0.27,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.02,0.44,0.85,-0.16,-0.09,-2.71,0.91
2021.4.9 16:34:42:263,0.21,1.04,0.10,-0.30,1.10,0.28,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.02,0.41,0.84,-0.15,-0.54,-3.05,0.83
2021.4.9 16:34:42:272,0.22,1.05,0.10,-0.32,1.07,0.28,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.02,0.39,0.84,-0.15,-0.77,-3.21,0.68
2021.4.9 16:34:42:286,0.22,1.06,0.10,-0.33,1.03,0.29,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.02,0.35,0.86,-0.16,-0.92,-3.20,0.10
2021.4.9 16:34:42:297,0.23,1.07,0.10,-0.34,0.99,0.28,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.02,0.34,0.88,-0.16,-0.86,-2.77,-0.28
2021.4.9 16:34:42:308,0.23,1.08,0.10,-0.35,0.97,0.28,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.02,0.31,0.90,-0.17,-0.78,-2.33,-0.45
2021.4.9 16:34:42:322,0.23,1.09,0.09,-0.35,0.95,0.27,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.02,0.28,0.93,-0.18,-0.57,-1.42,-0.55
2021.4.9 16:34:42:337,0.24,1.10,0.09,-0.36,0.94,0.26,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.02,0.26,0.96,-0.19,-0.26,-0.79,-0.53
2021.4.9 16:34:42:350,0.24,1.12,0.09,-0.36,0.94,0.26,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.01,0.24,0.99,-0.21,-0.02,-0.39,-0.44
2021.4.9 16:34:42:359,0.24,1.13,0.09,-0.35,0.93,0.26,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.01,0.23,1.02,-0.22,0.07,-0.18,-0.44
2021.4.9 16:34:42:368,0.24,1.14,0.08,-0.35,0.94,0.25,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.08,1.58,0.01,0.23,1.05,-0.24,0.13,0.00,-0.44
2021.4.9 16:34:42:382,0.25,1.15,0.08,-0.35,0.94,0.25,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.01,0.22,1.11,-0.30,0.22,0.28,-0.39
2021.4.9 16:34:42:394,0.25,1.16,0.07,-0.34,0.95,0.24,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.00,0.22,1.14,-0.33,0.27,0.42,-0.37
2021.4.9 16:34:42:412,0.25,1.18,0.07,-0.34,0.95,0.24,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,0.00,0.21,1.19,-0.42,0.25,0.57,-0.35
2021.4.9 16:34:42:422,0.26,1.20,0.06,-0.34,0.96,0.23,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,-0.01,0.21,1.21,-0.45,0.21,0.64,-0.36
2021.4.9 16:34:42:431,0.26,1.21,0.06,-0.34,0.97,0.23,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,-0.01,0.21,1.21,-0.50,0.15,0.70,-0.35
2021.4.9 16:34:42:442,0.26,1.22,0.05,-0.34,0.97,0.22,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,-0.01,0.20,1.21,-0.51,0.03,0.77,-0.37
2021.4.9 16:34:42:452,0.26,1.23,0.04,-0.34,0.98,0.22,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,-0.01,0.19,1.20,-0.53,-0.06,0.83,-0.35
2021.4.9 16:34:42:462,0.26,1.25,0.04,-0.34,0.99,0.21,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,-0.01,0.17,1.18,-0.56,-0.11,0.87,-0.35
2021.4.9 16:34:42:472,0.26,1.26,0.03,-0.34,1.00,0.21,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.09,1.58,-0.01,0.16,1.16,-0.58,-0.18,0.91,-0.32
2021.4.9 16:34:42:487,0.27,1.27,0.02,-0.35,1.01,0.21,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,-0.01,0.15,1.10,-0.60,-0.24,0.92,-0.31
2021.4.9 16:34:42:497,0.27,1.28,0.02,-0.35,1.02,0.20,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,-0.01,0.14,1.05,-0.60,-0.27,0.94,-0.30
2021.4.9 16:34:42:510,0.28,1.30,0.01,-0.35,1.03,0.20,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,-0.01,0.15,0.99,-0.59,-0.33,0.95,-0.29
2021.4.9 16:34:42:521,0.28,1.31,0.01,-0.36,1.05,0.20,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.01,0.13,0.85,-0.58,-0.37,0.95,-0.28
2021.4.9 16:34:42:537,0.28,1.32,0.00,-0.37,1.06,0.19,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.01,0.10,0.67,-0.53,-0.43,0.95,-0.29
2021.4.9 16:34:42:550,0.28,1.33,-0.01,-0.37,1.07,0.19,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.02,0.05,0.48,-0.47,-0.47,0.95,-0.29
2021.4.9 16:34:42:559,0.28,1.33,-0.01,-0.38,1.08,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,-0.02,0.04,0.41,-0.44,-0.48,0.94,-0.30
2021.4.9 16:34:42:569,0.28,1.33,-0.01,-0.38,1.09,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,-0.02,-0.05,0.07,-0.30,-0.49,0.94,-0.30
2021.4.9 16:34:42:578,0.28,1.33,-0.02,-0.39,1.10,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.58,-0.02,-0.10,-0.13,-0.19,-0.51,0.92,-0.31
2021.4.9 16:34:42:586,0.28,1.33,-0.02,-0.39,1.11,0.18,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.02,-0.16,-0.33,-0.05,-0.51,0.91,-0.31
2021.4.9 16:34:42:597,0.27,1.32,-0.01,-0.40,1.12,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.02,-0.19,-0.54,0.11,-0.51,0.89,-0.31
2021.4.9 16:34:42:610,0.27,1.31,-0.01,-0.40,1.13,0.17,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.02,-0.19,-0.95,0.47,-0.49,0.88,-0.32
2021.4.9 16:34:42:620,0.27,1.30,0.00,-0.41,1.14,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.02,-0.15,-1.18,0.66,-0.47,0.86,-0.31
2021.4.9 16:34:42:631,0.27,1.28,0.01,-0.41,1.14,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.02,-0.01,-1.55,0.97,-0.44,0.84,-0.31
2021.4.9 16:34:42:645,0.27,1.25,0.03,-0.42,1.16,0.16,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.02,0.15,-1.90,1.36,-0.41,0.82,-0.30
2021.4.9 16:34:42:663,0.28,1.20,0.07,-0.42,1.17,0.15,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.02,0.37,-2.70,2.15,-0.37,0.78,-0.29
2021.4.9 16:34:42:688,0.29,1.11,0.13,-0.43,1.19,0.15,-0.33,0.20,-0.03,-0.09,0.20,-0.17,-0.10,1.59,-0.02,0.13,-3.96,2.29,-0.31,0.71,-0.25
