time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:46:54:169,-0.24,1.12,0.36,0.21,1.04,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:178,-0.24,1.12,0.36,0.21,1.04,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:189,-0.24,1.12,0.36,0.20,1.03,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:202,-0.24,1.12,0.36,0.20,1.03,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:214,-0.24,1.12,0.36,0.20,1.03,0.35,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:223,-0.25,1.12,0.36,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:233,-0.24,1.12,0.36,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:246,-0.24,1.12,0.36,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:258,-0.24,1.12,0.36,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:267,-0.24,1.12,0.36,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:281,-0.24,1.12,0.36,0.20,1.01,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:293,-0.24,1.12,0.37,0.20,1.01,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:302,-0.23,1.12,0.37,0.20,1.01,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.10
2021.4.4 15:46:54:312,-0.23,1.12,0.37,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:323,-0.22,1.12,0.37,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:335,-0.22,1.12,0.37,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:349,-0.21,1.12,0.37,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:358,-0.21,1.12,0.37,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:368,-0.20,1.13,0.37,0.20,1.02,0.34,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:380,-0.20,1.13,0.37,0.20,1.03,0.34,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:393,-0.19,1.13,0.37,0.20,1.03,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:402,-0.19,1.13,0.37,0.20,1.03,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:413,-0.18,1.13,0.37,0.20,1.04,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:423,-0.17,1.13,0.37,0.20,1.04,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:435,-0.17,1.14,0.37,0.19,1.05,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:452,-0.16,1.14,0.37,0.19,1.05,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:466,-0.15,1.14,0.37,0.19,1.06,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.10
2021.4.4 15:46:54:478,-0.15,1.14,0.37,0.19,1.06,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:487,-0.14,1.14,0.37,0.19,1.07,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:495,-0.14,1.15,0.37,0.19,1.07,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:504,-0.14,1.15,0.37,0.19,1.07,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:513,-0.13,1.15,0.37,0.19,1.08,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:525,-0.13,1.15,0.37,0.19,1.08,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:540,-0.13,1.15,0.37,0.19,1.09,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:549,-0.12,1.16,0.36,0.19,1.09,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:558,-0.12,1.16,0.36,0.19,1.10,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:572,-0.12,1.16,0.36,0.19,1.10,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:581,-0.12,1.16,0.36,0.19,1.11,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:592,-0.12,1.16,0.36,0.19,1.11,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:603,-0.12,1.16,0.36,0.19,1.11,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:613,-0.12,1.16,0.36,0.19,1.12,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:626,-0.12,1.16,0.36,0.19,1.12,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:640,-0.12,1.16,0.36,0.19,1.13,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:650,-0.11,1.16,0.36,0.19,1.13,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:659,-0.11,1.16,0.36,0.19,1.13,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:672,-0.11,1.16,0.37,0.19,1.13,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:682,-0.11,1.16,0.37,0.19,1.14,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:691,-0.11,1.16,0.37,0.18,1.14,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:703,-0.11,1.17,0.37,0.18,1.14,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:715,-0.11,1.17,0.37,0.18,1.15,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:729,-0.11,1.17,0.37,0.18,1.15,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:739,-0.11,1.17,0.37,0.18,1.15,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:750,-0.11,1.17,0.37,0.18,1.15,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:760,-0.11,1.17,0.37,0.18,1.16,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:771,-0.11,1.17,0.37,0.18,1.16,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:781,-0.11,1.17,0.37,0.18,1.16,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:792,-0.11,1.17,0.37,0.18,1.16,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:803,-0.11,1.17,0.37,0.18,1.17,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:815,-0.11,1.18,0.37,0.18,1.17,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:829,-0.11,1.18,0.37,0.18,1.17,0.34,-0.08,0.11,0.06,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:839,-0.11,1.18,0.37,0.18,1.17,0.34,-0.08,0.11,0.06,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:851,-0.11,1.18,0.37,0.18,1.18,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:862,-0.12,1.18,0.37,0.18,1.18,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:871,-0.12,1.18,0.37,0.18,1.18,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:881,-0.12,1.18,0.37,0.18,1.18,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:893,-0.12,1.19,0.37,0.18,1.18,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:910,-0.12,1.19,0.38,0.18,1.19,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:922,-0.12,1.19,0.38,0.18,1.19,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:933,-0.12,1.19,0.38,0.18,1.19,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:945,-0.12,1.19,0.38,0.18,1.19,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:953,-0.12,1.20,0.38,0.18,1.19,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:963,-0.12,1.20,0.38,0.18,1.20,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:971,-0.12,1.20,0.38,0.18,1.20,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:982,-0.12,1.20,0.38,0.18,1.20,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:54:994,-0.12,1.20,0.38,0.18,1.20,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:55:06,-0.12,1.20,0.38,0.18,1.20,0.34,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:55:15,-0.12,1.20,0.38,0.18,1.20,0.34,-0.08,0.10,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:55:29,-0.12,1.21,0.38,0.18,1.21,0.34,-0.08,0.10,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:55:42,-0.12,1.21,0.38,0.18,1.21,0.34,-0.08,0.10,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:55:50,-0.12,1.21,0.38,0.18,1.21,0.34,-0.08,0.10,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:55:60,-0.12,1.21,0.38,0.18,1.21,0.34,-0.08,0.10,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:55:72,-0.12,1.21,0.38,0.18,1.21,0.34,-0.08,0.10,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:55:83,-0.11,1.21,0.38,0.18,1.21,0.34,-0.08,0.10,0.07,0.11,0.10,0.06,0.01,1.48,0.11
2021.4.4 15:46:55:95,-0.11,1.21,0.38,0.18,1.21,0.35,-0.08,0.10,0.07,0.11,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:109,-0.11,1.21,0.38,0.18,1.22,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:122,-0.11,1.21,0.39,0.18,1.22,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:131,-0.11,1.21,0.39,0.18,1.22,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:142,-0.11,1.22,0.39,0.18,1.22,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:151,-0.11,1.22,0.39,0.17,1.22,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:160,-0.11,1.22,0.39,0.17,1.22,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:172,-0.11,1.22,0.39,0.17,1.22,0.35,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:184,-0.11,1.22,0.39,0.17,1.22,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:196,-0.11,1.21,0.39,0.17,1.23,0.35,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:209,-0.11,1.21,0.40,0.17,1.23,0.36,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:224,-0.11,1.21,0.40,0.17,1.23,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:237,-0.10,1.21,0.40,0.17,1.23,0.36,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:249,-0.10,1.21,0.40,0.17,1.23,0.36,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:260,-0.10,1.21,0.41,0.17,1.23,0.36,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:268,-0.10,1.21,0.41,0.17,1.23,0.37,-0.08,0.11,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:278,-0.10,1.21,0.41,0.17,1.23,0.37,-0.08,0.10,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:288,-0.10,1.20,0.41,0.17,1.22,0.37,-0.08,0.10,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:305,-0.10,1.19,0.42,0.17,1.22,0.38,-0.08,0.10,0.07,0.12,0.10,0.06,0.01,1.48,0.12
2021.4.4 15:46:55:317,-0.10,1.19,0.43,0.17,1.21,0.38,-0.08,0.10,0.07,0.12,0.10,0.06,0.01,1.48,0.13
2021.4.4 15:46:55:325,-0.10,1.18,0.43,0.17,1.21,0.39,-0.08,0.10,0.07,0.11,0.10,0.06,0.01,1.48,0.13
2021.4.4 15:46:55:335,-0.10,1.17,0.43,0.17,1.20,0.39,-0.08,0.10,0.07,0.12,0.10,0.06,0.01,1.48,0.13
2021.4.4 15:46:55:344,-0.10,1.16,0.44,0.17,1.20,0.40,-0.08,0.10,0.07,0.12,0.10,0.06,0.01,1.48,0.13
2021.4.4 15:46:55:353,-0.11,1.15,0.44,0.17,1.19,0.40,-0.08,0.10,0.07,0.12,0.10,0.06,0.01,1.48,0.13
2021.4.4 15:46:55:362,-0.11,1.13,0.45,0.17,1.18,0.41,-0.08,0.10,0.07,0.12,0.10,0.06,0.01,1.48,0.13
2021.4.4 15:46:55:373,-0.11,1.12,0.45,0.17,1.16,0.42,-0.08,0.10,0.07,0.12,0.10,0.06,0.01,1.48,0.13
2021.4.4 15:46:55:386,-0.12,1.10,0.46,0.17,1.15,0.43,-0.08,0.10,0.07,0.12,0.10,0.06,0.01,1.48,0.13
2021.4.4 15:46:55:402,-0.13,1.07,0.47,0.17,1.12,0.44,-0.08,0.10,0.07,0.11,0.10,0.06,0.01,1.48,0.13
2021.4.4 15:46:55:414,-0.14,1.05,0.47,0.18,1.09,0.45,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.13
2021.4.4 15:46:55:425,-0.15,1.04,0.47,0.18,1.07,0.45,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.14
2021.4.4 15:46:55:435,-0.16,1.02,0.47,0.19,1.04,0.46,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.14
2021.4.4 15:46:55:448,-0.18,1.01,0.47,0.20,1.01,0.46,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.14
2021.4.4 15:46:55:459,-0.20,1.00,0.46,0.21,0.98,0.46,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.14
2021.4.4 15:46:55:468,-0.22,1.00,0.46,0.22,0.97,0.45,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.14
2021.4.4 15:46:55:482,-0.24,1.00,0.45,0.23,0.94,0.45,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.14
2021.4.4 15:46:55:500,-0.27,1.01,0.44,0.24,0.92,0.43,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.49,0.14
2021.4.4 15:46:55:510,-0.29,1.01,0.43,0.24,0.91,0.42,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.49,0.14
2021.4.4 15:46:55:520,-0.31,1.02,0.43,0.24,0.90,0.42,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.49,0.14
2021.4.4 15:46:55:530,-0.32,1.03,0.42,0.25,0.90,0.41,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.49,0.15
2021.4.4 15:46:55:542,-0.33,1.04,0.41,0.25,0.89,0.40,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.49,0.15
2021.4.4 15:46:55:557,-0.35,1.05,0.39,0.25,0.89,0.40,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.15
2021.4.4 15:46:55:569,-0.36,1.06,0.38,0.25,0.89,0.39,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.15
2021.4.4 15:46:55:587,-0.37,1.07,0.37,0.25,0.89,0.39,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.15
2021.4.4 15:46:55:600,-0.37,1.08,0.37,0.25,0.89,0.38,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.15
2021.4.4 15:46:55:610,-0.37,1.09,0.36,0.25,0.89,0.38,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.15
2021.4.4 15:46:55:619,-0.38,1.09,0.36,0.25,0.89,0.38,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.15
2021.4.4 15:46:55:632,-0.37,1.10,0.36,0.25,0.89,0.37,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.15
2021.4.4 15:46:55:642,-0.37,1.11,0.35,0.24,0.89,0.37,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.48,0.15
2021.4.4 15:46:55:651,-0.37,1.11,0.35,0.25,0.90,0.37,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.49,0.15
2021.4.4 15:46:55:667,-0.37,1.12,0.35,0.24,0.90,0.37,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:687,-0.36,1.13,0.35,0.24,0.91,0.37,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:708,-0.35,1.14,0.35,0.24,0.93,0.38,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:730,-0.33,1.15,0.36,0.24,0.94,0.38,-0.08,0.11,0.07,0.11,0.10,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:753,-0.32,1.16,0.36,0.24,0.96,0.38,-0.08,0.11,0.07,0.11,0.11,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:780,-0.30,1.17,0.36,0.24,0.99,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:797,-0.28,1.17,0.37,0.24,1.01,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:820,-0.27,1.17,0.37,0.24,1.03,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:843,-0.25,1.18,0.38,0.24,1.06,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:868,-0.23,1.18,0.38,0.24,1.09,0.41,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:887,-0.22,1.18,0.38,0.24,1.11,0.41,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:910,-0.20,1.18,0.38,0.24,1.13,0.41,-0.08,0.11,0.07,0.12,0.11,0.06,0.01,1.49,0.16
2021.4.4 15:46:55:931,-0.19,1.18,0.39,0.24,1.15,0.41,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.16
2021.4.4 15:46:55:958,-0.18,1.19,0.39,0.24,1.17,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.49,0.16
2021.4.4 15:46:55:977,-0.17,1.19,0.39,0.24,1.19,0.40,-0.08,0.11,0.07,0.12,0.11,0.07,0.02,1.49,0.16
2021.4.4 15:46:55:998,-0.17,1.19,0.38,0.24,1.20,0.40,-0.08,0.11,0.07,0.12,0.11,0.07,0.02,1.49,0.16
2021.4.4 15:46:56:21,-0.16,1.19,0.38,0.24,1.22,0.40,-0.08,0.11,0.07,0.12,0.11,0.07,0.02,1.49,0.16
2021.4.4 15:46:56:44,-0.16,1.20,0.38,0.24,1.23,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.16
2021.4.4 15:46:56:65,-0.15,1.20,0.38,0.24,1.24,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.15
2021.4.4 15:46:56:89,-0.15,1.20,0.38,0.24,1.25,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.15
2021.4.4 15:46:56:110,-0.15,1.20,0.38,0.24,1.26,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.15
2021.4.4 15:46:56:134,-0.15,1.20,0.38,0.24,1.26,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.15
2021.4.4 15:46:56:156,-0.15,1.20,0.38,0.24,1.26,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.02,1.48,0.15
2021.4.4 15:46:56:169,-0.15,1.20,0.38,0.24,1.26,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:46:56:181,-0.14,1.20,0.38,0.24,1.26,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:46:56:191,-0.14,1.20,0.38,0.24,1.26,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:46:56:201,-0.14,1.20,0.38,0.24,1.26,0.39,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:46:56:212,-0.14,1.20,0.38,0.24,1.26,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:46:56:224,-0.14,1.20,0.38,0.25,1.26,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:46:56:236,-0.14,1.20,0.38,0.25,1.26,0.40,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:46:56:251,-0.14,1.20,0.38,0.25,1.25,0.41,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.15
2021.4.4 15:46:56:261,-0.14,1.20,0.38,0.26,1.25,0.41,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:270,-0.14,1.20,0.38,0.26,1.25,0.41,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:280,-0.14,1.20,0.38,0.26,1.24,0.42,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:289,-0.14,1.20,0.38,0.27,1.24,0.42,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:300,-0.14,1.21,0.38,0.28,1.23,0.43,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:313,-0.14,1.21,0.38,0.29,1.22,0.43,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:325,-0.14,1.21,0.38,0.30,1.21,0.44,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:336,-0.14,1.21,0.38,0.31,1.19,0.45,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:349,-0.14,1.21,0.38,0.33,1.17,0.46,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:358,-0.14,1.21,0.38,0.34,1.15,0.46,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:367,-0.14,1.21,0.38,0.35,1.13,0.46,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:378,-0.14,1.21,0.38,0.36,1.11,0.46,-0.08,0.11,0.07,0.12,0.11,0.06,0.03,1.48,0.14
2021.4.4 15:46:56:389,-0.14,1.22,0.38,0.37,1.09,0.46,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.49,0.14
2021.4.4 15:46:56:402,-0.14,1.22,0.38,0.39,1.06,0.46,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.49,0.14
2021.4.4 15:46:56:413,-0.14,1.22,0.38,0.39,1.04,0.45,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.49,0.14
2021.4.4 15:46:56:424,-0.14,1.22,0.38,0.40,1.03,0.44,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.49,0.14
2021.4.4 15:46:56:438,-0.14,1.23,0.38,0.40,1.01,0.44,-0.08,0.11,0.07,0.12,0.11,0.06,0.04,1.49,0.14
