time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 19:36:20:299,0.15,1.06,-0.16,0.43,1.08,-0.12,0.23,0.21,-0.53,0.52,0.20,-0.58,0.37,1.71,-0.42,0.00,0.09,-0.02,0.00,0.18,0.26
2021.4.10 19:36:20:322,0.15,1.06,-0.16,0.43,1.08,-0.12,0.23,0.21,-0.53,0.52,0.20,-0.58,0.37,1.71,-0.41,-0.01,0.07,-0.02,-0.02,0.12,0.26
2021.4.10 19:36:20:345,0.15,1.06,-0.16,0.43,1.08,-0.11,0.23,0.21,-0.53,0.52,0.20,-0.58,0.37,1.71,-0.41,-0.03,0.04,-0.02,-0.04,0.09,0.27
2021.4.10 19:36:20:366,0.15,1.06,-0.16,0.43,1.08,-0.10,0.23,0.21,-0.53,0.52,0.20,-0.58,0.37,1.71,-0.41,-0.03,0.02,-0.02,-0.05,0.11,0.29
2021.4.10 19:36:20:392,0.15,1.06,-0.16,0.42,1.09,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.37,1.71,-0.41,-0.04,-0.01,-0.02,-0.09,0.22,0.35
2021.4.10 19:36:20:414,0.14,1.06,-0.16,0.42,1.10,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.37,1.71,-0.42,-0.05,-0.01,-0.01,-0.10,0.40,0.43
2021.4.10 19:36:20:441,0.14,1.06,-0.16,0.42,1.11,-0.07,0.23,0.21,-0.53,0.52,0.20,-0.58,0.37,1.71,-0.42,-0.07,0.00,0.00,-0.09,0.75,0.56
2021.4.10 19:36:20:459,0.14,1.06,-0.16,0.42,1.13,-0.06,0.23,0.21,-0.53,0.52,0.20,-0.58,0.37,1.71,-0.42,-0.08,0.03,0.00,-0.10,1.05,0.65
2021.4.10 19:36:20:480,0.14,1.06,-0.16,0.42,1.16,-0.05,0.23,0.21,-0.53,0.52,0.20,-0.58,0.37,1.71,-0.42,-0.07,0.04,0.01,-0.12,1.33,0.69
2021.4.10 19:36:20:499,0.14,1.06,-0.16,0.41,1.19,-0.03,0.23,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,-0.04,0.07,0.01,-0.12,1.79,0.69
2021.4.10 19:36:20:523,0.14,1.06,-0.16,0.41,1.24,-0.02,0.23,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,-0.03,0.08,0.01,-0.09,2.22,0.58
2021.4.10 19:36:20:545,0.14,1.07,-0.16,0.41,1.30,-0.01,0.23,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,-0.01,0.09,0.01,-0.05,2.46,0.41
2021.4.10 19:36:20:568,0.14,1.07,-0.16,0.41,1.36,-0.01,0.23,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.01,0.08,0.00,0.06,2.55,0.07
2021.4.10 19:36:20:597,0.14,1.07,-0.16,0.41,1.43,-0.01,0.23,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.03,0.08,-0.01,0.15,2.45,-0.27
2021.4.10 19:36:20:615,0.14,1.07,-0.16,0.42,1.47,-0.02,0.23,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.02,0.08,-0.02,0.19,2.27,-0.49
2021.4.10 19:36:20:636,0.14,1.07,-0.16,0.42,1.51,-0.04,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.43,0.02,0.07,-0.03,0.19,1.84,-0.72
2021.4.10 19:36:20:655,0.14,1.07,-0.16,0.43,1.54,-0.05,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.43,0.02,0.06,-0.04,0.16,1.37,-0.74
2021.4.10 19:36:20:679,0.14,1.07,-0.16,0.43,1.56,-0.07,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.43,0.02,0.04,-0.04,0.12,0.81,-0.62
2021.4.10 19:36:20:689,0.14,1.07,-0.16,0.43,1.56,-0.07,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.43,0.02,0.03,-0.03,0.11,0.58,-0.54
2021.4.10 19:36:20:701,0.14,1.07,-0.16,0.43,1.57,-0.08,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.43,0.02,0.02,-0.03,0.11,0.42,-0.48
2021.4.10 19:36:20:714,0.14,1.08,-0.16,0.43,1.57,-0.08,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.43,0.01,0.01,-0.03,0.13,0.21,-0.41
2021.4.10 19:36:20:726,0.14,1.08,-0.16,0.43,1.57,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.43,0.00,0.01,-0.03,0.13,0.02,-0.33
2021.4.10 19:36:20:740,0.14,1.08,-0.16,0.44,1.57,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.43,-0.02,-0.01,-0.02,0.11,-0.22,-0.24
2021.4.10 19:36:20:751,0.14,1.07,-0.16,0.44,1.56,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.43,-0.06,-0.02,-0.03,0.09,-0.33,-0.20
2021.4.10 19:36:20:762,0.14,1.07,-0.16,0.44,1.56,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.43,-0.09,-0.04,-0.02,0.05,-0.48,-0.13
2021.4.10 19:36:20:774,0.14,1.07,-0.16,0.44,1.55,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.12,-0.05,-0.02,-0.01,-0.66,-0.06
2021.4.10 19:36:20:784,0.14,1.07,-0.16,0.44,1.54,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.14,-0.06,-0.02,-0.02,-0.74,-0.03
2021.4.10 19:36:20:794,0.13,1.07,-0.16,0.44,1.53,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.17,-0.06,-0.01,-0.03,-0.78,-0.02
2021.4.10 19:36:20:804,0.13,1.07,-0.16,0.44,1.52,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.22,-0.07,-0.01,-0.04,-0.94,0.05
2021.4.10 19:36:20:815,0.13,1.07,-0.16,0.44,1.51,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.24,-0.07,0.00,-0.04,-1.03,0.08
2021.4.10 19:36:20:827,0.13,1.07,-0.16,0.43,1.50,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.27,-0.07,0.00,-0.03,-1.13,0.11
2021.4.10 19:36:20:835,0.12,1.07,-0.16,0.43,1.49,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.29,-0.07,0.02,-0.04,-1.16,0.10
2021.4.10 19:36:20:845,0.12,1.07,-0.16,0.43,1.48,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.31,-0.06,0.03,-0.04,-1.21,0.11
2021.4.10 19:36:20:858,0.12,1.07,-0.16,0.43,1.46,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.33,-0.05,0.05,-0.04,-1.26,0.12
2021.4.10 19:36:20:872,0.11,1.07,-0.16,0.43,1.44,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.35,-0.01,0.08,-0.04,-1.30,0.10
2021.4.10 19:36:20:881,0.11,1.07,-0.16,0.43,1.43,-0.09,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.37,0.04,0.11,-0.04,-1.31,0.08
2021.4.10 19:36:20:897,0.10,1.07,-0.16,0.43,1.41,-0.08,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,-0.39,0.11,0.16,-0.02,-1.31,0.05
2021.4.10 19:36:20:908,0.10,1.07,-0.16,0.43,1.40,-0.08,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.41,0.14,0.19,-0.01,-1.30,0.02
2021.4.10 19:36:20:918,0.09,1.07,-0.15,0.43,1.38,-0.08,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.42,0.18,0.22,0.01,-1.29,-0.01
2021.4.10 19:36:20:927,0.09,1.08,-0.15,0.43,1.37,-0.08,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.43,0.20,0.25,0.02,-1.27,-0.03
2021.4.10 19:36:20:937,0.09,1.08,-0.15,0.43,1.36,-0.09,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.44,0.23,0.30,0.03,-1.25,-0.05
2021.4.10 19:36:20:948,0.08,1.08,-0.14,0.43,1.35,-0.09,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.44,0.27,0.33,0.01,-1.22,-0.07
2021.4.10 19:36:20:961,0.07,1.09,-0.14,0.43,1.33,-0.09,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.44,0.37,0.39,-0.02,-1.19,-0.09
2021.4.10 19:36:20:971,0.07,1.09,-0.13,0.43,1.32,-0.09,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.42,0.43,0.43,-0.05,-1.15,-0.11
2021.4.10 19:36:20:987,0.06,1.10,-0.13,0.43,1.30,-0.09,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.35,0.60,0.56,-0.09,-1.09,-0.13
2021.4.10 19:36:20:998,0.06,1.11,-0.12,0.43,1.29,-0.09,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.31,0.67,0.61,-0.11,-1.05,-0.15
2021.4.10 19:36:21:10,0.06,1.12,-0.11,0.43,1.28,-0.09,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.28,0.81,0.69,-0.10,-0.98,-0.16
2021.4.10 19:36:21:20,0.06,1.13,-0.10,0.43,1.27,-0.09,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.28,0.97,0.74,-0.09,-0.93,-0.17
2021.4.10 19:36:21:29,0.05,1.14,-0.10,0.43,1.26,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.29,1.10,0.77,-0.06,-0.87,-0.17
2021.4.10 19:36:21:38,0.05,1.15,-0.09,0.43,1.26,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.31,1.22,0.78,-0.05,-0.83,-0.17
2021.4.10 19:36:21:57,0.04,1.18,-0.07,0.42,1.24,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.31,1.54,0.80,-0.07,-0.76,-0.16
2021.4.10 19:36:21:67,0.04,1.19,-0.07,0.42,1.23,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.30,1.67,0.78,-0.09,-0.71,-0.15
2021.4.10 19:36:21:79,0.04,1.22,-0.06,0.42,1.23,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.27,1.93,0.74,-0.10,-0.68,-0.15
2021.4.10 19:36:21:91,0.03,1.24,-0.05,0.42,1.22,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.23,2.05,0.70,-0.10,-0.63,-0.15
2021.4.10 19:36:21:100,0.03,1.26,-0.05,0.42,1.21,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.20,2.16,0.64,-0.07,-0.58,-0.15
2021.4.10 19:36:21:109,0.03,1.28,-0.04,0.42,1.21,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.17,2.32,0.52,-0.04,-0.54,-0.14
2021.4.10 19:36:21:120,0.03,1.31,-0.04,0.42,1.20,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.14,2.41,0.41,-0.01,-0.50,-0.14
2021.4.10 19:36:21:130,0.03,1.34,-0.04,0.42,1.20,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.10,2.51,0.23,0.02,-0.44,-0.12
2021.4.10 19:36:21:146,0.03,1.38,-0.04,0.42,1.19,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,-0.03,2.56,-0.05,0.00,-0.42,-0.11
2021.4.10 19:36:21:163,0.03,1.42,-0.04,0.42,1.19,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,0.07,2.49,-0.34,-0.05,-0.36,-0.10
2021.4.10 19:36:21:173,0.03,1.44,-0.05,0.42,1.18,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,0.16,2.35,-0.51,-0.07,-0.33,-0.10
2021.4.10 19:36:21:185,0.03,1.47,-0.06,0.42,1.18,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,0.24,2.16,-0.64,-0.08,-0.29,-0.09
2021.4.10 19:36:21:197,0.04,1.49,-0.07,0.42,1.18,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.34,1.72,-0.44,0.27,1.91,-0.73,-0.06,-0.24,-0.08
2021.4.10 19:36:21:217,0.04,1.52,-0.08,0.42,1.17,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.31,1.47,-0.77,-0.02,-0.15,-0.05
2021.4.10 19:36:21:232,0.05,1.54,-0.09,0.42,1.17,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.29,1.19,-0.72,0.01,-0.10,-0.03
2021.4.10 19:36:21:246,0.05,1.55,-0.10,0.42,1.17,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.27,0.83,-0.62,0.02,-0.06,-0.01
2021.4.10 19:36:21:257,0.05,1.55,-0.11,0.42,1.17,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.24,0.59,-0.53,0.00,-0.04,0.00
2021.4.10 19:36:21:271,0.06,1.56,-0.11,0.42,1.17,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.24,0.37,-0.43,-0.03,0.02,0.00
2021.4.10 19:36:21:281,0.06,1.56,-0.11,0.42,1.17,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.27,0.17,-0.34,-0.04,0.08,0.01
2021.4.10 19:36:21:291,0.06,1.56,-0.12,0.42,1.17,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.28,0.05,-0.28,-0.04,0.13,0.01
2021.4.10 19:36:21:301,0.06,1.56,-0.12,0.42,1.18,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.31,-0.09,-0.21,-0.03,0.21,0.03
2021.4.10 19:36:21:310,0.07,1.56,-0.12,0.42,1.18,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.33,-0.17,-0.18,-0.02,0.27,0.04
2021.4.10 19:36:21:327,0.07,1.55,-0.12,0.41,1.19,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.35,-0.29,-0.12,0.00,0.41,0.06
2021.4.10 19:36:21:349,0.08,1.54,-0.12,0.41,1.20,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.34,-0.43,-0.06,0.01,0.56,0.07
2021.4.10 19:36:21:381,0.09,1.53,-0.12,0.41,1.22,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.37,-0.58,0.03,-0.03,0.70,0.09
2021.4.10 19:36:21:396,0.10,1.52,-0.12,0.41,1.23,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.38,-0.63,0.06,-0.04,0.72,0.10
2021.4.10 19:36:21:415,0.11,1.50,-0.12,0.41,1.24,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.35,-0.70,0.10,-0.04,0.74,0.12
2021.4.10 19:36:21:439,0.11,1.49,-0.12,0.41,1.26,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.23,-0.82,0.16,0.01,0.73,0.15
2021.4.10 19:36:21:461,0.12,1.47,-0.11,0.41,1.28,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.72,-0.44,0.12,-0.93,0.22,0.03,0.62,0.19
2021.4.10 19:36:21:485,0.12,1.44,-0.11,0.41,1.29,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.44,0.02,-1.05,0.32,0.00,0.46,0.25
2021.4.10 19:36:21:508,0.12,1.41,-0.10,0.41,1.29,-0.09,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.43,-0.03,-1.13,0.38,-0.05,0.21,0.34
2021.4.10 19:36:21:537,0.11,1.38,-0.09,0.41,1.29,-0.08,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,-0.06,-1.26,0.46,-0.13,-0.14,0.48
2021.4.10 19:36:21:554,0.11,1.35,-0.08,0.41,1.29,-0.06,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,-0.01,-1.40,0.49,-0.16,-0.43,0.57
2021.4.10 19:36:21:573,0.12,1.33,-0.07,0.40,1.27,-0.05,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.04,-1.55,0.51,-0.16,-0.70,0.62
2021.4.10 19:36:21:595,0.12,1.29,-0.06,0.40,1.25,-0.04,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.01,-1.85,0.48,-0.09,-1.15,0.64
2021.4.10 19:36:21:619,0.12,1.24,-0.05,0.40,1.22,-0.03,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,-0.09,-2.17,0.33,-0.03,-1.54,0.58
2021.4.10 19:36:21:641,0.11,1.18,-0.05,0.40,1.17,-0.02,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,-0.10,-2.53,0.02,-0.01,-2.03,0.35
2021.4.10 19:36:21:661,0.11,1.13,-0.05,0.40,1.12,-0.02,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.72,-0.43,-0.09,-2.53,-0.33,-0.01,-2.22,-0.07
2021.4.10 19:36:21:688,0.11,1.07,-0.07,0.40,1.07,-0.03,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.72,-0.42,-0.21,-2.04,-0.72,0.00,-1.79,-0.52
2021.4.10 19:36:21:706,0.10,1.04,-0.08,0.40,1.04,-0.04,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.72,-0.42,-0.32,-1.65,-0.87,-0.04,-1.33,-0.60
2021.4.10 19:36:21:730,0.09,1.02,-0.10,0.40,1.03,-0.05,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,-0.25,-1.06,-0.91,-0.03,-0.72,-0.56
2021.4.10 19:36:21:750,0.09,1.00,-0.12,0.40,1.02,-0.06,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,-0.10,-0.64,-0.76,0.03,-0.31,-0.51
2021.4.10 19:36:21:773,0.09,1.00,-0.13,0.40,1.02,-0.07,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.04,-0.35,-0.59,0.10,-0.22,-0.50
2021.4.10 19:36:21:795,0.09,0.99,-0.14,0.40,1.01,-0.08,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.10,-0.21,-0.49,0.12,-0.25,-0.50
2021.4.10 19:36:21:822,0.10,0.99,-0.15,0.41,1.01,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.16,-0.14,-0.41,0.14,-0.27,-0.49
2021.4.10 19:36:21:836,0.10,0.99,-0.16,0.41,1.00,-0.10,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.15,-0.09,-0.36,0.12,-0.25,-0.45
2021.4.10 19:36:21:846,0.10,0.98,-0.16,0.41,1.00,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.15,-0.05,-0.31,0.14,-0.25,-0.43
2021.4.10 19:36:21:856,0.10,0.99,-0.17,0.41,1.00,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.12,0.04,-0.23,0.14,-0.20,-0.38
2021.4.10 19:36:21:865,0.10,0.99,-0.17,0.41,0.99,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.08,0.10,-0.19,0.15,-0.15,-0.33
2021.4.10 19:36:21:874,0.10,0.99,-0.17,0.42,0.99,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.06,0.18,-0.14,0.15,-0.09,-0.29
2021.4.10 19:36:21:885,0.10,0.99,-0.17,0.42,0.99,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.43,0.02,0.29,-0.06,0.15,0.01,-0.21
2021.4.10 19:36:21:896,0.10,0.99,-0.17,0.42,1.00,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,0.00,0.39,0.02,0.16,0.10,-0.14
2021.4.10 19:36:21:912,0.10,1.00,-0.17,0.42,1.00,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,-0.01,0.50,0.10,0.15,0.21,-0.06
2021.4.10 19:36:21:924,0.10,1.01,-0.17,0.42,1.00,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,0.00,0.57,0.15,0.15,0.27,0.00
2021.4.10 19:36:21:933,0.10,1.02,-0.16,0.43,1.01,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,0.01,0.61,0.17,0.16,0.31,0.03
2021.4.10 19:36:21:942,0.10,1.02,-0.16,0.43,1.01,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,0.01,0.63,0.18,0.16,0.35,0.05
2021.4.10 19:36:21:952,0.10,1.03,-0.16,0.43,1.01,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,0.03,0.64,0.18,0.17,0.40,0.08
2021.4.10 19:36:21:962,0.10,1.03,-0.16,0.43,1.02,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.36,1.71,-0.42,0.04,0.65,0.18,0.18,0.44,0.10
2021.4.10 19:36:21:974,0.10,1.04,-0.16,0.43,1.02,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.42,0.04,0.63,0.17,0.19,0.48,0.11
2021.4.10 19:36:21:991,0.10,1.05,-0.16,0.44,1.03,-0.12,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.42,0.05,0.57,0.15,0.18,0.53,0.12
2021.4.10 19:36:22:08,0.11,1.06,-0.15,0.44,1.04,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.42,0.05,0.51,0.14,0.15,0.54,0.12
2021.4.10 19:36:22:18,0.11,1.06,-0.15,0.44,1.05,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.42,0.05,0.46,0.14,0.10,0.54,0.11
2021.4.10 19:36:22:32,0.11,1.07,-0.15,0.44,1.06,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.04,0.42,0.13,0.06,0.53,0.10
2021.4.10 19:36:22:45,0.11,1.07,-0.15,0.44,1.06,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.03,0.40,0.13,0.03,0.51,0.08
2021.4.10 19:36:22:54,0.11,1.08,-0.15,0.44,1.07,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.03,0.37,0.13,0.00,0.47,0.07
2021.4.10 19:36:22:63,0.11,1.08,-0.15,0.44,1.07,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.03,0.35,0.12,-0.01,0.44,0.06
2021.4.10 19:36:22:72,0.11,1.08,-0.15,0.44,1.07,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.03,0.33,0.12,-0.03,0.40,0.05
2021.4.10 19:36:22:82,0.11,1.09,-0.14,0.44,1.08,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.03,0.31,0.12,-0.03,0.37,0.04
2021.4.10 19:36:22:93,0.11,1.09,-0.14,0.44,1.08,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.04,0.28,0.12,-0.04,0.34,0.03
2021.4.10 19:36:22:110,0.11,1.09,-0.14,0.44,1.09,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.05,0.23,0.13,-0.07,0.28,0.00
2021.4.10 19:36:22:120,0.11,1.10,-0.14,0.44,1.09,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.05,0.22,0.13,-0.09,0.26,-0.01
2021.4.10 19:36:22:130,0.11,1.10,-0.14,0.43,1.09,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.04,0.21,0.14,-0.12,0.24,-0.02
2021.4.10 19:36:22:150,0.11,1.10,-0.14,0.43,1.09,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.01,0.22,0.13,-0.15,0.23,-0.03
2021.4.10 19:36:22:162,0.11,1.11,-0.13,0.43,1.10,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,-0.01,0.23,0.14,-0.16,0.22,-0.03
2021.4.10 19:36:22:173,0.11,1.11,-0.13,0.43,1.10,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,-0.03,0.24,0.14,-0.16,0.22,-0.03
2021.4.10 19:36:22:186,0.11,1.11,-0.13,0.43,1.10,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,-0.03,0.25,0.14,-0.16,0.22,-0.03
2021.4.10 19:36:22:202,0.11,1.12,-0.13,0.42,1.11,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,-0.01,0.26,0.14,-0.16,0.21,-0.02
2021.4.10 19:36:22:212,0.11,1.12,-0.13,0.42,1.11,-0.11,0.22,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.01,0.27,0.15,-0.16,0.20,-0.02
2021.4.10 19:36:22:222,0.11,1.12,-0.13,0.42,1.11,-0.11,0.23,0.21,-0.53,0.52,0.20,-0.58,0.35,1.71,-0.41,0.04,0.27,0.15,-0.16,0.20,-0.02
