time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.6 17:59:54:385,-0.16,1.13,0.46,0.43,1.46,0.20,-0.05,0.21,0.00,0.21,0.22,-0.01,0.09,1.58,0.09,-0.32,-1.64,0.55,-0.30,-0.24,0.10
2021.4.6 17:59:54:416,-0.17,1.06,0.47,0.42,1.46,0.20,-0.05,0.21,0.00,0.21,0.22,-0.01,0.08,1.58,0.09,-0.41,-2.77,0.06,-0.34,-0.19,0.08
2021.4.6 17:59:54:432,-0.17,1.00,0.47,0.42,1.45,0.20,-0.05,0.21,0.00,0.21,0.22,-0.01,0.08,1.58,0.09,-0.17,-3.14,-0.43,-0.37,-0.17,0.08
2021.4.6 17:59:54:454,-0.17,0.93,0.44,0.41,1.45,0.20,-0.05,0.21,0.00,0.21,0.22,-0.01,0.08,1.59,0.09,0.43,-3.00,-1.20,-0.38,-0.11,0.07
2021.4.6 17:59:54:474,-0.15,0.88,0.41,0.40,1.45,0.20,-0.05,0.21,0.00,0.21,0.22,-0.01,0.08,1.59,0.08,0.73,-2.39,-1.51,-0.39,-0.07,0.04
2021.4.6 17:59:54:497,-0.14,0.85,0.38,0.39,1.45,0.20,-0.05,0.21,0.00,0.21,0.22,-0.01,0.07,1.58,0.08,0.66,-1.43,-1.44,-0.38,-0.02,0.00
2021.4.6 17:59:54:519,-0.12,0.84,0.35,0.39,1.45,0.20,-0.06,0.21,0.00,0.21,0.22,-0.01,0.07,1.58,0.08,0.44,-0.90,-1.30,-0.39,0.01,-0.01
2021.4.6 17:59:54:542,-0.12,0.82,0.33,0.38,1.45,0.20,-0.06,0.22,0.00,0.21,0.22,-0.01,0.07,1.58,0.08,0.06,-0.68,-1.23,-0.39,0.02,0.00
2021.4.6 17:59:54:561,-0.12,0.81,0.30,0.37,1.45,0.21,-0.06,0.22,0.00,0.21,0.22,-0.01,0.06,1.58,0.07,-0.12,-0.60,-1.16,-0.39,-0.03,0.06
2021.4.6 17:59:54:573,-0.13,0.80,0.29,0.36,1.45,0.21,-0.06,0.22,0.00,0.21,0.22,-0.01,0.06,1.58,0.07,-0.21,-0.57,-1.15,-0.38,-0.05,0.08
2021.4.6 17:59:54:582,-0.13,0.80,0.28,0.36,1.45,0.21,-0.06,0.22,0.00,0.21,0.22,-0.01,0.06,1.58,0.07,-0.34,-0.55,-1.13,-0.36,-0.09,0.12
2021.4.6 17:59:54:592,-0.13,0.79,0.27,0.36,1.44,0.21,-0.06,0.22,0.00,0.21,0.22,-0.01,0.06,1.58,0.07,-0.35,-0.54,-1.14,-0.36,-0.12,0.15
2021.4.6 17:59:54:607,-0.14,0.78,0.25,0.35,1.44,0.21,-0.06,0.22,0.00,0.21,0.22,-0.01,0.06,1.58,0.07,-0.40,-0.52,-1.12,-0.33,-0.18,0.20
2021.4.6 17:59:54:616,-0.14,0.78,0.24,0.35,1.44,0.21,-0.06,0.22,0.00,0.21,0.22,-0.01,0.06,1.58,0.07,-0.43,-0.51,-1.13,-0.31,-0.20,0.24
2021.4.6 17:59:54:625,-0.15,0.77,0.23,0.35,1.44,0.22,-0.06,0.22,0.00,0.21,0.22,-0.01,0.06,1.58,0.07,-0.45,-0.49,-1.12,-0.30,-0.23,0.29
2021.4.6 17:59:54:633,-0.15,0.77,0.22,0.34,1.44,0.22,-0.06,0.22,0.00,0.21,0.22,0.00,0.06,1.59,0.07,-0.45,-0.46,-1.09,-0.30,-0.22,0.31
2021.4.6 17:59:54:642,-0.15,0.77,0.21,0.34,1.43,0.22,-0.06,0.22,0.00,0.21,0.22,0.00,0.06,1.59,0.07,-0.46,-0.41,-1.06,-0.29,-0.22,0.34
2021.4.6 17:59:54:652,-0.16,0.76,0.20,0.34,1.43,0.23,-0.06,0.22,-0.01,0.21,0.22,0.00,0.05,1.59,0.07,-0.48,-0.39,-1.03,-0.29,-0.17,0.38
2021.4.6 17:59:54:664,-0.16,0.76,0.19,0.34,1.43,0.23,-0.06,0.22,-0.01,0.21,0.22,0.00,0.05,1.59,0.07,-0.49,-0.35,-0.97,-0.30,-0.14,0.38
2021.4.6 17:59:54:675,-0.17,0.75,0.18,0.33,1.43,0.24,-0.06,0.22,-0.01,0.21,0.22,0.00,0.05,1.59,0.07,-0.50,-0.32,-0.93,-0.31,-0.09,0.39
2021.4.6 17:59:54:686,-0.18,0.75,0.17,0.33,1.43,0.24,-0.06,0.22,-0.01,0.21,0.22,0.00,0.05,1.59,0.07,-0.51,-0.24,-0.83,-0.29,-0.04,0.38
2021.4.6 17:59:54:698,-0.18,0.75,0.16,0.33,1.43,0.25,-0.06,0.22,-0.01,0.21,0.22,0.00,0.05,1.59,0.07,-0.51,-0.21,-0.79,-0.27,0.02,0.36
2021.4.6 17:59:54:713,-0.19,0.75,0.15,0.32,1.43,0.25,-0.06,0.22,-0.01,0.21,0.22,0.00,0.05,1.59,0.07,-0.47,-0.14,-0.69,-0.25,0.10,0.34
2021.4.6 17:59:54:722,-0.19,0.74,0.14,0.32,1.43,0.25,-0.07,0.22,-0.01,0.21,0.22,0.00,0.05,1.59,0.07,-0.45,-0.11,-0.64,-0.23,0.16,0.30
2021.4.6 17:59:54:731,-0.20,0.74,0.14,0.32,1.44,0.25,-0.07,0.22,-0.01,0.21,0.22,0.00,0.04,1.59,0.07,-0.41,-0.07,-0.57,-0.21,0.20,0.26
2021.4.6 17:59:54:742,-0.20,0.74,0.13,0.32,1.44,0.26,-0.07,0.22,-0.01,0.21,0.22,0.00,0.04,1.59,0.07,-0.38,-0.05,-0.52,-0.21,0.24,0.24
2021.4.6 17:59:54:753,-0.20,0.74,0.13,0.31,1.44,0.26,-0.07,0.22,-0.01,0.21,0.22,0.00,0.04,1.59,0.07,-0.32,-0.01,-0.43,-0.20,0.27,0.21
2021.4.6 17:59:54:764,-0.21,0.74,0.12,0.31,1.44,0.26,-0.07,0.22,-0.01,0.21,0.22,0.00,0.04,1.59,0.08,-0.26,0.02,-0.35,-0.20,0.27,0.20
2021.4.6 17:59:54:777,-0.21,0.74,0.12,0.31,1.45,0.26,-0.07,0.22,-0.01,0.21,0.22,0.00,0.04,1.59,0.08,-0.19,0.05,-0.28,-0.19,0.25,0.20
2021.4.6 17:59:54:787,-0.21,0.75,0.12,0.31,1.45,0.27,-0.07,0.22,-0.01,0.20,0.22,0.00,0.03,1.59,0.08,-0.15,0.07,-0.23,-0.19,0.20,0.23
2021.4.6 17:59:54:798,-0.21,0.75,0.12,0.31,1.45,0.27,-0.07,0.22,-0.01,0.20,0.22,0.00,0.03,1.59,0.08,-0.10,0.09,-0.17,-0.19,0.15,0.26
2021.4.6 17:59:54:809,-0.21,0.75,0.12,0.30,1.45,0.27,-0.07,0.22,-0.01,0.20,0.22,0.00,0.03,1.59,0.08,-0.05,0.12,-0.12,-0.19,0.07,0.31
2021.4.6 17:59:54:820,-0.21,0.75,0.11,0.30,1.45,0.28,-0.07,0.22,-0.01,0.20,0.22,0.00,0.03,1.59,0.08,-0.01,0.15,-0.07,-0.19,0.01,0.34
2021.4.6 17:59:54:831,-0.21,0.75,0.11,0.30,1.45,0.28,-0.07,0.22,-0.01,0.20,0.22,0.00,0.03,1.59,0.08,0.02,0.16,-0.04,-0.21,-0.08,0.39
2021.4.6 17:59:54:842,-0.21,0.75,0.11,0.30,1.45,0.29,-0.07,0.22,-0.01,0.20,0.22,0.00,0.03,1.59,0.08,0.06,0.20,-0.01,-0.21,-0.20,0.44
2021.4.6 17:59:54:855,-0.21,0.76,0.11,0.29,1.44,0.29,-0.07,0.22,-0.01,0.20,0.22,0.00,0.02,1.59,0.08,0.09,0.23,0.02,-0.22,-0.32,0.47
2021.4.6 17:59:54:870,-0.21,0.76,0.11,0.29,1.44,0.30,-0.07,0.21,-0.01,0.20,0.22,0.00,0.02,1.59,0.08,0.12,0.27,0.05,-0.24,-0.53,0.51
2021.4.6 17:59:54:879,-0.20,0.76,0.12,0.29,1.43,0.31,-0.07,0.21,-0.01,0.20,0.22,0.00,0.02,1.59,0.08,0.14,0.30,0.06,-0.25,-0.66,0.52
2021.4.6 17:59:54:888,-0.20,0.77,0.12,0.29,1.42,0.31,-0.07,0.21,-0.01,0.20,0.22,0.00,0.02,1.59,0.09,0.15,0.34,0.09,-0.25,-0.81,0.55
2021.4.6 17:59:54:899,-0.20,0.77,0.12,0.28,1.41,0.32,-0.07,0.21,-0.01,0.20,0.22,0.00,0.02,1.59,0.09,0.16,0.38,0.11,-0.25,-1.06,0.61
2021.4.6 17:59:54:910,-0.20,0.78,0.12,0.28,1.40,0.33,-0.07,0.21,-0.01,0.20,0.22,0.00,0.02,1.59,0.09,0.16,0.42,0.14,-0.22,-1.32,0.72
2021.4.6 17:59:54:920,-0.20,0.78,0.12,0.28,1.38,0.34,-0.07,0.22,-0.01,0.20,0.22,0.00,0.02,1.59,0.09,0.16,0.49,0.19,-0.17,-1.59,0.83
2021.4.6 17:59:54:932,-0.20,0.79,0.12,0.28,1.36,0.35,-0.07,0.22,-0.01,0.20,0.22,0.00,0.02,1.59,0.09,0.15,0.56,0.24,-0.14,-1.77,0.91
2021.4.6 17:59:54:943,-0.19,0.79,0.13,0.28,1.34,0.36,-0.07,0.22,-0.01,0.20,0.22,0.00,0.02,1.59,0.09,0.15,0.63,0.29,-0.08,-2.06,1.06
2021.4.6 17:59:54:954,-0.19,0.80,0.13,0.28,1.31,0.37,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.59,0.09,0.14,0.72,0.35,-0.04,-2.50,1.25
2021.4.6 17:59:54:965,-0.19,0.81,0.14,0.28,1.28,0.39,-0.07,0.21,-0.01,0.20,0.22,0.00,0.01,1.59,0.09,0.14,0.79,0.39,-0.03,-2.77,1.33
2021.4.6 17:59:54:977,-0.19,0.82,0.14,0.28,1.24,0.41,-0.07,0.21,-0.01,0.20,0.22,0.00,0.01,1.59,0.09,0.13,0.83,0.40,-0.03,-3.23,1.40
2021.4.6 17:59:54:988,-0.19,0.83,0.14,0.28,1.20,0.43,-0.07,0.21,-0.01,0.20,0.22,0.00,0.01,1.59,0.09,0.13,0.89,0.41,-0.08,-3.54,1.37
2021.4.6 17:59:55:00,-0.19,0.84,0.15,0.29,1.16,0.45,-0.07,0.21,-0.01,0.20,0.22,0.00,0.01,1.59,0.09,0.14,0.94,0.41,-0.24,-4.05,1.00
2021.4.6 17:59:55:11,-0.19,0.85,0.15,0.27,1.10,0.44,-0.07,0.21,-0.01,0.20,0.22,0.00,0.01,1.59,0.10,0.14,0.97,0.39,-0.40,-4.21,0.63
2021.4.6 17:59:55:30,-0.18,0.87,0.16,0.26,1.02,0.44,-0.07,0.21,-0.01,0.20,0.22,0.00,0.01,1.59,0.10,0.12,0.99,0.34,-0.58,-4.05,-0.25
2021.4.6 17:59:55:42,-0.18,0.88,0.16,0.25,0.98,0.42,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.59,0.10,0.11,0.98,0.31,-0.58,-3.39,-0.96
2021.4.6 17:59:55:51,-0.18,0.89,0.17,0.25,0.96,0.41,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.59,0.10,0.08,0.97,0.27,-0.58,-3.01,-1.15
2021.4.6 17:59:55:61,-0.18,0.90,0.17,0.24,0.94,0.40,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.59,0.10,0.06,0.95,0.24,-0.65,-2.41,-1.27
2021.4.6 17:59:55:71,-0.18,0.91,0.17,0.23,0.92,0.38,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.59,0.10,0.03,0.93,0.19,-0.70,-1.92,-1.28
2021.4.6 17:59:55:80,-0.18,0.92,0.17,0.22,0.91,0.37,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.60,0.10,0.02,0.93,0.17,-0.75,-1.54,-1.20
2021.4.6 17:59:55:89,-0.18,0.93,0.17,0.22,0.90,0.36,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.60,0.10,-0.03,0.88,0.08,-0.77,-1.04,-1.04
2021.4.6 17:59:55:99,-0.18,0.94,0.17,0.21,0.89,0.35,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.60,0.10,-0.05,0.86,0.05,-0.74,-0.76,-0.91
2021.4.6 17:59:55:110,-0.18,0.95,0.17,0.20,0.89,0.34,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.60,0.10,-0.09,0.82,0.00,-0.71,-0.38,-0.78
2021.4.6 17:59:55:122,-0.18,0.95,0.17,0.19,0.89,0.33,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.60,0.10,-0.14,0.77,-0.03,-0.63,-0.14,-0.64
2021.4.6 17:59:55:132,-0.19,0.96,0.17,0.18,0.89,0.33,-0.07,0.22,-0.01,0.20,0.22,0.00,0.01,1.60,0.10,-0.19,0.72,-0.05,-0.57,0.06,-0.48
2021.4.6 17:59:55:145,-0.19,0.97,0.17,0.18,0.89,0.32,-0.06,0.22,-0.01,0.20,0.22,0.00,0.01,1.60,0.10,-0.22,0.69,-0.06,-0.52,0.18,-0.39
2021.4.6 17:59:55:157,-0.19,0.98,0.17,0.17,0.90,0.32,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.10,-0.25,0.65,-0.06,-0.37,0.38,-0.19
2021.4.6 17:59:55:166,-0.19,0.98,0.17,0.17,0.90,0.32,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.10,-0.29,0.61,-0.04,-0.29,0.45,-0.09
2021.4.6 17:59:55:182,-0.20,0.99,0.17,0.17,0.91,0.32,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.11,-0.32,0.54,0.01,-0.14,0.53,0.04
2021.4.6 17:59:55:192,-0.20,1.00,0.17,0.17,0.92,0.32,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.59,0.11,-0.33,0.51,0.04,0.00,0.59,0.20
2021.4.6 17:59:55:200,-0.21,1.00,0.17,0.17,0.92,0.32,-0.06,0.22,-0.01,0.20,0.22,0.00,0.01,1.59,0.11,-0.34,0.45,0.09,0.11,0.61,0.30
2021.4.6 17:59:55:211,-0.21,1.00,0.17,0.18,0.93,0.33,-0.06,0.22,-0.01,0.20,0.22,0.00,0.01,1.59,0.11,-0.34,0.41,0.10,0.25,0.64,0.45
2021.4.6 17:59:55:222,-0.21,1.01,0.17,0.18,0.94,0.34,-0.06,0.22,-0.01,0.20,0.22,0.00,0.01,1.59,0.11,-0.34,0.36,0.14,0.36,0.66,0.58
2021.4.6 17:59:55:233,-0.22,1.01,0.18,0.18,0.94,0.34,-0.06,0.22,-0.01,0.20,0.22,0.00,0.01,1.60,0.11,-0.33,0.32,0.16,0.44,0.68,0.66
2021.4.6 17:59:55:245,-0.22,1.02,0.18,0.19,0.95,0.35,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.11,-0.31,0.31,0.19,0.50,0.69,0.71
2021.4.6 17:59:55:261,-0.23,1.02,0.18,0.20,0.96,0.36,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.11,-0.30,0.29,0.21,0.53,0.70,0.72
2021.4.6 17:59:55:270,-0.23,1.02,0.18,0.20,0.97,0.37,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.11,-0.29,0.27,0.22,0.55,0.71,0.67
2021.4.6 17:59:55:279,-0.23,1.03,0.19,0.21,0.98,0.37,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.11,-0.28,0.27,0.23,0.56,0.71,0.63
2021.4.6 17:59:55:290,-0.23,1.03,0.19,0.21,0.98,0.38,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.11,-0.28,0.26,0.23,0.57,0.73,0.57
2021.4.6 17:59:55:303,-0.24,1.03,0.19,0.22,0.99,0.39,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.12,-0.28,0.27,0.23,0.57,0.77,0.51
2021.4.6 17:59:55:314,-0.24,1.04,0.19,0.23,1.00,0.39,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.12,-0.29,0.30,0.21,0.56,0.85,0.47
2021.4.6 17:59:55:325,-0.24,1.04,0.20,0.23,1.01,0.39,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.12,-0.29,0.36,0.19,0.55,0.91,0.44
2021.4.6 17:59:55:342,-0.25,1.05,0.20,0.24,1.04,0.40,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.12,-0.30,0.47,0.18,0.45,1.15,0.35
2021.4.6 17:59:55:354,-0.25,1.05,0.20,0.25,1.05,0.40,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.12,-0.31,0.54,0.17,0.35,1.34,0.29
2021.4.6 17:59:55:363,-0.25,1.06,0.20,0.25,1.07,0.41,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.12,-0.32,0.68,0.21,0.24,1.47,0.25
2021.4.6 17:59:55:372,-0.26,1.07,0.20,0.25,1.08,0.41,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.11,-0.32,0.78,0.26,0.13,1.61,0.23
2021.4.6 17:59:55:381,-0.26,1.08,0.21,0.25,1.10,0.41,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.11,-0.33,0.90,0.31,-0.04,1.75,0.23
2021.4.6 17:59:55:391,-0.26,1.09,0.21,0.24,1.12,0.41,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.11,-0.37,1.12,0.47,-0.33,1.95,0.28
2021.4.6 17:59:55:402,-0.27,1.10,0.22,0.23,1.14,0.42,-0.06,0.22,-0.01,0.21,0.22,0.00,0.01,1.60,0.11,-0.43,1.37,0.70,-0.69,2.15,0.37
2021.4.6 17:59:55:412,-0.27,1.12,0.23,0.22,1.16,0.42,-0.06,0.22,-0.01,0.21,0.22,0.00,0.00,1.59,0.11,-0.49,1.56,0.91,-0.98,2.24,0.43
2021.4.6 17:59:55:423,-0.28,1.14,0.25,0.20,1.19,0.43,-0.06,0.22,-0.01,0.20,0.22,0.00,0.00,1.59,0.11,-0.62,1.85,1.32,-1.55,2.56,0.60
2021.4.6 17:59:55:434,-0.29,1.16,0.27,0.18,1.22,0.43,-0.06,0.22,-0.01,0.20,0.22,0.00,0.00,1.59,0.11,-0.79,2.19,1.71,-1.82,2.78,0.65
2021.4.6 17:59:55:446,-0.30,1.19,0.29,0.16,1.25,0.44,-0.06,0.22,-0.01,0.20,0.22,0.00,0.00,1.59,0.11,-0.94,2.46,1.93,-2.08,2.99,0.70
2021.4.6 17:59:55:457,-0.32,1.23,0.31,0.13,1.30,0.45,-0.06,0.22,-0.01,0.20,0.22,0.00,0.00,1.59,0.11,-1.23,2.90,2.14,-2.43,3.54,0.82
2021.4.6 17:59:55:468,-0.34,1.27,0.34,0.10,1.34,0.46,-0.06,0.22,-0.01,0.20,0.22,0.00,-0.01,1.59,0.10,-1.61,3.35,2.20,-2.52,3.86,0.85
2021.4.6 17:59:55:479,-0.36,1.31,0.36,0.07,1.39,0.47,-0.06,0.22,-0.01,0.20,0.22,0.00,-0.01,1.59,0.10,-2.03,3.82,1.90,-2.56,4.36,0.84
2021.4.6 17:59:55:495,-0.40,1.38,0.38,0.03,1.47,0.48,-0.06,0.22,-0.01,0.20,0.22,0.00,-0.01,1.59,0.10,-2.50,4.21,1.12,-2.31,5.27,0.45
2021.4.6 17:59:55:504,-0.43,1.42,0.38,0.02,1.52,0.48,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.01,1.59,0.10,-2.64,4.28,0.60,-2.01,5.59,0.10
2021.4.6 17:59:55:513,-0.45,1.46,0.38,0.00,1.57,0.48,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.01,1.59,0.10,-2.74,4.21,0.03,-1.85,5.72,-0.09
2021.4.6 17:59:55:524,-0.48,1.50,0.36,-0.01,1.64,0.46,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.02,1.59,0.09,-2.67,3.97,-0.87,-1.21,5.90,-0.86
2021.4.6 17:59:55:535,-0.50,1.54,0.34,-0.01,1.70,0.44,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.02,1.59,0.09,-2.38,3.55,-1.72,-0.35,5.70,-1.70
2021.4.6 17:59:55:546,-0.53,1.57,0.31,0.00,1.76,0.41,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.02,1.59,0.09,-2.16,3.06,-2.25,0.26,5.36,-2.21
2021.4.6 17:59:55:558,-0.55,1.59,0.28,0.02,1.80,0.37,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.02,1.59,0.09,-1.63,2.35,-2.80,1.35,4.00,-3.08
2021.4.6 17:59:55:568,-0.56,1.60,0.25,0.04,1.83,0.33,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.02,1.59,0.09,-0.99,1.43,-3.05,1.83,2.85,-3.29
2021.4.6 17:59:55:579,-0.56,1.61,0.21,0.06,1.84,0.29,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.02,1.59,0.09,-0.65,0.98,-3.03,1.87,1.98,-3.30
2021.4.6 17:59:55:591,-0.56,1.62,0.18,0.08,1.85,0.26,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.02,1.59,0.09,-0.30,0.53,-2.93,1.66,0.97,-2.81
2021.4.6 17:59:55:602,-0.56,1.62,0.15,0.09,1.85,0.24,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.03,1.60,0.09,0.03,0.18,-2.77,1.56,0.74,-2.57
2021.4.6 17:59:55:613,-0.56,1.62,0.12,0.10,1.86,0.22,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.03,1.60,0.09,0.23,0.01,-2.66,1.17,0.50,-1.95
2021.4.6 17:59:55:624,-0.55,1.61,0.10,0.11,1.86,0.21,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.03,1.60,0.09,0.46,-0.28,-2.32,0.72,0.37,-1.30
2021.4.6 17:59:55:635,-0.55,1.61,0.07,0.11,1.87,0.20,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.03,1.60,0.09,0.44,-0.37,-2.08,0.52,0.32,-1.05
2021.4.6 17:59:55:651,-0.54,1.60,0.05,0.12,1.87,0.19,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.03,1.60,0.09,0.40,-0.39,-1.60,0.30,0.26,-0.66
2021.4.6 17:59:55:660,-0.54,1.60,0.04,0.12,1.87,0.19,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.03,1.60,0.09,0.38,-0.37,-1.40,0.19,0.17,-0.46
2021.4.6 17:59:55:669,-0.54,1.60,0.03,0.12,1.87,0.19,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.03,1.59,0.08,0.36,-0.35,-1.24,0.14,0.11,-0.35
2021.4.6 17:59:55:680,-0.53,1.60,0.02,0.12,1.87,0.18,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.04,1.59,0.08,0.40,-0.29,-0.98,0.12,0.05,-0.26
2021.4.6 17:59:55:691,-0.53,1.59,0.01,0.13,1.87,0.18,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.04,1.59,0.08,0.41,-0.29,-0.90,0.12,-0.04,-0.17
2021.4.6 17:59:55:702,-0.52,1.59,0.00,0.13,1.87,0.18,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.04,1.59,0.08,0.41,-0.28,-0.82,0.11,-0.13,-0.07
2021.4.6 17:59:55:714,-0.51,1.59,-0.01,0.13,1.87,0.18,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.04,1.59,0.08,0.42,-0.27,-0.70,0.09,-0.21,-0.01
2021.4.6 17:59:55:725,-0.51,1.59,-0.02,0.13,1.86,0.18,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.05,1.60,0.08,0.41,-0.26,-0.61,0.08,-0.26,0.06
2021.4.6 17:59:55:736,-0.51,1.58,-0.02,0.13,1.86,0.18,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.05,1.60,0.08,0.39,-0.25,-0.52,0.07,-0.30,0.11
2021.4.6 17:59:55:748,-0.50,1.58,-0.03,0.13,1.85,0.18,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.06,1.60,0.08,0.37,-0.26,-0.43,0.02,-0.35,0.17
2021.4.6 17:59:55:759,-0.50,1.58,-0.03,0.13,1.85,0.18,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.06,1.60,0.08,0.35,-0.25,-0.36,-0.03,-0.40,0.23
2021.4.6 17:59:55:771,-0.49,1.57,-0.04,0.13,1.84,0.19,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.06,1.60,0.08,0.34,-0.26,-0.28,-0.05,-0.44,0.27
2021.4.6 17:59:55:782,-0.49,1.57,-0.04,0.13,1.84,0.19,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.06,1.60,0.08,0.33,-0.28,-0.20,-0.09,-0.48,0.29
2021.4.6 17:59:55:793,-0.49,1.57,-0.04,0.13,1.83,0.19,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.07,1.60,0.08,0.32,-0.28,-0.13,-0.10,-0.51,0.31
2021.4.6 17:59:55:809,-0.48,1.56,-0.04,0.13,1.82,0.20,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.07,1.60,0.08,0.30,-0.30,-0.02,-0.10,-0.57,0.34
2021.4.6 17:59:55:818,-0.48,1.56,-0.04,0.13,1.82,0.20,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.07,1.60,0.08,0.28,-0.31,0.02,-0.11,-0.58,0.34
2021.4.6 17:59:55:828,-0.48,1.55,-0.04,0.13,1.81,0.21,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.07,1.60,0.08,0.26,-0.32,0.11,-0.08,-0.62,0.37
2021.4.6 17:59:55:839,-0.47,1.55,-0.04,0.13,1.80,0.21,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.07,1.60,0.08,0.23,-0.31,0.16,-0.06,-0.63,0.37
2021.4.6 17:59:55:850,-0.47,1.55,-0.04,0.13,1.79,0.21,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.08,1.60,0.08,0.20,-0.31,0.22,-0.04,-0.65,0.36
2021.4.6 17:59:55:861,-0.47,1.54,-0.03,0.13,1.79,0.22,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.08,1.60,0.08,0.18,-0.32,0.28,-0.01,-0.65,0.35
2021.4.6 17:59:55:873,-0.47,1.54,-0.03,0.13,1.78,0.22,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.08,1.60,0.08,0.13,-0.30,0.37,0.03,-0.64,0.34
2021.4.6 17:59:55:888,-0.47,1.53,-0.02,0.13,1.77,0.22,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.08,1.60,0.08,0.09,-0.28,0.44,0.07,-0.63,0.32
2021.4.6 17:59:55:900,-0.47,1.53,-0.01,0.13,1.76,0.23,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.08,1.60,0.08,0.07,-0.26,0.51,0.13,-0.61,0.33
2021.4.6 17:59:55:908,-0.47,1.53,-0.01,0.13,1.76,0.23,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.08,1.60,0.08,0.04,-0.23,0.58,0.18,-0.60,0.33
2021.4.6 17:59:55:919,-0.47,1.53,0.00,0.13,1.75,0.24,-0.07,0.22,-0.01,0.20,0.22,0.00,-0.08,1.60,0.08,0.03,-0.22,0.62,0.22,-0.61,0.34
