time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.13 19:25:01:456,-0.23,0.66,0.16,0.27,0.71,0.20,-0.13,0.21,0.12,0.22,0.23,0.08,0.04,1.59,0.14,0.23,0.18,0.53,0.18,0.33,0.23
2021.4.13 19:25:01:467,-0.22,0.66,0.17,0.28,0.72,0.21,-0.13,0.22,0.12,0.22,0.23,0.08,0.04,1.59,0.15,0.19,0.27,0.73,0.22,0.41,0.38
2021.4.13 19:25:01:480,-0.22,0.67,0.18,0.29,0.73,0.22,-0.13,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.15,0.14,0.35,0.90,0.24,0.48,0.53
2021.4.13 19:25:01:490,-0.22,0.67,0.19,0.29,0.73,0.22,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.15,0.12,0.40,0.98,0.26,0.52,0.61
2021.4.13 19:25:01:500,-0.22,0.68,0.20,0.29,0.74,0.23,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.15,0.04,0.50,1.12,0.27,0.61,0.78
2021.4.13 19:25:01:512,-0.22,0.68,0.21,0.29,0.75,0.24,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.15,0.00,0.54,1.18,0.27,0.70,0.88
2021.4.13 19:25:01:522,-0.22,0.69,0.22,0.30,0.76,0.25,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.15,-0.03,0.61,1.25,0.28,0.73,0.90
2021.4.13 19:25:01:533,-0.22,0.70,0.24,0.30,0.77,0.26,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.15,-0.04,0.66,1.30,0.28,0.81,0.95
2021.4.13 19:25:01:545,-0.22,0.71,0.25,0.30,0.78,0.27,-0.12,0.22,0.13,0.22,0.23,0.08,0.05,1.60,0.15,-0.03,0.73,1.37,0.30,0.86,1.01
2021.4.13 19:25:01:556,-0.22,0.72,0.27,0.31,0.79,0.28,-0.12,0.22,0.13,0.22,0.23,0.08,0.05,1.60,0.15,-0.01,0.80,1.45,0.30,0.92,1.07
2021.4.13 19:25:01:567,-0.22,0.73,0.28,0.31,0.80,0.29,-0.12,0.22,0.13,0.22,0.23,0.08,0.05,1.60,0.16,0.00,0.89,1.45,0.30,0.97,1.08
2021.4.13 19:25:01:579,-0.22,0.75,0.30,0.31,0.81,0.31,-0.12,0.22,0.13,0.22,0.23,0.08,0.05,1.60,0.16,0.05,0.98,1.50,0.28,1.05,1.11
2021.4.13 19:25:01:589,-0.22,0.76,0.31,0.31,0.82,0.32,-0.12,0.22,0.13,0.22,0.23,0.08,0.05,1.60,0.16,0.07,1.03,1.48,0.27,1.09,1.10
2021.4.13 19:25:01:602,-0.22,0.77,0.33,0.32,0.83,0.33,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.09,1.10,1.43,0.26,1.13,1.06
2021.4.13 19:25:01:615,-0.22,0.79,0.34,0.32,0.85,0.34,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.11,1.12,1.38,0.25,1.16,1.03
2021.4.13 19:25:01:624,-0.22,0.80,0.35,0.32,0.86,0.35,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.12,1.15,1.30,0.24,1.16,1.02
2021.4.13 19:25:01:634,-0.22,0.81,0.37,0.32,0.87,0.36,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.13,1.18,1.25,0.22,1.19,0.96
2021.4.13 19:25:01:646,-0.21,0.82,0.38,0.33,0.89,0.37,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.15,1.22,1.20,0.21,1.20,0.95
2021.4.13 19:25:01:656,-0.21,0.84,0.39,0.33,0.90,0.38,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.18,1.26,1.14,0.17,1.22,0.89
2021.4.13 19:25:01:668,-0.21,0.85,0.40,0.33,0.91,0.39,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.20,1.30,1.08,0.15,1.22,0.85
2021.4.13 19:25:01:683,-0.21,0.87,0.42,0.33,0.93,0.40,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.21,1.32,0.99,0.13,1.21,0.78
2021.4.13 19:25:01:691,-0.21,0.88,0.42,0.33,0.94,0.41,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.20,1.32,0.93,0.12,1.20,0.74
2021.4.13 19:25:01:701,-0.20,0.90,0.43,0.33,0.95,0.41,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.19,1.33,0.86,0.09,1.19,0.68
2021.4.13 19:25:01:713,-0.20,0.91,0.44,0.33,0.96,0.42,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.18,1.32,0.76,0.04,1.19,0.62
2021.4.13 19:25:01:724,-0.20,0.93,0.45,0.33,0.98,0.43,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.17,1.34,0.67,0.00,1.21,0.58
2021.4.13 19:25:01:735,-0.20,0.94,0.45,0.33,0.99,0.43,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.16,1.35,0.60,-0.09,1.26,0.50
2021.4.13 19:25:01:746,-0.20,0.96,0.46,0.33,1.00,0.44,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.14,1.36,0.57,-0.12,1.28,0.49
2021.4.13 19:25:01:758,-0.20,0.97,0.46,0.33,1.02,0.44,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.06,1.40,0.52,-0.14,1.32,0.48
2021.4.13 19:25:01:769,-0.20,0.99,0.47,0.32,1.04,0.45,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,0.02,1.41,0.50,-0.15,1.36,0.46
2021.4.13 19:25:01:781,-0.20,1.01,0.48,0.32,1.05,0.45,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,-0.10,1.43,0.50,-0.12,1.38,0.45
2021.4.13 19:25:01:792,-0.20,1.02,0.48,0.32,1.07,0.46,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,-0.17,1.44,0.51,-0.09,1.39,0.45
2021.4.13 19:25:01:802,-0.20,1.04,0.49,0.32,1.08,0.46,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,-0.23,1.45,0.52,-0.05,1.39,0.45
2021.4.13 19:25:01:813,-0.21,1.05,0.49,0.32,1.10,0.47,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,-0.31,1.47,0.54,0.04,1.37,0.47
2021.4.13 19:25:01:825,-0.21,1.07,0.50,0.32,1.11,0.47,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,-0.38,1.51,0.57,0.14,1.35,0.51
2021.4.13 19:25:01:836,-0.22,1.09,0.51,0.32,1.12,0.48,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,-0.46,1.53,0.60,0.19,1.33,0.56
2021.4.13 19:25:01:848,-0.22,1.11,0.51,0.32,1.14,0.48,-0.12,0.22,0.13,0.22,0.23,0.08,0.04,1.60,0.16,-0.55,1.53,0.63,0.31,1.31,0.64
2021.4.13 19:25:01:861,-0.23,1.13,0.52,0.33,1.15,0.49,-0.12,0.22,0.12,0.22,0.23,0.08,0.04,1.60,0.15,-0.67,1.53,0.67,0.52,1.27,0.76
2021.4.13 19:25:01:874,-0.24,1.15,0.53,0.34,1.17,0.50,-0.12,0.22,0.12,0.22,0.23,0.08,0.04,1.60,0.15,-0.84,1.49,0.71,0.64,1.25,0.81
2021.4.13 19:25:01:882,-0.25,1.16,0.54,0.34,1.18,0.51,-0.12,0.22,0.12,0.22,0.23,0.08,0.04,1.60,0.15,-0.90,1.48,0.72,0.76,1.21,0.85
2021.4.13 19:25:01:896,-0.27,1.18,0.55,0.36,1.19,0.52,-0.12,0.22,0.12,0.22,0.23,0.08,0.04,1.60,0.15,-1.07,1.47,0.76,0.96,1.16,0.87
2021.4.13 19:25:01:905,-0.28,1.19,0.55,0.37,1.20,0.53,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-1.22,1.46,0.79,1.12,1.12,0.90
2021.4.13 19:25:01:918,-0.29,1.21,0.56,0.39,1.22,0.54,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-1.40,1.47,0.82,1.45,1.08,0.95
2021.4.13 19:25:01:928,-0.31,1.23,0.57,0.41,1.23,0.55,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-1.48,1.50,0.83,1.73,1.10,1.01
2021.4.13 19:25:01:939,-0.33,1.25,0.58,0.43,1.24,0.56,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-1.61,1.55,0.84,1.94,1.13,1.05
2021.4.13 19:25:01:950,-0.35,1.26,0.59,0.46,1.25,0.58,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-1.79,1.60,0.82,2.34,1.27,1.10
2021.4.13 19:25:01:963,-0.37,1.28,0.60,0.49,1.27,0.59,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-2.03,1.70,0.75,2.66,1.40,1.04
2021.4.13 19:25:01:976,-0.41,1.31,0.61,0.53,1.29,0.60,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-2.28,1.79,0.64,2.97,1.53,0.86
2021.4.13 19:25:01:985,-0.43,1.33,0.61,0.56,1.31,0.60,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-2.42,1.87,0.52,3.14,1.61,0.65
2021.4.13 19:25:01:996,-0.46,1.35,0.61,0.60,1.33,0.61,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-2.52,1.95,0.37,3.28,1.71,0.20
2021.4.13 19:25:02:06,-0.48,1.37,0.61,0.63,1.34,0.60,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-2.55,2.07,0.00,3.29,1.75,-0.18
2021.4.13 19:25:02:18,-0.51,1.39,0.61,0.66,1.36,0.59,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-2.49,2.09,-0.22,3.12,1.78,-0.74
2021.4.13 19:25:02:29,-0.54,1.42,0.60,0.70,1.38,0.58,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-2.33,2.10,-0.52,3.02,1.78,-0.91
2021.4.13 19:25:02:40,-0.56,1.44,0.59,0.72,1.40,0.56,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-2.12,2.05,-0.79,2.64,1.71,-1.28
2021.4.13 19:25:02:52,-0.58,1.46,0.58,0.75,1.42,0.54,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.61,0.15,-1.91,1.97,-1.03,2.64,1.71,-1.28
2021.4.13 19:25:02:66,-0.60,1.49,0.56,0.79,1.44,0.51,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-1.69,1.84,-1.25,2.64,1.71,-1.28
2021.4.13 19:25:02:75,-0.61,1.50,0.54,0.81,1.45,0.50,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-1.51,1.65,-1.45,2.64,1.71,-1.28
2021.4.13 19:25:02:87,-0.63,1.52,0.52,0.77,1.47,0.51,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.15,-1.30,1.33,-1.68,1.07,1.09,-1.25
2021.4.13 19:25:02:96,-0.63,1.52,0.52,0.77,1.47,0.51,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.14,-1.29,1.33,-1.67,0.99,1.04,-1.24
2021.4.13 19:25:02:107,-0.65,1.54,0.49,0.78,1.48,0.48,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.14,-1.06,0.94,-1.78,0.79,0.87,-1.24
2021.4.13 19:25:02:118,-0.66,1.55,0.47,0.79,1.49,0.46,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.14,-0.91,0.63,-1.78,0.69,0.74,-1.24
2021.4.13 19:25:02:130,-0.67,1.55,0.45,0.79,1.50,0.44,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.60,0.14,-0.75,0.35,-1.72,0.52,0.38,-1.23
2021.4.13 19:25:02:140,-0.68,1.55,0.43,0.78,1.50,0.41,-0.12,0.22,0.12,0.22,0.23,0.08,0.03,1.59,0.14,-0.60,0.08,-1.60,0.39,0.33,-1.27
2021.4.13 19:25:02:156,-0.68,1.55,0.41,0.80,1.50,0.42,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.60,0.14,-0.47,-0.18,-1.42,0.37,0.00,-0.93
2021.4.13 19:25:02:165,-0.69,1.54,0.40,0.81,1.49,0.41,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.60,0.14,-0.35,-0.41,-1.20,0.24,-0.21,-0.77
2021.4.13 19:25:02:174,-0.69,1.54,0.39,0.79,1.48,0.41,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.60,0.14,-0.27,-0.55,-1.04,0.05,-0.38,-0.59
2021.4.13 19:25:02:185,-0.69,1.53,0.38,0.80,1.49,0.40,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.60,0.14,-0.16,-0.72,-0.81,-0.03,-0.39,-0.54
2021.4.13 19:25:02:196,-0.69,1.52,0.38,0.79,1.48,0.40,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.60,0.14,-0.08,-0.81,-0.63,-0.19,-0.50,-0.36
2021.4.13 19:25:02:207,-0.69,1.51,0.37,0.79,1.48,0.40,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.61,0.14,0.04,-0.90,-0.45,-0.30,-0.56,-0.31
2021.4.13 19:25:02:218,-0.69,1.50,0.37,0.79,1.47,0.40,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.61,0.14,0.28,-0.93,-0.24,-0.39,-0.63,-0.28
2021.4.13 19:25:02:231,-0.68,1.49,0.37,0.78,1.46,0.39,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.61,0.15,0.39,-0.94,-0.17,-0.51,-0.66,-0.26
2021.4.13 19:25:02:242,-0.68,1.48,0.37,0.77,1.45,0.39,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.61,0.15,0.52,-0.96,-0.09,-0.57,-0.72,-0.24
2021.4.13 19:25:02:261,-0.67,1.46,0.37,0.77,1.44,0.38,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.61,0.15,0.60,-1.02,0.00,-0.58,-0.86,-0.20
2021.4.13 19:25:02:270,-0.66,1.45,0.37,0.76,1.42,0.38,-0.12,0.22,0.13,0.22,0.23,0.08,0.03,1.61,0.15,0.63,-1.09,0.07,-0.58,-0.95,-0.20
2021.4.13 19:25:02:277,-0.66,1.44,0.37,0.76,1.42,0.38,-0.12,0.23,0.13,0.22,0.23,0.08,0.03,1.60,0.15,0.64,-1.13,0.09,-0.59,-1.06,-0.19
2021.4.13 19:25:02:283,-0.65,1.43,0.37,0.75,1.41,0.38,-0.12,0.23,0.13,0.22,0.23,0.08,0.03,1.60,0.15,0.65,-1.16,0.12,-0.59,-1.06,-0.18
2021.4.13 19:25:02:294,-0.64,1.42,0.37,0.75,1.40,0.37,-0.12,0.22,0.14,0.22,0.23,0.08,0.03,1.60,0.16,0.73,-1.31,0.26,-0.61,-1.19,-0.17
2021.4.13 19:25:02:305,-0.63,1.40,0.38,0.74,1.38,0.37,-0.12,0.22,0.14,0.22,0.23,0.08,0.03,1.60,0.16,0.82,-1.43,0.38,-0.61,-1.36,-0.12
2021.4.13 19:25:02:316,-0.62,1.38,0.38,0.73,1.36,0.37,-0.12,0.22,0.14,0.22,0.23,0.08,0.03,1.61,0.16,0.91,-1.53,0.48,-0.62,-1.44,-0.09
2021.4.13 19:25:02:327,-0.61,1.37,0.39,0.73,1.35,0.37,-0.12,0.21,0.15,0.22,0.23,0.08,0.04,1.61,0.16,0.98,-1.59,0.51,-0.61,-1.53,-0.05
2021.4.13 19:25:02:339,-0.60,1.35,0.39,0.72,1.32,0.37,-0.12,0.21,0.15,0.22,0.23,0.08,0.04,1.61,0.16,1.07,-1.64,0.56,-0.66,-1.73,0.03
2021.4.13 19:25:02:354,-0.58,1.32,0.40,0.71,1.30,0.37,-0.12,0.21,0.15,0.22,0.23,0.08,0.04,1.61,0.17,1.21,-1.70,0.58,-0.69,-1.82,0.07
2021.4.13 19:25:02:360,-0.57,1.31,0.40,0.70,1.28,0.37,-0.12,0.21,0.15,0.22,0.23,0.08,0.04,1.61,0.17,1.22,-1.71,0.58,-0.74,-1.91,0.11
2021.4.13 19:25:02:371,-0.56,1.29,0.41,0.70,1.26,0.38,-0.12,0.21,0.15,0.22,0.23,0.08,0.04,1.61,0.17,1.28,-1.77,0.59,-0.84,-2.05,0.18
2021.4.13 19:25:02:383,-0.55,1.27,0.42,0.68,1.24,0.38,-0.12,0.23,0.12,0.22,0.23,0.08,0.04,1.61,0.17,1.35,-1.84,0.58,-0.90,-2.13,0.23
2021.4.13 19:25:02:397,-0.52,1.24,0.43,0.67,1.21,0.38,-0.12,0.23,0.12,0.22,0.23,0.08,0.04,1.61,0.17,1.41,-1.90,0.56,-0.99,-2.17,0.28
2021.4.13 19:25:02:405,-0.51,1.23,0.43,0.66,1.19,0.39,-0.12,0.23,0.12,0.22,0.23,0.08,0.04,1.61,0.18,1.44,-1.95,0.54,-1.01,-2.18,0.29
2021.4.13 19:25:02:416,-0.50,1.20,0.43,0.65,1.16,0.39,-0.12,0.22,0.12,0.22,0.23,0.08,0.05,1.61,0.18,1.45,-1.99,0.52,-1.08,-2.17,0.32
2021.4.13 19:25:02:428,-0.48,1.18,0.44,0.64,1.14,0.39,-0.12,0.22,0.12,0.22,0.22,0.08,0.05,1.61,0.18,1.48,-1.98,0.50,-1.13,-2.13,0.32
2021.4.13 19:25:02:445,-0.46,1.16,0.45,0.62,1.12,0.40,-0.12,0.22,0.12,0.22,0.22,0.07,0.05,1.60,0.18,1.48,-1.91,0.48,-1.23,-1.98,0.33
2021.4.13 19:25:02:453,-0.44,1.13,0.45,0.60,1.09,0.40,-0.12,0.22,0.12,0.16,0.14,0.05,0.05,1.60,0.18,1.46,-1.80,0.44,-1.30,-1.79,0.31
2021.4.13 19:25:02:461,-0.43,1.12,0.45,0.59,1.08,0.40,-0.12,0.22,0.12,0.21,0.20,0.07,0.05,1.60,0.18,1.42,-1.70,0.41,-1.33,-1.59,0.31
2021.4.13 19:25:02:472,-0.42,1.10,0.46,0.58,1.07,0.41,-0.12,0.22,0.12,0.19,0.17,0.06,0.05,1.60,0.18,1.38,-1.57,0.39,-1.33,-1.43,0.31
2021.4.13 19:25:02:483,-0.40,1.09,0.46,0.56,1.05,0.41,-0.12,0.22,0.12,0.19,0.18,0.06,0.05,1.60,0.18,1.35,-1.43,0.39,-1.29,-1.19,0.30
2021.4.13 19:25:02:495,-0.39,1.08,0.47,0.55,1.04,0.41,-0.12,0.22,0.12,0.21,0.20,0.07,0.05,1.60,0.19,1.33,-1.26,0.42,-1.21,-0.94,0.28
2021.4.13 19:25:02:505,-0.38,1.06,0.47,0.54,1.03,0.42,-0.12,0.22,0.12,0.20,0.19,0.07,0.05,1.60,0.19,1.30,-1.04,0.45,-1.12,-0.70,0.29
2021.4.13 19:25:02:517,-0.36,1.06,0.48,0.52,1.03,0.42,-0.12,0.22,0.12,0.19,0.18,0.07,0.05,1.60,0.19,1.24,-0.78,0.47,-1.01,-0.47,0.28
2021.4.13 19:25:02:530,-0.35,1.05,0.48,0.51,1.03,0.43,-0.12,0.22,0.12,0.20,0.20,0.07,0.05,1.60,0.19,1.15,-0.50,0.47,-0.88,-0.23,0.29
2021.4.13 19:25:02:542,-0.33,1.05,0.49,0.50,1.02,0.43,-0.12,0.22,0.12,0.20,0.19,0.07,0.05,1.60,0.19,1.03,-0.20,0.47,-0.77,-0.07,0.30
2021.4.13 19:25:02:553,-0.32,1.05,0.50,0.50,1.03,0.43,-0.12,0.22,0.12,0.20,0.19,0.07,0.05,1.59,0.19,0.94,0.07,0.47,-0.57,0.30,0.31
2021.4.13 19:25:02:561,-0.32,1.05,0.50,0.49,1.03,0.44,-0.12,0.22,0.12,0.20,0.19,0.07,0.05,1.59,0.18,0.89,0.23,0.48,-0.48,0.49,0.33
2021.4.13 19:25:02:572,-0.31,1.06,0.51,0.49,1.04,0.44,-0.12,0.22,0.12,0.21,0.20,0.07,0.05,1.59,0.18,0.83,0.43,0.51,-0.36,0.67,0.35
2021.4.13 19:25:02:583,-0.30,1.06,0.51,0.49,1.05,0.45,-0.12,0.22,0.12,0.20,0.20,0.07,0.05,1.59,0.18,0.81,0.56,0.53,-0.23,0.93,0.36
2021.4.13 19:25:02:595,-0.29,1.07,0.52,0.49,1.06,0.45,-0.12,0.22,0.12,0.20,0.20,0.07,0.05,1.59,0.18,0.77,0.75,0.55,-0.11,1.15,0.36
2021.4.13 19:25:02:607,-0.28,1.08,0.53,0.49,1.08,0.45,-0.12,0.22,0.12,0.20,0.20,0.07,0.05,1.59,0.18,0.71,0.93,0.53,0.00,1.32,0.34
2021.4.13 19:25:02:618,-0.27,1.09,0.53,0.49,1.10,0.46,-0.12,0.22,0.12,0.20,0.20,0.07,0.06,1.60,0.18,0.68,1.03,0.52,0.09,1.45,0.30
2021.4.13 19:25:02:631,-0.27,1.11,0.54,0.49,1.12,0.46,-0.12,0.22,0.12,0.20,0.19,0.07,0.06,1.59,0.18,0.64,1.15,0.47,0.16,1.52,0.25
2021.4.13 19:25:02:643,-0.26,1.13,0.54,0.49,1.14,0.47,-0.12,0.22,0.12,0.20,0.19,0.07,0.06,1.59,0.18,0.59,1.24,0.40,0.20,1.55,0.21
2021.4.13 19:25:02:651,-0.25,1.14,0.55,0.49,1.15,0.47,-0.12,0.22,0.12,0.20,0.19,0.07,0.06,1.59,0.18,0.59,1.24,0.39,0.22,1.55,0.19
2021.4.13 19:25:02:662,-0.25,1.15,0.55,0.50,1.17,0.47,-0.12,0.22,0.12,0.20,0.19,0.07,0.06,1.59,0.18,0.56,1.20,0.35,0.26,1.52,0.16
2021.4.13 19:25:02:674,-0.24,1.16,0.56,0.50,1.18,0.47,-0.12,0.22,0.12,0.20,0.19,0.07,0.06,1.59,0.18,0.54,1.12,0.33,0.30,1.43,0.13
2021.4.13 19:25:02:686,-0.24,1.17,0.56,0.50,1.20,0.47,-0.12,0.22,0.12,0.20,0.19,0.07,0.06,1.59,0.18,0.50,1.03,0.33,0.32,1.34,0.11
2021.4.13 19:25:02:697,-0.23,1.18,0.56,0.51,1.21,0.47,-0.12,0.22,0.12,0.21,0.20,0.07,0.06,1.59,0.19,0.47,0.95,0.33,0.32,1.22,0.09
2021.4.13 19:25:02:711,-0.23,1.19,0.57,0.51,1.22,0.47,-0.12,0.22,0.12,0.21,0.20,0.07,0.07,1.59,0.19,0.38,0.79,0.32,0.31,1.08,0.08
2021.4.13 19:25:02:720,-0.22,1.20,0.57,0.52,1.23,0.47,-0.12,0.22,0.12,0.21,0.20,0.07,0.07,1.59,0.19,0.34,0.70,0.34,0.31,0.96,0.08
2021.4.13 19:25:02:732,-0.22,1.21,0.58,0.52,1.24,0.48,-0.12,0.22,0.12,0.21,0.20,0.07,0.07,1.59,0.19,0.25,0.47,0.37,0.33,0.75,0.11
2021.4.13 19:25:02:742,-0.22,1.21,0.58,0.52,1.25,0.48,-0.12,0.22,0.12,0.21,0.21,0.07,0.07,1.59,0.19,0.20,0.34,0.39,0.36,0.49,0.18
2021.4.13 19:25:02:754,-0.22,1.21,0.58,0.53,1.25,0.48,-0.12,0.22,0.12,0.21,0.20,0.07,0.07,1.60,0.19,0.13,0.13,0.44,0.40,0.21,0.28
2021.4.13 19:25:02:766,-0.22,1.21,0.59,0.53,1.25,0.49,-0.12,0.22,0.12,0.21,0.20,0.07,0.07,1.60,0.19,0.06,-0.13,0.51,0.45,-0.09,0.41
2021.4.13 19:25:02:776,-0.22,1.20,0.60,0.54,1.24,0.49,-0.12,0.22,0.12,0.21,0.20,0.07,0.08,1.60,0.19,0.03,-0.32,0.55,0.50,-0.40,0.52
2021.4.13 19:25:02:788,-0.22,1.19,0.61,0.55,1.24,0.50,-0.12,0.22,0.13,0.21,0.19,0.07,0.08,1.60,0.19,0.01,-0.74,0.65,0.54,-0.73,0.59
2021.4.13 19:25:02:799,-0.22,1.18,0.61,0.55,1.22,0.51,-0.12,0.22,0.13,0.21,0.20,0.07,0.08,1.60,0.19,0.01,-0.98,0.68,0.56,-0.96,0.61
2021.4.13 19:25:02:813,-0.22,1.16,0.62,0.56,1.21,0.51,-0.12,0.22,0.13,0.22,0.21,0.07,0.08,1.59,0.19,0.06,-1.54,0.69,0.66,-1.58,0.55
2021.4.13 19:25:02:822,-0.21,1.14,0.63,0.57,1.19,0.52,-0.12,0.22,0.13,0.22,0.21,0.07,0.08,1.59,0.18,0.10,-1.87,0.67,0.78,-1.96,0.51
2021.4.13 19:25:02:833,-0.21,1.12,0.64,0.58,1.16,0.53,-0.12,0.22,0.13,0.22,0.21,0.07,0.09,1.59,0.18,0.14,-2.24,0.64,0.97,-2.36,0.52
2021.4.13 19:25:02:843,-0.21,1.08,0.64,0.60,1.12,0.53,-0.12,0.22,0.13,0.22,0.21,0.07,0.09,1.59,0.18,0.19,-2.84,0.49,1.20,-3.03,0.49
2021.4.13 19:25:02:855,-0.21,1.04,0.64,0.61,1.08,0.54,-0.12,0.22,0.13,0.22,0.21,0.07,0.09,1.59,0.18,0.23,-3.44,0.20,1.25,-3.75,0.27
2021.4.13 19:25:02:868,-0.20,1.00,0.64,0.62,1.03,0.53,-0.12,0.22,0.13,0.22,0.22,0.07,0.09,1.59,0.18,0.28,-3.94,-0.27,1.07,-4.38,-0.19
2021.4.13 19:25:02:877,-0.20,0.95,0.63,0.64,0.98,0.52,-0.11,0.22,0.13,0.22,0.21,0.07,0.10,1.59,0.18,0.33,-4.21,-0.88,0.75,-4.79,-0.85
2021.4.13 19:25:02:890,-0.19,0.90,0.61,0.64,0.92,0.50,-0.11,0.22,0.13,0.22,0.21,0.07,0.10,1.59,0.19,0.42,-4.22,-1.56,0.23,-4.83,-1.69
2021.4.13 19:25:02:901,-0.19,0.85,0.58,0.65,0.88,0.48,-0.11,0.22,0.13,0.23,0.22,0.07,0.10,1.59,0.19,0.51,-4.09,-1.99,-0.12,-4.57,-2.22
2021.4.13 19:25:02:911,-0.18,0.82,0.55,0.64,0.84,0.45,-0.11,0.22,0.13,0.23,0.22,0.07,0.10,1.59,0.19,0.58,-3.73,-2.56,-0.52,-3.82,-2.78
2021.4.13 19:25:02:923,-0.17,0.78,0.52,0.63,0.81,0.41,-0.11,0.22,0.13,0.23,0.21,0.07,0.11,1.59,0.19,0.64,-3.01,-3.10,-0.64,-2.94,-2.89
2021.4.13 19:25:02:934,-0.17,0.75,0.48,0.61,0.79,0.38,-0.11,0.22,0.13,0.23,0.21,0.08,0.11,1.59,0.19,0.65,-2.58,-3.23,-0.61,-2.08,-2.65
2021.4.13 19:25:02:944,-0.16,0.73,0.44,0.61,0.77,0.36,-0.11,0.22,0.13,0.23,0.21,0.08,0.11,1.59,0.19,0.63,-2.19,-3.26,-0.55,-1.79,-2.46
