time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:40:25:217,-0.22,0.92,0.22,0.11,1.03,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.04,0.19,0.11,-0.31,0.67,0.42
2021.4.19 10:40:25:227,-0.22,0.92,0.22,0.11,1.03,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.01,0.19,0.10,-0.26,0.64,0.39
2021.4.19 10:40:25:238,-0.22,0.93,0.22,0.11,1.04,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,0.03,0.18,0.10,-0.23,0.61,0.36
2021.4.19 10:40:25:248,-0.22,0.93,0.22,0.11,1.05,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,0.07,0.17,0.09,-0.19,0.57,0.33
2021.4.19 10:40:25:259,-0.22,0.93,0.22,0.11,1.05,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.06,1.55,-0.02,0.11,0.16,0.09,-0.15,0.53,0.28
2021.4.19 10:40:25:271,-0.22,0.93,0.22,0.10,1.06,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.06,1.55,-0.02,0.13,0.16,0.09,-0.12,0.51,0.25
2021.4.19 10:40:25:282,-0.21,0.93,0.23,0.10,1.06,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.06,1.55,-0.02,0.15,0.17,0.10,-0.07,0.48,0.21
2021.4.19 10:40:25:294,-0.21,0.94,0.23,0.10,1.07,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.06,1.55,-0.02,0.17,0.21,0.14,-0.03,0.48,0.19
2021.4.19 10:40:25:304,-0.21,0.94,0.23,0.10,1.07,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.06,1.55,-0.02,0.16,0.26,0.18,-0.01,0.45,0.16
2021.4.19 10:40:25:315,-0.21,0.94,0.23,0.10,1.08,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,0.13,0.36,0.27,0.01,0.44,0.14
2021.4.19 10:40:25:327,-0.21,0.95,0.24,0.10,1.08,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,0.08,0.48,0.38,0.07,0.41,0.11
2021.4.19 10:40:25:338,-0.21,0.96,0.24,0.10,1.08,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,0.03,0.60,0.50,0.10,0.38,0.08
2021.4.19 10:40:25:349,-0.21,0.97,0.25,0.11,1.09,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.01,0.69,0.57,0.12,0.37,0.06
2021.4.19 10:40:25:360,-0.21,0.98,0.26,0.11,1.09,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.10,0.86,0.72,0.15,0.34,0.03
2021.4.19 10:40:25:371,-0.21,0.99,0.27,0.11,1.10,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.14,0.96,0.80,0.16,0.33,0.01
2021.4.19 10:40:25:383,-0.21,1.00,0.28,0.11,1.10,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.23,1.11,0.87,0.18,0.30,-0.02
2021.4.19 10:40:25:395,-0.22,1.02,0.29,0.11,1.10,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.36,1.30,0.95,0.19,0.25,-0.04
2021.4.19 10:40:25:405,-0.22,1.03,0.30,0.11,1.10,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.43,1.39,0.96,0.21,0.21,-0.07
2021.4.19 10:40:25:417,-0.23,1.05,0.31,0.12,1.11,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.54,-0.02,-0.52,1.49,0.90,0.23,0.13,-0.12
2021.4.19 10:40:25:428,-0.24,1.07,0.32,0.12,1.11,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.54,-0.02,-0.59,1.50,0.78,0.24,0.07,-0.15
2021.4.19 10:40:25:439,-0.24,1.08,0.32,0.12,1.11,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.54,-0.02,-0.62,1.47,0.67,0.26,-0.01,-0.19
2021.4.19 10:40:25:450,-0.25,1.10,0.33,0.13,1.10,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.54,-0.02,-0.63,1.31,0.47,0.28,-0.10,-0.23
2021.4.19 10:40:25:461,-0.26,1.11,0.33,0.13,1.10,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.54,-0.02,-0.61,0.99,0.30,0.29,-0.15,-0.25
2021.4.19 10:40:25:472,-0.26,1.11,0.33,0.13,1.10,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.58,0.50,0.18,0.31,-0.23,-0.29
2021.4.19 10:40:25:484,-0.27,1.11,0.34,0.14,1.10,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.53,-0.12,0.19,0.32,-0.25,-0.29
2021.4.19 10:40:25:494,-0.27,1.10,0.34,0.14,1.09,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.51,-0.58,0.20,0.33,-0.28,-0.28
2021.4.19 10:40:25:505,-0.28,1.09,0.34,0.14,1.09,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.48,-1.05,0.21,0.32,-0.29,-0.27
2021.4.19 10:40:25:520,-0.28,1.05,0.34,0.15,1.09,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.32,-1.96,0.03,0.33,-0.28,-0.24
2021.4.19 10:40:25:528,-0.29,1.03,0.34,0.15,1.08,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.26,-2.19,-0.18,0.33,-0.26,-0.21
2021.4.19 10:40:25:539,-0.29,1.01,0.34,0.15,1.08,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.18,-2.34,-0.39,0.33,-0.21,-0.15
2021.4.19 10:40:25:550,-0.29,0.98,0.33,0.16,1.08,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.06,1.55,-0.02,-0.01,-2.49,-0.70,0.34,-0.14,-0.06
2021.4.19 10:40:25:561,-0.28,0.95,0.32,0.16,1.08,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.06,1.55,-0.02,0.16,-2.42,-1.05,0.34,-0.04,0.04
2021.4.19 10:40:25:572,-0.28,0.93,0.30,0.17,1.08,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.06,1.55,-0.02,0.33,-2.18,-1.33,0.35,0.08,0.15
2021.4.19 10:40:25:585,-0.28,0.91,0.28,0.17,1.08,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.06,1.55,-0.02,0.42,-1.87,-1.48,0.36,0.22,0.26
2021.4.19 10:40:25:594,-0.27,0.89,0.27,0.17,1.09,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.06,1.55,-0.02,0.51,-1.62,-1.47,0.36,0.31,0.32
2021.4.19 10:40:25:606,-0.26,0.88,0.25,0.18,1.09,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.05,1.55,-0.02,0.55,-1.24,-1.35,0.38,0.43,0.39
2021.4.19 10:40:25:619,-0.26,0.87,0.24,0.18,1.10,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.05,1.55,-0.02,0.51,-0.85,-1.14,0.39,0.54,0.42
2021.4.19 10:40:25:628,-0.25,0.87,0.23,0.19,1.11,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.05,1.55,-0.02,0.48,-0.55,-0.86,0.40,0.61,0.44
2021.4.19 10:40:25:639,-0.25,0.86,0.22,0.19,1.12,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.05,1.55,-0.02,0.43,-0.40,-0.69,0.40,0.67,0.40
2021.4.19 10:40:25:650,-0.24,0.87,0.22,0.20,1.12,0.26,-0.13,0.16,-0.10,0.10,0.16,-0.11,-0.05,1.55,-0.02,0.34,-0.10,-0.35,0.40,0.68,0.36
2021.4.19 10:40:25:663,-0.24,0.87,0.22,0.20,1.13,0.26,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.30,0.03,-0.13,0.40,0.69,0.31
2021.4.19 10:40:25:673,-0.24,0.87,0.22,0.21,1.14,0.26,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.21,0.18,0.14,0.42,0.69,0.27
2021.4.19 10:40:25:685,-0.24,0.87,0.22,0.21,1.15,0.26,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.11,0.34,0.40,0.44,0.69,0.24
2021.4.19 10:40:25:695,-0.24,0.88,0.23,0.21,1.15,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.06,0.44,0.57,0.44,0.69,0.22
2021.4.19 10:40:25:707,-0.24,0.89,0.24,0.22,1.16,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.00,0.57,0.77,0.46,0.68,0.20
2021.4.19 10:40:25:718,-0.24,0.90,0.25,0.23,1.17,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,-0.04,0.71,0.92,0.47,0.69,0.18
2021.4.19 10:40:25:729,-0.24,0.91,0.26,0.23,1.18,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,-0.07,0.85,1.04,0.47,0.69,0.17
2021.4.19 10:40:25:740,-0.24,0.92,0.28,0.24,1.18,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,-0.09,0.99,1.13,0.50,0.73,0.15
2021.4.19 10:40:25:751,-0.24,0.93,0.29,0.24,1.19,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,-0.11,1.10,1.19,0.51,0.78,0.14
2021.4.19 10:40:25:763,-0.24,0.94,0.30,0.25,1.20,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.12,1.26,1.25,0.53,0.87,0.11
2021.4.19 10:40:25:774,-0.24,0.96,0.32,0.25,1.21,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.13,1.44,1.29,0.54,0.98,0.06
2021.4.19 10:40:25:784,-0.25,0.98,0.33,0.26,1.23,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.15,1.63,1.30,0.52,1.06,-0.03
2021.4.19 10:40:25:796,-0.25,1.00,0.34,0.27,1.24,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.14,1.81,1.24,0.52,1.09,-0.10
2021.4.19 10:40:25:809,-0.25,1.03,0.36,0.27,1.25,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.13,1.96,1.12,0.47,1.11,-0.25
2021.4.19 10:40:25:818,-0.25,1.04,0.37,0.27,1.26,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.14,2.02,1.01,0.44,1.09,-0.32
2021.4.19 10:40:25:829,-0.25,1.07,0.37,0.28,1.27,0.26,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.13,2.06,0.80,0.38,1.03,-0.42
2021.4.19 10:40:25:841,-0.25,1.09,0.38,0.28,1.28,0.26,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.11,2.02,0.59,0.32,0.92,-0.48
2021.4.19 10:40:25:851,-0.25,1.11,0.38,0.29,1.29,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.10,1.93,0.40,0.26,0.77,-0.49
2021.4.19 10:40:25:863,-0.25,1.13,0.39,0.29,1.30,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.09,1.83,0.27,0.21,0.66,-0.48
2021.4.19 10:40:25:874,-0.25,1.15,0.39,0.29,1.31,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,-0.06,1.70,0.13,0.15,0.48,-0.43
2021.4.19 10:40:25:886,-0.25,1.16,0.39,0.29,1.31,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,-0.03,1.53,0.03,0.12,0.28,-0.36
2021.4.19 10:40:25:897,-0.25,1.18,0.39,0.29,1.31,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,-0.01,1.34,-0.06,0.09,0.15,-0.32
2021.4.19 10:40:25:907,-0.25,1.19,0.38,0.29,1.31,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.01,1.21,-0.09,0.06,-0.10,-0.23
2021.4.19 10:40:25:918,-0.25,1.20,0.38,0.29,1.30,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.04,0.92,-0.09,0.04,-0.24,-0.17
2021.4.19 10:40:25:930,-0.25,1.21,0.38,0.29,1.30,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.05,0.77,-0.09,0.01,-0.44,-0.11
2021.4.19 10:40:25:941,-0.25,1.21,0.38,0.29,1.29,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.06,0.53,-0.06,-0.03,-0.65,-0.05
2021.4.19 10:40:25:953,-0.25,1.22,0.38,0.29,1.28,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.08,0.40,-0.04,-0.06,-0.88,0.00
2021.4.19 10:40:25:963,-0.25,1.22,0.38,0.29,1.27,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.08,0.30,-0.02,-0.08,-1.05,0.02
2021.4.19 10:40:25:974,-0.25,1.22,0.38,0.29,1.25,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.07,0.16,0.00,-0.12,-1.30,0.04
2021.4.19 10:40:25:986,-0.25,1.22,0.38,0.29,1.23,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.08,0.00,0.02,-0.16,-1.57,0.01
2021.4.19 10:40:25:999,-0.25,1.22,0.38,0.28,1.21,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.08,-0.23,0.05,-0.19,-1.82,-0.06
2021.4.19 10:40:26:08,-0.25,1.22,0.38,0.28,1.19,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.07,-0.36,0.06,-0.23,-2.06,-0.20
2021.4.19 10:40:26:17,-0.25,1.21,0.38,0.28,1.17,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.04,-0.58,0.06,-0.25,-2.19,-0.32
2021.4.19 10:40:26:29,-0.25,1.20,0.39,0.28,1.14,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,0.03,-0.74,0.06,-0.28,-2.30,-0.45
2021.4.19 10:40:26:40,-0.25,1.19,0.39,0.27,1.12,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,-0.03,-1.00,0.03,-0.37,-2.41,-0.76
2021.4.19 10:40:26:52,-0.25,1.17,0.39,0.27,1.09,0.20,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.02,-0.10,-1.26,-0.03,-0.42,-2.41,-0.92
2021.4.19 10:40:26:62,-0.25,1.16,0.38,0.26,1.06,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.15,-1.43,-0.09,-0.53,-2.31,-1.13
2021.4.19 10:40:26:73,-0.25,1.14,0.38,0.26,1.04,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.22,-1.68,-0.22,-0.60,-2.10,-1.28
2021.4.19 10:40:26:86,-0.26,1.12,0.38,0.25,1.02,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.28,-1.94,-0.39,-0.63,-1.82,-1.30
2021.4.19 10:40:26:96,-0.26,1.09,0.37,0.24,1.01,0.14,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.34,-2.19,-0.62,-0.64,-1.60,-1.28
2021.4.19 10:40:26:107,-0.26,1.07,0.36,0.23,0.99,0.13,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.34,-2.35,-0.79,-0.64,-1.32,-1.16
2021.4.19 10:40:26:118,-0.27,1.04,0.35,0.23,0.98,0.12,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.26,-2.61,-1.17,-0.61,-1.06,-0.97
2021.4.19 10:40:26:130,-0.27,1.00,0.33,0.22,0.97,0.11,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.18,-2.69,-1.39,-0.57,-0.80,-0.74
2021.4.19 10:40:26:140,-0.27,0.98,0.31,0.21,0.97,0.10,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.04,-2.72,-1.69,-0.52,-0.61,-0.52
2021.4.19 10:40:26:152,-0.27,0.95,0.29,0.21,0.96,0.10,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.13,-2.61,-1.94,-0.47,-0.44,-0.32
2021.4.19 10:40:26:163,-0.26,0.92,0.26,0.20,0.96,0.10,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.22,-2.50,-2.06,-0.43,-0.34,-0.20
2021.4.19 10:40:26:174,-0.26,0.90,0.24,0.20,0.96,0.10,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.35,-2.28,-2.20,-0.37,-0.22,-0.06
2021.4.19 10:40:26:188,-0.25,0.87,0.21,0.20,0.96,0.10,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.47,-1.89,-2.31,-0.32,-0.10,0.08
2021.4.19 10:40:26:196,-0.25,0.86,0.19,0.19,0.95,0.10,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.51,-1.69,-2.31,-0.29,-0.06,0.11
2021.4.19 10:40:26:208,-0.24,0.84,0.16,0.19,0.95,0.10,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.51,-1.39,-2.24,-0.26,0.00,0.15
2021.4.19 10:40:26:219,-0.24,0.83,0.14,0.19,0.96,0.10,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.47,-1.11,-2.09,-0.25,0.03,0.17
2021.4.19 10:40:26:231,-0.23,0.82,0.12,0.18,0.96,0.10,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,0.43,-0.94,-1.91,-0.23,0.07,0.21
2021.4.19 10:40:26:241,-0.23,0.81,0.10,0.18,0.96,0.11,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.34,-0.71,-1.54,-0.22,0.11,0.25
2021.4.19 10:40:26:252,-0.23,0.81,0.09,0.18,0.96,0.11,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.30,-0.61,-1.35,-0.21,0.14,0.28
2021.4.19 10:40:26:264,-0.23,0.80,0.08,0.18,0.96,0.11,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.25,-0.49,-1.04,-0.17,0.18,0.35
2021.4.19 10:40:26:275,-0.22,0.80,0.07,0.18,0.96,0.12,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.22,-0.44,-0.86,-0.13,0.21,0.40
2021.4.19 10:40:26:286,-0.22,0.79,0.06,0.18,0.97,0.12,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.20,-0.35,-0.61,-0.09,0.23,0.45
2021.4.19 10:40:26:297,-0.22,0.79,0.06,0.18,0.97,0.13,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.18,-0.28,-0.42,-0.06,0.24,0.47
2021.4.19 10:40:26:309,-0.22,0.79,0.05,0.18,0.97,0.14,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.16,-0.22,-0.26,-0.02,0.26,0.50
2021.4.19 10:40:26:320,-0.22,0.79,0.05,0.18,0.97,0.14,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.13,-0.17,-0.12,0.02,0.28,0.51
2021.4.19 10:40:26:330,-0.22,0.79,0.05,0.18,0.98,0.15,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.12,-0.14,-0.05,0.05,0.29,0.53
2021.4.19 10:40:26:341,-0.21,0.79,0.05,0.18,0.98,0.15,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.11,-0.09,0.04,0.10,0.32,0.56
2021.4.19 10:40:26:353,-0.21,0.78,0.06,0.18,0.98,0.16,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.10,-0.05,0.11,0.15,0.34,0.59
2021.4.19 10:40:26:364,-0.21,0.78,0.06,0.18,0.99,0.17,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.11,-0.01,0.16,0.17,0.36,0.60
2021.4.19 10:40:26:377,-0.21,0.78,0.06,0.18,0.99,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.11,0.02,0.20,0.20,0.39,0.62
2021.4.19 10:40:26:387,-0.21,0.78,0.06,0.19,1.00,0.18,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.10,0.04,0.24,0.21,0.41,0.62
2021.4.19 10:40:26:398,-0.21,0.79,0.06,0.19,1.00,0.19,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.10,0.05,0.26,0.23,0.43,0.63
2021.4.19 10:40:26:410,-0.20,0.79,0.07,0.19,1.01,0.20,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.09,0.08,0.30,0.26,0.45,0.65
2021.4.19 10:40:26:421,-0.20,0.79,0.07,0.20,1.01,0.20,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.08,0.10,0.33,0.29,0.48,0.67
2021.4.19 10:40:26:432,-0.20,0.79,0.07,0.20,1.02,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.07,0.11,0.35,0.32,0.50,0.68
2021.4.19 10:40:26:442,-0.20,0.79,0.08,0.20,1.03,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.06,0.13,0.37,0.34,0.56,0.70
2021.4.19 10:40:26:454,-0.20,0.79,0.08,0.21,1.03,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.05,0.14,0.38,0.37,0.64,0.71
2021.4.19 10:40:26:465,-0.20,0.79,0.09,0.21,1.04,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.04,0.15,0.39,0.39,0.71,0.72
2021.4.19 10:40:26:476,-0.20,0.79,0.09,0.22,1.05,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.03,0.16,0.40,0.41,0.83,0.73
2021.4.19 10:40:26:489,-0.20,0.80,0.10,0.22,1.06,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,0.01,0.17,0.41,0.44,0.98,0.73
2021.4.19 10:40:26:500,-0.20,0.80,0.10,0.23,1.08,0.26,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,-0.01,0.18,0.42,0.45,1.14,0.72
2021.4.19 10:40:26:509,-0.20,0.80,0.10,0.23,1.09,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,-0.02,0.18,0.42,0.44,1.29,0.68
2021.4.19 10:40:26:521,-0.20,0.80,0.11,0.24,1.12,0.29,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.03,-0.03,0.19,0.44,0.44,1.40,0.65
2021.4.19 10:40:26:534,-0.20,0.81,0.12,0.25,1.14,0.30,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.05,0.21,0.50,0.40,1.52,0.52
2021.4.19 10:40:26:543,-0.20,0.81,0.12,0.25,1.14,0.30,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.05,0.22,0.52,0.39,1.53,0.47
2021.4.19 10:40:26:555,-0.20,0.81,0.13,0.26,1.17,0.30,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.06,0.27,0.63,0.32,1.50,0.25
2021.4.19 10:40:26:567,-0.20,0.81,0.14,0.26,1.19,0.30,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.07,0.30,0.69,0.28,1.36,0.07
2021.4.19 10:40:26:577,-0.21,0.82,0.15,0.26,1.20,0.30,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.08,0.37,0.81,0.24,1.12,-0.08
2021.4.19 10:40:26:588,-0.21,0.82,0.16,0.27,1.21,0.30,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.08,0.46,0.93,0.23,0.78,-0.18
2021.4.19 10:40:26:600,-0.21,0.83,0.17,0.27,1.21,0.30,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.03,-0.08,0.57,1.05,0.22,0.42,-0.25
2021.4.19 10:40:26:610,-0.21,0.84,0.18,0.27,1.21,0.29,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.04,-0.08,0.69,1.19,0.21,0.18,-0.27
2021.4.19 10:40:26:622,-0.21,0.85,0.19,0.27,1.21,0.29,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.04,-0.08,0.79,1.29,0.21,-0.21,-0.27
2021.4.19 10:40:26:632,-0.21,0.86,0.21,0.27,1.20,0.29,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.04,-0.08,0.96,1.44,0.17,-0.58,-0.29
2021.4.19 10:40:26:643,-0.21,0.87,0.23,0.28,1.19,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.54,-0.04,-0.10,1.14,1.57,0.11,-0.95,-0.32
