time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 15:08:10:53,-0.10,1.18,0.32,0.27,1.01,0.44,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.76,0.09,-0.01,0.05,0.06,0.04,-2.33,-0.95
2021.4.12 15:08:10:66,-0.10,1.18,0.32,0.27,0.98,0.42,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.76,0.09,-0.01,0.05,0.07,-0.13,-1.86,-1.00
2021.4.12 15:08:10:75,-0.10,1.18,0.32,0.27,0.97,0.41,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.76,0.09,-0.02,0.05,0.07,-0.19,-1.49,-0.96
2021.4.12 15:08:10:86,-0.10,1.18,0.32,0.26,0.97,0.40,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.05,0.04,0.07,-0.25,-0.94,-0.83
2021.4.12 15:08:10:98,-0.10,1.18,0.32,0.26,0.96,0.40,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.07,0.04,0.06,-0.23,-0.55,-0.73
2021.4.12 15:08:10:112,-0.10,1.18,0.32,0.25,0.96,0.39,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.10,0.05,0.04,-0.26,-0.23,-0.60
2021.4.12 15:08:10:119,-0.10,1.18,0.32,0.25,0.96,0.39,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.11,0.05,0.04,-0.26,-0.23,-0.60
2021.4.12 15:08:10:131,-0.11,1.18,0.32,0.25,0.96,0.38,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.13,0.06,0.03,-0.22,-0.12,-0.58
2021.4.12 15:08:10:143,-0.11,1.18,0.32,0.25,0.96,0.37,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.08,-0.14,0.07,0.03,-0.21,-0.08,-0.55
2021.4.12 15:08:10:154,-0.11,1.18,0.32,0.25,0.96,0.37,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.08,-0.14,0.08,0.03,-0.19,-0.06,-0.52
2021.4.12 15:08:10:165,-0.11,1.18,0.32,0.24,0.96,0.36,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.08,-0.14,0.07,0.04,-0.18,-0.02,-0.47
2021.4.12 15:08:10:178,-0.11,1.18,0.32,0.24,0.96,0.36,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.08,-0.12,0.06,0.04,-0.16,0.02,-0.44
2021.4.12 15:08:10:188,-0.11,1.18,0.32,0.24,0.96,0.35,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.08,-0.11,0.04,0.06,-0.15,0.07,-0.39
2021.4.12 15:08:10:198,-0.12,1.18,0.32,0.24,0.96,0.35,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.08,-0.11,0.03,0.06,-0.15,0.10,-0.36
2021.4.12 15:08:10:211,-0.12,1.18,0.32,0.24,0.96,0.34,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.08,-0.10,0.01,0.07,-0.13,0.13,-0.32
2021.4.12 15:08:10:220,-0.12,1.18,0.33,0.24,0.96,0.34,-0.13,0.21,-0.05,0.25,0.24,-0.01,0.07,1.75,0.08,-0.10,-0.01,0.08,-0.13,0.16,-0.29
2021.4.12 15:08:10:231,-0.12,1.18,0.33,0.24,0.96,0.34,-0.13,0.21,-0.05,0.25,0.24,-0.01,0.07,1.75,0.08,-0.08,-0.03,0.10,-0.10,0.19,-0.25
2021.4.12 15:08:10:243,-0.12,1.18,0.33,0.24,0.96,0.34,-0.13,0.21,-0.05,0.25,0.24,-0.01,0.07,1.75,0.08,-0.08,-0.04,0.11,-0.08,0.21,-0.23
2021.4.12 15:08:10:256,-0.12,1.18,0.33,0.23,0.97,0.33,-0.13,0.21,-0.05,0.25,0.24,-0.01,0.07,1.76,0.08,-0.06,-0.04,0.13,-0.02,0.24,-0.18
2021.4.12 15:08:10:265,-0.12,1.18,0.33,0.24,0.97,0.33,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.08,-0.05,-0.03,0.16,0.00,0.25,-0.16
2021.4.12 15:08:10:275,-0.12,1.18,0.33,0.24,0.97,0.33,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.08,-0.06,-0.02,0.19,0.04,0.27,-0.13
2021.4.12 15:08:10:288,-0.12,1.18,0.34,0.24,0.98,0.33,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.08,-0.08,0.01,0.22,0.05,0.27,-0.12
2021.4.12 15:08:10:298,-0.12,1.18,0.34,0.24,0.98,0.33,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.08,-0.12,0.05,0.24,0.05,0.27,-0.11
2021.4.12 15:08:10:309,-0.12,1.18,0.34,0.24,0.98,0.33,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.08,-0.15,0.09,0.26,0.05,0.26,-0.10
2021.4.12 15:08:10:320,-0.13,1.19,0.34,0.24,0.98,0.33,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.08,-0.18,0.13,0.27,0.03,0.25,-0.11
2021.4.12 15:08:10:331,-0.13,1.19,0.35,0.24,0.99,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.08,-0.20,0.17,0.29,0.02,0.24,-0.11
2021.4.12 15:08:10:343,-0.13,1.19,0.35,0.24,0.99,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.08,-0.20,0.20,0.30,-0.01,0.25,-0.10
2021.4.12 15:08:10:354,-0.13,1.19,0.35,0.24,0.99,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.18,0.24,0.32,-0.02,0.26,-0.10
2021.4.12 15:08:10:365,-0.13,1.20,0.36,0.24,1.00,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.17,0.27,0.33,-0.04,0.29,-0.09
2021.4.12 15:08:10:376,-0.14,1.20,0.36,0.24,1.00,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.14,0.33,0.35,-0.06,0.31,-0.09
2021.4.12 15:08:10:388,-0.14,1.21,0.37,0.23,1.00,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.12,0.38,0.37,-0.07,0.33,-0.07
2021.4.12 15:08:10:399,-0.14,1.21,0.37,0.23,1.01,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.11,0.40,0.37,-0.08,0.34,-0.07
2021.4.12 15:08:10:410,-0.14,1.21,0.37,0.23,1.01,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.11,0.44,0.38,-0.07,0.34,-0.07
2021.4.12 15:08:10:421,-0.14,1.22,0.38,0.23,1.02,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.10,0.46,0.38,-0.07,0.33,-0.08
2021.4.12 15:08:10:433,-0.14,1.23,0.38,0.23,1.02,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.08,0.50,0.39,-0.06,0.31,-0.08
2021.4.12 15:08:10:447,-0.14,1.23,0.39,0.23,1.02,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.08,0.53,0.39,-0.05,0.29,-0.09
2021.4.12 15:08:10:454,-0.14,1.24,0.39,0.23,1.03,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.07,0.55,0.39,-0.03,0.27,-0.09
2021.4.12 15:08:10:465,-0.14,1.24,0.40,0.23,1.03,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.07,0.57,0.38,0.00,0.25,-0.09
2021.4.12 15:08:10:478,-0.15,1.25,0.40,0.23,1.03,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.07,0.57,0.38,0.03,0.24,-0.09
2021.4.12 15:08:10:488,-0.15,1.26,0.40,0.23,1.03,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.08,0.55,0.37,0.04,0.23,-0.08
2021.4.12 15:08:10:499,-0.15,1.26,0.41,0.23,1.04,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.08,0.51,0.36,0.04,0.23,-0.08
2021.4.12 15:08:10:510,-0.15,1.27,0.41,0.24,1.04,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.06,0.42,0.35,0.04,0.22,-0.08
2021.4.12 15:08:10:521,-0.15,1.27,0.41,0.24,1.04,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.05,0.26,0.34,0.03,0.20,-0.08
2021.4.12 15:08:10:533,-0.15,1.27,0.42,0.24,1.04,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.01,0.04,0.34,0.02,0.19,-0.09
2021.4.12 15:08:10:543,-0.15,1.27,0.42,0.24,1.05,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,0.01,-0.16,0.36,0.01,0.17,-0.09
2021.4.12 15:08:10:555,-0.15,1.26,0.43,0.24,1.05,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.01,-0.50,0.40,0.02,0.16,-0.09
2021.4.12 15:08:10:566,-0.15,1.25,0.43,0.24,1.05,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.06,-0.86,0.43,0.02,0.15,-0.08
2021.4.12 15:08:10:578,-0.15,1.24,0.44,0.24,1.05,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.12,-1.22,0.43,0.03,0.15,-0.07
2021.4.12 15:08:10:588,-0.15,1.22,0.44,0.24,1.05,0.30,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.16,-1.60,0.37,0.04,0.14,-0.06
2021.4.12 15:08:10:600,-0.15,1.20,0.44,0.24,1.06,0.30,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.16,-1.86,0.31,0.04,0.14,-0.05
2021.4.12 15:08:10:611,-0.15,1.17,0.45,0.24,1.06,0.30,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.15,-2.26,0.17,0.05,0.14,-0.04
2021.4.12 15:08:10:622,-0.16,1.14,0.45,0.24,1.06,0.30,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.20,-2.55,-0.04,0.03,0.14,-0.03
2021.4.12 15:08:10:634,-0.16,1.11,0.44,0.24,1.06,0.30,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.29,-2.69,-0.30,0.01,0.14,-0.02
2021.4.12 15:08:10:647,-0.17,1.07,0.43,0.24,1.06,0.30,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.39,-2.63,-0.60,-0.01,0.15,-0.01
2021.4.12 15:08:10:658,-0.17,1.05,0.42,0.24,1.07,0.30,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.46,-2.36,-0.85,-0.02,0.17,0.00
2021.4.12 15:08:10:666,-0.17,1.05,0.42,0.24,1.07,0.30,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.48,-2.23,-0.91,-0.03,0.19,0.01
2021.4.12 15:08:10:678,-0.18,1.01,0.40,0.24,1.07,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.45,-1.59,-0.95,-0.02,0.22,0.04
2021.4.12 15:08:10:689,-0.18,1.00,0.40,0.24,1.07,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.32,-1.07,-0.82,0.00,0.26,0.05
2021.4.12 15:08:10:701,-0.19,1.00,0.39,0.24,1.08,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,-0.18,-0.62,-0.65,0.03,0.29,0.07
2021.4.12 15:08:10:714,-0.19,1.00,0.38,0.24,1.08,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.76,0.09,-0.09,-0.17,-0.48,0.04,0.31,0.07
2021.4.12 15:08:10:722,-0.19,1.00,0.38,0.24,1.09,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.76,0.09,-0.03,-0.05,-0.42,0.05,0.32,0.07
2021.4.12 15:08:10:734,-0.19,1.00,0.38,0.25,1.09,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.76,0.09,0.02,0.11,-0.37,0.06,0.32,0.07
2021.4.12 15:08:10:745,-0.19,1.00,0.37,0.25,1.09,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.76,0.08,0.04,0.20,-0.35,0.06,0.32,0.07
2021.4.12 15:08:10:757,-0.19,1.00,0.37,0.25,1.10,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.75,0.08,0.04,0.22,-0.33,0.07,0.31,0.08
2021.4.12 15:08:10:767,-0.19,1.01,0.36,0.25,1.10,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.75,0.08,0.04,0.21,-0.32,0.08,0.31,0.09
2021.4.12 15:08:10:778,-0.19,1.01,0.36,0.25,1.10,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.75,0.08,0.03,0.21,-0.29,0.08,0.32,0.10
2021.4.12 15:08:10:790,-0.19,1.01,0.36,0.25,1.11,0.31,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.75,0.08,0.01,0.19,-0.26,0.08,0.34,0.13
2021.4.12 15:08:10:802,-0.19,1.01,0.35,0.25,1.11,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.75,0.08,0.02,0.20,-0.24,0.07,0.37,0.16
2021.4.12 15:08:10:813,-0.19,1.02,0.35,0.25,1.12,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.75,0.08,0.02,0.21,-0.19,0.06,0.39,0.17
2021.4.12 15:08:10:827,-0.19,1.02,0.35,0.25,1.12,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.75,0.08,0.00,0.22,-0.15,0.04,0.44,0.22
2021.4.12 15:08:10:835,-0.19,1.02,0.35,0.26,1.13,0.32,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.75,0.08,-0.01,0.25,-0.10,0.02,0.47,0.24
2021.4.12 15:08:10:846,-0.19,1.02,0.35,0.26,1.13,0.33,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.75,0.08,-0.02,0.28,-0.05,-0.01,0.52,0.26
2021.4.12 15:08:10:856,-0.19,1.03,0.35,0.25,1.14,0.33,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.75,0.08,-0.02,0.28,-0.03,-0.08,0.58,0.30
2021.4.12 15:08:10:868,-0.19,1.03,0.35,0.25,1.15,0.33,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.08,-0.02,0.29,-0.01,-0.12,0.62,0.33
2021.4.12 15:08:10:878,-0.19,1.03,0.35,0.25,1.16,0.34,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.08,0.00,0.30,0.02,-0.18,0.68,0.36
2021.4.12 15:08:10:889,-0.19,1.04,0.35,0.25,1.17,0.34,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.08,0.05,0.30,0.06,-0.21,0.74,0.40
2021.4.12 15:08:10:901,-0.19,1.04,0.35,0.25,1.17,0.35,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.08,0.10,0.30,0.10,-0.21,0.76,0.42
2021.4.12 15:08:10:913,-0.18,1.04,0.35,0.25,1.19,0.35,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.08,0.15,0.33,0.15,-0.20,0.77,0.43
2021.4.12 15:08:10:923,-0.18,1.05,0.35,0.25,1.19,0.36,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.09,0.19,0.38,0.21,-0.19,0.74,0.43
2021.4.12 15:08:10:935,-0.18,1.05,0.36,0.24,1.20,0.36,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.09,0.20,0.42,0.25,-0.19,0.72,0.43
2021.4.12 15:08:10:947,-0.18,1.06,0.36,0.24,1.21,0.37,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.09,0.23,0.50,0.30,-0.18,0.68,0.42
2021.4.12 15:08:10:956,-0.17,1.06,0.36,0.24,1.22,0.37,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.09,0.27,0.56,0.34,-0.17,0.65,0.42
2021.4.12 15:08:10:968,-0.17,1.07,0.37,0.24,1.22,0.38,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.09,0.33,0.61,0.38,-0.14,0.65,0.42
2021.4.12 15:08:10:979,-0.17,1.08,0.37,0.24,1.23,0.38,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.09,0.40,0.64,0.39,-0.08,0.67,0.42
2021.4.12 15:08:10:991,-0.16,1.09,0.38,0.24,1.24,0.38,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.09,0.51,0.71,0.43,0.01,0.72,0.41
2021.4.12 15:08:11:01,-0.15,1.09,0.38,0.24,1.25,0.39,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.09,0.55,0.75,0.45,0.15,0.77,0.39
2021.4.12 15:08:11:16,-0.15,1.10,0.39,0.25,1.26,0.39,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.76,0.09,0.57,0.83,0.49,0.35,0.81,0.38
2021.4.12 15:08:11:26,-0.14,1.11,0.39,0.25,1.27,0.40,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.75,0.09,0.55,0.91,0.51,0.63,0.81,0.37
2021.4.12 15:08:11:35,-0.14,1.12,0.40,0.26,1.28,0.40,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.75,0.09,0.52,0.95,0.52,0.87,0.78,0.36
2021.4.12 15:08:11:46,-0.13,1.14,0.40,0.28,1.28,0.40,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.08,1.75,0.09,0.44,1.00,0.52,1.23,0.70,0.31
2021.4.12 15:08:11:57,-0.13,1.15,0.41,0.30,1.29,0.41,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.75,0.09,0.31,1.02,0.52,1.53,0.59,0.24
2021.4.12 15:08:11:70,-0.13,1.16,0.41,0.32,1.30,0.41,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.75,0.09,0.13,1.03,0.51,1.80,0.53,0.12
2021.4.12 15:08:11:79,-0.13,1.17,0.42,0.35,1.30,0.41,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.07,1.75,0.09,-0.09,1.01,0.49,2.08,0.51,-0.06
2021.4.12 15:08:11:91,-0.13,1.18,0.42,0.37,1.31,0.40,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.25,0.97,0.48,2.31,0.52,-0.31
2021.4.12 15:08:11:103,-0.14,1.19,0.43,0.41,1.32,0.40,-0.13,0.21,-0.05,0.25,0.24,-0.01,0.07,1.75,0.09,-0.49,0.91,0.44,2.44,0.44,-0.60
2021.4.12 15:08:11:118,-0.15,1.20,0.44,0.44,1.32,0.38,-0.13,0.21,-0.05,0.25,0.24,-0.01,0.07,1.75,0.09,-0.77,0.83,0.37,2.43,0.29,-0.85
2021.4.12 15:08:11:128,-0.16,1.21,0.44,0.46,1.32,0.37,-0.13,0.21,-0.05,0.25,0.24,-0.02,0.07,1.75,0.09,-0.91,0.78,0.31,2.33,0.09,-1.04
2021.4.12 15:08:11:135,-0.17,1.22,0.44,0.49,1.32,0.36,-0.13,0.21,-0.05,0.25,0.24,-0.02,0.07,1.75,0.09,-0.97,0.77,0.25,2.24,-0.03,-1.15
2021.4.12 15:08:11:147,-0.18,1.22,0.44,0.51,1.32,0.35,-0.13,0.21,-0.05,0.25,0.24,-0.02,0.07,1.75,0.09,-1.00,0.74,0.20,2.13,-0.13,-1.23
2021.4.12 15:08:11:158,-0.19,1.23,0.44,0.53,1.32,0.34,-0.13,0.21,-0.05,0.25,0.24,-0.02,0.07,1.75,0.09,-1.02,0.67,0.12,1.84,-0.25,-1.32
2021.4.12 15:08:11:169,-0.20,1.24,0.44,0.55,1.32,0.32,-0.12,0.21,-0.05,0.25,0.24,-0.01,0.07,1.75,0.09,-0.99,0.60,0.06,1.75,-0.27,-1.33
2021.4.12 15:08:11:180,-0.21,1.24,0.44,0.56,1.31,0.31,-0.12,0.21,-0.05,0.24,0.24,-0.01,0.07,1.75,0.09,-0.94,0.50,0.03,1.38,-0.29,-1.25
2021.4.12 15:08:11:191,-0.22,1.25,0.44,0.57,1.31,0.30,-0.12,0.21,-0.05,0.25,0.24,-0.01,0.07,1.75,0.09,-0.90,0.40,0.00,1.08,-0.25,-1.12
2021.4.12 15:08:11:206,-0.23,1.25,0.44,0.58,1.30,0.28,-0.12,0.21,-0.05,0.25,0.24,-0.02,0.07,1.75,0.09,-0.81,0.26,-0.01,0.78,-0.20,-0.94
2021.4.12 15:08:11:215,-0.24,1.25,0.44,0.58,1.30,0.28,-0.12,0.21,-0.05,0.25,0.24,-0.02,0.07,1.75,0.09,-0.75,0.21,-0.01,0.61,-0.16,-0.82
2021.4.12 15:08:11:225,-0.25,1.25,0.44,0.59,1.30,0.27,-0.13,0.21,-0.05,0.25,0.24,-0.02,0.07,1.75,0.09,-0.71,0.15,-0.01,0.37,-0.12,-0.62
2021.4.12 15:08:11:236,-0.25,1.25,0.44,0.59,1.30,0.27,-0.13,0.21,-0.05,0.25,0.24,-0.02,0.07,1.75,0.09,-0.62,0.09,0.01,0.15,-0.09,-0.43
2021.4.12 15:08:11:247,-0.26,1.26,0.44,0.58,1.30,0.26,-0.13,0.21,-0.05,0.25,0.24,-0.02,0.06,1.75,0.09,-0.53,0.07,0.03,0.01,-0.07,-0.28
2021.4.12 15:08:11:258,-0.27,1.26,0.44,0.58,1.30,0.26,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.06,1.76,0.08,-0.47,0.09,0.04,-0.19,-0.04,-0.08
2021.4.12 15:08:11:269,-0.27,1.26,0.45,0.58,1.30,0.26,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.06,1.76,0.08,-0.38,0.13,0.06,-0.32,-0.01,0.04
2021.4.12 15:08:11:280,-0.27,1.26,0.45,0.57,1.30,0.27,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.06,1.76,0.08,-0.27,0.17,0.08,-0.40,0.01,0.12
2021.4.12 15:08:11:292,-0.27,1.26,0.45,0.57,1.30,0.27,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.06,1.76,0.08,-0.13,0.21,0.13,-0.50,0.02,0.22
2021.4.12 15:08:11:303,-0.27,1.27,0.45,0.56,1.30,0.27,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.06,1.76,0.08,-0.05,0.24,0.15,-0.56,0.02,0.28
2021.4.12 15:08:11:315,-0.27,1.27,0.45,0.55,1.30,0.28,-0.13,0.21,-0.05,0.24,0.24,-0.02,0.06,1.76,0.09,0.12,0.25,0.21,-0.64,0.03,0.33
2021.4.12 15:08:11:325,-0.27,1.27,0.46,0.55,1.30,0.28,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.06,1.76,0.09,0.20,0.26,0.24,-0.71,0.03,0.37
2021.4.12 15:08:11:336,-0.27,1.27,0.46,0.54,1.30,0.28,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.06,1.76,0.09,0.30,0.24,0.29,-0.77,0.01,0.41
2021.4.12 15:08:11:347,-0.26,1.28,0.46,0.53,1.30,0.29,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.06,1.76,0.09,0.40,0.21,0.32,-0.82,0.00,0.42
2021.4.12 15:08:11:358,-0.26,1.28,0.47,0.52,1.30,0.29,-0.13,0.21,-0.05,0.24,0.23,-0.01,0.06,1.76,0.09,0.46,0.19,0.34,-0.85,-0.02,0.42
2021.4.12 15:08:11:370,-0.25,1.28,0.47,0.51,1.30,0.30,-0.13,0.21,-0.05,0.24,0.23,-0.01,0.06,1.76,0.09,0.54,0.17,0.36,-0.88,-0.05,0.42
2021.4.12 15:08:11:382,-0.24,1.28,0.47,0.50,1.30,0.30,-0.13,0.21,-0.05,0.24,0.23,-0.01,0.06,1.76,0.09,0.63,0.16,0.37,-0.89,-0.06,0.40
2021.4.12 15:08:11:397,-0.23,1.28,0.48,0.49,1.30,0.30,-0.12,0.21,-0.05,0.24,0.23,-0.01,0.06,1.76,0.09,0.71,0.15,0.36,-0.88,-0.09,0.37
2021.4.12 15:08:11:404,-0.23,1.29,0.48,0.48,1.30,0.31,-0.12,0.21,-0.05,0.24,0.23,-0.01,0.06,1.76,0.09,0.76,0.15,0.36,-0.86,-0.11,0.34
2021.4.12 15:08:11:415,-0.22,1.29,0.49,0.47,1.29,0.31,-0.12,0.21,-0.05,0.24,0.23,-0.01,0.06,1.76,0.09,0.84,0.14,0.35,-0.85,-0.12,0.32
2021.4.12 15:08:11:426,-0.21,1.29,0.49,0.46,1.29,0.31,-0.12,0.21,-0.05,0.25,0.24,-0.01,0.07,1.76,0.09,0.88,0.13,0.34,-0.82,-0.14,0.29
2021.4.12 15:08:11:437,-0.20,1.29,0.49,0.45,1.29,0.32,-0.12,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.09,0.92,0.12,0.33,-0.81,-0.16,0.28
2021.4.12 15:08:11:448,-0.19,1.29,0.50,0.44,1.29,0.32,-0.12,0.21,-0.05,0.24,0.23,-0.01,0.07,1.76,0.09,0.93,0.12,0.31,-0.82,-0.18,0.27
2021.4.12 15:08:11:459,-0.18,1.29,0.50,0.43,1.29,0.32,-0.13,0.21,-0.05,0.24,0.23,-0.01,0.07,1.76,0.09,0.89,0.11,0.29,-0.83,-0.18,0.28
2021.4.12 15:08:11:470,-0.17,1.29,0.50,0.42,1.29,0.33,-0.13,0.21,-0.05,0.24,0.23,-0.01,0.07,1.76,0.10,0.82,0.09,0.29,-0.83,-0.17,0.27
2021.4.12 15:08:11:481,-0.16,1.29,0.51,0.41,1.28,0.33,-0.13,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.10,0.74,0.08,0.29,-0.81,-0.17,0.25
2021.4.12 15:08:11:494,-0.15,1.30,0.51,0.41,1.28,0.33,-0.12,0.21,-0.05,0.24,0.24,-0.01,0.07,1.76,0.10,0.58,0.07,0.28,-0.75,-0.15,0.21
2021.4.12 15:08:11:504,-0.15,1.30,0.51,0.40,1.28,0.33,-0.12,0.21,-0.05,0.25,0.24,-0.01,0.07,1.76,0.10,0.40,0.05,0.27,-0.71,-0.14,0.19
