time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 19:29:30:606,-0.10,1.36,0.39,0.58,1.56,0.04,0.11,0.17,-0.12,0.37,0.19,-0.13,0.15,1.60,-0.05,0.21,2.28,-0.46,-0.30,-0.12,0.13
2021.4.11 19:29:30:616,-0.10,1.38,0.38,0.58,1.56,0.04,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.60,-0.05,0.10,1.92,-0.67,-0.28,-0.13,0.16
2021.4.11 19:29:30:625,-0.10,1.38,0.37,0.58,1.56,0.05,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.60,-0.05,-0.12,1.09,-0.73,-0.26,-0.14,0.20
2021.4.11 19:29:30:638,-0.10,1.39,0.37,0.57,1.56,0.05,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.60,-0.05,-0.27,0.49,-0.61,-0.25,-0.14,0.23
2021.4.11 19:29:30:648,-0.11,1.38,0.36,0.57,1.56,0.05,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.60,-0.05,-0.45,-0.29,-0.32,-0.25,-0.13,0.29
2021.4.11 19:29:30:660,-0.12,1.36,0.36,0.57,1.56,0.06,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.60,-0.05,-0.62,-1.12,-0.04,-0.26,-0.13,0.34
2021.4.11 19:29:30:687,-0.14,1.29,0.37,0.56,1.55,0.07,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.60,-0.05,-0.76,-2.78,0.34,-0.31,-0.10,0.44
2021.4.11 19:29:30:705,-0.15,1.21,0.38,0.55,1.55,0.08,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.05,-0.37,-3.81,0.03,-0.40,-0.08,0.49
2021.4.11 19:29:30:729,-0.15,1.11,0.36,0.54,1.55,0.09,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.04,-0.07,-4.20,-0.93,-0.50,-0.05,0.49
2021.4.11 19:29:30:756,-0.14,1.01,0.31,0.52,1.55,0.10,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.04,0.23,-3.55,-2.07,-0.59,-0.04,0.42
2021.4.11 19:29:30:773,-0.14,0.96,0.27,0.51,1.55,0.10,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.04,0.26,-2.84,-2.46,-0.61,-0.05,0.34
2021.4.11 19:29:30:794,-0.13,0.92,0.22,0.50,1.55,0.11,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.04,0.20,-1.87,-2.46,-0.60,-0.07,0.25
2021.4.11 19:29:30:818,-0.13,0.90,0.17,0.49,1.55,0.12,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.04,-0.03,-0.84,-1.60,-0.58,-0.07,0.22
2021.4.11 19:29:30:839,-0.14,0.89,0.15,0.48,1.55,0.12,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.04,-0.08,-0.53,-0.92,-0.53,-0.07,0.19
2021.4.11 19:29:30:861,-0.14,0.88,0.15,0.47,1.54,0.12,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.60,-0.04,0.04,-0.27,0.01,-0.47,-0.06,0.17
2021.4.11 19:29:30:884,-0.13,0.88,0.16,0.46,1.54,0.13,0.11,0.17,-0.11,0.37,0.19,-0.14,0.17,1.60,-0.04,0.17,-0.02,0.60,-0.40,-0.05,0.16
2021.4.11 19:29:30:911,-0.12,0.88,0.19,0.45,1.54,0.13,0.11,0.17,-0.11,0.37,0.19,-0.14,0.17,1.60,-0.04,0.23,0.30,0.84,-0.34,-0.02,0.18
2021.4.11 19:29:30:929,-0.12,0.89,0.20,0.44,1.54,0.14,0.11,0.17,-0.11,0.37,0.19,-0.14,0.17,1.60,-0.04,0.20,0.48,0.82,-0.31,0.00,0.20
2021.4.11 19:29:30:950,-0.12,0.90,0.21,0.43,1.54,0.14,0.11,0.17,-0.11,0.37,0.19,-0.14,0.17,1.60,-0.04,0.16,0.58,0.67,-0.28,0.01,0.28
2021.4.11 19:29:30:974,-0.11,0.92,0.22,0.43,1.54,0.15,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.03,0.12,0.60,0.43,-0.27,0.00,0.38
2021.4.11 19:29:30:997,-0.11,0.93,0.23,0.42,1.54,0.16,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.03,0.07,0.53,0.23,-0.29,-0.06,0.54
2021.4.11 19:29:31:18,-0.11,0.94,0.23,0.41,1.54,0.18,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.03,0.03,0.47,0.12,-0.33,-0.14,0.73
2021.4.11 19:29:31:40,-0.11,0.95,0.23,0.41,1.53,0.20,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.03,0.00,0.43,0.05,-0.38,-0.28,1.07
2021.4.11 19:29:31:70,-0.11,0.96,0.23,0.39,1.52,0.24,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.03,-0.04,0.41,0.04,-0.43,-0.56,1.51
2021.4.11 19:29:31:84,-0.11,0.97,0.23,0.39,1.51,0.27,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.03,-0.04,0.42,0.04,-0.44,-0.81,1.77
2021.4.11 19:29:31:108,-0.11,0.98,0.23,0.38,1.48,0.32,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.03,-0.05,0.50,0.09,-0.39,-1.37,2.17
2021.4.11 19:29:31:130,-0.12,0.99,0.24,0.38,1.44,0.37,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.03,-0.08,0.59,0.18,-0.21,-2.23,2.30
2021.4.11 19:29:31:153,-0.12,1.01,0.24,0.36,1.37,0.41,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.03,-0.11,0.68,0.25,-0.05,-3.03,1.94
2021.4.11 19:29:31:165,-0.12,1.01,0.25,0.36,1.33,0.43,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.03,-0.13,0.69,0.26,0.02,-3.29,1.66
2021.4.11 19:29:31:176,-0.12,1.02,0.25,0.37,1.28,0.44,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.03,-0.15,0.72,0.26,0.17,-3.65,0.96
2021.4.11 19:29:31:193,-0.12,1.03,0.25,0.37,1.22,0.44,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.03,-0.19,0.75,0.25,0.18,-3.90,-0.12
2021.4.11 19:29:31:211,-0.13,1.05,0.26,0.38,1.14,0.43,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.03,-0.23,0.80,0.24,0.05,-3.81,-1.00
2021.4.11 19:29:31:222,-0.13,1.06,0.26,0.37,1.11,0.41,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.03,-0.25,0.82,0.24,-0.06,-3.47,-1.61
2021.4.11 19:29:31:232,-0.13,1.07,0.26,0.37,1.08,0.39,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.03,-0.28,0.87,0.23,-0.17,-3.09,-1.92
2021.4.11 19:29:31:242,-0.14,1.07,0.26,0.37,1.06,0.37,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.03,-0.29,0.91,0.23,-0.21,-2.50,-2.13
2021.4.11 19:29:31:252,-0.14,1.09,0.27,0.36,1.03,0.34,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.61,-0.03,-0.31,0.99,0.24,-0.23,-2.11,-2.15
2021.4.11 19:29:31:267,-0.15,1.10,0.27,0.36,1.01,0.31,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.61,-0.03,-0.33,1.08,0.26,-0.35,-1.41,-1.98
2021.4.11 19:29:31:277,-0.15,1.11,0.27,0.35,1.00,0.30,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.61,-0.03,-0.36,1.19,0.30,-0.37,-1.13,-1.84
2021.4.11 19:29:31:291,-0.15,1.13,0.28,0.35,1.00,0.28,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.61,-0.04,-0.39,1.33,0.32,-0.47,-0.71,-1.49
2021.4.11 19:29:31:301,-0.16,1.15,0.28,0.34,0.99,0.26,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.04,-0.42,1.48,0.33,-0.51,-0.56,-1.30
2021.4.11 19:29:31:310,-0.16,1.16,0.28,0.34,0.99,0.25,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.04,-0.45,1.56,0.32,-0.58,-0.38,-0.98
2021.4.11 19:29:31:324,-0.17,1.19,0.29,0.33,0.98,0.25,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.04,-0.46,1.71,0.29,-0.61,-0.23,-0.66
2021.4.11 19:29:31:337,-0.18,1.21,0.29,0.32,0.98,0.24,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.04,-0.47,1.81,0.23,-0.63,-0.08,-0.27
2021.4.11 19:29:31:348,-0.18,1.23,0.29,0.32,0.98,0.24,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.04,-0.47,1.89,0.17,-0.62,-0.01,-0.12
2021.4.11 19:29:31:376,-0.19,1.29,0.29,0.30,0.99,0.25,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.04,-0.42,2.02,-0.02,-0.52,0.20,0.21
2021.4.11 19:29:31:386,-0.20,1.31,0.29,0.30,0.99,0.25,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.04,-0.40,2.04,-0.09,-0.46,0.25,0.25
2021.4.11 19:29:31:396,-0.20,1.33,0.29,0.29,0.99,0.25,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.04,-0.36,2.05,-0.19,-0.38,0.31,0.29
2021.4.11 19:29:31:405,-0.21,1.35,0.29,0.29,1.00,0.25,0.11,0.17,-0.12,0.37,0.19,-0.13,0.15,1.60,-0.04,-0.32,2.03,-0.25,-0.32,0.35,0.30
2021.4.11 19:29:31:415,-0.21,1.37,0.28,0.29,1.00,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.60,-0.04,-0.30,1.99,-0.30,-0.26,0.37,0.30
2021.4.11 19:29:31:425,-0.21,1.38,0.28,0.29,1.00,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.04,-0.25,1.91,-0.37,-0.17,0.38,0.27
2021.4.11 19:29:31:435,-0.21,1.40,0.28,0.29,1.01,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.04,-0.20,1.81,-0.42,-0.12,0.39,0.25
2021.4.11 19:29:31:450,-0.22,1.43,0.27,0.29,1.01,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.04,-0.16,1.68,-0.46,0.00,0.38,0.19
2021.4.11 19:29:31:465,-0.22,1.45,0.26,0.29,1.02,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.04,-0.11,1.48,-0.47,0.06,0.38,0.12
2021.4.11 19:29:31:480,-0.22,1.47,0.26,0.29,1.02,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.08,1.25,-0.47,0.11,0.36,0.06
2021.4.11 19:29:31:492,-0.22,1.48,0.25,0.29,1.03,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.08,1.04,-0.42,0.15,0.34,0.03
2021.4.11 19:29:31:501,-0.22,1.49,0.25,0.29,1.03,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.09,0.88,-0.35,0.17,0.33,-0.01
2021.4.11 19:29:31:516,-0.22,1.50,0.25,0.30,1.03,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.16,0.56,-0.12,0.19,0.31,-0.05
2021.4.11 19:29:31:525,-0.22,1.50,0.25,0.30,1.04,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.20,0.38,0.04,0.20,0.31,-0.07
2021.4.11 19:29:31:535,-0.23,1.50,0.25,0.30,1.04,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.23,0.09,0.24,0.21,0.30,-0.09
2021.4.11 19:29:31:545,-0.23,1.50,0.25,0.30,1.04,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.28,-0.13,0.38,0.21,0.30,-0.10
2021.4.11 19:29:31:558,-0.23,1.49,0.26,0.31,1.05,0.25,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.33,-0.51,0.57,0.22,0.30,-0.12
2021.4.11 19:29:31:567,-0.24,1.48,0.27,0.31,1.05,0.25,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.34,-0.96,0.67,0.23,0.30,-0.14
2021.4.11 19:29:31:577,-0.24,1.47,0.28,0.31,1.05,0.25,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.35,-1.26,0.69,0.23,0.30,-0.15
2021.4.11 19:29:31:587,-0.24,1.45,0.28,0.31,1.05,0.25,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.30,-1.71,0.62,0.24,0.30,-0.15
2021.4.11 19:29:31:610,-0.25,1.40,0.29,0.32,1.06,0.25,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.61,-0.03,-0.07,-2.36,0.32,0.26,0.30,-0.16
2021.4.11 19:29:31:632,-0.24,1.34,0.29,0.32,1.07,0.24,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.60,-0.03,0.15,-2.57,-0.04,0.27,0.29,-0.17
2021.4.11 19:29:31:656,-0.23,1.28,0.28,0.33,1.07,0.24,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.60,-0.03,0.32,-2.34,-0.29,0.27,0.27,-0.15
2021.4.11 19:29:31:682,-0.23,1.24,0.28,0.34,1.08,0.23,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.60,-0.03,0.16,-1.58,0.03,0.27,0.25,-0.11
2021.4.11 19:29:31:699,-0.23,1.22,0.29,0.34,1.09,0.23,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.60,-0.02,-0.15,-0.98,0.38,0.28,0.23,-0.07
2021.4.11 19:29:31:723,-0.25,1.22,0.31,0.35,1.09,0.23,0.11,0.17,-0.12,0.37,0.19,-0.13,0.14,1.60,-0.02,-0.74,-0.14,0.79,0.29,0.21,0.00
2021.4.11 19:29:31:744,-0.28,1.23,0.33,0.36,1.09,0.23,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.02,-1.39,0.70,0.97,0.31,0.22,0.07
2021.4.11 19:29:31:767,-0.32,1.26,0.35,0.36,1.10,0.24,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.02,-1.66,1.44,1.03,0.32,0.25,0.15
2021.4.11 19:29:31:789,-0.35,1.31,0.37,0.37,1.11,0.24,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.02,-1.59,2.26,0.92,0.32,0.28,0.21
2021.4.11 19:29:31:811,-0.38,1.38,0.38,0.38,1.11,0.25,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.02,-1.07,2.99,0.39,0.29,0.31,0.25
2021.4.11 19:29:31:841,-0.38,1.47,0.37,0.38,1.12,0.25,0.11,0.17,-0.12,0.37,0.19,-0.14,0.15,1.60,-0.02,-0.08,3.12,-0.69,0.22,0.40,0.31
2021.4.11 19:29:31:855,-0.38,1.51,0.35,0.38,1.13,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.15,1.60,-0.02,0.22,2.80,-1.04,0.18,0.46,0.35
2021.4.11 19:29:31:878,-0.37,1.56,0.32,0.39,1.14,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.15,1.60,-0.02,0.65,2.07,-1.36,0.11,0.53,0.39
2021.4.11 19:29:31:900,-0.35,1.59,0.29,0.39,1.15,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.15,1.60,-0.02,0.75,1.63,-1.46,0.07,0.57,0.40
2021.4.11 19:29:31:928,-0.33,1.62,0.25,0.39,1.17,0.28,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.60,-0.02,0.70,1.08,-1.30,0.04,0.57,0.35
2021.4.11 19:29:31:945,-0.32,1.64,0.23,0.38,1.17,0.29,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.60,-0.03,0.64,0.86,-1.14,0.01,0.54,0.30
2021.4.11 19:29:31:967,-0.31,1.66,0.21,0.38,1.18,0.29,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.60,-0.03,0.54,0.62,-0.88,0.02,0.49,0.22
2021.4.11 19:29:31:995,-0.30,1.67,0.19,0.38,1.19,0.30,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.60,-0.03,0.45,0.37,-0.61,0.03,0.40,0.13
2021.4.11 19:29:32:13,-0.29,1.67,0.18,0.38,1.20,0.30,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.30,0.30,-0.27,0.03,0.32,0.07
2021.4.11 19:29:32:34,-0.29,1.68,0.19,0.38,1.20,0.30,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.13,0.20,0.31,0.03,0.24,0.01
2021.4.11 19:29:32:57,-0.29,1.68,0.21,0.38,1.21,0.30,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.11,-0.06,1.01,0.00,0.14,-0.06
2021.4.11 19:29:32:78,-0.28,1.67,0.25,0.38,1.21,0.29,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.02,0.12,-0.76,1.70,-0.03,0.00,-0.15
2021.4.11 19:29:32:90,-0.28,1.65,0.27,0.38,1.21,0.29,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.02,0.15,-1.06,1.82,-0.04,-0.06,-0.18
2021.4.11 19:29:32:102,-0.28,1.63,0.29,0.38,1.21,0.29,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.02,0.25,-1.75,1.82,-0.05,-0.11,-0.21
2021.4.11 19:29:32:118,-0.27,1.60,0.31,0.38,1.20,0.28,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.02,0.33,-2.19,1.61,-0.06,-0.16,-0.24
2021.4.11 19:29:32:127,-0.27,1.57,0.33,0.38,1.20,0.28,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.41,-2.47,1.32,-0.07,-0.20,-0.26
2021.4.11 19:29:32:142,-0.25,1.53,0.34,0.38,1.20,0.28,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.58,-2.63,1.05,-0.08,-0.24,-0.27
2021.4.11 19:29:32:151,-0.25,1.50,0.35,0.38,1.20,0.28,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.69,-2.66,0.87,-0.08,-0.25,-0.28
2021.4.11 19:29:32:165,-0.24,1.47,0.35,0.38,1.19,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.86,-2.46,0.59,-0.09,-0.28,-0.28
2021.4.11 19:29:32:178,-0.22,1.45,0.36,0.38,1.19,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.89,-2.12,0.48,-0.09,-0.27,-0.26
2021.4.11 19:29:32:187,-0.22,1.43,0.36,0.37,1.19,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.82,-1.64,0.50,-0.08,-0.25,-0.24
2021.4.11 19:29:32:199,-0.21,1.42,0.37,0.37,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.70,-1.30,0.52,-0.08,-0.23,-0.21
2021.4.11 19:29:32:214,-0.20,1.41,0.38,0.37,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.50,-0.70,0.62,-0.06,-0.19,-0.15
2021.4.11 19:29:32:223,-0.20,1.41,0.39,0.37,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.41,-0.49,0.64,-0.05,-0.17,-0.12
2021.4.11 19:29:32:233,-0.20,1.41,0.39,0.37,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.24,-0.20,0.60,-0.03,-0.15,-0.08
2021.4.11 19:29:32:242,-0.20,1.41,0.39,0.37,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,0.13,-0.02,0.60,-0.02,-0.13,-0.06
2021.4.11 19:29:32:251,-0.20,1.41,0.40,0.37,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.02,0.06,0.21,0.61,0.00,-0.10,-0.03
2021.4.11 19:29:32:260,-0.20,1.42,0.41,0.37,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.02,-0.06,0.61,0.64,0.01,-0.08,-0.01
2021.4.11 19:29:32:274,-0.20,1.44,0.42,0.37,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.02,-0.17,1.08,0.70,0.03,-0.04,0.02
2021.4.11 19:29:32:290,-0.21,1.46,0.43,0.37,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.14,0.16,1.61,-0.02,-0.28,1.76,0.67,0.07,0.03,0.06
2021.4.11 19:29:32:309,-0.21,1.51,0.44,0.38,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.02,-0.40,2.36,0.40,0.10,0.09,0.09
2021.4.11 19:29:32:318,-0.22,1.53,0.44,0.38,1.18,0.26,0.11,0.17,-0.12,0.37,0.19,-0.13,0.17,1.61,-0.02,-0.45,2.49,0.23,0.11,0.11,0.10
2021.4.11 19:29:32:328,-0.22,1.56,0.43,0.38,1.18,0.27,0.11,0.17,-0.11,0.37,0.19,-0.13,0.17,1.61,-0.02,-0.55,2.62,-0.09,0.12,0.14,0.11
2021.4.11 19:29:32:337,-0.23,1.58,0.43,0.38,1.18,0.27,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.02,-0.61,2.67,-0.35,0.13,0.17,0.11
2021.4.11 19:29:32:352,-0.24,1.62,0.42,0.38,1.19,0.27,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.02,-0.67,2.66,-0.75,0.13,0.21,0.12
2021.4.11 19:29:32:361,-0.24,1.65,0.40,0.38,1.19,0.27,0.11,0.17,-0.12,0.37,0.19,-0.14,0.17,1.61,-0.03,-0.62,2.54,-1.17,0.11,0.24,0.12
2021.4.11 19:29:32:370,-0.25,1.67,0.39,0.39,1.19,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.17,1.61,-0.03,-0.54,2.40,-1.41,0.11,0.25,0.11
2021.4.11 19:29:32:382,-0.25,1.69,0.37,0.39,1.19,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.17,1.61,-0.03,-0.37,2.03,-1.69,0.09,0.28,0.11
2021.4.11 19:29:32:396,-0.25,1.71,0.34,0.39,1.20,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.17,1.61,-0.03,-0.15,1.48,-1.67,0.08,0.29,0.11
2021.4.11 19:29:32:408,-0.25,1.72,0.32,0.39,1.20,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.17,1.61,-0.03,-0.01,1.08,-1.47,0.06,0.30,0.09
2021.4.11 19:29:32:418,-0.25,1.73,0.31,0.39,1.21,0.28,0.11,0.17,-0.12,0.37,0.19,-0.13,0.17,1.61,-0.03,0.05,0.74,-1.20,0.05,0.30,0.08
2021.4.11 19:29:32:427,-0.25,1.73,0.31,0.39,1.21,0.28,0.11,0.17,-0.12,0.37,0.19,-0.13,0.17,1.61,-0.03,0.04,0.54,-0.95,0.04,0.29,0.07
2021.4.11 19:29:32:436,-0.25,1.73,0.30,0.39,1.21,0.28,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,0.04,0.42,-0.80,0.03,0.28,0.05
2021.4.11 19:29:32:446,-0.25,1.73,0.30,0.39,1.21,0.28,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.04,0.12,-0.35,0.01,0.25,0.02
2021.4.11 19:29:32:463,-0.26,1.73,0.31,0.39,1.22,0.28,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.12,-0.38,0.30,-0.01,0.19,-0.02
2021.4.11 19:29:32:475,-0.26,1.72,0.31,0.39,1.22,0.28,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.16,-0.56,0.48,-0.02,0.14,-0.04
2021.4.11 19:29:32:486,-0.26,1.71,0.32,0.39,1.22,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.16,-0.80,0.64,-0.02,0.08,-0.07
2021.4.11 19:29:32:499,-0.26,1.69,0.33,0.39,1.22,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.14,-1.00,0.72,-0.02,0.01,-0.08
2021.4.11 19:29:32:508,-0.26,1.68,0.34,0.39,1.22,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.11,-1.10,0.72,-0.02,-0.03,-0.09
2021.4.11 19:29:32:517,-0.26,1.67,0.34,0.39,1.22,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.08,-1.13,0.70,-0.02,-0.08,-0.09
2021.4.11 19:29:32:527,-0.26,1.66,0.35,0.39,1.22,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.06,-1.09,0.62,-0.01,-0.11,-0.09
2021.4.11 19:29:32:536,-0.26,1.65,0.35,0.39,1.21,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.05,-1.03,0.55,-0.01,-0.14,-0.08
2021.4.11 19:29:32:545,-0.26,1.65,0.36,0.39,1.21,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.03,-0.95,0.47,0.00,-0.17,-0.06
2021.4.11 19:29:32:554,-0.26,1.64,0.36,0.39,1.21,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.05,-0.87,0.40,0.01,-0.19,-0.04
2021.4.11 19:29:32:566,-0.26,1.63,0.36,0.39,1.21,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.08,-0.75,0.28,0.02,-0.21,-0.02
2021.4.11 19:29:32:579,-0.26,1.62,0.36,0.39,1.21,0.27,0.11,0.17,-0.12,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.09,-0.66,0.17,0.02,-0.23,0.01
2021.4.11 19:29:32:593,-0.27,1.61,0.36,0.39,1.20,0.27,0.11,0.17,-0.11,0.37,0.19,-0.13,0.16,1.61,-0.03,-0.09,-0.59,0.08,0.03,-0.24,0.05
