time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:00:04:333,-0.21,1.07,0.45,0.04,1.08,0.44,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.22
2021.4.4 16:00:04:348,-0.21,1.07,0.45,0.04,1.08,0.44,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.22
2021.4.4 16:00:04:359,-0.21,1.07,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.22
2021.4.4 16:00:04:370,-0.21,1.07,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.22
2021.4.4 16:00:04:379,-0.21,1.07,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.22
2021.4.4 16:00:04:388,-0.21,1.07,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.22
2021.4.4 16:00:04:397,-0.21,1.07,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.22
2021.4.4 16:00:04:406,-0.21,1.07,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.22
2021.4.4 16:00:04:417,-0.21,1.07,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.22
2021.4.4 16:00:04:428,-0.21,1.08,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.21
2021.4.4 16:00:04:442,-0.21,1.08,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.21
2021.4.4 16:00:04:453,-0.20,1.08,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.21
2021.4.4 16:00:04:464,-0.20,1.08,0.45,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.21
2021.4.4 16:00:04:475,-0.20,1.08,0.45,0.04,1.08,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.21
2021.4.4 16:00:04:487,-0.20,1.08,0.45,0.04,1.08,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.21
2021.4.4 16:00:04:496,-0.20,1.08,0.45,0.04,1.08,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.21
2021.4.4 16:00:04:506,-0.20,1.08,0.46,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:519,-0.20,1.08,0.46,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:531,-0.20,1.08,0.46,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:540,-0.20,1.08,0.46,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:553,-0.20,1.08,0.46,0.04,1.08,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:566,-0.20,1.08,0.46,0.04,1.09,0.45,-0.17,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:575,-0.19,1.08,0.46,0.04,1.09,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:588,-0.19,1.08,0.46,0.04,1.09,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:597,-0.19,1.08,0.46,0.04,1.09,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:607,-0.19,1.08,0.46,0.04,1.09,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.21
2021.4.4 16:00:04:620,-0.19,1.08,0.46,0.04,1.09,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.21
2021.4.4 16:00:04:632,-0.19,1.08,0.46,0.05,1.09,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.53,0.21
2021.4.4 16:00:04:644,-0.19,1.08,0.46,0.05,1.08,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:655,-0.19,1.07,0.46,0.05,1.08,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.09,1.54,0.21
2021.4.4 16:00:04:666,-0.19,1.07,0.46,0.05,1.08,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:675,-0.19,1.07,0.46,0.05,1.08,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:685,-0.19,1.07,0.46,0.05,1.08,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:697,-0.19,1.08,0.46,0.05,1.08,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:709,-0.19,1.08,0.46,0.05,1.08,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:719,-0.19,1.08,0.46,0.05,1.08,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:730,-0.19,1.08,0.46,0.05,1.08,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:742,-0.19,1.08,0.46,0.05,1.08,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:755,-0.19,1.09,0.46,0.05,1.09,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:764,-0.19,1.09,0.46,0.05,1.09,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:776,-0.18,1.09,0.46,0.05,1.09,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:788,-0.18,1.10,0.46,0.05,1.10,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:801,-0.18,1.10,0.46,0.05,1.10,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:813,-0.18,1.10,0.46,0.05,1.11,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:823,-0.18,1.11,0.46,0.05,1.11,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:834,-0.18,1.11,0.46,0.05,1.11,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:848,-0.18,1.11,0.46,0.05,1.12,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:857,-0.18,1.12,0.46,0.05,1.12,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:867,-0.18,1.12,0.46,0.05,1.13,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:878,-0.18,1.12,0.46,0.05,1.13,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:892,-0.18,1.13,0.46,0.05,1.14,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:903,-0.17,1.13,0.46,0.05,1.14,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:912,-0.17,1.13,0.46,0.05,1.15,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.08,1.54,0.21
2021.4.4 16:00:04:923,-0.17,1.14,0.46,0.05,1.16,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:04:935,-0.17,1.14,0.46,0.05,1.16,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:04:947,-0.17,1.15,0.46,0.05,1.17,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:04:959,-0.17,1.15,0.46,0.05,1.17,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:04:968,-0.17,1.15,0.46,0.05,1.18,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:04:981,-0.17,1.16,0.46,0.05,1.19,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:04:994,-0.17,1.16,0.46,0.05,1.19,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:03,-0.17,1.17,0.46,0.05,1.20,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:14,-0.17,1.17,0.46,0.05,1.20,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:26,-0.17,1.17,0.46,0.05,1.21,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:40,-0.16,1.18,0.46,0.05,1.21,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:50,-0.16,1.18,0.46,0.05,1.21,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:59,-0.16,1.18,0.46,0.05,1.21,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:71,-0.16,1.18,0.46,0.05,1.22,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:83,-0.16,1.19,0.46,0.04,1.22,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:93,-0.16,1.19,0.46,0.04,1.22,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:104,-0.16,1.18,0.46,0.05,1.22,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:119,-0.16,1.18,0.46,0.05,1.22,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:133,-0.16,1.18,0.46,0.05,1.21,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:142,-0.16,1.17,0.46,0.05,1.21,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:151,-0.16,1.17,0.46,0.05,1.20,0.47,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:160,-0.15,1.16,0.46,0.05,1.20,0.47,-0.16,0.12,0.12,0.00,0.00,0.00,-0.07,1.54,0.21
2021.4.4 16:00:05:171,-0.15,1.15,0.47,0.05,1.19,0.47,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:00:05:183,-0.15,1.14,0.47,0.05,1.18,0.47,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:00:05:193,-0.15,1.13,0.47,0.05,1.17,0.48,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:00:05:202,-0.15,1.12,0.47,0.05,1.16,0.48,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:00:05:211,-0.15,1.11,0.47,0.06,1.15,0.48,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:00:05:223,-0.15,1.09,0.48,0.06,1.13,0.48,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:00:05:235,-0.15,1.07,0.48,0.07,1.11,0.49,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.21
2021.4.4 16:00:05:245,-0.15,1.06,0.48,0.07,1.10,0.49,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:260,-0.15,1.04,0.48,0.07,1.07,0.49,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:272,-0.15,1.01,0.47,0.08,1.05,0.49,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:285,-0.15,0.99,0.47,0.08,1.02,0.49,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:296,-0.15,0.98,0.47,0.08,1.00,0.48,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:305,-0.15,0.97,0.46,0.08,0.98,0.48,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:316,-0.15,0.95,0.46,0.09,0.96,0.48,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:329,-0.15,0.94,0.45,0.09,0.94,0.47,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:338,-0.16,0.93,0.45,0.10,0.92,0.46,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:347,-0.16,0.92,0.44,0.10,0.91,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:358,-0.16,0.91,0.44,0.10,0.90,0.45,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:369,-0.16,0.91,0.43,0.10,0.89,0.44,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:380,-0.16,0.91,0.43,0.10,0.88,0.43,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:390,-0.16,0.90,0.43,0.11,0.87,0.43,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:401,-0.16,0.90,0.42,0.11,0.87,0.42,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:415,-0.16,0.90,0.42,0.10,0.87,0.42,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:428,-0.15,0.90,0.42,0.10,0.87,0.41,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:451,-0.16,0.90,0.42,0.10,0.86,0.41,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:460,-0.16,0.90,0.42,0.10,0.86,0.41,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:472,-0.16,0.90,0.41,0.10,0.87,0.41,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.22
2021.4.4 16:00:05:481,-0.15,0.90,0.41,0.10,0.87,0.40,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.23
2021.4.4 16:00:05:489,-0.15,0.90,0.41,0.10,0.87,0.40,-0.16,0.12,0.12,0.00,0.00,0.00,-0.06,1.54,0.23
2021.4.4 16:00:05:500,-0.15,0.90,0.41,0.10,0.87,0.40,-0.16,0.12,0.12,0.00,0.00,0.00,-0.05,1.54,0.23
2021.4.4 16:00:05:511,-0.15,0.91,0.41,0.10,0.87,0.40,-0.16,0.12,0.12,0.00,0.00,0.00,-0.05,1.54,0.23
2021.4.4 16:00:05:520,-0.15,0.91,0.41,0.10,0.87,0.41,-0.16,0.12,0.12,0.00,0.00,0.00,-0.05,1.54,0.23
2021.4.4 16:00:05:530,-0.15,0.91,0.41,0.09,0.88,0.41,-0.16,0.12,0.12,0.00,0.00,0.00,-0.05,1.54,0.23
2021.4.4 16:00:05:542,-0.15,0.91,0.41,0.09,0.88,0.41,-0.16,0.12,0.12,0.00,0.00,0.00,-0.05,1.54,0.23
2021.4.4 16:00:05:553,-0.14,0.91,0.41,0.09,0.88,0.41,-0.16,0.12,0.12,0.00,0.00,0.00,-0.05,1.54,0.23
2021.4.4 16:00:05:563,-0.14,0.92,0.42,0.09,0.88,0.41,-0.16,0.12,0.12,0.00,0.00,0.00,-0.05,1.54,0.23
2021.4.4 16:00:05:571,-0.14,0.92,0.42,0.09,0.88,0.41,-0.16,0.12,0.12,0.00,0.00,0.00,-0.05,1.54,0.23
2021.4.4 16:00:05:583,-0.14,0.92,0.42,0.09,0.89,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.23
2021.4.4 16:00:05:592,-0.14,0.92,0.42,0.09,0.89,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.23
2021.4.4 16:00:05:603,-0.14,0.92,0.42,0.09,0.89,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:617,-0.14,0.92,0.42,0.09,0.90,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:628,-0.14,0.93,0.42,0.09,0.90,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:638,-0.14,0.93,0.42,0.09,0.90,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:646,-0.14,0.93,0.42,0.09,0.90,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:657,-0.14,0.93,0.42,0.09,0.91,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:668,-0.14,0.93,0.43,0.09,0.91,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:680,-0.14,0.94,0.43,0.09,0.91,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:692,-0.14,0.94,0.43,0.09,0.92,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:705,-0.14,0.94,0.43,0.09,0.92,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:715,-0.14,0.94,0.43,0.09,0.92,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:727,-0.14,0.94,0.43,0.09,0.92,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:741,-0.14,0.94,0.43,0.09,0.93,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:751,-0.15,0.94,0.43,0.09,0.93,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:759,-0.15,0.94,0.43,0.09,0.93,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:769,-0.15,0.94,0.43,0.09,0.93,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.54,0.24
2021.4.4 16:00:05:780,-0.15,0.94,0.43,0.09,0.93,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:792,-0.15,0.94,0.43,0.09,0.93,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:805,-0.15,0.94,0.43,0.09,0.94,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:819,-0.15,0.94,0.43,0.08,0.94,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:828,-0.15,0.94,0.43,0.08,0.94,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:837,-0.15,0.94,0.43,0.08,0.94,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:847,-0.16,0.94,0.43,0.08,0.94,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:858,-0.16,0.94,0.43,0.08,0.95,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:869,-0.16,0.94,0.43,0.08,0.95,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:883,-0.16,0.94,0.43,0.08,0.96,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:901,-0.16,0.94,0.43,0.08,0.97,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:916,-0.16,0.94,0.43,0.09,0.98,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:926,-0.16,0.94,0.43,0.09,0.98,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:935,-0.16,0.94,0.43,0.09,0.99,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:945,-0.16,0.94,0.43,0.09,1.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:954,-0.16,0.94,0.43,0.09,1.01,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:964,-0.16,0.94,0.43,0.09,1.01,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:975,-0.16,0.94,0.43,0.09,1.02,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:05:990,-0.17,0.94,0.43,0.10,1.04,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:03,-0.17,0.94,0.43,0.10,1.06,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:13,-0.17,0.94,0.43,0.11,1.07,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:22,-0.17,0.94,0.43,0.11,1.08,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:30,-0.17,0.94,0.43,0.12,1.09,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:40,-0.17,0.94,0.43,0.12,1.11,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:52,-0.17,0.94,0.43,0.13,1.13,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:60,-0.17,0.94,0.43,0.13,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:73,-0.17,0.94,0.43,0.14,1.17,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:87,-0.17,0.94,0.43,0.15,1.19,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:102,-0.17,0.94,0.43,0.16,1.22,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:112,-0.17,0.94,0.43,0.17,1.24,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:124,-0.17,0.94,0.43,0.18,1.26,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:136,-0.17,0.94,0.43,0.19,1.28,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:144,-0.17,0.94,0.43,0.20,1.29,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:153,-0.17,0.94,0.43,0.21,1.31,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:165,-0.17,0.94,0.43,0.22,1.32,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:181,-0.17,0.94,0.43,0.23,1.34,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:194,-0.17,0.94,0.43,0.25,1.36,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:208,-0.17,0.94,0.43,0.26,1.37,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:221,-0.17,0.94,0.43,0.26,1.38,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:230,-0.17,0.94,0.43,0.27,1.39,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:238,-0.17,0.94,0.43,0.27,1.39,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:247,-0.17,0.94,0.43,0.27,1.40,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:256,-0.17,0.94,0.44,0.27,1.40,0.33,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:268,-0.17,0.94,0.44,0.27,1.41,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.24
2021.4.4 16:00:06:286,-0.17,0.95,0.44,0.27,1.41,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.23
2021.4.4 16:00:06:297,-0.17,0.95,0.44,0.27,1.41,0.30,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.23
2021.4.4 16:00:06:311,-0.17,0.95,0.44,0.27,1.42,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.23
2021.4.4 16:00:06:320,-0.17,0.95,0.44,0.27,1.42,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.23
2021.4.4 16:00:06:330,-0.17,0.95,0.44,0.26,1.42,0.29,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.54,0.23
