time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 15:15:52:175,-0.34,1.38,0.20,0.34,1.52,0.17,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.55,0.04,0.50,-0.09,0.94,-0.11,-0.22,-0.73
2021.4.16 15:15:52:186,-0.33,1.38,0.22,0.34,1.52,0.17,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.55,0.04,0.53,-0.15,0.97,-0.18,-0.19,-0.62
2021.4.16 15:15:52:197,-0.33,1.38,0.23,0.34,1.52,0.16,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.55,0.05,0.56,-0.19,0.97,-0.23,-0.16,-0.51
2021.4.16 15:15:52:208,-0.32,1.38,0.24,0.33,1.52,0.15,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.55,0.05,0.58,-0.19,0.95,-0.25,-0.14,-0.45
2021.4.16 15:15:52:220,-0.31,1.37,0.25,0.33,1.52,0.15,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.56,0.05,0.63,-0.16,0.87,-0.27,-0.11,-0.34
2021.4.16 15:15:52:231,-0.31,1.37,0.25,0.33,1.52,0.15,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.55,0.05,0.63,-0.15,0.79,-0.28,-0.09,-0.22
2021.4.16 15:15:52:245,-0.30,1.37,0.26,0.32,1.52,0.15,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.55,0.05,0.60,-0.18,0.72,-0.26,-0.08,-0.09
2021.4.16 15:15:52:254,-0.29,1.37,0.27,0.32,1.52,0.15,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.56,-0.23,0.69,-0.25,-0.06,0.05
2021.4.16 15:15:52:265,-0.29,1.37,0.28,0.32,1.51,0.15,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.55,-0.26,0.68,-0.23,-0.05,0.12
2021.4.16 15:15:52:275,-0.28,1.36,0.28,0.32,1.51,0.15,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.52,-0.35,0.68,-0.20,-0.03,0.19
2021.4.16 15:15:52:287,-0.28,1.36,0.29,0.31,1.51,0.16,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.04,0.52,-0.41,0.68,-0.19,-0.04,0.23
2021.4.16 15:15:52:298,-0.27,1.35,0.30,0.31,1.51,0.16,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.04,0.51,-0.54,0.72,-0.17,-0.04,0.26
2021.4.16 15:15:52:309,-0.26,1.34,0.31,0.31,1.51,0.16,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.04,0.50,-0.72,0.79,-0.15,-0.04,0.27
2021.4.16 15:15:52:320,-0.26,1.33,0.32,0.31,1.51,0.17,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.04,0.47,-0.89,0.86,-0.11,-0.07,0.31
2021.4.16 15:15:52:333,-0.25,1.32,0.33,0.31,1.51,0.17,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.04,0.41,-1.18,0.93,-0.07,-0.09,0.32
2021.4.16 15:15:52:349,-0.25,1.30,0.34,0.31,1.51,0.18,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.34,-1.50,0.98,-0.02,-0.13,0.32
2021.4.16 15:15:52:357,-0.25,1.27,0.36,0.31,1.50,0.18,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.26,-1.96,0.93,0.01,-0.16,0.31
2021.4.16 15:15:52:365,-0.24,1.25,0.36,0.31,1.50,0.18,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.22,-2.17,0.86,0.02,-0.19,0.31
2021.4.16 15:15:52:374,-0.24,1.23,0.37,0.31,1.50,0.19,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.18,-2.39,0.74,0.03,-0.20,0.30
2021.4.16 15:15:52:386,-0.24,1.20,0.38,0.31,1.50,0.19,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.19,-2.71,0.53,0.04,-0.22,0.27
2021.4.16 15:15:52:398,-0.24,1.17,0.38,0.31,1.49,0.19,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.20,-2.88,0.36,0.05,-0.22,0.25
2021.4.16 15:15:52:408,-0.24,1.13,0.38,0.31,1.49,0.19,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.32,-3.15,-0.09,0.07,-0.23,0.21
2021.4.16 15:15:52:419,-0.23,1.09,0.37,0.31,1.49,0.20,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.39,-3.19,-0.33,0.08,-0.23,0.20
2021.4.16 15:15:52:435,-0.23,1.05,0.36,0.31,1.49,0.20,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.51,-3.16,-0.67,0.09,-0.23,0.21
2021.4.16 15:15:52:450,-0.22,1.00,0.34,0.31,1.48,0.20,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.60,-2.86,-1.23,0.10,-0.23,0.23
2021.4.16 15:15:52:456,-0.21,0.99,0.33,0.32,1.48,0.20,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.59,-2.76,-1.33,0.10,-0.22,0.22
2021.4.16 15:15:52:461,-0.21,0.97,0.32,0.32,1.48,0.20,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.57,-2.56,-1.50,0.10,-0.22,0.21
2021.4.16 15:15:52:472,-0.20,0.95,0.30,0.32,1.48,0.21,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.56,-2.30,-1.61,0.11,-0.19,0.16
2021.4.16 15:15:52:483,-0.20,0.93,0.29,0.32,1.48,0.21,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.45,-1.97,-1.67,0.12,-0.17,0.12
2021.4.16 15:15:52:494,-0.20,0.92,0.27,0.32,1.48,0.21,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.27,-1.58,-1.52,0.13,-0.15,0.08
2021.4.16 15:15:52:506,-0.19,0.90,0.26,0.32,1.47,0.21,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.16,-1.34,-1.31,0.14,-0.14,0.07
2021.4.16 15:15:52:516,-0.20,0.89,0.25,0.32,1.47,0.21,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.01,-1.07,-1.01,0.15,-0.13,0.07
2021.4.16 15:15:52:531,-0.20,0.89,0.24,0.32,1.47,0.21,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.19,-0.77,-0.71,0.14,-0.12,0.09
2021.4.16 15:15:52:540,-0.20,0.88,0.23,0.33,1.47,0.21,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.04,-0.21,-0.67,-0.61,0.14,-0.11,0.11
2021.4.16 15:15:52:550,-0.21,0.87,0.23,0.33,1.47,0.22,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.04,-0.22,-0.54,-0.48,0.12,-0.10,0.12
2021.4.16 15:15:52:561,-0.21,0.87,0.22,0.33,1.47,0.22,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.04,-0.22,-0.46,-0.41,0.11,-0.08,0.12
2021.4.16 15:15:52:572,-0.21,0.86,0.22,0.33,1.47,0.22,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.04,-0.19,-0.35,-0.32,0.09,-0.05,0.09
2021.4.16 15:15:52:584,-0.21,0.86,0.22,0.33,1.47,0.22,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.54,0.04,-0.17,-0.25,-0.25,0.08,-0.03,0.07
2021.4.16 15:15:52:595,-0.21,0.86,0.21,0.33,1.47,0.22,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.54,0.04,-0.15,-0.21,-0.22,0.07,-0.03,0.07
2021.4.16 15:15:52:606,-0.21,0.86,0.21,0.33,1.47,0.22,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.54,0.04,-0.14,-0.16,-0.22,0.06,-0.04,0.09
2021.4.16 15:15:52:617,-0.22,0.85,0.21,0.33,1.47,0.22,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.54,0.04,-0.14,-0.12,-0.22,0.05,-0.06,0.12
2021.4.16 15:15:52:631,-0.22,0.85,0.20,0.33,1.46,0.23,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.54,0.04,-0.14,-0.09,-0.21,0.02,-0.08,0.18
2021.4.16 15:15:52:639,-0.22,0.85,0.20,0.33,1.46,0.23,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.54,0.04,-0.15,-0.08,-0.22,0.00,-0.10,0.23
2021.4.16 15:15:52:650,-0.22,0.85,0.20,0.33,1.46,0.23,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.54,0.04,-0.17,-0.05,-0.21,-0.04,-0.12,0.31
2021.4.16 15:15:52:662,-0.22,0.85,0.20,0.33,1.46,0.24,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.17,-0.04,-0.18,-0.11,-0.15,0.39
2021.4.16 15:15:52:672,-0.22,0.85,0.19,0.33,1.46,0.24,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.18,-0.03,-0.16,-0.17,-0.17,0.45
2021.4.16 15:15:52:684,-0.23,0.85,0.19,0.32,1.46,0.25,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.20,0.00,-0.10,-0.27,-0.19,0.51
2021.4.16 15:15:52:696,-0.23,0.85,0.19,0.32,1.45,0.26,-0.15,0.16,-0.02,0.24,0.18,-0.09,0.02,1.55,0.05,-0.21,0.02,-0.06,-0.37,-0.23,0.59
2021.4.16 15:15:52:706,-0.23,0.85,0.19,0.31,1.45,0.26,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.21,0.04,0.00,-0.46,-0.28,0.66
2021.4.16 15:15:52:719,-0.23,0.85,0.19,0.31,1.45,0.27,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.21,0.07,0.05,-0.55,-0.37,0.74
2021.4.16 15:15:52:730,-0.24,0.85,0.19,0.30,1.44,0.28,-0.15,0.16,-0.02,0.24,0.18,-0.09,0.02,1.55,0.05,-0.20,0.09,0.11,-0.65,-0.48,0.84
2021.4.16 15:15:52:740,-0.24,0.85,0.20,0.29,1.44,0.29,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.19,0.12,0.15,-0.69,-0.56,0.87
2021.4.16 15:15:52:751,-0.24,0.85,0.20,0.28,1.43,0.30,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.18,0.13,0.18,-0.77,-0.70,0.90
2021.4.16 15:15:52:762,-0.24,0.86,0.20,0.28,1.42,0.32,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.16,0.15,0.21,-0.85,-0.85,0.91
2021.4.16 15:15:52:774,-0.24,0.86,0.20,0.27,1.41,0.33,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.14,0.16,0.22,-0.91,-1.00,0.87
2021.4.16 15:15:52:784,-0.24,0.86,0.20,0.26,1.39,0.34,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.11,0.17,0.22,-0.95,-1.14,0.79
2021.4.16 15:15:52:796,-0.24,0.86,0.21,0.25,1.38,0.35,-0.15,0.16,-0.02,0.24,0.18,-0.09,0.02,1.55,0.05,-0.09,0.18,0.21,-0.96,-1.22,0.72
2021.4.16 15:15:52:808,-0.25,0.86,0.21,0.24,1.37,0.35,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.07,0.18,0.21,-0.95,-1.30,0.59
2021.4.16 15:15:52:821,-0.25,0.87,0.21,0.22,1.35,0.36,-0.15,0.16,-0.02,0.24,0.18,-0.09,0.02,1.55,0.05,-0.04,0.17,0.19,-0.89,-1.33,0.45
2021.4.16 15:15:52:829,-0.25,0.87,0.21,0.22,1.34,0.36,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,-0.03,0.17,0.19,-0.79,-1.30,0.32
2021.4.16 15:15:52:840,-0.25,0.87,0.21,0.20,1.32,0.36,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.02,1.55,0.05,0.01,0.15,0.16,-0.67,-1.22,0.21
2021.4.16 15:15:52:851,-0.25,0.87,0.22,0.20,1.31,0.36,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.55,0.05,0.02,0.15,0.14,-0.48,-1.08,0.12
2021.4.16 15:15:52:863,-0.24,0.87,0.22,0.20,1.29,0.36,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.55,0.05,0.05,0.14,0.13,-0.32,-0.96,0.10
2021.4.16 15:15:52:874,-0.24,0.87,0.22,0.20,1.29,0.36,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.56,0.05,0.06,0.12,0.11,-0.06,-0.80,0.11
2021.4.16 15:15:52:885,-0.24,0.87,0.22,0.20,1.28,0.36,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.56,0.05,0.09,0.11,0.09,0.24,-0.69,0.13
2021.4.16 15:15:52:898,-0.24,0.88,0.22,0.21,1.27,0.36,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.56,0.05,0.11,0.11,0.08,0.56,-0.64,0.20
2021.4.16 15:15:52:915,-0.24,0.88,0.22,0.23,1.26,0.37,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.56,0.05,0.14,0.11,0.06,1.01,-0.63,0.29
2021.4.16 15:15:52:920,-0.24,0.88,0.22,0.23,1.26,0.37,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.56,0.05,0.14,0.10,0.06,1.19,-0.63,0.31
2021.4.16 15:15:52:932,-0.24,0.88,0.22,0.25,1.25,0.37,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.56,0.05,0.16,0.11,0.04,1.36,-0.60,0.33
2021.4.16 15:15:52:942,-0.23,0.88,0.22,0.27,1.25,0.38,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.56,0.05,0.16,0.11,0.03,1.61,-0.46,0.33
2021.4.16 15:15:52:954,-0.23,0.88,0.22,0.29,1.24,0.38,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.03,1.56,0.05,0.16,0.12,0.02,1.84,-0.26,0.32
2021.4.16 15:15:52:966,-0.23,0.88,0.22,0.31,1.24,0.39,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.04,1.56,0.05,0.16,0.12,0.00,2.05,-0.05,0.28
2021.4.16 15:15:52:976,-0.23,0.88,0.22,0.34,1.25,0.39,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.04,1.56,0.05,0.15,0.11,-0.01,2.22,0.10,0.24
2021.4.16 15:15:52:988,-0.23,0.88,0.22,0.37,1.25,0.39,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.04,1.56,0.05,0.15,0.11,-0.03,2.58,0.44,0.02
2021.4.16 15:15:52:999,-0.23,0.89,0.22,0.40,1.26,0.39,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.04,1.56,0.04,0.14,0.09,-0.05,2.78,0.62,-0.16
2021.4.16 15:15:53:11,-0.22,0.89,0.22,0.43,1.27,0.38,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.04,1.55,0.04,0.14,0.09,-0.07,3.01,0.90,-0.56
2021.4.16 15:15:53:21,-0.22,0.89,0.22,0.47,1.28,0.37,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.04,1.55,0.04,0.14,0.08,-0.08,3.05,1.07,-0.87
2021.4.16 15:15:53:32,-0.22,0.89,0.22,0.50,1.30,0.35,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.04,1.55,0.04,0.13,0.08,-0.10,2.95,1.43,-1.58
2021.4.16 15:15:53:43,-0.22,0.89,0.22,0.53,1.32,0.33,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.04,1.55,0.04,0.12,0.08,-0.12,2.77,1.60,-1.93
2021.4.16 15:15:53:55,-0.22,0.89,0.22,0.56,1.34,0.30,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.05,1.55,0.04,0.12,0.07,-0.14,2.38,1.76,-2.38
2021.4.16 15:15:53:66,-0.22,0.89,0.21,0.58,1.36,0.27,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.05,1.55,0.04,0.11,0.07,-0.15,1.84,1.86,-2.67
2021.4.16 15:15:53:76,-0.22,0.89,0.21,0.59,1.38,0.24,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.05,1.55,0.04,0.09,0.06,-0.16,1.49,1.85,-2.80
2021.4.16 15:15:53:89,-0.22,0.89,0.21,0.60,1.40,0.20,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.05,1.55,0.04,0.08,0.06,-0.18,0.75,1.73,-2.88
2021.4.16 15:15:53:103,-0.21,0.89,0.21,0.60,1.42,0.17,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.05,1.55,0.04,0.06,0.05,-0.19,0.45,1.60,-2.85
2021.4.16 15:15:53:110,-0.21,0.89,0.21,0.60,1.43,0.14,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.05,1.55,0.04,0.05,0.04,-0.19,0.06,1.34,-2.78
2021.4.16 15:15:53:121,-0.21,0.89,0.20,0.59,1.44,0.11,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.05,1.55,0.03,0.04,0.04,-0.20,-0.24,1.09,-2.65
2021.4.16 15:15:53:132,-0.21,0.89,0.20,0.59,1.45,0.08,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.06,1.55,0.03,0.03,0.03,-0.20,-0.39,0.91,-2.53
2021.4.16 15:15:53:143,-0.21,0.89,0.20,0.58,1.45,0.06,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.06,1.55,0.03,0.03,0.02,-0.20,-0.59,0.63,-2.37
2021.4.16 15:15:53:155,-0.21,0.89,0.20,0.57,1.45,0.04,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.06,1.55,0.03,0.03,0.02,-0.19,-0.69,0.37,-2.15
2021.4.16 15:15:53:166,-0.21,0.89,0.19,0.57,1.45,0.01,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.06,1.55,0.03,0.03,0.01,-0.18,-0.76,0.18,-1.92
2021.4.16 15:15:53:177,-0.21,0.89,0.19,0.56,1.46,0.00,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.06,1.55,0.03,0.03,0.01,-0.17,-0.78,0.07,-1.75
2021.4.16 15:15:53:190,-0.21,0.89,0.19,0.55,1.45,-0.02,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.06,1.55,0.03,0.04,0.01,-0.15,-0.76,-0.09,-1.39
2021.4.16 15:15:53:201,-0.21,0.89,0.19,0.54,1.45,-0.03,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.07,1.56,0.03,0.05,0.01,-0.12,-0.72,-0.14,-1.11
2021.4.16 15:15:53:211,-0.21,0.89,0.19,0.53,1.45,-0.04,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.07,1.56,0.03,0.05,0.01,-0.11,-0.67,-0.14,-0.92
2021.4.16 15:15:53:222,-0.21,0.89,0.19,0.53,1.45,-0.05,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.07,1.56,0.03,0.06,0.02,-0.08,-0.61,-0.12,-0.65
2021.4.16 15:15:53:233,-0.21,0.89,0.19,0.52,1.45,-0.05,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.07,1.56,0.04,0.06,0.03,-0.05,-0.53,-0.08,-0.39
2021.4.16 15:15:53:244,-0.21,0.89,0.19,0.52,1.45,-0.05,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.07,1.56,0.04,0.07,0.03,-0.02,-0.43,0.00,-0.13
2021.4.16 15:15:53:256,-0.21,0.89,0.19,0.51,1.45,-0.05,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.07,1.56,0.04,0.07,0.04,0.01,-0.39,0.05,0.02
2021.4.16 15:15:53:266,-0.21,0.89,0.19,0.51,1.45,-0.05,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.07,1.56,0.04,0.07,0.04,0.02,-0.32,0.08,0.24
2021.4.16 15:15:53:279,-0.21,0.90,0.19,0.51,1.46,-0.04,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.07,1.56,0.04,0.06,0.05,0.04,-0.26,0.12,0.45
2021.4.16 15:15:53:292,-0.21,0.90,0.19,0.51,1.46,-0.04,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.08,1.56,0.04,0.06,0.06,0.05,-0.22,0.12,0.62
2021.4.16 15:15:53:301,-0.20,0.90,0.19,0.50,1.46,-0.03,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.08,1.56,0.04,0.05,0.07,0.06,-0.21,0.11,0.72
2021.4.16 15:15:53:312,-0.20,0.90,0.19,0.50,1.46,-0.02,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.08,1.56,0.04,0.05,0.08,0.06,-0.20,0.07,0.91
2021.4.16 15:15:53:324,-0.20,0.90,0.19,0.50,1.46,-0.01,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.08,1.56,0.04,0.05,0.08,0.06,-0.19,0.04,1.00
2021.4.16 15:15:53:335,-0.20,0.90,0.19,0.50,1.46,0.01,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.08,1.56,0.04,0.05,0.09,0.06,-0.19,-0.01,1.11
2021.4.16 15:15:53:346,-0.20,0.90,0.19,0.49,1.46,0.02,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.08,1.56,0.04,0.05,0.09,0.07,-0.20,-0.08,1.22
2021.4.16 15:15:53:357,-0.20,0.90,0.19,0.49,1.46,0.04,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.09,1.56,0.04,0.06,0.10,0.07,-0.19,-0.16,1.36
2021.4.16 15:15:53:370,-0.20,0.90,0.19,0.49,1.45,0.05,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.09,1.56,0.04,0.06,0.10,0.07,-0.19,-0.20,1.43
2021.4.16 15:15:53:387,-0.20,0.90,0.19,0.49,1.45,0.08,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.09,1.56,0.04,0.07,0.10,0.08,-0.20,-0.30,1.57
2021.4.16 15:15:53:393,-0.20,0.90,0.20,0.48,1.45,0.09,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.09,1.56,0.04,0.07,0.11,0.08,-0.21,-0.35,1.64
2021.4.16 15:15:53:399,-0.20,0.91,0.20,0.48,1.44,0.10,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.09,1.56,0.04,0.07,0.11,0.08,-0.21,-0.38,1.66
2021.4.16 15:15:53:410,-0.20,0.91,0.20,0.48,1.44,0.12,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.09,1.56,0.04,0.07,0.11,0.08,-0.23,-0.49,1.74
2021.4.16 15:15:53:422,-0.20,0.91,0.20,0.48,1.43,0.14,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.09,1.56,0.04,0.07,0.11,0.08,-0.27,-0.62,1.81
2021.4.16 15:15:53:433,-0.20,0.91,0.20,0.47,1.42,0.16,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.10,1.56,0.04,0.07,0.11,0.08,-0.29,-0.73,1.84
2021.4.16 15:15:53:444,-0.20,0.91,0.20,0.47,1.41,0.18,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.10,1.56,0.04,0.06,0.11,0.07,-0.35,-0.96,1.91
2021.4.16 15:15:53:456,-0.19,0.91,0.20,0.47,1.40,0.21,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.10,1.56,0.04,0.05,0.11,0.06,-0.38,-1.16,1.97
2021.4.16 15:15:53:467,-0.19,0.91,0.20,0.46,1.38,0.23,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.10,1.56,0.04,0.05,0.11,0.05,-0.40,-1.31,2.03
2021.4.16 15:15:53:480,-0.19,0.91,0.20,0.46,1.36,0.25,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.10,1.56,0.04,0.03,0.11,0.03,-0.45,-1.56,2.12
2021.4.16 15:15:53:489,-0.19,0.91,0.20,0.45,1.34,0.28,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.10,1.56,0.04,0.02,0.10,0.01,-0.54,-1.83,2.20
2021.4.16 15:15:53:500,-0.19,0.92,0.20,0.44,1.32,0.30,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.10,1.55,0.04,0.00,0.10,-0.01,-0.71,-2.11,2.22
2021.4.16 15:15:53:511,-0.19,0.92,0.20,0.43,1.29,0.33,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.01,0.09,-0.02,-0.86,-2.30,2.20
2021.4.16 15:15:53:522,-0.19,0.92,0.20,0.42,1.26,0.35,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.03,0.08,-0.03,-1.16,-2.74,2.11
2021.4.16 15:15:53:535,-0.20,0.92,0.20,0.40,1.22,0.38,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.05,0.07,-0.04,-1.32,-3.01,2.01
2021.4.16 15:15:53:544,-0.20,0.92,0.20,0.39,1.19,0.39,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.07,0.06,-0.06,-1.61,-3.37,1.69
2021.4.16 15:15:53:558,-0.20,0.92,0.20,0.36,1.15,0.41,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.09,0.05,-0.07,-1.98,-3.45,1.19
2021.4.16 15:15:53:568,-0.20,0.92,0.20,0.34,1.11,0.41,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.12,0.04,-0.08,-2.32,-3.39,0.57
2021.4.16 15:15:53:578,-0.20,0.92,0.20,0.31,1.07,0.41,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.14,0.03,-0.09,-2.48,-3.41,0.09
2021.4.16 15:15:53:589,-0.20,0.92,0.19,0.28,1.03,0.40,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.16,0.03,-0.10,-2.69,-3.39,-0.64
2021.4.16 15:15:53:600,-0.20,0.92,0.19,0.25,1.00,0.38,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.19,0.04,-0.10,-2.79,-3.17,-1.36
2021.4.16 15:15:53:612,-0.21,0.92,0.19,0.22,0.97,0.36,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.22,0.06,-0.10,-2.76,-2.68,-1.86
2021.4.16 15:15:53:623,-0.21,0.92,0.19,0.19,0.95,0.34,-0.15,0.16,-0.02,0.24,0.17,-0.09,0.11,1.55,0.04,-0.24,0.07,-0.09,-2.66,-2.25,-2.03
