time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:37:08:416,-0.13,1.05,0.69,0.23,1.09,0.69,-0.16,0.18,0.33,0.08,0.16,0.37,0.06,1.49,0.48
2021.4.5 14:37:08:431,-0.13,1.05,0.70,0.23,1.09,0.68,-0.16,0.18,0.33,0.09,0.17,0.37,0.06,1.49,0.48
2021.4.5 14:37:08:441,-0.13,1.06,0.70,0.23,1.09,0.68,-0.16,0.18,0.33,0.09,0.17,0.37,0.06,1.49,0.48
2021.4.5 14:37:08:453,-0.13,1.07,0.70,0.23,1.09,0.68,-0.16,0.18,0.33,0.09,0.17,0.37,0.06,1.49,0.48
2021.4.5 14:37:08:471,-0.14,1.08,0.70,0.23,1.10,0.68,-0.15,0.18,0.32,0.09,0.17,0.37,0.06,1.49,0.48
2021.4.5 14:37:08:483,-0.14,1.08,0.70,0.23,1.10,0.68,-0.15,0.18,0.32,0.09,0.17,0.37,0.06,1.49,0.48
2021.4.5 14:37:08:493,-0.14,1.09,0.70,0.23,1.10,0.68,-0.15,0.18,0.32,0.09,0.17,0.37,0.06,1.49,0.48
2021.4.5 14:37:08:504,-0.14,1.09,0.70,0.23,1.10,0.68,-0.15,0.18,0.32,0.09,0.17,0.37,0.06,1.49,0.48
2021.4.5 14:37:08:520,-0.14,1.10,0.70,0.23,1.10,0.68,-0.15,0.18,0.32,0.09,0.17,0.37,0.06,1.49,0.48
2021.4.5 14:37:08:530,-0.14,1.10,0.70,0.23,1.11,0.68,-0.15,0.18,0.32,0.09,0.17,0.37,0.06,1.49,0.48
2021.4.5 14:37:08:545,-0.14,1.10,0.70,0.23,1.11,0.68,-0.15,0.18,0.32,0.09,0.17,0.37,0.06,1.48,0.48
2021.4.5 14:37:08:558,-0.14,1.11,0.70,0.23,1.11,0.68,-0.15,0.17,0.32,0.09,0.17,0.37,0.06,1.48,0.48
2021.4.5 14:37:08:567,-0.14,1.11,0.70,0.23,1.11,0.67,-0.15,0.17,0.32,0.09,0.17,0.37,0.06,1.48,0.48
2021.4.5 14:37:08:577,-0.14,1.11,0.70,0.23,1.11,0.67,-0.15,0.17,0.32,0.09,0.17,0.37,0.06,1.48,0.47
2021.4.5 14:37:08:601,-0.14,1.10,0.70,0.23,1.10,0.67,-0.15,0.17,0.31,0.09,0.17,0.37,0.06,1.48,0.47
2021.4.5 14:37:08:622,-0.14,1.10,0.70,0.23,1.10,0.67,-0.15,0.17,0.31,0.09,0.17,0.37,0.06,1.48,0.47
2021.4.5 14:37:08:652,-0.14,1.09,0.71,0.23,1.08,0.68,-0.15,0.17,0.31,0.09,0.17,0.37,0.06,1.48,0.47
2021.4.5 14:37:08:667,-0.14,1.07,0.71,0.23,1.07,0.68,-0.15,0.17,0.31,0.09,0.17,0.37,0.06,1.48,0.47
2021.4.5 14:37:08:688,-0.14,1.05,0.72,0.22,1.05,0.69,-0.15,0.17,0.31,0.09,0.17,0.37,0.06,1.48,0.47
2021.4.5 14:37:08:715,-0.14,1.02,0.72,0.22,1.01,0.69,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.46
2021.4.5 14:37:08:737,-0.14,0.98,0.73,0.22,0.97,0.69,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.46
2021.4.5 14:37:08:756,-0.14,0.95,0.73,0.22,0.94,0.69,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.46
2021.4.5 14:37:08:779,-0.14,0.92,0.72,0.22,0.91,0.69,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.46
2021.4.5 14:37:08:812,-0.15,0.89,0.72,0.22,0.88,0.68,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.46
2021.4.5 14:37:08:828,-0.15,0.88,0.71,0.23,0.87,0.67,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.46
2021.4.5 14:37:08:845,-0.16,0.87,0.70,0.23,0.86,0.67,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.45
2021.4.5 14:37:08:868,-0.17,0.86,0.70,0.23,0.85,0.66,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.45
2021.4.5 14:37:08:891,-0.17,0.86,0.69,0.23,0.85,0.65,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.44
2021.4.5 14:37:08:915,-0.18,0.85,0.68,0.23,0.85,0.65,-0.15,0.17,0.30,0.08,0.17,0.37,0.06,1.48,0.44
2021.4.5 14:37:08:935,-0.17,0.85,0.67,0.23,0.85,0.64,-0.15,0.17,0.30,0.08,0.16,0.37,0.06,1.48,0.44
2021.4.5 14:37:08:962,-0.17,0.84,0.66,0.23,0.85,0.64,-0.15,0.17,0.30,0.08,0.16,0.37,0.05,1.47,0.44
2021.4.5 14:37:08:979,-0.17,0.84,0.65,0.23,0.84,0.63,-0.15,0.17,0.30,0.08,0.16,0.37,0.05,1.48,0.44
2021.4.5 14:37:09:03,-0.17,0.83,0.65,0.23,0.84,0.63,-0.15,0.17,0.30,0.08,0.16,0.37,0.05,1.48,0.44
2021.4.5 14:37:09:24,-0.16,0.83,0.64,0.22,0.84,0.62,-0.15,0.17,0.30,0.08,0.16,0.37,0.05,1.48,0.44
2021.4.5 14:37:09:46,-0.15,0.82,0.63,0.22,0.83,0.62,-0.15,0.17,0.30,0.08,0.16,0.37,0.05,1.48,0.44
2021.4.5 14:37:09:69,-0.14,0.82,0.62,0.22,0.83,0.61,-0.15,0.17,0.30,0.08,0.16,0.37,0.06,1.48,0.44
2021.4.5 14:37:09:81,-0.14,0.81,0.62,0.22,0.83,0.61,-0.15,0.17,0.30,0.08,0.16,0.37,0.06,1.48,0.44
2021.4.5 14:37:09:94,-0.14,0.81,0.61,0.22,0.83,0.61,-0.15,0.17,0.30,0.08,0.16,0.37,0.06,1.48,0.43
2021.4.5 14:37:09:112,-0.13,0.81,0.61,0.22,0.83,0.61,-0.15,0.17,0.30,0.08,0.16,0.37,0.06,1.48,0.43
2021.4.5 14:37:09:123,-0.13,0.81,0.61,0.22,0.83,0.61,-0.15,0.17,0.30,0.08,0.16,0.37,0.06,1.48,0.43
2021.4.5 14:37:09:134,-0.13,0.81,0.61,0.22,0.83,0.61,-0.15,0.17,0.30,0.08,0.17,0.37,0.06,1.48,0.43
2021.4.5 14:37:09:143,-0.12,0.81,0.61,0.22,0.83,0.61,-0.15,0.17,0.30,0.08,0.17,0.37,0.06,1.49,0.43
2021.4.5 14:37:09:153,-0.12,0.81,0.60,0.22,0.83,0.61,-0.15,0.17,0.30,0.08,0.17,0.37,0.06,1.49,0.43
2021.4.5 14:37:09:163,-0.12,0.81,0.60,0.22,0.83,0.62,-0.15,0.17,0.30,0.08,0.17,0.37,0.06,1.49,0.43
2021.4.5 14:37:09:173,-0.12,0.81,0.60,0.22,0.83,0.62,-0.15,0.17,0.30,0.08,0.17,0.37,0.06,1.49,0.43
2021.4.5 14:37:09:190,-0.12,0.81,0.60,0.22,0.83,0.62,-0.15,0.17,0.30,0.08,0.17,0.37,0.06,1.49,0.43
2021.4.5 14:37:09:203,-0.12,0.81,0.60,0.22,0.83,0.62,-0.15,0.17,0.30,0.08,0.17,0.37,0.06,1.49,0.43
2021.4.5 14:37:09:219,-0.11,0.81,0.60,0.22,0.83,0.62,-0.15,0.17,0.30,0.08,0.17,0.37,0.06,1.49,0.42
2021.4.5 14:37:09:230,-0.11,0.81,0.60,0.22,0.83,0.62,-0.15,0.17,0.30,0.08,0.17,0.37,0.06,1.49,0.42
2021.4.5 14:37:09:241,-0.11,0.82,0.60,0.22,0.83,0.62,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.49,0.42
2021.4.5 14:37:09:251,-0.11,0.82,0.60,0.22,0.83,0.62,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.49,0.42
2021.4.5 14:37:09:267,-0.11,0.82,0.60,0.22,0.84,0.62,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.49,0.42
2021.4.5 14:37:09:287,-0.11,0.82,0.61,0.22,0.84,0.62,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.49,0.42
2021.4.5 14:37:09:298,-0.11,0.83,0.61,0.22,0.84,0.62,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.49,0.42
2021.4.5 14:37:09:309,-0.11,0.83,0.61,0.22,0.84,0.62,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:320,-0.11,0.83,0.61,0.22,0.84,0.63,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:330,-0.12,0.83,0.61,0.23,0.85,0.63,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:341,-0.12,0.83,0.61,0.23,0.85,0.63,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:351,-0.12,0.84,0.61,0.23,0.85,0.63,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:363,-0.12,0.84,0.62,0.23,0.85,0.63,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:381,-0.12,0.84,0.62,0.23,0.86,0.63,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:393,-0.12,0.85,0.62,0.24,0.87,0.63,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:404,-0.12,0.85,0.62,0.24,0.87,0.63,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:423,-0.13,0.85,0.62,0.25,0.88,0.64,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:437,-0.13,0.86,0.63,0.26,0.89,0.64,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:448,-0.13,0.86,0.63,0.26,0.89,0.64,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:463,-0.13,0.86,0.63,0.27,0.90,0.64,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:478,-0.13,0.87,0.63,0.28,0.91,0.65,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:487,-0.14,0.87,0.63,0.29,0.92,0.65,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:504,-0.14,0.87,0.63,0.30,0.94,0.66,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.42
2021.4.5 14:37:09:526,-0.14,0.88,0.64,0.32,0.96,0.66,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.41
2021.4.5 14:37:09:549,-0.15,0.88,0.64,0.34,0.99,0.67,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.41
2021.4.5 14:37:09:575,-0.15,0.89,0.64,0.37,1.02,0.67,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.41
2021.4.5 14:37:09:599,-0.15,0.89,0.64,0.40,1.06,0.68,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.41
2021.4.5 14:37:09:616,-0.16,0.90,0.64,0.42,1.08,0.67,-0.15,0.17,0.30,0.09,0.17,0.36,0.07,1.49,0.41
2021.4.5 14:37:09:642,-0.16,0.90,0.65,0.46,1.13,0.67,-0.15,0.17,0.30,0.09,0.17,0.36,0.07,1.49,0.41
2021.4.5 14:37:09:666,-0.17,0.90,0.65,0.50,1.19,0.66,-0.15,0.17,0.30,0.09,0.17,0.36,0.08,1.49,0.41
2021.4.5 14:37:09:683,-0.17,0.91,0.65,0.52,1.21,0.64,-0.15,0.17,0.30,0.09,0.17,0.36,0.08,1.49,0.41
2021.4.5 14:37:09:705,-0.18,0.92,0.65,0.54,1.26,0.60,-0.15,0.17,0.30,0.09,0.17,0.36,0.08,1.49,0.41
2021.4.5 14:37:09:729,-0.18,0.92,0.65,0.56,1.29,0.57,-0.15,0.17,0.30,0.09,0.17,0.36,0.07,1.49,0.41
2021.4.5 14:37:09:761,-0.19,0.93,0.66,0.56,1.30,0.53,-0.15,0.17,0.30,0.09,0.17,0.36,0.07,1.49,0.41
2021.4.5 14:37:09:773,-0.19,0.94,0.66,0.56,1.31,0.53,-0.15,0.17,0.30,0.09,0.17,0.36,0.07,1.49,0.41
2021.4.5 14:37:09:795,-0.19,0.94,0.66,0.56,1.31,0.52,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.41
2021.4.5 14:37:09:818,-0.20,0.95,0.66,0.56,1.31,0.51,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.41
2021.4.5 14:37:09:841,-0.20,0.96,0.67,0.56,1.30,0.51,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.41
2021.4.5 14:37:09:862,-0.20,0.97,0.67,0.55,1.29,0.52,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.41
2021.4.5 14:37:09:884,-0.21,0.98,0.68,0.55,1.28,0.52,-0.15,0.17,0.30,0.09,0.17,0.37,0.07,1.49,0.41
2021.4.5 14:37:09:911,-0.21,0.99,0.68,0.54,1.27,0.53,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.49,0.41
2021.4.5 14:37:09:933,-0.21,1.00,0.69,0.53,1.26,0.54,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.49,0.41
2021.4.5 14:37:09:951,-0.21,1.01,0.69,0.52,1.24,0.55,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.49,0.41
2021.4.5 14:37:09:973,-0.21,1.02,0.69,0.52,1.23,0.56,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.49,0.41
2021.4.5 14:37:09:984,-0.22,1.02,0.69,0.51,1.22,0.57,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.49,0.41
2021.4.5 14:37:09:997,-0.22,1.02,0.69,0.51,1.21,0.58,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.41
2021.4.5 14:37:10:09,-0.22,1.03,0.69,0.50,1.20,0.58,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.41
2021.4.5 14:37:10:21,-0.22,1.03,0.69,0.50,1.19,0.59,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.41
2021.4.5 14:37:10:32,-0.22,1.04,0.69,0.49,1.19,0.59,-0.15,0.17,0.30,0.09,0.17,0.37,0.06,1.48,0.41
2021.4.5 14:37:10:46,-0.22,1.04,0.69,0.49,1.18,0.59,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.48,0.41
2021.4.5 14:37:10:67,-0.23,1.05,0.69,0.48,1.17,0.60,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.48,0.41
2021.4.5 14:37:10:80,-0.24,1.06,0.69,0.48,1.16,0.60,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.48,0.41
2021.4.5 14:37:10:91,-0.24,1.07,0.69,0.47,1.15,0.61,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.48,0.41
2021.4.5 14:37:10:102,-0.25,1.07,0.69,0.47,1.15,0.61,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.48,0.41
2021.4.5 14:37:10:116,-0.25,1.08,0.69,0.46,1.14,0.61,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.48,0.41
2021.4.5 14:37:10:128,-0.26,1.09,0.70,0.46,1.14,0.61,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.48,0.41
2021.4.5 14:37:10:138,-0.26,1.09,0.70,0.45,1.13,0.62,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.48,0.41
2021.4.5 14:37:10:149,-0.27,1.10,0.70,0.45,1.13,0.62,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.48,0.41
2021.4.5 14:37:10:161,-0.27,1.11,0.70,0.44,1.12,0.62,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:172,-0.28,1.11,0.70,0.44,1.12,0.62,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:184,-0.29,1.12,0.71,0.43,1.12,0.62,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:199,-0.29,1.13,0.71,0.43,1.11,0.63,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:216,-0.30,1.14,0.71,0.42,1.11,0.63,-0.15,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:236,-0.31,1.15,0.71,0.41,1.10,0.63,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:247,-0.32,1.16,0.71,0.41,1.10,0.63,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:258,-0.33,1.17,0.71,0.40,1.10,0.63,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:268,-0.34,1.18,0.71,0.40,1.10,0.63,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:278,-0.34,1.18,0.71,0.40,1.10,0.64,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:291,-0.35,1.19,0.71,0.40,1.10,0.64,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:303,-0.36,1.20,0.71,0.39,1.10,0.64,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:314,-0.37,1.21,0.71,0.39,1.09,0.64,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:331,-0.38,1.22,0.72,0.39,1.09,0.64,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:353,-0.40,1.24,0.72,0.39,1.09,0.64,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:385,-0.43,1.27,0.72,0.38,1.09,0.64,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:399,-0.45,1.29,0.72,0.38,1.09,0.65,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:427,-0.48,1.32,0.72,0.37,1.09,0.65,-0.16,0.17,0.30,0.09,0.17,0.36,0.06,1.49,0.41
2021.4.5 14:37:10:443,-0.49,1.33,0.72,0.37,1.09,0.65,-0.16,0.17,0.30,0.09,0.17,0.36,0.05,1.49,0.41
2021.4.5 14:37:10:466,-0.51,1.36,0.71,0.37,1.09,0.65,-0.16,0.17,0.30,0.09,0.17,0.36,0.05,1.49,0.41
2021.4.5 14:37:10:488,-0.52,1.37,0.69,0.36,1.09,0.65,-0.16,0.17,0.30,0.09,0.17,0.36,0.05,1.49,0.42
2021.4.5 14:37:10:513,-0.53,1.39,0.68,0.36,1.09,0.66,-0.16,0.17,0.30,0.09,0.17,0.36,0.05,1.49,0.42
2021.4.5 14:37:10:538,-0.54,1.40,0.66,0.36,1.09,0.66,-0.16,0.17,0.30,0.09,0.17,0.36,0.05,1.49,0.42
2021.4.5 14:37:10:556,-0.54,1.41,0.65,0.36,1.10,0.66,-0.16,0.17,0.29,0.09,0.17,0.36,0.05,1.49,0.42
2021.4.5 14:37:10:576,-0.54,1.41,0.64,0.35,1.10,0.66,-0.16,0.17,0.29,0.09,0.17,0.36,0.05,1.49,0.42
2021.4.5 14:37:10:600,-0.53,1.41,0.63,0.35,1.11,0.67,-0.16,0.17,0.29,0.09,0.17,0.36,0.05,1.49,0.42
2021.4.5 14:37:10:621,-0.53,1.42,0.63,0.34,1.12,0.67,-0.16,0.17,0.29,0.09,0.17,0.36,0.05,1.49,0.43
2021.4.5 14:37:10:643,-0.52,1.42,0.62,0.34,1.13,0.67,-0.17,0.17,0.29,0.09,0.17,0.36,0.05,1.49,0.43
2021.4.5 14:37:10:668,-0.51,1.42,0.62,0.33,1.15,0.67,-0.17,0.17,0.29,0.09,0.17,0.36,0.05,1.49,0.43
2021.4.5 14:37:10:694,-0.50,1.42,0.62,0.32,1.16,0.67,-0.17,0.17,0.29,0.09,0.17,0.36,0.04,1.49,0.43
2021.4.5 14:37:10:711,-0.49,1.41,0.61,0.31,1.17,0.67,-0.17,0.17,0.29,0.09,0.17,0.36,0.04,1.49,0.43
2021.4.5 14:37:10:733,-0.48,1.41,0.61,0.30,1.18,0.67,-0.17,0.17,0.29,0.09,0.17,0.36,0.04,1.49,0.44
2021.4.5 14:37:10:755,-0.47,1.40,0.61,0.29,1.19,0.67,-0.17,0.17,0.29,0.09,0.17,0.36,0.04,1.49,0.44
2021.4.5 14:37:10:778,-0.46,1.39,0.61,0.28,1.20,0.67,-0.17,0.17,0.29,0.09,0.17,0.36,0.03,1.49,0.44
2021.4.5 14:37:10:804,-0.45,1.38,0.62,0.26,1.20,0.67,-0.17,0.17,0.29,0.09,0.17,0.36,0.03,1.49,0.44
2021.4.5 14:37:10:813,-0.45,1.38,0.62,0.25,1.20,0.68,-0.17,0.17,0.28,0.09,0.17,0.37,0.03,1.49,0.45
2021.4.5 14:37:10:826,-0.44,1.37,0.62,0.25,1.20,0.68,-0.17,0.17,0.28,0.08,0.17,0.37,0.03,1.49,0.45
2021.4.5 14:37:10:847,-0.43,1.36,0.63,0.23,1.20,0.69,-0.17,0.16,0.28,0.08,0.17,0.37,0.03,1.49,0.45
2021.4.5 14:37:10:861,-0.43,1.35,0.64,0.22,1.19,0.69,-0.17,0.16,0.28,0.08,0.17,0.37,0.02,1.49,0.45
2021.4.5 14:37:10:871,-0.42,1.34,0.64,0.22,1.19,0.70,-0.17,0.16,0.28,0.08,0.17,0.37,0.02,1.49,0.45
2021.4.5 14:37:10:882,-0.42,1.33,0.65,0.21,1.18,0.70,-0.17,0.16,0.28,0.08,0.17,0.37,0.02,1.49,0.46
2021.4.5 14:37:10:897,-0.41,1.31,0.66,0.19,1.18,0.71,-0.17,0.16,0.28,0.08,0.17,0.37,0.02,1.49,0.46
2021.4.5 14:37:10:907,-0.41,1.30,0.66,0.19,1.17,0.71,-0.17,0.16,0.28,0.08,0.17,0.37,0.02,1.49,0.46
2021.4.5 14:37:10:918,-0.41,1.29,0.67,0.18,1.16,0.72,-0.17,0.16,0.28,0.08,0.17,0.37,0.02,1.49,0.46
2021.4.5 14:37:10:933,-0.40,1.27,0.68,0.16,1.15,0.72,-0.17,0.16,0.28,0.08,0.17,0.37,0.01,1.49,0.46
2021.4.5 14:37:10:943,-0.40,1.26,0.69,0.15,1.14,0.73,-0.17,0.16,0.28,0.08,0.17,0.37,0.01,1.49,0.46
2021.4.5 14:37:10:954,-0.40,1.24,0.70,0.14,1.13,0.74,-0.17,0.16,0.28,0.08,0.17,0.37,0.01,1.49,0.47
2021.4.5 14:37:10:965,-0.40,1.22,0.71,0.13,1.12,0.74,-0.17,0.16,0.28,0.08,0.17,0.37,0.01,1.49,0.47
2021.4.5 14:37:10:976,-0.40,1.20,0.72,0.11,1.11,0.75,-0.17,0.16,0.28,0.08,0.17,0.37,0.01,1.49,0.47
2021.4.5 14:37:10:992,-0.40,1.17,0.73,0.10,1.08,0.75,-0.17,0.16,0.28,0.08,0.17,0.37,0.01,1.49,0.47
2021.4.5 14:37:11:07,-0.40,1.12,0.74,0.07,1.05,0.75,-0.17,0.16,0.28,0.08,0.17,0.37,0.00,1.49,0.47
2021.4.5 14:37:11:19,-0.40,1.08,0.74,0.06,1.03,0.75,-0.17,0.16,0.28,0.08,0.17,0.37,0.00,1.49,0.47
2021.4.5 14:37:11:36,-0.40,1.03,0.73,0.04,0.99,0.74,-0.17,0.16,0.28,0.08,0.17,0.37,0.00,1.49,0.47
2021.4.5 14:37:11:49,-0.39,0.99,0.72,0.02,0.96,0.73,-0.17,0.16,0.28,0.08,0.17,0.37,-0.01,1.49,0.47
2021.4.5 14:37:11:63,-0.39,0.96,0.70,0.01,0.94,0.71,-0.17,0.16,0.28,0.08,0.17,0.37,-0.01,1.49,0.48
2021.4.5 14:37:11:75,-0.38,0.93,0.69,0.01,0.93,0.70,-0.17,0.16,0.28,0.08,0.17,0.37,-0.01,1.49,0.48
2021.4.5 14:37:11:91,-0.38,0.90,0.67,0.00,0.91,0.68,-0.17,0.16,0.28,0.08,0.17,0.37,-0.01,1.49,0.48
2021.4.5 14:37:11:102,-0.37,0.89,0.65,0.00,0.90,0.67,-0.17,0.16,0.28,0.08,0.17,0.37,-0.01,1.49,0.48
2021.4.5 14:37:11:113,-0.36,0.87,0.63,-0.01,0.89,0.66,-0.17,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.48
2021.4.5 14:37:11:125,-0.36,0.86,0.62,-0.01,0.88,0.65,-0.17,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.48
2021.4.5 14:37:11:138,-0.35,0.85,0.60,-0.01,0.88,0.64,-0.17,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.48
2021.4.5 14:37:11:163,-0.34,0.83,0.57,-0.01,0.86,0.63,-0.17,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.48
2021.4.5 14:37:11:184,-0.34,0.82,0.56,-0.01,0.86,0.62,-0.17,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.48
2021.4.5 14:37:11:203,-0.34,0.81,0.55,0.00,0.85,0.62,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.48
2021.4.5 14:37:11:225,-0.34,0.80,0.54,0.00,0.85,0.61,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.48
2021.4.5 14:37:11:247,-0.34,0.80,0.54,0.00,0.85,0.61,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.49
2021.4.5 14:37:11:273,-0.34,0.80,0.54,0.01,0.85,0.61,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.49
2021.4.5 14:37:11:292,-0.34,0.80,0.54,0.01,0.85,0.62,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.50
2021.4.5 14:37:11:323,-0.34,0.80,0.55,0.03,0.85,0.63,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.50
2021.4.5 14:37:11:336,-0.34,0.80,0.56,0.03,0.85,0.63,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.50
2021.4.5 14:37:11:360,-0.34,0.80,0.57,0.04,0.86,0.64,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.51
2021.4.5 14:37:11:380,-0.35,0.81,0.58,0.05,0.86,0.65,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.51
2021.4.5 14:37:11:403,-0.35,0.81,0.59,0.06,0.86,0.67,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.51
2021.4.5 14:37:11:425,-0.35,0.82,0.60,0.07,0.87,0.68,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.52
2021.4.5 14:37:11:449,-0.35,0.83,0.62,0.08,0.88,0.69,-0.18,0.16,0.28,0.08,0.17,0.37,-0.02,1.49,0.52
