time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:59:04:726,-0.20,1.19,0.56,0.10,1.47,0.42,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:739,-0.20,1.18,0.56,0.10,1.46,0.43,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:750,-0.20,1.16,0.56,0.10,1.45,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:760,-0.20,1.16,0.56,0.10,1.44,0.45,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:771,-0.20,1.14,0.56,0.10,1.43,0.46,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:782,-0.20,1.13,0.56,0.11,1.41,0.47,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:795,-0.20,1.11,0.55,0.10,1.40,0.49,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:812,-0.20,1.09,0.55,0.12,1.35,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:826,-0.20,1.06,0.55,0.11,1.30,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:841,-0.20,1.04,0.54,0.11,1.27,0.55,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:853,-0.20,1.02,0.54,0.11,1.24,0.57,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:861,-0.20,1.00,0.53,0.12,1.22,0.57,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:871,-0.20,0.99,0.53,0.12,1.20,0.58,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:880,-0.20,0.98,0.52,0.12,1.17,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:889,-0.20,0.96,0.52,0.13,1.15,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:902,-0.21,0.95,0.51,0.13,1.13,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:912,-0.21,0.94,0.50,0.14,1.11,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:921,-0.21,0.93,0.50,0.14,1.09,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:931,-0.21,0.92,0.49,0.14,1.07,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:943,-0.21,0.91,0.49,0.15,1.05,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:954,-0.21,0.90,0.48,0.15,1.04,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:963,-0.21,0.90,0.48,0.15,1.03,0.58,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:976,-0.22,0.89,0.47,0.16,1.01,0.58,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:04:987,-0.22,0.89,0.47,0.16,1.00,0.57,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:01,-0.22,0.89,0.47,0.16,0.99,0.57,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:10,-0.22,0.89,0.46,0.16,0.98,0.56,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:21,-0.22,0.89,0.46,0.16,0.98,0.56,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:34,-0.22,0.89,0.46,0.16,0.97,0.56,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:43,-0.22,0.89,0.46,0.16,0.96,0.55,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:52,-0.23,0.89,0.46,0.16,0.96,0.55,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:61,-0.23,0.89,0.46,0.16,0.95,0.54,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:76,-0.23,0.90,0.46,0.16,0.94,0.54,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:99,-0.23,0.91,0.47,0.15,0.93,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:109,-0.23,0.91,0.47,0.15,0.93,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:124,-0.23,0.92,0.48,0.15,0.93,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:141,-0.23,0.93,0.49,0.15,0.92,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:153,-0.23,0.94,0.49,0.14,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.21
2021.4.4 15:59:05:163,-0.23,0.95,0.50,0.14,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:176,-0.24,0.96,0.50,0.14,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:190,-0.24,0.98,0.51,0.13,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:200,-0.24,0.99,0.52,0.13,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:214,-0.24,1.01,0.52,0.13,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:223,-0.24,1.02,0.53,0.13,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:233,-0.25,1.03,0.53,0.13,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:242,-0.25,1.05,0.53,0.13,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:251,-0.26,1.07,0.54,0.12,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:260,-0.26,1.08,0.54,0.12,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:270,-0.27,1.10,0.55,0.12,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:288,-0.28,1.14,0.55,0.12,0.92,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:312,-0.29,1.19,0.55,0.12,0.93,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:331,-0.30,1.24,0.54,0.12,0.93,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:353,-0.31,1.29,0.53,0.11,0.93,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:381,-0.33,1.36,0.50,0.11,0.94,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.08,1.55,0.22
2021.4.4 15:59:05:401,-0.34,1.39,0.48,0.11,0.94,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:419,-0.35,1.41,0.45,0.11,0.95,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:442,-0.36,1.43,0.42,0.11,0.95,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:470,-0.38,1.45,0.39,0.10,0.96,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:490,-0.38,1.45,0.37,0.10,0.97,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:508,-0.38,1.45,0.36,0.10,0.97,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:531,-0.39,1.45,0.36,0.10,0.98,0.54,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:553,-0.39,1.44,0.36,0.10,0.98,0.54,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:578,-0.38,1.44,0.36,0.10,0.99,0.54,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 15:59:05:598,-0.38,1.43,0.37,0.10,1.00,0.55,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:622,-0.37,1.42,0.38,0.10,1.01,0.55,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 15:59:05:643,-0.37,1.41,0.40,0.10,1.02,0.56,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 15:59:05:669,-0.36,1.39,0.41,0.09,1.04,0.57,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.56,0.22
2021.4.4 15:59:05:690,-0.35,1.37,0.43,0.09,1.06,0.57,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:709,-0.34,1.35,0.44,0.10,1.08,0.58,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:732,-0.33,1.33,0.46,0.10,1.10,0.58,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:760,-0.31,1.30,0.48,0.10,1.12,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:781,-0.30,1.28,0.49,0.10,1.14,0.60,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:792,-0.29,1.27,0.49,0.10,1.16,0.60,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:801,-0.29,1.26,0.50,0.10,1.17,0.60,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:810,-0.28,1.25,0.50,0.10,1.18,0.60,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:821,-0.28,1.24,0.51,0.10,1.19,0.60,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:833,-0.27,1.23,0.51,0.10,1.21,0.60,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:846,-0.27,1.22,0.51,0.11,1.24,0.60,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:864,-0.26,1.20,0.52,0.11,1.28,0.60,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:875,-0.25,1.19,0.52,0.11,1.31,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:885,-0.25,1.18,0.52,0.11,1.33,0.59,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:894,-0.24,1.17,0.52,0.11,1.35,0.58,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:904,-0.24,1.16,0.53,0.11,1.38,0.57,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:914,-0.23,1.15,0.53,0.11,1.40,0.56,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:930,-0.23,1.13,0.53,0.12,1.44,0.54,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:951,-0.22,1.12,0.53,0.12,1.48,0.50,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:960,-0.21,1.11,0.53,0.12,1.50,0.49,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:969,-0.21,1.11,0.53,0.12,1.51,0.47,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:979,-0.20,1.10,0.53,0.11,1.52,0.46,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:988,-0.20,1.10,0.53,0.11,1.53,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:05:998,-0.20,1.11,0.53,0.11,1.54,0.43,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:08,-0.20,1.11,0.53,0.11,1.54,0.42,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:20,-0.19,1.12,0.53,0.11,1.55,0.40,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:30,-0.19,1.13,0.54,0.11,1.55,0.39,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:44,-0.19,1.15,0.54,0.11,1.55,0.38,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:58,-0.19,1.17,0.54,0.11,1.55,0.37,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:68,-0.19,1.18,0.54,0.11,1.55,0.37,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:82,-0.18,1.20,0.54,0.11,1.54,0.37,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:91,-0.18,1.21,0.53,0.11,1.54,0.37,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:100,-0.18,1.22,0.53,0.12,1.54,0.37,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:110,-0.18,1.23,0.53,0.12,1.54,0.37,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:120,-0.18,1.24,0.53,0.12,1.53,0.37,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:136,-0.18,1.24,0.53,0.12,1.52,0.38,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:148,-0.19,1.23,0.53,0.12,1.52,0.38,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:156,-0.19,1.22,0.53,0.12,1.51,0.39,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:166,-0.19,1.21,0.53,0.12,1.51,0.39,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:181,-0.19,1.18,0.54,0.12,1.50,0.40,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:196,-0.19,1.15,0.54,0.13,1.49,0.41,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:209,-0.19,1.12,0.54,0.13,1.49,0.42,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.22
2021.4.4 15:59:06:228,-0.19,1.07,0.53,0.13,1.48,0.43,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:248,-0.19,1.02,0.52,0.13,1.47,0.43,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:260,-0.19,0.99,0.51,0.13,1.46,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:270,-0.19,0.97,0.50,0.13,1.46,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:279,-0.20,0.95,0.49,0.13,1.46,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:290,-0.19,0.93,0.49,0.13,1.45,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:300,-0.19,0.91,0.48,0.13,1.45,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:316,-0.21,0.90,0.46,0.13,1.44,0.45,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:336,-0.21,0.88,0.45,0.13,1.44,0.45,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:357,-0.22,0.87,0.44,0.13,1.44,0.45,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:380,-0.23,0.86,0.44,0.13,1.44,0.45,-0.17,0.13,0.18,0.00,0.00,0.00,-0.07,1.55,0.23
2021.4.4 15:59:06:406,-0.24,0.86,0.44,0.12,1.45,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.55,0.23
2021.4.4 15:59:06:427,-0.24,0.86,0.44,0.12,1.45,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.55,0.23
2021.4.4 15:59:06:447,-0.25,0.87,0.45,0.11,1.45,0.43,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.55,0.23
2021.4.4 15:59:06:469,-0.25,0.88,0.45,0.11,1.45,0.43,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.55,0.23
2021.4.4 15:59:06:493,-0.25,0.88,0.46,0.10,1.45,0.43,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.55,0.23
2021.4.4 15:59:06:516,-0.25,0.89,0.47,0.10,1.45,0.43,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.55,0.23
2021.4.4 15:59:06:536,-0.25,0.89,0.47,0.10,1.45,0.43,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.55,0.24
2021.4.4 15:59:06:563,-0.25,0.90,0.47,0.10,1.45,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.55,0.24
2021.4.4 15:59:06:583,-0.25,0.91,0.48,0.10,1.44,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.55,0.24
2021.4.4 15:59:06:605,-0.25,0.91,0.48,0.10,1.44,0.44,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.24
2021.4.4 15:59:06:625,-0.25,0.92,0.48,0.10,1.43,0.45,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.24
2021.4.4 15:59:06:648,-0.24,0.93,0.48,0.10,1.42,0.45,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.24
2021.4.4 15:59:06:671,-0.24,0.93,0.49,0.10,1.42,0.46,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.24
2021.4.4 15:59:06:693,-0.24,0.94,0.49,0.10,1.41,0.46,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.24
2021.4.4 15:59:06:716,-0.24,0.94,0.49,0.10,1.40,0.47,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.24
2021.4.4 15:59:06:737,-0.24,0.95,0.49,0.10,1.39,0.47,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.24
2021.4.4 15:59:06:759,-0.23,0.95,0.49,0.10,1.39,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.24
2021.4.4 15:59:06:783,-0.23,0.95,0.49,0.09,1.38,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.24
2021.4.4 15:59:06:808,-0.23,0.96,0.49,0.09,1.37,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:819,-0.23,0.96,0.49,0.09,1.37,0.49,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:830,-0.23,0.96,0.49,0.09,1.36,0.49,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:839,-0.23,0.96,0.49,0.09,1.36,0.49,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:849,-0.23,0.96,0.49,0.09,1.35,0.50,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:870,-0.23,0.96,0.49,0.09,1.34,0.51,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:881,-0.23,0.96,0.49,0.09,1.33,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:893,-0.23,0.97,0.49,0.09,1.32,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:905,-0.23,0.97,0.50,0.09,1.30,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:915,-0.23,0.97,0.50,0.10,1.28,0.54,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:925,-0.23,0.97,0.50,0.10,1.26,0.55,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:935,-0.23,0.97,0.50,0.10,1.25,0.55,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:944,-0.23,0.97,0.50,0.10,1.22,0.56,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:06:955,-0.23,0.97,0.50,0.11,1.20,0.56,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:06:969,-0.22,0.97,0.50,0.11,1.17,0.57,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:06:980,-0.22,0.97,0.50,0.11,1.14,0.57,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:06:992,-0.22,0.97,0.50,0.11,1.11,0.57,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:07:05,-0.22,0.98,0.50,0.11,1.07,0.56,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:07:20,-0.22,0.98,0.50,0.12,1.04,0.55,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:07:33,-0.22,0.98,0.50,0.12,1.02,0.55,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:07:46,-0.22,0.98,0.50,0.12,1.00,0.54,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:07:56,-0.22,0.99,0.51,0.12,0.98,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:07:68,-0.22,0.99,0.51,0.11,0.97,0.53,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:07:79,-0.22,0.99,0.51,0.11,0.96,0.52,-0.17,0.13,0.18,0.00,0.00,0.00,-0.05,1.54,0.25
2021.4.4 15:59:07:92,-0.22,1.00,0.51,0.11,0.96,0.51,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:103,-0.22,1.00,0.51,0.11,0.95,0.51,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:113,-0.22,1.00,0.51,0.11,0.94,0.50,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:125,-0.22,1.01,0.51,0.11,0.94,0.50,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:139,-0.22,1.01,0.52,0.10,0.93,0.49,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:152,-0.22,1.02,0.52,0.10,0.93,0.49,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:161,-0.22,1.02,0.52,0.10,0.93,0.49,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:178,-0.22,1.03,0.52,0.10,0.92,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:192,-0.22,1.03,0.52,0.10,0.92,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:201,-0.22,1.04,0.53,0.09,0.92,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:210,-0.22,1.04,0.53,0.09,0.92,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:221,-0.22,1.05,0.53,0.09,0.92,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:234,-0.22,1.06,0.53,0.09,0.93,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:243,-0.22,1.06,0.53,0.09,0.93,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:253,-0.22,1.07,0.54,0.09,0.93,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:261,-0.22,1.07,0.54,0.09,0.93,0.48,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
2021.4.4 15:59:07:273,-0.22,1.08,0.54,0.08,0.93,0.49,-0.17,0.13,0.18,0.00,0.00,0.00,-0.06,1.54,0.25
