time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 17:03:53:920,0.41,1.07,0.39,-0.61,1.24,0.08,0.04,0.22,0.01,0.27,0.22,0.02,0.13,1.70,0.22,-0.75,-0.11,0.14,0.71,-0.46,0.18
2021.4.9 17:03:53:930,0.40,1.07,0.39,-0.60,1.24,0.08,0.04,0.22,0.01,0.28,0.22,0.02,0.12,1.70,0.22,-0.73,-0.06,0.12,0.70,-0.52,0.16
2021.4.9 17:03:53:941,0.40,1.07,0.39,-0.59,1.23,0.08,0.04,0.22,0.01,0.28,0.22,0.02,0.12,1.70,0.22,-0.71,0.00,0.12,0.69,-0.56,0.13
2021.4.9 17:03:53:951,0.39,1.07,0.39,-0.59,1.23,0.08,0.04,0.22,0.01,0.28,0.22,0.02,0.12,1.71,0.22,-0.70,0.01,0.11,0.68,-0.59,0.12
2021.4.9 17:03:53:960,0.38,1.07,0.39,-0.58,1.22,0.08,0.04,0.22,0.01,0.28,0.22,0.02,0.12,1.71,0.23,-0.64,0.07,0.12,0.68,-0.62,0.12
2021.4.9 17:03:53:972,0.38,1.07,0.40,-0.57,1.21,0.09,0.04,0.22,0.01,0.28,0.22,0.02,0.12,1.71,0.23,-0.61,0.09,0.13,0.70,-0.65,0.13
2021.4.9 17:03:53:985,0.37,1.07,0.40,-0.56,1.21,0.09,0.04,0.22,0.01,0.28,0.22,0.02,0.12,1.71,0.23,-0.57,0.12,0.12,0.70,-0.64,0.14
2021.4.9 17:03:53:998,0.36,1.07,0.40,-0.56,1.20,0.09,0.04,0.22,0.01,0.28,0.22,0.02,0.12,1.71,0.23,-0.54,0.14,0.13,0.72,-0.66,0.14
2021.4.9 17:03:54:12,0.35,1.07,0.40,-0.54,1.19,0.09,0.04,0.22,0.01,0.28,0.22,0.02,0.12,1.70,0.23,-0.49,0.14,0.14,0.73,-0.67,0.14
2021.4.9 17:03:54:25,0.35,1.08,0.40,-0.54,1.18,0.09,0.04,0.22,0.01,0.27,0.22,0.02,0.12,1.70,0.23,-0.46,0.14,0.16,0.74,-0.68,0.15
2021.4.9 17:03:54:35,0.34,1.08,0.40,-0.53,1.17,0.10,0.04,0.22,0.01,0.27,0.22,0.02,0.12,1.70,0.23,-0.42,0.11,0.19,0.76,-0.68,0.14
2021.4.9 17:03:54:47,0.34,1.08,0.40,-0.52,1.16,0.10,0.04,0.22,0.01,0.27,0.22,0.02,0.12,1.70,0.23,-0.38,0.07,0.22,0.78,-0.68,0.14
2021.4.9 17:03:54:59,0.33,1.08,0.41,-0.51,1.16,0.10,0.04,0.22,0.01,0.27,0.22,0.02,0.12,1.70,0.23,-0.34,0.01,0.25,0.80,-0.66,0.16
2021.4.9 17:03:54:69,0.33,1.08,0.41,-0.50,1.15,0.10,0.04,0.22,0.01,0.27,0.22,0.02,0.12,1.70,0.23,-0.29,-0.07,0.28,0.82,-0.65,0.17
2021.4.9 17:03:54:79,0.33,1.08,0.41,-0.49,1.14,0.10,0.04,0.22,0.01,0.27,0.22,0.02,0.12,1.70,0.23,-0.26,-0.13,0.30,0.84,-0.65,0.19
2021.4.9 17:03:54:91,0.33,1.07,0.42,-0.48,1.14,0.11,0.04,0.22,0.01,0.27,0.22,0.02,0.12,1.70,0.23,-0.19,-0.26,0.35,0.86,-0.62,0.22
2021.4.9 17:03:54:99,0.32,1.07,0.42,-0.47,1.13,0.11,0.04,0.22,0.01,0.27,0.22,0.02,0.13,1.70,0.23,-0.12,-0.37,0.39,0.88,-0.60,0.23
2021.4.9 17:03:54:108,0.32,1.06,0.42,-0.47,1.12,0.11,0.04,0.22,0.01,0.27,0.22,0.02,0.13,1.70,0.23,-0.04,-0.48,0.44,0.90,-0.58,0.24
2021.4.9 17:03:54:121,0.33,1.06,0.43,-0.45,1.12,0.11,0.04,0.22,0.01,0.27,0.22,0.02,0.13,1.70,0.23,0.13,-0.68,0.52,0.92,-0.54,0.25
2021.4.9 17:03:54:130,0.33,1.05,0.44,-0.45,1.11,0.12,0.04,0.22,0.01,0.27,0.22,0.02,0.13,1.70,0.23,0.30,-0.93,0.63,0.93,-0.49,0.25
2021.4.9 17:03:54:139,0.33,1.04,0.44,-0.44,1.11,0.12,0.04,0.22,0.01,0.27,0.22,0.02,0.13,1.70,0.23,0.39,-1.14,0.71,0.93,-0.46,0.24
2021.4.9 17:03:54:151,0.34,1.02,0.45,-0.43,1.11,0.12,0.04,0.22,0.01,0.27,0.22,0.03,0.13,1.70,0.23,0.47,-1.37,0.79,0.90,-0.43,0.23
2021.4.9 17:03:54:170,0.35,0.98,0.47,-0.41,1.10,0.13,0.04,0.22,0.01,0.27,0.22,0.03,0.13,1.70,0.23,0.64,-2.08,0.93,0.86,-0.37,0.22
2021.4.9 17:03:54:188,0.37,0.94,0.49,-0.40,1.09,0.13,0.04,0.22,0.01,0.27,0.22,0.03,0.13,1.70,0.23,0.77,-2.45,0.82,0.82,-0.30,0.24
2021.4.9 17:03:54:201,0.38,0.91,0.49,-0.39,1.09,0.13,0.04,0.22,0.01,0.27,0.22,0.03,0.13,1.70,0.23,0.86,-2.59,0.60,0.81,-0.28,0.24
2021.4.9 17:03:54:212,0.39,0.87,0.50,-0.38,1.09,0.14,0.04,0.22,0.01,0.27,0.22,0.03,0.13,1.70,0.23,0.97,-2.55,0.33,0.79,-0.22,0.24
2021.4.9 17:03:54:225,0.40,0.84,0.50,-0.37,1.08,0.14,0.04,0.22,0.01,0.27,0.22,0.03,0.13,1.70,0.23,1.01,-2.15,-0.05,0.78,-0.16,0.25
2021.4.9 17:03:54:238,0.41,0.82,0.49,-0.36,1.08,0.14,0.04,0.22,0.01,0.27,0.22,0.03,0.13,1.70,0.23,0.91,-1.72,-0.28,0.76,-0.09,0.27
2021.4.9 17:03:54:247,0.42,0.81,0.49,-0.35,1.08,0.14,0.04,0.22,0.01,0.27,0.22,0.03,0.13,1.70,0.24,0.81,-1.47,-0.38,0.76,-0.05,0.28
2021.4.9 17:03:54:257,0.43,0.80,0.49,-0.34,1.08,0.15,0.04,0.22,0.01,0.27,0.22,0.03,0.14,1.70,0.24,0.69,-1.25,-0.43,0.76,-0.03,0.30
2021.4.9 17:03:54:268,0.43,0.79,0.48,-0.33,1.08,0.15,0.04,0.22,0.01,0.27,0.22,0.03,0.14,1.69,0.24,0.45,-0.90,-0.47,0.76,0.01,0.33
2021.4.9 17:03:54:280,0.43,0.78,0.47,-0.33,1.08,0.16,0.04,0.22,0.01,0.27,0.22,0.03,0.14,1.69,0.24,0.30,-0.72,-0.45,0.77,0.03,0.35
2021.4.9 17:03:54:291,0.44,0.78,0.47,-0.32,1.08,0.16,0.04,0.22,0.01,0.27,0.22,0.03,0.14,1.69,0.25,0.16,-0.56,-0.39,0.77,0.06,0.37
2021.4.9 17:03:54:302,0.43,0.78,0.47,-0.31,1.09,0.16,0.04,0.22,0.01,0.27,0.22,0.02,0.14,1.69,0.25,-0.15,-0.21,-0.24,0.76,0.09,0.38
2021.4.9 17:03:54:320,0.42,0.78,0.47,-0.30,1.09,0.17,0.04,0.22,0.01,0.27,0.22,0.02,0.15,1.68,0.25,-0.45,0.08,-0.12,0.74,0.14,0.39
2021.4.9 17:03:54:332,0.41,0.78,0.47,-0.29,1.09,0.18,0.04,0.22,0.01,0.27,0.22,0.02,0.15,1.68,0.25,-0.64,0.24,-0.16,0.71,0.16,0.39
2021.4.9 17:03:54:351,0.40,0.79,0.46,-0.27,1.09,0.18,0.04,0.22,0.01,0.27,0.22,0.02,0.16,1.67,0.26,-0.74,0.28,-0.26,0.64,0.19,0.38
2021.4.9 17:03:54:376,0.38,0.79,0.45,-0.26,1.10,0.19,0.04,0.22,0.01,0.27,0.22,0.02,0.16,1.66,0.26,-0.63,0.19,-0.47,0.54,0.21,0.37
2021.4.9 17:03:54:397,0.37,0.79,0.44,-0.25,1.10,0.20,0.04,0.22,0.01,0.27,0.22,0.02,0.17,1.66,0.27,-0.47,0.09,-0.57,0.44,0.20,0.39
2021.4.9 17:03:54:418,0.37,0.79,0.42,-0.24,1.11,0.21,0.04,0.23,0.01,0.27,0.22,0.02,0.18,1.66,0.28,-0.28,0.00,-0.62,0.36,0.19,0.42
2021.4.9 17:03:54:440,0.37,0.79,0.41,-0.24,1.11,0.22,0.04,0.23,0.00,0.27,0.22,0.02,0.19,1.66,0.28,-0.12,-0.03,-0.66,0.27,0.18,0.44
2021.4.9 17:03:54:468,0.37,0.79,0.39,-0.23,1.12,0.23,0.04,0.23,0.00,0.27,0.22,0.02,0.20,1.65,0.29,-0.02,-0.02,-0.63,0.22,0.23,0.47
2021.4.9 17:03:54:492,0.37,0.79,0.38,-0.23,1.13,0.24,0.04,0.23,0.00,0.27,0.22,0.02,0.20,1.65,0.29,0.04,0.00,-0.60,0.19,0.32,0.49
2021.4.9 17:03:54:508,0.37,0.79,0.37,-0.22,1.13,0.25,0.04,0.23,0.00,0.27,0.22,0.02,0.20,1.65,0.29,0.09,0.05,-0.54,0.16,0.35,0.50
2021.4.9 17:03:54:530,0.37,0.79,0.36,-0.22,1.14,0.26,0.04,0.23,0.00,0.27,0.22,0.02,0.21,1.65,0.29,0.13,0.08,-0.48,0.12,0.38,0.50
2021.4.9 17:03:54:553,0.37,0.79,0.35,-0.22,1.15,0.27,0.04,0.23,0.00,0.27,0.22,0.02,0.21,1.65,0.29,0.15,0.15,-0.40,0.11,0.40,0.50
2021.4.9 17:03:54:575,0.38,0.80,0.34,-0.22,1.16,0.29,0.04,0.23,0.01,0.27,0.22,0.02,0.21,1.65,0.29,0.15,0.19,-0.34,0.13,0.40,0.51
2021.4.9 17:03:54:597,0.38,0.80,0.34,-0.21,1.17,0.30,0.04,0.23,0.01,0.27,0.22,0.02,0.20,1.66,0.29,0.15,0.22,-0.28,0.15,0.37,0.53
2021.4.9 17:03:54:620,0.38,0.81,0.33,-0.21,1.17,0.31,0.04,0.23,0.01,0.27,0.22,0.02,0.20,1.66,0.28,0.16,0.27,-0.21,0.15,0.29,0.53
2021.4.9 17:03:54:647,0.39,0.82,0.33,-0.20,1.18,0.32,0.04,0.23,0.01,0.27,0.22,0.02,0.20,1.67,0.28,0.16,0.28,-0.17,0.16,0.14,0.55
2021.4.9 17:03:54:666,0.39,0.82,0.32,-0.20,1.18,0.34,0.04,0.23,0.01,0.27,0.22,0.02,0.19,1.67,0.28,0.15,0.28,-0.14,0.19,0.03,0.57
2021.4.9 17:03:54:686,0.39,0.83,0.32,-0.20,1.18,0.35,0.04,0.23,0.01,0.27,0.22,0.02,0.19,1.68,0.28,0.15,0.28,-0.11,0.23,-0.08,0.57
2021.4.9 17:03:54:709,0.40,0.83,0.32,-0.19,1.17,0.36,0.04,0.23,0.01,0.27,0.22,0.02,0.19,1.68,0.27,0.16,0.28,-0.08,0.26,-0.21,0.57
2021.4.9 17:03:54:731,0.40,0.84,0.32,-0.18,1.16,0.37,0.04,0.22,0.01,0.27,0.22,0.02,0.18,1.68,0.27,0.18,0.28,-0.05,0.31,-0.43,0.56
2021.4.9 17:03:54:754,0.41,0.85,0.32,-0.18,1.15,0.38,0.04,0.22,0.01,0.27,0.22,0.02,0.18,1.68,0.27,0.20,0.25,-0.03,0.33,-0.83,0.51
2021.4.9 17:03:54:776,0.41,0.85,0.32,-0.17,1.12,0.40,0.04,0.22,0.01,0.27,0.22,0.03,0.17,1.68,0.27,0.19,0.21,-0.02,0.20,-1.63,0.43
2021.4.9 17:03:54:806,0.42,0.86,0.32,-0.17,1.04,0.41,0.04,0.22,0.02,0.27,0.22,0.03,0.16,1.69,0.27,0.16,0.17,-0.01,-0.13,-3.13,0.26
2021.4.9 17:03:54:818,0.42,0.86,0.32,-0.17,0.99,0.41,0.04,0.22,0.02,0.27,0.22,0.03,0.16,1.69,0.27,0.13,0.15,0.00,-0.17,-3.76,0.02
2021.4.9 17:03:54:828,0.42,0.86,0.32,-0.18,0.95,0.40,0.04,0.22,0.02,0.27,0.22,0.03,0.16,1.69,0.27,0.09,0.14,0.00,-0.17,-4.09,-0.29
2021.4.9 17:03:54:842,0.42,0.86,0.32,-0.18,0.89,0.39,0.04,0.22,0.02,0.27,0.22,0.03,0.15,1.69,0.27,0.03,0.14,0.01,0.00,-4.25,-1.04
2021.4.9 17:03:54:859,0.42,0.87,0.32,-0.17,0.82,0.36,0.04,0.22,0.02,0.27,0.22,0.03,0.15,1.68,0.27,-0.02,0.14,0.02,0.13,-3.59,-1.80
2021.4.9 17:03:54:869,0.42,0.87,0.32,-0.17,0.80,0.34,0.04,0.22,0.02,0.27,0.22,0.03,0.14,1.68,0.27,-0.10,0.16,0.03,0.15,-2.68,-1.97
2021.4.9 17:03:54:879,0.42,0.87,0.32,-0.17,0.78,0.32,0.04,0.22,0.02,0.27,0.22,0.03,0.14,1.68,0.27,-0.13,0.17,0.05,0.07,-2.10,-1.89
2021.4.9 17:03:54:888,0.41,0.87,0.32,-0.17,0.77,0.30,0.04,0.22,0.02,0.27,0.22,0.03,0.13,1.68,0.28,-0.16,0.18,0.06,0.00,-1.62,-1.73
2021.4.9 17:03:54:897,0.41,0.87,0.32,-0.17,0.76,0.29,0.04,0.22,0.02,0.27,0.22,0.03,0.13,1.68,0.28,-0.20,0.22,0.09,-0.07,-1.01,-1.41
2021.4.9 17:03:54:906,0.41,0.88,0.32,-0.17,0.76,0.28,0.04,0.22,0.02,0.27,0.22,0.03,0.13,1.68,0.28,-0.22,0.26,0.11,-0.13,-0.72,-1.20
2021.4.9 17:03:54:915,0.41,0.88,0.32,-0.18,0.76,0.27,0.04,0.23,0.01,0.27,0.22,0.02,0.12,1.68,0.28,-0.24,0.30,0.12,-0.20,-0.35,-0.99
2021.4.9 17:03:54:925,0.41,0.88,0.33,-0.18,0.76,0.27,0.04,0.23,0.01,0.27,0.22,0.02,0.12,1.67,0.29,-0.25,0.38,0.14,-0.20,-0.16,-0.81
2021.4.9 17:03:54:936,0.40,0.89,0.33,-0.18,0.76,0.26,0.04,0.23,0.01,0.27,0.22,0.02,0.12,1.67,0.29,-0.24,0.45,0.15,-0.20,0.02,-0.67
2021.4.9 17:03:54:962,0.40,0.90,0.33,-0.19,0.76,0.24,0.04,0.23,0.01,0.28,0.22,0.02,0.11,1.66,0.29,-0.22,0.52,0.14,-0.10,0.21,-0.56
2021.4.9 17:03:54:978,0.39,0.91,0.33,-0.19,0.77,0.23,0.04,0.23,0.01,0.27,0.22,0.02,0.11,1.66,0.29,-0.22,0.49,0.13,-0.01,0.21,-0.59
2021.4.9 17:03:54:987,0.39,0.91,0.33,-0.18,0.77,0.23,0.04,0.23,0.01,0.27,0.22,0.02,0.10,1.65,0.29,-0.22,0.44,0.13,0.06,0.18,-0.62
2021.4.9 17:03:54:997,0.39,0.92,0.33,-0.18,0.77,0.22,0.04,0.23,0.01,0.27,0.22,0.02,0.10,1.65,0.29,-0.23,0.40,0.13,0.08,0.15,-0.64
2021.4.9 17:03:55:12,0.39,0.92,0.34,-0.18,0.77,0.21,0.04,0.23,0.01,0.27,0.22,0.02,0.10,1.65,0.29,-0.24,0.35,0.14,0.12,0.08,-0.66
2021.4.9 17:03:55:21,0.38,0.93,0.34,-0.18,0.77,0.20,0.04,0.23,0.01,0.27,0.22,0.02,0.10,1.65,0.30,-0.26,0.31,0.15,0.14,0.06,-0.68
2021.4.9 17:03:55:35,0.38,0.93,0.34,-0.18,0.77,0.19,0.04,0.23,0.01,0.27,0.22,0.02,0.10,1.65,0.30,-0.38,0.23,0.19,0.14,0.00,-0.69
2021.4.9 17:03:55:48,0.37,0.93,0.34,-0.18,0.77,0.18,0.04,0.23,0.01,0.27,0.22,0.02,0.10,1.65,0.30,-0.43,0.22,0.20,0.13,-0.05,-0.68
2021.4.9 17:03:55:58,0.37,0.93,0.34,-0.18,0.77,0.17,0.04,0.23,0.01,0.28,0.22,0.02,0.10,1.66,0.31,-0.50,0.23,0.22,0.11,-0.06,-0.67
2021.4.9 17:03:55:68,0.36,0.94,0.35,-0.17,0.77,0.17,0.04,0.22,0.01,0.28,0.22,0.02,0.10,1.66,0.31,-0.55,0.26,0.22,0.09,-0.06,-0.64
2021.4.9 17:03:55:78,0.36,0.94,0.35,-0.17,0.77,0.16,0.04,0.22,0.01,0.28,0.22,0.02,0.10,1.66,0.31,-0.57,0.28,0.23,0.07,-0.03,-0.59
2021.4.9 17:03:55:87,0.35,0.94,0.35,-0.17,0.77,0.16,0.04,0.22,0.01,0.28,0.22,0.02,0.10,1.66,0.31,-0.57,0.33,0.23,0.04,0.01,-0.51
2021.4.9 17:03:55:102,0.34,0.95,0.36,-0.17,0.77,0.15,0.04,0.22,0.01,0.27,0.22,0.02,0.10,1.66,0.32,-0.55,0.37,0.24,0.01,0.04,-0.43
2021.4.9 17:03:55:112,0.34,0.95,0.36,-0.17,0.77,0.15,0.04,0.22,0.01,0.27,0.22,0.02,0.10,1.66,0.32,-0.54,0.40,0.25,-0.01,0.08,-0.36
2021.4.9 17:03:55:122,0.33,0.96,0.36,-0.17,0.77,0.15,0.04,0.22,0.01,0.27,0.22,0.02,0.11,1.66,0.32,-0.51,0.45,0.27,-0.02,0.10,-0.32
2021.4.9 17:03:55:135,0.33,0.96,0.36,-0.18,0.77,0.14,0.04,0.22,0.01,0.27,0.22,0.02,0.11,1.66,0.32,-0.45,0.51,0.30,-0.04,0.12,-0.25
2021.4.9 17:03:55:146,0.32,0.97,0.37,-0.18,0.77,0.14,0.04,0.23,0.01,0.27,0.22,0.02,0.11,1.66,0.32,-0.37,0.60,0.33,-0.04,0.15,-0.19
2021.4.9 17:03:55:156,0.32,0.98,0.37,-0.18,0.77,0.14,0.04,0.23,0.01,0.27,0.22,0.02,0.11,1.66,0.32,-0.30,0.66,0.35,-0.05,0.16,-0.14
2021.4.9 17:03:55:169,0.32,0.99,0.38,-0.18,0.78,0.14,0.04,0.23,0.01,0.27,0.22,0.02,0.11,1.66,0.32,-0.15,0.77,0.40,-0.05,0.18,-0.09
2021.4.9 17:03:55:183,0.32,1.00,0.38,-0.18,0.78,0.14,0.04,0.22,0.01,0.27,0.22,0.02,0.12,1.66,0.31,-0.03,0.83,0.45,-0.05,0.20,-0.04
2021.4.9 17:03:55:193,0.32,1.01,0.39,-0.18,0.78,0.14,0.04,0.22,0.01,0.27,0.22,0.02,0.12,1.67,0.31,0.05,0.87,0.49,-0.04,0.21,0.02
2021.4.9 17:03:55:202,0.32,1.01,0.39,-0.18,0.78,0.14,0.04,0.22,0.01,0.27,0.22,0.02,0.12,1.67,0.31,0.18,0.92,0.56,-0.03,0.23,0.08
2021.4.9 17:03:55:212,0.32,1.02,0.40,-0.18,0.79,0.14,0.04,0.23,0.01,0.27,0.22,0.02,0.12,1.67,0.31,0.30,0.98,0.61,-0.02,0.25,0.12
2021.4.9 17:03:55:226,0.33,1.04,0.41,-0.18,0.79,0.14,0.04,0.23,0.01,0.27,0.22,0.02,0.12,1.67,0.31,0.45,1.06,0.68,-0.02,0.28,0.20
2021.4.9 17:03:55:239,0.34,1.05,0.41,-0.18,0.79,0.14,0.04,0.23,0.01,0.27,0.22,0.02,0.12,1.67,0.31,0.53,1.12,0.71,-0.03,0.29,0.23
2021.4.9 17:03:55:258,0.35,1.08,0.43,-0.18,0.80,0.15,0.04,0.22,0.01,0.27,0.22,0.02,0.13,1.67,0.31,0.73,1.33,0.75,-0.05,0.34,0.30
2021.4.9 17:03:55:271,0.36,1.10,0.44,-0.18,0.80,0.15,0.04,0.22,0.01,0.27,0.22,0.02,0.13,1.68,0.31,0.87,1.48,0.76,-0.07,0.37,0.33
2021.4.9 17:03:55:280,0.37,1.11,0.45,-0.18,0.81,0.16,0.04,0.22,0.01,0.27,0.22,0.02,0.13,1.68,0.30,1.05,1.61,0.79,-0.10,0.41,0.36
2021.4.9 17:03:55:291,0.38,1.13,0.46,-0.18,0.81,0.16,0.04,0.23,0.01,0.27,0.22,0.02,0.13,1.68,0.30,1.20,1.67,0.82,-0.12,0.43,0.37
2021.4.9 17:03:55:299,0.40,1.15,0.46,-0.19,0.82,0.17,0.04,0.23,0.01,0.27,0.22,0.02,0.14,1.68,0.30,1.51,1.75,0.88,-0.16,0.47,0.40
2021.4.9 17:03:55:309,0.42,1.16,0.47,-0.19,0.82,0.17,0.04,0.23,0.01,0.27,0.22,0.02,0.14,1.68,0.30,1.76,1.82,0.92,-0.17,0.49,0.40
2021.4.9 17:03:55:324,0.45,1.19,0.49,-0.19,0.83,0.17,0.04,0.22,0.01,0.27,0.22,0.02,0.14,1.68,0.30,2.18,1.94,0.94,-0.25,0.58,0.43
2021.4.9 17:03:55:335,0.48,1.22,0.50,-0.19,0.84,0.18,0.04,0.22,0.01,0.27,0.22,0.02,0.14,1.69,0.30,2.72,2.06,0.82,-0.32,0.64,0.45
2021.4.9 17:03:55:345,0.51,1.24,0.51,-0.20,0.85,0.18,0.04,0.22,0.01,0.27,0.22,0.03,0.14,1.69,0.29,2.96,2.10,0.67,-0.37,0.69,0.46
2021.4.9 17:03:55:357,0.55,1.27,0.51,-0.20,0.85,0.19,0.04,0.22,0.01,0.27,0.22,0.03,0.14,1.69,0.29,3.24,2.06,0.31,-0.45,0.79,0.47
2021.4.9 17:03:55:380,0.64,1.31,0.50,-0.22,0.88,0.20,0.04,0.22,0.01,0.27,0.22,0.03,0.15,1.69,0.29,3.31,1.55,-0.63,-0.54,0.95,0.49
2021.4.9 17:03:55:408,0.71,1.34,0.47,-0.23,0.90,0.21,0.04,0.23,0.01,0.27,0.22,0.03,0.15,1.70,0.28,2.18,0.83,-1.27,-0.62,1.06,0.45
2021.4.9 17:03:55:433,0.72,1.35,0.43,-0.25,0.93,0.22,0.04,0.22,0.02,0.27,0.22,0.03,0.16,1.70,0.27,0.84,0.72,-1.38,-0.62,1.13,0.45
2021.4.9 17:03:55:448,0.72,1.36,0.41,-0.26,0.95,0.23,0.04,0.22,0.02,0.27,0.22,0.03,0.16,1.70,0.27,0.08,0.68,-1.21,-0.60,1.20,0.49
2021.4.9 17:03:55:469,0.71,1.37,0.40,-0.27,0.98,0.24,0.04,0.22,0.02,0.27,0.22,0.03,0.17,1.71,0.27,-0.56,0.38,-0.76,-0.56,1.31,0.52
2021.4.9 17:03:55:491,0.70,1.38,0.39,-0.28,1.01,0.25,0.04,0.22,0.02,0.27,0.22,0.03,0.17,1.71,0.26,-0.64,0.10,-0.54,-0.50,1.41,0.55
2021.4.9 17:03:55:515,0.69,1.37,0.38,-0.29,1.04,0.27,0.04,0.22,0.02,0.27,0.22,0.02,0.18,1.72,0.25,-0.53,-0.21,-0.33,-0.36,1.48,0.58
2021.4.9 17:03:55:535,0.68,1.36,0.37,-0.30,1.07,0.28,0.04,0.22,0.02,0.27,0.22,0.02,0.19,1.72,0.24,-0.44,-0.37,-0.20,-0.26,1.47,0.60
2021.4.9 17:03:55:557,0.67,1.35,0.37,-0.30,1.11,0.29,0.04,0.22,0.02,0.27,0.22,0.02,0.20,1.72,0.24,-0.38,-0.46,-0.08,-0.19,1.44,0.61
2021.4.9 17:03:55:582,0.67,1.34,0.37,-0.30,1.14,0.31,0.04,0.22,0.02,0.27,0.22,0.03,0.20,1.73,0.23,-0.30,-0.49,0.02,-0.05,1.43,0.61
2021.4.9 17:03:55:610,0.66,1.33,0.37,-0.30,1.18,0.32,0.04,0.23,0.02,0.27,0.22,0.03,0.20,1.73,0.23,-0.25,-0.48,0.11,0.09,1.42,0.58
2021.4.9 17:03:55:624,0.65,1.32,0.37,-0.30,1.20,0.33,0.04,0.23,0.02,0.27,0.22,0.03,0.20,1.73,0.23,-0.25,-0.45,0.12,0.12,1.40,0.53
2021.4.9 17:03:55:647,0.65,1.31,0.38,-0.30,1.23,0.34,0.04,0.23,0.02,0.27,0.22,0.03,0.20,1.73,0.22,-0.28,-0.37,0.13,0.12,1.29,0.45
2021.4.9 17:03:55:669,0.64,1.31,0.38,-0.29,1.26,0.35,0.04,0.23,0.02,0.27,0.22,0.03,0.20,1.74,0.22,-0.35,-0.28,0.13,0.15,1.19,0.42
2021.4.9 17:03:55:693,0.63,1.30,0.38,-0.29,1.28,0.36,0.04,0.23,0.02,0.27,0.22,0.03,0.20,1.74,0.22,-0.45,-0.13,0.16,0.21,1.13,0.35
2021.4.9 17:03:55:714,0.62,1.30,0.39,-0.28,1.31,0.36,0.04,0.23,0.02,0.27,0.22,0.03,0.20,1.74,0.22,-0.54,-0.01,0.19,0.19,1.07,0.26
2021.4.9 17:03:55:740,0.60,1.30,0.39,-0.28,1.33,0.37,0.04,0.23,0.02,0.27,0.22,0.03,0.19,1.74,0.21,-0.56,0.04,0.18,0.08,0.92,0.24
2021.4.9 17:03:55:768,0.59,1.31,0.40,-0.28,1.35,0.38,0.04,0.22,0.02,0.27,0.22,0.03,0.19,1.74,0.21,-0.50,0.05,0.16,-0.11,0.70,0.27
2021.4.9 17:03:55:781,0.58,1.31,0.40,-0.28,1.36,0.38,0.04,0.22,0.02,0.27,0.22,0.03,0.19,1.74,0.21,-0.48,0.06,0.16,-0.16,0.58,0.30
2021.4.9 17:03:55:803,0.57,1.31,0.40,-0.29,1.37,0.39,0.04,0.23,0.02,0.27,0.22,0.02,0.18,1.74,0.21,-0.43,0.08,0.16,-0.23,0.39,0.33
2021.4.9 17:03:55:826,0.56,1.31,0.40,-0.30,1.38,0.40,0.04,0.23,0.02,0.27,0.22,0.03,0.17,1.74,0.21,-0.39,0.09,0.14,-0.39,0.15,0.31
2021.4.9 17:03:55:848,0.55,1.31,0.41,-0.31,1.38,0.40,0.04,0.23,0.02,0.27,0.22,0.03,0.16,1.74,0.21,-0.35,0.10,0.12,-0.62,0.04,0.28
2021.4.9 17:03:55:860,0.55,1.31,0.41,-0.32,1.38,0.41,0.04,0.23,0.02,0.27,0.22,0.03,0.16,1.74,0.21,-0.34,0.10,0.12,-0.80,0.04,0.25
2021.4.9 17:03:55:873,0.55,1.31,0.41,-0.33,1.38,0.41,0.04,0.23,0.02,0.27,0.22,0.03,0.15,1.74,0.20,-0.33,0.11,0.13,-1.02,0.11,0.20
2021.4.9 17:03:55:886,0.54,1.31,0.41,-0.35,1.38,0.41,0.04,0.23,0.02,0.27,0.22,0.03,0.15,1.74,0.20,-0.32,0.12,0.14,-1.30,0.28,0.09
2021.4.9 17:03:55:902,0.54,1.32,0.41,-0.38,1.39,0.41,0.04,0.22,0.02,0.27,0.22,0.03,0.14,1.74,0.20,-0.30,0.13,0.16,-1.81,0.68,-0.13
2021.4.9 17:03:55:918,0.53,1.32,0.41,-0.42,1.42,0.40,0.04,0.22,0.02,0.27,0.22,0.03,0.14,1.74,0.20,-0.29,0.15,0.16,-2.54,1.31,-0.50
2021.4.9 17:03:55:928,0.53,1.32,0.42,-0.45,1.43,0.39,0.04,0.22,0.02,0.27,0.22,0.03,0.13,1.74,0.20,-0.28,0.17,0.14,-2.95,1.57,-0.73
2021.4.9 17:03:55:937,0.53,1.32,0.42,-0.49,1.45,0.38,0.04,0.22,0.02,0.27,0.22,0.03,0.13,1.74,0.20,-0.26,0.20,0.10,-3.48,1.74,-1.13
2021.4.9 17:03:55:950,0.52,1.32,0.42,-0.53,1.47,0.36,0.04,0.22,0.02,0.27,0.22,0.03,0.12,1.74,0.20,-0.26,0.21,0.08,-3.90,1.73,-1.60
2021.4.9 17:03:55:962,0.52,1.33,0.42,-0.59,1.49,0.33,0.04,0.22,0.02,0.27,0.22,0.03,0.12,1.74,0.19,-0.25,0.23,0.05,-4.09,1.35,-2.09
