time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.6 18:05:26:528,-0.51,1.46,0.86,0.22,0.86,0.48,-0.18,0.18,0.07,0.11,0.17,0.16,-0.11,1.64,0.29,-0.82,0.91,-0.45,-0.12,0.21,0.33
2021.4.6 18:05:26:547,-0.52,1.47,0.85,0.22,0.87,0.48,-0.18,0.18,0.07,0.11,0.17,0.16,-0.11,1.64,0.29,-0.78,0.61,-0.43,-0.14,0.21,0.33
2021.4.6 18:05:26:560,-0.53,1.48,0.85,0.22,0.87,0.48,-0.18,0.18,0.07,0.11,0.17,0.16,-0.11,1.64,0.29,-0.76,0.44,-0.40,-0.15,0.20,0.32
2021.4.6 18:05:26:574,-0.54,1.48,0.84,0.22,0.87,0.49,-0.18,0.18,0.07,0.11,0.17,0.16,-0.11,1.64,0.29,-0.74,0.28,-0.39,-0.17,0.19,0.31
2021.4.6 18:05:26:584,-0.55,1.48,0.84,0.21,0.87,0.49,-0.18,0.18,0.07,0.11,0.17,0.16,-0.11,1.64,0.29,-0.73,0.12,-0.38,-0.18,0.19,0.30
2021.4.6 18:05:26:599,-0.56,1.48,0.83,0.21,0.88,0.49,-0.18,0.18,0.07,0.11,0.17,0.16,-0.11,1.64,0.29,-0.71,-0.08,-0.37,-0.19,0.18,0.28
2021.4.6 18:05:26:609,-0.57,1.48,0.83,0.21,0.88,0.50,-0.18,0.18,0.07,0.11,0.17,0.16,-0.11,1.64,0.29,-0.70,-0.17,-0.37,-0.20,0.18,0.28
2021.4.6 18:05:26:619,-0.58,1.48,0.83,0.21,0.88,0.50,-0.18,0.18,0.07,0.11,0.17,0.16,-0.11,1.64,0.29,-0.68,-0.30,-0.36,-0.21,0.17,0.27
2021.4.6 18:05:26:629,-0.58,1.47,0.82,0.20,0.88,0.50,-0.18,0.18,0.07,0.11,0.17,0.16,-0.11,1.64,0.29,-0.66,-0.37,-0.36,-0.22,0.17,0.25
2021.4.6 18:05:26:638,-0.59,1.47,0.82,0.20,0.88,0.50,-0.18,0.18,0.07,0.11,0.17,0.16,-0.11,1.64,0.29,-0.63,-0.50,-0.35,-0.22,0.17,0.25
2021.4.6 18:05:26:655,-0.60,1.46,0.81,0.20,0.88,0.51,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,-0.58,-0.68,-0.34,-0.23,0.16,0.23
2021.4.6 18:05:26:669,-0.61,1.45,0.81,0.19,0.89,0.51,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,-0.52,-0.85,-0.33,-0.25,0.16,0.21
2021.4.6 18:05:26:682,-0.61,1.43,0.80,0.19,0.89,0.51,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,-0.45,-0.96,-0.31,-0.26,0.15,0.19
2021.4.6 18:05:26:702,-0.62,1.41,0.80,0.19,0.89,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,-0.32,-1.13,-0.27,-0.26,0.14,0.16
2021.4.6 18:05:26:714,-0.62,1.40,0.80,0.18,0.89,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,-0.23,-1.20,-0.25,-0.27,0.13,0.15
2021.4.6 18:05:26:724,-0.62,1.38,0.79,0.18,0.89,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,-0.16,-1.23,-0.23,-0.27,0.13,0.14
2021.4.6 18:05:26:733,-0.62,1.37,0.79,0.18,0.89,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,-0.08,-1.25,-0.21,-0.27,0.12,0.13
2021.4.6 18:05:26:742,-0.62,1.36,0.79,0.17,0.90,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,0.05,-1.27,-0.18,-0.27,0.11,0.11
2021.4.6 18:05:26:754,-0.62,1.35,0.79,0.17,0.90,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,0.13,-1.25,-0.16,-0.27,0.10,0.10
2021.4.6 18:05:26:768,-0.62,1.33,0.79,0.17,0.90,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,0.31,-1.22,-0.09,-0.27,0.09,0.08
2021.4.6 18:05:26:784,-0.61,1.31,0.79,0.16,0.90,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.28,0.50,-1.16,0.00,-0.27,0.07,0.06
2021.4.6 18:05:26:793,-0.60,1.30,0.79,0.16,0.90,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.12,1.64,0.27,0.60,-1.12,0.05,-0.26,0.06,0.04
2021.4.6 18:05:26:802,-0.60,1.29,0.79,0.16,0.90,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.13,1.64,0.27,0.70,-1.07,0.10,-0.26,0.05,0.03
2021.4.6 18:05:26:820,-0.58,1.28,0.79,0.15,0.90,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.13,1.64,0.27,0.93,-0.91,0.22,-0.25,0.04,0.03
2021.4.6 18:05:26:843,-0.55,1.26,0.80,0.15,0.90,0.52,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.64,0.27,1.15,-0.71,0.33,-0.22,0.04,0.02
2021.4.6 18:05:26:872,-0.52,1.24,0.81,0.14,0.90,0.53,-0.18,0.18,0.07,0.11,0.17,0.16,-0.13,1.64,0.27,1.33,-0.48,0.35,-0.18,0.04,0.03
2021.4.6 18:05:26:887,-0.50,1.24,0.81,0.14,0.90,0.53,-0.18,0.18,0.07,0.11,0.17,0.16,-0.13,1.64,0.26,1.37,-0.42,0.32,-0.15,0.05,0.04
2021.4.6 18:05:26:910,-0.46,1.23,0.82,0.14,0.90,0.53,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.64,0.26,1.43,-0.34,0.26,-0.13,0.06,0.04
2021.4.6 18:05:26:933,-0.43,1.22,0.82,0.13,0.90,0.53,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.26,1.42,-0.29,0.19,-0.10,0.07,0.04
2021.4.6 18:05:26:958,-0.40,1.21,0.83,0.13,0.91,0.53,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.26,1.34,-0.24,0.11,-0.07,0.08,0.04
2021.4.6 18:05:26:976,-0.37,1.21,0.83,0.13,0.91,0.53,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.26,1.27,-0.21,0.09,-0.05,0.08,0.04
2021.4.6 18:05:26:999,-0.35,1.21,0.83,0.13,0.91,0.53,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.26,1.13,-0.21,0.07,-0.02,0.08,0.03
2021.4.6 18:05:27:26,-0.32,1.20,0.83,0.13,0.91,0.53,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.26,0.93,-0.25,0.06,0.01,0.08,0.00
2021.4.6 18:05:27:51,-0.30,1.19,0.83,0.13,0.91,0.53,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.26,0.76,-0.30,0.08,0.03,0.07,-0.02
2021.4.6 18:05:27:66,-0.29,1.19,0.83,0.13,0.91,0.53,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.26,0.55,-0.35,0.12,0.04,0.06,-0.05
2021.4.6 18:05:27:89,-0.29,1.18,0.84,0.13,0.91,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.26,0.31,-0.45,0.14,0.06,0.03,-0.10
2021.4.6 18:05:27:110,-0.28,1.17,0.84,0.13,0.91,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.26,0.09,-0.50,0.14,0.08,0.02,-0.13
2021.4.6 18:05:27:134,-0.29,1.16,0.84,0.13,0.91,0.52,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.26,-0.16,-0.51,0.13,0.11,0.00,-0.18
2021.4.6 18:05:27:155,-0.29,1.15,0.85,0.14,0.91,0.51,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.26,-0.36,-0.47,0.10,0.15,-0.02,-0.21
2021.4.6 18:05:27:183,-0.31,1.14,0.85,0.14,0.91,0.51,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.26,-0.61,-0.32,0.10,0.18,-0.04,-0.27
2021.4.6 18:05:27:201,-0.32,1.13,0.85,0.15,0.91,0.50,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.25,-0.74,-0.16,0.12,0.19,-0.06,-0.29
2021.4.6 18:05:27:225,-0.34,1.14,0.85,0.15,0.91,0.49,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.25,-0.95,0.19,0.19,0.21,-0.08,-0.32
2021.4.6 18:05:27:247,-0.37,1.15,0.86,0.16,0.91,0.49,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.25,-1.13,0.62,0.17,0.23,-0.09,-0.33
2021.4.6 18:05:27:268,-0.39,1.17,0.86,0.16,0.90,0.48,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.25,-1.17,0.91,0.05,0.25,-0.12,-0.34
2021.4.6 18:05:27:278,-0.40,1.18,0.86,0.16,0.90,0.47,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.25,-1.17,1.10,-0.02,0.27,-0.13,-0.34
2021.4.6 18:05:27:289,-0.42,1.19,0.86,0.17,0.90,0.47,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.25,-1.17,1.24,-0.09,0.28,-0.14,-0.34
2021.4.6 18:05:27:301,-0.43,1.21,0.85,0.17,0.90,0.47,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.25,-1.10,1.47,-0.25,0.29,-0.16,-0.35
2021.4.6 18:05:27:312,-0.44,1.23,0.85,0.17,0.90,0.46,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.25,-1.02,1.57,-0.35,0.31,-0.18,-0.36
2021.4.6 18:05:27:339,-0.46,1.27,0.84,0.18,0.89,0.45,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.25,-0.78,1.63,-0.50,0.33,-0.22,-0.38
2021.4.6 18:05:27:351,-0.47,1.29,0.83,0.19,0.89,0.45,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.68,1.63,-0.55,0.34,-0.23,-0.38
2021.4.6 18:05:27:361,-0.47,1.31,0.82,0.19,0.89,0.44,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.61,1.63,-0.56,0.34,-0.24,-0.39
2021.4.6 18:05:27:370,-0.48,1.32,0.82,0.19,0.88,0.44,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.52,1.64,-0.57,0.35,-0.24,-0.39
2021.4.6 18:05:27:379,-0.48,1.34,0.81,0.20,0.88,0.44,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.47,1.65,-0.58,0.35,-0.25,-0.38
2021.4.6 18:05:27:389,-0.49,1.35,0.81,0.20,0.88,0.43,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.43,1.65,-0.58,0.35,-0.25,-0.38
2021.4.6 18:05:27:399,-0.49,1.37,0.80,0.20,0.88,0.43,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.36,1.63,-0.58,0.34,-0.24,-0.38
2021.4.6 18:05:27:412,-0.49,1.39,0.79,0.21,0.87,0.42,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.29,1.59,-0.56,0.34,-0.24,-0.37
2021.4.6 18:05:27:429,-0.50,1.41,0.79,0.21,0.87,0.42,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.25,1.56,-0.54,0.31,-0.22,-0.35
2021.4.6 18:05:27:439,-0.50,1.43,0.78,0.21,0.87,0.41,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.22,1.54,-0.54,0.30,-0.21,-0.34
2021.4.6 18:05:27:449,-0.50,1.45,0.77,0.22,0.86,0.41,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.18,1.52,-0.53,0.28,-0.20,-0.32
2021.4.6 18:05:27:458,-0.50,1.46,0.77,0.22,0.86,0.41,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.17,1.51,-0.55,0.27,-0.19,-0.30
2021.4.6 18:05:27:468,-0.50,1.48,0.76,0.22,0.86,0.40,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.15,1.48,-0.57,0.25,-0.18,-0.29
2021.4.6 18:05:27:483,-0.51,1.50,0.75,0.22,0.86,0.40,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.13,1.45,-0.61,0.23,-0.16,-0.25
2021.4.6 18:05:27:493,-0.51,1.51,0.75,0.23,0.86,0.40,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.25,-0.13,1.43,-0.65,0.21,-0.14,-0.23
2021.4.6 18:05:27:504,-0.51,1.53,0.74,0.23,0.85,0.40,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.25,-0.12,1.37,-0.72,0.19,-0.13,-0.21
2021.4.6 18:05:27:519,-0.51,1.55,0.73,0.23,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.12,1.31,-0.77,0.16,-0.11,-0.18
2021.4.6 18:05:27:531,-0.51,1.56,0.72,0.23,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.12,1.27,-0.83,0.15,-0.10,-0.17
2021.4.6 18:05:27:541,-0.51,1.58,0.71,0.23,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.12,1.21,-0.88,0.12,-0.08,-0.14
2021.4.6 18:05:27:551,-0.51,1.59,0.70,0.23,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.12,1.16,-0.91,0.11,-0.07,-0.13
2021.4.6 18:05:27:561,-0.52,1.60,0.69,0.24,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.12,1.12,-0.94,0.10,-0.07,-0.12
2021.4.6 18:05:27:570,-0.52,1.61,0.68,0.24,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.13,1.05,-0.95,0.08,-0.06,-0.10
2021.4.6 18:05:27:586,-0.52,1.62,0.66,0.24,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.16,0.94,-0.95,0.07,-0.04,-0.07
2021.4.6 18:05:27:599,-0.52,1.63,0.65,0.24,0.85,0.38,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.19,0.87,-0.93,0.05,-0.03,-0.05
2021.4.6 18:05:27:610,-0.53,1.64,0.64,0.24,0.85,0.38,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.23,0.80,-0.90,0.04,-0.02,-0.03
2021.4.6 18:05:27:626,-0.53,1.65,0.63,0.24,0.85,0.38,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.27,0.71,-0.85,0.02,0.00,0.01
2021.4.6 18:05:27:640,-0.53,1.66,0.62,0.24,0.85,0.38,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.32,0.63,-0.79,0.01,0.02,0.03
2021.4.6 18:05:27:649,-0.54,1.67,0.61,0.24,0.85,0.38,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.35,0.59,-0.76,0.00,0.03,0.05
2021.4.6 18:05:27:658,-0.54,1.67,0.60,0.24,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.38,0.55,-0.72,0.00,0.04,0.07
2021.4.6 18:05:27:669,-0.55,1.68,0.60,0.24,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.26,-0.43,0.48,-0.67,-0.01,0.04,0.08
2021.4.6 18:05:27:694,-0.56,1.69,0.58,0.24,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.27,-0.52,0.34,-0.55,-0.04,0.06,0.11
2021.4.6 18:05:27:714,-0.57,1.69,0.57,0.24,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.27,-0.61,0.23,-0.46,-0.05,0.07,0.13
2021.4.6 18:05:27:736,-0.59,1.70,0.57,0.23,0.85,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.27,-0.72,0.07,-0.34,-0.07,0.08,0.14
2021.4.6 18:05:27:758,-0.60,1.70,0.56,0.23,0.86,0.40,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.27,-0.82,-0.07,-0.23,-0.07,0.09,0.15
2021.4.6 18:05:27:785,-0.63,1.69,0.56,0.23,0.86,0.40,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.27,-0.96,-0.32,-0.10,-0.08,0.11,0.16
2021.4.6 18:05:27:814,-0.66,1.67,0.56,0.23,0.86,0.41,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.27,-1.10,-0.62,0.02,-0.09,0.12,0.16
2021.4.6 18:05:27:828,-0.68,1.66,0.56,0.23,0.86,0.41,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.27,-1.15,-0.76,0.07,-0.10,0.12,0.15
2021.4.6 18:05:27:847,-0.70,1.64,0.56,0.23,0.87,0.41,-0.18,0.18,0.07,0.11,0.17,0.15,-0.12,1.63,0.27,-1.22,-1.08,0.18,-0.11,0.13,0.14
2021.4.6 18:05:27:872,-0.73,1.61,0.57,0.22,0.87,0.41,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.27,-1.26,-1.45,0.32,-0.13,0.13,0.12
2021.4.6 18:05:27:894,-0.76,1.57,0.57,0.22,0.87,0.42,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.27,-1.21,-1.79,0.44,-0.15,0.13,0.10
2021.4.6 18:05:27:914,-0.78,1.53,0.59,0.22,0.88,0.42,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.27,-1.09,-2.15,0.56,-0.16,0.12,0.08
2021.4.6 18:05:27:937,-0.80,1.47,0.60,0.21,0.88,0.42,-0.18,0.18,0.07,0.11,0.17,0.15,-0.13,1.63,0.27,-0.77,-2.58,0.70,-0.17,0.12,0.05
2021.4.6 18:05:27:968,-0.81,1.38,0.63,0.21,0.88,0.42,-0.18,0.18,0.07,0.11,0.17,0.15,-0.14,1.63,0.27,-0.11,-2.90,0.81,-0.17,0.10,0.02
2021.4.6 18:05:27:981,-0.81,1.34,0.64,0.21,0.88,0.42,-0.18,0.18,0.07,0.11,0.17,0.15,-0.14,1.63,0.27,0.32,-2.89,0.82,-0.16,0.08,0.00
2021.4.6 18:05:28:04,-0.79,1.28,0.65,0.20,0.88,0.42,-0.18,0.18,0.07,0.11,0.17,0.15,-0.14,1.63,0.27,0.93,-2.60,0.80,-0.16,0.06,-0.02
2021.4.6 18:05:28:26,-0.76,1.23,0.67,0.20,0.89,0.42,-0.18,0.18,0.07,0.11,0.17,0.15,-0.14,1.63,0.27,1.25,-2.25,0.85,-0.15,0.03,-0.04
2021.4.6 18:05:28:48,-0.73,1.19,0.69,0.20,0.89,0.42,-0.18,0.18,0.07,0.11,0.17,0.16,-0.14,1.63,0.27,1.50,-1.80,0.96,-0.14,0.00,-0.05
2021.4.6 18:05:28:72,-0.69,1.16,0.72,0.19,0.89,0.42,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.27,1.60,-1.40,0.96,-0.13,-0.02,-0.05
2021.4.6 18:05:28:95,-0.65,1.13,0.74,0.19,0.88,0.42,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.27,1.67,-1.11,0.96,-0.11,-0.03,-0.04
2021.4.6 18:05:28:120,-0.61,1.11,0.76,0.19,0.88,0.42,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.27,1.76,-0.82,0.90,-0.09,-0.03,-0.03
2021.4.6 18:05:28:139,-0.57,1.10,0.78,0.19,0.88,0.42,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.27,1.80,-0.70,0.86,-0.07,-0.03,-0.03
2021.4.6 18:05:28:160,-0.53,1.08,0.79,0.19,0.88,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.27,1.81,-0.56,0.77,-0.05,-0.01,-0.02
2021.4.6 18:05:28:171,-0.51,1.08,0.80,0.19,0.88,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.27,1.80,-0.48,0.69,-0.04,0.00,-0.01
2021.4.6 18:05:28:183,-0.49,1.07,0.81,0.19,0.88,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.15,1.63,0.27,1.78,-0.45,0.64,-0.03,0.01,-0.01
2021.4.6 18:05:28:194,-0.47,1.07,0.81,0.18,0.88,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.16,1.63,0.27,1.74,-0.42,0.56,-0.02,0.02,-0.01
2021.4.6 18:05:28:205,-0.46,1.06,0.82,0.18,0.88,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.16,1.63,0.27,1.69,-0.40,0.48,-0.02,0.02,-0.01
2021.4.6 18:05:28:216,-0.44,1.06,0.82,0.18,0.88,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.16,1.63,0.27,1.63,-0.38,0.43,-0.01,0.03,-0.02
2021.4.6 18:05:28:227,-0.42,1.05,0.83,0.18,0.88,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.16,1.63,0.27,1.55,-0.35,0.36,-0.01,0.03,-0.02
2021.4.6 18:05:28:242,-0.40,1.05,0.83,0.18,0.89,0.41,-0.18,0.18,0.07,0.11,0.17,0.15,-0.16,1.63,0.27,1.41,-0.29,0.27,-0.02,0.03,-0.03
2021.4.6 18:05:28:257,-0.38,1.05,0.84,0.18,0.89,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.16,1.63,0.27,1.31,-0.27,0.20,-0.02,0.03,-0.05
2021.4.6 18:05:28:273,-0.36,1.04,0.84,0.18,0.89,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.16,1.63,0.27,1.15,-0.25,0.11,-0.03,0.03,-0.06
2021.4.6 18:05:28:286,-0.35,1.04,0.84,0.18,0.89,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.16,1.63,0.27,1.00,-0.25,0.05,-0.03,0.02,-0.07
2021.4.6 18:05:28:296,-0.34,1.04,0.84,0.18,0.89,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.16,1.63,0.27,0.93,-0.24,0.02,-0.04,0.02,-0.07
2021.4.6 18:05:28:307,-0.33,1.03,0.84,0.18,0.89,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.27,0.82,-0.22,-0.01,-0.04,0.02,-0.08
2021.4.6 18:05:28:322,-0.32,1.03,0.84,0.18,0.89,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.27,0.69,-0.20,-0.02,-0.04,0.01,-0.09
2021.4.6 18:05:28:339,-0.31,1.03,0.84,0.18,0.89,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,0.57,-0.15,-0.02,-0.03,-0.01,-0.09
2021.4.6 18:05:28:348,-0.31,1.03,0.84,0.18,0.89,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,0.48,-0.09,-0.01,-0.03,-0.02,-0.10
2021.4.6 18:05:28:359,-0.31,1.03,0.84,0.18,0.89,0.41,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,0.42,-0.05,0.01,-0.03,-0.03,-0.11
2021.4.6 18:05:28:370,-0.30,1.03,0.84,0.18,0.89,0.40,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,0.33,0.02,0.06,-0.03,-0.04,-0.12
2021.4.6 18:05:28:383,-0.30,1.03,0.84,0.18,0.89,0.40,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,0.26,0.10,0.11,-0.02,-0.06,-0.13
2021.4.6 18:05:28:392,-0.30,1.03,0.84,0.18,0.89,0.40,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,0.21,0.16,0.14,-0.02,-0.07,-0.14
2021.4.6 18:05:28:402,-0.30,1.04,0.85,0.18,0.89,0.40,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,0.13,0.25,0.18,-0.01,-0.08,-0.15
2021.4.6 18:05:28:412,-0.30,1.04,0.85,0.18,0.88,0.40,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,0.07,0.35,0.23,-0.01,-0.10,-0.16
2021.4.6 18:05:28:433,-0.30,1.05,0.85,0.18,0.88,0.40,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,-0.01,0.49,0.28,0.00,-0.12,-0.17
2021.4.6 18:05:28:446,-0.30,1.06,0.86,0.18,0.88,0.39,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,-0.08,0.63,0.33,0.02,-0.13,-0.17
2021.4.6 18:05:28:456,-0.30,1.07,0.86,0.18,0.88,0.39,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,-0.11,0.70,0.34,0.03,-0.13,-0.17
2021.4.6 18:05:28:470,-0.30,1.08,0.87,0.18,0.88,0.39,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,-0.18,0.82,0.35,0.05,-0.14,-0.17
2021.4.6 18:05:28:483,-0.30,1.09,0.87,0.18,0.88,0.39,-0.18,0.18,0.07,0.11,0.17,0.15,-0.17,1.63,0.28,-0.23,0.90,0.35,0.07,-0.14,-0.17
2021.4.6 18:05:28:493,-0.31,1.10,0.87,0.18,0.87,0.38,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,-0.27,0.96,0.35,0.08,-0.15,-0.16
2021.4.6 18:05:28:503,-0.31,1.11,0.88,0.19,0.87,0.38,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,-0.31,1.02,0.34,0.09,-0.15,-0.16
2021.4.6 18:05:28:512,-0.31,1.12,0.88,0.19,0.87,0.38,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,-0.39,1.13,0.31,0.09,-0.15,-0.15
2021.4.6 18:05:28:532,-0.32,1.14,0.89,0.19,0.87,0.38,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,-0.46,1.23,0.27,0.09,-0.15,-0.14
2021.4.6 18:05:28:542,-0.33,1.16,0.89,0.19,0.87,0.38,-0.18,0.18,0.07,0.11,0.17,0.16,-0.17,1.63,0.28,-0.49,1.29,0.23,0.10,-0.15,-0.13
