time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.7 15:00:36:314,-0.41,1.57,0.42,0.19,0.96,0.47,-0.15,0.17,0.16,0.19,0.15,0.23,-0.01,1.55,0.28,-0.15,0.36,-0.99,-0.41,0.38,0.13
2021.4.7 15:00:36:326,-0.42,1.57,0.42,0.19,0.97,0.47,-0.15,0.17,0.16,0.19,0.15,0.23,-0.01,1.55,0.28,-0.27,0.11,-0.73,-0.36,0.43,0.17
2021.4.7 15:00:36:344,-0.42,1.57,0.41,0.18,0.98,0.48,-0.15,0.17,0.16,0.19,0.15,0.23,-0.01,1.55,0.28,-0.38,-0.17,-0.40,-0.26,0.56,0.24
2021.4.7 15:00:36:357,-0.43,1.56,0.41,0.18,0.99,0.48,-0.15,0.17,0.16,0.19,0.15,0.23,-0.02,1.55,0.28,-0.42,-0.38,-0.15,-0.20,0.63,0.28
2021.4.7 15:00:36:367,-0.43,1.56,0.41,0.18,0.99,0.49,-0.15,0.17,0.16,0.19,0.15,0.23,-0.02,1.55,0.28,-0.42,-0.48,-0.05,-0.16,0.68,0.30
2021.4.7 15:00:36:377,-0.44,1.55,0.41,0.18,1.00,0.49,-0.15,0.17,0.16,0.19,0.15,0.23,-0.02,1.55,0.27,-0.41,-0.56,0.05,-0.11,0.76,0.33
2021.4.7 15:00:36:387,-0.44,1.54,0.41,0.18,1.01,0.49,-0.15,0.17,0.16,0.20,0.16,0.24,-0.03,1.55,0.27,-0.38,-0.67,0.15,-0.07,0.81,0.36
2021.4.7 15:00:36:396,-0.44,1.54,0.41,0.18,1.02,0.50,-0.16,0.17,0.16,0.20,0.16,0.24,-0.03,1.56,0.27,-0.35,-0.73,0.20,-0.02,0.91,0.39
2021.4.7 15:00:36:406,-0.45,1.53,0.42,0.18,1.03,0.50,-0.16,0.17,0.16,0.20,0.16,0.24,-0.03,1.56,0.27,-0.32,-0.79,0.24,0.02,0.97,0.42
2021.4.7 15:00:36:418,-0.45,1.52,0.42,0.18,1.04,0.51,-0.16,0.17,0.16,0.20,0.16,0.24,-0.03,1.56,0.27,-0.24,-0.87,0.29,0.06,1.08,0.46
2021.4.7 15:00:36:433,-0.45,1.51,0.42,0.18,1.06,0.51,-0.16,0.17,0.16,0.20,0.16,0.24,-0.03,1.56,0.27,-0.13,-0.91,0.32,0.12,1.23,0.50
2021.4.7 15:00:36:444,-0.45,1.50,0.43,0.18,1.08,0.52,-0.16,0.17,0.16,0.19,0.16,0.22,-0.04,1.56,0.27,-0.08,-0.92,0.33,0.15,1.29,0.50
2021.4.7 15:00:36:470,-0.45,1.47,0.43,0.19,1.11,0.53,-0.16,0.17,0.16,0.18,0.16,0.21,-0.04,1.55,0.27,0.06,-0.91,0.32,0.21,1.44,0.49
2021.4.7 15:00:36:488,-0.45,1.46,0.44,0.20,1.14,0.54,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.27,0.13,-0.88,0.30,0.23,1.49,0.47
2021.4.7 15:00:36:512,-0.45,1.44,0.44,0.20,1.18,0.55,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.26,0.17,-0.81,0.25,0.28,1.50,0.38
2021.4.7 15:00:36:538,-0.44,1.42,0.45,0.21,1.22,0.56,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.26,0.19,-0.75,0.21,0.29,1.44,0.25
2021.4.7 15:00:36:555,-0.44,1.41,0.45,0.22,1.24,0.56,-0.15,0.16,0.16,0.17,0.16,0.20,-0.04,1.55,0.26,0.20,-0.68,0.17,0.29,1.37,0.18
2021.4.7 15:00:36:577,-0.43,1.39,0.46,0.23,1.27,0.57,-0.15,0.16,0.16,0.17,0.16,0.20,-0.04,1.55,0.26,0.22,-0.60,0.15,0.29,1.09,0.00
2021.4.7 15:00:36:601,-0.43,1.38,0.46,0.23,1.29,0.56,-0.15,0.16,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.24,-0.51,0.12,0.29,0.50,-0.12
2021.4.7 15:00:36:631,-0.42,1.37,0.46,0.24,1.28,0.57,-0.15,0.16,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.24,-0.44,0.10,0.21,-0.81,0.29
2021.4.7 15:00:36:644,-0.42,1.36,0.47,0.25,1.26,0.58,-0.15,0.16,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.24,-0.41,0.09,0.14,-1.21,0.52
2021.4.7 15:00:36:666,-0.41,1.35,0.47,0.25,1.20,0.60,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.24,-0.37,0.06,-0.03,-2.76,1.08
2021.4.7 15:00:36:690,-0.41,1.35,0.47,0.26,1.13,0.63,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.24,-0.35,0.04,-0.07,-3.63,0.88
2021.4.7 15:00:36:717,-0.40,1.34,0.47,0.25,1.01,0.63,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.23,-0.37,0.01,-0.27,-4.45,-0.25
2021.4.7 15:00:36:734,-0.40,1.33,0.47,0.23,0.92,0.61,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.20,-0.43,0.00,-0.36,-4.69,-1.45
2021.4.7 15:00:36:756,-0.39,1.32,0.47,0.22,0.83,0.55,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.15,-0.51,-0.04,-0.21,-3.86,-2.54
2021.4.7 15:00:36:786,-0.39,1.30,0.47,0.23,0.76,0.46,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.13,-0.58,-0.09,0.15,-2.25,-3.04
2021.4.7 15:00:36:804,-0.39,1.29,0.46,0.23,0.74,0.41,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.13,-0.58,-0.16,-0.07,-1.33,-2.65
2021.4.7 15:00:36:823,-0.38,1.28,0.46,0.23,0.73,0.37,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.14,-0.52,-0.21,-0.15,-0.77,-2.04
2021.4.7 15:00:36:845,-0.38,1.27,0.46,0.23,0.72,0.34,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.12,-0.38,-0.24,-0.21,-0.14,-1.51
2021.4.7 15:00:36:870,-0.38,1.26,0.45,0.21,0.71,0.30,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.54,0.25,0.10,-0.23,-0.24,-0.31,-0.08,-1.43
2021.4.7 15:00:36:895,-0.38,1.26,0.44,0.20,0.71,0.26,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.54,0.24,0.08,0.01,-0.19,-0.26,-0.06,-1.34
2021.4.7 15:00:36:916,-0.37,1.27,0.44,0.20,0.71,0.24,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.54,0.24,0.15,0.27,-0.12,-0.16,-0.07,-1.23
2021.4.7 15:00:36:940,-0.37,1.28,0.44,0.20,0.71,0.21,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.24,0.25,0.54,-0.06,-0.09,-0.10,-1.02
2021.4.7 15:00:36:949,-0.36,1.29,0.44,0.20,0.71,0.20,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.24,0.30,0.70,-0.04,-0.08,-0.11,-0.89
2021.4.7 15:00:36:959,-0.36,1.30,0.44,0.21,0.71,0.20,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.34,0.81,-0.03,-0.05,-0.09,-0.79
2021.4.7 15:00:36:971,-0.36,1.31,0.44,0.21,0.71,0.19,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.40,0.93,-0.03,-0.02,-0.10,-0.65
2021.4.7 15:00:36:983,-0.35,1.32,0.44,0.21,0.71,0.19,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.45,1.03,-0.03,0.02,-0.09,-0.51
2021.4.7 15:00:36:996,-0.34,1.33,0.44,0.21,0.71,0.18,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.48,1.06,-0.03,0.06,-0.08,-0.36
2021.4.7 15:00:37:08,-0.34,1.35,0.44,0.21,0.71,0.18,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,0.52,1.09,-0.03,0.10,-0.06,-0.20
2021.4.7 15:00:37:19,-0.33,1.36,0.44,0.21,0.71,0.18,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.53,1.07,-0.01,0.14,-0.03,-0.04
2021.4.7 15:00:37:28,-0.33,1.37,0.44,0.21,0.71,0.18,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.52,1.03,0.00,0.17,-0.01,0.06
2021.4.7 15:00:37:37,-0.32,1.38,0.44,0.21,0.71,0.18,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.50,0.94,0.06,0.21,0.02,0.17
2021.4.7 15:00:37:47,-0.32,1.38,0.44,0.22,0.71,0.19,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.50,0.87,0.11,0.25,0.07,0.32
2021.4.7 15:00:37:57,-0.31,1.39,0.44,0.22,0.71,0.19,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.47,0.74,0.18,0.28,0.12,0.47
2021.4.7 15:00:37:72,-0.31,1.40,0.44,0.22,0.71,0.20,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.42,0.57,0.28,0.32,0.17,0.59
2021.4.7 15:00:37:93,-0.30,1.40,0.46,0.23,0.72,0.22,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.38,0.12,0.52,0.33,0.27,0.74
2021.4.7 15:00:37:102,-0.30,1.40,0.46,0.23,0.72,0.22,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.36,-0.07,0.63,0.33,0.30,0.78
2021.4.7 15:00:37:111,-0.29,1.40,0.47,0.24,0.73,0.23,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.37,-0.28,0.75,0.30,0.35,0.82
2021.4.7 15:00:37:121,-0.29,1.39,0.48,0.24,0.73,0.24,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.39,-0.62,0.89,0.29,0.38,0.84
2021.4.7 15:00:37:131,-0.28,1.38,0.49,0.24,0.74,0.25,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.42,-0.86,0.99,0.26,0.42,0.86
2021.4.7 15:00:37:141,-0.28,1.37,0.50,0.24,0.74,0.26,-0.15,0.17,0.16,0.17,0.15,0.20,-0.04,1.55,0.25,0.46,-1.28,1.12,0.24,0.44,0.86
2021.4.7 15:00:37:151,-0.27,1.35,0.51,0.25,0.74,0.26,-0.15,0.17,0.16,0.17,0.15,0.20,-0.05,1.55,0.25,0.50,-1.59,1.18,0.23,0.46,0.85
2021.4.7 15:00:37:165,-0.27,1.32,0.53,0.25,0.75,0.28,-0.15,0.17,0.16,0.17,0.15,0.20,-0.05,1.55,0.25,0.58,-2.21,1.22,0.20,0.49,0.82
2021.4.7 15:00:37:175,-0.26,1.30,0.54,0.25,0.76,0.28,-0.15,0.17,0.16,0.17,0.15,0.20,-0.05,1.55,0.25,0.61,-2.56,1.18,0.17,0.50,0.79
2021.4.7 15:00:37:191,-0.25,1.26,0.55,0.25,0.76,0.29,-0.15,0.17,0.16,0.17,0.15,0.20,-0.05,1.55,0.25,0.66,-3.09,1.06,0.13,0.49,0.75
2021.4.7 15:00:37:201,-0.24,1.21,0.57,0.25,0.77,0.30,-0.15,0.17,0.16,0.17,0.15,0.20,-0.05,1.55,0.25,0.69,-3.79,0.75,0.08,0.48,0.70
2021.4.7 15:00:37:210,-0.23,1.17,0.57,0.25,0.77,0.31,-0.15,0.17,0.16,0.17,0.15,0.20,-0.05,1.55,0.25,0.68,-4.11,0.50,0.03,0.45,0.64
2021.4.7 15:00:37:219,-0.23,1.13,0.57,0.25,0.78,0.31,-0.15,0.17,0.16,0.17,0.15,0.20,-0.05,1.55,0.25,0.64,-4.40,0.24,-0.01,0.42,0.61
2021.4.7 15:00:37:228,-0.22,1.09,0.57,0.25,0.78,0.32,-0.15,0.17,0.16,0.17,0.15,0.20,-0.05,1.55,0.25,0.52,-4.62,-0.09,-0.05,0.40,0.58
2021.4.7 15:00:37:243,-0.22,1.02,0.55,0.25,0.79,0.32,-0.15,0.17,0.16,0.17,0.15,0.20,-0.05,1.55,0.25,0.19,-4.75,-0.88,-0.12,0.36,0.53
2021.4.7 15:00:37:255,-0.22,0.96,0.54,0.25,0.79,0.33,-0.15,0.17,0.16,0.17,0.16,0.20,-0.05,1.55,0.25,-0.14,-4.49,-1.45,-0.17,0.34,0.50
2021.4.7 15:00:37:269,-0.23,0.91,0.51,0.25,0.79,0.34,-0.15,0.17,0.16,0.17,0.16,0.20,-0.05,1.55,0.25,-0.47,-3.61,-1.98,-0.23,0.34,0.45
2021.4.7 15:00:37:281,-0.24,0.88,0.48,0.24,0.80,0.34,-0.15,0.17,0.16,0.17,0.16,0.20,-0.05,1.55,0.25,-0.63,-2.75,-2.05,-0.28,0.36,0.43
2021.4.7 15:00:37:294,-0.25,0.85,0.46,0.24,0.80,0.35,-0.15,0.17,0.16,0.17,0.16,0.20,-0.05,1.55,0.25,-0.65,-1.99,-1.90,-0.31,0.39,0.41
2021.4.7 15:00:37:304,-0.26,0.84,0.44,0.24,0.81,0.35,-0.15,0.17,0.16,0.17,0.16,0.20,-0.05,1.55,0.25,-0.66,-1.57,-1.75,-0.32,0.42,0.40
2021.4.7 15:00:37:314,-0.26,0.83,0.42,0.23,0.81,0.35,-0.15,0.17,0.16,0.17,0.16,0.20,-0.05,1.55,0.25,-0.65,-1.00,-1.51,-0.30,0.47,0.39
2021.4.7 15:00:37:324,-0.27,0.83,0.41,0.23,0.82,0.36,-0.15,0.17,0.16,0.17,0.16,0.20,-0.05,1.55,0.25,-0.60,-0.72,-1.35,-0.29,0.49,0.39
2021.4.7 15:00:37:335,-0.27,0.83,0.40,0.23,0.82,0.36,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,-0.51,-0.38,-1.13,-0.22,0.54,0.40
2021.4.7 15:00:37:348,-0.28,0.82,0.39,0.23,0.83,0.37,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,-0.41,-0.19,-0.97,-0.17,0.57,0.41
2021.4.7 15:00:37:357,-0.28,0.82,0.38,0.23,0.84,0.37,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.55,0.25,-0.29,-0.05,-0.83,-0.13,0.58,0.41
2021.4.7 15:00:37:367,-0.28,0.82,0.37,0.22,0.84,0.38,-0.15,0.17,0.16,0.17,0.16,0.20,-0.04,1.54,0.25,-0.24,0.00,-0.74,-0.11,0.58,0.42
2021.4.7 15:00:37:381,-0.29,0.83,0.36,0.22,0.85,0.38,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.54,0.24,-0.18,0.08,-0.55,-0.10,0.57,0.41
2021.4.7 15:00:37:397,-0.29,0.83,0.36,0.22,0.86,0.39,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.54,0.24,-0.14,0.14,-0.37,-0.12,0.57,0.42
2021.4.7 15:00:37:407,-0.29,0.83,0.36,0.22,0.87,0.39,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.54,0.24,-0.15,0.17,-0.28,-0.12,0.58,0.43
2021.4.7 15:00:37:417,-0.29,0.83,0.35,0.22,0.87,0.40,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.54,0.24,-0.18,0.23,-0.16,-0.12,0.61,0.45
2021.4.7 15:00:37:427,-0.29,0.83,0.35,0.22,0.88,0.40,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.55,0.24,-0.19,0.28,-0.09,-0.11,0.65,0.46
2021.4.7 15:00:37:439,-0.30,0.84,0.35,0.22,0.89,0.40,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.55,0.24,-0.21,0.37,0.02,-0.12,0.72,0.47
2021.4.7 15:00:37:452,-0.30,0.85,0.35,0.21,0.90,0.41,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.55,0.24,-0.18,0.50,0.13,-0.17,0.83,0.47
2021.4.7 15:00:37:463,-0.30,0.85,0.36,0.21,0.91,0.42,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.55,0.24,-0.08,0.61,0.26,-0.22,0.96,0.46
2021.4.7 15:00:37:473,-0.30,0.86,0.36,0.21,0.92,0.42,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.55,0.24,0.00,0.69,0.36,-0.26,1.10,0.45
2021.4.7 15:00:37:482,-0.30,0.87,0.37,0.21,0.93,0.42,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.55,0.24,0.13,0.78,0.50,-0.28,1.18,0.46
2021.4.7 15:00:37:491,-0.30,0.88,0.37,0.20,0.94,0.43,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.55,0.24,0.21,0.83,0.58,-0.27,1.25,0.47
2021.4.7 15:00:37:501,-0.29,0.88,0.38,0.20,0.95,0.43,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.55,0.24,0.33,0.88,0.68,-0.22,1.34,0.50
2021.4.7 15:00:37:512,-0.29,0.89,0.39,0.20,0.97,0.44,-0.15,0.17,0.16,0.17,0.16,0.20,-0.03,1.55,0.24,0.41,0.88,0.71,-0.18,1.37,0.52
2021.4.7 15:00:37:524,-0.28,0.91,0.39,0.20,0.98,0.44,-0.15,0.17,0.16,0.17,0.16,0.20,-0.02,1.55,0.24,0.54,0.87,0.76,-0.08,1.39,0.54
2021.4.7 15:00:37:537,-0.27,0.92,0.40,0.20,1.00,0.45,-0.15,0.17,0.16,0.17,0.16,0.20,-0.02,1.55,0.24,0.64,0.84,0.77,0.09,1.33,0.57
2021.4.7 15:00:37:552,-0.26,0.93,0.42,0.20,1.02,0.46,-0.15,0.16,0.16,0.17,0.16,0.20,-0.02,1.55,0.24,0.73,0.82,0.80,0.23,1.25,0.56
2021.4.7 15:00:37:563,-0.25,0.94,0.42,0.21,1.03,0.46,-0.15,0.16,0.16,0.17,0.16,0.20,-0.02,1.55,0.24,0.74,0.81,0.83,0.36,1.14,0.55
2021.4.7 15:00:37:577,-0.24,0.95,0.44,0.21,1.04,0.47,-0.15,0.16,0.16,0.17,0.16,0.20,-0.02,1.55,0.24,0.70,0.82,0.84,0.54,1.00,0.55
2021.4.7 15:00:37:587,-0.24,0.96,0.44,0.22,1.05,0.48,-0.15,0.16,0.16,0.17,0.16,0.20,-0.02,1.55,0.24,0.64,0.82,0.86,0.63,0.93,0.56
2021.4.7 15:00:37:596,-0.23,0.97,0.45,0.23,1.06,0.48,-0.15,0.16,0.16,0.17,0.16,0.20,-0.02,1.55,0.24,0.61,0.82,0.87,0.70,0.89,0.58
2021.4.7 15:00:37:605,-0.23,0.97,0.46,0.23,1.07,0.49,-0.15,0.16,0.16,0.17,0.16,0.20,-0.02,1.55,0.24,0.57,0.82,0.88,0.78,0.84,0.62
2021.4.7 15:00:37:615,-0.22,0.98,0.47,0.24,1.08,0.49,-0.15,0.16,0.16,0.17,0.16,0.20,-0.02,1.56,0.24,0.50,0.82,0.87,0.82,0.81,0.64
2021.4.7 15:00:37:629,-0.22,0.99,0.48,0.25,1.09,0.50,-0.15,0.16,0.16,0.17,0.16,0.20,-0.02,1.56,0.24,0.42,0.82,0.86,0.85,0.77,0.66
2021.4.7 15:00:37:639,-0.21,1.00,0.49,0.26,1.09,0.51,-0.15,0.17,0.16,0.17,0.16,0.20,-0.02,1.56,0.25,0.39,0.83,0.86,0.85,0.73,0.65
2021.4.7 15:00:37:648,-0.21,1.01,0.50,0.27,1.10,0.52,-0.15,0.17,0.16,0.17,0.16,0.20,-0.02,1.56,0.25,0.33,0.83,0.85,0.85,0.68,0.63
2021.4.7 15:00:37:668,-0.21,1.02,0.51,0.29,1.11,0.53,-0.15,0.17,0.16,0.17,0.16,0.20,-0.02,1.56,0.25,0.29,0.76,0.82,0.85,0.52,0.52
2021.4.7 15:00:37:681,-0.20,1.03,0.52,0.30,1.11,0.53,-0.15,0.16,0.16,0.17,0.16,0.20,-0.01,1.56,0.24,0.34,0.67,0.81,0.83,0.37,0.41
2021.4.7 15:00:37:691,-0.20,1.04,0.53,0.30,1.11,0.53,-0.15,0.16,0.16,0.17,0.16,0.20,-0.01,1.56,0.24,0.48,0.57,0.84,0.80,0.32,0.35
2021.4.7 15:00:37:714,-0.18,1.05,0.55,0.32,1.12,0.54,-0.15,0.17,0.16,0.17,0.15,0.20,-0.01,1.56,0.24,0.79,0.44,0.96,0.75,0.27,0.27
2021.4.7 15:00:37:725,-0.16,1.05,0.56,0.33,1.12,0.54,-0.15,0.17,0.16,0.17,0.15,0.20,0.00,1.56,0.24,1.07,0.55,1.06,0.73,0.33,0.26
2021.4.7 15:00:37:735,-0.15,1.06,0.58,0.33,1.13,0.54,-0.15,0.17,0.16,0.17,0.15,0.20,0.00,1.56,0.24,1.20,0.73,1.10,0.74,0.43,0.27
2021.4.7 15:00:37:745,-0.14,1.07,0.59,0.34,1.13,0.55,-0.15,0.17,0.16,0.17,0.15,0.20,0.00,1.56,0.24,1.39,1.10,1.13,0.80,0.66,0.33
2021.4.7 15:00:37:756,-0.12,1.09,0.60,0.35,1.14,0.55,-0.15,0.17,0.16,0.17,0.15,0.20,0.00,1.56,0.24,1.55,1.43,1.14,0.88,0.85,0.37
2021.4.7 15:00:37:772,-0.09,1.13,0.62,0.37,1.17,0.56,-0.15,0.17,0.16,0.17,0.15,0.20,0.01,1.56,0.24,1.95,2.23,1.12,1.21,1.44,0.55
2021.4.7 15:00:37:796,-0.03,1.20,0.64,0.40,1.21,0.57,-0.15,0.17,0.16,0.17,0.15,0.20,0.01,1.56,0.23,2.38,3.41,0.72,1.64,2.12,0.66
2021.4.7 15:00:37:819,0.02,1.29,0.64,0.45,1.27,0.58,-0.15,0.17,0.16,0.17,0.15,0.20,0.02,1.56,0.23,2.29,3.71,-0.04,2.37,2.99,0.36
2021.4.7 15:00:37:841,0.06,1.36,0.63,0.51,1.35,0.57,-0.15,0.17,0.16,0.17,0.15,0.20,0.02,1.56,0.23,2.07,3.24,-0.49,2.85,3.33,-0.86
2021.4.7 15:00:37:863,0.11,1.42,0.61,0.58,1.42,0.53,-0.15,0.17,0.16,0.17,0.15,0.20,0.03,1.56,0.23,1.92,2.62,-0.64,2.67,2.76,-1.97
2021.4.7 15:00:37:892,0.16,1.48,0.59,0.64,1.47,0.46,-0.15,0.17,0.16,0.18,0.15,0.20,0.04,1.56,0.22,1.70,1.79,-0.69,1.57,1.54,-2.69
2021.4.7 15:00:37:909,0.19,1.51,0.58,0.64,1.48,0.40,-0.15,0.17,0.16,0.18,0.15,0.20,0.05,1.56,0.22,1.45,1.53,-0.76,0.92,0.89,-2.45
2021.4.7 15:00:37:928,0.21,1.53,0.56,0.66,1.48,0.37,-0.14,0.17,0.16,0.18,0.15,0.20,0.05,1.57,0.22,1.16,1.21,-0.89,0.54,0.29,-1.71
2021.4.7 15:00:37:955,0.24,1.55,0.54,0.66,1.47,0.36,-0.14,0.17,0.17,0.18,0.15,0.20,0.05,1.56,0.21,0.98,0.75,-0.94,0.07,-0.19,-0.39
2021.4.7 15:00:37:973,0.25,1.56,0.52,0.66,1.47,0.36,-0.14,0.17,0.17,0.18,0.15,0.20,0.05,1.56,0.21,0.86,0.38,-0.87,-0.17,-0.26,0.16
2021.4.7 15:00:38:00,0.27,1.56,0.50,0.65,1.46,0.37,-0.14,0.17,0.17,0.18,0.15,0.20,0.05,1.56,0.21,0.69,0.04,-0.71,-0.33,-0.42,0.58
2021.4.7 15:00:38:18,0.28,1.56,0.49,0.64,1.45,0.39,-0.14,0.17,0.17,0.18,0.15,0.20,0.05,1.56,0.21,0.57,-0.15,-0.61,-0.42,-0.56,0.72
2021.4.7 15:00:38:50,0.30,1.55,0.48,0.63,1.43,0.41,-0.15,0.17,0.16,0.18,0.15,0.20,0.04,1.56,0.20,0.42,-0.36,-0.38,-0.41,-0.74,0.67
2021.4.7 15:00:38:64,0.30,1.55,0.47,0.62,1.42,0.41,-0.15,0.17,0.16,0.18,0.15,0.20,0.04,1.56,0.20,0.36,-0.41,-0.28,-0.41,-0.80,0.62
2021.4.7 15:00:38:87,0.31,1.54,0.47,0.62,1.40,0.42,-0.15,0.17,0.16,0.18,0.15,0.21,0.04,1.56,0.20,0.23,-0.50,-0.11,-0.38,-0.88,0.55
2021.4.7 15:00:38:107,0.31,1.52,0.47,0.61,1.38,0.43,-0.15,0.17,0.16,0.18,0.15,0.20,0.04,1.56,0.20,0.12,-0.57,-0.03,-0.36,-0.97,0.47
2021.4.7 15:00:38:131,0.31,1.51,0.47,0.60,1.35,0.44,-0.14,0.17,0.16,0.18,0.15,0.20,0.04,1.56,0.20,0.04,-0.60,-0.01,-0.37,-1.07,0.41
2021.4.7 15:00:38:153,0.31,1.50,0.47,0.59,1.33,0.45,-0.14,0.17,0.17,0.18,0.15,0.20,0.04,1.56,0.20,-0.07,-0.62,0.03,-0.43,-1.15,0.40
2021.4.7 15:00:38:178,0.31,1.48,0.47,0.58,1.30,0.46,-0.14,0.17,0.17,0.18,0.15,0.20,0.04,1.56,0.20,-0.20,-0.64,0.09,-0.52,-1.21,0.40
2021.4.7 15:00:38:202,0.30,1.47,0.47,0.56,1.27,0.47,-0.14,0.17,0.17,0.18,0.15,0.20,0.04,1.56,0.20,-0.32,-0.64,0.11,-0.58,-1.23,0.35
2021.4.7 15:00:38:220,0.29,1.45,0.47,0.55,1.25,0.48,-0.14,0.17,0.17,0.18,0.15,0.20,0.03,1.56,0.21,-0.40,-0.63,0.12,-0.62,-1.21,0.31
2021.4.7 15:00:38:242,0.28,1.44,0.48,0.54,1.22,0.48,-0.15,0.17,0.17,0.18,0.15,0.20,0.03,1.56,0.21,-0.54,-0.60,0.14,-0.71,-1.00,0.20
2021.4.7 15:00:38:266,0.26,1.43,0.48,0.52,1.21,0.48,-0.15,0.17,0.17,0.18,0.15,0.20,0.03,1.56,0.21,-0.75,-0.56,0.09,-0.82,-0.59,0.12
2021.4.7 15:00:38:275,0.25,1.42,0.48,0.51,1.21,0.48,-0.15,0.17,0.17,0.18,0.15,0.20,0.03,1.56,0.21,-0.91,-0.49,0.04,-0.88,-0.22,0.01
2021.4.7 15:00:38:286,0.24,1.42,0.48,0.50,1.21,0.48,-0.15,0.17,0.17,0.18,0.15,0.20,0.03,1.56,0.21,-1.11,-0.40,-0.04,-0.92,0.17,-0.14
2021.4.7 15:00:38:297,0.23,1.42,0.47,0.49,1.22,0.48,-0.14,0.17,0.17,0.18,0.15,0.20,0.03,1.56,0.21,-1.29,-0.28,-0.14,-0.94,0.46,-0.27
2021.4.7 15:00:38:308,0.21,1.41,0.47,0.48,1.22,0.47,-0.15,0.17,0.17,0.18,0.15,0.20,0.03,1.56,0.21,-1.38,-0.22,-0.18,-0.98,0.62,-0.35
2021.4.7 15:00:38:321,0.19,1.41,0.47,0.46,1.23,0.47,-0.15,0.17,0.17,0.18,0.15,0.20,0.03,1.56,0.21,-1.54,-0.12,-0.20,-1.05,0.71,-0.38
