time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 17:00:57:365,0.37,0.89,0.30,-0.19,0.80,0.36,0.04,0.23,0.01,0.27,0.22,0.02,0.09,1.66,0.28,0.13,0.19,-0.06,0.77,-1.15,-1.26
2021.4.9 17:00:57:384,0.37,0.89,0.30,-0.18,0.79,0.34,0.04,0.23,0.01,0.27,0.22,0.02,0.09,1.66,0.28,0.06,0.38,0.08,0.73,-0.73,-1.06
2021.4.9 17:00:57:399,0.37,0.90,0.31,-0.17,0.78,0.33,0.04,0.23,0.01,0.27,0.22,0.02,0.08,1.66,0.27,0.03,0.48,0.16,0.59,-0.47,-0.86
2021.4.9 17:00:57:421,0.37,0.91,0.31,-0.16,0.78,0.31,0.04,0.23,0.01,0.27,0.22,0.02,0.08,1.65,0.27,0.01,0.54,0.25,0.38,-0.24,-0.67
2021.4.9 17:00:57:443,0.37,0.93,0.32,-0.16,0.77,0.30,0.04,0.23,0.01,0.27,0.22,0.02,0.08,1.65,0.27,0.14,0.67,0.35,0.35,-0.08,-0.56
2021.4.9 17:00:57:468,0.38,0.94,0.33,-0.15,0.77,0.29,0.04,0.23,0.01,0.27,0.22,0.02,0.08,1.66,0.27,0.38,0.71,0.44,0.36,-0.07,-0.60
2021.4.9 17:00:57:489,0.39,0.95,0.33,-0.14,0.77,0.27,0.04,0.23,0.01,0.27,0.22,0.03,0.08,1.66,0.27,0.56,0.63,0.50,0.32,-0.09,-0.63
2021.4.9 17:00:57:515,0.41,0.97,0.35,-0.13,0.77,0.25,0.04,0.23,0.01,0.27,0.22,0.02,0.09,1.67,0.27,0.74,0.43,0.64,0.21,-0.07,-0.58
2021.4.9 17:00:57:533,0.42,0.97,0.36,-0.13,0.77,0.24,0.04,0.23,0.01,0.28,0.22,0.02,0.09,1.67,0.28,0.84,0.32,0.74,0.13,-0.03,-0.51
2021.4.9 17:00:57:558,0.45,0.98,0.38,-0.13,0.77,0.23,0.04,0.23,0.01,0.28,0.22,0.02,0.09,1.67,0.28,0.98,0.20,0.86,0.00,0.03,-0.39
2021.4.9 17:00:57:580,0.47,0.99,0.40,-0.13,0.77,0.23,0.04,0.23,0.01,0.28,0.22,0.02,0.10,1.67,0.28,1.20,0.72,0.89,-0.15,0.10,-0.28
2021.4.9 17:00:57:600,0.51,1.02,0.42,-0.14,0.77,0.22,0.04,0.23,0.01,0.28,0.22,0.02,0.10,1.67,0.28,1.66,1.78,0.84,-0.27,0.15,-0.19
2021.4.9 17:00:57:624,0.55,1.08,0.43,-0.14,0.78,0.22,0.04,0.23,0.01,0.28,0.22,0.02,0.11,1.67,0.28,2.23,2.54,0.45,-0.38,0.20,-0.12
2021.4.9 17:00:57:649,0.62,1.15,0.42,-0.16,0.78,0.22,0.04,0.23,0.01,0.28,0.22,0.02,0.11,1.67,0.28,2.31,2.55,-0.41,-0.47,0.28,-0.02
2021.4.9 17:00:57:680,0.67,1.22,0.39,-0.17,0.79,0.22,0.04,0.23,0.01,0.28,0.22,0.02,0.12,1.67,0.28,1.53,2.00,-1.01,-0.48,0.35,0.06
2021.4.9 17:00:57:693,0.69,1.24,0.38,-0.18,0.80,0.22,0.04,0.23,0.01,0.28,0.22,0.02,0.12,1.67,0.27,1.14,1.83,-1.05,-0.47,0.36,0.09
2021.4.9 17:00:57:712,0.70,1.27,0.36,-0.19,0.80,0.22,0.04,0.23,0.01,0.28,0.22,0.03,0.13,1.67,0.27,0.51,1.58,-1.00,-0.43,0.36,0.11
2021.4.9 17:00:57:736,0.69,1.29,0.34,-0.19,0.81,0.23,0.04,0.23,0.01,0.28,0.22,0.03,0.13,1.67,0.27,-0.06,1.13,-0.75,-0.36,0.34,0.13
2021.4.9 17:00:57:757,0.68,1.30,0.33,-0.20,0.82,0.23,0.04,0.23,0.01,0.28,0.22,0.03,0.14,1.67,0.27,-0.32,0.70,-0.44,-0.30,0.31,0.15
2021.4.9 17:00:57:779,0.67,1.31,0.32,-0.20,0.83,0.23,0.04,0.23,0.01,0.28,0.22,0.03,0.14,1.67,0.27,-0.40,0.26,-0.19,-0.21,0.30,0.19
2021.4.9 17:00:57:802,0.66,1.30,0.32,-0.21,0.83,0.24,0.04,0.23,0.01,0.27,0.22,0.03,0.15,1.67,0.27,-0.38,-0.12,-0.11,-0.17,0.31,0.22
2021.4.9 17:00:57:824,0.66,1.30,0.32,-0.21,0.84,0.24,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.27,-0.31,-0.32,-0.10,-0.14,0.33,0.25
2021.4.9 17:00:57:839,0.65,1.29,0.32,-0.21,0.84,0.25,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.27,-0.28,-0.51,-0.03,-0.12,0.33,0.26
2021.4.9 17:00:57:848,0.65,1.29,0.32,-0.22,0.85,0.25,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.27,-0.25,-0.57,-0.01,-0.11,0.34,0.27
2021.4.9 17:00:57:860,0.65,1.28,0.32,-0.22,0.85,0.25,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.27,-0.23,-0.64,0.07,-0.08,0.35,0.29
2021.4.9 17:00:57:870,0.65,1.27,0.32,-0.22,0.85,0.26,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.27,-0.24,-0.77,0.20,-0.06,0.35,0.29
2021.4.9 17:00:57:880,0.65,1.26,0.32,-0.22,0.86,0.26,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.24,-0.81,0.24,-0.02,0.36,0.32
2021.4.9 17:00:57:889,0.64,1.26,0.32,-0.22,0.86,0.26,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.27,-0.84,0.27,0.00,0.36,0.33
2021.4.9 17:00:57:898,0.64,1.25,0.33,-0.22,0.86,0.27,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.30,-0.86,0.29,0.05,0.37,0.36
2021.4.9 17:00:57:907,0.64,1.24,0.33,-0.22,0.87,0.27,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.34,-0.88,0.29,0.08,0.37,0.37
2021.4.9 17:00:57:918,0.63,1.23,0.33,-0.21,0.87,0.27,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.38,-0.86,0.28,0.13,0.38,0.40
2021.4.9 17:00:57:930,0.63,1.22,0.34,-0.21,0.88,0.28,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.40,-0.84,0.26,0.18,0.39,0.43
2021.4.9 17:00:57:938,0.62,1.21,0.34,-0.21,0.88,0.28,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.41,-0.82,0.25,0.20,0.40,0.43
2021.4.9 17:00:57:948,0.62,1.21,0.34,-0.21,0.88,0.29,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.44,-0.78,0.23,0.25,0.40,0.46
2021.4.9 17:00:57:961,0.61,1.20,0.34,-0.20,0.89,0.29,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.46,-0.74,0.20,0.30,0.41,0.48
2021.4.9 17:00:57:976,0.61,1.19,0.34,-0.20,0.90,0.30,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.47,-0.68,0.16,0.34,0.41,0.50
2021.4.9 17:00:57:985,0.60,1.18,0.35,-0.19,0.90,0.30,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.47,-0.65,0.15,0.37,0.41,0.51
2021.4.9 17:00:57:995,0.60,1.18,0.35,-0.19,0.90,0.31,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.48,-0.59,0.13,0.38,0.41,0.51
2021.4.9 17:00:58:04,0.59,1.17,0.35,-0.19,0.91,0.31,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.26,-0.48,-0.55,0.12,0.41,0.41,0.52
2021.4.9 17:00:58:15,0.59,1.17,0.35,-0.18,0.91,0.32,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.26,-0.46,-0.50,0.10,0.43,0.43,0.54
2021.4.9 17:00:58:26,0.58,1.16,0.35,-0.18,0.92,0.33,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.46,-0.47,0.09,0.43,0.45,0.55
2021.4.9 17:00:58:35,0.58,1.16,0.35,-0.17,0.92,0.33,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.45,-0.44,0.08,0.43,0.48,0.56
2021.4.9 17:00:58:48,0.57,1.15,0.35,-0.17,0.93,0.34,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.42,-0.38,0.05,0.41,0.51,0.56
2021.4.9 17:00:58:58,0.57,1.15,0.35,-0.16,0.93,0.34,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.40,-0.35,0.04,0.38,0.52,0.56
2021.4.9 17:00:58:69,0.57,1.15,0.35,-0.16,0.94,0.35,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.37,-0.32,0.02,0.33,0.55,0.56
2021.4.9 17:00:58:80,0.56,1.14,0.35,-0.16,0.95,0.36,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.35,-0.30,0.01,0.26,0.57,0.56
2021.4.9 17:00:58:92,0.56,1.14,0.35,-0.16,0.95,0.36,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.32,-0.29,0.02,0.19,0.60,0.55
2021.4.9 17:00:58:104,0.55,1.14,0.35,-0.15,0.96,0.37,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.30,-0.28,0.04,0.10,0.60,0.54
2021.4.9 17:00:58:115,0.55,1.13,0.35,-0.15,0.97,0.37,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.29,-0.28,0.06,0.02,0.59,0.53
2021.4.9 17:00:58:130,0.55,1.13,0.36,-0.16,0.97,0.38,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.28,-0.26,0.08,-0.06,0.56,0.51
2021.4.9 17:00:58:141,0.54,1.13,0.36,-0.16,0.98,0.39,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.29,-0.23,0.07,-0.13,0.55,0.51
2021.4.9 17:00:58:154,0.54,1.13,0.36,-0.16,0.99,0.39,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.27,-0.17,0.03,-0.19,0.55,0.50
2021.4.9 17:00:58:163,0.54,1.12,0.36,-0.16,0.99,0.40,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.69,0.25,-0.25,-0.11,-0.01,-0.25,0.60,0.50
2021.4.9 17:00:58:173,0.54,1.12,0.36,-0.17,1.00,0.40,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.25,-0.23,-0.08,-0.03,-0.26,0.66,0.51
2021.4.9 17:00:58:186,0.53,1.12,0.36,-0.17,1.01,0.41,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.25,-0.22,-0.05,-0.03,-0.26,0.78,0.52
2021.4.9 17:00:58:199,0.53,1.12,0.36,-0.17,1.02,0.42,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.25,-0.21,-0.03,-0.01,-0.27,0.91,0.52
2021.4.9 17:00:58:212,0.53,1.12,0.36,-0.18,1.03,0.42,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.25,-0.22,-0.01,0.02,-0.29,0.96,0.50
2021.4.9 17:00:58:221,0.53,1.12,0.36,-0.18,1.04,0.43,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.25,-0.22,0.00,0.02,-0.29,0.97,0.49
2021.4.9 17:00:58:230,0.52,1.12,0.36,-0.18,1.05,0.43,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.25,-0.22,0.03,0.01,-0.29,0.96,0.49
2021.4.9 17:00:58:245,0.52,1.12,0.36,-0.19,1.07,0.44,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.25,-0.21,0.06,-0.01,-0.29,0.93,0.47
2021.4.9 17:00:58:254,0.52,1.13,0.36,-0.19,1.07,0.44,0.04,0.23,0.01,0.28,0.22,0.03,0.15,1.68,0.25,-0.20,0.08,-0.02,-0.28,0.90,0.46
2021.4.9 17:00:58:264,0.52,1.13,0.36,-0.19,1.08,0.45,0.04,0.23,0.01,0.28,0.22,0.02,0.15,1.68,0.25,-0.19,0.08,-0.03,-0.24,0.85,0.45
2021.4.9 17:00:58:273,0.52,1.13,0.36,-0.19,1.09,0.45,0.04,0.23,0.01,0.28,0.22,0.02,0.15,1.68,0.25,-0.17,0.07,-0.04,-0.20,0.76,0.44
2021.4.9 17:00:58:293,0.51,1.13,0.35,-0.19,1.10,0.46,0.04,0.23,0.01,0.28,0.22,0.02,0.14,1.68,0.25,-0.15,0.03,-0.04,-0.12,0.57,0.39
2021.4.9 17:00:58:306,0.51,1.13,0.35,-0.20,1.10,0.46,0.04,0.23,0.01,0.28,0.22,0.02,0.14,1.68,0.25,-0.15,-0.04,-0.03,-0.12,0.18,0.24
2021.4.9 17:00:58:316,0.51,1.13,0.35,-0.20,1.10,0.46,0.04,0.23,0.01,0.28,0.22,0.02,0.14,1.68,0.25,-0.15,-0.09,-0.02,-0.14,-0.15,0.17
2021.4.9 17:00:58:326,0.51,1.12,0.35,-0.20,1.09,0.46,0.04,0.23,0.01,0.28,0.22,0.02,0.14,1.68,0.25,-0.16,-0.16,0.00,-0.19,-0.80,0.13
2021.4.9 17:00:58:338,0.51,1.12,0.35,-0.20,1.08,0.47,0.04,0.23,0.01,0.28,0.22,0.02,0.14,1.68,0.26,-0.16,-0.21,0.02,-0.24,-1.29,0.10
2021.4.9 17:00:58:348,0.50,1.12,0.36,-0.20,1.05,0.47,0.04,0.23,0.01,0.28,0.22,0.02,0.14,1.68,0.26,-0.16,-0.23,0.02,-0.26,-1.94,-0.06
2021.4.9 17:00:58:358,0.50,1.12,0.36,-0.21,1.03,0.46,0.04,0.23,0.01,0.28,0.22,0.02,0.14,1.68,0.26,-0.15,-0.25,0.01,-0.24,-2.27,-0.23
2021.4.9 17:00:58:367,0.50,1.11,0.36,-0.21,1.00,0.46,0.04,0.23,0.01,0.28,0.22,0.02,0.14,1.68,0.26,-0.15,-0.26,0.00,-0.13,-2.65,-0.58
2021.4.9 17:00:58:377,0.50,1.11,0.36,-0.21,0.97,0.45,0.04,0.23,0.01,0.28,0.22,0.02,0.14,1.68,0.26,-0.14,-0.27,-0.02,0.00,-2.85,-0.80
2021.4.9 17:00:58:392,0.50,1.11,0.36,-0.20,0.93,0.43,0.04,0.23,0.01,0.28,0.22,0.02,0.14,1.68,0.26,-0.13,-0.27,-0.05,0.27,-3.05,-1.33
2021.4.9 17:00:58:401,0.50,1.10,0.35,-0.20,0.90,0.41,0.04,0.23,0.01,0.28,0.22,0.02,0.13,1.68,0.26,-0.11,-0.26,-0.09,0.42,-3.05,-1.60
2021.4.9 17:00:58:412,0.50,1.10,0.35,-0.19,0.87,0.39,0.04,0.23,0.01,0.28,0.22,0.02,0.13,1.67,0.26,-0.10,-0.25,-0.11,0.67,-2.85,-1.86
2021.4.9 17:00:58:421,0.49,1.10,0.35,-0.18,0.85,0.37,0.04,0.23,0.01,0.28,0.22,0.02,0.13,1.67,0.26,-0.08,-0.23,-0.14,0.93,-2.42,-1.91
2021.4.9 17:00:58:434,0.49,1.10,0.35,-0.17,0.83,0.35,0.04,0.23,0.01,0.28,0.22,0.03,0.13,1.67,0.26,-0.07,-0.23,-0.15,1.04,-2.06,-1.81
2021.4.9 17:00:58:453,0.49,1.09,0.35,-0.15,0.80,0.32,0.05,0.23,0.01,0.28,0.22,0.03,0.12,1.67,0.26,-0.05,-0.24,-0.15,0.88,-1.10,-1.28
2021.4.9 17:00:58:467,0.49,1.09,0.34,-0.14,0.80,0.32,0.05,0.23,0.01,0.28,0.22,0.03,0.12,1.67,0.26,-0.05,-0.25,-0.13,0.54,-0.52,-0.71
2021.4.9 17:00:58:479,0.49,1.09,0.34,-0.14,0.80,0.31,0.05,0.23,0.01,0.28,0.22,0.03,0.12,1.67,0.26,-0.06,-0.26,-0.12,0.32,-0.27,-0.39
2021.4.9 17:00:58:489,0.49,1.08,0.34,-0.14,0.80,0.32,0.05,0.23,0.01,0.28,0.22,0.03,0.12,1.67,0.26,-0.06,-0.26,-0.11,0.00,0.06,0.10
2021.4.9 17:00:58:499,0.49,1.08,0.34,-0.15,0.80,0.32,0.05,0.23,0.01,0.28,0.22,0.02,0.12,1.67,0.26,-0.06,-0.26,-0.10,-0.22,0.28,0.40
2021.4.9 17:00:58:509,0.49,1.08,0.34,-0.15,0.81,0.33,0.04,0.23,0.01,0.28,0.22,0.02,0.11,1.67,0.27,-0.07,-0.23,-0.08,-0.58,0.55,0.78
2021.4.9 17:00:58:520,0.49,1.08,0.34,-0.17,0.82,0.35,0.04,0.23,0.01,0.28,0.22,0.02,0.11,1.66,0.27,-0.07,-0.22,-0.07,-0.98,0.98,1.18
2021.4.9 17:00:58:531,0.49,1.08,0.34,-0.18,0.84,0.36,0.04,0.23,0.01,0.28,0.22,0.02,0.11,1.66,0.27,-0.08,-0.19,-0.06,-1.03,1.12,1.28
2021.4.9 17:00:58:541,0.49,1.07,0.34,-0.19,0.85,0.38,0.04,0.23,0.01,0.28,0.22,0.02,0.11,1.66,0.27,-0.09,-0.17,-0.04,-1.17,1.55,1.47
2021.4.9 17:00:58:550,0.49,1.07,0.34,-0.20,0.87,0.39,0.04,0.23,0.01,0.28,0.22,0.02,0.10,1.66,0.27,-0.11,-0.16,-0.02,-1.27,2.03,1.51
2021.4.9 17:00:58:560,0.49,1.07,0.34,-0.21,0.90,0.40,0.04,0.23,0.01,0.28,0.22,0.02,0.10,1.66,0.27,-0.13,-0.14,0.00,-1.25,2.35,1.47
2021.4.9 17:00:58:572,0.48,1.07,0.34,-0.23,0.93,0.41,0.05,0.23,0.01,0.28,0.22,0.02,0.10,1.66,0.27,-0.17,-0.10,0.03,-1.20,2.70,1.23
2021.4.9 17:00:58:582,0.48,1.07,0.34,-0.24,0.96,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.10,1.66,0.27,-0.20,-0.06,0.06,-1.10,2.89,0.91
2021.4.9 17:00:58:591,0.48,1.07,0.34,-0.24,0.99,0.43,0.05,0.23,0.01,0.28,0.22,0.02,0.10,1.66,0.27,-0.25,0.01,0.09,-0.95,2.90,0.68
2021.4.9 17:00:58:605,0.47,1.07,0.34,-0.25,1.03,0.43,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.66,0.28,-0.31,0.07,0.12,-0.76,2.77,0.36
2021.4.9 17:00:58:617,0.47,1.07,0.35,-0.25,1.06,0.43,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.66,0.28,-0.38,0.14,0.14,-0.57,2.53,0.16
2021.4.9 17:00:58:627,0.46,1.08,0.35,-0.26,1.08,0.43,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.66,0.28,-0.43,0.18,0.15,-0.50,2.25,0.04
2021.4.9 17:00:58:637,0.46,1.08,0.35,-0.26,1.10,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.66,0.29,-0.51,0.15,0.14,-0.43,2.07,-0.04
2021.4.9 17:00:58:648,0.45,1.08,0.35,-0.27,1.12,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.66,0.29,-0.61,0.06,0.09,-0.34,1.77,-0.08
2021.4.9 17:00:58:661,0.44,1.08,0.35,-0.27,1.13,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.65,0.29,-0.70,-0.04,0.03,-0.29,1.45,-0.11
2021.4.9 17:00:58:670,0.44,1.08,0.35,-0.27,1.14,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.65,0.29,-0.80,-0.32,-0.03,-0.24,1.16,-0.08
2021.4.9 17:00:58:679,0.43,1.07,0.35,-0.27,1.15,0.42,0.04,0.23,0.01,0.28,0.22,0.02,0.09,1.65,0.29,-0.84,-0.58,-0.05,-0.21,1.04,-0.05
2021.4.9 17:00:58:688,0.42,1.06,0.35,-0.28,1.16,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.65,0.29,-0.85,-0.86,-0.07,-0.16,0.78,0.01
2021.4.9 17:00:58:697,0.41,1.05,0.35,-0.28,1.16,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.65,0.29,-0.84,-1.18,-0.08,-0.12,0.61,0.03
2021.4.9 17:00:58:707,0.41,1.03,0.35,-0.28,1.16,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.65,0.29,-0.78,-1.68,-0.11,-0.05,0.42,0.08
2021.4.9 17:00:58:721,0.40,1.00,0.34,-0.28,1.17,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.64,0.29,-0.71,-2.19,-0.18,0.01,0.28,0.07
2021.4.9 17:00:58:730,0.39,0.97,0.34,-0.28,1.17,0.43,0.05,0.23,0.01,0.28,0.22,0.02,0.08,1.64,0.29,-0.70,-2.65,-0.32,0.06,0.22,0.05
2021.4.9 17:00:58:743,0.38,0.93,0.33,-0.28,1.17,0.43,0.05,0.23,0.01,0.28,0.22,0.02,0.08,1.64,0.29,-0.75,-3.12,-0.67,0.11,0.14,0.00
2021.4.9 17:00:58:764,0.37,0.86,0.31,-0.27,1.17,0.43,0.05,0.23,0.01,0.28,0.22,0.02,0.08,1.64,0.30,-0.67,-3.29,-1.14,0.16,0.07,-0.05
2021.4.9 17:00:58:776,0.36,0.83,0.29,-0.27,1.18,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.08,1.64,0.30,-0.55,-3.10,-1.50,0.20,0.04,-0.08
2021.4.9 17:00:58:785,0.36,0.80,0.28,-0.27,1.18,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.08,1.64,0.30,-0.43,-2.80,-1.67,0.24,0.02,-0.09
2021.4.9 17:00:58:794,0.36,0.79,0.26,-0.26,1.18,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.08,1.64,0.30,-0.18,-2.12,-1.69,0.27,0.00,-0.08
2021.4.9 17:00:58:805,0.36,0.77,0.25,-0.26,1.18,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.08,1.64,0.30,-0.03,-1.60,-1.53,0.31,-0.04,-0.09
2021.4.9 17:00:58:822,0.37,0.77,0.24,-0.26,1.17,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.64,0.29,0.22,-0.51,-0.86,0.32,-0.11,-0.09
2021.4.9 17:00:58:832,0.37,0.77,0.23,-0.25,1.17,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.64,0.29,0.24,-0.22,-0.64,0.33,-0.14,-0.09
2021.4.9 17:00:58:847,0.37,0.77,0.22,-0.25,1.17,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.64,0.29,0.18,0.15,-0.36,0.35,-0.18,-0.10
2021.4.9 17:00:58:856,0.37,0.77,0.22,-0.24,1.17,0.42,0.05,0.23,0.01,0.28,0.22,0.02,0.09,1.64,0.29,0.13,0.22,-0.22,0.36,-0.19,-0.10
2021.4.9 17:00:58:865,0.37,0.77,0.22,-0.24,1.17,0.41,0.05,0.23,0.01,0.28,0.22,0.02,0.10,1.64,0.29,0.05,0.25,-0.10,0.36,-0.19,-0.11
2021.4.9 17:00:58:875,0.37,0.78,0.22,-0.24,1.17,0.41,0.05,0.23,0.01,0.28,0.22,0.02,0.10,1.65,0.29,-0.05,0.26,0.01,0.36,-0.19,-0.12
2021.4.9 17:00:58:886,0.37,0.78,0.22,-0.23,1.16,0.41,0.05,0.23,0.01,0.28,0.22,0.02,0.10,1.65,0.28,-0.12,0.27,0.10,0.35,-0.23,-0.12
2021.4.9 17:00:58:896,0.37,0.78,0.23,-0.23,1.16,0.41,0.04,0.23,0.01,0.28,0.22,0.02,0.10,1.65,0.28,-0.19,0.27,0.19,0.34,-0.29,-0.10
2021.4.9 17:00:58:914,0.37,0.79,0.23,-0.22,1.15,0.41,0.05,0.23,0.01,0.28,0.22,0.02,0.11,1.65,0.28,-0.21,0.29,0.30,0.28,-0.55,-0.03
2021.4.9 17:00:58:923,0.37,0.79,0.24,-0.22,1.15,0.41,0.05,0.23,0.01,0.28,0.22,0.02,0.11,1.65,0.28,-0.18,0.29,0.35,0.25,-0.70,0.00
2021.4.9 17:00:58:936,0.36,0.80,0.24,-0.22,1.13,0.41,0.05,0.23,0.01,0.28,0.22,0.02,0.11,1.65,0.28,-0.11,0.33,0.41,0.22,-0.98,0.06
2021.4.9 17:00:58:948,0.36,0.80,0.25,-0.22,1.12,0.41,0.04,0.23,0.01,0.28,0.22,0.03,0.11,1.65,0.28,-0.05,0.34,0.43,0.19,-1.32,0.10
2021.4.9 17:00:58:957,0.37,0.80,0.25,-0.22,1.10,0.41,0.04,0.23,0.01,0.28,0.22,0.03,0.11,1.65,0.28,0.05,0.36,0.46,0.18,-1.58,0.11
2021.4.9 17:00:58:966,0.37,0.81,0.26,-0.21,1.08,0.41,0.04,0.23,0.01,0.28,0.22,0.03,0.11,1.65,0.28,0.12,0.37,0.47,0.16,-2.06,0.10
2021.4.9 17:00:58:977,0.37,0.81,0.26,-0.21,1.06,0.42,0.04,0.23,0.01,0.28,0.22,0.02,0.11,1.65,0.28,0.21,0.38,0.46,0.17,-2.42,0.08
2021.4.9 17:00:58:987,0.37,0.81,0.26,-0.21,1.02,0.41,0.04,0.23,0.01,0.28,0.22,0.02,0.11,1.65,0.29,0.26,0.38,0.47,0.14,-2.92,-0.10
2021.4.9 17:00:59:02,0.38,0.82,0.27,-0.21,0.97,0.41,0.04,0.23,0.01,0.27,0.22,0.02,0.11,1.66,0.29,0.32,0.39,0.46,0.00,-3.41,-0.59
2021.4.9 17:00:59:15,0.38,0.82,0.27,-0.21,0.93,0.39,0.04,0.23,0.01,0.27,0.22,0.02,0.11,1.65,0.29,0.33,0.39,0.44,-0.14,-3.52,-1.04
2021.4.9 17:00:59:26,0.39,0.83,0.28,-0.22,0.89,0.38,0.04,0.23,0.01,0.27,0.22,0.03,0.12,1.65,0.29,0.31,0.40,0.43,-0.27,-3.38,-1.52
2021.4.9 17:00:59:41,0.39,0.83,0.28,-0.22,0.84,0.35,0.04,0.23,0.01,0.27,0.22,0.03,0.12,1.65,0.29,0.25,0.42,0.41,-0.23,-3.01,-1.90
2021.4.9 17:00:59:64,0.39,0.84,0.29,-0.22,0.80,0.30,0.04,0.23,0.01,0.27,0.22,0.03,0.12,1.65,0.29,0.14,0.46,0.40,0.18,-1.98,-2.05
2021.4.9 17:00:59:96,0.39,0.86,0.31,-0.21,0.77,0.25,0.04,0.23,0.01,0.27,0.22,0.03,0.11,1.65,0.29,-0.09,0.48,0.37,0.22,-0.77,-1.33
2021.4.9 17:00:59:111,0.39,0.87,0.31,-0.21,0.76,0.24,0.04,0.23,0.01,0.27,0.22,0.03,0.11,1.65,0.29,-0.14,0.46,0.34,0.14,-0.48,-1.05
2021.4.9 17:00:59:130,0.39,0.87,0.32,-0.21,0.75,0.22,0.04,0.23,0.01,0.27,0.22,0.03,0.11,1.65,0.29,-0.21,0.40,0.30,0.21,-0.28,-0.77
