time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 20:14:06:614,-0.62,1.32,0.59,0.38,1.40,0.45,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,-0.90,1.74,-0.61,-0.16,-0.09,0.13
2021.4.10 20:14:06:634,-0.63,1.35,0.57,0.37,1.40,0.46,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,-0.74,1.69,-0.75,-0.23,-0.06,0.13
2021.4.10 20:14:06:644,-0.64,1.37,0.56,0.37,1.40,0.46,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,-0.68,1.64,-0.80,-0.25,-0.04,0.14
2021.4.10 20:14:06:653,-0.64,1.38,0.55,0.37,1.40,0.46,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,-0.61,1.59,-0.86,-0.28,-0.04,0.14
2021.4.10 20:14:06:668,-0.65,1.40,0.54,0.37,1.39,0.46,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,-0.43,1.40,-0.96,-0.30,-0.03,0.15
2021.4.10 20:14:06:685,-0.66,1.43,0.52,0.36,1.39,0.47,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,-0.34,1.27,-1.00,-0.32,-0.04,0.17
2021.4.10 20:14:06:695,-0.66,1.44,0.51,0.36,1.39,0.47,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,-0.25,1.13,-1.02,-0.34,-0.07,0.19
2021.4.10 20:14:06:704,-0.66,1.45,0.50,0.35,1.39,0.47,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,-0.16,0.99,-1.01,-0.35,-0.08,0.21
2021.4.10 20:14:06:717,-0.66,1.46,0.49,0.35,1.39,0.47,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,-0.08,0.86,-0.98,-0.38,-0.11,0.24
2021.4.10 20:14:06:728,-0.66,1.46,0.48,0.34,1.39,0.48,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,-0.03,0.79,-0.96,-0.40,-0.13,0.25
2021.4.10 20:14:06:738,-0.66,1.47,0.47,0.34,1.39,0.48,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,0.05,0.69,-0.92,-0.41,-0.16,0.28
2021.4.10 20:14:06:747,-0.66,1.48,0.46,0.34,1.39,0.48,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.24,0.07,0.66,-0.91,-0.41,-0.19,0.29
2021.4.10 20:14:06:760,-0.66,1.48,0.45,0.33,1.38,0.49,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.18,0.53,-0.84,-0.40,-0.26,0.33
2021.4.10 20:14:06:772,-0.65,1.49,0.44,0.33,1.38,0.49,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.22,0.49,-0.82,-0.39,-0.31,0.35
2021.4.10 20:14:06:789,-0.65,1.50,0.43,0.32,1.37,0.50,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.29,0.37,-0.75,-0.36,-0.41,0.39
2021.4.10 20:14:06:798,-0.65,1.50,0.42,0.32,1.37,0.50,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.30,0.33,-0.72,-0.35,-0.46,0.40
2021.4.10 20:14:06:813,-0.64,1.50,0.42,0.31,1.36,0.51,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.33,0.23,-0.63,-0.34,-0.52,0.41
2021.4.10 20:14:06:828,-0.64,1.51,0.41,0.31,1.35,0.51,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.34,0.17,-0.57,-0.34,-0.64,0.42
2021.4.10 20:14:06:841,-0.63,1.51,0.40,0.30,1.34,0.52,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.37,0.12,-0.51,-0.33,-0.69,0.43
2021.4.10 20:14:06:851,-0.63,1.51,0.40,0.30,1.33,0.52,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.40,0.08,-0.45,-0.32,-0.79,0.44
2021.4.10 20:14:06:864,-0.62,1.51,0.39,0.30,1.32,0.53,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.43,0.05,-0.40,-0.31,-0.90,0.46
2021.4.10 20:14:06:875,-0.62,1.51,0.39,0.29,1.31,0.53,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.45,0.02,-0.34,-0.29,-1.04,0.48
2021.4.10 20:14:06:884,-0.61,1.51,0.38,0.29,1.30,0.54,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.45,0.00,-0.31,-0.27,-1.18,0.50
2021.4.10 20:14:06:894,-0.61,1.51,0.38,0.29,1.28,0.54,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.46,-0.03,-0.25,-0.26,-1.27,0.52
2021.4.10 20:14:06:916,-0.60,1.51,0.38,0.28,1.25,0.56,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.57,0.25,0.47,-0.09,-0.15,-0.23,-1.59,0.54
2021.4.10 20:14:06:937,-0.59,1.50,0.38,0.28,1.22,0.57,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.47,-0.13,-0.06,-0.21,-1.81,0.52
2021.4.10 20:14:06:968,-0.57,1.50,0.38,0.27,1.15,0.58,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.49,-0.14,0.03,-0.30,-2.24,0.32
2021.4.10 20:14:06:982,-0.57,1.50,0.38,0.27,1.12,0.58,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.49,-0.15,0.06,-0.32,-2.35,0.20
2021.4.10 20:14:07:05,-0.56,1.49,0.38,0.26,1.06,0.58,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.48,-0.16,0.10,-0.30,-2.57,-0.07
2021.4.10 20:14:07:27,-0.55,1.49,0.38,0.25,1.00,0.58,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.47,-0.18,0.12,-0.23,-2.73,-0.35
2021.4.10 20:14:07:49,-0.53,1.49,0.39,0.25,0.94,0.56,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.46,-0.18,0.15,-0.20,-2.67,-0.71
2021.4.10 20:14:07:74,-0.52,1.48,0.39,0.24,0.88,0.54,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.44,-0.16,0.19,-0.22,-2.40,-0.96
2021.4.10 20:14:07:98,-0.51,1.48,0.39,0.24,0.83,0.51,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.44,-0.14,0.19,-0.14,-2.05,-1.20
2021.4.10 20:14:07:123,-0.50,1.48,0.40,0.24,0.78,0.48,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.44,-0.13,0.19,-0.10,-1.88,-1.46
2021.4.10 20:14:07:141,-0.49,1.47,0.40,0.23,0.75,0.45,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.43,-0.13,0.20,-0.18,-1.63,-1.60
2021.4.10 20:14:07:163,-0.48,1.47,0.41,0.23,0.72,0.41,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.42,-0.12,0.22,-0.30,-1.29,-1.61
2021.4.10 20:14:07:185,-0.48,1.47,0.41,0.22,0.70,0.38,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.42,-0.12,0.24,-0.37,-0.98,-1.52
2021.4.10 20:14:07:205,-0.47,1.47,0.42,0.21,0.69,0.35,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.42,-0.13,0.27,-0.36,-0.66,-1.36
2021.4.10 20:14:07:227,-0.46,1.46,0.42,0.20,0.67,0.32,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.41,-0.14,0.30,-0.28,-0.49,-1.23
2021.4.10 20:14:07:250,-0.45,1.46,0.43,0.20,0.66,0.30,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.40,-0.15,0.36,-0.17,-0.36,-1.05
2021.4.10 20:14:07:279,-0.44,1.45,0.44,0.20,0.66,0.28,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.39,-0.14,0.40,-0.09,-0.25,-0.85
2021.4.10 20:14:07:294,-0.43,1.45,0.45,0.19,0.65,0.26,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.38,-0.15,0.42,-0.07,-0.21,-0.75
2021.4.10 20:14:07:316,-0.42,1.45,0.46,0.19,0.65,0.25,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.34,-0.18,0.45,-0.05,-0.19,-0.68
2021.4.10 20:14:07:341,-0.42,1.44,0.47,0.19,0.64,0.23,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.25,0.32,-0.25,0.51,-0.02,-0.18,-0.61
2021.4.10 20:14:07:362,-0.41,1.44,0.48,0.20,0.64,0.22,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.25,0.32,-0.30,0.54,0.02,-0.16,-0.52
2021.4.10 20:14:07:384,-0.40,1.43,0.50,0.20,0.64,0.21,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.26,0.32,-0.35,0.56,0.06,-0.12,-0.39
2021.4.10 20:14:07:394,-0.40,1.43,0.50,0.20,0.64,0.21,-0.14,0.23,0.15,0.11,0.22,0.18,-0.04,1.56,0.26,0.31,-0.39,0.59,0.09,-0.11,-0.33
2021.4.10 20:14:07:406,-0.40,1.42,0.51,0.20,0.63,0.21,-0.14,0.23,0.15,0.11,0.22,0.18,-0.03,1.56,0.26,0.31,-0.42,0.61,0.11,-0.08,-0.24
2021.4.10 20:14:07:426,-0.39,1.41,0.52,0.20,0.63,0.20,-0.14,0.23,0.15,0.11,0.22,0.18,-0.03,1.56,0.26,0.31,-0.51,0.67,0.17,-0.03,-0.10
2021.4.10 20:14:07:444,-0.38,1.40,0.54,0.21,0.63,0.20,-0.14,0.23,0.15,0.11,0.22,0.18,-0.03,1.56,0.26,0.30,-0.61,0.73,0.22,0.00,0.01
2021.4.10 20:14:07:458,-0.38,1.39,0.55,0.21,0.63,0.20,-0.14,0.23,0.15,0.11,0.22,0.18,-0.03,1.56,0.26,0.28,-0.69,0.75,0.25,0.03,0.11
2021.4.10 20:14:07:474,-0.38,1.38,0.56,0.21,0.64,0.21,-0.14,0.23,0.15,0.11,0.22,0.18,-0.03,1.56,0.26,0.25,-0.83,0.76,0.26,0.07,0.21
2021.4.10 20:14:07:483,-0.37,1.37,0.57,0.22,0.64,0.21,-0.14,0.23,0.15,0.11,0.22,0.18,-0.03,1.56,0.26,0.24,-0.87,0.76,0.26,0.09,0.25
2021.4.10 20:14:07:492,-0.37,1.36,0.57,0.22,0.64,0.21,-0.14,0.23,0.15,0.11,0.22,0.18,-0.03,1.56,0.26,0.21,-0.97,0.75,0.26,0.11,0.31
2021.4.10 20:14:07:502,-0.37,1.35,0.58,0.22,0.64,0.22,-0.14,0.23,0.15,0.11,0.22,0.18,-0.03,1.56,0.26,0.19,-1.08,0.71,0.25,0.12,0.35
2021.4.10 20:14:07:511,-0.37,1.34,0.59,0.22,0.64,0.22,-0.14,0.23,0.15,0.11,0.22,0.17,-0.03,1.56,0.26,0.18,-1.12,0.70,0.25,0.13,0.39
2021.4.10 20:14:07:521,-0.37,1.33,0.59,0.23,0.64,0.22,-0.14,0.23,0.15,0.11,0.22,0.17,-0.03,1.56,0.26,0.16,-1.25,0.65,0.23,0.15,0.42
2021.4.10 20:14:07:534,-0.36,1.31,0.60,0.23,0.64,0.23,-0.14,0.23,0.15,0.11,0.22,0.17,-0.03,1.56,0.26,0.16,-1.46,0.57,0.21,0.16,0.48
2021.4.10 20:14:07:545,-0.36,1.29,0.61,0.23,0.64,0.24,-0.14,0.23,0.15,0.11,0.22,0.17,-0.03,1.56,0.26,0.17,-1.59,0.52,0.20,0.17,0.50
2021.4.10 20:14:07:556,-0.36,1.27,0.61,0.23,0.65,0.24,-0.14,0.23,0.15,0.11,0.22,0.17,-0.03,1.56,0.26,0.20,-1.79,0.45,0.17,0.18,0.53
2021.4.10 20:14:07:573,-0.36,1.23,0.62,0.23,0.65,0.25,-0.14,0.23,0.15,0.11,0.22,0.17,-0.03,1.56,0.26,0.23,-2.08,0.32,0.15,0.20,0.58
2021.4.10 20:14:07:582,-0.35,1.21,0.62,0.24,0.65,0.26,-0.14,0.23,0.15,0.11,0.22,0.17,-0.03,1.56,0.26,0.26,-2.22,0.23,0.14,0.22,0.60
2021.4.10 20:14:07:592,-0.35,1.19,0.62,0.24,0.65,0.26,-0.14,0.23,0.15,0.11,0.22,0.17,-0.03,1.56,0.26,0.31,-2.43,0.06,0.12,0.24,0.63
2021.4.10 20:14:07:602,-0.35,1.16,0.62,0.24,0.66,0.27,-0.14,0.23,0.15,0.11,0.22,0.17,-0.03,1.56,0.26,0.34,-2.53,-0.09,0.11,0.26,0.65
2021.4.10 20:14:07:626,-0.34,1.10,0.61,0.24,0.66,0.28,-0.14,0.23,0.15,0.11,0.22,0.17,-0.03,1.55,0.26,0.45,-2.63,-0.60,0.08,0.32,0.70
2021.4.10 20:14:07:640,-0.33,1.07,0.60,0.24,0.67,0.29,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.55,0.26,0.48,-2.58,-0.72,0.07,0.37,0.74
2021.4.10 20:14:07:652,-0.32,1.04,0.59,0.24,0.67,0.30,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.55,0.26,0.52,-2.43,-0.90,0.06,0.44,0.79
2021.4.10 20:14:07:664,-0.32,1.01,0.57,0.24,0.68,0.31,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.55,0.26,0.53,-2.27,-0.98,0.05,0.48,0.82
2021.4.10 20:14:07:674,-0.31,0.99,0.56,0.24,0.69,0.32,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.55,0.26,0.54,-2.13,-1.03,0.03,0.53,0.86
2021.4.10 20:14:07:684,-0.31,0.97,0.55,0.24,0.69,0.33,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.52,-2.04,-1.05,0.01,0.59,0.89
2021.4.10 20:14:07:694,-0.30,0.95,0.54,0.24,0.70,0.34,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.50,-1.94,-1.07,-0.01,0.61,0.89
2021.4.10 20:14:07:703,-0.30,0.93,0.53,0.24,0.70,0.35,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.46,-1.82,-1.08,-0.02,0.64,0.89
2021.4.10 20:14:07:714,-0.29,0.91,0.52,0.24,0.71,0.36,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.42,-1.69,-1.07,-0.05,0.66,0.89
2021.4.10 20:14:07:738,-0.29,0.88,0.50,0.24,0.73,0.38,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.33,-1.42,-1.01,-0.08,0.67,0.85
2021.4.10 20:14:07:747,-0.28,0.87,0.49,0.24,0.73,0.39,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.31,-1.34,-0.99,-0.09,0.67,0.84
2021.4.10 20:14:07:757,-0.28,0.86,0.48,0.24,0.74,0.39,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.28,-1.25,-0.96,-0.10,0.66,0.83
2021.4.10 20:14:07:770,-0.28,0.84,0.47,0.24,0.75,0.40,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.25,-1.09,-0.90,-0.10,0.66,0.81
2021.4.10 20:14:07:783,-0.27,0.83,0.45,0.24,0.76,0.41,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.23,-1.02,-0.88,-0.09,0.66,0.81
2021.4.10 20:14:07:793,-0.27,0.82,0.44,0.23,0.76,0.42,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.22,-0.92,-0.84,-0.08,0.66,0.80
2021.4.10 20:14:07:804,-0.27,0.81,0.44,0.23,0.77,0.43,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.21,-0.84,-0.82,-0.06,0.66,0.80
2021.4.10 20:14:07:817,-0.27,0.80,0.43,0.23,0.78,0.44,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.22,-0.76,-0.78,-0.05,0.66,0.80
2021.4.10 20:14:07:828,-0.26,0.79,0.42,0.23,0.79,0.45,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.23,-0.68,-0.73,-0.03,0.67,0.80
2021.4.10 20:14:07:839,-0.26,0.79,0.41,0.23,0.79,0.46,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.23,-0.59,-0.66,-0.01,0.68,0.79
2021.4.10 20:14:07:849,-0.26,0.78,0.40,0.23,0.80,0.47,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.23,-0.54,-0.62,0.02,0.70,0.80
2021.4.10 20:14:07:860,-0.26,0.78,0.40,0.23,0.81,0.48,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.23,-0.45,-0.54,0.06,0.74,0.82
2021.4.10 20:14:07:871,-0.25,0.77,0.39,0.24,0.82,0.48,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.23,-0.40,-0.48,0.08,0.78,0.83
2021.4.10 20:14:07:888,-0.25,0.77,0.39,0.24,0.83,0.50,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.20,-0.27,-0.36,0.13,0.87,0.87
2021.4.10 20:14:07:899,-0.25,0.76,0.38,0.24,0.84,0.51,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.19,-0.23,-0.32,0.15,0.90,0.88
2021.4.10 20:14:07:912,-0.25,0.76,0.38,0.24,0.85,0.52,-0.14,0.23,0.15,0.11,0.22,0.17,-0.04,1.56,0.26,0.16,-0.17,-0.26,0.18,0.95,0.88
2021.4.10 20:14:07:924,-0.25,0.76,0.38,0.24,0.87,0.53,-0.14,0.23,0.16,0.11,0.22,0.17,-0.04,1.57,0.26,0.11,-0.11,-0.18,0.23,1.02,0.88
2021.4.10 20:14:07:934,-0.24,0.76,0.38,0.25,0.88,0.54,-0.14,0.23,0.16,0.11,0.22,0.17,-0.04,1.57,0.26,0.08,-0.07,-0.12,0.26,1.08,0.87
2021.4.10 20:14:07:956,-0.24,0.76,0.38,0.25,0.91,0.56,-0.14,0.23,0.16,0.11,0.22,0.17,-0.04,1.57,0.26,0.00,-0.02,-0.04,0.38,1.34,0.88
2021.4.10 20:14:07:978,-0.25,0.76,0.38,0.27,0.94,0.58,-0.14,0.23,0.16,0.11,0.22,0.17,-0.04,1.57,0.26,-0.08,0.03,0.03,0.49,1.64,0.89
2021.4.10 20:14:07:998,-0.25,0.76,0.38,0.28,0.98,0.60,-0.14,0.23,0.16,0.11,0.22,0.17,-0.04,1.57,0.26,-0.14,0.05,0.08,0.59,1.99,0.86
2021.4.10 20:14:08:22,-0.25,0.76,0.38,0.29,1.03,0.62,-0.14,0.23,0.15,0.11,0.22,0.18,-0.05,1.57,0.26,-0.19,0.06,0.12,0.69,2.51,0.82
2021.4.10 20:14:08:49,-0.26,0.76,0.38,0.31,1.12,0.63,-0.14,0.23,0.15,0.11,0.22,0.18,-0.05,1.57,0.26,-0.23,0.08,0.16,0.72,3.11,0.65
2021.4.10 20:14:08:65,-0.26,0.76,0.39,0.32,1.17,0.64,-0.14,0.23,0.15,0.11,0.22,0.18,-0.05,1.56,0.26,-0.24,0.09,0.18,0.70,3.31,0.51
2021.4.10 20:14:08:92,-0.27,0.77,0.39,0.34,1.26,0.65,-0.14,0.23,0.16,0.11,0.22,0.18,-0.05,1.56,0.25,-0.24,0.08,0.19,0.63,3.66,0.08
2021.4.10 20:14:08:115,-0.27,0.77,0.40,0.35,1.35,0.64,-0.14,0.23,0.16,0.11,0.22,0.18,-0.06,1.56,0.25,-0.22,0.06,0.18,0.52,3.72,-0.24
2021.4.10 20:14:08:132,-0.28,0.77,0.40,0.36,1.41,0.63,-0.14,0.23,0.16,0.11,0.22,0.18,-0.06,1.56,0.25,-0.18,0.03,0.17,0.36,3.60,-0.46
2021.4.10 20:14:08:154,-0.28,0.77,0.40,0.36,1.48,0.62,-0.14,0.23,0.16,0.11,0.22,0.18,-0.06,1.57,0.25,-0.11,-0.01,0.14,0.08,3.24,-0.65
2021.4.10 20:14:08:177,-0.28,0.77,0.40,0.36,1.55,0.60,-0.14,0.23,0.16,0.11,0.22,0.18,-0.06,1.57,0.25,-0.04,-0.03,0.13,-0.12,2.76,-0.72
2021.4.10 20:14:08:212,-0.28,0.77,0.41,0.35,1.62,0.58,-0.14,0.23,0.16,0.11,0.22,0.18,-0.07,1.57,0.25,0.00,0.02,0.16,-0.20,1.93,-0.64
2021.4.10 20:14:08:223,-0.28,0.77,0.41,0.35,1.64,0.57,-0.14,0.23,0.16,0.11,0.22,0.18,-0.07,1.57,0.25,0.00,0.04,0.17,-0.20,1.76,-0.61
2021.4.10 20:14:08:247,-0.28,0.77,0.41,0.34,1.68,0.56,-0.14,0.23,0.16,0.11,0.22,0.18,-0.07,1.57,0.25,-0.03,0.13,0.22,-0.20,1.38,-0.53
2021.4.10 20:14:08:268,-0.28,0.78,0.42,0.34,1.70,0.55,-0.14,0.23,0.16,0.11,0.22,0.18,-0.07,1.57,0.25,-0.07,0.19,0.25,-0.26,1.19,-0.51
2021.4.10 20:14:08:293,-0.29,0.78,0.42,0.33,1.73,0.54,-0.14,0.23,0.16,0.11,0.22,0.18,-0.07,1.57,0.25,-0.11,0.24,0.26,-0.38,1.12,-0.55
2021.4.10 20:14:08:310,-0.29,0.79,0.43,0.32,1.75,0.53,-0.14,0.23,0.16,0.11,0.22,0.18,-0.07,1.57,0.25,-0.11,0.25,0.25,-0.40,1.06,-0.61
2021.4.10 20:14:08:333,-0.29,0.79,0.43,0.31,1.77,0.51,-0.14,0.23,0.16,0.11,0.22,0.18,-0.07,1.57,0.25,-0.07,0.25,0.22,-0.38,0.98,-0.72
2021.4.10 20:14:08:362,-0.29,0.80,0.44,0.30,1.80,0.48,-0.14,0.23,0.16,0.11,0.22,0.18,-0.07,1.57,0.24,0.00,0.26,0.19,-0.35,0.78,-0.88
2021.4.10 20:14:08:380,-0.29,0.81,0.44,0.30,1.81,0.47,-0.14,0.23,0.16,0.11,0.22,0.18,-0.07,1.57,0.24,0.03,0.27,0.19,-0.38,0.66,-0.93
2021.4.10 20:14:08:400,-0.29,0.81,0.45,0.29,1.82,0.45,-0.14,0.23,0.16,0.11,0.22,0.18,-0.08,1.57,0.24,0.07,0.29,0.20,-0.40,0.49,-0.92
2021.4.10 20:14:08:422,-0.29,0.82,0.45,0.28,1.83,0.43,-0.14,0.23,0.16,0.11,0.22,0.18,-0.08,1.57,0.24,0.11,0.35,0.23,-0.40,0.29,-0.85
2021.4.10 20:14:08:433,-0.28,0.82,0.45,0.27,1.83,0.42,-0.14,0.23,0.16,0.11,0.22,0.18,-0.08,1.57,0.24,0.13,0.38,0.24,-0.40,0.19,-0.80
2021.4.10 20:14:08:444,-0.28,0.83,0.46,0.27,1.83,0.41,-0.14,0.23,0.16,0.11,0.22,0.18,-0.08,1.57,0.24,0.13,0.41,0.26,-0.41,0.10,-0.76
2021.4.10 20:14:08:455,-0.28,0.83,0.46,0.27,1.83,0.40,-0.14,0.23,0.16,0.11,0.22,0.18,-0.08,1.57,0.24,0.13,0.43,0.27,-0.41,0.03,-0.73
2021.4.10 20:14:08:469,-0.28,0.84,0.46,0.26,1.83,0.40,-0.14,0.23,0.16,0.11,0.22,0.18,-0.08,1.57,0.24,0.12,0.45,0.29,-0.41,-0.07,-0.66
2021.4.10 20:14:08:481,-0.28,0.84,0.47,0.26,1.83,0.39,-0.14,0.23,0.16,0.11,0.22,0.18,-0.08,1.57,0.24,0.12,0.45,0.30,-0.40,-0.13,-0.63
2021.4.10 20:14:08:491,-0.28,0.85,0.47,0.25,1.82,0.38,-0.14,0.23,0.16,0.11,0.22,0.18,-0.08,1.57,0.24,0.11,0.44,0.30,-0.38,-0.20,-0.59
2021.4.10 20:14:08:507,-0.28,0.85,0.48,0.25,1.82,0.37,-0.14,0.23,0.16,0.11,0.22,0.18,-0.09,1.57,0.24,0.10,0.43,0.29,-0.36,-0.30,-0.52
2021.4.10 20:14:08:517,-0.28,0.86,0.48,0.24,1.82,0.37,-0.14,0.23,0.16,0.11,0.22,0.18,-0.09,1.57,0.24,0.10,0.39,0.27,-0.34,-0.37,-0.46
2021.4.10 20:14:08:526,-0.27,0.86,0.48,0.24,1.81,0.37,-0.14,0.23,0.16,0.11,0.22,0.18,-0.09,1.57,0.24,0.10,0.37,0.26,-0.33,-0.41,-0.42
2021.4.10 20:14:08:535,-0.27,0.86,0.48,0.24,1.81,0.36,-0.14,0.23,0.15,0.11,0.22,0.18,-0.09,1.57,0.24,0.11,0.35,0.25,-0.31,-0.45,-0.37
2021.4.10 20:14:08:546,-0.27,0.87,0.49,0.23,1.80,0.36,-0.14,0.23,0.15,0.11,0.22,0.18,-0.09,1.57,0.24,0.11,0.31,0.22,-0.29,-0.51,-0.29
2021.4.10 20:14:08:558,-0.27,0.87,0.49,0.23,1.80,0.36,-0.14,0.23,0.15,0.11,0.22,0.18,-0.09,1.57,0.24,0.12,0.28,0.21,-0.27,-0.55,-0.22
2021.4.10 20:14:08:574,-0.27,0.88,0.49,0.23,1.79,0.35,-0.14,0.23,0.15,0.11,0.22,0.18,-0.09,1.57,0.24,0.11,0.28,0.21,-0.26,-0.61,-0.15
2021.4.10 20:14:08:589,-0.27,0.88,0.49,0.22,1.78,0.35,-0.14,0.23,0.15,0.11,0.22,0.18,-0.10,1.57,0.24,0.10,0.32,0.24,-0.25,-0.67,-0.10
2021.4.10 20:14:08:598,-0.27,0.88,0.50,0.22,1.77,0.35,-0.14,0.23,0.15,0.11,0.22,0.18,-0.10,1.57,0.24,0.05,0.41,0.32,-0.24,-0.69,-0.08
2021.4.10 20:14:08:607,-0.27,0.89,0.50,0.22,1.76,0.35,-0.14,0.23,0.15,0.11,0.22,0.18,-0.10,1.57,0.24,0.01,0.48,0.38,-0.22,-0.71,-0.06
2021.4.10 20:14:08:617,-0.27,0.89,0.51,0.22,1.76,0.35,-0.14,0.23,0.15,0.11,0.22,0.18,-0.10,1.57,0.24,-0.07,0.60,0.48,-0.20,-0.72,-0.03
2021.4.10 20:14:08:626,-0.27,0.90,0.51,0.22,1.75,0.35,-0.14,0.23,0.15,0.11,0.22,0.18,-0.10,1.57,0.24,-0.11,0.68,0.53,-0.17,-0.74,0.00
2021.4.10 20:14:08:636,-0.27,0.91,0.52,0.21,1.74,0.35,-0.14,0.23,0.15,0.11,0.22,0.18,-0.10,1.57,0.24,-0.17,0.76,0.59,-0.15,-0.75,0.03
