time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 15:57:21:441,-0.64,1.84,0.44,0.26,1.74,0.37,-0.20,0.16,0.16,0.22,0.20,0.19,-0.07,1.57,0.27,0.72,0.25,-2.18,-0.30,0.37,-0.33
2021.4.19 15:57:21:452,-0.64,1.84,0.42,0.25,1.75,0.37,-0.20,0.16,0.16,0.21,0.20,0.19,-0.08,1.57,0.27,0.73,0.13,-1.93,-0.32,0.37,-0.37
2021.4.19 15:57:21:463,-0.63,1.84,0.40,0.25,1.75,0.36,-0.20,0.16,0.16,0.21,0.20,0.20,-0.08,1.57,0.27,0.76,0.04,-1.70,-0.34,0.35,-0.41
2021.4.19 15:57:21:474,-0.62,1.84,0.38,0.24,1.75,0.36,-0.20,0.16,0.16,0.21,0.21,0.20,-0.09,1.57,0.27,0.76,-0.03,-1.53,-0.36,0.33,-0.43
2021.4.19 15:57:21:485,-0.61,1.84,0.37,0.24,1.76,0.35,-0.20,0.16,0.16,0.21,0.21,0.20,-0.09,1.57,0.27,0.76,-0.12,-1.33,-0.38,0.30,-0.45
2021.4.19 15:57:21:497,-0.61,1.84,0.36,0.24,1.76,0.34,-0.20,0.16,0.16,0.21,0.21,0.20,-0.09,1.57,0.27,0.75,-0.16,-1.13,-0.41,0.24,-0.47
2021.4.19 15:57:21:507,-0.60,1.83,0.35,0.23,1.76,0.34,-0.20,0.16,0.16,0.21,0.21,0.20,-0.10,1.57,0.27,0.73,-0.20,-0.95,-0.43,0.17,-0.47
2021.4.19 15:57:21:519,-0.59,1.83,0.34,0.23,1.76,0.33,-0.20,0.16,0.16,0.21,0.21,0.20,-0.10,1.57,0.27,0.71,-0.25,-0.80,-0.44,0.08,-0.47
2021.4.19 15:57:21:530,-0.58,1.83,0.33,0.22,1.76,0.33,-0.20,0.16,0.16,0.21,0.21,0.20,-0.10,1.57,0.27,0.71,-0.29,-0.66,-0.45,-0.02,-0.45
2021.4.19 15:57:21:542,-0.57,1.83,0.33,0.22,1.76,0.32,-0.20,0.16,0.16,0.21,0.21,0.20,-0.10,1.57,0.28,0.72,-0.34,-0.58,-0.45,-0.09,-0.43
2021.4.19 15:57:21:553,-0.56,1.82,0.32,0.21,1.76,0.32,-0.20,0.16,0.16,0.21,0.21,0.20,-0.11,1.57,0.28,0.75,-0.44,-0.44,-0.43,-0.21,-0.36
2021.4.19 15:57:21:565,-0.55,1.81,0.31,0.21,1.75,0.32,-0.20,0.16,0.16,0.20,0.21,0.20,-0.11,1.57,0.28,0.78,-0.51,-0.40,-0.41,-0.28,-0.33
2021.4.19 15:57:21:578,-0.54,1.81,0.31,0.20,1.75,0.31,-0.20,0.16,0.16,0.20,0.21,0.20,-0.11,1.57,0.28,0.81,-0.62,-0.31,-0.38,-0.38,-0.25
2021.4.19 15:57:21:586,-0.54,1.80,0.31,0.20,1.74,0.31,-0.20,0.16,0.16,0.20,0.21,0.20,-0.11,1.57,0.28,0.84,-0.74,-0.22,-0.34,-0.47,-0.18
2021.4.19 15:57:21:599,-0.53,1.79,0.31,0.20,1.74,0.31,-0.20,0.16,0.16,0.20,0.21,0.20,-0.11,1.57,0.28,0.85,-0.86,-0.15,-0.31,-0.55,-0.11
2021.4.19 15:57:21:612,-0.51,1.78,0.30,0.19,1.73,0.31,-0.20,0.16,0.16,0.20,0.21,0.21,-0.12,1.57,0.28,0.86,-0.98,-0.09,-0.26,-0.64,-0.03
2021.4.19 15:57:21:625,-0.50,1.76,0.30,0.19,1.72,0.31,-0.20,0.16,0.16,0.21,0.21,0.21,-0.12,1.57,0.28,0.86,-1.09,-0.03,-0.19,-0.72,0.04
2021.4.19 15:57:21:633,-0.50,1.75,0.30,0.19,1.71,0.31,-0.20,0.16,0.16,0.21,0.21,0.21,-0.12,1.57,0.28,0.86,-1.16,0.00,-0.15,-0.77,0.10
2021.4.19 15:57:21:644,-0.49,1.74,0.30,0.19,1.70,0.31,-0.20,0.16,0.16,0.21,0.21,0.21,-0.12,1.57,0.29,0.85,-1.27,0.07,-0.08,-0.83,0.19
2021.4.19 15:57:21:656,-0.48,1.72,0.30,0.19,1.69,0.32,-0.20,0.16,0.16,0.21,0.21,0.21,-0.12,1.57,0.29,0.85,-1.37,0.14,-0.01,-0.87,0.29
2021.4.19 15:57:21:667,-0.47,1.70,0.31,0.19,1.68,0.32,-0.20,0.16,0.16,0.21,0.21,0.21,-0.12,1.57,0.29,0.82,-1.48,0.19,0.04,-0.91,0.41
2021.4.19 15:57:21:680,-0.46,1.68,0.31,0.19,1.67,0.33,-0.20,0.16,0.16,0.21,0.21,0.21,-0.12,1.57,0.29,0.79,-1.56,0.26,0.08,-0.96,0.52
2021.4.19 15:57:21:689,-0.45,1.67,0.31,0.19,1.66,0.34,-0.20,0.16,0.16,0.21,0.21,0.21,-0.12,1.57,0.29,0.78,-1.61,0.30,0.12,-1.00,0.59
2021.4.19 15:57:21:701,-0.44,1.65,0.32,0.19,1.65,0.35,-0.20,0.16,0.16,0.21,0.21,0.21,-0.12,1.57,0.29,0.77,-1.66,0.37,0.18,-1.05,0.69
2021.4.19 15:57:21:714,-0.43,1.62,0.32,0.20,1.63,0.36,-0.20,0.16,0.16,0.20,0.21,0.21,-0.12,1.57,0.29,0.76,-1.70,0.43,0.26,-1.11,0.78
2021.4.19 15:57:21:723,-0.42,1.61,0.33,0.20,1.62,0.36,-0.20,0.16,0.16,0.20,0.21,0.21,-0.12,1.57,0.29,0.74,-1.72,0.48,0.34,-1.16,0.88
2021.4.19 15:57:21:734,-0.42,1.59,0.33,0.21,1.61,0.38,-0.20,0.16,0.16,0.20,0.21,0.21,-0.12,1.57,0.29,0.71,-1.73,0.52,0.39,-1.20,0.96
2021.4.19 15:57:21:745,-0.41,1.57,0.34,0.21,1.60,0.39,-0.20,0.16,0.16,0.20,0.21,0.21,-0.12,1.57,0.29,0.66,-1.71,0.58,0.46,-1.28,1.07
2021.4.19 15:57:21:759,-0.40,1.55,0.35,0.22,1.58,0.40,-0.20,0.16,0.16,0.20,0.21,0.21,-0.11,1.57,0.29,0.64,-1.68,0.63,0.55,-1.41,1.25
2021.4.19 15:57:21:771,-0.39,1.53,0.36,0.23,1.56,0.42,-0.20,0.16,0.16,0.20,0.21,0.21,-0.11,1.57,0.29,0.65,-1.64,0.68,0.60,-1.54,1.39
2021.4.19 15:57:21:779,-0.39,1.52,0.36,0.23,1.54,0.43,-0.20,0.16,0.16,0.20,0.21,0.21,-0.11,1.57,0.29,0.67,-1.60,0.71,0.63,-1.63,1.49
2021.4.19 15:57:21:789,-0.38,1.50,0.37,0.24,1.53,0.45,-0.20,0.16,0.16,0.20,0.21,0.20,-0.11,1.57,0.30,0.69,-1.55,0.73,0.66,-1.73,1.59
2021.4.19 15:57:21:801,-0.37,1.48,0.38,0.25,1.50,0.47,-0.20,0.16,0.16,0.20,0.21,0.20,-0.11,1.57,0.30,0.70,-1.46,0.76,0.73,-1.93,1.82
2021.4.19 15:57:21:811,-0.36,1.47,0.39,0.25,1.48,0.49,-0.20,0.16,0.16,0.20,0.21,0.20,-0.11,1.57,0.30,0.70,-1.39,0.78,0.75,-2.06,1.95
2021.4.19 15:57:21:822,-0.36,1.45,0.40,0.26,1.46,0.52,-0.20,0.16,0.16,0.21,0.21,0.20,-0.11,1.57,0.30,0.69,-1.32,0.79,0.76,-2.26,2.19
2021.4.19 15:57:21:834,-0.35,1.44,0.41,0.27,1.43,0.55,-0.20,0.16,0.16,0.21,0.21,0.20,-0.10,1.57,0.30,0.68,-1.25,0.80,0.78,-2.52,2.45
2021.4.19 15:57:21:846,-0.34,1.43,0.42,0.28,1.39,0.58,-0.20,0.16,0.16,0.21,0.21,0.20,-0.10,1.57,0.30,0.67,-1.16,0.81,0.82,-2.92,2.70
2021.4.19 15:57:21:856,-0.33,1.42,0.43,0.29,1.36,0.61,-0.20,0.16,0.16,0.21,0.21,0.20,-0.10,1.57,0.30,0.66,-1.11,0.81,0.83,-3.26,2.83
2021.4.19 15:57:21:867,-0.32,1.40,0.43,0.30,1.31,0.64,-0.20,0.16,0.16,0.21,0.21,0.20,-0.10,1.57,0.30,0.65,-1.06,0.80,0.84,-3.93,2.94
2021.4.19 15:57:21:878,-0.32,1.39,0.44,0.31,1.26,0.67,-0.20,0.16,0.16,0.21,0.21,0.20,-0.09,1.57,0.30,0.61,-1.03,0.78,0.82,-4.79,2.86
2021.4.19 15:57:21:891,-0.31,1.38,0.45,0.32,1.19,0.70,-0.20,0.16,0.16,0.21,0.21,0.20,-0.09,1.57,0.30,0.58,-1.01,0.75,0.78,-5.45,2.63
2021.4.19 15:57:21:904,-0.30,1.37,0.46,0.33,1.09,0.72,-0.20,0.16,0.16,0.21,0.21,0.20,-0.09,1.57,0.31,0.46,-0.91,0.67,0.61,-6.56,1.39
2021.4.19 15:57:21:913,-0.30,1.36,0.47,0.33,1.04,0.72,-0.20,0.16,0.16,0.21,0.20,0.20,-0.08,1.57,0.31,0.35,-0.85,0.62,0.39,-6.78,0.03
2021.4.19 15:57:21:925,-0.30,1.35,0.47,0.33,0.96,0.72,-0.20,0.16,0.16,0.21,0.20,0.19,-0.08,1.57,0.31,0.27,-0.79,0.59,0.15,-6.34,-1.08
2021.4.19 15:57:21:935,-0.30,1.34,0.48,0.33,0.90,0.70,-0.20,0.16,0.16,0.21,0.20,0.19,-0.08,1.57,0.31,0.21,-0.75,0.56,-0.06,-5.85,-1.64
2021.4.19 15:57:21:947,-0.29,1.34,0.49,0.33,0.85,0.67,-0.20,0.16,0.16,0.21,0.20,0.19,-0.08,1.57,0.31,0.14,-0.67,0.49,-0.40,-4.98,-2.14
2021.4.19 15:57:21:960,-0.29,1.33,0.49,0.31,0.81,0.62,-0.20,0.16,0.16,0.21,0.20,0.19,-0.07,1.57,0.32,0.10,-0.59,0.45,-0.61,-3.86,-2.48
2021.4.19 15:57:21:968,-0.29,1.32,0.50,0.31,0.78,0.60,-0.20,0.16,0.16,0.21,0.20,0.19,-0.07,1.57,0.32,0.07,-0.53,0.42,-0.55,-3.14,-2.56
2021.4.19 15:57:21:979,-0.29,1.32,0.50,0.30,0.75,0.57,-0.20,0.16,0.16,0.21,0.20,0.18,-0.07,1.57,0.32,0.06,-0.44,0.38,-0.45,-2.68,-2.46
2021.4.19 15:57:21:991,-0.29,1.32,0.50,0.30,0.74,0.55,-0.20,0.16,0.16,0.21,0.19,0.18,-0.06,1.56,0.32,0.07,-0.34,0.33,-0.41,-2.06,-2.34
2021.4.19 15:57:22:04,-0.29,1.31,0.51,0.29,0.72,0.52,-0.20,0.16,0.16,0.21,0.19,0.18,-0.06,1.56,0.33,0.07,-0.24,0.29,-0.44,-1.62,-2.20
2021.4.19 15:57:22:13,-0.29,1.31,0.51,0.29,0.70,0.50,-0.20,0.16,0.16,0.21,0.19,0.18,-0.06,1.56,0.33,0.06,-0.13,0.26,-0.48,-1.27,-2.03
2021.4.19 15:57:22:24,-0.29,1.31,0.51,0.28,0.69,0.48,-0.20,0.16,0.16,0.21,0.19,0.18,-0.05,1.56,0.33,0.06,-0.06,0.26,-0.51,-1.09,-1.92
2021.4.19 15:57:22:35,-0.29,1.31,0.52,0.28,0.68,0.46,-0.20,0.16,0.16,0.20,0.19,0.17,-0.05,1.56,0.33,0.07,0.04,0.26,-0.56,-0.86,-1.76
2021.4.19 15:57:22:46,-0.29,1.31,0.52,0.27,0.68,0.44,-0.20,0.16,0.15,0.20,0.18,0.17,-0.04,1.55,0.33,0.08,0.12,0.27,-0.57,-0.67,-1.63
2021.4.19 15:57:22:57,-0.29,1.32,0.52,0.26,0.67,0.42,-0.20,0.16,0.15,0.21,0.18,0.17,-0.04,1.55,0.34,0.09,0.18,0.29,-0.56,-0.57,-1.54
2021.4.19 15:57:22:68,-0.28,1.32,0.53,0.26,0.66,0.41,-0.20,0.16,0.15,0.21,0.18,0.17,-0.04,1.55,0.34,0.11,0.25,0.30,-0.54,-0.44,-1.41
2021.4.19 15:57:22:80,-0.28,1.32,0.53,0.25,0.66,0.39,-0.20,0.16,0.15,0.21,0.18,0.17,-0.03,1.55,0.34,0.14,0.30,0.30,-0.49,-0.33,-1.29
2021.4.19 15:57:22:94,-0.28,1.33,0.54,0.25,0.66,0.38,-0.20,0.16,0.15,0.21,0.18,0.17,-0.03,1.55,0.35,0.16,0.34,0.30,-0.44,-0.24,-1.17
2021.4.19 15:57:22:102,-0.28,1.33,0.54,0.25,0.66,0.37,-0.20,0.16,0.15,0.21,0.18,0.17,-0.03,1.54,0.35,0.17,0.37,0.30,-0.41,-0.14,-1.04
2021.4.19 15:57:22:114,-0.28,1.34,0.54,0.24,0.65,0.36,-0.20,0.16,0.15,0.20,0.18,0.17,-0.02,1.54,0.35,0.19,0.40,0.31,-0.39,-0.06,-0.90
2021.4.19 15:57:22:125,-0.27,1.34,0.55,0.24,0.65,0.35,-0.20,0.16,0.15,0.20,0.18,0.17,-0.02,1.54,0.36,0.20,0.44,0.33,-0.35,0.02,-0.77
2021.4.19 15:57:22:135,-0.27,1.35,0.55,0.23,0.66,0.34,-0.20,0.16,0.15,0.20,0.18,0.16,-0.01,1.54,0.36,0.21,0.47,0.36,-0.33,0.06,-0.68
2021.4.19 15:57:22:147,-0.27,1.35,0.56,0.23,0.66,0.33,-0.20,0.16,0.15,0.20,0.17,0.16,-0.01,1.54,0.37,0.23,0.48,0.39,-0.30,0.12,-0.55
2021.4.19 15:57:22:158,-0.27,1.36,0.56,0.23,0.66,0.33,-0.20,0.16,0.15,0.20,0.17,0.16,0.00,1.54,0.37,0.23,0.49,0.41,-0.29,0.15,-0.46
2021.4.19 15:57:22:170,-0.26,1.36,0.57,0.23,0.66,0.33,-0.20,0.16,0.15,0.20,0.17,0.16,0.00,1.53,0.37,0.25,0.50,0.45,-0.26,0.19,-0.30
2021.4.19 15:57:22:181,-0.26,1.37,0.57,0.22,0.66,0.32,-0.20,0.16,0.15,0.20,0.17,0.16,0.01,1.53,0.38,0.26,0.51,0.49,-0.24,0.23,-0.19
2021.4.19 15:57:22:192,-0.26,1.37,0.58,0.22,0.67,0.32,-0.20,0.16,0.15,0.20,0.17,0.16,0.02,1.53,0.38,0.26,0.53,0.53,-0.22,0.25,-0.12
2021.4.19 15:57:22:204,-0.26,1.38,0.58,0.22,0.67,0.32,-0.20,0.16,0.15,0.20,0.17,0.16,0.02,1.53,0.39,0.26,0.53,0.57,-0.19,0.29,-0.01
2021.4.19 15:57:22:215,-0.25,1.39,0.59,0.22,0.67,0.32,-0.20,0.16,0.15,0.20,0.17,0.16,0.03,1.53,0.39,0.26,0.51,0.58,-0.16,0.33,0.08
2021.4.19 15:57:22:228,-0.25,1.39,0.60,0.21,0.68,0.32,-0.20,0.16,0.15,0.20,0.17,0.16,0.03,1.52,0.39,0.25,0.49,0.57,-0.11,0.36,0.18
2021.4.19 15:57:22:238,-0.25,1.40,0.60,0.21,0.68,0.33,-0.20,0.16,0.15,0.20,0.17,0.16,0.04,1.52,0.39,0.25,0.46,0.56,-0.05,0.41,0.30
2021.4.19 15:57:22:249,-0.24,1.40,0.61,0.21,0.69,0.33,-0.20,0.16,0.15,0.20,0.17,0.16,0.04,1.52,0.40,0.24,0.44,0.56,-0.04,0.43,0.32
2021.4.19 15:57:22:260,-0.24,1.41,0.62,0.21,0.69,0.33,-0.19,0.16,0.15,0.21,0.17,0.16,0.05,1.52,0.40,0.24,0.39,0.55,-0.01,0.45,0.37
2021.4.19 15:57:22:271,-0.24,1.41,0.62,0.21,0.70,0.34,-0.19,0.16,0.15,0.21,0.17,0.16,0.05,1.52,0.40,0.23,0.33,0.56,0.05,0.49,0.46
2021.4.19 15:57:22:285,-0.24,1.41,0.63,0.21,0.71,0.34,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.52,0.40,0.20,0.24,0.60,0.09,0.52,0.50
2021.4.19 15:57:22:293,-0.23,1.41,0.64,0.21,0.71,0.35,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.52,0.40,0.18,0.19,0.63,0.11,0.55,0.53
2021.4.19 15:57:22:305,-0.23,1.42,0.64,0.22,0.72,0.35,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.52,0.40,0.14,0.10,0.70,0.13,0.57,0.55
2021.4.19 15:57:22:315,-0.23,1.42,0.65,0.22,0.72,0.36,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.52,0.40,0.10,0.03,0.76,0.13,0.58,0.54
2021.4.19 15:57:22:326,-0.23,1.41,0.66,0.22,0.73,0.36,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.52,0.40,0.05,-0.10,0.86,0.14,0.58,0.55
2021.4.19 15:57:22:337,-0.23,1.41,0.67,0.22,0.74,0.37,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.52,0.40,0.01,-0.27,0.97,0.15,0.59,0.55
2021.4.19 15:57:22:348,-0.23,1.41,0.68,0.22,0.74,0.37,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.52,0.40,-0.02,-0.49,1.08,0.15,0.60,0.54
2021.4.19 15:57:22:360,-0.23,1.40,0.70,0.22,0.75,0.38,-0.19,0.16,0.15,0.21,0.17,0.17,0.08,1.52,0.40,-0.06,-0.75,1.19,0.15,0.61,0.53
2021.4.19 15:57:22:371,-0.23,1.39,0.71,0.22,0.76,0.39,-0.19,0.16,0.15,0.21,0.17,0.17,0.08,1.52,0.40,-0.10,-0.95,1.27,0.15,0.62,0.52
2021.4.19 15:57:22:382,-0.23,1.37,0.73,0.22,0.76,0.39,-0.19,0.16,0.15,0.21,0.17,0.17,0.08,1.52,0.40,-0.16,-1.31,1.40,0.14,0.63,0.50
2021.4.19 15:57:22:394,-0.24,1.35,0.75,0.23,0.77,0.40,-0.19,0.16,0.15,0.21,0.17,0.17,0.08,1.52,0.40,-0.23,-1.75,1.54,0.13,0.63,0.48
2021.4.19 15:57:22:406,-0.24,1.33,0.77,0.23,0.78,0.40,-0.19,0.16,0.15,0.21,0.17,0.17,0.08,1.52,0.40,-0.33,-2.27,1.68,0.11,0.62,0.46
2021.4.19 15:57:22:416,-0.24,1.30,0.79,0.23,0.78,0.40,-0.19,0.16,0.15,0.21,0.17,0.17,0.08,1.52,0.40,-0.40,-2.67,1.74,0.10,0.62,0.43
2021.4.19 15:57:22:427,-0.25,1.26,0.80,0.23,0.79,0.41,-0.19,0.16,0.15,0.21,0.17,0.17,0.08,1.52,0.40,-0.54,-3.32,1.71,0.09,0.60,0.42
2021.4.19 15:57:22:438,-0.26,1.21,0.82,0.23,0.80,0.41,-0.19,0.16,0.15,0.21,0.17,0.17,0.08,1.52,0.40,-0.66,-4.06,1.52,0.08,0.58,0.41
2021.4.19 15:57:22:449,-0.27,1.16,0.84,0.23,0.80,0.42,-0.19,0.17,0.15,0.21,0.17,0.17,0.08,1.52,0.40,-0.76,-4.52,1.24,0.09,0.58,0.39
2021.4.19 15:57:22:460,-0.28,1.10,0.84,0.23,0.81,0.42,-0.19,0.17,0.15,0.21,0.17,0.17,0.08,1.52,0.40,-0.87,-5.15,0.55,0.12,0.56,0.39
2021.4.19 15:57:22:475,-0.29,1.02,0.83,0.23,0.82,0.43,-0.19,0.17,0.15,0.21,0.17,0.17,0.08,1.53,0.40,-0.92,-5.50,-0.74,0.15,0.57,0.39
2021.4.19 15:57:22:486,-0.30,0.96,0.81,0.24,0.82,0.43,-0.19,0.17,0.15,0.21,0.17,0.17,0.08,1.53,0.40,-0.84,-5.27,-1.72,0.20,0.59,0.40
2021.4.19 15:57:22:496,-0.31,0.91,0.78,0.24,0.83,0.44,-0.19,0.17,0.15,0.21,0.17,0.16,0.08,1.53,0.40,-0.73,-4.93,-2.27,0.24,0.64,0.44
2021.4.19 15:57:22:504,-0.31,0.88,0.76,0.24,0.84,0.44,-0.19,0.16,0.15,0.21,0.17,0.16,0.08,1.53,0.40,-0.45,-4.22,-2.77,0.27,0.69,0.47
2021.4.19 15:57:22:516,-0.31,0.84,0.72,0.24,0.84,0.45,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.40,-0.25,-3.43,-2.95,0.31,0.75,0.50
2021.4.19 15:57:22:527,-0.31,0.81,0.69,0.25,0.85,0.45,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.40,-0.17,-2.97,-2.93,0.36,0.85,0.56
2021.4.19 15:57:22:537,-0.32,0.79,0.65,0.25,0.86,0.46,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.39,-0.14,-2.42,-2.85,0.43,0.98,0.64
2021.4.19 15:57:22:549,-0.32,0.77,0.62,0.26,0.88,0.47,-0.19,0.16,0.15,0.21,0.18,0.16,0.07,1.53,0.39,-0.16,-2.05,-2.74,0.50,1.15,0.70
2021.4.19 15:57:22:561,-0.32,0.75,0.60,0.27,0.89,0.47,-0.19,0.16,0.15,0.21,0.18,0.16,0.07,1.53,0.39,-0.11,-1.52,-2.48,0.56,1.35,0.77
2021.4.19 15:57:22:572,-0.32,0.74,0.57,0.27,0.91,0.48,-0.19,0.16,0.15,0.21,0.18,0.16,0.07,1.53,0.39,-0.10,-1.32,-2.35,0.63,1.54,0.82
2021.4.19 15:57:22:584,-0.32,0.73,0.55,0.28,0.93,0.49,-0.19,0.16,0.15,0.21,0.18,0.16,0.07,1.53,0.39,-0.06,-0.99,-2.17,0.65,1.67,0.82
2021.4.19 15:57:22:595,-0.32,0.72,0.52,0.29,0.95,0.50,-0.19,0.16,0.15,0.21,0.18,0.16,0.07,1.53,0.39,-0.03,-0.85,-2.10,0.71,1.89,0.83
2021.4.19 15:57:22:604,-0.32,0.71,0.50,0.29,0.97,0.51,-0.19,0.16,0.15,0.21,0.18,0.16,0.07,1.53,0.39,0.00,-0.70,-2.01,0.74,1.98,0.82
2021.4.19 15:57:22:616,-0.32,0.70,0.48,0.30,1.00,0.52,-0.19,0.16,0.15,0.21,0.18,0.16,0.07,1.53,0.39,0.04,-0.61,-1.97,0.76,2.10,0.76
2021.4.19 15:57:22:627,-0.32,0.70,0.46,0.31,1.02,0.52,-0.19,0.16,0.15,0.21,0.18,0.16,0.07,1.53,0.39,0.07,-0.52,-1.91,0.78,2.15,0.73
2021.4.19 15:57:22:638,-0.32,0.69,0.44,0.32,1.04,0.53,-0.19,0.16,0.15,0.21,0.18,0.16,0.07,1.53,0.39,0.12,-0.42,-1.85,0.81,2.17,0.64
2021.4.19 15:57:22:649,-0.32,0.69,0.42,0.33,1.07,0.53,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.39,0.17,-0.34,-1.76,0.84,2.12,0.51
2021.4.19 15:57:22:665,-0.32,0.68,0.39,0.34,1.10,0.54,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.39,0.19,-0.29,-1.69,0.87,1.88,0.46
2021.4.19 15:57:22:673,-0.31,0.68,0.38,0.35,1.11,0.54,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.39,0.21,-0.24,-1.64,0.87,1.70,0.48
2021.4.19 15:57:22:683,-0.31,0.68,0.36,0.36,1.12,0.55,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.39,0.25,-0.17,-1.51,0.83,1.34,0.53
2021.4.19 15:57:22:695,-0.31,0.68,0.34,0.37,1.13,0.55,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.39,0.25,-0.15,-1.45,0.79,1.08,0.58
2021.4.19 15:57:22:707,-0.31,0.68,0.32,0.38,1.14,0.56,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.40,0.25,-0.11,-1.37,0.72,0.56,0.63
2021.4.19 15:57:22:717,-0.30,0.68,0.31,0.38,1.14,0.56,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.40,0.25,-0.09,-1.31,0.70,0.40,0.64
2021.4.19 15:57:22:728,-0.30,0.68,0.30,0.39,1.14,0.57,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.53,0.40,0.24,-0.07,-1.19,0.65,0.04,0.63
2021.4.19 15:57:22:740,-0.30,0.68,0.29,0.39,1.13,0.58,-0.19,0.16,0.16,0.21,0.17,0.16,0.06,1.53,0.40,0.22,-0.05,-1.14,0.61,-0.39,0.57
2021.4.19 15:57:22:750,-0.30,0.68,0.27,0.40,1.12,0.58,-0.19,0.16,0.16,0.21,0.17,0.16,0.06,1.53,0.40,0.20,-0.04,-1.05,0.58,-0.62,0.55
2021.4.19 15:57:22:765,-0.29,0.68,0.26,0.41,1.11,0.59,-0.19,0.16,0.16,0.21,0.18,0.17,0.06,1.53,0.40,0.17,-0.04,-0.96,0.53,-0.94,0.46
2021.4.19 15:57:22:773,-0.29,0.68,0.25,0.41,1.10,0.59,-0.19,0.16,0.16,0.21,0.18,0.17,0.06,1.53,0.40,0.16,-0.03,-0.89,0.55,-1.10,0.40
2021.4.19 15:57:22:784,-0.29,0.68,0.24,0.42,1.08,0.59,-0.19,0.16,0.16,0.21,0.18,0.17,0.06,1.53,0.40,0.15,-0.04,-0.78,0.62,-1.30,0.30
2021.4.19 15:57:22:795,-0.29,0.68,0.24,0.42,1.07,0.60,-0.19,0.16,0.16,0.21,0.18,0.17,0.06,1.53,0.40,0.13,-0.05,-0.66,0.69,-1.42,0.24
2021.4.19 15:57:22:806,-0.29,0.68,0.23,0.43,1.05,0.60,-0.19,0.16,0.16,0.21,0.17,0.16,0.06,1.53,0.40,0.11,-0.06,-0.54,0.78,-1.55,0.17
2021.4.19 15:57:22:817,-0.29,0.68,0.23,0.44,1.03,0.60,-0.19,0.16,0.16,0.21,0.17,0.16,0.06,1.53,0.40,0.09,-0.06,-0.46,0.81,-1.61,0.10
2021.4.19 15:57:22:828,-0.29,0.67,0.22,0.45,1.01,0.60,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.53,0.40,0.04,-0.08,-0.28,0.79,-1.57,0.09
2021.4.19 15:57:22:839,-0.29,0.67,0.22,0.46,1.00,0.60,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.53,0.40,0.02,-0.09,-0.20,0.77,-1.41,0.09
2021.4.19 15:57:22:856,-0.29,0.67,0.22,0.47,0.98,0.60,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.53,0.40,-0.02,-0.10,-0.03,0.77,-1.13,0.15
2021.4.19 15:57:22:871,-0.29,0.67,0.22,0.48,0.97,0.60,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.53,0.40,-0.05,-0.10,0.13,0.81,-0.73,0.35
2021.4.19 15:57:22:876,-0.29,0.67,0.22,0.49,0.97,0.61,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.53,0.40,-0.05,-0.09,0.16,0.86,-0.51,0.45
2021.4.19 15:57:22:882,-0.29,0.67,0.23,0.49,0.97,0.61,-0.19,0.16,0.15,0.21,0.17,0.16,0.06,1.53,0.40,-0.06,-0.09,0.19,0.88,-0.40,0.52
2021.4.19 15:57:22:892,-0.29,0.67,0.23,0.50,0.96,0.61,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.40,-0.08,-0.08,0.27,0.93,-0.18,0.62
2021.4.19 15:57:22:903,-0.29,0.67,0.23,0.51,0.97,0.62,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.40,-0.09,-0.06,0.34,0.99,0.15,0.79
2021.4.19 15:57:22:914,-0.29,0.67,0.24,0.53,0.97,0.64,-0.19,0.16,0.15,0.21,0.17,0.16,0.07,1.53,0.40,-0.10,-0.05,0.39,1.06,0.47,0.96
