time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.3.30 20:44:14:133,-0.64,1.44,0.22,-0.12,1.23,0.23,-0.43,0.14,-0.10,-0.16,0.12,-0.14,-0.34,1.56,0.02
2021.3.30 20:44:14:193,-0.65,1.44,0.17,-0.10,1.23,0.22,-0.43,0.14,-0.10,-0.16,0.12,-0.14,-0.34,1.56,0.02
2021.3.30 20:44:14:258,-0.65,1.43,0.15,-0.08,1.23,0.21,-0.44,0.14,-0.10,-0.16,0.12,-0.15,-0.33,1.56,0.02
2021.3.30 20:44:14:316,-0.64,1.43,0.16,-0.07,1.23,0.20,-0.44,0.14,-0.10,-0.16,0.12,-0.15,-0.33,1.56,0.02
2021.3.30 20:44:14:375,-0.61,1.41,0.20,-0.06,1.24,0.20,-0.43,0.14,-0.10,-0.16,0.12,-0.15,-0.33,1.56,0.02
2021.3.30 20:44:14:440,-0.56,1.37,0.26,-0.06,1.24,0.19,-0.43,0.14,-0.10,-0.16,0.12,-0.15,-0.32,1.56,0.02
2021.3.30 20:44:14:495,-0.49,1.29,0.34,-0.05,1.24,0.19,-0.43,0.14,-0.10,-0.16,0.12,-0.15,-0.32,1.56,0.02
2021.3.30 20:44:14:558,-0.37,1.13,0.40,-0.05,1.24,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.56,0.02
2021.3.30 20:44:14:623,-0.27,0.98,0.33,-0.05,1.23,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.56,0.02
2021.3.30 20:44:14:688,-0.24,0.91,0.27,-0.04,1.23,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.56,0.02
2021.3.30 20:44:14:750,-0.22,0.87,0.22,-0.04,1.22,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.56,0.02
2021.3.30 20:44:14:808,-0.22,0.87,0.21,-0.03,1.22,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.56,0.03
2021.3.30 20:44:14:872,-0.23,0.89,0.25,-0.03,1.21,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.03
2021.3.30 20:44:14:937,-0.26,0.94,0.31,-0.03,1.21,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.04
2021.3.30 20:44:14:999,-0.31,1.01,0.38,-0.04,1.21,0.19,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.55,0.04
2021.3.30 20:44:15:61,-0.39,1.14,0.42,-0.05,1.20,0.20,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.55,0.04
2021.3.30 20:44:15:124,-0.48,1.31,0.39,-0.06,1.19,0.21,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.56,0.03
2021.3.30 20:44:15:188,-0.55,1.41,0.31,-0.07,1.16,0.23,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.56,0.03
2021.3.30 20:44:15:248,-0.59,1.44,0.24,-0.07,1.11,0.26,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.56,0.02
2021.3.30 20:44:15:311,-0.60,1.42,0.21,-0.07,1.04,0.27,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.56,0.02
2021.3.30 20:44:15:362,-0.59,1.39,0.22,-0.06,0.99,0.26,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.56,0.02
2021.3.30 20:44:15:426,-0.58,1.33,0.25,-0.03,0.97,0.25,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.28,1.56,0.02
2021.3.30 20:44:15:487,-0.55,1.26,0.27,0.01,0.98,0.25,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.28,1.56,0.02
2021.3.30 20:44:15:546,-0.53,1.17,0.29,0.07,1.02,0.28,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.27,1.56,0.02
2021.3.30 20:44:15:609,-0.48,1.07,0.28,0.16,1.11,0.33,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.26,1.56,0.02
2021.3.30 20:44:15:671,-0.44,1.00,0.25,0.27,1.23,0.34,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.25,1.56,0.02
2021.3.30 20:44:15:733,-0.40,0.95,0.22,0.33,1.36,0.26,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.25,1.56,0.02
2021.3.30 20:44:15:799,-0.38,0.95,0.22,0.32,1.43,0.16,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.24,1.56,0.02
2021.3.30 20:44:15:863,-0.36,1.01,0.24,0.28,1.44,0.10,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.23,1.56,0.02
2021.3.30 20:44:15:926,-0.36,1.10,0.26,0.26,1.43,0.09,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.23,1.56,0.02
2021.3.30 20:44:15:988,-0.36,1.19,0.26,0.24,1.39,0.10,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.23,1.56,0.02
2021.3.30 20:44:16:53,-0.35,1.23,0.26,0.23,1.35,0.13,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.23,1.56,0.02
2021.3.30 20:44:16:127,-0.32,1.18,0.30,0.22,1.30,0.15,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.02
2021.3.30 20:44:16:190,-0.30,1.05,0.35,0.20,1.25,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.02
2021.3.30 20:44:16:256,-0.30,0.88,0.29,0.18,1.18,0.22,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.02
2021.3.30 20:44:16:324,-0.30,0.81,0.21,0.16,1.10,0.23,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.03
2021.3.30 20:44:16:392,-0.32,0.79,0.18,0.12,1.07,0.22,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.55,0.03
2021.3.30 20:44:16:454,-0.34,0.78,0.16,0.09,1.08,0.20,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.55,0.04
2021.3.30 20:44:16:517,-0.36,0.78,0.16,0.08,1.13,0.20,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.22,1.55,0.05
2021.3.30 20:44:16:576,-0.38,0.79,0.17,0.06,1.16,0.22,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.21,1.55,0.06
2021.3.30 20:44:16:631,-0.39,0.80,0.17,0.05,1.17,0.24,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.21,1.54,0.07
2021.3.30 20:44:16:687,-0.40,0.81,0.18,0.05,1.13,0.29,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.20,1.54,0.07
2021.3.30 20:44:16:749,-0.39,0.83,0.18,0.06,1.01,0.34,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.20,1.54,0.07
2021.3.30 20:44:16:813,-0.39,0.86,0.20,0.06,0.87,0.30,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.19,1.54,0.07
2021.3.30 20:44:16:874,-0.38,0.91,0.23,0.04,0.82,0.24,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.19,1.55,0.06
2021.3.30 20:44:16:937,-0.38,0.96,0.25,0.03,0.78,0.22,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.19,1.56,0.05
2021.3.30 20:44:17:07,-0.39,0.99,0.27,0.02,0.76,0.18,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.20,1.56,0.05
2021.3.30 20:44:17:61,-0.40,0.98,0.29,0.02,0.76,0.16,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.21,1.56,0.05
2021.3.30 20:44:17:126,-0.41,0.98,0.32,0.03,0.76,0.15,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.22,1.56,0.05
2021.3.30 20:44:17:197,-0.45,1.07,0.36,0.03,0.77,0.16,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.22,1.56,0.05
2021.3.30 20:44:17:255,-0.47,1.24,0.36,0.03,0.78,0.17,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.23,1.56,0.04
2021.3.30 20:44:17:321,-0.47,1.40,0.27,0.02,0.80,0.18,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.24,1.56,0.03
2021.3.30 20:44:17:389,-0.48,1.45,0.21,0.01,0.81,0.19,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.25,1.57,0.03
2021.3.30 20:44:17:459,-0.48,1.44,0.21,0.00,0.84,0.21,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.25,1.57,0.03
2021.3.30 20:44:17:523,-0.48,1.39,0.25,-0.03,0.86,0.22,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.26,1.57,0.02
2021.3.30 20:44:17:597,-0.48,1.28,0.30,-0.06,0.86,0.22,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.27,1.58,0.01
2021.3.30 20:44:17:663,-0.47,1.18,0.31,-0.10,0.85,0.23,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.27,1.58,0.01
2021.3.30 20:44:17:719,-0.47,1.12,0.29,-0.13,0.87,0.25,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.27,1.58,0.01
2021.3.30 20:44:17:781,-0.46,1.07,0.28,-0.15,0.93,0.31,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.27,1.58,0.01
2021.3.30 20:44:17:849,-0.46,1.04,0.26,-0.18,1.03,0.39,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.28,1.58,0.01
2021.3.30 20:44:17:906,-0.46,1.02,0.25,-0.19,1.15,0.44,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.58,0.01
2021.3.30 20:44:17:970,-0.46,1.02,0.24,-0.22,1.33,0.44,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.58,0.00
2021.3.30 20:44:18:32,-0.47,1.03,0.24,-0.24,1.50,0.35,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.58,0.00
2021.3.30 20:44:18:89,-0.48,1.04,0.24,-0.23,1.58,0.24,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.58,-0.01
2021.3.30 20:44:18:155,-0.48,1.07,0.24,-0.22,1.56,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.58,0.00
2021.3.30 20:44:18:210,-0.48,1.11,0.24,-0.20,1.53,0.18,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.57,0.00
2021.3.30 20:44:18:275,-0.48,1.17,0.24,-0.17,1.47,0.19,-0.44,0.14,-0.10,-0.16,0.12,-0.14,-0.33,1.57,-0.01
2021.3.30 20:44:18:347,-0.47,1.19,0.24,-0.15,1.43,0.21,-0.44,0.14,-0.10,-0.16,0.12,-0.14,-0.33,1.57,-0.01
2021.3.30 20:44:18:415,-0.48,1.14,0.28,-0.14,1.40,0.23,-0.44,0.14,-0.10,-0.16,0.12,-0.14,-0.34,1.57,-0.01
2021.3.30 20:44:18:476,-0.48,0.99,0.31,-0.14,1.38,0.25,-0.44,0.14,-0.10,-0.16,0.12,-0.14,-0.34,1.57,-0.01
2021.3.30 20:44:18:539,-0.47,0.87,0.25,-0.13,1.36,0.27,-0.44,0.14,-0.10,-0.16,0.12,-0.14,-0.33,1.57,0.00
2021.3.30 20:44:18:591,-0.46,0.86,0.23,-0.11,1.33,0.28,-0.44,0.14,-0.10,-0.16,0.12,-0.15,-0.33,1.56,0.00
2021.3.30 20:44:18:659,-0.45,0.85,0.20,-0.10,1.28,0.29,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.56,0.00
2021.3.30 20:44:18:726,-0.44,0.84,0.19,-0.08,1.25,0.29,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.56,0.00
2021.3.30 20:44:18:780,-0.43,0.84,0.19,-0.07,1.24,0.29,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.01
2021.3.30 20:44:18:843,-0.43,0.85,0.20,-0.03,1.22,0.30,-0.44,0.14,-0.10,-0.15,0.13,-0.15,-0.29,1.56,0.01
2021.3.30 20:44:18:911,-0.42,0.86,0.20,0.03,1.21,0.31,-0.44,0.14,-0.10,-0.15,0.13,-0.15,-0.28,1.56,0.01
2021.3.30 20:44:18:982,-0.40,0.87,0.21,0.14,1.17,0.33,-0.44,0.14,-0.10,-0.15,0.13,-0.15,-0.26,1.56,0.02
2021.3.30 20:44:19:37,-0.40,0.88,0.21,0.25,1.07,0.30,-0.44,0.14,-0.10,-0.15,0.13,-0.15,-0.26,1.55,0.02
2021.3.30 20:44:19:107,-0.39,0.90,0.22,0.31,0.94,0.20,-0.44,0.14,-0.10,-0.15,0.13,-0.15,-0.25,1.55,0.02
2021.3.30 20:44:19:163,-0.38,0.95,0.24,0.31,0.89,0.14,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.24,1.55,0.02
2021.3.30 20:44:19:219,-0.37,1.03,0.26,0.30,0.85,0.09,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.24,1.55,0.02
2021.3.30 20:44:19:282,-0.37,1.12,0.27,0.27,0.81,0.07,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.24,1.55,0.02
2021.3.30 20:44:19:344,-0.36,1.20,0.27,0.25,0.80,0.05,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.24,1.55,0.03
2021.3.30 20:44:19:403,-0.35,1.18,0.30,0.22,0.79,0.05,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.24,1.55,0.03
2021.3.30 20:44:19:461,-0.34,1.08,0.33,0.19,0.78,0.06,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.24,1.55,0.03
2021.3.30 20:44:19:531,-0.32,1.01,0.31,0.16,0.78,0.08,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.24,1.55,0.03
2021.3.30 20:44:19:592,-0.31,1.00,0.31,0.15,0.79,0.11,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.23,1.55,0.03
2021.3.30 20:44:19:655,-0.31,0.99,0.31,0.13,0.80,0.14,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.23,1.55,0.03
2021.3.30 20:44:19:716,-0.31,0.98,0.30,0.12,0.80,0.16,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.03
2021.3.30 20:44:19:780,-0.32,0.97,0.30,0.12,0.80,0.17,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.03
2021.3.30 20:44:19:843,-0.33,0.96,0.29,0.12,0.80,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.03
2021.3.30 20:44:19:897,-0.34,0.95,0.28,0.14,0.82,0.20,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.04
2021.3.30 20:44:19:962,-0.35,0.93,0.27,0.17,0.91,0.27,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.04
2021.3.30 20:44:20:22,-0.35,0.92,0.26,0.20,1.09,0.34,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.04
2021.3.30 20:44:20:84,-0.35,0.91,0.26,0.18,1.29,0.31,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.05
2021.3.30 20:44:20:147,-0.35,0.90,0.26,0.14,1.41,0.24,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.05
2021.3.30 20:44:20:204,-0.35,0.91,0.26,0.11,1.44,0.18,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.22,1.56,0.05
2021.3.30 20:44:20:263,-0.35,0.94,0.28,0.08,1.44,0.14,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.23,1.56,0.05
2021.3.30 20:44:20:323,-0.35,0.99,0.30,0.06,1.41,0.14,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.23,1.56,0.05
2021.3.30 20:44:20:385,-0.35,1.06,0.30,0.04,1.38,0.16,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.23,1.56,0.05
2021.3.30 20:44:20:449,-0.35,1.13,0.30,0.03,1.35,0.17,-0.43,0.14,-0.09,-0.15,0.12,-0.14,-0.24,1.56,0.05
2021.3.30 20:44:20:507,-0.34,1.17,0.29,0.02,1.34,0.18,-0.43,0.14,-0.09,-0.15,0.12,-0.14,-0.24,1.56,0.05
2021.3.30 20:44:20:563,-0.33,1.15,0.29,0.01,1.33,0.18,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.25,1.56,0.05
2021.3.30 20:44:20:636,-0.31,1.03,0.32,0.02,1.33,0.17,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.25,1.56,0.06
2021.3.30 20:44:20:701,-0.32,0.89,0.27,0.02,1.34,0.16,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.25,1.55,0.06
2021.3.30 20:44:20:763,-0.31,0.85,0.22,0.03,1.35,0.15,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.25,1.55,0.06
2021.3.30 20:44:20:829,-0.31,0.84,0.21,0.03,1.35,0.14,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.24,1.55,0.06
2021.3.30 20:44:20:891,-0.32,0.84,0.20,0.04,1.35,0.13,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.24,1.55,0.06
2021.3.30 20:44:20:949,-0.33,0.84,0.20,0.05,1.35,0.14,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.23,1.55,0.06
2021.3.30 20:44:21:13,-0.34,0.85,0.21,0.07,1.34,0.15,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.23,1.55,0.07
2021.3.30 20:44:21:80,-0.35,0.86,0.21,0.08,1.30,0.22,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.22,1.55,0.07
2021.3.30 20:44:21:139,-0.35,0.87,0.22,0.11,1.22,0.31,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.21,1.55,0.06
2021.3.30 20:44:21:207,-0.35,0.89,0.22,0.16,1.03,0.36,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.21,1.55,0.06
2021.3.30 20:44:21:269,-0.34,0.90,0.22,0.16,0.87,0.30,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.21,1.55,0.06
2021.3.30 20:44:21:325,-0.34,0.90,0.23,0.13,0.82,0.25,-0.44,0.14,-0.09,-0.15,0.12,-0.15,-0.21,1.55,0.06
2021.3.30 20:44:21:407,-0.34,0.90,0.23,0.11,0.77,0.20,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.21,1.55,0.05
2021.3.30 20:44:21:476,-0.34,0.90,0.24,0.09,0.75,0.18,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.21,1.56,0.06
2021.3.30 20:44:21:535,-0.35,0.91,0.26,0.08,0.74,0.17,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.22,1.55,0.06
2021.3.30 20:44:21:597,-0.35,0.95,0.30,0.08,0.75,0.18,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.22,1.55,0.06
2021.3.30 20:44:21:663,-0.38,1.03,0.35,0.08,0.75,0.19,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.22,1.56,0.06
2021.3.30 20:44:21:734,-0.46,1.20,0.34,0.08,0.76,0.21,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.23,1.56,0.05
2021.3.30 20:44:21:799,-0.51,1.34,0.25,0.07,0.79,0.24,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.24,1.56,0.05
2021.3.30 20:44:21:866,-0.53,1.37,0.20,0.07,0.84,0.22,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.26,1.56,0.05
2021.3.30 20:44:21:934,-0.55,1.36,0.21,0.07,0.85,0.22,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.26,1.56,0.05
2021.3.30 20:44:21:992,-0.55,1.32,0.24,0.06,0.84,0.22,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.27,1.57,0.05
2021.3.30 20:44:22:56,-0.54,1.23,0.28,0.05,0.83,0.21,-0.43,0.14,-0.09,-0.15,0.12,-0.15,-0.27,1.57,0.04
2021.3.30 20:44:22:126,-0.49,1.12,0.30,0.04,0.84,0.22,-0.43,0.14,-0.10,-0.15,0.12,-0.14,-0.28,1.57,0.04
2021.3.30 20:44:22:186,-0.46,1.04,0.28,0.04,0.89,0.26,-0.44,0.14,-0.10,-0.15,0.12,-0.14,-0.28,1.57,0.04
2021.3.30 20:44:22:250,-0.43,0.99,0.26,0.07,1.04,0.32,-0.44,0.14,-0.10,-0.15,0.12,-0.14,-0.28,1.57,0.03
2021.3.30 20:44:22:315,-0.40,0.95,0.24,0.08,1.29,0.33,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.28,1.57,0.03
2021.3.30 20:44:22:379,-0.38,0.95,0.24,0.04,1.49,0.23,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.57,0.02
2021.3.30 20:44:22:437,-0.36,0.97,0.24,0.00,1.56,0.13,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.57,0.02
2021.3.30 20:44:22:499,-0.36,1.00,0.25,-0.03,1.55,0.06,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.57,0.02
2021.3.30 20:44:22:559,-0.36,1.03,0.26,-0.04,1.53,0.06,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.57,0.02
2021.3.30 20:44:22:619,-0.36,1.06,0.27,-0.04,1.50,0.08,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.57,0.02
2021.3.30 20:44:22:676,-0.37,1.08,0.27,-0.04,1.47,0.12,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.02
2021.3.30 20:44:22:750,-0.37,1.11,0.26,-0.04,1.45,0.14,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.56,0.02
2021.3.30 20:44:22:819,-0.37,1.12,0.25,-0.04,1.43,0.16,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.56,0.02
2021.3.30 20:44:22:883,-0.35,1.06,0.26,-0.05,1.38,0.23,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.02
2021.3.30 20:44:22:941,-0.35,0.94,0.25,-0.04,1.28,0.32,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.03
2021.3.30 20:44:23:07,-0.35,0.84,0.19,-0.01,1.12,0.39,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.03
2021.3.30 20:44:23:63,-0.36,0.81,0.15,0.01,0.94,0.35,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.55,0.03
2021.3.30 20:44:23:122,-0.37,0.81,0.14,0.02,0.81,0.20,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.55,0.04
2021.3.30 20:44:23:186,-0.37,0.81,0.14,-0.01,0.76,0.20,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.55,0.04
2021.3.30 20:44:23:246,-0.38,0.81,0.14,0.00,0.74,0.18,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.55,0.04
2021.3.30 20:44:23:310,-0.38,0.82,0.15,0.01,0.74,0.16,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.29,1.56,0.04
2021.3.30 20:44:23:376,-0.38,0.85,0.18,0.02,0.73,0.15,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.55,0.04
2021.3.30 20:44:23:436,-0.40,0.95,0.23,0.02,0.73,0.15,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.55,0.03
2021.3.30 20:44:23:491,-0.44,1.12,0.25,0.03,0.74,0.15,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.03
2021.3.30 20:44:23:552,-0.50,1.25,0.20,0.02,0.74,0.16,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.02
2021.3.30 20:44:23:614,-0.53,1.30,0.15,0.02,0.76,0.18,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.03
2021.3.30 20:44:23:678,-0.54,1.30,0.15,0.02,0.81,0.17,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.02
2021.3.30 20:44:23:732,-0.54,1.27,0.18,0.01,0.84,0.20,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.30,1.56,0.02
2021.3.30 20:44:23:785,-0.53,1.21,0.21,0.02,0.90,0.26,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.57,0.02
2021.3.30 20:44:23:852,-0.48,1.11,0.26,0.04,1.00,0.33,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.57,0.01
2021.3.30 20:44:23:912,-0.43,1.02,0.25,0.06,1.12,0.38,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.57,0.01
2021.3.30 20:44:23:980,-0.40,0.93,0.21,0.07,1.29,0.40,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.56,0.00
2021.3.30 20:44:24:50,-0.39,0.92,0.20,0.06,1.47,0.33,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.56,0.00
2021.3.30 20:44:24:103,-0.39,0.96,0.21,0.04,1.54,0.23,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.56,0.00
2021.3.30 20:44:24:164,-0.37,1.02,0.20,0.01,1.55,0.13,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.56,0.00
2021.3.30 20:44:24:227,-0.36,1.05,0.20,-0.01,1.52,0.07,-0.43,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.56,0.01
2021.3.30 20:44:24:282,-0.36,1.04,0.21,-0.02,1.50,0.06,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.56,0.01
2021.3.30 20:44:24:344,-0.36,0.98,0.24,-0.03,1.48,0.07,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.56,0.02
2021.3.30 20:44:24:406,-0.37,0.87,0.23,-0.03,1.46,0.08,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.33,1.56,0.02
2021.3.30 20:44:24:460,-0.37,0.83,0.19,-0.03,1.46,0.08,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.33,1.56,0.02
2021.3.30 20:44:24:527,-0.37,0.83,0.18,-0.03,1.45,0.09,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.56,0.03
2021.3.30 20:44:24:593,-0.37,0.83,0.18,-0.02,1.45,0.09,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.32,1.56,0.03
2021.3.30 20:44:24:651,-0.38,0.83,0.18,-0.02,1.45,0.09,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.56,0.04
2021.3.30 20:44:24:707,-0.38,0.83,0.18,-0.01,1.45,0.09,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.56,0.04
2021.3.30 20:44:24:761,-0.39,0.84,0.19,0.00,1.45,0.10,-0.44,0.14,-0.10,-0.15,0.12,-0.15,-0.31,1.55,0.04
