time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 15:33:05:135,-0.11,1.06,0.18,0.43,1.44,-0.09,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,0.05,0.19,0.03,-0.36,0.09,0.62
2021.4.19 15:33:05:147,-0.11,1.06,0.18,0.43,1.44,-0.08,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,0.04,0.20,0.04,-0.37,0.05,0.70
2021.4.19 15:33:05:158,-0.11,1.06,0.18,0.42,1.44,-0.07,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,0.03,0.20,0.04,-0.35,0.00,0.73
2021.4.19 15:33:05:170,-0.11,1.07,0.18,0.42,1.44,-0.06,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,0.02,0.19,0.04,-0.35,-0.06,0.74
2021.4.19 15:33:05:182,-0.11,1.07,0.18,0.42,1.44,-0.06,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,0.01,0.19,0.04,-0.34,-0.10,0.74
2021.4.19 15:33:05:194,-0.11,1.07,0.18,0.41,1.44,-0.05,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,0.00,0.19,0.03,-0.31,-0.14,0.73
2021.4.19 15:33:05:204,-0.11,1.07,0.18,0.41,1.43,-0.04,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.01,0.19,0.03,-0.29,-0.17,0.71
2021.4.19 15:33:05:216,-0.11,1.08,0.18,0.41,1.43,-0.03,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.02,0.19,0.03,-0.28,-0.19,0.69
2021.4.19 15:33:05:227,-0.11,1.08,0.18,0.40,1.43,-0.02,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,0.19,0.03,-0.26,-0.21,0.67
2021.4.19 15:33:05:239,-0.11,1.08,0.18,0.40,1.43,-0.02,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,0.17,0.03,-0.23,-0.22,0.62
2021.4.19 15:33:05:250,-0.11,1.08,0.18,0.40,1.42,-0.01,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,0.17,0.02,-0.20,-0.23,0.59
2021.4.19 15:33:05:261,-0.11,1.08,0.18,0.40,1.42,0.00,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,0.15,0.02,-0.16,-0.23,0.53
2021.4.19 15:33:05:274,-0.11,1.08,0.18,0.40,1.42,0.00,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,0.14,0.02,-0.13,-0.23,0.47
2021.4.19 15:33:05:285,-0.11,1.09,0.18,0.39,1.42,0.01,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,0.10,0.01,-0.09,-0.22,0.42
2021.4.19 15:33:05:294,-0.11,1.09,0.18,0.39,1.41,0.01,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.05,0.08,0.01,-0.07,-0.21,0.38
2021.4.19 15:33:05:307,-0.11,1.09,0.18,0.39,1.41,0.01,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.05,0.05,0.00,-0.04,-0.19,0.33
2021.4.19 15:33:05:318,-0.11,1.09,0.18,0.39,1.41,0.02,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,0.02,-0.01,-0.03,-0.18,0.29
2021.4.19 15:33:05:329,-0.11,1.09,0.18,0.39,1.41,0.02,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,0.00,-0.02,-0.01,-0.15,0.25
2021.4.19 15:33:05:340,-0.11,1.09,0.18,0.39,1.41,0.02,-0.09,0.12,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,-0.02,-0.03,0.00,-0.13,0.21
2021.4.19 15:33:05:351,-0.11,1.09,0.18,0.39,1.41,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.02,-0.04,-0.03,0.01,-0.10,0.18
2021.4.19 15:33:05:362,-0.11,1.09,0.18,0.39,1.41,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.02,-0.06,-0.04,0.02,-0.07,0.14
2021.4.19 15:33:05:375,-0.11,1.09,0.18,0.39,1.41,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.02,-0.06,-0.04,0.02,-0.06,0.12
2021.4.19 15:33:05:384,-0.11,1.08,0.18,0.39,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.02,-0.07,-0.04,0.03,-0.05,0.10
2021.4.19 15:33:05:396,-0.11,1.08,0.18,0.39,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,-0.06,-0.04,0.03,-0.03,0.07
2021.4.19 15:33:05:408,-0.11,1.08,0.18,0.39,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,-0.05,-0.04,0.04,-0.03,0.04
2021.4.19 15:33:05:418,-0.11,1.08,0.18,0.39,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,-0.05,-0.05,0.05,-0.02,0.02
2021.4.19 15:33:05:429,-0.11,1.08,0.18,0.39,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,-0.05,-0.05,0.05,-0.01,-0.01
2021.4.19 15:33:05:441,-0.12,1.08,0.18,0.40,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,-0.05,-0.05,0.06,-0.01,-0.03
2021.4.19 15:33:05:453,-0.12,1.08,0.18,0.40,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,-0.05,-0.06,0.06,-0.01,-0.04
2021.4.19 15:33:05:463,-0.12,1.08,0.18,0.40,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,-0.06,-0.06,0.06,-0.01,-0.05
2021.4.19 15:33:05:474,-0.12,1.08,0.18,0.40,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,-0.06,-0.06,0.06,-0.01,-0.05
2021.4.19 15:33:05:485,-0.12,1.08,0.17,0.40,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,-0.06,-0.06,0.07,-0.02,-0.06
2021.4.19 15:33:05:496,-0.12,1.08,0.17,0.40,1.40,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,-0.07,-0.06,0.07,-0.02,-0.05
2021.4.19 15:33:05:507,-0.12,1.08,0.17,0.40,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.03,-0.07,-0.06,0.08,-0.03,-0.06
2021.4.19 15:33:05:519,-0.12,1.08,0.17,0.40,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,-0.06,-0.06,0.08,-0.04,-0.06
2021.4.19 15:33:05:530,-0.12,1.08,0.17,0.40,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,-0.06,-0.05,0.08,-0.05,-0.05
2021.4.19 15:33:05:541,-0.12,1.08,0.17,0.40,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,-0.05,-0.05,0.09,-0.05,-0.04
2021.4.19 15:33:05:554,-0.12,1.08,0.17,0.40,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,-0.04,-0.04,0.08,-0.06,-0.04
2021.4.19 15:33:05:564,-0.12,1.08,0.17,0.40,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.05,-0.04,-0.04,0.09,-0.06,-0.04
2021.4.19 15:33:05:574,-0.12,1.08,0.17,0.41,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,-0.03,-0.03,0.09,-0.06,-0.03
2021.4.19 15:33:05:587,-0.12,1.08,0.17,0.41,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.16,-0.04,-0.03,-0.03,0.09,-0.07,-0.03
2021.4.19 15:33:05:600,-0.12,1.07,0.17,0.41,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.05,-0.02,-0.03,0.09,-0.07,-0.03
2021.4.19 15:33:05:608,-0.12,1.07,0.17,0.41,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.05,-0.02,-0.02,0.10,-0.07,-0.03
2021.4.19 15:33:05:619,-0.12,1.07,0.17,0.41,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.05,-0.01,-0.02,0.10,-0.07,-0.03
2021.4.19 15:33:05:631,-0.12,1.07,0.17,0.41,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.06,-0.01,-0.01,0.10,-0.08,-0.03
2021.4.19 15:33:05:642,-0.12,1.07,0.17,0.41,1.40,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.06,0.00,-0.01,0.09,-0.09,-0.02
2021.4.19 15:33:05:653,-0.13,1.07,0.17,0.41,1.39,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.06,0.00,-0.01,0.08,-0.09,-0.01
2021.4.19 15:33:05:664,-0.13,1.07,0.17,0.41,1.39,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.05,0.01,0.00,0.08,-0.09,-0.01
2021.4.19 15:33:05:676,-0.13,1.08,0.17,0.41,1.39,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.05,0.01,0.00,0.08,-0.09,-0.01
2021.4.19 15:33:05:686,-0.13,1.08,0.17,0.42,1.39,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.04,0.02,0.00,0.08,-0.10,-0.01
2021.4.19 15:33:05:697,-0.13,1.08,0.17,0.42,1.39,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.04,0.02,0.00,0.08,-0.10,-0.02
2021.4.19 15:33:05:709,-0.13,1.08,0.17,0.42,1.39,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.04,0.03,0.01,0.07,-0.10,-0.02
2021.4.19 15:33:05:720,-0.13,1.08,0.17,0.42,1.39,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.03,0.04,0.01,0.07,-0.10,-0.02
2021.4.19 15:33:05:731,-0.13,1.08,0.17,0.42,1.39,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.02,0.04,0.01,0.06,-0.10,-0.01
2021.4.19 15:33:05:744,-0.13,1.08,0.17,0.42,1.39,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.01,0.04,0.01,0.04,-0.10,0.00
2021.4.19 15:33:05:755,-0.13,1.08,0.17,0.42,1.38,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.00,0.05,0.01,0.03,-0.10,0.01
2021.4.19 15:33:05:765,-0.13,1.08,0.17,0.42,1.38,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.00,0.05,0.01,0.02,-0.10,0.01
2021.4.19 15:33:05:776,-0.13,1.08,0.17,0.42,1.38,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.01,0.06,0.01,0.01,-0.10,0.01
2021.4.19 15:33:05:789,-0.13,1.08,0.17,0.42,1.38,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.02,0.06,0.01,0.00,-0.10,0.01
2021.4.19 15:33:05:798,-0.13,1.08,0.17,0.42,1.38,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.02,0.06,0.01,-0.01,-0.10,0.00
2021.4.19 15:33:05:809,-0.13,1.08,0.17,0.42,1.38,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.02,0.07,0.01,-0.01,-0.10,0.00
2021.4.19 15:33:05:821,-0.13,1.08,0.17,0.42,1.38,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.03,0.07,0.01,-0.02,-0.11,0.00
2021.4.19 15:33:05:832,-0.13,1.08,0.17,0.42,1.38,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.03,0.07,0.00,-0.02,-0.13,0.00
2021.4.19 15:33:05:842,-0.13,1.08,0.17,0.42,1.38,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.04,0.06,0.00,-0.03,-0.16,-0.01
2021.4.19 15:33:05:854,-0.13,1.08,0.17,0.42,1.37,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.05,0.06,0.00,-0.04,-0.17,-0.01
2021.4.19 15:33:05:865,-0.13,1.09,0.17,0.42,1.37,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.05,0.06,-0.01,-0.04,-0.19,-0.01
2021.4.19 15:33:05:877,-0.13,1.09,0.17,0.42,1.37,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.05,0.06,-0.01,-0.03,-0.20,-0.01
2021.4.19 15:33:05:887,-0.13,1.09,0.17,0.42,1.37,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.05,0.07,-0.01,-0.01,-0.19,-0.01
2021.4.19 15:33:05:899,-0.13,1.09,0.17,0.42,1.36,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.03,0.06,0.00,0.02,-0.15,0.01
2021.4.19 15:33:05:913,-0.12,1.09,0.17,0.42,1.36,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.03,0.04,0.00,0.04,-0.14,0.03
2021.4.19 15:33:05:923,-0.12,1.09,0.17,0.42,1.36,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.02,0.04,0.01,0.05,-0.15,0.04
2021.4.19 15:33:05:930,-0.12,1.09,0.17,0.42,1.36,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.02,0.03,0.01,0.05,-0.16,0.04
2021.4.19 15:33:05:941,-0.12,1.09,0.17,0.42,1.36,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.02,0.02,0.01,0.04,-0.17,0.05
2021.4.19 15:33:05:952,-0.12,1.09,0.17,0.42,1.36,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.01,0.02,0.00,0.04,-0.19,0.07
2021.4.19 15:33:05:964,-0.12,1.09,0.17,0.42,1.35,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,0.00,0.02,0.00,0.04,-0.20,0.10
2021.4.19 15:33:05:975,-0.12,1.09,0.17,0.42,1.35,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.06,1.50,-0.17,-0.01,0.02,0.00,0.04,-0.21,0.12
2021.4.19 15:33:05:986,-0.13,1.09,0.17,0.42,1.35,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,-0.01,0.02,0.00,0.04,-0.23,0.14
2021.4.19 15:33:05:997,-0.13,1.09,0.17,0.42,1.35,0.02,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,-0.02,0.01,0.00,0.04,-0.24,0.15
2021.4.19 15:33:06:09,-0.13,1.09,0.17,0.42,1.34,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,-0.02,0.00,0.01,0.04,-0.25,0.18
2021.4.19 15:33:06:20,-0.13,1.09,0.17,0.42,1.34,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,-0.02,-0.01,0.01,0.03,-0.27,0.20
2021.4.19 15:33:06:30,-0.13,1.09,0.17,0.42,1.34,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,-0.02,-0.02,0.00,0.03,-0.28,0.21
2021.4.19 15:33:06:41,-0.13,1.09,0.17,0.42,1.33,0.03,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,-0.02,-0.02,0.01,0.02,-0.30,0.22
2021.4.19 15:33:06:53,-0.13,1.09,0.17,0.42,1.33,0.04,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,-0.01,-0.03,0.01,0.02,-0.33,0.23
2021.4.19 15:33:06:64,-0.13,1.09,0.17,0.42,1.33,0.04,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,0.00,-0.05,0.01,0.02,-0.35,0.24
2021.4.19 15:33:06:76,-0.13,1.09,0.17,0.42,1.32,0.04,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,0.00,-0.06,0.01,0.02,-0.37,0.24
2021.4.19 15:33:06:87,-0.13,1.09,0.17,0.42,1.32,0.04,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,0.01,-0.07,0.02,0.02,-0.38,0.24
2021.4.19 15:33:06:98,-0.13,1.09,0.17,0.42,1.31,0.05,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.17,0.03,-0.07,0.02,0.03,-0.39,0.24
2021.4.19 15:33:06:110,-0.13,1.09,0.17,0.42,1.31,0.05,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.04,-0.06,0.03,0.03,-0.40,0.25
2021.4.19 15:33:06:120,-0.13,1.09,0.17,0.42,1.30,0.05,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.04,-0.06,0.03,0.03,-0.41,0.25
2021.4.19 15:33:06:131,-0.13,1.09,0.17,0.42,1.30,0.05,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.03,-0.05,0.03,0.03,-0.41,0.24
2021.4.19 15:33:06:142,-0.13,1.09,0.17,0.42,1.29,0.06,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.03,-0.03,0.03,0.02,-0.44,0.24
2021.4.19 15:33:06:154,-0.13,1.08,0.17,0.42,1.29,0.06,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.02,-0.03,0.03,0.00,-0.45,0.23
2021.4.19 15:33:06:165,-0.12,1.08,0.17,0.42,1.28,0.06,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.03,-0.03,0.03,-0.01,-0.45,0.24
2021.4.19 15:33:06:175,-0.12,1.08,0.17,0.42,1.28,0.06,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.03,-0.03,0.03,-0.01,-0.45,0.28
2021.4.19 15:33:06:187,-0.12,1.08,0.17,0.42,1.27,0.07,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.05,-0.03,0.03,-0.02,-0.47,0.30
2021.4.19 15:33:06:198,-0.12,1.08,0.17,0.42,1.27,0.07,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.06,-0.03,0.04,-0.03,-0.48,0.33
2021.4.19 15:33:06:209,-0.12,1.08,0.18,0.42,1.26,0.07,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.08,-0.03,0.04,-0.04,-0.49,0.35
2021.4.19 15:33:06:220,-0.12,1.08,0.18,0.42,1.26,0.08,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.09,-0.03,0.05,-0.06,-0.50,0.36
2021.4.19 15:33:06:231,-0.12,1.08,0.18,0.42,1.25,0.08,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.11,-0.02,0.05,-0.07,-0.50,0.36
2021.4.19 15:33:06:242,-0.12,1.08,0.18,0.42,1.25,0.08,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.11,-0.02,0.05,-0.09,-0.49,0.36
2021.4.19 15:33:06:253,-0.12,1.08,0.18,0.42,1.24,0.09,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.07,1.50,-0.16,0.12,-0.01,0.05,-0.12,-0.46,0.37
2021.4.19 15:33:06:265,-0.12,1.08,0.18,0.42,1.24,0.09,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.11,0.00,0.06,-0.14,-0.43,0.37
2021.4.19 15:33:06:276,-0.12,1.08,0.18,0.41,1.23,0.10,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.11,0.01,0.06,-0.17,-0.38,0.38
2021.4.19 15:33:06:288,-0.11,1.08,0.18,0.41,1.23,0.10,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.09,0.03,0.06,-0.20,-0.32,0.38
2021.4.19 15:33:06:299,-0.11,1.08,0.18,0.41,1.22,0.10,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.07,0.05,0.06,-0.22,-0.25,0.36
2021.4.19 15:33:06:310,-0.11,1.08,0.18,0.41,1.22,0.11,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.05,0.06,0.06,-0.24,-0.19,0.33
2021.4.19 15:33:06:321,-0.11,1.09,0.18,0.40,1.22,0.11,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.04,0.07,0.05,-0.24,-0.14,0.30
2021.4.19 15:33:06:333,-0.11,1.09,0.18,0.40,1.22,0.11,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.03,0.07,0.05,-0.24,-0.10,0.28
2021.4.19 15:33:06:344,-0.11,1.09,0.18,0.40,1.22,0.12,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.03,0.07,0.05,-0.24,-0.06,0.26
2021.4.19 15:33:06:355,-0.11,1.09,0.18,0.39,1.22,0.12,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.03,0.07,0.05,-0.24,-0.02,0.24
2021.4.19 15:33:06:368,-0.11,1.09,0.18,0.39,1.22,0.11,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.02,0.07,0.05,-0.25,0.01,0.21
2021.4.19 15:33:06:379,-0.11,1.09,0.18,0.39,1.22,0.12,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.02,0.06,0.05,-0.24,0.05,0.20
2021.4.19 15:33:06:389,-0.11,1.09,0.18,0.38,1.22,0.12,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.01,0.06,0.05,-0.23,0.08,0.19
2021.4.19 15:33:06:401,-0.11,1.09,0.19,0.38,1.22,0.12,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,0.00,0.05,0.05,-0.22,0.10,0.19
2021.4.19 15:33:06:412,-0.11,1.09,0.19,0.38,1.22,0.12,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,-0.01,0.05,0.05,-0.21,0.12,0.18
2021.4.19 15:33:06:424,-0.11,1.09,0.19,0.38,1.22,0.12,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,-0.02,0.03,0.05,-0.21,0.13,0.18
2021.4.19 15:33:06:434,-0.11,1.09,0.19,0.37,1.22,0.13,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,-0.02,0.02,0.05,-0.21,0.13,0.20
2021.4.19 15:33:06:446,-0.11,1.09,0.19,0.37,1.22,0.13,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,-0.03,0.02,0.04,-0.20,0.13,0.21
2021.4.19 15:33:06:457,-0.11,1.09,0.19,0.37,1.23,0.13,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.08,1.50,-0.16,-0.03,0.01,0.04,-0.20,0.13,0.23
2021.4.19 15:33:06:469,-0.11,1.09,0.19,0.37,1.23,0.13,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.09,1.50,-0.16,-0.04,0.00,0.03,-0.21,0.11,0.25
2021.4.19 15:33:06:479,-0.11,1.09,0.19,0.36,1.23,0.14,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.09,1.50,-0.16,-0.05,0.00,0.02,-0.21,0.10,0.27
2021.4.19 15:33:06:491,-0.11,1.09,0.19,0.36,1.23,0.14,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.09,1.50,-0.16,-0.06,-0.01,0.02,-0.21,0.07,0.29
2021.4.19 15:33:06:502,-0.12,1.09,0.19,0.36,1.23,0.14,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.09,1.50,-0.16,-0.08,-0.02,0.01,-0.22,0.05,0.31
2021.4.19 15:33:06:513,-0.12,1.09,0.19,0.36,1.23,0.15,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.09,1.50,-0.16,-0.08,-0.03,0.00,-0.22,0.02,0.33
2021.4.19 15:33:06:524,-0.12,1.09,0.19,0.35,1.23,0.15,-0.09,0.11,-0.20,0.18,0.10,-0.22,0.09,1.50,-0.16,-0.09,-0.03,0.00,-0.23,0.00,0.35
2021.4.19 15:33:06:540,-0.12,1.09,0.19,0.35,1.23,0.16,-0.09,0.11,-0.20,0.18,0.10,-0.21,0.09,1.50,-0.16,-0.09,-0.05,-0.01,-0.24,-0.06,0.38
2021.4.19 15:33:06:552,-0.12,1.09,0.19,0.35,1.23,0.16,-0.09,0.11,-0.20,0.18,0.10,-0.21,0.09,1.50,-0.16,-0.10,-0.06,-0.02,-0.23,-0.09,0.39
2021.4.19 15:33:06:558,-0.12,1.09,0.19,0.35,1.23,0.17,-0.09,0.11,-0.20,0.18,0.10,-0.21,0.09,1.50,-0.16,-0.10,-0.07,-0.02,-0.23,-0.09,0.39
2021.4.19 15:33:06:565,-0.12,1.09,0.19,0.35,1.23,0.17,-0.09,0.11,-0.20,0.18,0.10,-0.21,0.09,1.50,-0.15,-0.10,-0.08,-0.02,-0.22,-0.11,0.39
