time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.17 16:35:45:730,-0.34,0.95,0.04,0.27,1.05,0.30,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.01,1.50,-0.09,-0.51,0.40,-0.08,-0.95,-0.32,-0.19
2021.4.17 16:35:45:741,-0.35,0.95,0.04,0.25,1.05,0.30,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.01,1.50,-0.09,-0.47,0.43,-0.03,-0.94,-0.28,-0.18
2021.4.17 16:35:45:753,-0.35,0.96,0.04,0.24,1.05,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.01,1.50,-0.09,-0.43,0.44,0.01,-0.92,-0.23,-0.16
2021.4.17 16:35:45:763,-0.36,0.96,0.04,0.23,1.05,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.01,1.50,-0.09,-0.40,0.44,0.03,-0.90,-0.18,-0.13
2021.4.17 16:35:45:775,-0.36,0.97,0.04,0.22,1.04,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.01,1.50,-0.09,-0.35,0.45,0.08,-0.88,-0.12,-0.10
2021.4.17 16:35:45:787,-0.36,0.98,0.04,0.21,1.04,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.01,1.50,-0.09,-0.31,0.45,0.10,-0.86,-0.06,-0.07
2021.4.17 16:35:45:797,-0.37,0.98,0.05,0.21,1.04,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.01,1.50,-0.10,-0.27,0.45,0.13,-0.84,-0.03,-0.05
2021.4.17 16:35:45:809,-0.37,0.98,0.05,0.20,1.04,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.00,1.50,-0.10,-0.22,0.44,0.16,-0.82,0.03,-0.02
2021.4.17 16:35:45:819,-0.37,0.99,0.05,0.19,1.05,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.00,1.50,-0.10,-0.19,0.43,0.18,-0.80,0.09,0.00
2021.4.17 16:35:45:831,-0.37,0.99,0.05,0.18,1.05,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.00,1.50,-0.10,-0.14,0.42,0.21,-0.77,0.14,0.03
2021.4.17 16:35:45:846,-0.37,1.00,0.05,0.17,1.05,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.00,1.50,-0.10,-0.09,0.41,0.23,-0.73,0.19,0.06
2021.4.17 16:35:45:853,-0.38,1.00,0.06,0.16,1.05,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.00,1.50,-0.10,-0.06,0.40,0.25,-0.70,0.21,0.08
2021.4.17 16:35:45:864,-0.38,1.01,0.06,0.16,1.05,0.29,-0.18,0.17,-0.24,0.14,0.21,-0.23,0.00,1.50,-0.10,-0.04,0.39,0.26,-0.65,0.23,0.11
2021.4.17 16:35:45:875,-0.38,1.01,0.06,0.15,1.06,0.29,-0.17,0.17,-0.24,0.14,0.21,-0.23,0.00,1.50,-0.10,0.02,0.39,0.28,-0.59,0.25,0.15
2021.4.17 16:35:45:887,-0.37,1.02,0.07,0.14,1.06,0.30,-0.17,0.17,-0.24,0.14,0.21,-0.23,-0.01,1.50,-0.10,0.05,0.39,0.28,-0.52,0.26,0.18
2021.4.17 16:35:45:897,-0.37,1.02,0.07,0.14,1.06,0.30,-0.17,0.17,-0.24,0.14,0.21,-0.23,-0.01,1.50,-0.11,0.09,0.39,0.30,-0.49,0.26,0.20
2021.4.17 16:35:45:908,-0.37,1.02,0.07,0.13,1.07,0.30,-0.17,0.17,-0.24,0.14,0.21,-0.23,-0.01,1.50,-0.11,0.13,0.39,0.30,-0.44,0.26,0.23
2021.4.17 16:35:45:920,-0.37,1.03,0.08,0.13,1.07,0.30,-0.17,0.17,-0.24,0.14,0.21,-0.23,-0.01,1.50,-0.11,0.17,0.38,0.30,-0.39,0.25,0.25
2021.4.17 16:35:45:932,-0.37,1.03,0.08,0.12,1.07,0.31,-0.17,0.17,-0.24,0.14,0.21,-0.23,-0.01,1.50,-0.11,0.20,0.38,0.31,-0.37,0.23,0.27
2021.4.17 16:35:45:953,-0.36,1.04,0.09,0.12,1.08,0.31,-0.17,0.17,-0.24,0.14,0.21,-0.23,-0.02,1.50,-0.11,0.26,0.34,0.34,-0.33,0.19,0.28
2021.4.17 16:35:45:959,-0.36,1.04,0.09,0.12,1.08,0.32,-0.17,0.17,-0.24,0.14,0.21,-0.23,-0.02,1.50,-0.11,0.27,0.34,0.34,-0.32,0.17,0.28
2021.4.17 16:35:45:964,-0.36,1.04,0.09,0.11,1.08,0.32,-0.17,0.17,-0.24,0.14,0.21,-0.23,-0.02,1.50,-0.11,0.29,0.32,0.36,-0.30,0.16,0.27
2021.4.17 16:35:45:976,-0.36,1.05,0.09,0.11,1.08,0.32,-0.17,0.16,-0.24,0.14,0.21,-0.23,-0.02,1.50,-0.11,0.31,0.29,0.38,-0.27,0.15,0.26
2021.4.17 16:35:45:987,-0.35,1.05,0.10,0.11,1.08,0.32,-0.17,0.16,-0.24,0.14,0.21,-0.23,-0.02,1.50,-0.11,0.32,0.26,0.41,-0.23,0.13,0.23
2021.4.17 16:35:45:998,-0.35,1.05,0.10,0.11,1.08,0.32,-0.18,0.16,-0.24,0.14,0.21,-0.23,-0.02,1.50,-0.11,0.33,0.24,0.43,-0.20,0.11,0.21
2021.4.17 16:35:46:09,-0.34,1.06,0.11,0.10,1.08,0.33,-0.18,0.16,-0.24,0.14,0.21,-0.23,-0.03,1.50,-0.11,0.35,0.19,0.47,-0.16,0.09,0.18
2021.4.17 16:35:46:21,-0.34,1.06,0.11,0.10,1.08,0.33,-0.18,0.16,-0.24,0.14,0.21,-0.23,-0.03,1.50,-0.11,0.37,0.14,0.51,-0.12,0.07,0.13
2021.4.17 16:35:46:33,-0.34,1.06,0.12,0.10,1.08,0.33,-0.18,0.16,-0.24,0.14,0.21,-0.23,-0.03,1.50,-0.11,0.38,0.10,0.56,-0.10,0.04,0.09
2021.4.17 16:35:46:43,-0.33,1.06,0.13,0.10,1.08,0.33,-0.18,0.16,-0.24,0.14,0.20,-0.23,-0.03,1.50,-0.11,0.39,0.07,0.59,-0.09,0.02,0.05
2021.4.17 16:35:46:54,-0.33,1.06,0.13,0.10,1.08,0.33,-0.18,0.16,-0.24,0.14,0.20,-0.23,-0.04,1.50,-0.11,0.41,0.01,0.64,-0.09,0.00,0.01
2021.4.17 16:35:46:65,-0.32,1.06,0.14,0.10,1.08,0.33,-0.18,0.16,-0.25,0.13,0.20,-0.23,-0.04,1.50,-0.11,0.41,-0.02,0.66,-0.10,-0.02,-0.02
2021.4.17 16:35:46:76,-0.32,1.06,0.15,0.10,1.08,0.33,-0.18,0.16,-0.25,0.13,0.20,-0.23,-0.04,1.50,-0.11,0.41,-0.06,0.70,-0.10,-0.03,-0.05
2021.4.17 16:35:46:87,-0.31,1.06,0.16,0.10,1.08,0.33,-0.18,0.16,-0.25,0.13,0.20,-0.23,-0.04,1.50,-0.11,0.40,-0.10,0.71,-0.11,-0.05,-0.08
2021.4.17 16:35:46:100,-0.31,1.05,0.17,0.10,1.08,0.33,-0.18,0.16,-0.25,0.13,0.20,-0.23,-0.04,1.50,-0.11,0.40,-0.15,0.75,-0.12,-0.07,-0.10
2021.4.17 16:35:46:110,-0.30,1.05,0.17,0.09,1.08,0.33,-0.18,0.16,-0.25,0.13,0.20,-0.23,-0.05,1.50,-0.11,0.39,-0.17,0.76,-0.11,-0.08,-0.11
2021.4.17 16:35:46:122,-0.30,1.05,0.18,0.09,1.08,0.32,-0.18,0.16,-0.25,0.13,0.20,-0.23,-0.05,1.50,-0.11,0.39,-0.21,0.77,-0.10,-0.09,-0.13
2021.4.17 16:35:46:134,-0.30,1.05,0.19,0.09,1.08,0.32,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.05,1.50,-0.11,0.38,-0.26,0.78,-0.09,-0.11,-0.15
2021.4.17 16:35:46:144,-0.29,1.04,0.20,0.09,1.08,0.32,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.05,1.50,-0.11,0.38,-0.29,0.79,-0.08,-0.12,-0.16
2021.4.17 16:35:46:155,-0.29,1.04,0.21,0.09,1.07,0.32,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.06,1.50,-0.11,0.37,-0.35,0.80,-0.07,-0.13,-0.17
2021.4.17 16:35:46:165,-0.28,1.04,0.22,0.09,1.07,0.32,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.06,1.50,-0.11,0.37,-0.38,0.80,-0.06,-0.13,-0.17
2021.4.17 16:35:46:177,-0.28,1.03,0.23,0.09,1.07,0.31,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.06,1.50,-0.11,0.35,-0.43,0.79,-0.06,-0.14,-0.18
2021.4.17 16:35:46:188,-0.28,1.03,0.24,0.09,1.07,0.31,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.06,1.50,-0.11,0.33,-0.46,0.79,-0.05,-0.14,-0.17
2021.4.17 16:35:46:199,-0.27,1.02,0.24,0.09,1.07,0.31,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.07,1.50,-0.11,0.28,-0.54,0.79,-0.04,-0.14,-0.17
2021.4.17 16:35:46:212,-0.27,1.01,0.25,0.09,1.07,0.31,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.07,1.50,-0.11,0.26,-0.58,0.79,-0.01,-0.13,-0.17
2021.4.17 16:35:46:222,-0.27,1.01,0.26,0.09,1.07,0.31,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.07,1.50,-0.11,0.21,-0.64,0.78,0.01,-0.13,-0.17
2021.4.17 16:35:46:232,-0.27,1.00,0.27,0.09,1.06,0.31,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.07,1.50,-0.11,0.17,-0.70,0.77,0.02,-0.13,-0.17
2021.4.17 16:35:46:244,-0.26,0.99,0.28,0.09,1.06,0.30,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.08,1.50,-0.10,0.13,-0.75,0.76,0.03,-0.13,-0.17
2021.4.17 16:35:46:261,-0.26,0.98,0.29,0.09,1.06,0.30,-0.18,0.16,-0.25,0.12,0.20,-0.24,-0.08,1.50,-0.10,0.08,-0.81,0.72,0.04,-0.14,-0.15
2021.4.17 16:35:46:269,-0.26,0.97,0.30,0.09,1.06,0.30,-0.18,0.16,-0.25,0.12,0.20,-0.24,-0.08,1.50,-0.10,0.06,-0.83,0.69,0.03,-0.14,-0.14
2021.4.17 16:35:46:277,-0.26,0.96,0.30,0.09,1.06,0.30,-0.18,0.16,-0.25,0.12,0.20,-0.24,-0.08,1.49,-0.10,0.04,-0.85,0.67,0.03,-0.15,-0.13
2021.4.17 16:35:46:288,-0.26,0.95,0.31,0.09,1.06,0.30,-0.18,0.16,-0.25,0.12,0.20,-0.24,-0.09,1.49,-0.10,0.03,-0.88,0.63,0.03,-0.17,-0.11
2021.4.17 16:35:46:300,-0.26,0.94,0.32,0.09,1.05,0.30,-0.18,0.16,-0.25,0.12,0.20,-0.24,-0.09,1.49,-0.10,0.02,-0.89,0.57,0.03,-0.19,-0.09
2021.4.17 16:35:46:312,-0.26,0.93,0.32,0.09,1.05,0.30,-0.18,0.16,-0.25,0.12,0.20,-0.24,-0.09,1.49,-0.10,0.01,-0.90,0.51,0.05,-0.21,-0.06
2021.4.17 16:35:46:322,-0.26,0.92,0.33,0.09,1.05,0.30,-0.18,0.16,-0.25,0.12,0.20,-0.24,-0.09,1.49,-0.10,0.00,-0.89,0.46,0.06,-0.23,-0.05
2021.4.17 16:35:46:333,-0.26,0.91,0.33,0.09,1.05,0.30,-0.18,0.16,-0.25,0.13,0.20,-0.24,-0.10,1.49,-0.10,0.00,-0.85,0.37,0.08,-0.26,-0.02
2021.4.17 16:35:46:344,-0.26,0.90,0.33,0.09,1.04,0.30,-0.18,0.16,-0.25,0.12,0.20,-0.24,-0.10,1.49,-0.10,-0.02,-0.79,0.29,0.10,-0.27,0.00
2021.4.17 16:35:46:355,-0.26,0.90,0.34,0.10,1.04,0.30,-0.18,0.16,-0.25,0.12,0.20,-0.24,-0.10,1.49,-0.10,-0.03,-0.74,0.23,0.12,-0.30,0.02
2021.4.17 16:35:46:366,-0.26,0.89,0.34,0.10,1.04,0.30,-0.18,0.16,-0.25,0.13,0.20,-0.23,-0.10,1.49,-0.10,-0.05,-0.63,0.11,0.13,-0.33,0.04
2021.4.17 16:35:46:378,-0.26,0.88,0.34,0.10,1.03,0.30,-0.18,0.16,-0.25,0.13,0.21,-0.23,-0.11,1.49,-0.10,-0.06,-0.56,0.05,0.13,-0.36,0.07
2021.4.17 16:35:46:391,-0.26,0.88,0.34,0.10,1.03,0.30,-0.18,0.16,-0.25,0.13,0.20,-0.23,-0.11,1.49,-0.09,-0.08,-0.44,-0.03,0.13,-0.40,0.10
2021.4.17 16:35:46:401,-0.27,0.88,0.34,0.10,1.02,0.30,-0.18,0.16,-0.25,0.13,0.21,-0.23,-0.11,1.49,-0.09,-0.08,-0.32,-0.11,0.13,-0.43,0.12
2021.4.17 16:35:46:422,-0.27,0.87,0.33,0.10,1.01,0.30,-0.18,0.16,-0.25,0.13,0.21,-0.23,-0.11,1.49,-0.09,-0.07,-0.08,-0.25,0.14,-0.53,0.17
2021.4.17 16:35:46:431,-0.27,0.87,0.33,0.11,1.01,0.30,-0.18,0.16,-0.25,0.13,0.21,-0.23,-0.11,1.49,-0.09,-0.06,-0.05,-0.27,0.14,-0.57,0.19
2021.4.17 16:35:46:437,-0.27,0.87,0.33,0.11,1.00,0.31,-0.18,0.16,-0.25,0.13,0.21,-0.23,-0.12,1.49,-0.09,-0.05,-0.02,-0.29,0.15,-0.60,0.21
2021.4.17 16:35:46:445,-0.27,0.87,0.32,0.11,1.00,0.31,-0.18,0.16,-0.25,0.13,0.21,-0.23,-0.12,1.48,-0.09,-0.02,0.06,-0.33,0.16,-0.62,0.22
2021.4.17 16:35:46:456,-0.27,0.87,0.32,0.11,0.99,0.31,-0.18,0.16,-0.25,0.13,0.21,-0.23,-0.12,1.48,-0.09,0.02,0.10,-0.36,0.18,-0.68,0.24
2021.4.17 16:35:46:467,-0.27,0.88,0.32,0.11,0.98,0.31,-0.18,0.16,-0.25,0.14,0.22,-0.22,-0.12,1.48,-0.09,0.06,0.13,-0.38,0.20,-0.74,0.26
2021.4.17 16:35:46:479,-0.27,0.88,0.31,0.12,0.97,0.32,-0.18,0.16,-0.25,0.14,0.22,-0.22,-0.12,1.48,-0.09,0.09,0.14,-0.39,0.24,-0.84,0.28
2021.4.17 16:35:46:491,-0.26,0.88,0.31,0.12,0.96,0.32,-0.18,0.16,-0.25,0.14,0.22,-0.22,-0.12,1.48,-0.08,0.11,0.14,-0.39,0.25,-0.90,0.29
2021.4.17 16:35:46:501,-0.26,0.88,0.30,0.12,0.95,0.32,-0.18,0.16,-0.25,0.14,0.22,-0.22,-0.12,1.48,-0.08,0.12,0.15,-0.39,0.27,-0.97,0.31
2021.4.17 16:35:46:512,-0.26,0.88,0.30,0.12,0.94,0.33,-0.18,0.16,-0.25,0.14,0.22,-0.22,-0.12,1.48,-0.08,0.11,0.16,-0.38,0.29,-1.03,0.31
2021.4.17 16:35:46:523,-0.26,0.88,0.29,0.13,0.93,0.33,-0.18,0.16,-0.25,0.14,0.22,-0.22,-0.12,1.48,-0.08,0.11,0.16,-0.37,0.31,-1.11,0.31
2021.4.17 16:35:46:534,-0.26,0.89,0.29,0.13,0.91,0.33,-0.18,0.16,-0.25,0.14,0.22,-0.22,-0.12,1.48,-0.08,0.10,0.17,-0.37,0.32,-1.19,0.30
2021.4.17 16:35:46:545,-0.26,0.89,0.29,0.14,0.90,0.34,-0.18,0.16,-0.25,0.14,0.22,-0.22,-0.12,1.48,-0.08,0.08,0.18,-0.36,0.35,-1.25,0.26
2021.4.17 16:35:46:558,-0.26,0.89,0.28,0.14,0.88,0.34,-0.18,0.16,-0.25,0.14,0.23,-0.22,-0.12,1.48,-0.08,0.06,0.21,-0.35,0.40,-1.30,0.20
2021.4.17 16:35:46:579,-0.26,0.89,0.28,0.15,0.86,0.34,-0.18,0.16,-0.25,0.14,0.23,-0.22,-0.11,1.48,-0.07,0.05,0.22,-0.31,0.47,-1.30,0.05
2021.4.17 16:35:46:588,-0.26,0.90,0.27,0.16,0.84,0.34,-0.18,0.16,-0.25,0.14,0.23,-0.22,-0.11,1.48,-0.07,0.05,0.23,-0.29,0.49,-1.27,-0.02
2021.4.17 16:35:46:595,-0.26,0.90,0.27,0.16,0.84,0.34,-0.18,0.16,-0.25,0.15,0.23,-0.22,-0.11,1.48,-0.07,0.06,0.23,-0.27,0.49,-1.20,-0.09
2021.4.17 16:35:46:603,-0.26,0.90,0.27,0.16,0.84,0.34,-0.18,0.16,-0.25,0.15,0.23,-0.22,-0.11,1.48,-0.07,0.06,0.23,-0.27,0.49,-1.16,-0.12
2021.4.17 16:35:46:613,-0.25,0.90,0.27,0.17,0.82,0.34,-0.18,0.16,-0.25,0.15,0.23,-0.22,-0.11,1.48,-0.07,0.07,0.21,-0.21,0.46,-0.89,-0.24
2021.4.17 16:35:46:623,-0.25,0.90,0.27,0.17,0.81,0.33,-0.18,0.16,-0.25,0.15,0.24,-0.21,-0.11,1.48,-0.07,0.08,0.20,-0.16,0.42,-0.71,-0.28
2021.4.17 16:35:46:637,-0.25,0.91,0.26,0.18,0.81,0.33,-0.18,0.16,-0.25,0.15,0.24,-0.21,-0.10,1.48,-0.07,0.09,0.20,-0.12,0.35,-0.42,-0.30
2021.4.17 16:35:46:646,-0.25,0.91,0.26,0.18,0.81,0.33,-0.18,0.16,-0.25,0.15,0.24,-0.21,-0.10,1.48,-0.06,0.09,0.19,-0.09,0.23,-0.15,-0.30
2021.4.17 16:35:46:657,-0.25,0.91,0.26,0.18,0.81,0.32,-0.18,0.16,-0.25,0.15,0.24,-0.21,-0.10,1.48,-0.06,0.08,0.18,-0.06,0.08,0.07,-0.28
2021.4.17 16:35:46:670,-0.25,0.91,0.26,0.18,0.81,0.32,-0.18,0.16,-0.25,0.15,0.24,-0.21,-0.09,1.48,-0.06,0.08,0.17,-0.02,-0.06,0.23,-0.24
2021.4.17 16:35:46:680,-0.25,0.91,0.26,0.18,0.81,0.32,-0.18,0.16,-0.25,0.15,0.24,-0.21,-0.09,1.48,-0.06,0.07,0.14,0.01,-0.15,0.30,-0.23
2021.4.17 16:35:46:691,-0.25,0.91,0.26,0.17,0.82,0.32,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.09,1.48,-0.06,0.07,0.11,0.05,-0.26,0.38,-0.21
2021.4.17 16:35:46:702,-0.25,0.92,0.26,0.17,0.82,0.31,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.08,1.48,-0.06,0.07,0.08,0.07,-0.30,0.42,-0.22
2021.4.17 16:35:46:713,-0.25,0.92,0.26,0.17,0.83,0.31,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.08,1.48,-0.06,0.08,0.03,0.11,-0.31,0.44,-0.24
2021.4.17 16:35:46:730,-0.24,0.92,0.27,0.16,0.84,0.31,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.07,1.48,-0.06,0.10,-0.05,0.17,-0.29,0.45,-0.25
2021.4.17 16:35:46:738,-0.24,0.91,0.27,0.16,0.84,0.31,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.07,1.47,-0.06,0.11,-0.09,0.20,-0.26,0.45,-0.26
2021.4.17 16:35:46:746,-0.24,0.91,0.27,0.16,0.84,0.30,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.07,1.47,-0.05,0.12,-0.13,0.23,-0.22,0.46,-0.28
2021.4.17 16:35:46:759,-0.24,0.91,0.28,0.16,0.85,0.30,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.06,1.47,-0.05,0.13,-0.22,0.28,-0.18,0.47,-0.27
2021.4.17 16:35:46:769,-0.24,0.91,0.28,0.15,0.85,0.30,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.06,1.47,-0.05,0.13,-0.26,0.30,-0.16,0.49,-0.28
2021.4.17 16:35:46:781,-0.24,0.90,0.28,0.15,0.86,0.29,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.06,1.47,-0.05,0.13,-0.34,0.35,-0.14,0.52,-0.27
2021.4.17 16:35:46:794,-0.24,0.90,0.29,0.15,0.87,0.29,-0.18,0.16,-0.25,0.16,0.25,-0.20,-0.06,1.47,-0.05,0.12,-0.40,0.37,-0.12,0.54,-0.28
2021.4.17 16:35:46:802,-0.24,0.89,0.29,0.15,0.87,0.29,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.05,1.47,-0.05,0.11,-0.41,0.38,-0.12,0.58,-0.26
2021.4.17 16:35:46:813,-0.23,0.89,0.29,0.15,0.88,0.28,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.05,1.47,-0.05,0.09,-0.46,0.39,-0.13,0.62,-0.24
2021.4.17 16:35:46:825,-0.23,0.88,0.30,0.15,0.89,0.28,-0.18,0.16,-0.25,0.16,0.25,-0.20,-0.05,1.47,-0.05,0.06,-0.50,0.40,-0.13,0.65,-0.23
2021.4.17 16:35:46:839,-0.23,0.88,0.30,0.15,0.89,0.28,-0.18,0.16,-0.25,0.16,0.25,-0.20,-0.05,1.47,-0.05,0.05,-0.55,0.40,-0.13,0.67,-0.22
2021.4.17 16:35:46:847,-0.23,0.87,0.31,0.15,0.90,0.27,-0.18,0.16,-0.25,0.16,0.25,-0.20,-0.05,1.47,-0.05,0.04,-0.57,0.40,-0.13,0.68,-0.21
2021.4.17 16:35:46:860,-0.23,0.86,0.31,0.14,0.91,0.27,-0.18,0.16,-0.25,0.16,0.25,-0.20,-0.05,1.47,-0.05,0.02,-0.59,0.40,-0.12,0.69,-0.20
2021.4.17 16:35:46:869,-0.23,0.86,0.32,0.14,0.92,0.27,-0.18,0.16,-0.25,0.16,0.25,-0.20,-0.04,1.47,-0.05,0.01,-0.61,0.39,-0.11,0.69,-0.18
2021.4.17 16:35:46:892,-0.23,0.84,0.33,0.14,0.93,0.27,-0.18,0.16,-0.25,0.16,0.25,-0.20,-0.04,1.48,-0.05,-0.03,-0.60,0.35,-0.09,0.68,-0.16
2021.4.17 16:35:46:900,-0.23,0.84,0.33,0.14,0.94,0.27,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.04,1.48,-0.05,-0.05,-0.58,0.32,-0.07,0.67,-0.15
2021.4.17 16:35:46:906,-0.23,0.84,0.33,0.14,0.94,0.26,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.04,1.48,-0.05,-0.05,-0.56,0.31,-0.05,0.66,-0.15
2021.4.17 16:35:46:913,-0.23,0.83,0.33,0.14,0.95,0.26,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.04,1.48,-0.04,-0.06,-0.53,0.28,-0.03,0.65,-0.13
2021.4.17 16:35:46:925,-0.24,0.83,0.33,0.14,0.95,0.26,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.04,1.48,-0.04,-0.08,-0.44,0.20,-0.01,0.62,-0.12
2021.4.17 16:35:46:937,-0.24,0.82,0.34,0.14,0.96,0.26,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.04,1.48,-0.04,-0.09,-0.38,0.17,0.01,0.59,-0.09
2021.4.17 16:35:46:947,-0.24,0.82,0.34,0.14,0.97,0.26,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.05,1.47,-0.04,-0.09,-0.30,0.11,0.02,0.56,-0.07
2021.4.17 16:35:46:958,-0.24,0.82,0.34,0.14,0.97,0.26,-0.18,0.16,-0.25,0.16,0.25,-0.21,-0.05,1.47,-0.04,-0.09,-0.21,0.05,0.04,0.52,-0.05
2021.4.17 16:35:46:970,-0.24,0.82,0.34,0.14,0.98,0.26,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.05,1.47,-0.04,-0.09,-0.16,0.01,0.06,0.47,-0.02
2021.4.17 16:35:46:983,-0.24,0.82,0.34,0.14,0.98,0.26,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.05,1.47,-0.04,-0.07,-0.06,-0.06,0.07,0.41,0.01
2021.4.17 16:35:46:992,-0.24,0.82,0.34,0.14,0.99,0.26,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.05,1.47,-0.04,-0.06,0.00,-0.10,0.08,0.36,0.05
2021.4.17 16:35:47:03,-0.24,0.82,0.33,0.14,0.99,0.26,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.05,1.47,-0.04,-0.04,0.06,-0.16,0.10,0.32,0.07
2021.4.17 16:35:47:15,-0.24,0.82,0.33,0.15,0.99,0.26,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.05,1.47,-0.04,-0.01,0.12,-0.21,0.11,0.26,0.11
2021.4.17 16:35:47:26,-0.24,0.82,0.33,0.15,1.00,0.26,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.06,1.47,-0.04,0.01,0.15,-0.24,0.11,0.24,0.12
2021.4.17 16:35:47:41,-0.24,0.82,0.32,0.15,1.00,0.27,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.06,1.46,-0.04,0.06,0.20,-0.30,0.11,0.18,0.15
2021.4.17 16:35:47:48,-0.24,0.82,0.32,0.15,1.00,0.27,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.06,1.46,-0.04,0.09,0.23,-0.34,0.10,0.15,0.17
2021.4.17 16:35:47:59,-0.24,0.83,0.32,0.15,1.00,0.27,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.06,1.46,-0.04,0.11,0.25,-0.37,0.09,0.11,0.19
2021.4.17 16:35:47:71,-0.24,0.83,0.31,0.15,1.00,0.27,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.07,1.46,-0.03,0.13,0.27,-0.40,0.08,0.07,0.22
2021.4.17 16:35:47:81,-0.24,0.83,0.31,0.15,1.00,0.27,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.07,1.46,-0.03,0.14,0.28,-0.42,0.08,0.04,0.24
2021.4.17 16:35:47:93,-0.23,0.84,0.30,0.15,1.00,0.28,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.07,1.46,-0.03,0.15,0.29,-0.45,0.07,0.00,0.26
2021.4.17 16:35:47:104,-0.23,0.84,0.30,0.15,1.00,0.28,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.07,1.46,-0.03,0.15,0.32,-0.48,0.07,-0.02,0.27
2021.4.17 16:35:47:115,-0.23,0.84,0.29,0.15,1.00,0.28,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.07,1.46,-0.03,0.15,0.34,-0.50,0.07,-0.05,0.29
2021.4.17 16:35:47:127,-0.23,0.85,0.29,0.15,1.00,0.29,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.07,1.46,-0.03,0.14,0.36,-0.51,0.07,-0.07,0.31
2021.4.17 16:35:47:137,-0.23,0.85,0.28,0.16,1.00,0.29,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.07,1.46,-0.03,0.13,0.36,-0.52,0.06,-0.10,0.34
2021.4.17 16:35:47:148,-0.23,0.86,0.27,0.16,1.00,0.30,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.07,1.46,-0.03,0.12,0.37,-0.52,0.05,-0.13,0.37
2021.4.17 16:35:47:160,-0.23,0.86,0.27,0.16,0.99,0.30,-0.18,0.16,-0.25,0.16,0.24,-0.21,-0.08,1.46,-0.03,0.11,0.38,-0.51,0.04,-0.15,0.39
